frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
948	0.972	0.002	5	377.393	342.992	1909.484	130.931	2882.381	628.941	3935.406	340.864	4781.049	2267.211
949	0.973	0.002	5	376.662	316.133	1889.823	153.802	2877.347	509.360	3939.599	305.136	4977.458	2244.517
950	0.974	0.002	5	375.831	280.846	1871.235	182.776	2870.527	414.022	3939.036	285.633	5058.036	2061.574
951	0.975	0.002	5	374.702	247.301	1858.333	223.757	2865.455	346.089	3936.309	277.659	5057.938	1859.518
952	0.976	0.002	5	373.737	221.028	1857.305	285.593	2862.831	304.598	3934.168	278.341	5051.719	1733.875
953	0.977	0.002	5	373.511	202.026	1876.014	377.252	2862.706	286.708	3935.611	286.508	5077.598	1732.110
954	0.978	0.002	5	374.262	187.165	1923.924	501.082	2865.644	289.095	3943.583	299.754	5196.673	1895.940
955	0.979	0.002	4	375.755	173.283	2010.787	640.292	2872.977	308.355	3959.912	311.529	--undefined--	--undefined--
956	0.980	0.002	4	377.479	159.189	2138.925	741.834	2887.038	339.096	3982.753	312.691	--undefined--	--undefined--
957	0.981	0.002	4	378.997	145.566	2277.684	732.105	2910.272	368.458	4006.408	300.654	--undefined--	--undefined--
958	0.982	0.002	4	380.073	133.472	2370.048	631.984	2938.652	376.183	4026.810	283.279	--undefined--	--undefined--
959	0.983	0.002	4	380.535	123.249	2410.060	533.281	2960.366	359.949	4044.526	270.583	--undefined--	--undefined--
960	0.984	0.002	4	380.183	114.507	2422.111	465.826	2970.697	338.397	4062.746	269.481	--undefined--	--undefined--
961	0.985	0.002	4	378.882	106.720	2421.640	424.410	2972.602	326.325	4085.454	284.394	--undefined--	--undefined--
962	0.986	0.002	4	376.709	99.845	2416.072	400.871	2969.532	330.036	4116.740	317.805	--undefined--	--undefined--
963	0.987	0.002	4	373.967	94.495	2409.192	388.296	2963.097	350.609	4160.096	368.065	--undefined--	--undefined--
964	0.988	0.002	5	371.044	91.508	2403.233	381.135	2953.315	385.759	4216.934	424.653	4772.320	4083.821
965	0.989	0.002	5	368.298	91.345	2399.730	376.305	2939.709	430.820	4087.751	2979.693	4282.747	465.948
966	0.990	0.002	5	366.056	93.777	2399.532	373.026	2922.802	479.619	3869.871	2389.863	4342.970	475.901
967	0.991	0.002	5	364.652	97.863	2402.746	370.905	2905.352	526.304	3768.616	2048.484	4384.242	465.608
968	0.992	0.002	5	364.413	102.118	2408.943	368.571	2892.053	567.806	3718.978	1848.656	4405.096	452.334
969	0.993	0.002	5	365.572	104.920	2417.341	363.979	2887.672	603.825	3694.589	1743.265	4408.581	442.224
970	0.994	0.002	5	368.159	105.119	2426.900	355.699	2895.288	633.616	3684.019	1714.401	4397.303	433.513
971	0.995	0.002	5	371.936	102.500	2436.529	344.039	2914.997	653.360	3682.744	1757.775	4374.090	420.485
972	0.996	0.002	5	376.456	97.759	2445.347	331.007	2942.722	657.517	3689.650	1869.089	4344.005	397.487
973	0.997	0.002	5	381.209	92.061	2452.681	319.117	2970.814	643.827	3707.833	2032.023	4314.004	364.884
974	0.998	0.002	5	385.768	86.525	2457.915	310.053	2992.009	616.022	3746.475	2221.100	4289.129	330.083
975	0.999	0.002	5	389.843	81.874	2460.568	304.210	3003.305	580.610	3816.241	2416.289	4270.357	300.457
976	1.000	0.002	5	393.265	78.309	2460.606	301.106	3005.983	543.431	3919.369	2604.931	4256.449	278.452
977	1.001	0.002	5	395.952	75.608	2458.557	299.996	3003.150	508.970	4045.499	2774.501	4246.103	263.088
978	1.002	0.002	5	397.878	73.351	2455.274	300.290	2997.575	480.449	4175.915	2911.249	4238.545	252.944
979	1.003	0.002	5	399.065	71.121	2451.575	301.798	2990.827	460.050	4233.333	247.382	4288.434	3000.751
980	1.004	0.002	5	399.572	68.619	2448.042	304.752	2983.344	449.264	4230.178	246.412	4359.663	3026.777
981	1.005	0.002	5	399.486	65.717	2445.002	309.617	2974.751	449.218	4228.961	250.285	4370.808	2973.003
982	1.006	0.002	5	398.915	62.454	2442.619	316.819	2964.102	460.740	4229.770	259.170	4319.832	2830.208
983	1.007	0.002	5	397.972	58.992	2440.956	326.452	2950.020	483.809	4226.376	2605.348	4232.890	272.730
984	1.008	0.002	5	396.769	55.567	2439.953	337.938	2931.073	516.040	4120.148	2325.945	4238.610	289.414
985	1.009	0.002	5	395.414	52.427	2439.304	349.674	2907.057	550.759	4025.848	2036.212	4246.629	305.777
986	1.010	0.002	5	394.021	49.779	2438.422	358.948	2881.199	578.035	3955.851	1784.217	4255.193	317.162
987	1.011	0.002	5	392.700	47.735	2436.732	362.747	2860.158	591.482	3910.533	1602.349	4261.196	320.704
988	1.012	0.002	5	391.553	46.290	2434.151	359.581	2849.356	592.795	3883.664	1496.140	4262.218	317.280
989	1.013	0.002	5	390.655	45.331	2431.105	350.726	2849.321	587.083	3868.161	1452.559	4258.101	309.515
990	1.014	0.002	5	390.051	44.685	2428.005	339.245	2857.140	577.658	3858.882	1453.787	4250.349	299.655
991	1.015	0.002	5	389.744	44.180	2424.926	328.041	2869.342	565.611	3853.198	1484.541	4240.810	289.378
992	1.016	0.002	5	389.694	43.693	2421.686	318.847	2883.333	551.135	3850.612	1534.317	4230.879	280.045
993	1.017	0.002	5	389.828	43.172	2418.063	312.214	2897.598	534.459	3851.867	1597.668	4221.313	272.587
994	1.018	0.002	5	390.049	42.640	2413.948	307.804	2911.477	516.235	3857.900	1673.814	4212.380	267.308
995	1.019	0.002	5	390.259	42.168	2409.435	304.665	2924.897	497.507	3869.163	1766.196	4204.080	263.879
996	1.020	0.002	5	390.369	41.861	2404.838	301.466	2938.132	479.370	3885.672	1882.163	4196.306	261.512
997	1.021	0.002	5	390.311	41.834	2400.631	296.803	2951.526	462.491	3907.726	2032.416	4188.935	259.264
998	1.022	0.002	5	390.037	42.191	2397.287	289.612	2965.172	446.818	3936.927	2229.462	4181.846	256.335
999	1.023	0.002	5	389.523	43.023	2395.092	279.637	2978.633	431.785	3976.938	2484.554	4174.905	252.226
1000	1.024	0.002	5	388.770	44.407	2394.022	267.745	2990.925	417.080	4033.086	2803.002	4167.980	246.676
1001	1.025	0.002	5	387.803	46.437	2393.763	255.895	3000.878	403.484	4109.154	3177.672	4161.060	239.539
1002	1.026	0.002	5	386.688	49.316	2393.747	246.876	3007.582	393.184	4154.483	230.926	4197.660	3578.399
1003	1.027	0.002	5	385.549	53.511	2393.026	244.309	3010.348	389.780	4149.086	221.729	4256.375	3930.453
1004	1.028	0.002	5	384.594	59.986	2389.831	253.645	3007.866	398.777	4146.099	214.011	4186.925	4082.471
1005	1.029	0.002	5	384.095	70.358	2380.609	284.963	2996.319	428.837	3929.823	3830.298	4146.923	210.591
1006	1.030	0.002	5	384.241	86.541	2356.960	359.362	2964.410	491.322	3615.046	3103.396	4153.075	213.426
1007	1.031	0.002	5	384.849	109.154	2287.466	510.923	2879.061	560.848	3453.544	2107.410	4165.764	220.914
1008	1.032	0.002	5	385.414	135.171	2110.903	607.525	2778.152	468.690	3512.269	1390.336	4184.062	227.346
1009	1.033	0.002	5	385.956	158.233	1946.676	503.629	2745.576	365.395	3574.639	1061.443	4204.330	229.385
1010	1.034	0.002	5	387.470	173.145	1848.222	367.893	2733.686	313.663	3611.454	890.600	4224.040	229.703
1011	1.035	0.002	5	390.951	179.059	1793.294	263.487	2727.734	293.025	3637.534	792.235	4243.428	231.124
1012	1.036	0.002	5	396.513	178.370	1763.642	193.778	2723.680	292.796	3657.408	730.797	4263.415	233.396
1013	1.037	0.002	5	403.469	174.556	1748.811	149.971	2719.453	309.047	3670.915	690.082	4284.180	234.487
1014	1.038	0.002	5	410.794	170.963	1743.281	123.828	2713.319	341.303	3676.993	662.486	4305.108	232.533
1015	1.039	0.002	5	417.520	170.304	1744.352	109.795	2703.344	390.353	3675.393	643.134	4325.429	227.025
1016	1.040	0.002	5	422.936	174.483	1750.920	104.496	2687.421	455.805	3667.519	627.245	4344.800	218.949
1017	1.041	0.002	5	426.616	184.547	1762.750	105.769	2664.399	533.107	3656.754	611.245	4363.371	210.343
1018	1.042	0.002	5	428.384	200.668	1779.942	111.663	2636.695	612.523	3647.490	596.373	4381.400	203.806
1019	1.043	0.002	5	428.279	222.124	1802.309	119.489	2612.310	683.440	3642.808	589.710	4398.885	202.009
1020	1.044	0.002	5	426.575	247.348	1828.553	125.548	2602.318	739.782	3643.420	599.673	4415.537	207.119
1021	1.045	0.002	5	423.828	274.104	1855.709	126.625	2614.201	777.919	3649.134	630.517	4431.004	220.189
1022	1.046	0.002	5	420.888	300.051	1880.030	122.463	2646.285	792.784	3660.432	680.068	4445.105	240.900
1023	1.047	0.002	5	418.780	323.440	1899.043	115.827	2688.404	783.348	3678.060	740.721	4457.860	267.889
1024	1.048	0.002	5	418.302	343.157	1912.456	109.872	2729.211	758.387	3701.446	802.879	4469.401	299.438
1025	1.049	0.002	5	419.569	358.491	1921.363	106.428	2762.368	730.797	3728.364	858.546	4480.015	334.030
1026	1.050	0.002	5	421.962	369.427	1927.199	106.192	2786.262	709.646	3756.055	902.141	4490.317	370.565
1027	1.051	0.002	5	424.587	376.866	1931.217	109.471	2801.083	698.809	3781.959	929.409	4501.330	408.314
1028	1.052	0.002	5	426.778	382.224	1934.390	116.623	2807.182	698.879	3803.783	937.252	4514.337	446.657
1029	1.053	0.002	5	428.292	386.881	1937.482	128.136	2804.877	708.609	3819.659	925.070	4530.463	484.645
1030	1.054	0.002	5	429.211	391.900	1941.140	144.412	2794.877	725.629	3828.695	896.260	4550.018	520.704
1031	1.055	0.002	5	429.766	397.978	1945.902	165.234	2778.772	747.209	3831.496	857.955	4571.874	553.048
1032	1.056	0.002	5	430.186	405.449	1952.095	188.927	2759.151	771.151	3830.139	818.467	4593.494	580.675
1033	1.057	0.002	5	430.609	414.236	1959.612	211.651	2739.222	796.080	3827.512	784.327	4611.736	603.815
1034	1.058	0.002	5	431.040	423.942	1967.744	227.954	2722.091	820.896	3826.431	759.083	4623.827	623.293
1035	1.059	0.002	5	431.339	434.226	1975.424	233.357	2709.769	844.189	3828.809	743.860	4627.942	639.576
1036	1.060	0.002	5	431.265	445.222	1981.904	227.297	2702.139	864.274	3835.081	738.406	4623.366	652.165
1037	1.061	0.002	5	430.525	457.454	1987.183	213.268	2696.774	879.339	3844.120	741.780	4610.499	659.298
1038	1.062	0.002	5	428.848	471.232	1991.723	196.188	2690.016	887.284	3853.619	752.596	4590.834	658.019
1039	1.063	0.002	5	426.085	486.012	1995.940	179.937	2678.529	885.753	3860.596	769.013	4566.941	645.057
1040	1.064	0.002	5	422.345	500.167	1999.963	166.610	2660.528	872.960	3861.945	788.483	4542.208	618.692
1041	1.065	0.002	5	418.081	511.293	2003.691	156.887	2636.307	848.988	3855.239	807.247	4520.086	580.737
1042	1.066	0.002	5	414.003	517.054	2006.938	150.656	2607.867	816.570	3839.821	820.109	4502.969	536.872
1043	1.067	0.002	5	410.777	516.242	2009.546	147.485	2577.838	780.485	3817.643	821.233	4491.497	494.675
1044	1.068	0.002	5	408.670	509.487	2011.444	146.915	2548.490	745.819	3793.222	806.135	4484.793	461.004
1045	1.069	0.002	5	407.419	499.246	2012.661	148.578	2521.430	716.415	3772.395	774.519	4481.222	440.453
1046	1.070	0.002	5	406.396	489.076	2013.310	152.229	2497.738	694.594	3759.894	731.871	4479.192	434.762
1047	1.071	0.002	5	404.883	482.426	2013.537	157.782	2477.810	681.344	3757.186	687.070	4477.783	442.658
1048	1.072	0.002	5	402.270	481.509	2013.391	165.331	2461.137	675.919	3762.599	647.776	4476.913	460.426
1049	1.073	0.002	5	398.096	486.971	2012.747	175.043	2446.713	675.678	3773.292	618.290	4476.791	483.531
1050	1.074	0.002	5	392.032	498.303	2011.350	186.862	2433.994	677.216	3787.016	600.570	4477.044	508.649
1051	1.075	0.002	5	383.896	514.374	2008.957	200.064	2423.663	678.249	3802.733	596.065	4476.170	534.943
1052	1.076	0.002	5	373.713	533.754	2005.544	212.843	2417.666	679.107	3820.495	606.942	4471.531	563.946
1053	1.077	0.002	5	361.752	554.960	2001.557	222.400	2418.462	682.962	3841.282	636.868	4459.559	598.253
1054	1.078	0.002	5	348.460	576.800	1997.959	225.986	2427.990	694.261	3867.299	692.007	4435.646	639.265
1055	1.079	0.002	5	334.284	598.664	1995.791	222.496	2447.086	715.903	3902.994	783.704	4393.447	682.681
1056	1.080	0.002	5	319.534	620.368	1995.503	213.233	2475.357	746.884	3955.366	940.935	4325.035	703.000
1057	1.081	0.002	5	304.498	641.346	1996.761	201.176	2510.781	781.985	4001.806	1228.253	4253.697	630.279
1058	1.082	0.002	5	289.839	659.668	1998.804	189.539	2548.798	814.306	3993.804	1545.128	4230.750	543.496
1059	1.083	0.002	5	276.931	671.912	2000.892	180.711	2582.291	840.178	3965.762	1788.611	4226.320	503.780
1060	1.084	0.002	5	267.559	674.508	2002.496	175.973	2603.890	861.884	3935.034	1918.975	4227.895	500.042
1061	1.085	0.002	5	262.910	665.728	2003.267	175.738	2608.757	883.110	3909.116	1912.321	4232.961	525.697
1062	1.086	0.002	5	262.750	646.575	2002.909	179.904	2595.395	901.550	3893.611	1781.873	4241.466	578.263
1063	1.087	0.002	5	265.682	619.919	2001.058	188.108	2565.951	907.544	3889.562	1568.091	4255.701	657.636
1064	1.088	0.002	5	270.025	589.030	1997.200	199.816	2526.367	890.849	3886.841	1314.809	4283.688	760.500
1065	1.089	0.0008	5	274.437	556.722	1990.647	214.225	2484.283	848.291	3869.302	1077.839	4335.206	853.186
1066	1.090	0.0008	5	278.028	525.291	1980.667	229.946	2446.279	784.996	3845.325	902.473	4394.481	895.454
1067	1.091	0.0008	5	280.254	496.794	1966.911	244.582	2416.756	711.538	3825.621	777.317	4444.180	896.755
1068	1.092	0.0008	5	280.794	473.158	1950.075	255.096	2397.577	640.233	3809.701	685.689	4479.977	872.760
1069	1.093	0.0008	5	279.499	455.884	1932.011	259.566	2388.039	580.633	3795.904	618.849	4501.529	834.827
1070	1.094	0.0006	5	276.394	445.566	1914.676	258.484	2385.899	536.533	3783.628	572.063	4510.468	792.591
1071	1.095	0.0006	5	271.690	441.628	1899.079	253.813	2388.728	506.875	3772.896	542.409	4509.809	753.616
1072	1.096	0.0006	5	265.805	442.485	1885.259	247.422	2394.562	488.553	3763.800	527.898	4502.954	722.786
1073	1.097	0.0006	5	259.370	445.936	1872.772	240.459	2402.011	478.409	3756.269	527.155	4492.835	702.533
1074	1.098	0.0006	5	253.195	449.607	1861.067	233.421	2410.240	473.911	3750.087	539.199	4481.649	693.548
1075	1.099	0.0006	5	248.128	451.343	1849.651	226.366	2418.898	473.081	3745.032	563.018	4471.223	695.641
1076	1.100	0.0006	5	244.839	449.527	1838.158	219.059	2428.006	474.139	3741.116	596.662	4463.843	708.885
1077	1.101	0.0006	5	243.629	443.234	1826.367	211.077	2437.785	475.115	3738.898	635.740	4463.323	735.108
1078	1.102	0.0006	5	244.407	432.085	1814.152	201.887	2448.352	473.505	3739.434	671.691	4475.972	778.595
1079	1.103	0.0006	5	246.856	415.793	1801.377	190.931	2459.184	466.295	3742.599	692.094	4510.573	841.856
1080	1.104	0.0006	5	250.592	393.876	1787.878	177.767	2468.778	451.018	3744.393	687.496	4574.501	913.366
1081	1.105	0.0006	5	255.054	366.459	1773.738	162.282	2475.542	427.589	3739.549	661.134	4663.462	963.363
1082	1.106	0.0006	5	259.396	335.631	1759.652	144.943	2479.530	398.739	3728.414	625.415	4757.979	970.471
1083	1.107	0.0006	5	262.810	305.216	1746.811	126.901	2482.605	368.496	3716.462	591.564	4838.574	944.652
1084	1.108	0.0006	5	264.907	278.989	1736.284	109.715	2486.872	340.533	3709.190	566.790	4898.228	912.986
1085	1.109	0.0003	5	265.705	259.303	1728.493	94.757	2493.385	317.226	3709.894	554.043	4939.581	898.468
1086	1.110	0.0003	5	265.412	246.865	1723.136	82.758	2501.987	299.483	3719.997	551.519	4968.313	913.668
1087	1.111	0.0003	5	264.236	241.133	1719.422	73.785	2511.739	287.193	3739.363	553.205	4990.048	962.306
1088	1.112	0.0003	5	262.323	240.848	1716.377	67.482	2521.438	279.912	3765.797	551.325	5009.675	1040.320
1089	1.113	0.0003	5	259.763	244.525	1713.055	63.335	2529.991	277.336	3794.857	540.541	5030.730	1135.122
1090	1.114	0.0003	5	256.596	250.817	1708.634	60.818	2536.582	279.347	3821.303	521.231	5053.919	1226.225
1091	1.115	0.0003	5	252.831	258.623	1702.466	59.423	2540.642	285.772	3841.347	498.482	5075.578	1290.162
1092	1.116	0.0003	5	248.484	266.973	1694.145	58.649	2541.772	296.122	3853.506	477.859	5087.944	1307.861
1093	1.117	0.0003	5	243.628	274.855	1683.601	58.026	2539.775	309.435	3857.861	462.109	5083.873	1270.913
1094	1.118	0.0003	5	238.438	281.261	1671.147	57.195	2534.835	324.323	3855.267	450.421	5064.422	1185.132
1095	1.119	0.0002	5	233.174	285.468	1657.404	56.011	2527.698	339.276	3847.273	439.636	5038.938	1068.833
1096	1.120	0.0002	5	228.135	287.273	1643.113	54.573	2519.583	353.142	3836.166	426.689	5016.660	944.808
1097	1.121	0.0002	5	223.623	286.958	1628.932	53.149	2511.753	365.514	3824.415	410.762	5001.481	831.208
1098	1.122	0.0002	5	219.953	285.048	1615.339	52.066	2504.913	376.806	3813.793	393.529	4992.940	737.475
1099	1.123	0.0001	5	217.445	282.077	1602.625	51.636	2498.806	388.080	3804.997	377.850	4988.877	665.583
1100	1.124	0.0001	5	216.389	278.439	1590.928	52.112	2492.317	400.710	3797.871	366.457	4986.977	613.113
1101	1.125	0.0001	5	216.945	274.369	1580.283	53.660	2484.118	415.921	3791.814	361.352	4985.238	575.787
1102	1.126	0.0001	5	219.042	270.023	1570.674	56.328	2473.577	434.358	3786.061	363.784	4982.009	549.108
1103	1.127	0.0001	5	222.337	265.658	1562.099	60.042	2461.516	456.046	3779.743	374.472	4976.003	529.552
1104	1.128	0.0001	5	226.298	261.813	1554.623	64.657	2450.398	480.879	3771.778	393.655	4966.362	515.418
1105	1.129	0.0001	5	230.368	259.289	1548.365	70.039	2443.610	509.139	3760.790	420.461	4952.678	506.799
1106	1.130	0.0001	5	234.140	258.802	1543.385	76.127	2443.896	541.211	3745.451	451.616	4935.007	504.487
1107	1.131	0.0001	5	237.424	260.619	1539.532	82.924	2451.751	576.583	3725.358	480.974	4913.959	508.759
1108	1.132	0.0001	5	240.157	264.652	1536.399	90.466	2465.091	613.646	3701.712	501.783	4890.884	519.137
1109	1.133	0.0001	5	242.258	270.957	1533.424	98.801	2480.579	651.004	3676.833	510.259	4868.109	534.874
1110	1.134	0.0001	5	243.527	280.079	1530.089	107.948	2495.329	688.668	3653.045	506.617	4849.175	555.384
1111	1.135	0.0001	5	243.659	292.896	1526.072	117.836	2507.539	727.575	3632.110	493.172	4838.604	579.982
1112	1.136	0.0001	5	242.343	310.104	1521.343	128.258	2515.802	767.807	3615.088	472.126	4840.376	605.966
1113	1.137	0.0001	5	239.421	331.649	1516.145	138.890	2518.039	806.772	3602.296	444.653	4855.061	626.035
1114	1.138	0.00007	5	234.999	356.638	1510.903	149.406	2511.747	838.912	3593.776	411.713	4877.868	630.062
1115	1.139	0.00007	5	229.388	383.988	1506.099	159.624	2496.250	858.192	3589.907	375.411	4900.956	613.358
1116	1.140	0.00007	5	222.879	413.154	1502.125	169.455	2474.425	862.186	3590.998	338.825	4918.601	581.943
1117	1.141	0.00006	5	215.524	444.273	1499.164	178.712	2451.421	854.337	3596.304	304.567	4929.236	547.412
1118	1.142	0.00006	5	206.981	478.047	1497.216	187.113	2431.912	842.496	3603.864	274.215	4933.551	519.218
1119	1.143	0.00006	5	196.415	515.694	1496.194	194.556	2418.459	835.380	3611.316	248.815	4932.412	502.178
1120	1.144	0.00006	5	182.522	558.660	1495.923	201.340	2411.416	839.299	3616.865	229.237	4926.068	497.655
1121	1.145	0.00006	5	163.770	607.807	1496.087	208.060	2409.556	856.138	3619.704	216.024	4914.148	504.791
1122	1.146	0.00004	5	139.064	662.151	1496.228	215.270	2410.862	882.344	3619.845	209.188	4895.958	520.650
1123	1.147	0.0001	5	109.709	717.445	1495.865	223.077	2413.442	908.757	3617.725	208.226	4871.093	539.920
1124	1.148	0.0001	5	85.611	765.502	1494.715	230.799	2416.537	922.625	3613.879	212.348	4840.456	555.646
1125	1.149	0.0001	5	90.799	796.271	1492.940	236.952	2421.023	913.576	3608.794	220.862	4807.343	562.247
1126	1.150	0.0001	5	127.619	803.485	1491.238	239.850	2428.554	880.905	3602.924	233.609	4777.514	559.443
1127	1.151	0.0001	5	172.412	789.159	1490.567	238.498	2440.034	834.209	3596.866	251.115	4757.525	552.753
1128	1.152	0.0001	5	211.725	761.002	1491.570	232.817	2455.020	785.171	3591.549	274.026	4752.263	548.822
1129	1.153	0.0001	5	241.816	725.913	1494.194	223.043	2471.940	739.393	3588.158	301.874	4763.066	549.782
1130	1.154	0.0001	5	263.076	687.215	1497.770	209.441	2488.270	695.776	3587.754	332.144	4787.070	551.673
1131	1.155	0.0001	5	277.013	646.487	1501.423	192.703	2501.181	651.553	3590.870	360.774	4818.154	548.184
1132	1.156	0.0001	5	285.222	605.512	1504.486	174.181	2508.842	606.524	3597.348	383.769	4849.508	536.305
1133	1.157	0.0001	5	289.359	566.138	1506.669	155.463	2511.243	563.319	3606.239	398.440	4876.313	518.404
1134	1.158	0.0003	5	291.160	529.427	1508.004	137.861	2509.838	525.627	3615.749	403.743	4896.522	499.492
1135	1.159	0.0003	5	292.262	495.542	1508.715	122.240	2506.734	496.714	3623.679	400.388	4909.691	483.449
1136	1.160	0.0003	5	293.982	464.180	1509.111	109.086	2504.166	478.602	3628.457	390.695	4915.318	470.602
1137	1.161	0.0003	5	297.174	434.904	1509.466	98.599	2504.417	471.543	3629.937	377.684	4911.833	456.016
1138	1.162	0.0003	5	302.212	407.141	1509.905	90.726	2509.955	473.412	3629.325	363.593	4897.586	429.577
1139	1.163	0.0003	5	309.014	380.314	1510.357	85.242	2523.344	479.069	3628.687	348.831	4875.065	383.797
1140	1.164	0.0003	5	317.036	354.658	1510.596	81.987	2546.423	481.237	3630.538	332.941	4852.829	325.573
1141	1.165	0.0003	5	325.460	331.555	1510.347	81.115	2578.288	473.865	3636.535	316.502	4838.308	270.525
1142	1.166	0.0003	5	333.584	312.555	1509.412	83.022	2613.968	455.682	3645.981	300.589	4832.210	227.259
1143	1.167	0.0003	5	341.036	298.445	1507.845	88.090	2646.946	431.012	3656.486	285.837	4831.578	195.846
1144	1.168	0.0003	5	347.769	288.820	1506.081	96.403	2672.986	406.594	3665.696	272.922	4833.611	173.694
1145	1.169	0.0003	5	353.948	282.070	1504.951	107.491	2691.181	387.647	3672.251	262.661	4836.676	158.475
1146	1.170	0.0003	5	359.816	275.926	1505.518	120.211	2702.739	376.653	3675.766	255.595	4840.017	148.519
1147	1.171	0.0003	5	365.551	268.285	1508.747	132.809	2709.674	374.138	3676.452	251.773	4843.336	142.626
1148	1.172	0.0003	5	371.151	257.952	1515.079	143.183	2714.158	379.572	3674.846	250.772	4846.503	139.876
1149	1.173	0.0003	5	376.411	244.995	1524.131	149.319	2718.315	391.766	3671.742	251.775	4849.404	139.482
1150	1.174	0.0003	5	381.029	230.585	1534.695	149.834	2724.115	408.854	3668.228	253.651	4851.853	140.666
1151	1.175	0.0003	5	384.760	216.411	1545.118	144.493	2733.134	428.172	3665.655	255.082	4853.578	142.561
1152	1.176	0.0003	5	387.510	204.010	1553.907	134.385	2746.124	446.390	3665.322	254.819	4854.327	144.170
1153	1.177	0.0003	5	389.342	194.345	1560.248	121.539	2762.555	460.229	3667.913	251.965	4854.043	144.475
1154	1.178	0.0003	5	390.409	187.742	1564.123	108.140	2780.556	467.629	3673.068	246.214	4852.981	142.763
1155	1.179	0.0003	5	390.898	184.049	1566.027	95.836	2797.583	468.598	3679.564	237.928	4851.561	138.966
1156	1.180	0.0003	5	390.984	182.822	1566.574	85.469	2811.419	464.887	3685.962	227.997	4850.081	133.665
1157	1.181	0.0003	5	390.810	183.453	1566.253	77.227	2820.839	458.772	3691.199	217.524	4848.554	127.744
1158	1.182	0.0003	5	390.480	185.318	1565.374	70.945	2825.661	451.945	3694.799	207.552	4846.740	122.034
1159	1.183	0.0003	5	390.054	187.920	1564.107	66.362	2826.469	445.152	3696.782	198.966	4844.285	117.156
1160	1.184	0.0003	5	389.547	190.976	1562.532	63.263	2824.310	438.427	3697.459	192.519	4840.860	113.543
1161	1.185	0.0003	5	388.934	194.426	1560.644	61.524	2820.445	431.557	3697.222	188.853	4836.249	111.516
1162	1.186	0.0003	5	388.162	198.404	1558.337	61.113	2816.119	424.472	3696.380	188.480	4830.388	111.356
1163	1.187	0.0003	5	387.172	203.230	1555.404	62.085	2812.389	417.453	3695.037	191.752	4823.323	113.383
1164	1.188	0.0003	5	385.919	209.431	1551.568	64.595	2810.047	411.146	3693.030	198.836	4815.084	118.033
1165	1.189	0.0003	5	384.396	217.767	1546.557	68.910	2809.653	406.472	3689.943	209.670	4805.520	125.913
1166	1.190	0.0003	5	382.638	229.170	1540.225	75.410	2811.553	404.507	3685.220	223.830	4794.157	137.744
1167	1.191	0.0003	5	380.738	244.511	1532.722	84.494	2815.781	406.307	3678.422	240.326	4780.213	154.060
1168	1.192	0.0003	5	378.866	264.101	1524.669	96.334	2821.873	412.637	3669.548	257.532	4762.903	174.474
1169	1.193	0.0003	5	377.297	286.970	1517.200	110.416	2828.871	423.572	3659.205	273.418	4742.262	196.655
1170	1.194	0.0003	5	376.413	310.443	1511.680	125.125	2835.767	438.058	3648.503	286.010	4720.216	216.165
1171	1.195	0.0003	5	376.557	330.939	1509.054	137.973	2842.197	453.847	3638.835	293.942	4700.579	228.700
1172	1.196	0.0003	5	377.756	345.979	1509.254	146.789	2848.682	468.246	3631.463	297.023	4686.866	233.040
1173	1.197	0.0003	5	379.606	355.597	1511.245	150.938	2856.040	479.259	3626.911	296.248	4679.997	230.941
1174	1.198	0.0003	5	381.521	361.839	1513.718	151.450	2864.721	486.084	3624.784	293.253	4678.525	224.743
1175	1.199	0.0003	5	383.062	367.295	1515.741	150.193	2874.694	488.731	3624.196	289.864	4680.314	215.931
1176	1.200	0.0003	5	384.051	374.007	1516.932	148.999	2885.584	487.340	3624.281	287.803	4683.606	205.127
1177	1.201	0.0003	5	384.512	383.115	1517.247	149.239	2896.745	481.912	3624.434	288.361	4687.236	192.635
1178	1.202	0.0003	5	384.563	394.971	1516.715	151.766	2907.280	472.640	3624.301	292.139	4690.537	178.945
1179	1.203	0.0003	5	384.330	409.390	1515.240	156.979	2916.157	460.450	3623.640	298.941	4693.222	164.882
1180	1.204	0.0003	5	383.874	425.852	1512.508	164.834	2922.427	447.133	3622.180	307.894	4695.273	151.390
1181	1.205	0.0003	5	383.133	443.732	1507.943	174.785	2925.415	434.833	3619.582	317.711	4696.806	139.221
1182	1.206	0.0003	5	381.873	462.561	1500.768	185.716	2924.784	425.291	3615.509	326.982	4697.958	128.770
1183	1.207	0.0003	5	379.708	482.191	1490.215	195.924	2920.475	419.345	3609.762	334.335	4698.807	120.124
1184	1.208	0.0003	5	376.232	502.531	1475.940	203.261	2912.679	416.899	3602.396	338.457	4699.340	113.220
1185	1.209	0.0003	5	371.315	522.860	1458.535	205.598	2901.918	417.305	3593.750	338.098	4699.434	108.033
1186	1.210	0.0003	5	365.482	541.331	1439.800	201.766	2889.209	420.116	3584.367	332.303	4698.813	104.770
1187	1.211	0.0003	5	360.082	555.665	1422.304	192.618	2876.200	425.977	3574.835	321.039	4696.997	104.028
