frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2228	2.252	0.0001	5	362.403	64.880	1240.741	57.048	2923.995	279.648	3595.166	161.258	4829.488	121.196
2229	2.254	0.0001	5	362.893	61.572	1238.336	64.240	2922.203	290.706	3591.851	163.958	4820.067	124.725
2230	2.255	0.0001	5	363.347	58.734	1236.230	73.923	2920.317	303.256	3586.951	166.368	4810.268	128.282
2231	2.256	0.0001	5	363.612	56.486	1233.918	86.507	2918.589	318.836	3579.969	167.592	4800.515	132.169
2232	2.256	0.0001	5	363.596	54.989	1230.835	102.501	2917.086	339.245	3570.911	167.116	4791.047	137.231
2233	2.258	0.0001	5	363.271	54.442	1226.493	122.492	2915.722	365.904	3560.317	165.053	4781.866	144.712
2234	2.259	0.0001	5	362.661	55.037	1220.632	147.033	2914.387	399.187	3549.071	162.185	4772.758	155.994
2235	2.260	0.0001	5	361.822	56.911	1213.298	176.339	2913.076	437.669	3538.067	159.714	4763.439	172.120
2236	2.260	0.0001	5	360.829	60.070	1204.750	209.718	2911.907	477.446	3527.941	158.806	4753.801	192.943
2237	2.262	0.0001	5	359.760	64.327	1195.152	244.843	2910.984	512.251	3518.992	160.092	4744.271	215.978
2238	2.263	0.0001	5	358.678	69.296	1184.302	277.452	2910.256	535.271	3511.272	163.347	4736.034	236.100
2239	2.264	0.0001	5	357.642	74.481	1171.720	302.317	2909.647	542.397	3504.726	167.548	4730.697	247.793
2240	2.264	0.0001	5	356.714	79.412	1157.157	315.501	2909.400	534.539	3499.305	171.441	4729.432	248.918
2241	2.266	0.0001	5	355.968	83.707	1141.007	316.265	2910.100	516.671	3495.047	174.214	4732.419	241.747
2242	2.267	0.00007	5	355.470	87.065	1124.225	307.035	2912.320	494.623	3492.112	175.812	4739.029	230.291
2243	2.268	0.00007	5	355.249	89.267	1107.883	291.828	2916.309	472.613	3490.734	176.853	4748.207	217.497
2244	2.268	0.00007	5	355.277	90.222	1092.775	274.561	2921.936	452.659	3491.094	178.348	4758.589	204.468
2245	2.270	0.00007	5	355.468	89.985	1079.296	258.147	2928.761	435.091	3493.235	181.427	4768.553	191.181
2246	2.271	0.00007	5	355.700	88.741	1067.546	244.404	2936.147	419.306	3497.047	187.190	4776.502	177.517
2247	2.272	0.00007	5	355.856	86.758	1057.497	234.381	2943.350	404.413	3502.306	196.662	4781.299	163.840
2248	2.272	0.00007	5	355.870	84.341	1049.127	228.770	2949.614	389.810	3508.657	210.793	4782.530	150.940
2249	2.274	0.00005	5	355.739	81.799	1042.474	228.273	2954.332	375.754	3515.521	230.543	4780.451	139.692
2250	2.275	0.00005	5	355.529	79.439	1037.670	233.945	2957.296	363.807	3521.941	257.047	4775.760	130.848
2251	2.276	0.00005	5	355.355	77.582	1034.991	247.535	2958.868	356.975	3526.430	291.840	4769.352	125.063
2252	2.276	0.00005	5	355.372	76.554	1034.942	271.799	2960.013	359.616	3526.848	336.913	4762.106	123.017
2253	2.278	0.00005	5	355.749	76.627	1038.349	310.580	2962.274	377.442	3520.312	394.342	4754.701	125.525
2254	2.279	0.00005	5	356.616	77.909	1046.368	368.264	2968.030	418.063	3502.975	465.153	4747.443	133.541
2255	2.280	0.00005	5	357.965	80.303	1060.289	448.190	2981.535	492.954	3469.114	546.796	4740.149	148.006
2256	2.280	0.00005	5	359.560	83.677	1081.181	550.620	3012.146	625.998	3407.751	624.517	4732.151	169.382
2257	2.282	0.00005	5	360.962	88.175	1109.748	672.426	3068.819	923.787	3307.021	601.820	4722.486	196.703
2258	2.283	0.00005	5	361.656	94.285	1146.985	809.918	3028.896	1411.793	3282.527	465.170	4710.412	226.260
2259	2.284	0.00004	5	361.127	102.539	1195.845	961.598	2918.679	1915.935	3291.884	399.546	4696.259	251.120
2260	2.284	0.00004	5	358.853	113.152	1263.207	1124.841	2737.293	2469.679	3306.675	366.831	4681.981	263.836
2261	2.286	0.00004	5	354.277	125.847	1359.430	1280.882	2455.541	3037.460	3322.554	352.964	4670.050	261.901
2262	2.287	0.00004	5	346.901	139.801	1481.885	1373.113	2093.237	3509.909	3336.974	352.993	4661.253	249.727
2263	2.288	0.00004	5	336.568	153.688	1586.613	1374.053	1789.586	3741.858	3347.908	364.979	4654.155	234.564
2264	2.288	0.00004	5	323.839	166.032	1647.814	3722.939	1651.254	1349.260	3353.965	387.714	4646.441	221.854
2265	2.290	0.00004	5	310.137	175.955	1616.300	3650.427	1691.276	1320.187	3354.563	419.543	4636.243	213.596
2266	2.291	0.00004	5	297.298	183.786	1609.509	3689.991	1720.693	1273.258	3350.214	457.848	4622.863	208.711
2267	2.292	0.00004	5	286.828	190.867	1570.056	3881.941	1748.557	1207.342	3342.960	499.700	4607.186	204.259
2268	2.292	0.00004	5	279.403	198.809	1469.709	4155.566	1778.728	1136.425	3336.552	544.085	4591.578	197.387
2269	2.294	0.00004	5	274.847	208.829	1329.657	4335.006	1812.275	1074.006	3335.860	593.803	4578.896	187.137
2270	2.295	0.00004	5	272.394	221.443	1244.210	4201.157	1851.004	1026.613	3346.347	653.717	4571.178	174.531
2271	2.296	0.00004	5	271.019	236.420	1264.134	3706.138	1899.093	993.258	3374.333	724.274	4569.132	161.064
2272	2.296	0.00004	5	269.731	253.006	1303.728	3046.736	1961.618	959.755	3424.779	791.747	4572.422	147.441
2273	2.298	0.00004	5	267.830	270.545	1300.134	2463.696	2032.944	895.894	3491.957	829.635	4579.920	133.546
2274	2.299	0.00004	5	265.007	289.333	1274.911	2066.859	2090.574	799.689	3556.952	828.575	4589.771	119.304
2275	2.300	0.00003	5	261.135	310.814	1255.539	1832.396	2126.000	708.153	3604.640	808.281	4599.777	105.463
2276	2.300	0.00003	5	255.909	336.583	1246.305	1713.525	2146.951	641.995	3632.183	792.178	4608.181	93.387
2277	2.302	0.00003	5	248.761	366.760	1244.969	1677.437	2161.039	601.978	3643.491	792.634	4614.132	84.218
2278	2.303	0.00003	5	239.243	398.570	1251.002	1699.614	2172.462	582.661	3644.065	812.380	4617.536	78.414
2279	2.304	0.00003	5	227.884	425.692	1267.595	1756.189	2183.271	578.444	3639.255	848.767	4618.667	75.924
2280	2.304	0.00003	5	216.948	439.833	1300.676	1819.311	2194.508	585.174	3634.081	896.613	4617.869	76.532
2281	2.306	0.00003	5	209.536	435.661	1353.210	1858.534	2206.765	599.933	3633.157	949.777	4615.413	80.122
2282	2.307	0.00003	5	206.902	415.373	1417.864	1851.688	2220.337	619.953	3640.022	1001.874	4611.420	86.802
2283	2.308	0.00003	5	207.619	386.978	1478.653	1798.205	2235.066	641.645	3656.017	1046.975	4605.825	96.938
2284	2.308	0.00002	5	209.530	358.578	1522.450	1718.277	2249.917	661.097	3679.558	1081.636	4598.345	111.086
2285	2.310	0.00002	5	211.260	334.994	1547.009	1636.885	2262.995	676.435	3706.779	1107.765	4588.475	129.724
2286	2.311	0.00002	5	212.280	317.720	1558.814	1569.660	2272.740	689.727	3733.175	1133.221	4575.597	152.610
2287	2.312	0.00002	5	212.540	306.088	1566.494	1519.404	2279.464	705.757	3754.685	1168.320	4559.438	177.576
2288	2.312	0.00002	5	212.227	298.247	1575.845	1477.866	2285.915	728.763	3767.458	1219.037	4541.110	199.409
2289	2.314	0.00002	5	211.643	291.863	1587.182	1429.213	2296.840	759.268	3767.751	1279.668	4524.076	211.343
2290	2.315	0.00002	5	211.086	285.004	1595.650	1360.364	2317.233	792.028	3754.338	1333.564	4512.699	210.310
2291	2.316	0.00002	5	210.710	277.004	1596.376	1274.168	2348.771	817.497	3731.375	1367.921	4508.651	199.835
2292	2.317	0.00002	5	210.502	268.354	1589.576	1185.923	2387.624	828.261	3706.470	1383.832	4510.203	186.351
2293	2.318	0.00002	5	210.358	259.795	1578.793	1107.874	2427.177	823.617	3686.434	1388.183	4514.761	174.760
2294	2.319	0.00002	5	210.145	251.725	1567.147	1043.705	2461.814	807.544	3675.332	1384.441	4520.610	167.241
2295	2.320	0.00002	5	209.729	244.237	1556.452	992.038	2488.342	785.274	3674.270	1372.298	4526.986	163.947
2296	2.321	0.00002	5	208.990	237.359	1547.701	950.220	2506.012	761.511	3681.818	1351.610	4533.579	163.898
2297	2.322	0.00002	5	207.857	231.213	1541.460	916.254	2516.040	739.780	3695.037	1325.858	4540.108	165.627
2298	2.323	0.00002	5	206.339	226.033	1538.044	889.313	2520.850	722.457	3710.882	1302.912	4546.087	167.762
2299	2.324	0.00002	5	204.546	222.106	1537.612	869.403	2523.209	711.035	3727.396	1293.097	4550.815	169.545
2300	2.325	0.00002	5	202.668	219.663	1540.197	856.571	2525.586	706.027	3744.291	1306.201	4553.505	171.050
2301	2.326	0.00002	5	200.927	218.747	1545.623	849.990	2529.799	706.343	3763.013	1348.646	4553.449	172.911
2302	2.327	0.00002	5	199.535	219.054	1553.235	847.231	2536.795	708.488	3786.413	1420.226	4550.177	175.741
2303	2.328	0.00002	5	198.651	219.839	1561.586	844.279	2546.288	706.672	3817.575	1509.492	4543.683	179.598
2304	2.329	0.00002	5	198.366	220.029	1568.594	836.725	2556.626	695.122	3857.017	1590.616	4534.730	183.828
2305	2.330	0.00002	5	198.695	218.613	1572.528	821.524	2565.702	671.591	3899.585	1630.286	4525.002	187.364
2306	2.331	0.00002	5	199.563	215.075	1573.027	797.990	2572.430	638.434	3935.909	1607.001	4516.754	189.185
2307	2.332	0.00002	5	200.819	209.569	1571.001	767.758	2577.100	600.460	3959.104	1525.346	4511.936	188.490
2308	2.333	0.00002	5	202.271	202.772	1567.618	734.150	2580.573	562.498	3968.848	1409.406	4511.311	184.659
2309	2.333	0.00002	5	203.718	195.580	1563.488	701.071	2583.513	528.214	3969.195	1285.294	4514.166	177.456
2310	2.335	0.00002	5	204.991	188.811	1558.559	671.735	2586.101	499.835	3964.742	1169.775	4518.851	167.429
2311	2.336	0.00002	5	205.977	183.048	1552.483	647.907	2588.069	478.292	3958.680	1068.938	4523.685	155.863
2312	2.337	0.00002	5	206.629	178.606	1545.032	629.888	2588.827	463.558	3952.635	982.075	4527.589	144.243
2313	2.337	0.00002	5	206.957	175.575	1536.326	617.008	2587.617	454.966	3947.258	905.928	4530.202	133.768
2314	2.339	0.00002	5	207.015	173.874	1526.810	608.253	2583.702	451.429	3942.834	837.366	4531.684	125.206
2315	2.340	0.00002	5	206.881	173.320	1517.070	602.755	2576.575	451.591	3939.633	774.424	4532.426	118.955
2316	2.341	0.00002	5	206.634	173.710	1507.614	600.003	2566.187	454.002	3937.933	716.383	4532.791	115.126
2317	2.341	0.00002	5	206.337	174.901	1498.743	599.796	2553.152	457.334	3937.834	663.603	4532.944	113.536
2318	2.343	0.00001	5	206.022	176.856	1490.492	602.048	2538.876	460.578	3939.071	617.379	4532.815	113.627
2319	2.344	0.00001	5	205.681	179.627	1482.615	606.497	2525.521	463.121	3940.979	579.632	4532.213	114.409
2320	2.345	0.00001	5	205.281	183.285	1474.582	612.392	2515.713	464.605	3942.655	552.225	4531.086	114.598
2321	2.345	0.00001	5	204.783	187.823	1465.654	618.325	2511.982	464.545	3943.308	536.095	4529.795	113.132
2322	2.347	0.00001	5	204.160	193.115	1455.059	622.480	2516.061	461.980	3942.641	530.729	4529.098	109.823
2323	2.348	0.00001	5	203.406	198.949	1442.247	623.366	2528.179	455.518	3941.025	534.129	4529.772	105.488
2324	2.349	0.00001	5	202.529	205.113	1427.119	620.621	2546.630	443.948	3939.266	542.956	4532.191	101.359
2325	2.349	0.00001	5	201.548	211.448	1410.100	615.292	2568.060	427.193	3938.142	552.823	4536.207	98.417
2326	2.351	0.00001	5	200.508	217.864	1391.956	609.409	2588.635	406.813	3938.087	559.106	4541.271	97.173
2327	2.352	0.00001	5	199.502	224.292	1373.433	605.142	2605.431	385.388	3939.283	558.154	4546.585	97.819
2328	2.353	0.00001	5	198.683	230.625	1354.973	604.078	2617.158	365.322	3941.968	548.227	4551.207	100.427
2329	2.353	0.00001	5	198.238	236.734	1336.697	606.974	2624.044	348.112	3946.513	529.824	4554.158	105.023
2330	2.355	0.00001	5	198.323	242.583	1318.540	613.982	2627.272	334.438	3953.069	505.478	4554.587	111.509
2331	2.356	0.00001	5	198.999	248.372	1300.382	625.027	2628.366	324.575	3961.162	479.058	4551.947	119.535
2332	2.357	0.00001	5	200.214	254.592	1282.106	640.108	2628.676	318.738	3969.747	454.704	4546.113	128.471
2333	2.357	0.00001	5	201.855	261.959	1263.672	659.491	2629.007	317.277	3977.652	435.899	4537.351	137.543
2334	2.359	0.00001	5	203.820	271.246	1245.268	683.751	2629.421	320.759	3983.941	425.036	4526.185	145.984
2335	2.360	0.00001	5	206.061	283.063	1227.401	713.573	2629.261	329.880	3987.954	423.323	4513.322	153.037
2336	2.361	0.00001	5	208.587	297.627	1210.800	749.253	2627.439	345.067	3989.202	430.550	4499.728	157.898
2337	2.361	0.00001	5	211.417	314.616	1196.062	790.035	2622.930	365.848	3987.439	444.573	4486.739	159.920
2338	2.363	0.00001	5	214.540	333.156	1183.311	833.593	2615.343	390.290	3982.998	460.999	4475.915	159.130
2339	2.364	0.00001	5	217.893	351.917	1172.197	876.057	2605.266	415.048	3977.123	474.010	4468.518	156.536
2340	2.365	0.00001	5	221.379	369.312	1162.262	912.928	2594.189	436.310	3971.737	478.434	4465.039	153.687
2341	2.365	0.000009	5	224.868	383.887	1153.246	940.847	2583.927	451.296	3968.565	471.817	4465.193	151.889
2342	2.367	0.000009	5	228.167	394.870	1145.040	959.382	2575.832	459.339	3968.296	455.103	4468.271	151.776
2343	2.368	0.000009	5	231.014	402.514	1137.450	971.429	2570.272	461.803	3970.460	431.778	4473.475	153.413
2344	2.369	0.000009	5	233.141	407.798	1130.255	981.781	2566.707	461.033	3973.967	406.206	4480.105	156.595
2345	2.369	0.000009	5	234.399	411.609	1123.613	994.871	2564.225	459.180	3977.731	382.153	4487.605	161.074
2346	2.371	0.000006	5	234.846	413.907	1118.445	1012.972	2562.172	457.492	3981.037	362.077	4495.546	166.542
2347	2.372	0.000006	5	234.738	413.424	1116.450	1035.363	2560.548	456.255	3983.615	347.130	4503.551	172.430
2348	2.373	0.000006	5	234.407	408.225	1119.508	1058.734	2559.913	455.273	3985.569	337.523	4511.205	177.740
2349	2.373	0.000006	5	234.044	397.005	1128.602	1079.019	2560.767	454.589	3987.231	332.941	4518.028	181.240
2350	2.375	0.000006	5	233.586	380.102	1143.099	1093.995	2562.785	455.008	3988.977	332.853	4523.563	182.098
2351	2.376	0.000006	5	232.817	359.357	1161.267	1104.959	2564.468	458.187	3991.062	336.691	4527.533	180.497
2352	2.377	0.000004	5	231.546	337.215	1181.587	1116.487	2563.394	466.347	3993.517	344.003	4529.907	177.648
2353	2.377	0.000004	5	229.685	315.980	1203.579	1135.028	2556.818	481.652	3996.156	354.576	4530.814	175.206
2354	2.379	0.000004	5	227.251	297.411	1227.645	1167.327	2542.406	505.215	3998.715	368.555	4530.379	174.624
2355	2.380	0.000004	5	224.339	282.456	1254.452	1218.733	2519.126	535.955	4001.042	386.629	4528.586	176.845
2356	2.381	0.00002	5	221.127	271.071	1284.519	1290.986	2488.242	570.122	4003.214	410.376	4525.158	182.272
2357	2.381	0.00002	5	217.861	262.356	1318.182	1379.874	2453.781	602.748	4005.468	442.562	4519.477	190.782
2358	2.383	0.00002	5	214.809	255.146	1355.530	1474.830	2421.391	630.851	4007.986	486.751	4510.673	201.542
2359	2.384	0.00002	5	212.175	248.792	1395.786	1562.901	2395.516	655.215	4010.623	545.701	4498.035	212.707
2360	2.385	0.00002	5	210.025	243.493	1436.289	1635.042	2377.181	678.199	4012.662	618.514	4481.767	221.661
2361	2.385	0.00002	5	208.288	239.916	1472.314	1688.607	2364.338	700.180	4012.959	697.472	4463.471	226.669
2362	2.387	0.00002	5	206.827	238.593	1498.543	1724.968	2353.814	718.610	4011.141	767.809	4445.383	229.114
2363	2.388	0.00002	5	205.512	239.616	1511.624	1747.249	2342.987	730.219	4009.041	814.615	4428.694	233.324
2364	2.389	0.00002	5	204.264	242.664	1512.460	1760.617	2330.615	734.346	4010.278	833.318	4412.831	244.146
2365	2.389	0.00002	5	203.051	247.146	1506.425	1772.228	2317.029	734.684	4018.584	833.089	4395.876	265.514
2366	2.391	0.00002	5	201.860	252.244	1501.480	1787.178	2303.956	738.440	4037.426	830.589	4374.771	300.282
2367	2.392	0.00002	5	200.669	256.812	1506.591	1799.274	2294.290	754.853	4071.455	842.622	4344.656	348.637
2368	2.393	0.00002	5	199.437	259.320	1531.128	1776.644	2292.656	795.779	4127.701	889.048	4298.357	398.312
2369	2.393	0.00002	5	198.079	258.418	1578.158	1650.649	2309.416	877.819	4197.952	1004.795	4243.585	407.292
2370	2.395	0.00002	5	196.343	255.103	1619.177	1366.802	2371.364	999.899	4212.728	395.638	4246.551	1147.309
2371	2.396	0.00002	5	193.541	255.997	1617.706	1039.016	2486.244	1068.513	4202.820	411.015	4267.093	1246.762
2372	2.397	0.00002	5	187.910	273.413	1604.097	801.150	2592.078	1053.808	4208.338	464.409	4253.002	1293.672
2373	2.397	0.00002	5	175.030	320.410	1595.877	662.131	2660.957	1031.921	4196.939	1302.104	4231.887	558.676
2374	2.399	0.00002	5	143.311	405.971	1590.185	597.816	2699.749	1047.345	4095.379	1300.704	4281.614	672.152
2375	2.400	0.00002	4	1583.197	581.874	2718.675	1109.517	3972.492	1323.626	4341.979	761.313	--undefined--	--undefined--
2376	2.401	0.00002	4	1573.750	592.205	2723.306	1210.093	3858.382	1336.906	4393.519	841.003	--undefined--	--undefined--
2377	2.401	0.00002	4	1563.610	611.098	2716.866	1326.075	3766.516	1315.035	4436.853	922.232	--undefined--	--undefined--
2378	2.403	0.00002	4	1556.761	626.389	2707.688	1423.836	3707.281	1269.412	4473.364	1001.190	--undefined--	--undefined--
2379	2.404	0.00002	4	1556.678	632.875	2710.590	1482.026	3680.338	1228.506	4501.927	1073.058	--undefined--	--undefined--
2380	2.405	0.00002	4	1563.769	630.824	2735.744	1506.473	3677.064	1214.113	4518.783	1137.475	--undefined--	--undefined--
2381	2.405	0.00002	5	99.382	741.007	1576.016	624.076	2787.311	1518.370	3689.771	1245.891	4516.344	1199.562
2382	2.407	0.00002	5	229.280	616.870	1591.645	618.869	2878.818	1535.509	3716.381	1375.073	4477.235	1263.489
2383	2.408	0.00002	5	290.069	508.941	1610.997	621.784	3055.846	1489.952	3771.874	1882.093	4356.341	1258.237
2384	2.409	0.00002	5	326.892	425.240	1636.786	636.924	3199.765	1148.057	3990.853	3677.758	4270.460	959.966
2385	2.409	0.00002	4	352.668	367.592	1672.549	662.476	3250.727	879.107	4276.593	714.994	--undefined--	--undefined--
2386	2.411	0.00002	4	374.680	335.167	1717.733	691.210	3294.238	686.775	4297.729	534.303	--undefined--	--undefined--
2387	2.412	0.00002	4	398.705	324.997	1764.863	726.169	3337.374	544.014	4320.903	398.400	--undefined--	--undefined--
2388	2.413	0.00002	4	429.794	328.131	1808.656	790.345	3376.906	444.965	4342.273	301.703	--undefined--	--undefined--
2389	2.413	0.00002	4	467.231	327.438	1851.715	906.513	3409.474	386.393	4361.134	238.138	--undefined--	--undefined--
2390	2.415	0.00002	4	502.347	316.513	1899.093	1072.022	3434.284	360.488	4377.563	198.249	--undefined--	--undefined--
2391	2.416	0.00002	4	530.808	303.144	1950.803	1245.608	3452.539	355.173	4391.172	172.506	--undefined--	--undefined--
2392	2.417	0.00002	4	553.629	291.013	1998.118	1368.643	3465.858	358.820	4401.453	154.469	--undefined--	--undefined--
2393	2.417	0.00002	4	572.538	279.279	2030.205	1410.888	3475.490	364.429	4408.349	140.856	--undefined--	--undefined--
2394	2.419	0.00002	4	588.796	266.494	2045.015	1383.798	3482.267	369.478	4412.179	130.127	--undefined--	--undefined--
2395	2.420	0.00002	4	603.045	252.209	2048.846	1316.848	3486.506	373.347	4413.380	121.496	--undefined--	--undefined--
2396	2.421	0.00002	4	615.445	237.140	2048.708	1236.831	3487.838	375.428	4412.408	114.526	--undefined--	--undefined--
2397	2.421	0.00002	4	625.971	222.640	2048.501	1161.421	3485.463	374.579	4409.709	108.980	--undefined--	--undefined--
2398	2.423	0.00002	4	634.661	210.058	2049.455	1099.977	3478.963	369.611	4405.697	104.781	--undefined--	--undefined--
2399	2.424	0.00002	4	641.740	200.352	2051.632	1056.483	3469.143	360.316	4400.742	102.019	--undefined--	--undefined--
2400	2.425	0.00002	4	647.593	194.013	2054.992	1032.476	3458.034	348.212	4395.137	100.911	--undefined--	--undefined--
2401	2.425	0.00002	4	652.643	191.138	2059.766	1028.910	3447.935	336.162	4389.057	101.693	--undefined--	--undefined--
2402	2.427	0.00002	4	657.220	191.489	2066.338	1046.470	3440.379	327.053	4382.524	104.471	--undefined--	--undefined--
2403	2.428	0.00002	4	661.483	194.458	2074.937	1084.579	3435.754	322.615	4375.415	109.062	--undefined--	--undefined--
2404	2.429	0.00002	4	665.407	199.010	2085.281	1139.813	3433.505	322.985	4367.543	114.872	--undefined--	--undefined--
2405	2.429	0.00002	4	668.822	203.714	2096.279	1204.660	3432.534	326.870	4358.845	120.868	--undefined--	--undefined--
2406	2.431	0.000007	4	671.510	207.019	2106.026	1267.862	3431.666	332.108	4349.614	125.780	--undefined--	--undefined--
2407	2.432	0.000007	4	673.328	207.755	2112.455	1317.370	3430.089	336.564	4340.627	128.610	--undefined--	--undefined--
2408	2.433	0.000007	4	674.306	205.575	2114.520	1345.052	3427.627	339.051	4332.965	129.180	--undefined--	--undefined--
2409	2.433	0.000007	4	674.646	201.010	2112.877	1350.118	3424.658	339.734	4327.609	128.244	--undefined--	--undefined--
2410	2.435	0.000007	4	674.620	195.146	2109.401	1338.968	3421.808	339.704	4325.093	127.046	--undefined--	--undefined--
2411	2.436	0.000007	4	674.454	189.175	2106.072	1322.127	3419.638	340.123	4325.394	126.707	--undefined--	--undefined--
2412	2.437	0.000007	4	674.264	184.064	2104.068	1310.506	3418.432	341.546	4327.983	127.845	--undefined--	--undefined--
2413	2.438	0.000007	4	674.066	180.406	2103.395	1312.568	3418.085	343.779	4331.882	130.534	--undefined--	--undefined--
2414	2.439	0.000007	4	673.823	178.423	2102.934	1332.631	3418.146	346.242	4335.731	134.484	--undefined--	--undefined--
2415	2.440	0.000007	4	673.499	178.035	2100.649	1369.331	3418.027	348.442	4337.947	139.249	--undefined--	--undefined--
2416	2.441	0.000007	4	673.061	178.901	2093.814	1413.195	3417.272	350.135	4337.034	144.249	--undefined--	--undefined--
2417	2.442	0.000007	4	672.425	180.436	2079.808	1444.608	3415.778	351.207	4332.051	148.560	--undefined--	--undefined--
2418	2.443	0.000007	4	671.436	181.957	2058.447	1438.533	3413.892	351.813	4323.188	150.789	--undefined--	--undefined--
2419	2.444	0.000007	4	669.958	183.071	2034.386	1381.246	3412.392	353.071	4312.179	149.600	--undefined--	--undefined--
2420	2.445	0.000007	4	667.993	184.127	2014.987	1284.886	3412.305	357.529	4301.882	144.814	--undefined--	--undefined--
2421	2.446	0.000007	4	665.669	186.170	2004.953	1178.266	3414.611	368.280	4294.817	137.811	--undefined--	--undefined--
2422	2.447	0.000007	4	663.093	190.238	2004.544	1085.833	3419.817	386.954	4291.717	130.561	--undefined--	--undefined--
2423	2.448	0.000007	4	660.280	196.598	2011.474	1019.021	3427.267	411.870	4291.396	124.490	--undefined--	--undefined--
2424	2.449	0.000007	4	657.210	204.550	2022.809	980.178	3434.397	437.309	4291.728	120.158	--undefined--	--undefined--
2425	2.450	0.000007	4	653.944	212.748	2035.731	968.386	3436.750	454.757	4290.629	117.462	--undefined--	--undefined--
2426	2.451	0.000007	4	650.697	219.742	2047.884	982.005	3430.032	456.560	4286.533	115.960	--undefined--	--undefined--
2427	2.452	0.000007	4	647.810	224.482	2057.699	1017.825	3413.513	439.954	4278.549	115.122	--undefined--	--undefined--
2428	2.453	0.000007	4	645.619	226.500	2064.251	1068.968	3390.913	408.155	4266.602	114.329	--undefined--	--undefined--
2429	2.454	0.000007	4	644.266	225.910	2066.853	1124.757	3367.636	367.927	4251.675	112.822	--undefined--	--undefined--
2430	2.455	0.000007	4	643.620	223.578	2065.373	1175.287	3347.922	326.512	4235.932	110.102	--undefined--	--undefined--
2431	2.456	0.000007	4	643.366	221.319	2060.943	1219.292	3333.888	290.048	4222.235	106.591	--undefined--	--undefined--
2432	2.457	0.000007	4	643.190	221.588	2055.581	1267.672	3325.792	262.755	4212.979	103.616	--undefined--	--undefined--
2433	2.458	0.000007	4	642.886	226.721	2051.060	1338.771	3322.732	246.559	4209.105	102.579	--undefined--	--undefined--
2434	2.458	0.000007	4	642.332	238.392	2048.623	1452.622	3323.313	241.697	4209.954	104.274	--undefined--	--undefined--
2435	2.460	0.000007	4	641.403	257.610	2050.010	1632.042	3326.067	247.964	4213.826	108.944	--undefined--	--undefined--
2436	2.461	0.000007	4	639.927	284.955	2060.170	1913.612	3329.650	265.796	4218.696	116.700	--undefined--	--undefined--
2437	2.462	0.000007	4	637.700	320.541	2097.662	2381.287	3332.853	296.710	4222.782	127.756	--undefined--	--undefined--
2438	2.462	0.000007	4	634.546	363.439	2303.651	3311.708	3334.533	343.001	4224.879	142.254	--undefined--	--undefined--
2439	2.464	0.000007	4	630.375	410.554	3141.923	3200.772	3333.602	406.777	4224.516	159.707	--undefined--	--undefined--
2440	2.465	0.000010	4	625.225	455.503	3329.382	488.677	3354.187	2516.528	4222.060	178.414	--undefined--	--undefined--
2441	2.466	0.000010	4	619.405	488.963	3322.901	587.429	3422.869	2114.861	4218.766	195.408	--undefined--	--undefined--
2442	2.466	0.000010	4	613.819	502.733	3319.897	702.658	3430.874	1857.205	4216.537	207.433	--undefined--	--undefined--
2443	2.468	0.000010	4	609.892	495.810	3338.566	838.884	3374.837	1679.549	4217.064	212.536	--undefined--	--undefined--
2444	2.469	0.000010	4	608.525	474.521	3216.255	1614.657	3418.335	926.222	4220.821	210.978	--undefined--	--undefined--
2445	2.470	0.000010	4	609.614	446.516	3025.862	1713.063	3486.939	875.324	4226.854	204.881	--undefined--	--undefined--
2446	2.470	0.00001	4	612.591	417.144	2827.933	1788.713	3526.867	815.555	4233.458	197.184	--undefined--	--undefined--
2447	2.472	0.00001	4	616.851	389.548	2636.836	1761.319	3557.528	772.039	4238.915	190.635	--undefined--	--undefined--
2448	2.473	0.00001	4	621.873	365.527	2493.875	1652.386	3586.005	745.964	4241.805	187.123	--undefined--	--undefined--
2449	2.474	0.00001	4	627.271	345.960	2409.090	1542.477	3613.232	735.934	4241.007	187.334	--undefined--	--undefined--
2450	2.474	0.00001	4	632.788	330.913	2367.651	1479.151	3635.654	742.252	4235.675	190.478	--undefined--	--undefined--
2451	2.476	0.00001	4	638.261	319.686	2357.425	1478.984	3646.283	768.263	4225.461	194.080	--undefined--	--undefined--
2452	2.477	0.00001	4	643.546	310.964	2374.016	1550.946	3635.991	817.152	4211.197	194.555	--undefined--	--undefined--
2453	2.478	0.00001	4	648.476	303.119	2419.390	1705.698	3595.175	882.982	4195.387	189.517	--undefined--	--undefined--
2454	2.478	0.00001	4	652.844	294.636	2501.067	1959.523	3517.867	939.829	4181.099	180.175	--undefined--	--undefined--
2455	2.480	0.00001	4	656.445	284.450	2627.946	2332.800	3412.390	939.725	4170.023	170.105	--undefined--	--undefined--
2456	2.481	0.00001	4	659.172	272.063	2797.390	2795.698	3314.596	856.669	4162.098	162.084	--undefined--	--undefined--
2457	2.482	0.00001	4	661.098	257.489	3000.463	3187.130	3250.918	744.664	4156.393	156.979	--undefined--	--undefined--
2458	2.482	0.00001	4	662.457	241.114	3196.803	3390.951	3211.332	647.043	4151.850	154.325	--undefined--	--undefined--
