frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1136	1.160	0.0006	5	206.740	267.587	1509.056	98.498	2563.075	277.009	3327.640	1199.942	4568.984	288.892
1137	1.161	0.0006	5	200.913	297.834	1508.901	97.169	2565.987	285.618	3299.200	1269.606	4570.309	311.919
1138	1.162	0.0006	5	189.270	345.988	1510.097	95.568	2569.166	300.432	3263.232	1370.344	4571.084	346.734
1139	1.163	0.0006	5	164.677	418.909	1512.230	93.977	2573.263	322.858	3208.684	1493.377	4571.168	390.151
1140	1.164	0.0006	5	104.314	522.570	1514.442	92.744	2579.899	354.139	3121.438	1608.884	4571.276	434.516
1141	1.165	0.0006	4	1515.929	91.991	2592.290	396.510	2990.745	1662.434	4572.484	469.944	--undefined--	--undefined--
1142	1.166	0.0006	4	1516.322	91.465	2617.262	453.705	2819.915	1593.902	4574.627	489.244	--undefined--	--undefined--
1143	1.167	0.0006	4	1515.741	90.718	2622.395	1399.933	2672.573	514.898	4575.436	491.787	--undefined--	--undefined--
1144	1.168	0.0006	4	1514.644	89.535	2433.520	1222.563	2752.317	489.049	4571.899	482.940	--undefined--	--undefined--
1145	1.169	0.0006	4	1513.566	88.254	2315.069	1098.596	2800.288	410.351	4562.275	470.317	--undefined--	--undefined--
1146	1.170	0.0006	4	1512.877	87.671	2246.974	1005.888	2825.894	343.530	4546.937	460.943	--undefined--	--undefined--
1147	1.171	0.0006	4	1512.717	88.672	2206.221	949.847	2840.277	296.577	4527.991	460.868	--undefined--	--undefined--
1148	1.172	0.0006	4	1513.082	91.940	2179.258	932.365	2848.496	268.009	4508.238	475.862	--undefined--	--undefined--
1149	1.173	0.0006	4	1513.939	97.760	2157.307	952.410	2853.214	254.829	4489.845	511.625	--undefined--	--undefined--
1150	1.174	0.0006	4	1515.321	105.833	2133.913	1005.205	2856.313	253.721	4473.227	573.023	--undefined--	--undefined--
1151	1.175	0.0006	4	1517.374	115.166	2105.636	1080.140	2859.705	261.489	4456.807	662.582	--undefined--	--undefined--
1152	1.176	0.0006	4	1520.293	124.264	2074.680	1163.876	2865.509	275.627	4437.982	778.655	--undefined--	--undefined--
1153	1.177	0.0006	4	1524.072	131.613	2048.177	1249.446	2875.583	294.451	4415.039	913.824	--undefined--	--undefined--
1154	1.178	0.0006	4	1528.275	136.216	2032.667	1337.700	2890.902	316.450	4389.308	1054.970	--undefined--	--undefined--
1155	1.179	0.0006	4	1532.135	137.855	2031.954	1429.019	2911.330	339.852	4366.209	1186.917	--undefined--	--undefined--
1156	1.180	0.0006	4	1534.920	136.983	2050.128	1519.634	2935.923	363.225	4353.258	1298.257	--undefined--	--undefined--
1157	1.181	0.0006	4	1536.225	134.381	2094.754	1600.519	2963.687	386.346	4355.446	1384.090	--undefined--	--undefined--
1158	1.182	0.0006	4	1535.983	130.884	2174.892	1644.245	2994.447	409.974	4371.926	1446.240	--undefined--	--undefined--
1159	1.183	0.0006	4	1534.304	127.236	2280.074	1595.766	3029.192	434.153	4397.535	1495.801	--undefined--	--undefined--
1160	1.184	0.0006	4	1531.319	124.024	2367.961	1449.170	3069.278	456.123	4428.338	1553.769	--undefined--	--undefined--
1161	1.185	0.0006	5	273.542	1897.101	1527.133	121.622	2418.557	1273.271	3114.493	470.574	4466.020	1646.680
1162	1.186	0.0006	5	501.738	1604.171	1521.862	120.208	2443.659	1116.161	3162.188	474.006	4520.218	1803.562
1163	1.187	0.0006	5	601.470	1404.517	1515.685	119.828	2458.757	988.580	3209.039	467.275	4614.061	2055.435
1164	1.188	0.0006	5	663.418	1265.406	1508.838	120.434	2472.940	885.518	3252.106	453.245	4804.547	2428.993
1165	1.189	0.0006	4	708.111	1166.819	1501.540	121.828	2488.533	800.109	3288.420	436.084	--undefined--	--undefined--
1166	1.190	0.0006	4	741.781	1093.449	1493.895	123.542	2503.425	729.502	3315.892	421.953	--undefined--	--undefined--
1167	1.191	0.0006	4	765.511	1034.542	1485.906	124.886	2514.669	674.494	3334.505	416.746	--undefined--	--undefined--
1168	1.192	0.0006	4	779.782	985.619	1477.586	125.235	2520.856	635.661	3345.759	423.739	--undefined--	--undefined--
1169	1.193	0.0006	4	786.506	947.361	1469.034	124.364	2522.428	611.762	3351.600	444.210	--undefined--	--undefined--
1170	1.194	0.0006	4	788.501	922.874	1460.399	122.546	2521.247	601.138	3354.152	479.406	--undefined--	--undefined--
1171	1.195	0.0006	5	788.433	915.637	1451.833	120.366	2520.038	603.160	3356.071	532.480	4963.917	2315.187
1172	1.196	0.0006	5	788.422	928.121	1443.504	118.390	2521.882	617.769	3361.039	610.482	4769.787	2024.824
1173	1.197	0.0006	5	790.106	960.511	1435.635	116.886	2529.909	642.625	3374.713	726.029	4652.769	1845.258
1174	1.198	0.0006	5	794.656	1008.970	1428.471	115.689	2546.331	668.481	3408.100	896.974	4554.978	1768.295
1175	1.199	0.0006	5	802.311	1063.144	1422.203	114.220	2568.399	677.712	3486.291	1135.749	4439.937	1781.415
1176	1.200	0.0006	5	811.157	1105.029	1416.873	111.691	2584.932	659.765	3661.322	1406.365	4257.013	1859.927
1177	1.201	0.0006	5	816.552	1115.411	1412.366	107.519	2587.099	626.920	3951.327	2251.219	3967.480	1279.147
1178	1.202	0.0006	5	814.451	1087.749	1408.517	101.704	2576.878	594.200	3841.374	2468.100	4040.150	1039.777
1179	1.203	0.0006	5	805.515	1032.128	1405.227	94.833	2559.512	566.357	3716.967	2285.278	4090.193	927.453
1180	1.204	0.0006	5	793.325	964.126	1402.492	87.753	2538.682	543.228	3595.665	1974.490	4137.552	845.458
1181	1.205	0.0006	5	780.867	895.364	1400.306	81.288	2516.540	524.069	3502.805	1686.047	4175.039	771.162
1182	1.206	0.0006	5	769.885	832.194	1398.576	76.123	2494.463	508.805	3443.030	1457.011	4199.877	715.038
1183	1.207	0.0006	5	761.493	777.450	1397.084	72.760	2473.379	497.792	3411.021	1283.398	4216.482	688.541
1184	1.208	0.0005	5	756.400	731.630	1395.508	71.474	2453.873	490.747	3400.989	1151.252	4230.853	696.972
1185	1.209	0.0005	5	754.660	693.337	1393.477	72.267	2436.369	485.739	3407.227	1043.389	4248.849	739.676
1186	1.210	0.0005	5	755.462	660.160	1390.649	74.860	2421.443	479.300	3421.843	944.973	4275.337	806.496
1187	1.211	0.0005	5	757.397	630.543	1386.783	78.822	2410.078	468.068	3435.898	851.989	4310.897	875.646
1188	1.212	0.0005	5	759.101	605.240	1381.783	83.770	2403.324	450.873	3444.643	770.702	4348.995	925.262
1189	1.213	0.0005	5	759.696	586.828	1375.709	89.502	2401.354	429.381	3448.604	706.390	4380.849	949.875
1190	1.214	0.0005	5	758.749	578.023	1368.739	95.941	2403.025	406.858	3449.872	658.638	4402.346	959.668
1191	1.215	0.0005	5	756.070	580.614	1361.138	103.008	2406.540	386.473	3450.065	624.451	4414.554	969.589
1192	1.216	0.0005	5	751.624	595.396	1353.213	110.588	2410.393	370.289	3450.424	600.968	4420.949	993.066
1193	1.217	0.0005	5	745.557	622.549	1345.242	118.557	2413.826	359.100	3452.228	585.964	4425.605	1041.061
1194	1.218	0.0005	5	738.167	661.947	1337.387	126.754	2416.764	352.707	3456.775	577.423	4432.779	1122.206
1195	1.219	0.0005	5	729.670	713.112	1329.634	134.790	2419.497	350.250	3464.862	573.370	4446.817	1240.936
1196	1.220	0.0005	5	719.811	774.691	1321.838	141.816	2422.306	350.522	3476.111	572.808	4471.093	1392.252
1197	1.221	0.0005	5	707.639	843.656	1313.882	146.578	2425.229	352.317	3489.079	577.537	4504.658	1555.717
1198	1.222	0.0005	5	691.825	915.016	1305.819	147.945	2428.169	354.739	3502.508	592.592	4538.224	1697.366
1199	1.223	0.0005	5	671.510	982.936	1297.860	145.613	2431.247	357.295	3516.387	624.043	4556.340	1785.804
1200	1.224	0.0005	5	646.945	1042.875	1290.237	140.310	2434.985	359.733	3531.710	676.436	4548.492	1811.005
1201	1.225	0.0005	5	619.195	1092.584	1283.107	133.305	2440.052	361.837	3549.258	751.196	4516.566	1784.562
1202	1.226	0.0005	5	589.437	1130.254	1276.573	125.739	2446.672	363.460	3567.279	844.400	4470.530	1720.360
1203	1.227	0.0005	5	558.989	1151.371	1270.715	118.301	2454.105	364.902	3577.600	942.311	4424.135	1618.402
1204	1.228	0.0005	5	529.980	1149.005	1265.569	111.314	2460.748	367.233	3565.429	1014.706	4394.874	1476.668
1205	1.229	0.0005	5	504.912	1120.173	1261.076	105.002	2465.013	371.634	3525.896	1021.880	4391.439	1319.828
1206	1.230	0.0002	5	484.873	1070.800	1257.095	99.653	2466.217	378.025	3475.768	957.839	4401.586	1179.355
1207	1.231	0.0002	5	469.184	1010.968	1253.488	95.539	2464.765	384.647	3431.629	856.477	4410.134	1064.035
1208	1.232	0.0002	5	456.799	947.513	1250.199	92.780	2461.700	388.867	3398.092	750.700	4410.929	970.296
1209	1.233	0.0002	5	447.139	882.724	1247.264	91.314	2458.194	388.132	3373.587	656.697	4403.822	893.182
1210	1.234	0.0002	5	439.826	817.493	1244.752	91.005	2455.282	380.896	3355.508	579.337	4390.848	829.808
1211	1.235	0.0002	5	434.213	754.121	1242.688	91.756	2453.685	367.499	3341.839	518.869	4374.412	779.635
1212	1.236	0.0002	5	429.344	696.520	1241.014	93.560	2453.682	350.281	3331.314	474.188	4356.673	743.131
1213	1.237	0.0002	5	424.264	648.422	1239.585	96.447	2455.148	332.576	3323.241	443.828	4339.474	720.008
1214	1.238	0.0002	5	418.285	611.598	1238.217	100.374	2457.720	317.346	3317.241	426.225	4324.437	708.039
1215	1.239	0.0002	5	411.073	585.401	1236.740	105.169	2460.997	306.445	3312.993	419.994	4312.989	703.007
1216	1.240	0.0002	5	402.702	567.532	1235.051	110.605	2464.668	300.750	3310.103	424.418	4306.233	699.834
1217	1.241	0.0002	5	393.671	555.334	1233.143	116.562	2468.631	300.695	3308.164	440.076	4304.700	694.529
1218	1.242	0.0002	5	384.775	547.021	1231.075	123.182	2473.118	306.677	3306.960	469.503	4308.101	686.111
1219	1.243	0.0002	5	376.748	542.314	1228.923	130.901	2478.865	319.028	3306.711	517.891	4315.284	677.439
1220	1.244	0.0002	5	369.857	542.183	1226.743	140.350	2487.296	337.346	3308.449	594.000	4324.426	674.630
1221	1.245	0.0002	5	363.651	547.774	1224.582	152.174	2500.527	359.011	3314.998	711.569	4333.260	685.917
1222	1.246	0.0002	5	356.953	558.976	1222.518	166.822	2520.462	377.055	3333.895	890.814	4338.855	721.433
1223	1.247	0.0001	5	348.106	572.881	1220.696	184.295	2545.771	380.467	3384.847	1154.845	4336.329	795.138
1224	1.248	0.0001	5	335.681	582.267	1219.268	203.847	2569.451	364.649	3513.280	1505.087	4313.977	931.362
1225	1.249	0.0001	5	319.806	575.522	1218.198	223.904	2585.255	341.446	3830.517	1864.170	4216.685	1182.152
1226	1.250	0.0001	5	302.942	542.019	1217.036	242.716	2593.742	326.065	3999.147	1067.131	4457.887	2576.167
1227	1.251	0.0001	5	287.938	482.520	1215.103	259.636	2598.038	325.809	3927.828	957.643	5414.672	2993.666
1228	1.252	0.0001	4	275.486	410.634	1212.272	275.294	2600.025	342.610	3856.408	922.591	--undefined--	--undefined--
1229	1.253	0.00008	4	264.869	341.198	1209.626	290.079	2599.807	376.907	3774.622	912.013	--undefined--	--undefined--
1230	1.254	0.00008	4	255.554	282.315	1209.295	303.154	2596.128	428.940	3685.830	898.087	--undefined--	--undefined--
1231	1.255	0.00008	4	247.437	236.312	1213.341	313.465	2587.124	498.108	3600.732	862.073	--undefined--	--undefined--
1232	1.256	0.00008	5	240.601	202.866	1222.329	321.228	2571.361	582.188	3532.180	804.492	5303.699	1194.975
1233	1.257	0.00008	5	235.200	180.811	1234.882	328.044	2548.725	678.354	3485.594	740.207	5193.350	961.051
1234	1.258	0.00004	5	231.423	168.820	1248.627	335.761	2520.294	785.240	3458.318	682.133	5144.620	799.730
1235	1.259	0.00004	5	229.456	165.501	1261.470	345.106	2487.685	901.900	3444.589	635.791	5116.479	690.212
1236	1.260	0.00004	5	229.455	169.221	1272.180	354.843	2453.854	1022.899	3438.853	602.774	5096.678	615.943
1237	1.261	0.00004	5	231.560	177.937	1280.125	362.033	2425.215	1135.109	3436.558	584.963	5080.716	565.295
1238	1.262	0.00004	5	235.928	189.371	1284.901	363.661	2411.719	1221.648	3434.035	585.843	5067.249	531.354
1239	1.263	0.00004	5	242.757	201.640	1286.576	358.570	2422.723	1270.851	3428.590	609.713	5056.150	510.811
1240	1.264	0.00002	5	252.282	213.788	1286.043	347.925	2462.268	1280.256	3418.925	661.027	5047.558	502.377
1241	1.265	0.00002	5	264.740	225.553	1284.548	333.941	2528.039	1249.372	3406.050	744.606	5041.489	505.325
1242	1.266	0.00002	5	280.259	236.567	1282.864	318.337	2610.554	1168.793	3396.125	865.091	5037.723	518.254
1243	1.267	0.00002	5	298.544	245.898	1280.991	301.810	2686.780	1027.761	3406.610	1015.341	5035.674	538.016
1244	1.268	0.00002	5	318.355	252.552	1278.402	284.632	2728.526	861.699	3456.364	1140.822	5034.084	559.455
1245	1.269	0.000006	5	337.125	256.480	1274.401	267.564	2740.855	729.593	3529.739	1183.448	5030.750	577.273
1246	1.270	0.000002	5	351.399	258.602	1268.388	251.967	2742.590	642.148	3602.044	1157.930	5022.852	589.200
1247	1.271	0.000001	5	358.440	259.175	1260.204	238.956	2742.468	591.226	3664.599	1102.099	5007.866	596.250
1248	1.272	0.000001	5	357.938	256.513	1250.442	228.874	2743.416	570.421	3715.809	1039.052	4984.219	598.939
1249	1.273	0.000001	5	351.954	248.415	1240.196	221.813	2747.075	576.969	3753.050	978.009	4951.516	594.643
1250	1.274	0.000001	5	343.199	234.828	1230.454	218.264	2755.798	611.574	3771.510	924.652	4910.873	579.434
1251	1.275	0.000001	5	333.631	218.298	1221.789	219.008	2773.155	677.108	3766.662	884.783	4865.402	552.149
1252	1.276	0.0000008	5	324.275	202.109	1214.447	224.646	2803.202	775.572	3736.601	860.682	4820.344	516.870
1253	1.277	0.0000008	5	315.550	188.755	1208.516	235.524	2848.429	904.245	3683.398	847.129	4782.181	482.073
1254	1.278	0.0000008	5	307.530	179.770	1204.124	252.252	2906.766	1054.416	3613.963	832.097	4756.510	457.101
1255	1.279	0.0000008	5	300.079	176.012	1201.654	276.063	2968.237	1215.077	3540.405	801.999	4745.928	447.839
1256	1.280	0.0000006	5	292.948	177.676	1201.761	308.322	3014.967	1371.940	3479.085	754.970	4749.442	454.991
1257	1.281	0.0000006	5	285.855	184.221	1205.197	349.720	3037.733	1503.779	3438.701	713.615	4763.344	476.877
1258	1.282	0.0000004	5	278.579	194.466	1212.789	400.063	3050.516	1610.250	3411.908	698.994	4782.839	514.407
1259	1.283	0.0000004	5	271.072	206.685	1225.722	458.682	3079.425	1717.343	3387.452	717.941	4803.903	574.498
1260	1.284	0.0000004	5	263.510	218.599	1245.896	524.597	3157.334	1852.332	3353.951	772.893	4824.412	671.542
1261	1.285	0.0000002	5	256.235	227.544	1275.898	595.969	3296.235	855.535	3330.499	2019.857	4844.161	832.012
1262	1.286	0.0000002	5	249.591	231.291	1318.325	669.700	3206.421	927.183	3649.063	2139.617	4867.398	1118.941
1263	1.287	0.0000002	5	243.811	229.491	1375.100	740.344	3098.904	959.916	4058.110	1808.840	4985.636	1763.579
1264	1.288	0.0000001	4	239.085	224.932	1446.450	794.005	2997.160	942.400	4146.472	1250.439	--undefined--	--undefined--
1265	1.289	0.0000001	4	235.602	223.541	1524.597	810.163	2928.344	890.374	4151.996	1029.851	--undefined--	--undefined--
1266	1.290	0.0000001	4	233.464	232.867	1592.774	790.642	2894.696	835.955	4153.535	935.384	--undefined--	--undefined--
1267	1.291	0.0000001	4	232.402	259.080	1641.722	764.295	2883.810	796.534	4156.530	888.566	--undefined--	--undefined--
1268	1.292	0.0000001	4	231.483	304.619	1674.482	753.113	2885.914	776.093	4165.225	853.817	--undefined--	--undefined--
1269	1.293	0.0003	4	229.200	368.745	1697.621	761.468	2895.950	770.477	4178.767	816.444	--undefined--	--undefined--
1270	1.294	0.0003	4	223.703	449.386	1716.436	785.485	2911.328	772.438	4192.940	774.077	--undefined--	--undefined--
1271	1.295	0.0003	4	212.624	544.571	1734.501	819.587	2930.142	775.074	4204.682	730.197	--undefined--	--undefined--
1272	1.296	0.0003	4	191.798	653.191	1754.068	857.958	2950.333	773.579	4213.216	688.621	--undefined--	--undefined--
1273	1.297	0.0003	4	150.198	775.444	1775.986	894.280	2969.700	766.204	4218.934	651.698	--undefined--	--undefined--
1274	1.298	0.0003	3	1798.937	922.222	2986.365	754.183	4222.454	620.915	--undefined--	--undefined--	--undefined--	--undefined--
1275	1.299	0.0003	3	1818.846	937.491	2998.919	740.752	4224.079	597.813	--undefined--	--undefined--	--undefined--	--undefined--
1276	1.300	0.0003	3	1829.485	938.460	3005.729	730.532	4222.952	584.447	--undefined--	--undefined--	--undefined--	--undefined--
1277	1.301	0.0003	3	1823.526	920.368	3002.873	730.957	4214.272	582.297	--undefined--	--undefined--	--undefined--	--undefined--
1278	1.302	0.0003	3	1795.202	869.856	2979.812	755.320	4183.697	583.037	--undefined--	--undefined--	--undefined--	--undefined--
1279	1.303	0.0003	4	581.624	3371.738	1749.309	847.718	2935.562	820.808	4129.484	548.425	--undefined--	--undefined--
1280	1.304	0.0003	4	1483.480	993.657	1965.984	1535.920	2957.772	959.844	4104.733	480.120	--undefined--	--undefined--
1281	1.305	0.0003	4	1398.379	615.521	2198.806	1018.719	3061.915	980.368	4106.915	430.137	--undefined--	--undefined--
1282	1.306	0.0003	4	1391.087	536.718	2219.678	918.577	3088.098	973.338	4106.651	415.786	--undefined--	--undefined--
1283	1.307	0.0003	4	1381.717	567.137	2204.581	996.989	3056.090	1027.346	4100.428	425.297	--undefined--	--undefined--
1284	1.308	0.0003	4	1364.045	633.508	2159.372	1154.834	2993.691	1083.960	4092.766	440.841	--undefined--	--undefined--
1285	1.309	0.0003	4	1344.222	688.312	2090.467	1305.292	2934.088	1103.521	4087.373	452.389	--undefined--	--undefined--
1286	1.310	0.0003	4	1331.199	716.543	2025.835	1402.214	2894.442	1101.795	4084.623	457.820	--undefined--	--undefined--
1287	1.311	0.0003	4	1326.302	725.485	1982.804	1465.158	2870.493	1096.357	4083.467	458.128	--undefined--	--undefined--
1288	1.312	0.0003	4	1326.026	723.451	1956.760	1518.139	2855.128	1089.925	4082.998	454.834	--undefined--	--undefined--
1289	1.313	0.0003	4	1327.263	715.429	1937.437	1570.368	2843.847	1080.578	4082.703	449.282	--undefined--	--undefined--
1290	1.314	0.0003	4	1328.512	704.559	1914.977	1626.354	2833.947	1066.096	4082.344	442.559	--undefined--	--undefined--
1291	1.315	0.0003	4	1329.640	693.010	1879.483	1690.822	2823.788	1044.770	4081.847	435.565	--undefined--	--undefined--
1292	1.316	0.0003	4	1331.643	682.301	1819.216	1767.297	2812.622	1015.680	4081.256	429.084	--undefined--	--undefined--
1293	1.317	0.0003	4	1336.627	673.066	1718.462	1850.927	2800.585	979.160	4080.722	423.827	--undefined--	--undefined--
1294	1.318	0.0003	4	1347.721	663.267	1559.062	1910.818	2788.511	937.322	4080.514	420.428	--undefined--	--undefined--
1295	1.319	0.0003	4	1346.315	1872.464	1367.113	644.034	2777.439	893.989	4081.014	419.406	--undefined--	--undefined--
1296	1.320	0.0003	4	1149.242	1715.122	1389.864	603.627	2768.162	853.669	4082.681	421.109	--undefined--	--undefined--
1297	1.321	0.0003	4	1013.509	1539.435	1406.742	547.989	2761.107	820.197	4085.934	425.644	--undefined--	--undefined--
1298	1.322	0.0003	4	923.685	1401.020	1415.773	492.540	2756.484	795.955	4090.995	432.817	--undefined--	--undefined--
1299	1.323	0.0003	4	858.721	1308.521	1419.229	445.238	2754.444	781.952	4097.737	442.114	--undefined--	--undefined--
1300	1.324	0.0003	4	803.260	1263.688	1419.185	408.023	2755.186	778.435	4105.652	452.832	--undefined--	--undefined--
1301	1.325	0.0003	4	742.556	1273.190	1416.879	380.483	2759.093	785.429	4113.928	464.354	--undefined--	--undefined--
1302	1.326	0.0003	4	654.596	1351.499	1413.332	361.742	2766.876	801.943	4121.454	476.570	--undefined--	--undefined--
1303	1.327	0.0003	4	494.696	1506.400	1410.620	351.442	2779.213	822.276	4126.443	490.528	--undefined--	--undefined--
1304	1.328	0.0003	4	155.914	1623.655	1412.912	349.692	2795.839	831.861	4126.010	509.436	--undefined--	--undefined--
1305	1.329	0.0003	3	1424.329	355.052	2819.015	813.381	4117.380	539.149	--undefined--	--undefined--	--undefined--	--undefined--
1306	1.330	0.0003	4	199.560	950.061	1443.423	367.345	2861.097	757.785	4100.983	587.298	--undefined--	--undefined--
1307	1.331	0.0003	4	268.276	674.592	1464.351	397.915	2929.502	657.746	4080.293	659.541	--undefined--	--undefined--
1308	1.332	0.0003	4	290.993	522.552	1481.185	463.362	2999.876	524.464	4054.361	748.324	--undefined--	--undefined--
1309	1.333	0.0003	4	301.462	448.617	1482.812	573.556	3046.073	407.705	4016.715	831.275	--undefined--	--undefined--
1310	1.334	0.0003	4	308.774	408.549	1449.514	723.860	3069.285	334.122	3969.604	889.707	--undefined--	--undefined--
1311	1.335	0.0003	4	314.246	373.049	1363.621	876.133	3079.687	294.910	3923.633	924.176	--undefined--	--undefined--
1312	1.336	0.0003	4	319.812	337.007	1242.274	959.966	3084.934	275.920	3884.250	949.966	--undefined--	--undefined--
1313	1.337	0.0003	4	327.687	304.993	1135.507	978.107	3089.445	269.297	3850.260	986.169	--undefined--	--undefined--
1314	1.338	0.0003	4	338.157	277.739	1054.708	995.174	3095.365	271.983	3815.488	1054.483	--undefined--	--undefined--
1315	1.339	0.0003	4	350.212	253.040	985.332	1032.675	3103.679	282.784	3762.652	1181.138	--undefined--	--undefined--
1316	1.340	0.0003	5	362.687	229.417	916.396	1086.258	3115.076	301.172	3638.355	1354.785	5100.718	2295.332
1317	1.341	0.0003	5	375.033	206.988	841.116	1152.938	3130.455	327.059	3433.965	1346.886	4716.860	1521.935
1318	1.342	0.0003	5	387.458	186.188	751.624	1238.650	3151.702	360.726	3277.503	1161.244	4649.946	1159.361
1319	1.343	0.0002	5	400.395	166.220	633.294	1356.182	3168.299	950.294	3184.566	399.149	4628.860	962.758
1320	1.344	0.0002	5	413.482	144.885	449.799	1521.480	3078.589	789.657	3232.427	406.405	4620.868	844.603
1321	1.345	0.0002	4	425.020	121.050	3021.678	691.784	3266.892	376.491	4615.379	770.221	--undefined--	--undefined--
1322	1.346	0.0002	4	433.379	96.935	2989.497	616.383	3287.165	349.695	4606.352	722.005	--undefined--	--undefined--
1323	1.347	0.0002	4	438.502	75.844	2969.696	554.732	3300.091	332.760	4590.019	688.406	--undefined--	--undefined--
1324	1.348	0.0001	4	441.333	59.391	2955.988	503.492	3308.800	324.862	4565.054	659.575	--undefined--	--undefined--
1325	1.349	0.0001	4	442.833	47.505	2945.574	458.565	3315.217	324.340	4533.214	626.735	--undefined--	--undefined--
1326	1.350	0.0001	4	443.653	39.393	2937.920	416.256	3321.063	329.913	4499.134	584.644	--undefined--	--undefined--
1327	1.351	0.0001	4	444.177	34.174	2933.477	374.975	3327.979	341.108	4468.205	534.112	--undefined--	--undefined--
1328	1.352	0.0001	4	444.624	31.116	2932.397	335.174	3337.289	357.841	4443.754	480.526	--undefined--	--undefined--
1329	1.353	0.0001	4	445.114	29.675	2934.075	298.107	3349.732	379.497	4426.134	429.547	--undefined--	--undefined--
1330	1.354	0.0002	4	445.708	29.450	2937.565	265.062	3365.185	404.465	4413.852	384.534	--undefined--	--undefined--
1331	1.355	0.0002	4	446.423	30.140	2942.174	237.189	3382.504	430.708	4404.990	346.672	--undefined--	--undefined--
1332	1.356	0.0002	4	447.252	31.492	2947.726	215.331	3399.745	456.879	4397.977	315.976	--undefined--	--undefined--
1333	1.357	0.0002	4	448.177	33.252	2954.426	199.790	3414.806	482.913	4391.756	291.920	--undefined--	--undefined--
1334	1.358	0.0002	4	449.175	35.128	2962.514	190.205	3426.088	509.552	4385.673	273.560	--undefined--	--undefined--
1335	1.359	0.0002	4	450.236	36.797	2971.946	185.610	3432.768	537.226	4379.318	259.450	--undefined--	--undefined--
1336	1.360	0.0002	4	451.364	37.951	2982.205	184.626	3434.637	565.031	4372.484	247.654	--undefined--	--undefined--
1337	1.361	0.0002	4	452.576	38.388	2992.353	185.766	3431.817	590.371	4365.281	236.071	--undefined--	--undefined--
1338	1.362	0.0002	4	453.880	38.068	3001.344	187.715	3424.694	609.638	4358.236	223.048	--undefined--	--undefined--
1339	1.363	0.0003	4	455.270	37.128	3008.488	189.444	3414.131	619.972	4352.188	207.962	--undefined--	--undefined--
1340	1.364	0.0003	4	456.726	35.834	3013.798	190.164	3401.525	621.231	4347.938	191.338	--undefined--	--undefined--
1341	1.365	0.0003	4	458.235	34.502	3017.977	189.349	3388.409	616.594	4345.882	174.383	--undefined--	--undefined--
1342	1.366	0.0003	4	459.795	33.431	3022.064	186.863	3375.922	611.110	4345.826	158.306	--undefined--	--undefined--
1343	1.367	0.0004	4	461.407	32.861	3026.931	182.978	3364.711	609.313	4347.040	143.899	--undefined--	--undefined--
1344	1.368	0.0004	4	463.065	32.949	3032.918	178.203	3355.263	613.452	4348.481	131.476	--undefined--	--undefined--
1345	1.369	0.0004	4	464.742	33.754	3039.755	173.148	3348.195	622.815	4349.123	120.969	--undefined--	--undefined--
1346	1.370	0.0004	4	466.387	35.224	3046.751	168.535	3344.140	634.047	4348.285	112.043	--undefined--	--undefined--
1347	1.371	0.0005	4	467.933	37.197	3053.103	165.152	3343.348	642.575	4345.826	104.200	--undefined--	--undefined--
1348	1.372	0.0005	4	469.315	39.420	3058.131	163.548	3345.557	644.829	4342.106	96.963	--undefined--	--undefined--
1349	1.373	0.0005	4	470.489	41.608	3061.291	163.678	3350.425	639.983	4337.741	90.109	--undefined--	--undefined--
1350	1.374	0.0005	4	471.443	43.508	3062.129	164.743	3358.149	630.214	4333.306	83.795	--undefined--	--undefined--
1351	1.375	0.0005	5	308.325	1502.597	472.188	44.958	3060.319	165.276	3369.706	619.679	4329.129	78.503
1352	1.376	0.0005	5	434.237	1401.897	472.745	45.912	3055.790	163.510	3386.628	613.005	4325.241	74.849
1353	1.377	0.0005	5	473.127	46.418	521.204	1312.921	3048.833	158.041	3410.559	613.730	4321.433	73.403
1354	1.378	0.0005	5	473.323	46.576	591.545	1229.384	3040.033	148.495	3442.833	623.066	4317.361	74.603
1355	1.379	0.0005	5	473.313	46.469	653.599	1144.855	3030.124	135.705	3484.037	639.424	4312.637	78.729
1356	1.380	0.0005	5	473.091	46.118	710.253	1055.019	3019.887	121.309	3533.499	658.864	4306.922	85.874
1357	1.381	0.0005	5	472.690	45.481	761.541	959.429	3010.111	107.082	3588.894	676.286	4300.038	95.860
1358	1.382	0.0005	5	472.201	44.513	806.516	861.325	3001.536	94.417	3646.351	686.897	4292.091	108.137
1359	1.383	0.0005	5	471.734	43.240	844.581	765.507	2994.752	84.082	3701.283	687.354	4283.556	121.791
1360	1.384	0.0005	5	471.379	41.767	875.919	675.890	2990.108	76.254	3749.694	676.190	4275.229	135.781
1361	1.385	0.0005	5	471.166	40.223	901.247	594.401	2987.684	70.692	3789.299	653.710	4268.021	149.356
1362	1.386	0.0005	5	471.075	38.701	921.427	521.413	2987.338	66.960	3819.911	621.702	4262.656	162.345
1363	1.387	0.0005	5	471.066	37.245	937.256	456.766	2988.795	64.608	3842.958	583.053	4259.484	175.104
1364	1.388	0.0005	5	471.108	35.875	949.438	400.449	2991.735	63.289	3860.533	541.184	4258.507	188.218
