frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
860	0.884	0.0007	4	1734.300	199.824	3190.603	307.738	3846.116	310.587	4928.647	1317.635	--undefined--	--undefined--
861	0.885	0.0007	4	1722.055	214.115	3185.170	360.359	3826.198	296.328	4944.537	1290.301	--undefined--	--undefined--
862	0.886	0.0007	4	1713.314	231.337	3181.298	416.633	3809.696	280.495	5016.156	1244.222	--undefined--	--undefined--
863	0.887	0.0007	4	1710.264	250.981	3179.389	475.508	3797.481	265.883	5114.912	1002.149	--undefined--	--undefined--
864	0.888	0.0007	4	1715.312	271.721	3180.268	535.207	3790.025	254.561	5098.161	762.023	--undefined--	--undefined--
865	0.889	0.0007	4	1730.078	290.501	3186.146	592.785	3788.179	248.839	5072.296	625.007	--undefined--	--undefined--
866	0.890	0.0007	4	1753.305	302.426	3200.890	645.441	3793.383	252.136	5051.065	534.505	--undefined--	--undefined--
867	0.891	0.0007	4	1779.110	304.000	3228.847	692.683	3807.687	269.169	5037.387	473.796	--undefined--	--undefined--
868	0.892	0.0007	4	1799.155	297.917	3273.817	735.287	3834.378	305.238	5033.956	433.622	--undefined--	--undefined--
869	0.893	0.0007	4	1808.274	291.464	3338.349	763.229	3880.014	361.362	5041.672	404.684	--undefined--	--undefined--
870	0.894	0.0007	5	1807.123	289.855	1971.477	6338.504	3410.383	744.729	3952.998	413.696	5057.821	378.368
871	0.895	0.0007	5	1800.025	293.650	2049.999	3836.087	3456.998	693.367	4038.167	412.966	5077.286	351.615
872	0.896	0.0007	5	1791.864	300.532	1969.848	3042.381	3476.794	665.609	4104.129	371.641	5096.042	327.019
873	0.897	0.0007	5	1786.230	307.130	1885.069	2708.643	3483.701	670.545	4146.716	328.826	5112.455	308.170
874	0.898	0.0007	5	1784.580	310.037	1790.566	2626.305	3483.095	695.129	4172.998	298.591	5126.382	296.803
875	0.899	0.0007	5	1671.526	2733.266	1786.170	307.341	3475.846	722.226	4188.748	282.003	5138.212	292.698
876	0.900	0.0007	5	1503.983	3008.951	1789.102	300.119	3462.695	736.919	4197.477	277.275	5148.388	294.714
877	0.901	0.0007	5	1238.976	3449.635	1791.768	291.671	3446.045	734.025	4200.938	282.881	5157.237	301.915
878	0.902	0.0007	5	700.666	4077.666	1793.304	285.193	3428.706	720.057	4199.564	298.100	5164.949	314.157
879	0.903	0.0007	4	1793.191	282.333	3411.766	707.083	4192.799	322.847	5171.637	332.129	--undefined--	--undefined--
880	0.904	0.0007	4	1790.868	282.877	3393.870	706.285	4179.123	357.222	5177.413	357.347	--undefined--	--undefined--
881	0.905	0.0007	4	1785.740	284.766	3371.227	725.825	4155.803	400.272	5182.447	392.270	--undefined--	--undefined--
882	0.906	0.0007	4	1777.622	284.333	3337.059	769.251	4119.112	446.515	5187.074	440.140	--undefined--	--undefined--
883	0.907	0.0007	4	1767.573	277.637	3282.248	826.349	4067.892	480.214	5191.933	503.522	--undefined--	--undefined--
884	0.908	0.0007	4	1758.386	263.292	3206.977	862.309	4012.410	482.374	5198.101	579.418	--undefined--	--undefined--
885	0.909	0.0007	4	1753.646	244.578	3134.085	853.953	3970.502	459.994	5206.824	648.048	--undefined--	--undefined--
886	0.910	0.0007	4	1755.959	227.836	3085.352	822.609	3949.003	436.665	5217.392	669.612	--undefined--	--undefined--
887	0.911	0.0007	4	1766.333	218.751	3065.468	790.979	3945.252	422.182	5225.730	631.575	--undefined--	--undefined--
888	0.912	0.0007	4	1784.861	220.226	3070.027	757.104	3953.459	413.478	5231.969	568.897	--undefined--	--undefined--
889	0.913	0.0007	4	1811.461	231.982	3087.021	707.568	3965.927	408.089	5239.666	511.637	--undefined--	--undefined--
890	0.914	0.0007	5	741.776	3193.914	1845.811	250.472	3102.199	647.189	3977.099	411.596	5250.792	472.076
891	0.915	0.0007	5	1050.503	2321.344	1886.313	269.574	3111.856	594.634	3986.508	431.590	5266.604	453.955
892	0.916	0.0007	5	1124.646	1851.564	1929.168	283.821	3119.430	559.413	3996.935	471.612	5289.578	458.120
893	0.917	0.0007	5	1145.140	1568.480	1969.304	292.316	3127.475	541.798	4011.972	531.007	5325.874	485.618
894	0.918	0.0007	5	1148.767	1393.737	2002.262	299.081	3136.014	540.852	4034.569	607.203	5398.204	540.266
895	0.919	0.0007	4	1150.238	1296.990	2024.981	311.063	3144.090	559.332	4066.775	699.130	--undefined--	--undefined--
896	0.920	0.0007	4	1159.931	1273.663	2035.621	336.725	3151.867	604.376	4112.080	809.640	--undefined--	--undefined--
897	0.921	0.0007	4	1190.876	1339.062	2032.713	386.050	3162.455	685.680	4182.223	938.646	--undefined--	--undefined--
898	0.922	0.0007	4	1276.615	1542.531	2012.261	473.434	3185.316	812.046	4299.924	1030.939	--undefined--	--undefined--
899	0.923	0.0007	4	1643.826	1968.764	1950.303	625.014	3245.069	965.613	4416.761	972.424	--undefined--	--undefined--
900	0.924	0.0007	4	1784.119	629.820	2282.400	1391.501	3340.910	1024.995	4478.573	875.711	--undefined--	--undefined--
901	0.925	0.0007	4	1711.270	481.479	2413.733	1068.056	3402.998	983.040	4517.083	802.706	--undefined--	--undefined--
902	0.926	0.0007	4	1677.369	380.492	2457.188	922.660	3430.927	912.225	4550.998	745.693	--undefined--	--undefined--
903	0.927	0.00008	4	1656.454	310.929	2479.113	844.837	3441.975	825.352	4586.084	694.475	--undefined--	--undefined--
904	0.928	0.00005	4	1641.682	261.870	2492.224	795.655	3448.019	729.957	4621.835	644.918	--undefined--	--undefined--
905	0.929	0.00004	4	1630.517	227.463	2500.847	758.523	3456.149	637.594	4655.268	597.933	--undefined--	--undefined--
906	0.930	0.00004	4	1621.899	204.543	2507.048	728.000	3469.067	557.317	4683.727	556.670	--undefined--	--undefined--
907	0.931	0.00004	4	1615.380	191.364	2511.761	704.422	3486.755	492.604	4706.254	524.252	--undefined--	--undefined--
908	0.932	0.00004	4	1610.770	187.026	2515.441	690.156	3507.961	442.934	4723.469	502.631	--undefined--	--undefined--
909	0.933	0.00004	4	1607.888	191.365	2518.605	687.786	3530.711	406.425	4736.633	492.471	--undefined--	--undefined--
910	0.934	0.00002	4	1606.373	205.090	2522.342	699.607	3552.375	381.834	4746.750	493.682	--undefined--	--undefined--
911	0.935	0.00002	4	1605.496	229.949	2528.801	727.179	3569.932	369.572	4754.018	505.948	--undefined--	--undefined--
912	0.936	0.00001	4	1603.927	268.715	2541.064	770.001	3580.588	371.464	4757.567	528.484	--undefined--	--undefined--
913	0.937	0.00001	4	1599.437	324.775	2561.704	823.347	3582.611	389.097	4755.515	558.318	--undefined--	--undefined--
914	0.938	0.00001	4	1589.031	401.167	2590.508	877.514	3576.111	421.346	4745.572	588.365	--undefined--	--undefined--
915	0.939	0.00001	4	1570.323	499.335	2623.451	922.583	3563.500	463.173	4726.316	609.641	--undefined--	--undefined--
916	0.940	0.0001	4	1544.054	619.896	2654.213	958.407	3548.816	508.272	4698.366	619.058	--undefined--	--undefined--
917	0.941	0.0002	4	1515.341	768.095	2676.453	1000.649	3535.049	554.038	4663.774	623.856	--undefined--	--undefined--
918	0.942	0.0002	4	1491.751	959.756	2684.041	1076.739	3521.124	602.948	4623.980	635.851	--undefined--	--undefined--
919	0.943	0.0002	4	1482.120	1219.833	2667.771	1221.431	3501.702	658.445	4578.381	662.957	--undefined--	--undefined--
920	0.944	0.0002	4	1505.912	1575.620	2603.049	1486.583	3469.923	718.044	4524.286	704.541	--undefined--	--undefined--
921	0.945	0.0002	4	1670.492	2093.086	2358.617	1978.087	3422.653	766.427	4458.471	749.044	--undefined--	--undefined--
922	0.946	0.0002	4	1629.599	5106.296	1952.193	1411.872	3369.578	782.101	4381.966	772.973	--undefined--	--undefined--
923	0.947	0.0002	3	1887.316	1072.519	3329.950	774.367	4309.830	758.862	--undefined--	--undefined--	--undefined--	--undefined--
924	0.948	0.0002	3	1854.140	823.532	3312.607	781.927	4261.717	735.171	--undefined--	--undefined--	--undefined--	--undefined--
925	0.949	0.0002	3	1852.537	631.576	3322.630	832.984	4243.751	746.238	--undefined--	--undefined--	--undefined--	--undefined--
926	0.950	0.0002	3	1875.567	499.855	3358.133	867.974	4255.744	780.924	--undefined--	--undefined--	--undefined--	--undefined--
927	0.951	0.0002	4	596.633	2834.648	1906.644	414.412	3348.349	765.023	4263.160	776.468	--undefined--	--undefined--
928	0.952	0.0004	4	1120.026	1745.677	1932.567	356.046	3292.699	608.320	4219.391	758.547	--undefined--	--undefined--
929	0.953	0.0005	4	1239.309	1304.646	1948.949	317.629	3248.394	502.582	4125.256	737.671	--undefined--	--undefined--
930	0.954	0.0005	4	1298.839	1089.658	1958.150	295.167	3221.639	448.584	4034.726	690.514	--undefined--	--undefined--
931	0.955	0.0005	4	1341.212	977.841	1963.437	284.919	3208.395	421.001	3980.766	651.588	--undefined--	--undefined--
932	0.956	0.0006	4	1377.482	919.091	1966.523	283.525	3204.590	407.244	3954.751	637.777	--undefined--	--undefined--
933	0.957	0.0006	4	1410.332	886.607	1968.274	287.613	3206.129	401.127	3943.822	642.494	--undefined--	--undefined--
934	0.958	0.0006	4	1440.210	867.995	1968.997	294.969	3210.526	399.404	3941.268	658.529	--undefined--	--undefined--
935	0.959	0.0006	4	1466.588	857.140	1968.801	303.908	3216.145	400.081	3943.694	679.789	--undefined--	--undefined--
936	0.960	0.0006	4	1488.127	851.250	1967.686	312.772	3221.601	402.100	3948.526	700.551	--undefined--	--undefined--
937	0.961	0.0006	4	1503.171	851.524	1965.367	320.104	3225.935	405.645	3953.450	717.499	--undefined--	--undefined--
938	0.962	0.0006	4	1509.986	863.548	1961.129	324.775	3228.730	412.042	3956.700	730.942	--undefined--	--undefined--
939	0.963	0.0006	4	1506.092	896.816	1953.900	325.762	3229.831	423.492	3957.012	743.626	--undefined--	--undefined--
940	0.964	0.0006	4	1486.819	964.372	1942.578	322.062	3228.932	443.067	3953.212	758.774	--undefined--	--undefined--
941	0.965	0.0008	4	1443.444	1081.986	1926.401	313.470	3225.190	474.909	3944.066	778.042	--undefined--	--undefined--
942	0.966	0.0008	4	1360.990	1266.372	1904.594	302.056	3216.542	524.505	3928.916	798.687	--undefined--	--undefined--
943	0.967	0.0008	4	1209.615	1538.829	1874.770	291.362	3197.570	598.941	3909.476	809.532	--undefined--	--undefined--
944	0.968	0.0008	4	850.241	1920.604	1832.390	280.236	3153.326	701.892	3893.386	788.025	--undefined--	--undefined--
945	0.969	0.0008	4	483.852	1070.819	1776.877	256.970	3057.545	794.900	3897.744	713.826	--undefined--	--undefined--
946	0.970	0.0008	4	482.996	732.836	1721.258	214.422	2926.551	778.724	3931.682	605.218	--undefined--	--undefined--
947	0.971	0.0008	4	475.293	557.440	1681.453	168.567	2824.790	680.688	3976.210	502.081	--undefined--	--undefined--
948	0.972	0.0008	4	468.347	461.855	1660.084	134.966	2763.131	592.597	4011.590	428.934	--undefined--	--undefined--
949	0.973	0.0008	5	463.714	413.760	1651.232	114.559	2729.458	537.557	4034.249	387.806	4951.644	2054.271
950	0.974	0.002	5	461.327	390.745	1648.766	102.713	2713.173	507.964	4048.334	368.168	4767.144	1849.277
951	0.975	0.002	5	460.672	378.652	1648.899	95.645	2706.694	492.984	4057.755	359.637	4659.225	1707.337
952	0.976	0.002	5	461.192	370.461	1649.711	91.371	2705.557	485.419	4064.501	355.770	4588.847	1602.225
953	0.977	0.002	5	462.383	363.885	1650.266	89.085	2707.507	481.492	4069.264	352.860	4544.999	1524.978
954	0.978	0.002	5	463.847	359.070	1650.058	88.565	2711.444	479.418	4072.168	348.608	4524.157	1474.236
955	0.979	0.002	5	465.308	356.958	1648.760	89.821	2716.667	478.343	4073.251	341.943	4524.355	1449.395
956	0.980	0.002	5	466.599	358.346	1646.123	92.893	2722.437	477.740	4072.689	333.369	4542.302	1445.899
957	0.981	0.002	5	467.618	363.525	1641.995	97.736	2727.876	477.172	4070.758	324.772	4572.040	1453.875
958	0.982	0.002	5	468.302	372.347	1636.384	104.155	2732.168	476.307	4067.697	318.520	4604.985	1460.439
959	0.983	0.002	5	468.629	384.504	1629.548	111.782	2734.867	475.089	4063.681	316.635	4631.487	1454.047
960	0.984	0.002	5	468.643	399.790	1622.034	120.095	2736.093	473.953	4058.901	320.519	4643.661	1428.358
961	0.985	0.002	5	468.493	418.217	1614.629	128.453	2736.511	473.952	4053.657	331.092	4638.066	1383.655
962	0.986	0.002	5	468.474	439.971	1608.252	136.090	2737.140	476.696	4048.412	348.978	4616.306	1325.668
963	0.987	0.002	5	469.061	465.314	1603.816	142.098	2739.138	484.104	4043.904	374.493	4583.369	1263.462
964	0.988	0.002	5	470.895	494.646	1602.035	145.542	2743.644	497.921	4041.376	407.288	4545.272	1208.055
965	0.989	0.002	5	474.683	528.745	1603.123	145.839	2751.630	518.875	4042.894	445.449	4507.281	1172.083
966	0.990	0.002	5	480.981	568.921	1606.484	143.219	2763.610	545.481	4051.367	483.800	4473.156	1170.079
967	0.991	0.002	5	489.977	616.581	1610.813	138.795	2779.077	573.150	4069.089	511.681	4446.350	1218.673
968	0.992	0.002	5	501.396	672.153	1614.666	134.019	2795.941	594.912	4093.411	515.118	4434.361	1331.762
969	0.993	0.002	5	514.532	734.108	1617.028	129.991	2810.713	604.463	4115.619	491.783	4449.653	1503.121
970	0.994	0.002	5	528.396	798.763	1617.506	127.139	2820.003	599.688	4130.607	455.256	4498.641	1701.856
971	0.995	0.002	5	541.942	860.772	1616.200	125.339	2822.301	583.210	4139.540	417.303	4576.778	1893.368
972	0.996	0.002	5	554.306	913.833	1613.495	124.201	2818.303	559.739	4144.700	382.942	4671.788	2049.057
973	0.997	0.002	5	564.944	951.530	1609.886	123.336	2809.842	533.419	4147.538	353.978	4764.614	2146.728
974	0.998	0.002	5	573.576	968.568	1605.855	122.502	2798.804	506.885	4148.743	331.054	4831.343	2172.512
975	0.999	0.002	5	580.029	962.190	1601.777	121.659	2786.712	481.471	4148.536	314.347	4852.939	2124.319
976	1.000	0.002	5	584.191	932.985	1597.884	120.943	2774.746	457.724	4146.869	303.878	4828.922	2012.609
977	1.001	0.002	5	586.058	889.615	1594.587	120.623	2764.813	437.819	4143.921	299.816	4781.370	1871.701
978	1.002	0.002	5	586.409	828.519	1591.250	120.972	2755.750	418.192	4138.846	301.530	4718.097	1692.803
979	1.003	0.002	5	585.687	753.315	1587.988	122.693	2748.951	400.600	4130.796	311.193	4649.772	1490.598
980	1.004	0.002	5	585.147	683.839	1585.513	126.033	2746.117	389.793	4120.919	327.525	4594.216	1315.677
981	1.005	0.002	5	585.741	625.747	1584.050	130.944	2746.572	386.431	4110.050	348.311	4551.940	1177.195
982	1.006	0.002	5	588.558	572.180	1584.021	138.696	2750.454	392.333	4097.177	376.011	4515.767	1060.062
983	1.007	0.002	5	595.083	529.582	1586.996	149.857	2758.827	412.609	4085.554	407.590	4489.146	990.361
984	1.008	0.002	5	604.453	505.407	1593.156	161.808	2770.508	443.429	4081.613	431.810	4476.481	992.600
985	1.009	0.002	5	615.286	493.595	1601.250	172.982	2784.253	477.199	4085.188	444.175	4476.217	1053.849
986	1.010	0.002	5	628.470	487.586	1611.424	184.313	2801.094	511.685	4093.589	443.832	4492.850	1175.921
987	1.011	0.002	5	642.190	483.772	1621.698	194.469	2817.105	535.160	4101.636	432.731	4533.398	1333.983
988	1.012	0.002	5	652.110	478.728	1628.582	201.381	2825.434	539.622	4105.484	421.892	4581.259	1451.019
989	1.013	0.002	5	657.733	471.072	1632.000	205.477	2826.607	531.709	4106.264	415.768	4618.429	1503.290
990	1.014	0.002	5	659.687	458.658	1632.539	207.054	2822.411	514.514	4104.619	414.780	4638.770	1490.480
991	1.015	0.002	5	657.100	440.532	1629.781	204.184	2814.833	490.988	4099.985	421.407	4632.994	1403.836
992	1.016	0.002	5	651.419	420.454	1625.116	196.376	2808.461	469.220	4092.949	435.075	4609.484	1280.649
993	1.017	0.002	5	644.655	400.320	1620.084	184.866	2805.126	452.040	4084.071	453.919	4581.236	1152.563
994	1.018	0.002	5	636.730	377.521	1614.715	168.442	2805.218	438.243	4071.728	481.058	4549.115	1012.469
995	1.019	0.002	5	628.758	353.731	1609.933	148.571	2809.821	430.611	4056.314	516.164	4516.846	877.047
996	1.020	0.002	5	622.748	334.314	1606.852	131.058	2817.203	430.021	4042.693	550.396	4490.685	777.912
997	1.021	0.002	5	618.496	319.207	1605.093	117.063	2825.276	433.390	4033.344	580.724	4469.021	711.068
998	1.022	0.002	5	614.997	305.375	1604.158	104.304	2834.143	439.480	4029.235	610.851	4446.106	662.178
999	1.023	0.002	5	612.254	293.119	1604.193	93.400	2842.216	447.280	4034.864	637.099	4420.241	635.052
1000	1.024	0.002	5	610.429	283.861	1605.123	85.728	2847.338	455.244	4051.065	652.441	4393.660	631.350
1001	1.025	0.002	5	609.190	276.637	1606.681	80.290	2850.214	464.077	4076.402	656.336	4364.768	645.270
1002	1.026	0.002	5	608.171	269.078	1609.399	75.281	2852.576	478.752	4124.452	636.322	4318.310	694.595
1003	1.027	0.002	5	607.743	263.030	1612.629	71.842	2855.615	498.360	4171.113	537.260	4277.126	829.744
1004	1.028	0.001	5	607.928	257.753	1616.461	69.272	2862.048	525.778	4177.456	439.547	4278.215	976.206
1005	1.029	0.001	5	608.745	253.536	1620.358	67.518	2873.361	558.226	4178.111	382.164	4283.871	1093.216
1006	1.030	0.001	5	610.613	248.823	1625.379	65.903	2897.284	605.116	4179.702	334.782	4285.573	1237.324
1007	1.031	0.001	5	613.081	244.074	1630.109	64.636	2931.701	650.060	4182.797	304.892	4277.503	1384.088
1008	1.032	0.001	5	615.960	237.852	1634.733	63.354	2977.896	686.228	4187.377	283.972	4257.388	1547.507
1009	1.033	0.001	5	618.535	230.091	1638.661	62.097	3025.933	701.206	4192.480	270.629	4228.499	1702.418
1010	1.034	0.001	5	621.037	217.675	1642.869	60.532	3081.027	690.486	4183.798	1870.185	4199.203	260.170
1011	1.035	0.001	5	622.439	203.781	1646.198	59.198	3120.393	659.330	4140.202	1979.824	4205.320	255.186
1012	1.036	0.001	5	622.943	188.652	1649.074	58.121	3146.496	619.093	4105.759	2042.539	4210.606	254.411
1013	1.037	0.001	5	622.764	174.958	1651.372	57.473	3160.681	581.211	4094.265	2077.027	4213.846	257.492
1014	1.038	0.001	5	621.996	159.717	1653.808	57.230	3169.816	538.482	4117.165	2121.142	4214.692	265.946
1015	1.039	0.001	5	620.948	147.374	1655.770	57.620	3174.013	505.088	4176.335	2181.579	4212.043	277.168
1016	1.040	0.001	5	619.673	136.604	1657.500	58.706	3176.425	480.179	4206.587	289.341	4266.688	2262.615
1017	1.041	0.001	5	618.217	127.233	1659.069	60.623	3178.212	465.680	4199.732	299.933	4377.867	2357.083
1018	1.042	0.001	5	616.594	119.107	1660.620	63.550	3179.975	462.100	4193.113	307.250	4499.158	2458.197
1019	1.043	0.001	5	614.804	112.153	1662.348	67.699	3182.159	468.698	4187.788	310.260	4624.942	2566.335
1020	1.044	0.001	5	612.830	106.363	1664.465	73.280	3185.357	483.733	4183.976	308.011	4761.375	2692.812
1021	1.045	0.001	5	610.651	101.755	1667.162	80.451	3190.498	504.501	4181.295	299.665	4941.378	2861.407
1022	1.046	0.0007	5	608.243	98.358	1670.587	89.244	3198.804	527.164	4179.204	285.040	5414.128	3111.226
1023	1.047	0.0007	4	605.584	96.189	1674.837	99.476	3211.372	546.607	4177.396	265.014	--undefined--	--undefined--
1024	1.048	0.0007	4	602.653	95.232	1679.935	110.681	3228.297	557.017	4175.942	241.448	--undefined--	--undefined--
1025	1.049	0.0007	4	599.401	95.383	1685.780	122.137	3247.863	553.928	4175.159	216.733	--undefined--	--undefined--
1026	1.050	0.0007	4	596.083	96.285	1691.497	132.132	3265.223	539.009	4175.314	195.252	--undefined--	--undefined--
1027	1.051	0.0007	4	591.450	97.912	1698.319	143.177	3281.961	510.640	4176.777	172.770	--undefined--	--undefined--
1028	1.052	0.0007	4	586.307	99.411	1703.895	152.695	3291.342	481.715	4179.244	156.578	--undefined--	--undefined--
1029	1.053	0.0007	4	580.014	100.389	1708.229	162.509	3294.493	456.359	4182.390	145.169	--undefined--	--undefined--
1030	1.054	0.0007	4	573.114	100.448	1710.692	172.439	3292.246	439.765	4185.287	138.979	--undefined--	--undefined--
1031	1.055	0.0007	4	563.316	99.128	1711.347	185.935	3283.736	429.739	4187.890	136.468	--undefined--	--undefined--
1032	1.056	0.0007	4	553.081	96.422	1709.368	199.028	3270.725	429.593	4188.485	138.270	--undefined--	--undefined--
1033	1.057	0.0007	4	542.059	92.338	1704.699	210.919	3252.726	435.818	4186.456	143.068	--undefined--	--undefined--
1034	1.058	0.0007	4	531.802	87.661	1698.172	218.674	3231.936	443.694	4181.710	148.885	--undefined--	--undefined--
1035	1.059	0.0007	4	519.807	81.365	1687.819	222.025	3201.919	450.219	4171.887	155.574	--undefined--	--undefined--
1036	1.060	0.0007	4	509.645	75.584	1676.272	218.756	3171.468	448.217	4159.081	158.935	--undefined--	--undefined--
1037	1.061	0.0007	4	500.686	70.435	1662.913	210.329	3141.565	436.500	4143.698	157.444	--undefined--	--undefined--
1038	1.062	0.0007	4	493.794	66.707	1649.223	199.739	3117.795	419.410	4129.047	151.261	--undefined--	--undefined--
1039	1.063	0.0007	4	487.215	63.682	1631.109	185.564	3096.141	396.483	4112.869	139.249	--undefined--	--undefined--
1040	1.064	0.0007	4	482.797	62.251	1613.580	172.961	3083.869	378.779	4100.947	126.722	--undefined--	--undefined--
1041	1.065	0.0007	4	479.846	61.843	1596.169	161.989	3078.886	368.575	4092.517	115.622	--undefined--	--undefined--
1042	1.066	0.0007	4	478.340	62.078	1581.281	154.064	3080.429	368.299	4087.957	108.378	--undefined--	--undefined--
1043	1.067	0.0007	4	477.870	62.824	1565.466	147.558	3089.644	381.404	4086.114	104.176	--undefined--	--undefined--
1044	1.068	0.0004	4	478.569	63.822	1553.526	144.602	3105.082	407.224	4087.456	104.628	--undefined--	--undefined--
1045	1.069	0.0004	4	480.174	65.143	1544.421	144.411	3127.237	445.740	4091.163	108.675	--undefined--	--undefined--
1046	1.070	0.0004	4	482.250	66.687	1538.762	146.322	3153.084	489.782	4096.087	114.850	--undefined--	--undefined--
1047	1.071	0.0004	4	485.266	68.974	1535.187	150.500	3190.471	549.045	4103.206	124.558	--undefined--	--undefined--
1048	1.072	0.0004	4	488.266	71.322	1534.566	155.131	3229.072	603.316	4110.057	135.033	--undefined--	--undefined--
1049	1.073	0.0004	4	491.206	73.579	1535.712	159.425	3269.241	652.145	4116.334	146.745	--undefined--	--undefined--
1050	1.074	0.0004	4	493.594	75.214	1537.491	162.264	3305.140	689.476	4120.850	158.545	--undefined--	--undefined--
1051	1.075	0.0004	4	495.833	76.273	1539.554	163.723	3345.940	724.587	4124.026	174.508	--undefined--	--undefined--
1052	1.076	0.0004	4	497.085	76.185	1540.659	163.021	3380.283	747.363	4124.285	191.203	--undefined--	--undefined--
1053	1.077	0.0004	4	497.462	75.111	1540.609	160.534	3410.221	761.837	4121.730	209.934	--undefined--	--undefined--
1054	1.078	0.0004	4	497.026	73.472	1539.471	157.084	3431.519	770.416	4116.823	228.396	--undefined--	--undefined--
1055	1.079	0.0004	4	495.583	71.096	1536.860	152.134	3446.420	781.865	4107.366	251.258	--undefined--	--undefined--
1056	1.080	0.0004	4	493.493	69.019	1533.527	147.570	3446.979	801.518	4094.769	270.997	--undefined--	--undefined--
1057	1.081	0.0004	4	490.814	67.522	1529.517	143.664	3432.129	834.987	4078.131	286.525	--undefined--	--undefined--
1058	1.082	0.0004	4	487.985	66.988	1525.319	141.081	3402.769	874.141	4060.211	293.627	--undefined--	--undefined--
1059	1.083	0.0004	4	484.244	67.660	1519.403	139.392	3347.680	912.533	4038.148	289.807	--undefined--	--undefined--
1060	1.084	0.0004	5	480.630	69.640	1512.838	139.038	3287.397	915.088	4021.199	274.561	5318.071	2569.538
1061	1.085	0.0004	5	477.013	72.867	1504.953	139.363	3232.061	878.036	4009.861	251.257	5125.233	2401.912
1062	1.086	0.0005	5	473.891	76.676	1496.660	139.690	3192.486	816.945	4004.580	226.042	5200.581	2399.027
1063	1.087	0.0005	4	470.587	81.814	1485.652	139.313	3157.316	722.309	4003.178	194.008	--undefined--	--undefined--
1064	1.088	0.0005	4	468.194	86.320	1475.148	137.573	3131.999	626.952	4005.105	165.984	--undefined--	--undefined--
1065	1.089	0.0005	4	466.569	89.846	1464.937	134.170	3109.664	533.305	4009.197	141.708	--undefined--	--undefined--
1066	1.090	0.0007	4	465.844	91.759	1456.436	129.716	3091.170	455.246	4014.476	123.897	--undefined--	--undefined--
1067	1.091	0.0007	4	465.957	92.319	1447.682	123.142	3072.015	374.364	4022.459	107.989	--undefined--	--undefined--
1068	1.092	0.0007	4	466.950	91.426	1441.197	116.539	3058.354	313.974	4030.915	98.225	--undefined--	--undefined--
1069	1.093	0.0007	4	468.656	89.584	1436.072	109.911	3048.894	266.804	4039.891	92.634	--undefined--	--undefined--
1070	1.094	0.0007	4	470.663	87.378	1432.379	104.161	3043.845	234.691	4048.010	90.961	--undefined--	--undefined--
1071	1.095	0.0007	4	473.425	84.338	1428.873	97.821	3041.725	208.198	4057.130	93.143	--undefined--	--undefined--
1072	1.096	0.0007	4	476.123	81.370	1426.337	92.643	3042.916	193.738	4064.458	99.053	--undefined--	--undefined--
1073	1.097	0.0007	4	478.884	78.418	1424.345	88.124	3046.507	186.852	4070.496	108.284	--undefined--	--undefined--
1074	1.098	0.0007	4	481.428	75.924	1422.984	84.639	3051.481	185.627	4074.697	118.702	--undefined--	--undefined--
1075	1.099	0.0007	4	484.559	73.369	1421.911	81.325	3059.298	188.580	4077.957	131.931	--undefined--	--undefined--
1076	1.100	0.0007	4	487.562	71.525	1421.422	79.166	3068.073	194.073	4079.201	142.834	--undefined--	--undefined--
1077	1.101	0.0007	5	490.760	70.086	1421.316	77.807	3078.251	201.407	4078.989	151.294	5247.935	2660.234
1078	1.102	0.0007	5	493.891	68.970	1421.458	77.146	3088.575	209.459	4077.931	156.717	5115.046	2566.436
1079	1.103	0.0007	5	497.988	67.608	1421.823	76.826	3102.044	220.862	4076.215	161.178	5067.366	2494.703
1080	1.104	0.0007	5	502.094	66.098	1422.268	76.698	3115.112	232.909	4074.761	164.504	5056.258	2451.576
1081	1.105	0.0007	5	506.518	64.162	1422.780	76.444	3128.499	246.120	4073.812	168.208	5049.679	2418.125
1082	1.106	0.0007	5	510.767	61.972	1423.299	75.928	3140.614	258.578	4073.582	172.538	5039.550	2390.104
1083	1.107	0.0007	5	516.060	58.849	1424.020	74.847	3154.674	273.118	4074.184	179.285	5026.325	2357.067
1084	1.108	0.0007	5	520.997	55.663	1424.845	73.458	3166.820	285.060	4075.473	186.737	5028.816	2330.417
1085	1.109	0.0007	5	525.916	52.375	1425.910	71.827	3178.106	294.856	4077.186	194.661	5068.573	2313.632
1086	1.110	0.0007	5	530.290	49.453	1427.130	70.267	3187.526	301.656	4078.806	201.468	5164.149	2310.437
1087	1.111	0.0007	4	535.303	46.155	1428.886	68.428	3197.516	307.756	4080.484	208.482	--undefined--	--undefined--
1088	1.112	0.0007	4	539.570	43.382	1430.662	66.855	3205.007	312.652	4081.490	213.991	--undefined--	--undefined--
1089	1.113	0.0007	4	543.436	40.872	1432.426	65.468	3210.477	318.144	4081.657	219.427	--undefined--	--undefined--
1090	1.114	0.0007	4	546.556	38.847	1433.865	64.464	3213.489	324.098	4080.708	225.071	--undefined--	--undefined--
1091	1.115	0.0007	4	549.771	36.794	1435.198	63.761	3214.700	331.976	4077.580	233.493	--undefined--	--undefined--
