frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1418	1.442	0.0007	5	132.522	516.012	1939.351	84.378	2804.429	97.285	3745.274	697.176	4830.542	1372.997
1419	1.443	0.0007	5	74.438	560.302	1937.844	94.162	2811.207	100.968	3661.183	708.496	4802.593	1187.245
1420	1.444	0.0007	4	1934.413	103.587	2819.044	106.140	3570.512	687.808	4798.891	1031.481	--undefined--	--undefined--
1421	1.445	0.0007	4	1929.832	112.214	2827.480	112.404	3486.328	641.705	4815.362	913.018	--undefined--	--undefined--
1422	1.446	0.0007	4	1925.319	120.560	2836.403	119.068	3417.928	588.197	4849.367	829.828	--undefined--	--undefined--
1423	1.447	0.0007	4	1922.060	130.229	2846.313	125.376	3369.340	546.839	4896.157	775.394	--undefined--	--undefined--
1424	1.448	0.0007	4	1920.934	143.561	2858.242	130.599	3341.241	533.094	4946.443	744.143	--undefined--	--undefined--
1425	1.449	0.0007	4	1922.489	163.125	2873.047	133.691	3333.792	558.072	4990.724	736.915	--undefined--	--undefined--
1426	1.450	0.0007	4	1926.924	191.053	2890.248	133.244	3348.272	628.869	5025.138	760.371	--undefined--	--undefined--
1427	1.451	0.0007	4	1934.002	228.383	2907.632	129.005	3387.227	746.149	5051.823	822.684	--undefined--	--undefined--
1428	1.452	0.0007	4	1943.086	274.925	2922.803	123.166	3453.526	901.399	5076.529	932.591	--undefined--	--undefined--
1429	1.453	0.0007	4	1953.371	329.607	2934.765	118.672	3550.156	1076.582	5109.114	1103.419	--undefined--	--undefined--
1430	1.454	0.0003	4	1964.155	390.623	2943.647	117.158	3681.332	1240.020	5175.578	1363.613	--undefined--	--undefined--
1431	1.455	0.0003	3	1974.934	454.659	2949.815	118.790	3846.204	1328.224	--undefined--	--undefined--	--undefined--	--undefined--
1432	1.456	0.0003	3	1985.145	515.233	2953.436	122.779	4001.825	1264.212	--undefined--	--undefined--	--undefined--	--undefined--
1433	1.457	0.0003	3	1993.726	561.724	2954.465	127.653	4088.082	1116.473	--undefined--	--undefined--	--undefined--	--undefined--
1434	1.458	0.0003	3	1999.252	582.546	2952.896	131.470	4121.334	974.633	--undefined--	--undefined--	--undefined--	--undefined--
1435	1.459	0.0003	3	2001.195	573.155	2949.139	132.400	4128.252	839.721	--undefined--	--undefined--	--undefined--	--undefined--
1436	1.460	0.0004	3	2000.933	540.532	2944.216	129.546	4123.795	702.435	--undefined--	--undefined--	--undefined--	--undefined--
1437	1.461	0.0004	3	2000.821	497.316	2939.530	123.262	4116.615	569.253	--undefined--	--undefined--	--undefined--	--undefined--
1438	1.462	0.0004	4	647.651	7197.463	2002.508	453.250	2936.371	114.745	4110.344	454.438	--undefined--	--undefined--
1439	1.463	0.0004	4	983.647	5922.038	2006.252	413.038	2935.595	105.502	4105.572	366.902	--undefined--	--undefined--
1440	1.464	0.0004	4	926.382	5359.750	2011.281	378.846	2937.511	97.027	4101.882	307.352	--undefined--	--undefined--
1441	1.465	0.0004	4	762.089	5130.665	2016.447	352.194	2941.799	90.605	4098.774	272.428	--undefined--	--undefined--
1442	1.466	0.0004	4	495.969	5122.834	2020.750	334.585	2947.634	87.311	4095.778	258.542	--undefined--	--undefined--
1443	1.467	0.0004	3	2023.734	327.951	2954.057	88.168	4092.271	263.275	--undefined--	--undefined--	--undefined--	--undefined--
1444	1.468	0.0004	4	201.843	5316.440	2025.543	334.799	2960.314	94.352	4087.433	285.328	--undefined--	--undefined--
1445	1.469	0.0004	4	899.410	5097.831	2026.516	358.101	2965.910	107.339	4080.524	323.947	--undefined--	--undefined--
1446	1.470	0.0004	4	1465.373	4536.214	2026.474	401.244	2970.429	128.873	4071.447	378.253	--undefined--	--undefined--
1447	1.471	0.0004	4	1884.507	3811.268	2023.660	468.050	2973.300	160.575	4061.342	446.761	--undefined--	--undefined--
1448	1.472	0.0008	4	2012.534	561.288	2183.617	3081.787	2973.725	203.246	4052.981	527.098	--undefined--	--undefined--
1449	1.473	0.0008	4	1980.286	670.338	2416.431	2416.298	2970.851	256.317	4050.935	615.226	--undefined--	--undefined--
1450	1.474	0.0008	4	1921.639	738.697	2616.138	1875.648	2964.130	318.015	4061.100	702.935	--undefined--	--undefined--
1451	1.475	0.0008	4	1869.901	735.665	2764.822	1486.357	2953.515	386.189	4087.799	775.598	--undefined--	--undefined--
1452	1.476	0.0008	4	1841.502	704.238	2860.239	1208.528	2938.942	458.710	4128.807	819.189	--undefined--	--undefined--
1453	1.477	0.0009	4	1831.425	670.309	2919.143	530.313	2924.963	1019.835	4176.167	834.063	--undefined--	--undefined--
1454	1.478	0.0009	4	1833.662	642.064	2896.736	583.279	2974.510	918.155	4223.082	833.539	--undefined--	--undefined--
1455	1.479	0.0009	4	1843.524	621.830	2887.993	624.521	3001.967	876.224	4266.952	831.033	--undefined--	--undefined--
1456	1.480	0.0009	4	1857.264	610.059	2888.701	706.019	3013.986	820.407	4307.975	832.495	--undefined--	--undefined--
1457	1.481	0.0009	4	1872.055	606.697	2855.018	826.981	3052.786	730.029	4346.776	835.705	--undefined--	--undefined--
1458	1.482	0.002	4	1886.244	611.045	2800.490	907.090	3103.017	670.492	4382.250	833.722	--undefined--	--undefined--
1459	1.483	0.002	4	1899.471	620.405	2747.656	962.396	3144.641	625.834	4410.738	821.048	--undefined--	--undefined--
1460	1.484	0.002	4	1912.246	628.810	2710.909	1007.788	3171.519	598.000	4427.796	798.050	--undefined--	--undefined--
1461	1.485	0.002	4	1924.609	628.521	2705.633	1059.631	3178.693	593.193	4431.346	768.362	--undefined--	--undefined--
1462	1.486	0.002	4	1934.653	616.059	2744.337	1127.948	3160.309	609.406	4423.737	732.083	--undefined--	--undefined--
1463	1.487	0.002	4	1939.617	597.085	2830.022	1219.135	3110.580	619.213	4411.951	683.937	--undefined--	--undefined--
1464	1.488	0.002	4	1938.450	581.761	2929.353	1350.392	3050.672	563.489	4405.048	620.170	--undefined--	--undefined--
1465	1.489	0.002	4	1931.656	577.352	2989.756	1447.557	3021.527	480.145	4408.447	545.164	--undefined--	--undefined--
1466	1.490	0.002	4	1919.775	586.738	3013.001	418.370	3019.288	1452.902	4420.551	468.561	--undefined--	--undefined--
1467	1.491	0.002	4	1902.702	609.880	3012.978	378.362	3035.990	1382.797	4435.806	399.349	--undefined--	--undefined--
1468	1.492	0.002	4	1879.731	644.405	3014.113	355.651	3054.552	1263.958	4449.285	343.306	--undefined--	--undefined--
1469	1.493	0.002	4	1850.269	684.688	3009.075	347.308	3086.484	1114.735	4458.393	302.574	--undefined--	--undefined--
1470	1.494	0.002	4	1815.604	720.837	2989.263	343.266	3139.907	956.073	4462.286	276.576	--undefined--	--undefined--
1471	1.495	0.002	4	1780.631	740.430	2956.777	315.212	3208.694	829.804	4460.897	263.743	--undefined--	--undefined--
1472	1.496	0.002	4	1752.616	733.904	2929.395	263.816	3270.763	751.095	4454.346	262.943	--undefined--	--undefined--
1473	1.497	0.002	4	1736.826	700.253	2911.754	212.443	3319.598	707.827	4442.650	273.857	--undefined--	--undefined--
1474	1.498	0.002	4	1733.683	648.487	2901.492	170.442	3357.852	694.030	4425.547	296.410	--undefined--	--undefined--
1475	1.499	0.002	4	1740.136	592.627	2896.762	138.795	3388.007	706.616	4402.500	329.588	--undefined--	--undefined--
1476	1.500	0.002	4	1752.499	544.562	2896.429	116.070	3410.758	742.308	4373.142	369.715	--undefined--	--undefined--
1477	1.501	0.002	4	1767.854	510.939	2899.469	100.467	3424.950	796.605	4338.322	409.144	--undefined--	--undefined--
1478	1.502	0.002	4	1784.179	494.447	2904.738	90.443	3427.894	863.731	4301.207	438.050	--undefined--	--undefined--
1479	1.503	0.002	4	1800.269	496.620	2911.093	84.851	3416.775	938.460	4266.655	450.547	--undefined--	--undefined--
1480	1.504	0.002	4	1815.739	520.132	2917.624	82.856	3390.653	1020.166	4238.223	449.269	--undefined--	--undefined--
1481	1.505	0.002	4	1830.955	570.079	2923.810	83.761	3350.098	1116.817	4215.990	442.119	--undefined--	--undefined--
1482	1.506	0.002	4	1847.087	654.442	2929.527	86.754	3293.807	1245.359	4197.660	435.942	--undefined--	--undefined--
1483	1.507	0.002	4	1866.981	783.203	2934.802	90.638	3214.949	1428.862	4180.902	433.903	--undefined--	--undefined--
1484	1.508	0.002	4	1897.695	962.699	2939.370	93.989	3098.319	1692.747	4164.839	436.500	--undefined--	--undefined--
1485	1.509	0.002	4	1954.944	1173.243	2919.239	2067.652	2942.533	96.072	4150.133	444.003	--undefined--	--undefined--
1486	1.510	0.002	4	2050.071	1290.892	2666.135	2650.537	2943.794	97.438	4137.545	457.925	--undefined--	--undefined--
1487	1.511	0.002	4	2082.764	1189.095	2454.633	3552.532	2943.557	99.227	4126.332	479.802	--undefined--	--undefined--
1488	1.512	0.002	4	2036.446	1041.745	2287.968	4800.671	2942.950	102.551	4114.833	509.265	--undefined--	--undefined--
1489	1.513	0.002	4	1616.883	7689.211	1981.110	894.630	2943.129	108.773	4103.273	544.018	--undefined--	--undefined--
1490	1.514	0.002	3	1942.359	769.898	2944.722	119.691	4095.591	581.600	--undefined--	--undefined--	--undefined--	--undefined--
1491	1.515	0.002	3	1923.922	686.837	2947.545	136.830	4096.544	619.272	--undefined--	--undefined--	--undefined--	--undefined--
1492	1.516	0.002	4	1198.741	5497.091	1924.750	651.118	2950.311	159.805	4104.876	651.522	--undefined--	--undefined--
1493	1.517	0.002	4	1562.767	3625.048	1944.318	654.981	2950.234	185.010	4110.770	675.348	--undefined--	--undefined--
1494	1.518	0.002	4	1584.985	2722.022	1980.368	673.994	2943.258	207.409	4104.499	693.605	--undefined--	--undefined--
1495	1.519	0.002	4	1544.591	2269.851	2019.139	675.043	2926.388	223.600	4084.406	704.684	--undefined--	--undefined--
1496	1.520	0.002	4	1500.608	2080.809	2038.958	653.390	2900.104	231.287	4056.090	702.504	--undefined--	--undefined--
1497	1.521	0.002	4	1469.693	2048.336	2031.206	624.076	2868.040	228.838	4027.298	688.322	--undefined--	--undefined--
1498	1.522	0.002	4	1449.499	2135.931	1998.075	588.009	2834.887	216.955	4002.409	673.176	--undefined--	--undefined--
1499	1.523	0.002	4	1422.212	2355.675	1948.042	534.076	2804.489	198.706	3980.950	669.030	--undefined--	--undefined--
1500	1.524	0.002	4	1346.696	2740.909	1895.019	459.139	2779.099	177.936	3959.718	682.750	--undefined--	--undefined--
1501	1.525	0.002	4	1129.774	3361.706	1849.224	376.361	2759.439	158.010	3934.629	716.728	--undefined--	--undefined--
1502	1.526	0.002	3	1812.730	299.988	2745.106	141.235	3900.945	770.988	--undefined--	--undefined--	--undefined--	--undefined--
1503	1.527	0.002	3	1783.973	236.558	2735.074	128.863	3852.643	842.823	--undefined--	--undefined--	--undefined--	--undefined--
1504	1.528	0.002	3	1761.156	187.072	2728.071	121.471	3782.576	922.250	--undefined--	--undefined--	--undefined--	--undefined--
1505	1.529	0.002	3	1743.008	150.142	2722.791	119.390	3686.686	985.974	--undefined--	--undefined--	--undefined--	--undefined--
1506	1.530	0.002	4	95.577	642.752	1728.648	123.652	2718.043	123.029	3571.990	1005.618	--undefined--	--undefined--
1507	1.531	0.002	4	188.443	543.331	1717.336	105.444	2712.885	133.039	3454.067	972.085	--undefined--	--undefined--
1508	1.532	0.001	4	231.551	466.286	1708.357	93.605	2706.704	150.308	3344.648	896.496	--undefined--	--undefined--
1509	1.533	0.0007	4	258.655	404.834	1701.000	86.606	2699.149	175.695	3249.422	794.290	--undefined--	--undefined--
1510	1.534	0.0006	4	278.039	354.617	1694.583	83.381	2689.896	209.283	3171.648	680.339	--undefined--	--undefined--
1511	1.535	0.0006	4	293.065	313.386	1688.434	83.358	2678.628	249.134	3113.227	569.539	--undefined--	--undefined--
1512	1.536	0.0006	5	305.334	280.257	1681.791	86.381	2665.860	290.838	3073.525	475.440	5366.382	1095.050
1513	1.537	0.0006	5	315.693	254.747	1673.688	92.490	2653.637	330.160	3048.676	405.960	5240.898	1049.094
1514	1.538	0.0006	5	324.592	236.044	1662.901	101.488	2644.025	365.570	3033.773	360.645	5145.241	1008.015
1515	1.539	0.0006	5	332.238	222.677	1648.177	112.326	2637.377	395.907	3025.599	333.849	5057.820	964.875
1516	1.540	0.0006	5	338.698	212.572	1628.869	122.634	2632.786	417.965	3023.050	319.207	4978.147	916.173
1517	1.541	0.0006	5	344.017	203.537	1605.839	129.255	2629.306	428.705	3025.968	311.363	4910.351	863.462
1518	1.542	0.0006	5	348.307	194.096	1581.683	130.169	2626.290	429.664	3033.608	305.549	4858.023	812.036
1519	1.543	0.0006	5	351.766	184.077	1559.533	126.072	2623.181	427.648	3043.796	297.444	4821.844	766.790
1520	1.544	0.0006	5	354.618	174.271	1541.405	119.597	2619.809	430.733	3053.469	284.685	4799.658	728.910
1521	1.545	0.0006	5	357.053	165.572	1527.671	113.338	2616.944	444.621	3060.167	268.324	4787.578	695.992
1522	1.546	0.0006	5	359.194	158.471	1517.653	108.857	2616.511	472.385	3062.976	252.301	4781.006	664.715
1523	1.547	0.0006	5	361.113	153.138	1510.395	106.873	2621.608	516.301	3062.134	241.559	4775.542	634.140
1524	1.548	0.0006	5	362.851	149.682	1505.071	107.744	2636.586	579.611	3057.864	240.463	4767.824	607.598
1525	1.549	0.0006	5	364.436	148.215	1501.020	111.734	2667.246	667.235	3049.179	251.895	4755.782	591.643
1526	1.550	0.0006	5	365.885	148.785	1497.593	119.094	2721.108	786.621	3032.913	274.948	4738.118	593.033
1527	1.551	0.0006	5	367.203	151.357	1493.925	130.089	2805.076	952.846	3005.499	296.535	4713.529	616.021
1528	1.552	0.0006	5	368.370	155.823	1488.788	144.949	2911.160	1178.964	2976.226	295.677	4680.343	660.117
1529	1.553	0.0006	5	369.338	161.892	1480.591	163.532	2959.434	288.449	3021.378	1424.748	4637.206	716.724
1530	1.554	0.0006	5	370.042	168.857	1467.756	184.596	2954.282	292.891	3122.710	1631.184	4585.677	766.182
1531	1.555	0.0006	5	370.464	175.465	1449.599	205.183	2958.939	307.864	3193.926	1759.724	4533.129	785.025
1532	1.556	0.0006	5	370.731	180.104	1427.180	221.299	2972.360	323.688	3223.167	1811.896	4489.027	766.521
1533	1.557	0.0006	5	371.126	181.288	1403.031	230.235	2990.815	329.099	3225.306	1824.605	4456.652	726.458
1534	1.558	0.0006	5	371.960	178.322	1379.694	232.480	3007.952	320.240	3224.941	1829.682	4433.700	684.856
1535	1.559	0.0006	5	373.444	171.775	1358.588	231.292	3019.018	303.189	3234.548	1830.257	4417.453	653.267
1536	1.560	0.0004	5	375.630	163.240	1339.938	230.831	3022.904	286.747	3251.906	1810.651	4406.376	635.108
1537	1.561	0.0004	5	378.439	154.573	1323.170	234.685	3020.406	276.921	3268.062	1752.267	4399.735	629.035
1538	1.562	0.0004	5	381.694	147.229	1307.212	245.288	3012.544	276.422	3275.257	1645.199	4396.886	630.589
1539	1.563	0.0004	5	385.152	142.026	1290.625	263.712	3000.124	285.372	3271.609	1496.229	4396.444	632.463
1540	1.564	0.0003	5	388.513	139.229	1271.706	289.335	2983.706	301.644	3261.119	1326.607	4396.060	625.433
1541	1.565	0.0003	5	391.424	138.665	1248.769	319.154	2963.517	321.056	3250.160	1159.781	4393.592	601.330
1542	1.566	0.0003	5	393.485	139.741	1220.849	347.177	2939.673	337.475	3244.328	1012.295	4388.577	557.059
1543	1.567	0.0003	5	394.289	141.410	1188.750	365.418	2913.441	343.914	3246.504	893.973	4382.160	496.540
1544	1.568	0.0003	5	393.529	142.285	1155.412	367.655	2888.024	337.345	3255.656	808.553	4375.724	428.299
1545	1.569	0.0003	5	391.150	141.099	1124.523	353.488	2866.109	321.973	3268.735	752.477	4370.033	360.902
1546	1.570	0.0003	5	387.424	137.351	1098.433	328.399	2847.820	304.849	3283.234	717.800	4365.424	300.188
1547	1.571	0.0003	5	382.830	131.586	1077.428	299.941	2831.770	291.316	3297.560	695.381	4362.293	249.124
1548	1.572	0.0003	5	377.852	125.085	1060.524	274.272	2816.804	284.274	3310.641	676.259	4361.229	208.840
1549	1.573	0.0003	5	372.868	119.321	1046.508	255.183	2803.073	284.957	3321.741	653.553	4362.836	179.591
1550	1.574	0.0003	5	368.144	115.557	1034.470	244.649	2792.393	293.517	3330.384	625.536	4367.488	161.239
1551	1.575	0.0003	5	363.855	114.552	1023.846	243.367	2787.685	309.050	3336.353	596.792	4375.216	153.394
1552	1.576	0.0001	5	360.085	116.328	1014.226	250.740	2791.320	329.209	3339.833	574.241	4385.722	155.332
1553	1.577	0.0001	5	356.819	120.132	1005.174	264.784	2803.332	350.035	3341.583	561.271	4398.415	165.739
1554	1.578	0.0001	5	353.970	124.797	996.209	282.643	2821.061	367.218	3342.733	555.847	4412.385	182.374
1555	1.579	0.0001	5	351.439	129.284	986.924	301.644	2840.633	378.480	3344.185	553.025	4426.319	201.927
1556	1.580	0.0001	5	349.166	133.029	977.076	320.223	2858.994	384.824	3346.034	548.475	4438.514	220.391
1557	1.581	0.0001	5	347.147	135.966	966.579	338.226	2874.930	389.526	3347.569	540.342	4447.176	234.053
1558	1.582	0.0001	5	345.416	138.341	955.415	356.621	2888.657	396.273	3347.843	528.723	4451.053	240.700
1559	1.583	0.0001	5	344.010	140.510	943.556	376.943	2900.864	407.903	3346.287	514.101	4449.997	240.308
1560	1.584	0.0001	5	342.937	142.802	930.958	400.771	2911.993	425.801	3343.071	496.623	4444.971	234.742
1561	1.585	0.0001	5	342.161	145.435	917.652	429.286	2921.964	449.356	3339.199	476.670	4437.520	226.747
1562	1.586	0.0001	5	341.576	148.434	903.934	462.792	2930.244	475.307	3336.316	455.965	4429.193	218.903
1563	1.587	0.0001	5	340.998	151.547	890.636	500.204	2936.371	497.726	3336.192	438.259	4421.304	213.162
1564	1.588	0.0001	5	340.150	154.281	879.330	538.868	2940.820	509.940	3340.110	428.977	4415.042	211.087
1565	1.589	0.0001	5	338.732	156.146	872.203	575.231	2945.521	507.799	3348.880	434.386	4411.712	214.571
1566	1.590	0.0001	5	336.540	157.015	871.433	606.087	2953.317	490.788	3363.921	461.672	4412.987	226.727
1567	1.591	0.0001	5	333.547	157.202	878.546	628.562	2966.024	459.209	3389.465	518.975	4421.061	252.706
1568	1.592	0.0001	5	329.791	157.018	894.346	637.140	2981.319	413.042	3435.018	608.363	4438.645	300.033
1569	1.593	0.0001	5	325.258	156.259	918.515	621.143	2993.458	358.920	3510.743	706.793	4468.954	377.113
1570	1.594	0.0001	5	320.082	154.618	947.797	571.915	3000.560	308.760	3610.253	764.628	4516.413	486.748
1571	1.595	0.0001	5	314.825	152.841	975.972	496.671	3005.078	267.932	3702.980	749.698	4586.240	611.343
1572	1.596	0.0001	5	310.187	152.827	998.114	416.067	3008.835	235.465	3759.398	687.670	4674.134	707.720
1573	1.597	0.0001	5	306.528	156.220	1013.162	346.929	3011.318	209.025	3778.598	621.694	4760.719	748.154
1574	1.598	0.0001	5	303.828	163.325	1022.391	294.641	3011.053	187.024	3773.844	566.184	4831.280	743.162
1575	1.599	0.0001	5	301.904	173.159	1027.506	257.083	3007.396	168.499	3755.914	519.597	4884.068	714.619
1576	1.600	0.0001	5	300.567	184.130	1029.878	229.784	3000.906	152.708	3731.540	479.360	4923.559	678.833
1577	1.601	0.0001	5	299.695	194.883	1030.415	208.510	2992.765	139.180	3704.762	444.977	4955.345	645.398
1578	1.602	0.0001	5	299.230	204.944	1029.596	190.042	2984.199	127.869	3677.837	417.493	4984.619	619.694
1579	1.603	0.0001	5	299.162	214.796	1027.602	172.374	2976.166	119.070	3651.831	398.525	5015.921	604.528
1580	1.604	0.0001	5	299.512	225.297	1024.509	154.836	2969.244	113.134	3627.049	389.397	5052.549	600.297
1581	1.605	0.0001	5	300.315	236.773	1020.490	137.900	2963.638	110.136	3603.418	390.460	5095.331	604.483
1582	1.606	0.0001	5	301.582	248.420	1015.868	122.506	2959.262	109.654	3580.953	400.733	5141.774	612.068
1583	1.607	0.0001	5	303.277	258.454	1011.003	109.330	2955.853	110.685	3560.247	417.975	5186.967	617.757
1584	1.608	0.0001	5	305.291	264.804	1006.192	98.515	2953.057	111.725	3542.678	439.139	5225.984	618.706
1585	1.609	0.0001	5	307.450	265.850	1001.641	89.826	2950.504	111.087	3530.127	460.920	5256.099	615.527
1586	1.610	0.0001	5	309.526	260.909	997.506	82.905	2947.903	107.455	3524.334	479.980	5277.450	611.219
1587	1.611	0.0001	5	311.247	250.392	993.921	77.462	2945.173	100.482	3526.161	492.634	5292.133	609.419
1588	1.612	0.0001	5	312.338	235.704	991.021	73.384	2942.523	90.999	3534.981	494.463	5302.705	613.154
1589	1.613	0.0001	5	312.577	218.950	988.958	70.795	2940.391	80.633	3548.445	481.101	5311.035	624.350
1590	1.614	0.0001	5	311.863	202.557	987.928	70.117	2939.262	71.034	3563.064	451.285	5317.969	644.243
1591	1.615	0.0001	5	310.269	188.787	988.242	72.100	2939.461	63.277	3575.835	410.113	5324.037	674.750
1592	1.616	0.0001	5	308.045	179.105	990.438	77.731	2941.009	57.751	3585.787	367.706	5330.958	719.544
1593	1.617	0.0002	5	305.555	173.647	995.432	87.951	2943.629	54.352	3593.938	333.473	5343.323	783.011
1594	1.618	0.0002	5	303.170	171.093	1004.589	102.913	2946.878	52.659	3602.109	312.131	5372.691	867.509
1595	1.619	0.0002	4	301.096	169.209	1019.294	120.614	2950.303	52.024	3611.982	303.914	--undefined--	--undefined--
1596	1.620	0.0002	4	299.253	166.299	1039.543	136.014	2953.524	51.672	3624.637	306.577	--undefined--	--undefined--
1597	1.621	0.0002	4	297.411	162.682	1062.469	143.527	2956.250	50.984	3640.293	317.579	--undefined--	--undefined--
1598	1.622	0.0002	4	295.509	160.132	1083.626	141.904	2958.361	49.806	3658.386	335.711	--undefined--	--undefined--
1599	1.623	0.0002	4	293.691	159.859	1100.336	134.609	2960.004	48.396	3677.730	360.647	--undefined--	--undefined--
1600	1.624	0.0002	4	292.098	161.771	1112.683	125.680	2961.577	47.114	3696.007	390.871	--undefined--	--undefined--
1601	1.625	0.0002	4	290.779	165.124	1121.946	117.180	2963.589	46.246	3709.101	422.238	--undefined--	--undefined--
1602	1.626	0.0002	4	289.722	169.297	1129.165	109.361	2966.475	45.947	3712.070	448.229	--undefined--	--undefined--
1603	1.627	0.0002	4	288.913	174.273	1134.698	101.603	2970.417	46.158	3702.570	462.054	--undefined--	--undefined--
1604	1.628	0.0002	4	288.369	180.717	1138.404	93.240	2975.228	46.615	3683.794	460.692	--undefined--	--undefined--
1605	1.629	0.0002	4	288.132	189.546	1140.158	84.101	2980.459	47.072	3662.777	447.852	--undefined--	--undefined--
1606	1.630	0.0002	4	288.256	201.208	1140.353	74.636	2985.669	47.529	3645.885	431.549	--undefined--	--undefined--
1607	1.631	0.0002	4	288.815	215.171	1139.906	65.584	2990.629	48.253	3636.410	419.012	--undefined--	--undefined--
1608	1.632	0.0002	5	289.948	229.904	1139.794	57.515	2995.345	49.623	3634.872	414.202	5425.077	902.567
1609	1.633	0.0002	5	291.912	243.287	1140.625	50.636	2999.997	52.020	3640.015	418.269	5292.309	895.298
1610	1.634	0.0002	5	295.047	253.217	1142.563	44.903	3004.880	55.824	3649.578	431.004	5192.727	892.767
1611	1.635	0.0004	5	299.642	258.265	1145.477	40.195	3010.385	61.436	3660.943	452.128	5096.138	888.446
1612	1.636	0.0004	5	305.764	258.183	1149.134	36.435	3016.980	69.243	3671.953	482.032	5002.130	879.755
1613	1.637	0.0004	5	313.182	254.014	1153.316	33.615	3025.137	79.430	3681.928	521.937	4916.359	870.073
1614	1.638	0.0005	5	321.465	247.654	1157.892	31.772	3035.150	91.649	3692.426	573.619	4845.136	868.453
1615	1.639	0.0005	5	330.154	241.016	1162.832	30.953	3046.801	104.745	3707.080	638.778	4791.625	886.085
1616	1.640	0.0005	5	338.877	235.341	1168.198	31.186	3059.015	117.007	3730.440	717.670	4754.657	932.034
1617	1.641	0.0005	5	347.387	231.062	1174.122	32.507	3069.954	127.135	3766.601	807.150	4730.283	1011.819
1618	1.642	0.0005	5	355.554	228.073	1180.790	34.987	3077.722	135.111	3818.187	899.416	4714.210	1129.163
1619	1.643	0.0005	5	363.365	226.025	1188.424	38.761	3081.083	142.047	3885.129	982.107	4703.928	1288.081
1620	1.644	0.001	5	370.915	224.459	1197.248	44.034	3079.489	149.301	3961.355	1041.547	4700.745	1488.686
1621	1.645	0.001	5	378.364	222.810	1207.408	51.059	3072.658	157.752	4031.218	1079.951	4707.442	1702.940
1622	1.646	0.001	5	385.888	220.403	1218.864	60.091	3060.417	167.356	4078.791	1139.573	4709.228	1842.855
1623	1.647	0.001	5	393.628	216.634	1231.269	71.357	3043.278	177.010	4090.446	1295.041	4677.225	1776.605
1624	1.648	0.001	5	401.685	211.241	1243.941	85.081	3023.208	185.413	3989.744	1561.046	4675.223	1452.389
1625	1.649	0.001	5	410.113	204.303	1255.969	101.519	3003.082	192.783	3779.363	1658.128	4736.119	1157.798
1626	1.650	0.001	5	418.925	196.041	1266.430	120.949	2984.697	201.000	3576.574	1579.139	4789.763	948.916
1627	1.651	0.002	5	428.113	186.922	1274.672	143.747	2967.684	211.194	3418.822	1420.182	4827.740	795.277
1628	1.652	0.002	5	437.669	177.768	1280.497	170.658	2950.376	221.410	3311.539	1251.685	4851.719	680.446
1629	1.653	0.002	5	447.586	169.509	1284.098	203.024	2931.685	226.561	3246.388	1115.644	4863.823	592.261
1630	1.654	0.002	5	457.851	162.859	1285.861	242.672	2912.689	221.740	3209.953	1030.575	4866.541	521.949
1631	1.655	0.002	5	468.463	158.151	1286.247	291.399	2895.975	207.030	3189.001	997.571	4862.891	464.555
1632	1.656	0.002	5	479.403	155.261	1285.829	349.987	2883.174	187.396	3174.074	1006.828	4856.040	418.254
1633	1.657	0.003	5	490.573	153.560	1285.404	416.729	2874.203	168.254	3160.152	1044.379	4848.693	382.810
1634	1.658	0.003	5	501.699	151.993	1286.099	485.981	2868.227	152.902	3145.390	1095.940	4842.672	358.226
1635	1.659	0.003	5	512.331	149.434	1289.369	548.173	2864.450	142.579	3129.846	1149.452	4838.911	344.266
1636	1.660	0.003	5	521.995	145.141	1296.815	592.548	2862.386	137.324	3114.254	1197.841	4837.728	340.695
1637	1.661	0.003	5	530.439	138.981	1309.798	611.649	2861.875	136.784	3098.714	1240.260	4839.134	347.720
1638	1.662	0.003	5	537.747	131.326	1328.958	604.342	2863.051	140.731	3081.953	1280.115	4843.088	366.252
1639	1.663	0.003	5	544.254	122.842	1353.886	575.291	2866.299	149.266	3061.660	1321.121	4849.651	397.863
1640	1.664	0.003	5	550.348	114.277	1383.126	531.958	2872.221	162.749	3035.433	1363.925	4859.073	444.336
1641	1.665	0.003	5	556.309	106.250	1414.506	481.563	2881.601	181.497	3001.465	1404.972	4871.755	506.568
1642	1.666	0.003	5	562.254	99.094	1445.671	429.479	2895.382	205.268	2958.298	1437.558	4887.928	582.394
1643	1.667	0.003	5	568.162	92.812	1474.542	379.042	2903.710	1453.426	2914.614	232.526	4906.658	663.084
1644	1.668	0.003	5	573.930	87.147	1499.573	332.116	2834.123	1443.850	2940.279	259.441	4924.189	730.697
1645	1.669	0.003	5	579.428	81.718	1519.910	289.731	2747.702	1402.286	2972.341	279.053	4933.964	763.063
1646	1.670	0.003	5	584.569	76.191	1535.507	252.300	2651.279	1327.988	3007.823	284.223	4931.762	749.549
1647	1.671	0.003	5	589.356	70.412	1547.043	219.501	2560.637	1225.788	3041.721	275.136	4920.414	701.430
1648	1.672	0.003	5	593.878	64.438	1555.621	190.379	2490.123	1105.442	3071.105	258.834	4905.746	641.664
1649	1.673	0.003	5	598.258	58.490	1562.456	163.885	2445.810	979.695	3095.667	242.014	4890.918	588.762
