frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2302	2.326	0.001	5	505.637	106.314	1757.994	64.218	2874.115	206.826	3916.649	675.426	4506.413	143.675
2303	2.327	0.001	5	503.985	104.460	1765.845	60.141	2877.281	229.132	3911.190	641.837	4516.992	139.327
2304	2.328	0.001	5	501.791	104.172	1772.844	56.766	2883.775	254.177	3906.400	620.049	4525.427	136.246
2305	2.329	0.001	5	499.111	105.375	1778.794	54.173	2893.659	280.193	3903.291	607.492	4532.409	134.929
2306	2.330	0.001	5	495.987	107.914	1783.669	52.451	2906.195	304.091	3902.935	601.719	4538.494	135.412
2307	2.331	0.001	5	492.433	111.618	1787.641	51.717	2919.658	321.863	3906.199	600.263	4544.004	137.397
2308	2.332	0.001	5	488.443	116.384	1791.035	52.116	2931.618	330.072	3913.240	600.732	4549.027	140.381
2309	2.333	0.001	5	484.034	122.193	1794.220	53.772	2939.898	327.799	3923.100	601.484	4553.475	143.808
2310	2.334	0.001	5	479.293	128.997	1797.454	56.715	2943.645	317.292	3933.832	602.349	4557.177	147.229
2311	2.335	0.001	5	474.392	136.531	1800.731	60.821	2943.533	302.512	3943.205	604.340	4559.986	150.341
2312	2.336	0.001	5	469.576	144.164	1803.741	65.855	2941.032	287.069	3949.396	608.372	4561.877	152.912
2313	2.337	0.001	5	465.172	150.915	1805.999	71.611	2937.572	273.199	3951.236	614.264	4562.959	154.678
2314	2.338	0.001	5	461.593	155.609	1807.079	78.085	2934.168	261.895	3948.086	620.734	4563.426	155.324
2315	2.339	0.001	5	459.329	157.184	1806.787	85.601	2931.422	253.493	3939.646	626.127	4563.452	154.547
2316	2.340	0.001	5	458.847	155.137	1805.208	94.853	2929.635	248.197	3925.822	629.327	4563.108	152.177
2317	2.341	0.001	5	460.444	149.874	1802.665	106.911	2928.857	246.386	3906.668	630.383	4562.337	148.312
2318	2.342	0.001	5	464.125	142.655	1799.698	123.099	2928.873	248.670	3882.483	630.488	4561.017	143.418
2319	2.343	0.001	5	469.595	135.067	1797.085	144.516	2929.173	255.703	3854.046	631.377	4559.086	138.305
2320	2.344	0.001	5	476.336	128.348	1795.834	170.842	2929.084	267.742	3822.961	634.563	4556.674	133.953
2321	2.345	0.001	5	483.703	123.000	1796.918	198.533	2928.115	283.977	3791.845	640.832	4554.181	131.260
2322	2.346	0.001	5	491.006	118.909	1800.605	220.354	2926.329	301.884	3764.103	650.219	4552.252	130.869
2323	2.347	0.001	5	497.619	115.810	1805.960	228.978	2924.360	317.459	3743.096	662.523	4551.639	133.173
2324	2.348	0.001	5	503.088	113.685	1811.388	222.342	2922.948	326.858	3731.032	677.886	4552.999	138.467
2325	2.349	0.001	5	507.170	112.773	1815.736	204.280	2922.483	328.223	3728.496	696.603	4556.745	147.058
2326	2.350	0.001	5	509.795	113.440	1818.661	180.643	2922.856	322.076	3734.868	718.405	4562.980	159.250
2327	2.351	0.001	5	511.032	116.129	1820.294	156.179	2923.560	310.514	3748.972	742.326	4571.477	175.230
2328	2.352	0.001	5	511.071	121.416	1820.915	133.814	2923.869	296.257	3769.484	767.419	4581.675	194.966
2329	2.353	0.001	5	510.204	130.081	1820.844	115.021	2923.054	281.949	3795.162	793.672	4592.690	218.114
2330	2.354	0.001	5	508.789	143.158	1820.426	100.311	2920.550	269.742	3825.035	822.287	4603.390	243.929
2331	2.355	0.001	5	507.202	161.947	1819.989	89.618	2916.034	261.135	3858.490	855.151	4612.489	271.113
2332	2.356	0.001	5	505.778	187.876	1819.770	82.585	2909.462	257.021	3895.226	894.008	4618.667	297.696
2333	2.357	0.001	5	504.777	222.076	1819.844	78.754	2901.063	257.827	3935.026	939.825	4620.753	321.150
2334	2.358	0.001	5	504.371	264.382	1820.073	77.657	2891.301	263.649	3977.393	992.375	4618.030	338.827
2335	2.359	0.001	5	504.690	311.722	1820.101	78.801	2880.813	274.294	4020.998	1049.603	4610.640	348.573
2336	2.360	0.001	5	505.894	356.800	1819.379	81.604	2870.345	289.246	4063.037	1106.502	4599.877	349.343
2337	2.361	0.001	5	508.004	389.544	1817.252	85.342	2860.713	307.756	4098.906	1154.432	4588.011	341.904
2338	2.362	0.0008	5	510.436	402.510	1813.122	89.228	2852.807	329.250	4122.841	1182.831	4577.430	329.068
2339	2.363	0.0008	5	512.042	395.494	1806.748	92.585	2847.502	353.770	4129.527	1182.801	4569.756	314.535
2340	2.364	0.0008	5	512.008	374.017	1798.545	95.039	2845.350	381.925	4116.213	1149.827	4565.645	301.124
2341	2.365	0.0008	5	510.383	344.727	1789.626	96.690	2846.043	414.472	4084.822	1085.903	4564.882	289.981
2342	2.366	0.0008	5	507.674	313.040	1781.445	98.152	2848.025	452.028	4042.390	1000.658	4566.454	281.423
2343	2.367	0.0008	5	504.283	282.991	1775.323	100.353	2848.865	495.235	3998.326	908.670	4569.037	276.588
2344	2.368	0.0008	5	500.267	257.405	1772.118	104.190	2846.494	545.372	3960.346	824.312	4571.773	278.009
2345	2.369	0.0008	5	495.377	237.911	1772.066	110.243	2840.553	605.061	3932.577	758.134	4574.499	289.084
2346	2.370	0.0008	5	489.261	225.148	1774.779	118.678	2833.062	678.651	3916.437	716.150	4577.455	314.143
2347	2.371	0.0008	5	481.712	219.128	1779.473	129.235	2828.401	772.127	3912.494	700.761	4581.067	359.786
2348	2.372	0.0004	5	472.866	219.341	1785.348	141.107	2833.088	892.002	3921.992	710.954	4585.925	437.252
2349	2.373	0.0004	5	463.219	224.479	1791.811	152.690	2855.468	1041.994	3947.491	739.085	4593.069	566.016
2350	2.374	0.0004	5	453.493	232.197	1798.407	161.748	2904.569	1216.766	3990.709	761.740	4607.079	780.084
2351	2.375	0.0004	5	444.416	239.516	1804.854	166.300	2986.835	1394.739	4038.386	737.858	4652.865	1125.202
2352	2.376	0.0004	5	436.547	243.946	1811.349	165.443	3099.876	1535.741	4059.048	681.489	4786.809	1581.566
2353	2.377	0.0002	5	430.182	244.467	1818.492	159.504	3223.623	1594.713	4057.850	648.058	5069.943	2060.337
2354	2.378	0.0002	4	425.338	241.599	1826.634	149.936	3321.057	1564.923	4051.595	645.521	--undefined--	--undefined--
2355	2.379	0.0002	4	421.879	236.926	1835.501	138.912	3365.438	1496.593	4045.517	669.194	--undefined--	--undefined--
2356	2.380	0.0001	5	419.740	232.768	1844.504	128.461	3352.594	1441.015	4035.155	718.305	5161.313	2215.951
2357	2.381	0.0001	5	419.077	232.035	1853.230	119.792	3287.495	1404.910	4004.156	793.782	4800.638	1681.634
2358	2.382	0.0001	5	420.250	238.264	1861.608	113.319	3190.692	1355.932	3931.601	851.893	4674.260	1167.447
2359	2.383	0.00004	5	423.667	256.026	1869.730	109.181	3096.995	1295.519	3845.678	837.001	4641.955	833.105
2360	2.384	0.00004	5	429.510	291.642	1877.503	107.707	3021.360	1266.710	3771.423	791.137	4628.502	635.805
2361	2.385	0.00004	5	437.303	353.775	1884.506	109.454	2957.232	1305.172	3705.281	739.271	4618.289	519.696
2362	2.386	0.00004	5	445.172	453.628	1890.268	114.876	2888.241	1426.843	3645.760	679.836	4608.862	454.720
2363	2.387	0.00004	5	448.480	605.641	1894.662	124.018	2794.623	1627.081	3597.173	612.417	4599.325	423.804
2364	2.388	0.00004	5	435.894	832.616	1897.934	136.378	2658.144	1888.025	3562.343	547.027	4588.837	417.376
2365	2.389	0.00004	5	366.783	1190.431	1900.403	150.837	2451.976	2192.186	3539.201	493.650	4576.517	430.089
2366	2.390	0.00004	4	1902.090	165.708	2092.479	2440.291	3524.214	455.782	4561.675	457.662	--undefined--	--undefined--
2367	2.391	0.0003	4	1711.922	1983.311	1902.484	179.079	3514.752	432.289	4544.397	493.812	--undefined--	--undefined--
2368	2.392	0.0003	4	1658.071	1581.324	1900.613	189.357	3509.339	419.946	4526.423	528.875	--undefined--	--undefined--
2369	2.393	0.0003	4	1653.527	1422.689	1895.584	195.437	3507.179	415.329	4511.237	553.137	--undefined--	--undefined--
2370	2.394	0.0003	4	1655.647	1394.491	1887.356	196.455	3507.396	416.235	4501.870	563.435	--undefined--	--undefined--
2371	2.395	0.0003	4	1654.048	1458.478	1877.080	192.288	3508.427	421.762	4498.112	564.737	--undefined--	--undefined--
2372	2.396	0.0003	4	1640.635	1595.568	1866.426	184.702	3508.176	431.085	4496.769	564.880	--undefined--	--undefined--
2373	2.397	0.0003	4	1608.620	1786.310	1856.469	177.160	3504.889	442.216	4494.099	569.484	--undefined--	--undefined--
2374	2.398	0.0006	4	1556.866	2000.299	1847.289	173.326	3498.324	452.008	4487.806	580.397	--undefined--	--undefined--
2375	2.399	0.0006	4	1497.708	2196.813	1838.241	176.041	3490.367	457.994	4478.207	597.125	--undefined--	--undefined--
2376	2.400	0.0006	4	1459.508	2346.170	1828.213	187.168	3484.177	460.593	4468.630	620.313	--undefined--	--undefined--
2377	2.401	0.0008	4	1473.215	2452.704	1815.660	207.687	3482.616	462.912	4464.893	654.231	--undefined--	--undefined--
2378	2.402	0.0008	4	1557.357	2548.072	1798.576	237.319	3487.805	468.436	4475.722	703.802	--undefined--	--undefined--
2379	2.403	0.0008	4	1728.016	2668.091	1774.971	272.890	3501.974	478.299	4514.852	759.514	--undefined--	--undefined--
2380	2.404	0.0008	4	1745.120	306.055	2045.274	2794.987	3527.513	486.815	4586.202	766.145	--undefined--	--undefined--
2381	2.405	0.0008	4	1715.184	326.373	2505.566	2398.297	3561.808	479.265	4649.679	692.772	--undefined--	--undefined--
2382	2.406	0.0008	4	1695.260	330.638	2641.727	1750.160	3593.131	453.516	4681.926	602.258	--undefined--	--undefined--
2383	2.407	0.0008	4	1690.974	322.250	2658.088	1383.592	3615.910	431.729	4690.623	532.429	--undefined--	--undefined--
2384	2.408	0.0008	4	1699.994	304.178	2655.903	1166.288	3635.313	431.221	4683.234	488.675	--undefined--	--undefined--
2385	2.409	0.0008	4	1715.543	278.895	2654.107	1015.511	3657.897	455.818	4664.052	464.927	--undefined--	--undefined--
2386	2.410	0.0008	4	1731.424	250.126	2654.793	890.898	3687.092	499.518	4636.970	451.005	--undefined--	--undefined--
2387	2.411	0.0008	4	1744.384	222.117	2654.714	780.047	3720.642	549.234	4607.140	436.818	--undefined--	--undefined--
2388	2.412	0.0009	5	115.364	1114.818	1753.732	198.281	2652.006	687.579	3750.273	591.400	4580.845	416.162
2389	2.413	0.0009	5	236.667	1014.545	1760.063	180.600	2648.093	620.612	3766.769	618.443	4563.916	388.679
2390	2.414	0.0009	5	291.925	945.834	1764.295	169.691	2645.285	580.843	3766.259	628.889	4559.755	358.346
2391	2.415	0.0009	5	323.927	904.686	1767.190	165.215	2644.714	564.663	3751.315	625.271	4568.269	329.128
2392	2.416	0.0009	5	345.060	884.002	1769.184	166.349	2646.011	565.440	3727.641	612.527	4586.221	302.062
2393	2.417	0.001	5	362.280	875.410	1770.395	172.183	2648.019	575.520	3701.168	596.465	4608.450	276.583
2394	2.418	0.001	5	379.997	871.557	1770.721	181.965	2649.834	588.042	3676.881	582.796	4629.775	253.106
2395	2.419	0.001	5	400.609	867.143	1769.932	195.025	2651.263	598.158	3658.056	576.015	4646.848	233.195
2396	2.420	0.002	5	424.801	858.619	1767.737	210.475	2652.476	603.196	3645.846	578.112	4658.697	218.062
2397	2.421	0.002	5	451.928	843.895	1763.881	226.925	2653.517	602.326	3639.624	588.376	4666.012	207.775
2398	2.422	0.002	5	480.605	822.407	1758.298	242.436	2654.252	596.375	3637.713	604.528	4670.147	201.609
2399	2.423	0.002	5	509.417	794.843	1751.275	254.801	2654.562	587.592	3638.007	624.192	4672.505	198.628
2400	2.424	0.002	5	537.421	762.493	1743.541	262.170	2654.423	579.058	3638.363	645.835	4674.286	198.005
2401	2.425	0.002	5	564.229	726.733	1736.150	263.836	2653.766	573.831	3636.832	668.844	4676.434	199.054
2402	2.426	0.002	5	589.800	688.855	1730.177	260.684	2652.271	574.001	3631.827	692.759	4679.611	201.078
2403	2.427	0.002	5	614.154	649.934	1726.373	254.841	2649.272	579.762	3622.403	716.009	4684.133	203.194
2404	2.428	0.002	5	637.120	610.592	1724.972	248.710	2643.848	588.701	3608.725	734.986	4689.888	204.342
2405	2.429	0.002	5	658.249	570.945	1725.708	244.059	2635.217	595.923	3592.441	744.754	4696.280	203.646
2406	2.430	0.002	5	676.941	531.072	1727.981	241.692	2623.439	595.829	3576.263	741.834	4702.349	200.948
2407	2.431	0.002	5	692.764	491.694	1731.088	241.611	2609.944	585.243	3562.538	726.947	4707.105	197.027
2408	2.432	0.002	5	705.704	454.387	1734.385	243.324	2597.116	565.498	3552.014	704.862	4709.922	193.230
2409	2.433	0.002	5	716.163	421.094	1737.329	246.017	2587.142	541.353	3544.068	681.745	4710.714	190.886
2410	2.434	0.002	5	724.752	393.444	1739.422	248.593	2581.244	518.018	3537.834	662.662	4709.828	190.912
2411	2.435	0.002	5	732.041	372.303	1740.204	249.748	2579.686	498.919	3532.989	650.466	4707.785	193.695
2412	2.436	0.002	5	738.397	357.602	1739.345	248.239	2582.096	485.110	3529.802	645.645	4705.063	199.105
2413	2.437	0.002	5	743.947	348.345	1736.789	243.295	2587.665	475.715	3528.759	646.672	4701.984	206.580
2414	2.438	0.002	5	748.648	342.825	1732.819	234.903	2595.243	468.808	3530.162	650.819	4698.727	215.330
2415	2.439	0.002	5	752.427	339.033	1727.981	223.775	2603.489	462.414	3533.928	655.379	4695.417	224.624
2416	2.440	0.002	5	755.302	335.198	1722.915	211.052	2611.147	455.348	3539.651	658.860	4692.208	234.027
2417	2.441	0.002	5	757.424	330.253	1718.183	197.954	2617.325	447.558	3546.810	661.470	4689.293	243.442
2418	2.442	0.002	5	759.033	324.031	1714.166	185.532	2621.630	439.908	3554.987	664.622	4686.870	252.936
2419	2.443	0.002	5	760.380	317.101	1711.046	174.557	2624.118	433.618	3563.931	669.853	4685.087	262.414
2420	2.444	0.002	5	761.669	310.380	1708.838	165.524	2625.118	429.740	3573.403	677.787	4683.995	271.322
2421	2.445	0.002	5	763.034	304.713	1707.404	158.718	2625.023	428.913	3582.872	687.689	4683.521	278.599
2422	2.446	0.002	5	764.555	300.653	1706.475	154.300	2624.091	431.395	3591.316	697.873	4683.468	283.022
2423	2.447	0.002	5	766.277	298.433	1705.668	152.394	2622.314	437.180	3597.380	706.797	4683.547	283.833
2424	2.448	0.002	5	768.214	298.074	1704.541	153.111	2619.395	446.006	3599.876	714.119	4683.403	281.159
2425	2.449	0.002	5	770.342	299.488	1702.671	156.528	2614.884	457.210	3598.283	721.077	4682.645	275.924
2426	2.450	0.002	5	772.576	302.569	1699.756	162.621	2608.530	469.518	3592.947	730.369	4680.871	269.443
2427	2.451	0.002	5	774.786	307.260	1695.728	171.168	2600.778	480.985	3584.976	746.169	4677.695	263.072
2428	2.452	0.002	5	776.855	313.621	1690.866	181.645	2593.245	489.350	3575.992	774.568	4672.817	258.116
2429	2.453	0.002	5	778.775	321.875	1685.859	193.122	2588.734	492.827	3567.900	823.752	4666.200	255.840
2430	2.454	0.002	5	780.687	332.327	1681.707	204.187	2590.346	490.676	3562.836	902.465	4658.326	257.361
2431	2.455	0.002	5	782.753	345.004	1679.280	212.929	2599.636	482.870	3563.193	1014.601	4650.342	263.254
2432	2.456	0.002	5	784.883	359.157	1678.610	217.204	2614.910	470.008	3570.665	1148.948	4643.864	272.999
2433	2.457	0.002	5	786.601	373.186	1678.618	215.505	2631.750	455.032	3583.078	1271.366	4640.508	284.834
2434	2.458	0.002	5	787.315	385.252	1677.843	207.960	2646.095	443.259	3592.502	1337.489	4641.229	296.541
2435	2.459	0.002	5	786.746	393.899	1675.496	196.231	2656.138	438.343	3591.170	1324.221	4645.582	306.554
2436	2.460	0.002	5	785.014	398.217	1671.704	182.449	2661.545	439.625	3579.090	1243.747	4651.558	314.571
2437	2.461	0.002	5	782.444	397.912	1667.024	168.400	2662.557	443.268	3562.553	1127.140	4656.459	321.554
2438	2.462	0.002	5	779.390	393.468	1661.928	155.344	2659.973	444.937	3547.655	1003.539	4657.988	328.923
2439	2.463	0.002	5	776.189	386.131	1656.579	144.095	2655.092	442.259	3536.916	891.363	4654.790	337.301
2440	2.464	0.002	5	773.153	377.555	1650.866	135.136	2649.177	435.714	3529.836	798.630	4646.595	345.683
2441	2.465	0.002	5	770.562	369.397	1644.575	128.715	2643.024	427.687	3524.781	726.700	4634.384	351.675
2442	2.466	0.002	5	768.635	363.189	1637.609	124.990	2637.148	421.059	3520.492	674.244	4620.587	353.082
2443	2.467	0.002	5	767.545	360.519	1630.144	124.229	2632.311	418.518	3516.882	640.187	4608.763	350.149
2444	2.468	0.002	5	767.445	363.155	1622.668	126.959	2629.831	422.489	3514.999	625.140	4602.385	346.454
2445	2.469	0.002	5	768.478	372.627	1615.870	133.894	2631.350	434.820	3516.280	631.072	4603.322	347.217
2446	2.470	0.002	5	770.698	389.228	1610.452	145.523	2638.207	455.666	3521.719	659.584	4611.161	356.556
2447	2.471	0.002	5	773.920	411.077	1606.918	161.386	2650.747	482.056	3531.643	709.880	4623.751	375.817
2448	2.472	0.002	5	777.518	434.125	1605.331	179.288	2667.759	507.357	3546.122	777.191	4638.405	403.324
2449	2.473	0.002	5	780.397	453.593	1605.044	195.113	2686.283	523.090	3565.333	852.035	4652.995	435.073
2450	2.474	0.002	5	781.376	466.268	1604.705	204.232	2702.421	523.328	3588.849	921.636	4666.379	466.149
2451	2.475	0.002	5	779.905	471.864	1602.862	204.248	2713.353	508.521	3614.289	975.360	4678.071	492.678
2452	2.476	0.002	5	776.381	472.339	1598.841	196.518	2718.823	484.480	3637.722	1011.004	4687.678	513.472
2453	2.477	0.002	5	771.754	470.360	1592.957	184.865	2720.506	458.070	3656.148	1034.660	4694.765	530.400
2454	2.478	0.002	5	767.000	468.472	1586.020	173.262	2720.496	434.294	3669.191	1054.939	4699.170	547.548
2455	2.479	0.002	5	762.930	469.012	1578.813	164.583	2720.468	415.876	3679.030	1078.283	4701.297	570.030
2456	2.480	0.002	5	760.251	474.067	1571.899	160.514	2721.519	403.914	3689.462	1107.428	4702.122	602.738
2457	2.481	0.002	5	759.613	485.114	1565.638	161.797	2724.204	398.617	3704.227	1141.324	4702.849	648.284
2458	2.482	0.002	5	761.482	502.385	1560.232	168.258	2728.573	399.832	3724.484	1176.088	4704.143	703.978
2459	2.483	0.002	5	765.940	524.459	1555.747	178.597	2734.370	407.148	3747.354	1208.080	4705.297	760.567
2460	2.484	0.002	5	772.576	548.594	1552.100	190.339	2741.341	419.539	3768.051	1237.201	4704.336	806.536
2461	2.485	0.002	5	780.585	571.628	1549.067	200.445	2749.353	435.099	3783.580	1266.209	4699.486	835.142
2462	2.486	0.002	5	789.033	590.918	1546.334	206.602	2758.277	451.393	3793.715	1297.766	4690.521	846.500
2463	2.487	0.002	5	797.144	604.832	1543.630	208.221	2767.885	466.175	3799.414	1333.340	4678.733	844.270
2464	2.488	0.002	5	804.418	612.707	1540.853	206.271	2777.917	477.916	3801.234	1373.428	4666.199	832.325
2465	2.489	0.002	5	810.571	614.577	1538.110	202.301	2788.269	486.010	3798.755	1417.639	4655.109	813.755
2466	2.490	0.002	5	815.469	610.932	1535.682	197.592	2799.193	490.803	3790.725	1464.828	4647.176	791.169
2467	2.491	0.002	5	819.117	602.580	1533.964	192.832	2811.346	493.444	3775.514	1513.604	4643.177	766.879
2468	2.492	0.002	5	821.649	590.554	1533.391	188.129	2825.601	495.499	3751.653	1562.814	4642.818	742.681
2469	2.493	0.002	5	823.255	576.065	1534.302	183.147	2842.694	498.356	3718.402	1611.675	4644.992	719.591
2470	2.494	0.002	5	824.080	560.496	1536.776	177.297	2862.860	502.740	3676.103	1659.565	4648.244	697.741
2471	2.495	0.002	5	824.184	545.445	1540.505	170.006	2885.649	508.694	3626.037	1705.551	4651.223	676.475
2472	2.496	0.002	5	823.616	532.747	1544.818	161.077	2910.040	516.118	3569.948	1748.144	4652.885	654.759
2473	2.497	0.002	5	822.530	524.417	1548.932	150.963	2934.875	525.376	3509.817	1786.304	4652.360	631.902
2474	2.498	0.002	5	821.229	522.475	1552.276	140.717	2959.327	537.151	3448.217	1821.941	4648.644	608.097
2475	2.499	0.002	5	820.082	528.712	1554.655	131.596	2982.839	551.489	3388.964	1861.970	4640.447	584.184
2476	2.500	0.002	5	819.379	544.333	1556.164	124.608	3004.344	567.103	3337.535	1917.094	4626.503	560.643
2477	2.501	0.002	5	819.161	569.362	1556.972	120.237	3021.443	582.090	3300.658	1995.874	4606.404	536.669
2478	2.502	0.002	5	819.092	601.850	1557.146	118.394	3030.725	594.979	3284.996	2097.289	4581.578	510.544
2479	2.503	0.002	5	818.515	637.574	1556.606	118.537	3029.159	603.309	3296.446	2210.754	4555.409	481.718
2480	2.504	0.002	5	816.876	671.273	1555.205	119.935	3015.812	601.054	3340.370	2329.091	4531.757	452.614
2481	2.505	0.002	5	814.329	699.277	1552.810	122.020	2993.865	580.746	3420.238	2462.436	4513.095	427.747
2482	2.506	0.002	5	811.794	721.243	1549.314	124.618	2970.248	541.534	3537.095	2632.213	4499.932	411.103
2483	2.507	0.002	5	810.257	738.953	1544.565	127.850	2951.105	492.217	3693.106	2849.316	4491.507	404.273
2484	2.508	0.002	5	810.010	753.591	1538.373	131.791	2938.696	444.085	3890.929	3095.997	4486.847	406.177
2485	2.509	0.002	5	810.529	764.533	1530.637	136.192	2932.414	404.221	4122.114	3320.021	4485.554	414.349
2486	2.510	0.002	5	810.999	770.299	1521.559	140.435	2930.659	374.612	4353.316	3455.699	4487.810	426.798
2487	2.511	0.002	5	810.977	769.913	1511.801	143.728	2931.795	354.169	4493.779	442.463	4533.864	3473.196
2488	2.512	0.002	5	810.680	763.483	1502.449	145.443	2934.458	340.857	4503.303	460.199	4633.416	3404.383
2489	2.513	0.002	5	810.776	752.247	1494.682	145.441	2937.614	332.910	4515.968	478.031	4665.038	3311.698
2490	2.514	0.002	5	811.872	738.274	1489.296	144.120	2940.501	329.059	4531.093	493.458	4660.692	3245.391
2491	2.515	0.002	5	814.054	723.563	1486.443	142.095	2942.565	328.197	4547.551	504.493	4642.772	3226.827
2492	2.516	0.002	5	816.772	708.912	1485.757	139.810	2943.477	329.033	4563.706	510.652	4620.862	3251.837
2493	2.517	0.002	5	819.117	693.545	1486.711	137.353	2943.245	330.111	4577.637	513.153	4598.863	3302.074
2494	2.518	0.002	5	820.271	675.939	1488.926	134.561	2942.317	330.146	4580.752	3359.195	4587.586	514.187
2495	2.519	0.002	5	819.897	655.283	1492.296	131.250	2941.569	328.424	4573.349	3418.104	4592.312	515.716
2496	2.520	0.002	5	818.293	632.561	1496.971	127.404	2942.108	325.032	4587.951	3494.577	4591.118	518.403
2497	2.521	0.002	5	816.262	610.598	1503.244	123.213	2944.953	320.744	4583.663	521.013	4644.635	3625.661
2498	2.522	0.002	5	814.829	593.215	1511.364	118.941	2950.736	316.549	4570.025	520.437	4790.645	3867.620
2499	2.523	0.002	5	814.961	584.116	1521.281	114.770	2959.480	313.069	4551.220	512.697	5307.542	4301.934
2500	2.524	0.002	4	817.383	586.068	1532.450	110.777	2970.471	310.214	4529.570	495.158	--undefined--	--undefined--
2501	2.525	0.002	4	822.498	600.524	1543.907	107.077	2982.276	307.234	4507.935	468.543	--undefined--	--undefined--
2502	2.526	0.001	4	830.318	627.484	1554.657	103.939	2992.980	303.013	4488.213	436.488	--undefined--	--undefined--
2503	2.527	0.001	4	840.340	665.310	1564.058	101.677	3000.637	296.392	4470.658	403.234	--undefined--	--undefined--
2504	2.528	0.001	4	851.414	710.435	1571.931	100.429	3003.865	286.526	4454.419	371.846	--undefined--	--undefined--
2505	2.529	0.001	4	861.724	757.200	1578.412	100.040	3002.335	273.188	4438.490	343.825	--undefined--	--undefined--
2506	2.530	0.001	4	869.044	798.275	1583.763	100.105	2996.877	256.973	4422.438	319.574	--undefined--	--undefined--
2507	2.531	0.001	4	871.432	826.103	1588.251	100.112	2989.114	239.282	4406.739	299.134	--undefined--	--undefined--
2508	2.532	0.001	4	868.251	835.320	1592.110	99.589	2980.793	222.002	4392.700	282.806	--undefined--	--undefined--
2509	2.533	0.001	4	860.782	825.054	1595.545	98.216	2973.188	206.885	4382.011	271.339	--undefined--	--undefined--
2510	2.534	0.001	4	851.614	799.392	1598.752	95.904	2966.866	194.953	4376.095	265.496	--undefined--	--undefined--
2511	2.535	0.001	4	843.198	765.186	1601.891	92.786	2961.836	186.289	4375.600	265.341	--undefined--	--undefined--
2512	2.536	0.001	5	836.891	728.938	1605.019	89.124	2957.849	180.305	4380.264	269.851	4909.942	4448.903
2513	2.537	0.001	5	832.948	695.113	1608.058	85.189	2954.638	176.211	4389.134	277.148	4567.730	3754.284
2514	2.538	0.001	5	830.951	666.270	1610.833	81.189	2952.004	173.361	4400.910	285.104	4455.019	3320.431
2515	2.539	0.001	5	830.236	643.877	1613.164	77.277	2949.822	171.334	4410.265	3051.339	4414.202	291.900
2516	2.540	0.001	5	830.187	628.930	1614.943	73.586	2948.024	169.847	4397.145	2903.395	4427.625	296.392
2517	2.541	0.001	5	830.383	622.099	1616.160	70.257	2946.588	168.664	4404.893	2853.152	4439.774	298.246
2518	2.542	0.001	5	830.619	623.602	1616.874	67.430	2945.493	167.588	4433.481	2887.371	4449.192	297.824
2519	2.543	0.001	5	830.839	633.043	1617.170	65.243	2944.680	166.524	4454.405	295.778	4491.215	3000.042
2520	2.544	0.001	5	831.050	649.458	1617.118	63.828	2944.042	165.557	4454.119	292.450	4598.445	3193.216
2521	2.545	0.001	5	831.251	671.644	1616.748	63.318	2943.491	164.953	4447.639	287.354	4808.402	3481.161
2522	2.546	0.001	4	831.383	698.641	1616.038	63.845	2943.030	165.108	4435.391	279.224	--undefined--	--undefined--
2523	2.547	0.001	4	831.271	730.052	1614.934	65.519	2942.803	166.489	4419.176	266.910	--undefined--	--undefined--
2524	2.548	0.001	4	830.580	765.825	1613.370	68.379	2943.036	169.640	4401.703	250.523	--undefined--	--undefined--
2525	2.549	0.001	4	828.805	805.510	1611.316	72.323	2943.942	175.209	4385.543	231.647	--undefined--	--undefined--
2526	2.550	0.001	4	825.316	847.429	1608.818	77.036	2945.612	183.917	4372.267	212.451	--undefined--	--undefined--
2527	2.551	0.001	4	819.447	888.333	1606.023	81.949	2947.924	196.353	4362.236	194.687	--undefined--	--undefined--
2528	2.552	0.001	4	810.670	923.830	1603.178	86.278	2950.457	212.563	4354.908	179.345	--undefined--	--undefined--
2529	2.553	0.001	4	798.825	949.443	1600.560	89.218	2952.380	231.508	4349.331	166.815	--undefined--	--undefined--
2530	2.554	0.001	4	784.349	961.928	1598.357	90.248	2952.434	250.605	4344.562	157.181	--undefined--	--undefined--
2531	2.555	0.001	4	768.336	960.417	1596.586	89.375	2949.206	265.751	4339.887	150.373	--undefined--	--undefined--
2532	2.556	0.001	4	752.302	946.787	1595.106	87.129	2941.843	272.387	4334.903	146.157	--undefined--	--undefined--
2533	2.557	0.001	4	737.658	924.697	1593.722	84.314	2930.874	267.725	4329.589	144.052	--undefined--	--undefined--
2534	2.558	0.001	4	725.163	897.686	1592.283	81.691	2918.283	252.929	4324.370	143.402	--undefined--	--undefined--
2535	2.559	0.001	4	714.813	868.140	1590.742	79.796	2906.477	232.786	4319.969	143.726	--undefined--	--undefined--
2536	2.560	0.001	4	706.305	838.137	1589.182	78.925	2897.069	212.689	4316.912	144.885	--undefined--	--undefined--
2537	2.561	0.001	4	699.536	810.406	1587.801	79.191	2890.485	196.008	4315.193	146.724	--undefined--	--undefined--
2538	2.562	0.001	4	694.602	787.706	1586.811	80.573	2886.327	183.791	4314.457	148.805	--undefined--	--undefined--
