frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1535	1.559	0.0008	5	503.328	96.362	1260.567	492.067	2797.554	296.832	3691.023	170.585	4523.283	193.370
1536	1.560	0.0008	5	504.231	97.133	1264.334	504.066	2798.887	307.237	3700.833	171.880	4527.123	196.031
1537	1.561	0.0008	5	504.365	96.764	1273.797	492.155	2798.801	320.764	3711.474	174.820	4531.275	199.931
1538	1.562	0.0008	5	503.766	95.297	1287.978	457.983	2797.869	337.587	3722.944	179.558	4535.288	204.753
1539	1.563	0.0008	5	502.659	93.186	1304.684	410.236	2796.523	357.843	3735.029	186.361	4538.666	210.272
1540	1.564	0.0008	5	501.292	91.075	1321.911	358.880	2795.089	381.227	3747.320	195.494	4540.997	216.304
1541	1.565	0.0008	5	499.838	89.558	1338.466	310.866	2793.730	406.002	3759.283	206.953	4542.097	222.597
1542	1.566	0.0008	5	498.392	89.069	1353.740	269.376	2792.136	427.689	3770.368	220.133	4542.130	228.732
1543	1.567	0.0008	5	497.011	89.839	1367.327	234.964	2789.244	438.770	3780.172	233.540	4541.668	234.096
1544	1.568	0.0008	5	495.765	91.904	1378.888	206.870	2783.608	431.637	3788.464	244.996	4541.549	238.099
1545	1.569	0.0008	5	494.773	95.131	1388.227	183.889	2774.652	404.366	3794.975	252.632	4542.526	240.632
1546	1.570	0.0008	5	494.229	99.244	1395.371	164.844	2763.528	363.317	3799.254	256.010	4544.933	242.348
1547	1.571	0.0008	5	494.376	103.812	1400.521	148.820	2752.380	318.748	3800.887	256.130	4548.650	244.408
1548	1.572	0.0008	5	495.421	108.261	1403.984	135.206	2743.010	278.790	3799.836	254.524	4553.245	248.059
1549	1.573	0.0008	5	497.425	111.975	1406.144	123.625	2736.350	247.361	3796.563	252.531	4558.093	254.512
1550	1.574	0.0008	5	500.199	114.500	1407.430	113.836	2732.662	225.249	3792.012	251.150	4562.448	265.138
1551	1.575	0.0008	5	503.286	115.740	1408.269	105.661	2731.904	211.750	3787.533	251.159	4565.546	281.747
1552	1.576	0.0008	5	506.072	116.002	1409.023	98.962	2733.949	205.668	3784.758	253.241	4566.728	306.812
1553	1.577	0.0008	5	507.947	115.847	1409.958	93.612	2738.658	205.677	3785.431	257.976	4565.577	343.653
1554	1.578	0.0008	5	508.448	115.885	1411.232	89.479	2745.839	210.307	3791.256	265.620	4562.063	396.644
1555	1.579	0.0008	5	507.302	116.624	1412.914	86.397	2755.164	217.802	3803.799	275.547	4556.775	471.537
1556	1.580	0.0008	5	504.412	118.408	1415.005	84.146	2766.086	226.062	3824.293	285.231	4551.441	575.996
1557	1.581	0.0008	5	499.809	121.415	1417.453	82.415	2777.821	232.852	3852.845	289.061	4550.188	720.002
1558	1.582	0.0008	5	493.626	125.661	1420.177	80.790	2789.442	236.335	3886.545	279.358	4561.952	913.872
1559	1.583	0.0008	5	486.076	130.995	1423.078	78.773	2800.080	235.728	3918.714	253.671	4601.856	1160.067
1560	1.584	0.0008	5	477.450	137.104	1426.065	75.890	2809.178	231.636	3943.837	220.374	4687.776	1447.061
1561	1.585	0.0008	5	468.115	143.534	1429.063	71.853	2816.647	225.735	3961.690	189.593	4842.240	1758.475
1562	1.586	0.0008	5	458.499	149.747	1432.028	66.694	2822.817	220.015	3974.576	165.640	5137.264	2081.529
1563	1.587	0.0008	4	449.075	155.218	1434.936	60.783	2828.259	216.092	3984.608	148.753	--undefined--	--undefined--
1564	1.588	0.0008	4	440.320	159.557	1437.768	54.685	2833.592	214.888	3993.215	137.852	--undefined--	--undefined--
1565	1.589	0.0008	4	432.644	162.612	1440.498	48.956	2839.381	216.637	4001.259	131.755	--undefined--	--undefined--
1566	1.590	0.0008	4	426.305	164.492	1443.091	43.997	2846.035	221.022	4009.152	129.538	--undefined--	--undefined--
1567	1.591	0.0008	4	421.329	165.500	1445.507	40.007	2853.677	227.365	4016.926	130.564	--undefined--	--undefined--
1568	1.592	0.0008	4	417.464	165.999	1447.708	37.022	2861.981	234.886	4024.334	134.408	--undefined--	--undefined--
1569	1.593	0.0008	4	414.195	166.277	1449.664	34.981	2870.109	243.052	4030.978	140.745	--undefined--	--undefined--
1570	1.594	0.0008	4	410.818	166.462	1451.353	33.781	2876.886	251.823	4036.457	149.232	--undefined--	--undefined--
1571	1.595	0.0008	4	406.544	166.456	1452.761	33.316	2881.124	261.636	4040.523	159.420	--undefined--	--undefined--
1572	1.596	0.0008	4	400.621	165.880	1453.882	33.491	2881.898	273.092	4043.206	170.724	--undefined--	--undefined--
1573	1.597	0.0008	4	392.467	163.995	1454.726	34.229	2878.630	286.581	4044.904	182.514	--undefined--	--undefined--
1574	1.598	0.0008	4	381.839	159.669	1455.321	35.474	2871.007	302.040	4046.392	194.403	--undefined--	--undefined--
1575	1.599	0.0008	4	369.012	151.563	1455.734	37.209	2858.861	318.885	4048.746	206.655	--undefined--	--undefined--
1576	1.600	0.0008	4	354.878	138.704	1456.086	39.496	2842.119	336.042	4053.201	220.593	--undefined--	--undefined--
1577	1.601	0.0008	4	340.788	121.282	1456.583	42.553	2820.880	352.113	4061.036	238.797	--undefined--	--undefined--
1578	1.602	0.0008	4	328.121	101.048	1457.537	46.864	2795.673	365.884	4073.638	264.848	--undefined--	--undefined--
1579	1.603	0.0008	5	317.829	80.729	1459.407	53.316	2767.805	376.894	4092.587	302.107	5263.262	2965.922
1580	1.604	0.0008	5	310.258	62.801	1462.891	63.375	2739.799	385.476	4119.093	350.585	4931.149	2554.925
1581	1.605	0.0007	5	305.227	48.536	1469.048	79.346	2715.710	392.920	4152.217	401.940	4803.913	2245.692
1582	1.606	0.0006	5	302.261	37.943	1479.409	104.633	2700.955	401.949	4186.320	438.330	4753.941	2067.454
1583	1.607	0.0006	5	300.814	30.382	1495.997	143.608	2702.030	415.465	4212.377	444.155	4764.197	2038.281
1584	1.608	0.0006	5	300.411	25.121	1520.792	199.730	2725.101	431.976	4226.517	419.058	4856.224	2191.586
1585	1.609	0.0005	5	300.682	21.540	1553.270	270.058	2770.617	439.568	4232.020	374.815	5226.174	2598.755
1586	1.610	0.0005	4	301.352	19.186	1586.588	340.499	2826.964	420.091	4232.469	327.034	--undefined--	--undefined--
1587	1.611	0.0005	4	302.226	17.730	1609.987	393.730	2876.488	371.380	4230.246	286.859	--undefined--	--undefined--
1588	1.612	0.0005	4	303.186	16.873	1619.349	423.512	2911.710	310.958	4227.572	257.498	--undefined--	--undefined--
1589	1.613	0.0005	4	304.165	16.349	1620.254	434.979	2935.577	254.261	4226.211	237.960	--undefined--	--undefined--
1590	1.614	0.0005	4	305.136	15.979	1620.514	435.754	2952.528	207.267	4227.278	227.004	--undefined--	--undefined--
1591	1.615	0.0005	4	306.092	15.660	1624.744	430.611	2965.444	170.676	4231.505	224.265	--undefined--	--undefined--
1592	1.616	0.0004	4	307.045	15.337	1633.739	421.309	2976.037	143.365	4239.436	229.891	--undefined--	--undefined--
1593	1.617	0.0003	4	308.015	14.997	1645.476	408.620	2985.436	123.788	4251.230	243.813	--undefined--	--undefined--
1594	1.618	0.0003	4	309.027	14.675	1656.359	394.100	2994.442	110.491	4266.049	264.916	--undefined--	--undefined--
1595	1.619	0.0002	4	310.098	14.440	1662.525	380.437	3003.616	102.340	4281.372	290.415	--undefined--	--undefined--
1596	1.620	0.0002	4	311.217	14.355	1660.991	370.386	3013.299	98.501	4293.000	315.880	--undefined--	--undefined--
1597	1.621	0.0002	4	312.334	14.431	1650.362	365.154	3023.516	98.211	4296.357	335.978	--undefined--	--undefined--
1598	1.622	0.0002	4	313.367	14.613	1631.024	363.527	3033.846	100.579	4288.586	345.441	--undefined--	--undefined--
1599	1.623	0.0001	4	314.224	14.792	1604.976	362.513	3043.448	104.692	4270.206	340.220	--undefined--	--undefined--
1600	1.624	0.0001	4	314.836	14.855	1575.391	359.129	3051.380	109.988	4245.396	319.506	--undefined--	--undefined--
1601	1.625	0.0001	4	315.183	14.730	1545.763	352.038	3057.015	116.594	4220.249	287.441	--undefined--	--undefined--
1602	1.626	0.0001	4	315.299	14.410	1518.818	341.818	3060.210	125.389	4199.714	251.498	--undefined--	--undefined--
1603	1.627	0.0001	4	315.258	13.940	1495.823	329.945	3061.123	137.729	4185.794	218.343	--undefined--	--undefined--
1604	1.628	0.0001	4	315.154	13.395	1476.650	317.692	3059.947	154.974	4178.061	191.418	--undefined--	--undefined--
1605	1.629	0.0001	4	315.075	12.844	1460.340	305.705	3056.749	177.983	4175.060	171.340	--undefined--	--undefined--
1606	1.630	0.0001	4	315.093	12.339	1445.763	294.114	3051.488	206.503	4175.289	157.246	--undefined--	--undefined--
1607	1.631	0.0001	4	315.249	11.903	1432.101	282.811	3044.222	238.436	4177.594	147.711	--undefined--	--undefined--
1608	1.632	0.0001	4	315.561	11.544	1419.072	271.672	3035.515	269.407	4181.247	141.176	--undefined--	--undefined--
1609	1.633	0.0001	4	316.030	11.258	1406.879	260.682	3026.701	293.652	4185.887	136.223	--undefined--	--undefined--
1610	1.634	0.0001	4	316.646	11.037	1395.977	249.966	3019.446	306.609	4191.382	131.893	--undefined--	--undefined--
1611	1.635	0.0001	4	317.400	10.874	1386.797	239.730	3014.633	307.486	4197.620	127.905	--undefined--	--undefined--
1612	1.636	0.0001	4	318.286	10.761	1379.606	230.173	3011.739	299.312	4204.372	124.546	--undefined--	--undefined--
1613	1.637	0.0001	4	319.296	10.692	1374.517	221.449	3009.374	286.675	4211.317	122.352	--undefined--	--undefined--
1614	1.638	0.0001	4	320.423	10.667	1371.543	213.709	3006.257	273.440	4218.208	121.845	--undefined--	--undefined--
1615	1.639	0.0001	4	321.653	10.688	1370.622	207.158	3001.820	261.867	4225.016	123.433	--undefined--	--undefined--
1616	1.640	0.0001	4	322.956	10.759	1371.596	202.046	2996.325	252.878	4232.006	127.388	--undefined--	--undefined--
1617	1.641	0.0001	4	324.287	10.880	1374.154	198.570	2990.671	246.688	4239.686	133.779	--undefined--	--undefined--
1618	1.642	0.0001	4	325.580	11.038	1377.823	196.754	2986.032	243.230	4248.616	142.311	--undefined--	--undefined--
1619	1.643	0.0001	4	326.762	11.212	1382.011	196.374	2983.490	242.223	4259.067	152.096	--undefined--	--undefined--
1620	1.644	0.0001	5	327.763	11.381	1386.108	196.968	2983.791	243.067	4270.622	161.703	5158.052	3360.082
1621	1.645	0.0001	5	328.537	11.527	1389.584	197.882	2987.230	244.867	4282.021	169.698	4817.219	3249.099
1622	1.646	0.0001	5	329.072	11.638	1392.067	198.369	2993.601	246.700	4291.556	175.271	4680.163	3233.746
1623	1.647	0.0001	5	329.385	11.705	1393.407	197.761	3002.209	247.941	4297.777	178.129	4641.876	3313.689
1624	1.648	0.0001	5	329.517	11.720	1393.742	195.741	3012.004	248.413	4299.925	177.910	4685.754	3487.203
1625	1.649	0.0001	5	329.511	11.688	1393.490	192.550	3021.818	248.258	4298.005	173.929	4829.732	3757.009
1626	1.650	0.0001	5	329.407	11.623	1393.231	188.972	3030.591	247.691	4292.706	165.549	5230.831	4136.161
1627	1.651	0.0001	4	329.237	11.545	1393.551	186.097	3037.572	246.826	4285.232	152.870	--undefined--	--undefined--
1628	1.652	0.0001	4	329.024	11.476	1394.937	185.037	3042.454	245.621	4276.964	137.174	--undefined--	--undefined--
1629	1.653	0.0001	4	328.787	11.433	1397.782	186.737	3045.402	243.921	4269.020	120.638	--undefined--	--undefined--
1630	1.654	0.0001	4	328.536	11.423	1402.454	191.883	3046.959	241.526	4261.983	105.479	--undefined--	--undefined--
1631	1.655	0.0001	4	328.278	11.442	1409.312	200.838	3047.851	238.293	4255.948	93.185	--undefined--	--undefined--
1632	1.656	0.0001	4	328.008	11.465	1418.643	213.555	3048.819	234.241	4250.752	84.259	--undefined--	--undefined--
1633	1.657	0.0001	4	327.717	11.452	1430.517	229.471	3050.481	229.583	4246.190	78.432	--undefined--	--undefined--
1634	1.658	0.00008	4	327.392	11.355	1444.649	247.455	3053.258	224.661	4242.120	75.033	--undefined--	--undefined--
1635	1.659	0.00008	4	327.018	11.138	1460.354	265.853	3057.326	219.878	4238.509	73.314	--undefined--	--undefined--
1636	1.660	0.00008	4	326.588	10.795	1476.642	282.692	3062.632	215.725	4235.421	72.650	--undefined--	--undefined--
1637	1.661	0.00008	4	326.101	10.349	1492.507	296.085	3068.975	212.844	4232.989	72.629	--undefined--	--undefined--
1638	1.662	0.00008	4	325.566	9.850	1507.336	304.731	3076.069	212.044	4231.353	73.063	--undefined--	--undefined--
1639	1.663	0.00008	4	325.001	9.357	1521.225	308.327	3083.594	214.252	4230.603	73.971	--undefined--	--undefined--
1640	1.664	0.00008	4	324.430	8.919	1534.895	307.658	3091.183	220.395	4230.729	75.534	--undefined--	--undefined--
1641	1.665	0.00008	4	323.877	8.568	1549.180	304.242	3098.399	231.200	4231.620	78.039	--undefined--	--undefined--
1642	1.666	0.00008	4	323.361	8.305	1564.445	299.703	3104.721	246.881	4233.108	81.822	--undefined--	--undefined--
1643	1.667	0.00008	4	322.892	8.111	1580.354	295.262	3109.586	266.731	4235.050	87.193	--undefined--	--undefined--
1644	1.668	0.00008	4	322.466	7.953	1596.043	291.554	3112.451	288.771	4237.399	94.374	--undefined--	--undefined--
1645	1.669	0.00008	4	322.073	7.800	1610.465	288.706	3112.910	309.824	4240.232	103.451	--undefined--	--undefined--
1646	1.670	0.00008	4	321.695	7.633	1622.686	286.533	3110.826	326.426	4243.697	114.313	--undefined--	--undefined--
1647	1.671	0.00008	4	321.315	7.448	1632.072	284.739	3106.418	336.367	4247.836	126.562	--undefined--	--undefined--
1648	1.672	0.00008	4	320.921	7.252	1638.371	283.050	3100.182	339.757	4252.328	139.430	--undefined--	--undefined--
1649	1.673	0.00008	4	320.502	7.060	1641.733	281.242	3092.679	338.677	4256.302	151.841	--undefined--	--undefined--
1650	1.674	0.00008	4	320.053	6.880	1642.663	279.126	3084.353	335.837	4258.475	162.715	--undefined--	--undefined--
1651	1.675	0.00008	4	319.570	6.719	1641.913	276.549	3075.494	333.420	4257.607	171.383	--undefined--	--undefined--
1652	1.676	0.00008	4	319.054	6.576	1640.340	273.418	3066.268	332.677	4252.901	177.736	--undefined--	--undefined--
1653	1.677	0.00008	4	318.509	6.456	1638.728	269.721	3056.769	334.032	4244.021	182.014	--undefined--	--undefined--
1654	1.678	0.00008	4	317.946	6.365	1637.620	265.512	3047.057	337.300	4230.877	184.373	--undefined--	--undefined--
1655	1.679	0.00008	4	317.379	6.312	1637.230	260.849	3037.218	341.706	4213.543	184.474	--undefined--	--undefined--
1656	1.680	0.00008	4	316.821	6.309	1637.442	255.723	3027.438	345.773	4192.597	181.397	--undefined--	--undefined--
1657	1.681	0.00008	4	316.280	6.364	1637.913	250.129	3018.095	347.502	4169.709	174.292	--undefined--	--undefined--
1658	1.682	0.00008	4	315.755	6.472	1638.164	244.371	3009.850	345.370	4147.807	163.680	--undefined--	--undefined--
1659	1.683	0.00008	4	315.233	6.612	1637.693	239.397	3003.525	339.667	4130.101	152.066	--undefined--	--undefined--
1660	1.684	0.00008	4	314.692	6.750	1636.103	236.600	2999.686	332.567	4118.618	142.729	--undefined--	--undefined--
1661	1.685	0.00008	4	314.114	6.859	1633.204	237.041	2998.260	326.511	4113.667	137.978	--undefined--	--undefined--
1662	1.686	0.00008	4	313.491	6.931	1628.997	240.806	2998.640	322.685	4114.450	138.612	--undefined--	--undefined--
1663	1.687	0.00008	4	312.826	6.978	1623.620	246.994	3000.126	320.770	4119.899	144.329	--undefined--	--undefined--
1664	1.688	0.00008	4	312.131	7.025	1617.297	254.152	3002.243	319.546	4129.048	154.132	--undefined--	--undefined--
1665	1.689	0.00008	4	311.416	7.096	1610.303	260.823	3004.705	317.674	4140.911	166.428	--undefined--	--undefined--
1666	1.690	0.00008	4	310.687	7.212	1602.900	266.026	3007.184	314.380	4154.149	179.134	--undefined--	--undefined--
1667	1.691	0.00008	4	309.944	7.379	1595.296	269.546	3009.136	309.874	4166.930	190.185	--undefined--	--undefined--
1668	1.692	0.00008	4	309.185	7.600	1587.695	271.930	3009.841	305.191	4177.389	198.381	--undefined--	--undefined--
1669	1.693	0.00008	4	308.404	7.871	1580.403	274.147	3008.594	301.484	4184.539	203.909	--undefined--	--undefined--
1670	1.694	0.00008	4	307.599	8.191	1573.841	277.092	3004.954	299.321	4188.916	208.015	--undefined--	--undefined--
1671	1.695	0.00008	4	306.772	8.560	1568.421	281.257	2998.939	298.518	4192.418	212.150	--undefined--	--undefined--
1672	1.696	0.00008	4	305.931	8.975	1564.349	286.698	2991.053	298.433	4197.586	217.151	--undefined--	--undefined--
1673	1.697	0.00008	4	305.082	9.433	1561.526	293.156	2982.055	298.290	4206.748	222.591	--undefined--	--undefined--
1674	1.698	0.00008	4	304.234	9.923	1559.566	300.188	2972.600	297.400	4221.029	226.362	--undefined--	--undefined--
1675	1.699	0.00008	4	303.389	10.430	1557.836	307.454	2963.019	295.650	4239.206	225.172	--undefined--	--undefined--
1676	1.700	0.00008	4	302.538	10.923	1555.436	315.436	2953.495	294.480	4257.351	216.806	--undefined--	--undefined--
1677	1.701	0.00008	4	301.655	11.343	1551.237	326.234	2944.451	297.538	4270.514	202.683	--undefined--	--undefined--
1678	1.702	0.00008	4	300.706	11.623	1544.089	343.191	2936.505	309.856	4275.426	187.280	--undefined--	--undefined--
1679	1.703	0.00008	4	299.670	11.729	1533.017	368.946	2929.811	336.015	4271.608	174.789	--undefined--	--undefined--
1680	1.704	0.00008	4	298.567	11.689	1517.253	403.414	2923.427	378.802	4260.531	166.908	--undefined--	--undefined--
1681	1.705	0.00008	4	297.436	11.575	1496.309	443.249	2915.296	438.971	4244.374	163.104	--undefined--	--undefined--
1682	1.706	0.00008	4	296.318	11.452	1470.189	482.817	2902.708	515.626	4225.263	161.814	--undefined--	--undefined--
1683	1.707	0.00008	4	295.237	11.361	1439.608	515.885	2882.843	606.634	4205.004	161.371	--undefined--	--undefined--
1684	1.708	0.00008	4	294.206	11.317	1406.098	537.436	2853.252	708.755	4185.069	160.468	--undefined--	--undefined--
1685	1.709	0.00008	4	293.233	11.326	1371.809	545.311	2812.372	817.796	4166.613	158.348	--undefined--	--undefined--
1686	1.710	0.00008	4	292.322	11.399	1338.871	540.882	2759.960	929.694	4150.431	154.867	--undefined--	--undefined--
1687	1.711	0.00008	4	291.480	11.562	1308.643	528.049	2696.628	1042.435	4136.872	150.405	--undefined--	--undefined--
1688	1.712	0.00008	4	290.707	11.849	1281.426	511.228	2622.132	1155.777	4125.794	145.587	--undefined--	--undefined--
1689	1.713	0.00007	4	290.001	12.295	1256.651	493.638	2534.512	1265.662	4116.682	140.902	--undefined--	--undefined--
1690	1.714	0.00007	4	289.351	12.918	1233.266	476.498	2433.484	1357.752	4108.946	136.436	--undefined--	--undefined--
1691	1.715	0.00007	4	288.733	13.709	1210.211	459.055	2326.688	1412.599	4102.292	131.948	--undefined--	--undefined--
1692	1.716	0.00007	4	288.119	14.629	1187.090	439.373	2229.647	1424.210	4096.950	127.352	--undefined--	--undefined--
1693	1.717	0.00007	4	287.477	15.639	1164.827	415.885	2156.553	1409.046	4093.532	123.214	--undefined--	--undefined--
1694	1.718	0.00007	4	286.787	16.742	1145.545	388.985	2113.604	1394.221	4092.642	120.611	--undefined--	--undefined--
1695	1.719	0.00006	4	286.042	18.011	1131.477	361.184	2101.210	1401.938	4094.611	120.463	--undefined--	--undefined--
1696	1.720	0.00006	4	285.239	19.583	1123.944	335.569	2120.026	1442.374	4099.435	123.006	--undefined--	--undefined--
1697	1.721	0.00006	4	284.376	21.634	1123.205	314.224	2175.750	1509.179	4106.673	127.740	--undefined--	--undefined--
1698	1.722	0.00006	4	283.443	24.333	1128.733	297.734	2277.360	1561.941	4115.279	133.881	--undefined--	--undefined--
1699	1.723	0.00006	4	282.416	27.776	1139.338	285.569	2406.723	1514.504	4123.675	141.144	--undefined--	--undefined--
1700	1.724	0.00006	4	281.244	31.893	1153.166	276.944	2498.999	1359.885	4130.302	150.140	--undefined--	--undefined--
1701	1.725	0.00006	4	279.842	36.351	1167.961	271.616	2531.132	1194.395	4134.301	161.842	--undefined--	--undefined--
1702	1.726	0.00005	4	278.119	40.551	1181.588	269.919	2519.169	1060.939	4135.840	176.786	--undefined--	--undefined--
1703	1.727	0.00005	4	276.059	43.750	1192.461	271.990	2477.166	954.600	4136.017	194.685	--undefined--	--undefined--
1704	1.728	0.00005	4	273.793	45.336	1199.760	276.979	2416.078	857.452	4136.495	214.364	--undefined--	--undefined--
1705	1.729	0.00005	4	271.589	45.102	1203.637	283.081	2348.657	755.744	4138.956	233.745	--undefined--	--undefined--
1706	1.730	0.00005	4	269.728	43.340	1205.240	288.689	2287.640	649.934	4144.377	250.083	--undefined--	--undefined--
1707	1.731	0.00005	4	268.367	40.652	1206.173	293.690	2239.919	551.493	4152.209	260.840	--undefined--	--undefined--
1708	1.732	0.00006	4	267.499	37.658	1207.686	299.526	2205.518	471.355	4159.912	265.159	--undefined--	--undefined--
1709	1.733	0.00006	4	266.993	34.791	1210.295	308.334	2181.317	414.709	4163.574	264.879	--undefined--	--undefined--
1710	1.734	0.00006	4	266.682	32.274	1214.021	322.301	2164.148	382.647	4159.731	263.711	--undefined--	--undefined--
1711	1.735	0.0001	4	266.422	30.207	1218.987	343.454	2151.878	374.770	4147.315	264.934	--undefined--	--undefined--
1712	1.736	0.0003	4	266.118	28.639	1226.010	373.520	2143.508	390.926	4128.667	269.701	--undefined--	--undefined--
1713	1.737	0.0003	4	265.718	27.593	1237.002	413.696	2139.198	432.345	4109.339	276.901	--undefined--	--undefined--
1714	1.738	0.0003	4	265.194	27.047	1255.281	463.768	2140.756	501.638	4096.475	283.588	--undefined--	--undefined--
1715	1.739	0.0003	4	264.522	26.895	1285.011	519.259	2152.238	599.298	4094.982	285.526	--undefined--	--undefined--
1716	1.740	0.0003	4	263.640	26.865	1326.714	568.554	2177.596	713.020	4103.249	280.063	--undefined--	--undefined--
1717	1.741	0.0003	4	262.453	26.623	1372.015	600.316	2212.765	807.769	4114.169	269.756	--undefined--	--undefined--
1718	1.742	0.0003	4	260.938	26.150	1412.113	612.877	2247.104	849.275	4121.415	260.368	--undefined--	--undefined--
1719	1.743	0.0003	4	259.209	25.913	1450.092	605.881	2283.651	844.409	4123.005	256.687	--undefined--	--undefined--
1720	1.744	0.0003	4	257.429	26.677	1496.885	580.925	2339.759	832.854	4119.977	262.693	--undefined--	--undefined--
1721	1.745	0.0003	4	255.732	29.283	1560.451	542.382	2431.548	837.893	4113.993	282.977	--undefined--	--undefined--
1722	1.746	0.0003	4	254.181	34.430	1638.792	487.553	2557.370	831.997	4105.737	320.109	--undefined--	--undefined--
1723	1.747	0.0003	4	252.731	42.550	1717.102	411.023	2677.728	775.482	4093.639	370.023	--undefined--	--undefined--
1724	1.748	0.0003	4	251.318	54.693	1774.942	322.535	2748.585	687.688	4073.261	422.583	--undefined--	--undefined--
1725	1.749	0.0003	4	250.160	75.436	1806.657	245.075	2768.540	607.285	4041.971	466.091	--undefined--	--undefined--
1726	1.750	0.0003	4	249.414	114.458	1821.672	191.887	2762.965	551.221	4007.521	492.357	--undefined--	--undefined--
1727	1.751	0.0003	4	247.750	181.729	1828.725	160.658	2750.861	522.759	3981.628	504.872	--undefined--	--undefined--
1728	1.752	0.0003	4	242.119	274.511	1832.266	142.662	2738.704	514.766	3967.535	511.262	--undefined--	--undefined--
1729	1.753	0.0003	4	233.301	367.209	1834.326	130.048	2727.177	514.344	3961.411	513.432	--undefined--	--undefined--
1730	1.754	0.0003	4	229.716	428.257	1835.848	118.385	2715.728	510.781	3958.924	511.013	--undefined--	--undefined--
1731	1.755	0.0003	4	236.653	447.195	1837.260	106.560	2704.614	500.259	3958.604	505.003	--undefined--	--undefined--
1732	1.756	0.0003	4	250.029	433.561	1838.732	94.962	2694.734	483.569	3961.088	497.014	--undefined--	--undefined--
1733	1.757	0.0003	4	264.081	400.866	1840.351	84.103	2686.895	462.263	3967.551	488.022	--undefined--	--undefined--
1734	1.758	0.0003	4	275.924	358.931	1842.195	74.275	2681.593	437.070	3979.073	477.778	--undefined--	--undefined--
1735	1.759	0.0003	4	284.884	313.760	1844.360	65.607	2679.056	407.845	3996.493	464.480	--undefined--	--undefined--
1736	1.760	0.0003	4	291.268	269.011	1846.962	58.169	2679.223	374.088	4020.065	444.757	--undefined--	--undefined--
1737	1.761	0.0003	4	295.746	227.032	1850.129	52.046	2681.601	335.763	4048.771	414.724	--undefined--	--undefined--
1738	1.762	0.0003	4	299.097	189.361	1854.006	47.384	2685.216	294.275	4079.775	372.704	--undefined--	--undefined--
1739	1.763	0.0003	4	302.086	156.969	1858.769	44.438	2688.895	252.934	4108.983	321.969	--undefined--	--undefined--
1740	1.764	0.0003	4	305.376	130.412	1864.669	43.633	2691.858	216.136	4132.636	270.103	--undefined--	--undefined--
1741	1.765	0.0003	4	309.458	109.877	1872.101	45.652	2694.085	187.532	4148.670	224.776	--undefined--	--undefined--
1742	1.766	0.0006	4	314.574	95.099	1881.700	51.566	2696.140	168.695	4157.091	189.972	--undefined--	--undefined--
1743	1.767	0.0006	4	320.654	85.269	1894.420	62.918	2698.689	159.200	4159.413	165.603	--undefined--	--undefined--
1744	1.768	0.0006	4	327.337	79.142	1911.485	81.538	2702.189	157.547	4157.611	149.468	--undefined--	--undefined--
1745	1.769	0.0006	4	334.066	75.377	1933.919	108.594	2706.752	161.896	4153.277	139.133	--undefined--	--undefined--
1746	1.770	0.0006	4	340.260	72.874	1961.275	142.746	2711.996	170.158	4147.312	132.781	--undefined--	--undefined--
1747	1.771	0.0006	4	345.457	70.940	1990.224	179.214	2716.878	179.629	4140.060	129.285	--undefined--	--undefined--
1748	1.772	0.0006	4	349.414	69.242	2015.449	212.751	2719.967	187.249	4131.731	127.888	--undefined--	--undefined--
1749	1.773	0.0006	4	352.132	67.655	2033.387	242.077	2720.319	191.002	4122.889	127.799	--undefined--	--undefined--
1750	1.774	0.0006	4	353.806	66.169	2044.320	270.125	2717.998	190.802	4114.601	128.135	--undefined--	--undefined--
1751	1.775	0.0006	4	354.729	64.868	2050.791	301.477	2713.657	187.832	4108.123	128.220	--undefined--	--undefined--
1752	1.776	0.0006	4	355.213	63.893	2055.512	340.756	2707.931	183.495	4104.438	127.779	--undefined--	--undefined--
1753	1.777	0.0006	4	355.552	63.399	2060.624	392.294	2701.187	178.900	4103.945	126.847	--undefined--	--undefined--
1754	1.778	0.0006	4	355.997	63.502	2067.818	460.086	2693.552	174.747	4106.435	125.581	--undefined--	--undefined--
1755	1.779	0.0006	4	356.740	64.224	2078.480	547.521	2684.969	171.316	4111.275	124.190	--undefined--	--undefined--
1756	1.780	0.0006	4	357.894	65.448	2093.321	656.780	2675.265	168.337	4117.666	123.025	--undefined--	--undefined--
1757	1.781	0.0006	4	359.468	66.893	2111.170	787.984	2664.312	164.797	4124.882	122.659	--undefined--	--undefined--
1758	1.782	0.0006	4	361.375	68.160	2127.060	937.662	2652.367	159.096	4132.383	123.840	--undefined--	--undefined--
1759	1.783	0.0006	5	363.451	68.851	2131.383	1094.638	2640.327	150.152	4139.751	127.305	5035.741	2894.091
1760	1.784	0.0006	5	365.530	68.726	2114.528	1233.721	2629.276	138.743	4146.455	133.554	4645.593	2466.538
1761	1.785	0.0006	5	367.493	67.780	2078.002	1321.860	2619.664	127.039	4151.582	142.633	4462.821	2024.709
1762	1.786	0.0006	5	369.295	66.216	2036.443	1346.254	2611.278	116.853	4153.795	153.837	4387.539	1645.090
1763	1.787	0.0006	5	370.939	64.324	2003.212	1323.760	2603.874	108.878	4151.743	165.141	4370.112	1349.948
