frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1755	1.779	0.00007	4	1187.292	2291.894	1839.183	253.675	3431.186	753.365	4640.546	388.625	--undefined--	--undefined--
1756	1.780	0.00007	4	1586.568	4429.301	1841.262	254.069	3460.418	826.030	4639.735	372.608	--undefined--	--undefined--
1757	1.781	0.00003	4	1834.037	254.664	2449.589	2592.781	3508.766	870.719	4640.368	354.687	--undefined--	--undefined--
1758	1.782	0.00003	4	1817.025	250.889	2516.502	1813.881	3550.450	854.071	4640.038	340.575	--undefined--	--undefined--
1759	1.783	0.00003	4	1794.820	238.231	2529.246	1404.349	3561.935	810.418	4637.139	335.153	--undefined--	--undefined--
1760	1.784	0.00003	4	1775.111	219.063	2536.708	1173.466	3547.645	775.306	4630.637	341.994	--undefined--	--undefined--
1761	1.785	0.00002	4	1762.931	200.510	2544.659	1047.369	3517.692	760.523	4619.768	363.680	--undefined--	--undefined--
1762	1.786	0.00002	4	1759.124	187.391	2557.769	992.271	3478.892	770.178	4603.685	401.582	--undefined--	--undefined--
1763	1.787	0.00002	4	1762.330	180.705	2584.310	993.812	3432.689	806.480	4581.241	452.984	--undefined--	--undefined--
1764	1.788	0.000010	4	1770.606	179.571	2635.478	1049.490	3372.646	866.550	4551.985	505.642	--undefined--	--undefined--
1765	1.789	0.000010	4	1782.022	182.968	2728.476	1173.883	3279.229	928.510	4518.786	538.839	--undefined--	--undefined--
1766	1.790	0.000010	4	1795.016	190.441	2880.608	1505.458	3130.711	845.542	4488.199	541.176	--undefined--	--undefined--
1767	1.791	0.000010	4	1808.655	201.937	2935.644	2049.911	3085.578	616.383	4464.891	523.030	--undefined--	--undefined--
1768	1.792	0.000010	4	1822.513	217.509	2963.259	2596.589	3082.303	480.223	4448.503	501.641	--undefined--	--undefined--
1769	1.793	0.000010	4	1836.327	237.123	3008.719	3245.342	3085.280	393.036	4436.828	486.380	--undefined--	--undefined--
1770	1.794	0.000010	4	1849.672	260.461	3089.607	335.264	3094.716	4123.621	4428.533	478.976	--undefined--	--undefined--
1771	1.795	0.000010	4	1861.726	286.876	3094.099	297.526	3292.637	5542.865	4423.526	478.024	--undefined--	--undefined--
1772	1.796	0.000010	3	1871.239	315.639	3098.554	274.506	4422.480	481.745	--undefined--	--undefined--	--undefined--	--undefined--
1773	1.797	0.000010	3	1876.808	346.310	3103.213	263.066	4426.269	488.798	--undefined--	--undefined--	--undefined--	--undefined--
1774	1.798	0.000005	3	1877.339	378.927	3108.621	261.389	4435.471	497.918	--undefined--	--undefined--	--undefined--	--undefined--
1775	1.799	0.000005	3	1872.422	413.855	3115.559	268.391	4449.977	507.483	--undefined--	--undefined--	--undefined--	--undefined--
1776	1.800	0.000005	4	1862.509	451.358	3124.875	283.043	3140.528	6719.941	4468.891	516.057	--undefined--	--undefined--
1777	1.801	0.000005	4	1849.001	491.128	2850.276	4776.896	3137.046	303.513	4491.029	523.524	--undefined--	--undefined--
1778	1.802	0.000004	4	1834.342	532.415	2732.395	3882.254	3151.362	326.533	4515.328	530.857	--undefined--	--undefined--
1779	1.803	0.000004	4	1821.751	575.131	2656.712	3415.353	3165.146	348.028	4540.182	538.775	--undefined--	--undefined--
1780	1.804	0.000004	4	1814.135	620.710	2596.265	3230.068	3174.050	365.244	4562.763	547.559	--undefined--	--undefined--
1781	1.805	0.000004	4	1812.291	671.684	2541.855	3268.812	3174.142	378.004	4579.541	557.290	--undefined--	--undefined--
1782	1.806	0.000004	4	1812.626	732.363	2492.513	3473.839	3164.735	387.403	4587.503	566.479	--undefined--	--undefined--
1783	1.807	0.000004	4	1804.711	813.104	2461.057	3666.606	3150.150	395.028	4585.896	570.061	--undefined--	--undefined--
1784	1.808	0.000004	4	1768.008	927.571	2487.885	3480.651	3138.129	404.205	4578.243	561.251	--undefined--	--undefined--
1785	1.809	0.000004	4	1673.166	1039.527	2604.799	2872.419	3133.895	418.011	4570.824	539.305	--undefined--	--undefined--
1786	1.810	0.000004	4	1550.159	1034.527	2757.142	2323.337	3135.948	433.881	4567.615	512.901	--undefined--	--undefined--
1787	1.811	0.000004	4	1469.465	953.394	2866.755	2025.309	3139.439	443.626	4568.673	491.595	--undefined--	--undefined--
1788	1.812	0.000004	4	1433.700	876.922	2924.687	1921.575	3142.746	440.274	4570.752	478.166	--undefined--	--undefined--
1789	1.813	0.000004	4	1428.907	824.881	2929.111	1947.336	3148.211	424.900	4568.930	470.963	--undefined--	--undefined--
1790	1.814	0.000004	4	1446.238	795.529	2874.995	2047.236	3157.022	404.827	4560.719	466.993	--undefined--	--undefined--
1791	1.815	0.000004	4	1480.107	782.863	2764.873	2162.479	3168.272	387.414	4548.010	462.358	--undefined--	--undefined--
1792	1.816	0.000004	4	1524.736	781.182	2613.484	2224.583	3181.536	377.573	4534.813	455.126	--undefined--	--undefined--
1793	1.817	0.000004	4	1572.691	789.808	2447.723	2175.688	3197.627	377.076	4524.420	446.958	--undefined--	--undefined--
1794	1.818	0.00002	4	1616.095	817.815	2296.078	2000.574	3217.460	384.224	4518.606	441.355	--undefined--	--undefined--
1795	1.819	0.00005	4	1646.736	884.647	2177.077	1725.610	3240.288	394.627	4518.347	441.701	--undefined--	--undefined--
1796	1.820	0.00005	4	1644.108	1007.362	2112.156	1391.425	3262.685	404.086	4524.385	450.494	--undefined--	--undefined--
1797	1.821	0.00005	4	1584.687	1103.104	2124.141	1117.998	3279.908	411.806	4537.015	469.219	--undefined--	--undefined--
1798	1.822	0.00005	4	1522.489	1106.892	2159.682	983.244	3288.657	420.462	4555.382	498.391	--undefined--	--undefined--
1799	1.823	0.00005	4	1484.053	1068.132	2192.821	939.336	3288.240	433.916	4576.429	537.821	--undefined--	--undefined--
1800	1.824	0.00005	4	1470.147	1014.246	2221.675	961.853	3279.486	455.472	4593.417	587.214	--undefined--	--undefined--
1801	1.825	0.00005	4	1478.528	957.933	2244.687	1045.976	3263.125	486.134	4595.519	645.007	--undefined--	--undefined--
1802	1.826	0.00006	4	1506.067	907.989	2251.698	1183.043	3240.020	518.359	4571.761	699.879	--undefined--	--undefined--
1803	1.827	0.00006	4	1545.677	889.019	2202.640	1277.969	3218.388	524.392	4521.459	719.153	--undefined--	--undefined--
1804	1.828	0.00006	4	1552.968	969.544	2088.466	1052.777	3213.483	475.018	4461.076	677.444	--undefined--	--undefined--
1805	1.829	0.00006	4	1446.721	1008.079	2061.321	681.098	3211.388	395.172	4399.681	620.003	--undefined--	--undefined--
1806	1.830	0.00006	4	1352.771	958.636	2057.157	499.618	3200.505	337.861	4342.769	595.376	--undefined--	--undefined--
1807	1.831	0.00006	4	1279.321	981.520	2044.002	425.186	3189.068	315.509	4310.469	610.855	--undefined--	--undefined--
1808	1.832	0.00006	4	1168.906	1090.233	2023.998	391.603	3180.383	316.796	4311.969	659.674	--undefined--	--undefined--
1809	1.833	0.00006	4	960.037	1067.779	2003.476	366.074	3173.228	327.793	4342.160	715.002	--undefined--	--undefined--
1810	1.834	0.00006	4	875.285	797.378	1989.059	341.968	3166.370	336.976	4382.021	740.106	--undefined--	--undefined--
1811	1.835	0.00006	4	866.378	663.460	1981.159	322.098	3159.346	339.183	4407.665	737.059	--undefined--	--undefined--
1812	1.836	0.00006	4	864.341	598.155	1977.324	306.538	3152.010	334.761	4414.762	733.459	--undefined--	--undefined--
1813	1.837	0.00006	4	862.043	562.309	1975.657	293.726	3144.280	325.713	4408.466	741.629	--undefined--	--undefined--
1814	1.838	0.00006	4	858.397	541.276	1975.126	282.321	3136.121	313.640	4390.635	763.513	--undefined--	--undefined--
1815	1.839	0.00006	4	852.737	529.155	1975.122	271.470	3127.595	299.588	4358.991	794.955	--undefined--	--undefined--
1816	1.840	0.00006	4	843.921	523.069	1975.085	260.703	3118.919	284.517	4311.960	820.286	--undefined--	--undefined--
1817	1.841	0.00006	4	830.040	520.397	1974.266	249.833	3110.456	269.744	4258.190	820.951	--undefined--	--undefined--
1818	1.842	0.00006	4	808.532	516.967	1971.691	238.813	3102.563	257.013	4211.963	801.599	--undefined--	--undefined--
1819	1.843	0.00006	4	777.180	506.065	1966.354	227.414	3095.411	248.095	4179.385	781.553	--undefined--	--undefined--
1820	1.844	0.00006	4	736.271	479.658	1957.593	214.899	3088.918	244.288	4159.505	773.972	--undefined--	--undefined--
1821	1.845	0.00006	4	690.270	433.589	1945.505	200.065	3082.861	246.225	4149.534	782.403	--undefined--	--undefined--
1822	1.846	0.00006	4	645.905	372.932	1931.246	181.922	3077.023	254.127	4146.781	803.321	--undefined--	--undefined--
1823	1.847	0.00006	4	607.952	309.263	1916.956	160.673	3071.279	268.434	4148.799	828.645	--undefined--	--undefined--
1824	1.848	0.00007	4	577.735	252.815	1905.197	138.128	3065.528	290.819	4153.162	849.350	--undefined--	--undefined--
1825	1.849	0.00007	4	554.428	208.719	1898.184	116.985	3059.310	325.326	4157.043	860.554	--undefined--	--undefined--
1826	1.850	0.00007	4	536.418	177.953	1897.297	99.532	3051.031	379.232	4156.613	864.387	--undefined--	--undefined--
1827	1.851	0.00007	4	521.886	159.378	1903.023	86.868	3036.670	463.291	4146.883	866.586	--undefined--	--undefined--
1828	1.852	0.00007	4	508.827	151.105	1915.170	78.951	3007.612	589.633	4123.005	867.617	--undefined--	--undefined--
1829	1.853	0.00007	4	494.796	151.098	1933.039	74.962	2949.032	759.400	4086.022	854.317	--undefined--	--undefined--
1830	1.854	0.00007	4	476.708	157.414	1955.517	73.406	2851.834	935.122	4052.871	814.691	--undefined--	--undefined--
1831	1.855	0.00007	4	451.320	167.830	1981.022	71.858	2744.341	1061.638	4045.120	772.917	--undefined--	--undefined--
1832	1.856	0.00007	4	417.355	177.839	2007.210	67.501	2677.370	1135.963	4067.243	757.710	--undefined--	--undefined--
1833	1.857	0.00007	4	378.714	179.035	2031.302	59.803	2677.556	1164.695	4114.139	757.688	--undefined--	--undefined--
1834	1.858	0.00008	4	343.684	165.014	2051.898	51.708	2728.197	1124.232	4169.425	731.331	--undefined--	--undefined--
1835	1.859	0.00008	4	318.087	140.296	2069.609	46.537	2779.087	1025.643	4204.351	660.548	--undefined--	--undefined--
1836	1.860	0.00008	4	301.911	115.579	2085.848	45.796	2799.761	923.278	4207.353	567.874	--undefined--	--undefined--
1837	1.861	0.00008	4	292.511	97.064	2101.945	49.419	2792.671	842.833	4190.353	475.797	--undefined--	--undefined--
1838	1.862	0.00008	4	287.522	85.117	2118.573	56.324	2770.183	783.548	4169.258	396.606	--undefined--	--undefined--
1839	1.863	0.00008	4	285.524	77.884	2135.139	64.793	2741.092	741.939	4152.929	336.420	--undefined--	--undefined--
1840	1.864	0.00008	4	285.817	73.541	2149.904	73.343	2707.869	713.687	4143.569	295.401	--undefined--	--undefined--
1841	1.865	0.00008	4	288.078	70.865	2161.369	81.616	2670.629	691.177	4140.315	269.491	--undefined--	--undefined--
1842	1.866	0.00008	5	292.053	69.081	2169.425	90.159	2631.309	666.602	4141.575	253.389	5034.925	3060.050
1843	1.867	0.00008	5	297.349	67.624	2175.025	99.678	2593.617	636.325	4145.962	242.731	4654.473	2738.363
1844	1.868	0.00008	5	303.366	66.086	2179.289	110.600	2560.802	601.191	4152.530	234.803	4459.546	2495.577
1845	1.869	0.00008	5	309.403	64.309	2183.061	122.877	2534.777	564.173	4160.691	228.166	4323.029	2311.562
1846	1.870	0.00008	5	314.844	62.380	2186.904	135.810	2516.482	528.545	4169.985	221.988	4209.381	2168.099
1847	1.871	0.00008	5	319.322	60.494	2191.182	147.969	2506.314	496.814	4106.250	2053.447	4179.812	215.735
1848	1.872	0.00008	5	322.761	58.796	2196.022	157.444	2504.244	469.707	4012.417	1961.074	4189.289	209.509
1849	1.873	0.00008	5	325.311	57.287	2201.146	162.558	2509.609	445.374	3932.936	1886.505	4197.438	204.597
1850	1.874	0.00008	5	327.241	55.832	2205.837	162.789	2520.554	419.754	3875.230	1823.602	4203.607	203.320
1851	1.875	0.00008	5	328.844	54.236	2209.252	159.120	2533.772	389.060	3844.888	1761.908	4207.633	208.052
1852	1.876	0.00008	5	330.359	52.358	2210.863	153.402	2545.509	352.843	3842.011	1688.345	4209.620	220.312
1853	1.877	0.00008	5	331.930	50.200	2210.628	147.429	2553.311	314.307	3860.516	1594.111	4209.679	240.459
1854	1.878	0.00008	5	333.594	47.902	2208.881	142.525	2556.657	277.754	3891.290	1480.110	4207.837	267.791
1855	1.879	0.0001	5	335.304	45.668	2206.123	139.630	2556.199	246.339	3926.175	1354.850	4204.097	300.827
1856	1.880	0.0001	5	336.977	43.688	2202.882	139.472	2552.832	221.543	3959.729	1228.145	4198.560	337.760
1857	1.881	0.0001	5	338.541	42.093	2199.694	142.651	2547.254	203.631	3988.860	1106.563	4191.593	377.147
1858	1.882	0.0001	5	339.952	40.958	2197.175	149.680	2539.882	192.262	4011.764	992.165	4184.062	418.720
1859	1.883	0.0001	5	341.179	40.301	2196.106	160.949	2530.916	186.926	4026.814	883.295	4177.842	463.990
1860	1.884	0.0001	5	342.187	40.103	2197.509	176.561	2520.427	187.192	4030.778	777.950	4177.265	514.590
1861	1.885	0.0001	5	342.942	40.302	2202.643	195.980	2508.459	192.870	4019.486	688.131	4188.216	559.083
1862	1.886	0.0001	5	343.419	40.796	2212.863	217.485	2495.102	204.214	4002.469	633.054	4203.159	579.912
1863	1.887	0.0001	5	343.627	41.449	2229.315	237.577	2480.496	222.265	3990.234	604.160	4213.486	587.602
1864	1.888	0.0001	5	343.613	42.112	2252.461	250.299	2464.824	249.620	3984.290	592.154	4219.170	592.543
1865	1.889	0.0001	5	343.450	42.664	2280.904	245.825	2449.084	292.389	3983.754	592.960	4221.984	598.196
1866	1.890	0.0001	5	343.220	43.028	2305.917	213.586	2440.514	357.850	3986.839	604.309	4223.905	604.245
1867	1.891	0.0001	5	343.005	43.177	2316.257	174.173	2448.123	423.189	3990.836	624.462	4227.047	608.102
1868	1.892	0.0001	5	342.870	43.107	2319.177	147.672	2462.232	467.342	3992.226	651.311	4233.589	606.351
1869	1.893	0.0001	5	342.859	42.820	2320.314	131.759	2475.138	492.619	3987.638	680.959	4245.074	596.991
1870	1.894	0.0001	5	342.987	42.318	2321.267	123.251	2483.924	502.609	3975.643	707.545	4261.148	580.739
1871	1.895	0.0001	5	343.234	41.615	2322.488	120.453	2487.822	499.462	3957.560	725.622	4279.383	559.986
1872	1.896	0.0001	5	343.556	40.759	2324.002	122.491	2487.614	484.665	3936.514	732.430	4296.662	537.751
1873	1.897	0.0001	5	343.893	39.846	2325.547	128.754	2485.322	460.092	3916.090	728.445	4310.542	517.449
1874	1.898	0.0001	5	344.176	39.010	2326.613	138.349	2483.591	428.813	3899.323	716.661	4319.866	502.433
1875	1.899	0.0001	5	344.331	38.388	2326.604	149.608	2484.709	395.163	3888.152	701.035	4324.751	495.229
1876	1.900	0.0001	5	344.295	38.076	2325.259	160.135	2489.636	363.808	3883.330	684.889	4326.186	496.973
1877	1.901	0.0001	5	344.025	38.093	2322.939	168.008	2497.720	337.916	3884.614	670.084	4325.466	507.276
1878	1.902	0.0001	5	343.515	38.389	2320.226	172.969	2507.544	317.967	3891.111	657.115	4323.734	524.461
1879	1.903	0.0001	5	342.790	38.869	2317.367	176.040	2517.963	302.549	3901.613	645.679	4321.771	545.974
1880	1.904	0.0001	5	341.892	39.426	2314.286	178.509	2528.402	289.841	3914.776	635.206	4320.073	568.702
1881	1.905	0.0001	5	340.866	39.964	2310.869	181.429	2538.670	278.482	3929.034	625.318	4319.074	589.019
1882	1.906	0.0001	5	339.756	40.421	2307.162	185.529	2548.732	267.878	3942.429	616.428	4319.269	602.762
1883	1.907	0.0001	5	338.607	40.773	2303.424	191.254	2558.608	258.191	3952.774	610.163	4321.008	605.804
1884	1.908	0.0001	5	337.463	41.033	2300.036	198.776	2568.375	250.013	3958.198	608.778	4324.181	595.673
1885	1.909	0.0001	5	336.364	41.235	2297.306	207.940	2578.193	243.800	3957.615	613.441	4328.251	573.212
1886	1.910	0.0001	5	335.339	41.404	2295.230	218.167	2588.232	239.310	3950.871	622.644	4332.633	542.613
1887	1.911	0.0001	5	334.421	41.538	2293.434	228.451	2598.477	235.397	3938.846	631.994	4336.888	509.702
1888	1.912	0.0001	5	333.657	41.620	2291.448	237.536	2608.492	230.502	3923.523	635.758	4340.587	479.859
1889	1.913	0.0001	5	333.119	41.651	2289.290	244.264	2617.341	223.719	3907.685	629.639	4343.162	456.776
1890	1.914	0.0001	5	332.886	41.671	2287.852	247.971	2623.869	215.657	3894.131	613.229	4343.953	442.250
1891	1.915	0.0001	5	333.032	41.753	2288.597	248.767	2627.195	208.199	3884.804	590.281	4342.415	436.563
1892	1.916	0.0001	5	333.600	41.956	2292.730	247.446	2627.052	203.439	3880.378	566.535	4338.333	438.953
1893	1.917	0.0001	5	334.604	42.295	2300.587	245.032	2623.784	202.830	3880.481	547.137	4331.844	448.109
1894	1.918	0.0001	5	336.026	42.742	2311.702	242.284	2618.102	207.068	3884.248	535.491	4323.236	462.675
1895	1.919	0.0001	5	337.821	43.253	2325.280	239.379	2610.872	216.468	3890.818	533.553	4312.718	481.590
1896	1.920	0.0001	5	339.911	43.800	2340.556	235.686	2603.048	231.435	3899.535	542.555	4300.380	503.949
1897	1.921	0.0001	5	342.192	44.369	2356.804	229.638	2595.755	252.819	3909.807	563.507	4286.445	528.210
1898	1.922	0.0001	5	344.548	44.947	2372.942	218.999	2590.488	281.885	3920.534	597.425	4271.872	550.894
1899	1.923	0.0001	5	346.876	45.500	2387.091	202.354	2589.210	319.189	3929.006	645.171	4259.290	565.582
1900	1.924	0.0001	5	349.092	45.976	2397.232	181.521	2593.472	362.635	3930.085	705.445	4253.556	565.070
1901	1.925	0.0001	5	351.136	46.326	2402.978	160.639	2602.783	408.615	3918.875	770.483	4259.074	548.289
1902	1.926	0.0001	5	352.947	46.519	2405.450	142.297	2615.134	455.502	3896.451	828.860	4274.637	521.553
1903	1.927	0.0001	5	354.470	46.547	2405.830	127.003	2628.711	503.284	3869.071	874.356	4294.853	491.680
1904	1.928	0.0001	5	355.656	46.395	2404.881	114.615	2642.279	551.296	3842.950	906.364	4315.241	463.732
1905	1.929	0.0001	5	356.473	46.044	2403.055	105.036	2654.862	597.162	3821.972	926.492	4333.753	441.181
1906	1.930	0.0001	5	356.909	45.487	2400.614	98.284	2665.616	636.995	3808.020	937.008	4349.848	425.914
1907	1.931	0.0001	5	356.967	44.744	2397.677	94.383	2674.021	666.362	3802.047	940.566	4363.335	418.810
1908	1.932	0.0001	5	356.675	43.865	2394.268	93.261	2680.113	681.794	3804.908	939.937	4373.715	420.596
1909	1.933	0.0001	5	356.084	42.907	2390.375	94.687	2684.454	682.362	3817.647	937.275	4379.997	432.417
1910	1.934	0.0001	5	355.278	41.926	2386.008	98.234	2687.796	670.503	3841.278	933.331	4380.741	455.911
1911	1.935	0.0001	5	354.370	40.978	2381.273	103.301	2690.704	651.484	3876.360	927.460	4374.037	492.800
1912	1.936	0.0001	5	353.504	40.138	2376.426	109.177	2693.417	631.830	3922.983	918.887	4357.177	544.107
1913	1.937	0.0001	5	352.868	39.499	2371.900	115.103	2695.945	617.705	3982.277	909.083	4325.256	608.793
1914	1.938	0.0001	5	352.682	39.159	2368.282	120.288	2698.245	613.945	4064.150	909.429	4264.176	676.753
1915	1.939	0.0001	5	353.154	39.179	2366.199	123.878	2700.430	623.699	4165.148	1066.014	4173.799	603.793
1916	1.940	0.0001	5	354.399	39.557	2366.052	125.014	2703.045	648.149	4158.786	502.139	4178.502	1268.252
1917	1.941	0.0001	5	356.359	40.212	2367.711	123.069	2707.315	685.888	4159.502	439.910	4163.864	1448.699
1918	1.942	0.0001	5	358.783	41.010	2370.437	118.050	2714.986	732.102	4135.006	1628.661	4164.901	395.732
1919	1.943	0.0001	5	361.281	41.806	2373.186	110.799	2727.369	778.297	4102.031	1816.069	4170.983	361.883
1920	1.944	0.0001	5	363.436	42.489	2375.068	102.686	2743.710	813.632	4077.348	2014.271	4175.160	335.091
1921	1.945	0.0001	5	364.898	42.987	2375.565	95.044	2759.942	828.763	4074.914	2219.909	4175.764	313.837
1922	1.946	0.0001	5	365.444	43.266	2374.476	88.819	2769.798	820.826	4105.565	2416.871	4172.079	297.044
1923	1.947	0.0001	5	364.986	43.319	2371.800	84.526	2768.531	794.228	4164.324	283.517	4170.211	2577.646
1924	1.948	0.0001	5	363.576	43.175	2367.657	82.331	2755.640	755.907	4153.507	271.954	4257.590	2678.513
1925	1.949	0.0001	5	361.384	42.903	2362.273	82.138	2734.323	711.849	4141.215	261.322	4350.378	2715.663
1926	1.950	0.0001	5	358.656	42.605	2355.991	83.682	2709.246	667.624	4129.327	251.319	4433.702	2704.826
1927	1.951	0.0001	5	355.639	42.415	2349.261	86.649	2684.476	629.351	4119.629	242.584	4498.363	2666.685
1928	1.952	0.0001	5	352.514	42.504	2342.605	90.808	2662.446	603.075	4113.419	236.362	4539.284	2615.209
1929	1.953	0.0001	5	349.342	43.086	2336.535	96.070	2644.083	593.651	4111.301	233.767	4554.296	2557.359
1930	1.954	0.0001	5	346.063	44.418	2331.439	102.412	2629.462	604.238	4113.181	235.121	4544.455	2498.583
1931	1.955	0.0001	5	342.548	46.781	2327.455	109.774	2618.336	636.260	4118.417	239.730	4513.193	2445.301
1932	1.956	0.0001	5	338.668	50.430	2324.388	118.065	2610.208	689.138	4126.033	246.202	4463.477	2401.153
1933	1.957	0.0001	5	334.365	55.515	2321.723	127.269	2603.973	759.663	4134.981	253.125	4395.846	2360.845
1934	1.958	0.0001	5	329.694	61.986	2318.802	137.330	2597.577	841.814	4144.464	259.638	4309.926	2308.593
1935	1.959	0.0001	5	324.826	69.525	2315.054	147.733	2588.417	927.771	4154.189	265.419	4208.688	2226.537
1936	1.960	0.0001	5	320.002	77.574	2310.127	157.321	2574.768	1009.419	4100.911	2109.770	4164.320	270.077
1937	1.961	0.00006	5	315.454	85.498	2303.867	164.993	2557.211	1078.897	3998.019	1973.847	4174.986	272.661
1938	1.962	0.00006	5	311.331	92.816	2296.171	170.661	2538.850	1128.804	3908.528	1846.389	4185.690	272.154
1939	1.963	0.00006	5	307.665	99.386	2286.825	175.311	2524.009	1153.926	3835.592	1752.134	4195.349	268.685
1940	1.964	0.00006	5	304.402	105.473	2275.504	180.078	2516.130	1153.693	3778.270	1704.860	4203.029	263.808
1941	1.965	0.00006	5	301.454	111.677	2261.960	185.329	2516.388	1132.912	3734.082	1709.036	4208.412	259.416
1942	1.966	0.00006	5	298.750	118.755	2246.348	190.487	2523.726	1100.140	3700.926	1764.972	4211.649	256.782
1943	1.967	0.00006	5	296.239	127.439	2229.407	194.768	2535.449	1064.265	3677.943	1871.627	4213.099	256.453
1944	1.968	0.00006	5	293.858	138.273	2212.177	198.300	2547.652	1031.080	3665.635	2024.816	4213.262	258.564
1945	1.969	0.00006	5	291.470	151.525	2195.359	202.591	2555.704	1002.333	3665.074	2211.159	4212.828	263.176
1946	1.970	0.00006	5	288.824	167.167	2178.826	210.051	2555.314	976.837	3675.852	2401.886	4212.623	270.475
1947	1.971	0.00006	5	285.552	184.946	2161.513	223.248	2544.176	950.595	3694.060	2555.690	4213.431	280.719
1948	1.972	0.00006	5	281.230	204.547	2141.364	244.185	2523.614	916.082	3713.372	2638.005	4215.768	293.944
1949	1.973	0.00006	5	275.478	225.798	2115.275	272.719	2499.800	865.459	3729.167	2646.526	4219.726	309.646
1950	1.974	0.00006	5	268.042	248.826	2080.065	303.110	2482.502	799.959	3740.560	2615.374	4224.923	326.710
1951	1.975	0.00006	5	258.789	274.141	2036.448	323.325	2478.330	735.207	3748.855	2592.270	4230.556	343.679
1952	1.976	0.00006	5	247.590	302.624	1991.173	326.241	2485.280	687.714	3756.431	2616.806	4235.604	359.208
1953	1.977	0.00004	5	234.103	335.409	1950.901	316.748	2497.850	661.642	3767.306	2716.868	4239.153	372.431
1954	1.978	0.00004	5	217.584	373.474	1917.965	303.510	2512.292	653.001	3788.891	2917.246	4240.658	383.128
1955	1.979	0.00004	5	196.988	416.631	1891.667	292.534	2526.642	655.169	3837.085	3253.997	4239.991	391.818
1956	1.980	0.00002	5	171.982	461.588	1870.107	286.522	2539.553	660.103	3953.962	3798.211	4237.286	399.818
1957	1.981	0.00002	5	146.270	499.410	1851.083	285.874	2549.526	658.699	4232.738	409.128	4299.609	4721.000
1958	1.982	0.00002	4	132.741	515.449	1832.550	289.641	2555.143	642.854	4226.479	421.971	--undefined--	--undefined--
1959	1.983	0.00002	4	144.591	497.573	1813.255	296.318	2556.490	609.113	4218.666	439.989	--undefined--	--undefined--
1960	1.984	0.00002	4	172.074	448.911	1793.610	304.683	2555.625	561.372	4209.818	463.438	--undefined--	--undefined--
1961	1.985	0.00002	4	198.001	386.550	1776.020	314.591	2554.598	509.666	4201.100	490.545	--undefined--	--undefined--
1962	1.986	0.00002	4	216.184	327.182	1764.082	326.889	2553.687	464.916	4193.990	516.582	--undefined--	--undefined--
1963	1.987	0.00002	4	227.551	279.261	1761.134	342.069	2551.909	434.097	4189.267	533.649	--undefined--	--undefined--
1964	1.988	0.00002	4	234.556	244.263	1768.654	358.975	2548.204	419.277	4186.113	534.265	--undefined--	--undefined--
1965	1.989	0.00002	4	239.094	220.228	1785.023	375.175	2541.858	419.191	4182.587	517.398	--undefined--	--undefined--
1966	1.990	0.00002	4	242.228	204.414	1805.771	389.010	2532.518	430.749	4177.207	489.505	--undefined--	--undefined--
1967	1.991	0.00002	4	244.454	194.582	1825.526	401.069	2520.480	449.580	4169.948	459.519	--undefined--	--undefined--
1968	1.992	0.00002	4	245.977	189.254	1840.050	413.134	2507.299	470.281	4162.149	434.527	--undefined--	--undefined--
1969	1.993	0.00002	4	246.891	187.534	1847.007	425.997	2495.982	487.642	4156.008	418.965	--undefined--	--undefined--
1970	1.994	0.00002	4	247.261	188.855	1845.894	438.765	2489.710	498.905	4153.982	415.232	--undefined--	--undefined--
1971	1.995	0.00002	4	247.147	192.818	1837.812	450.061	2489.670	504.849	4158.174	423.896	--undefined--	--undefined--
1972	1.996	0.00002	4	246.594	199.186	1825.012	459.332	2494.321	508.401	4169.833	443.334	--undefined--	--undefined--
1973	1.997	0.00002	4	245.589	207.955	1810.212	467.021	2500.641	512.639	4188.970	469.466	--undefined--	--undefined--
1974	1.998	0.00002	4	244.015	219.336	1795.948	474.190	2505.538	519.834	4214.028	496.355	--undefined--	--undefined--
1975	1.999	0.00001	4	241.630	233.657	1784.118	482.176	2506.418	531.326	4241.829	518.143	--undefined--	--undefined--
1976	2.000	0.00001	4	238.098	251.237	1775.848	492.306	2501.264	547.559	4268.304	531.622	--undefined--	--undefined--
1977	2.001	0.00001	4	233.043	272.285	1771.644	505.627	2488.743	568.037	4289.927	537.264	--undefined--	--undefined--
1978	2.002	0.00001	4	226.130	296.750	1771.718	522.618	2468.528	591.211	4304.763	537.643	--undefined--	--undefined--
1979	2.003	0.00001	4	217.166	324.093	1776.249	542.631	2441.934	614.585	4312.414	534.971	--undefined--	--undefined--
1980	2.004	0.00001	4	206.244	353.116	1785.537	562.765	2412.944	635.596	4313.428	529.663	--undefined--	--undefined--
1981	2.005	0.00001	4	193.870	382.149	1799.932	576.180	2389.239	653.578	4308.923	520.322	--undefined--	--undefined--
1982	2.006	0.00001	4	180.891	409.754	1818.888	571.678	2381.910	669.891	4300.468	504.975	--undefined--	--undefined--
1983	2.007	0.00001	4	168.195	435.300	1838.569	540.156	2401.403	679.488	4289.799	483.103	--undefined--	--undefined--
1984	2.008	0.00001	4	156.533	458.517	1852.849	487.718	2446.730	663.743	4278.395	456.839	--undefined--	--undefined--
