frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1632	1.656	0.0002	4	1596.869	146.671	2788.165	288.023	3275.152	1402.101	4299.044	1348.699	--undefined--	--undefined--
1633	1.657	0.0002	4	1580.590	139.193	2818.381	298.321	3252.688	1511.390	4256.174	1232.952	--undefined--	--undefined--
1634	1.658	0.0002	4	1565.756	129.328	2845.031	299.870	3229.467	1582.776	4228.059	1107.879	--undefined--	--undefined--
1635	1.659	0.0002	4	1553.331	119.343	2863.708	301.958	3204.557	1558.356	4220.060	997.790	--undefined--	--undefined--
1636	1.660	0.0002	5	87.595	1194.029	1542.852	111.105	2875.253	312.017	3176.830	1453.747	4225.173	910.110
1637	1.661	0.0002	5	245.543	1116.284	1533.328	105.169	2882.552	333.220	3146.745	1314.402	4235.872	840.812
1638	1.662	0.0002	5	315.122	1051.151	1523.920	101.261	2888.183	367.373	3116.410	1168.853	4248.464	783.804
1639	1.663	0.0002	5	355.463	998.426	1514.172	98.923	2893.726	417.511	3087.907	1025.671	4261.988	732.842
1640	1.664	0.0002	5	379.762	955.294	1503.979	97.823	2899.185	490.572	3063.476	881.774	4276.298	682.104
1641	1.665	0.0002	5	393.905	919.728	1493.456	97.827	2895.839	599.190	3053.037	727.187	4290.964	627.613
1642	1.666	0.0002	5	400.606	891.677	1482.773	98.919	2870.332	693.761	3070.380	614.944	4305.035	568.644
1643	1.667	0.0002	5	400.821	872.898	1472.027	101.052	2858.316	762.151	3079.633	561.002	4317.376	507.769
1644	1.668	0.0002	5	394.587	865.973	1461.155	103.974	2865.595	846.018	3074.163	526.633	4327.131	449.231
1645	1.669	0.0002	5	381.565	873.219	1449.906	107.134	2886.598	967.299	3058.134	490.578	4333.963	396.906
1646	1.670	0.0002	5	361.396	895.954	1437.847	109.814	2909.660	1128.646	3041.222	447.577	4338.002	353.213
1647	1.671	0.0002	5	334.091	934.019	1424.415	111.442	2927.311	1311.820	3028.341	409.161	4339.645	319.170
1648	1.672	0.0002	5	300.835	985.039	1409.052	111.850	2937.440	1496.971	3018.832	383.048	4339.375	294.960
1649	1.673	0.0002	5	265.636	1043.160	1391.486	111.158	2939.160	1662.862	3011.860	371.034	4337.679	280.450
1650	1.674	0.0002	5	237.618	1098.500	1372.108	109.457	2934.082	1786.091	3007.038	371.717	4334.974	275.426
1651	1.675	0.0002	5	229.344	1140.462	1352.126	106.778	2927.147	1854.031	3003.743	380.362	4331.472	279.540
1652	1.676	0.0002	5	244.821	1164.898	1333.161	103.433	2923.772	1881.310	3000.729	388.771	4327.042	292.156
1653	1.677	0.0002	5	273.336	1177.263	1316.499	100.123	2926.570	1904.691	2996.620	388.244	4321.288	312.390
1654	1.678	0.0002	5	301.319	1187.656	1302.630	97.583	2935.503	1958.789	2991.057	374.889	4313.795	339.435
1655	1.679	0.0002	5	320.039	1204.959	1291.326	96.240	2950.332	2062.223	2984.975	351.663	4304.265	373.125
1656	1.680	0.0002	5	324.230	1235.331	1281.964	96.172	2973.144	2223.426	2979.611	324.853	4292.261	414.619
1657	1.681	0.0002	5	308.798	1283.620	1273.765	97.231	2975.772	299.813	3009.798	2453.636	4276.653	466.830
1658	1.682	0.0002	5	263.518	1355.987	1265.876	99.156	2973.871	279.515	3071.115	2781.094	4254.853	533.910
1659	1.683	0.0002	5	144.080	1464.806	1257.368	101.560	2974.160	264.987	3177.109	3281.308	4221.940	618.374
1660	1.684	0.0002	4	1247.322	103.804	2976.770	255.974	3383.501	4212.116	4171.134	712.652	--undefined--	--undefined--
1661	1.685	0.0002	3	1235.189	104.827	2981.490	251.235	4102.517	789.112	--undefined--	--undefined--	--undefined--	--undefined--
1662	1.686	0.0002	4	962.708	4134.262	1221.460	103.328	2987.405	248.701	4035.567	827.344	--undefined--	--undefined--
1663	1.687	0.0002	4	1207.875	98.715	1304.677	3465.980	2992.882	246.064	3989.139	847.851	--undefined--	--undefined--
1664	1.688	0.0002	4	1196.356	91.909	1460.379	3195.665	2996.348	241.814	3964.915	874.739	--undefined--	--undefined--
1665	1.689	0.0002	4	1187.689	84.612	1564.364	3097.254	2997.233	235.807	3957.463	916.104	--undefined--	--undefined--
1666	1.690	0.0002	4	1181.491	78.053	1642.845	3105.705	2996.037	228.785	3961.277	972.271	--undefined--	--undefined--
1667	1.691	0.0002	4	1176.991	72.708	1707.243	3200.284	2993.694	221.586	3973.429	1042.892	--undefined--	--undefined--
1668	1.692	0.0002	4	1173.551	68.675	1766.982	3388.597	2991.061	214.716	3995.246	1129.014	--undefined--	--undefined--
1669	1.693	0.0002	4	1170.776	66.029	1835.799	3716.252	2988.778	208.272	4033.908	1230.562	--undefined--	--undefined--
1670	1.694	0.0002	4	1168.455	65.010	1954.413	4329.008	2987.339	201.976	4103.315	1333.175	--undefined--	--undefined--
1671	1.695	0.0002	4	1166.475	66.125	2764.857	5651.734	2987.247	195.265	4208.919	1376.953	--undefined--	--undefined--
1672	1.696	0.0002	4	1164.759	70.240	2989.170	187.481	3170.276	4070.170	4306.374	1316.369	--undefined--	--undefined--
1673	1.697	0.0002	4	1163.194	78.656	2993.937	178.130	3107.442	3865.116	4360.066	1223.544	--undefined--	--undefined--
1674	1.698	0.0002	4	1161.523	93.043	2977.121	4344.641	3002.124	166.994	4376.773	1152.100	--undefined--	--undefined--
1675	1.699	0.0002	4	1159.162	114.876	1748.353	5017.057	3013.299	154.139	4366.189	1107.776	--undefined--	--undefined--
1676	1.700	0.0002	4	1155.065	143.925	1521.310	3360.775	3025.757	140.149	4336.523	1076.232	--undefined--	--undefined--
1677	1.701	0.0002	4	1147.988	176.172	1494.161	2652.595	3037.422	126.272	4299.736	1042.170	--undefined--	--undefined--
1678	1.702	0.0002	4	1137.564	203.807	1502.603	2228.617	3047.012	113.837	4268.277	1004.044	--undefined--	--undefined--
1679	1.703	0.0002	4	1125.284	219.899	1526.008	1967.684	3054.284	103.578	4248.145	968.466	--undefined--	--undefined--
1680	1.704	0.0002	4	1113.437	223.631	1553.497	1813.022	3059.556	95.615	4239.318	939.202	--undefined--	--undefined--
1681	1.705	0.0002	4	1103.032	219.171	1579.198	1727.102	3063.230	89.852	4238.698	916.314	--undefined--	--undefined--
1682	1.706	0.0002	4	1093.561	211.038	1600.778	1686.212	3065.561	86.321	4241.525	899.546	--undefined--	--undefined--
1683	1.707	0.0002	4	1084.087	201.906	1617.950	1678.753	3066.609	85.343	4242.065	890.595	--undefined--	--undefined--
1684	1.708	0.0002	4	1074.114	192.823	1632.004	1701.523	3066.248	87.523	4234.414	892.812	--undefined--	--undefined--
1685	1.709	0.0002	4	1063.882	184.126	1645.546	1753.036	3064.205	93.517	4213.462	908.199	--undefined--	--undefined--
1686	1.710	0.0002	4	1054.147	176.173	1661.298	1824.508	3060.201	103.433	4176.422	932.914	--undefined--	--undefined--
1687	1.711	0.0002	4	1045.698	169.477	1680.404	1895.768	3054.253	116.107	4125.501	955.807	--undefined--	--undefined--
1688	1.712	0.0002	4	1039.043	164.335	1702.161	1945.506	3046.979	129.116	4069.483	966.205	--undefined--	--undefined--
1689	1.713	0.0002	4	1034.408	160.599	1725.341	1967.401	3039.490	140.069	4019.301	964.639	--undefined--	--undefined--
1690	1.714	0.0002	4	1031.837	157.826	1748.926	1970.571	3032.816	147.905	3980.970	960.440	--undefined--	--undefined--
1691	1.715	0.0002	4	1031.232	155.503	1771.675	1965.964	3027.469	152.823	3954.259	961.165	--undefined--	--undefined--
1692	1.716	0.0002	4	1032.323	153.161	1791.575	1956.845	3023.506	155.432	3935.713	967.719	--undefined--	--undefined--
1693	1.717	0.0002	4	1034.632	150.481	1805.617	1938.227	3020.821	156.155	3921.415	975.050	--undefined--	--undefined--
1694	1.718	0.00010	4	1037.462	147.439	1810.195	1900.512	3019.399	155.074	3908.639	974.327	--undefined--	--undefined--
1695	1.719	0.00010	4	1039.949	144.445	1802.609	1834.610	3019.379	152.049	3896.794	956.433	--undefined--	--undefined--
1696	1.720	0.00010	4	1041.250	142.258	1783.407	1738.314	3020.941	146.990	3887.230	917.450	--undefined--	--undefined--
1697	1.721	0.00010	4	1040.842	141.602	1757.527	1621.841	3024.004	140.217	3881.758	862.910	--undefined--	--undefined--
1698	1.722	0.00010	4	1038.818	142.729	1732.063	1506.632	3028.015	132.676	3881.433	805.902	--undefined--	--undefined--
1699	1.723	0.00010	4	1035.917	145.380	1712.213	1415.175	3032.140	125.654	3886.761	759.813	--undefined--	--undefined--
1700	1.724	0.00010	4	1033.158	149.149	1699.426	1360.458	3035.778	120.151	3898.409	732.309	--undefined--	--undefined--
1701	1.725	0.00010	4	1031.350	153.769	1692.608	1343.775	3038.836	116.511	3917.439	724.400	--undefined--	--undefined--
1702	1.726	0.00010	4	1030.871	159.130	1690.040	1358.907	3041.577	114.564	3945.057	732.551	--undefined--	--undefined--
1703	1.727	0.00010	4	1031.718	165.292	1690.325	1396.662	3044.334	113.993	3982.145	750.763	--undefined--	--undefined--
1704	1.728	0.00010	4	1033.689	172.601	1692.339	1447.945	3047.340	114.652	4028.736	772.041	--undefined--	--undefined--
1705	1.729	0.00010	4	1036.617	181.825	1694.854	1506.684	3050.702	116.778	4083.740	790.136	--undefined--	--undefined--
1706	1.730	0.00010	4	1040.624	194.173	1696.427	1573.845	3054.443	121.107	4145.579	801.577	--undefined--	--undefined--
1707	1.731	0.00010	4	1046.417	210.961	1695.846	1662.754	3058.559	128.862	4214.036	805.183	--undefined--	--undefined--
1708	1.732	0.0002	4	1055.462	232.614	1693.208	1807.736	3063.103	141.487	4291.091	793.885	--undefined--	--undefined--
1709	1.733	0.0002	4	1069.621	256.746	1694.440	2088.750	3068.297	159.993	4372.155	745.135	--undefined--	--undefined--
1710	1.734	0.0002	4	1089.385	276.671	1762.029	2767.085	3074.596	183.908	4436.177	657.100	--undefined--	--undefined--
1711	1.735	0.0002	4	1111.466	285.027	2513.407	2993.204	3082.361	210.613	4474.827	569.743	--undefined--	--undefined--
1712	1.736	0.0002	4	1130.426	281.836	2706.370	2347.105	3091.189	236.318	4497.437	505.557	--undefined--	--undefined--
1713	1.737	0.0002	5	290.827	1336.998	1143.614	273.611	2761.211	2055.370	3099.806	258.521	4511.947	464.616
1714	1.738	0.0002	5	336.684	1250.583	1151.780	265.902	2791.952	1940.035	3106.953	277.293	4521.737	440.709
1715	1.739	0.0002	5	343.068	1228.112	1156.786	261.131	2818.965	1928.233	3112.043	294.339	4527.815	427.982
1716	1.740	0.0002	5	326.439	1243.338	1160.364	259.861	2847.873	1978.026	3114.857	311.943	4530.574	422.483
1717	1.741	0.0002	5	289.844	1279.561	1163.961	261.744	2881.706	2051.053	3114.810	332.923	4530.605	421.903
1718	1.742	0.0002	5	233.921	1319.092	1168.891	265.626	2924.821	2098.206	3110.326	360.732	4528.918	424.895
1719	1.743	0.0002	5	162.066	1341.103	1176.347	269.297	2982.444	2064.063	3098.527	398.590	4526.841	430.448
1720	1.744	0.0002	5	75.063	1332.494	1186.948	269.552	3055.144	1920.902	3075.433	446.694	4525.622	437.267
1721	1.745	0.0002	4	1199.982	263.226	3037.206	496.662	3135.929	1699.215	4525.952	443.115	--undefined--	--undefined--
1722	1.746	0.0002	4	1213.369	248.977	2985.725	525.981	3213.257	1469.349	4527.768	444.817	--undefined--	--undefined--
1723	1.747	0.0002	4	1224.914	228.201	2936.653	519.507	3270.117	1283.591	4530.325	439.427	--undefined--	--undefined--
1724	1.748	0.0002	4	1233.545	204.088	2902.443	495.201	3299.542	1142.446	4532.435	425.805	--undefined--	--undefined--
1725	1.749	0.0002	4	1239.326	179.994	2882.233	470.554	3309.746	1036.122	4532.883	405.382	--undefined--	--undefined--
1726	1.750	0.0002	4	1242.791	158.411	2872.366	451.037	3309.912	961.781	4530.867	381.577	--undefined--	--undefined--
1727	1.751	0.0002	4	1244.498	140.634	2869.888	437.224	3305.450	917.429	4526.284	358.168	--undefined--	--undefined--
1728	1.752	0.0002	5	111.791	1127.140	1244.925	126.883	2872.351	428.248	3298.761	898.596	4519.687	337.593
1729	1.753	0.0002	5	193.039	1109.840	1244.501	116.678	2877.733	422.950	3290.581	898.602	4512.019	320.285
1730	1.754	0.0002	5	246.800	1098.024	1243.620	109.247	2884.657	420.515	3280.836	910.004	4504.347	305.073
1731	1.755	0.0002	5	282.344	1093.398	1242.647	103.833	2892.524	420.643	3269.141	925.969	4497.705	289.999
1732	1.756	0.0002	5	300.742	1097.892	1241.919	99.866	2901.392	423.165	3255.199	941.601	4492.951	273.140
1733	1.757	0.0002	5	300.968	1114.097	1241.744	97.042	2911.676	427.243	3239.173	955.743	4490.483	253.424
1734	1.758	0.0002	5	279.412	1145.956	1242.384	95.346	2923.732	430.501	3221.845	972.789	4489.932	231.258
1735	1.759	0.0002	5	224.980	1199.179	1244.056	95.008	2937.196	428.897	3204.554	1002.324	4490.183	208.462
1736	1.760	0.0002	5	71.171	1280.322	1246.955	96.383	2950.208	418.719	3189.161	1054.343	4489.897	187.325
1737	1.761	0.0002	4	1251.320	99.778	2959.898	400.368	3177.473	1131.427	4488.182	169.460	--undefined--	--undefined--
1738	1.762	0.0002	4	1257.500	105.235	2964.616	378.578	3170.297	1224.705	4484.938	155.292	--undefined--	--undefined--
1739	1.763	0.0002	4	1265.929	112.274	2964.754	357.990	3168.932	1315.829	4480.769	144.345	--undefined--	--undefined--
1740	1.764	0.0002	4	1276.853	119.626	2961.541	340.685	3177.453	1380.738	4476.612	135.861	--undefined--	--undefined--
1741	1.765	0.0002	4	1289.849	125.198	2956.048	326.769	3200.057	1396.887	4473.320	129.221	--undefined--	--undefined--
1742	1.766	0.0002	4	1303.515	126.813	2948.937	315.391	3234.765	1354.226	4471.406	124.020	--undefined--	--undefined--
1743	1.767	0.0002	4	1315.911	123.552	2940.531	305.307	3273.139	1261.659	4471.013	120.010	--undefined--	--undefined--
1744	1.768	0.0002	4	1325.566	116.353	2931.011	295.149	3307.135	1141.042	4472.071	117.123	--undefined--	--undefined--
1745	1.769	0.0002	4	1332.050	107.179	2920.698	283.755	3333.294	1015.018	4474.475	115.557	--undefined--	--undefined--
1746	1.770	0.0002	4	1335.717	97.847	2910.234	270.673	3351.719	899.945	4478.231	115.827	--undefined--	--undefined--
1747	1.771	0.0003	5	206.953	1058.938	1337.169	89.527	2900.441	256.456	3363.987	805.142	4483.522	118.754
1748	1.772	0.0003	5	278.481	958.115	1336.927	82.804	2892.059	242.372	3371.999	734.932	4490.691	125.458
1749	1.773	0.0003	5	320.671	872.287	1335.359	77.932	2885.637	229.816	3377.558	691.285	4500.116	137.428
1750	1.774	0.0003	5	345.951	802.435	1332.746	75.081	2881.675	219.859	3382.366	676.448	4511.932	156.748
1751	1.775	0.0003	5	358.614	751.362	1329.376	74.562	2880.930	212.953	3388.599	696.006	4525.429	186.580
1752	1.776	0.0003	5	359.878	724.719	1325.639	77.093	2884.719	208.400	3400.781	763.700	4537.808	232.070
1753	1.777	0.0003	5	348.363	732.193	1322.100	84.086	2894.636	203.344	3430.908	909.752	4541.813	301.798
1754	1.778	0.0003	5	318.032	787.820	1319.536	97.793	2910.728	193.661	3511.195	1193.149	4521.412	407.946
1755	1.779	0.0003	5	249.216	907.869	1318.957	120.869	2930.605	180.664	3729.731	1743.462	4439.415	542.853
1756	1.780	0.0003	4	1321.715	155.306	2953.058	172.163	4291.757	494.758	4344.347	3097.221	--undefined--	--undefined--
1757	1.781	0.0003	3	1329.955	201.090	2978.361	173.123	4239.766	349.228	--undefined--	--undefined--	--undefined--	--undefined--
1758	1.782	0.0003	3	1347.152	253.750	3004.973	183.974	4228.728	272.875	--undefined--	--undefined--	--undefined--	--undefined--
1759	1.783	0.0003	3	1376.425	302.178	3029.265	203.682	4229.661	243.060	--undefined--	--undefined--	--undefined--	--undefined--
1760	1.784	0.0003	3	1415.217	335.705	3047.836	230.054	4234.767	244.211	--undefined--	--undefined--	--undefined--	--undefined--
1761	1.785	0.0003	3	1454.938	358.619	3060.524	260.143	4240.770	267.600	--undefined--	--undefined--	--undefined--	--undefined--
1762	1.786	0.0008	3	1487.631	387.116	3071.588	294.911	4247.374	305.624	--undefined--	--undefined--	--undefined--	--undefined--
1763	1.787	0.0008	3	1507.339	434.341	3087.281	341.690	4258.461	351.966	--undefined--	--undefined--	--undefined--	--undefined--
1764	1.788	0.0008	3	1507.135	499.590	3113.888	409.108	4280.885	401.350	--undefined--	--undefined--	--undefined--	--undefined--
1765	1.789	0.0008	4	1483.751	556.424	2793.716	4811.902	3158.845	499.339	4318.758	438.894	--undefined--	--undefined--
1766	1.790	0.0008	4	1454.108	576.417	2847.629	2476.042	3232.581	590.560	4362.182	443.630	--undefined--	--undefined--
1767	1.791	0.0008	4	1436.633	579.035	2828.200	1694.876	3324.404	609.673	4394.318	424.094	--undefined--	--undefined--
1768	1.792	0.0008	4	1430.664	589.149	2829.693	1384.724	3383.964	563.827	4411.877	403.229	--undefined--	--undefined--
1769	1.793	0.0008	4	1431.066	613.610	2859.012	1243.981	3411.441	523.272	4419.373	391.267	--undefined--	--undefined--
1770	1.794	0.0008	4	1434.831	651.840	2899.456	1168.868	3423.729	502.117	4421.321	389.864	--undefined--	--undefined--
1771	1.795	0.0008	4	1440.897	701.182	2940.204	1121.060	3430.729	496.987	4421.010	398.646	--undefined--	--undefined--
1772	1.796	0.0008	4	1449.282	756.290	2975.081	1081.955	3439.057	503.160	4421.027	417.469	--undefined--	--undefined--
1773	1.797	0.0008	4	1460.408	805.843	3000.190	1036.991	3455.265	515.107	4424.023	446.310	--undefined--	--undefined--
1774	1.798	0.0008	4	1474.376	831.052	3012.067	974.506	3486.099	521.323	4433.425	483.620	--undefined--	--undefined--
1775	1.799	0.0008	4	1490.035	813.403	3009.913	897.949	3531.924	500.971	4453.097	523.171	--undefined--	--undefined--
1776	1.800	0.0008	4	1505.102	750.808	3001.048	827.022	3580.094	444.095	4484.086	552.702	--undefined--	--undefined--
1777	1.801	0.0008	4	1518.072	662.125	2996.709	780.474	3617.265	370.406	4520.930	562.421	--undefined--	--undefined--
1778	1.802	0.0008	4	1529.333	572.154	3005.836	769.505	3640.985	306.506	4555.329	555.833	--undefined--	--undefined--
1779	1.803	0.0008	4	1540.133	497.128	3035.954	798.062	3654.469	265.743	4582.850	544.978	--undefined--	--undefined--
1780	1.804	0.0008	4	1551.150	442.149	3094.064	859.462	3660.375	250.388	4603.967	539.548	--undefined--	--undefined--
1781	1.805	0.0008	4	1562.029	405.907	3182.245	930.478	3659.276	257.858	4621.234	541.191	--undefined--	--undefined--
1782	1.806	0.0008	4	1572.088	386.095	3289.384	977.245	3650.276	282.610	4635.193	542.549	--undefined--	--undefined--
1783	1.807	0.0008	4	1581.271	381.488	3390.880	984.587	3632.803	314.869	4641.813	533.507	--undefined--	--undefined--
1784	1.808	0.0008	4	1590.147	390.806	3464.364	973.815	3609.582	341.474	4636.827	511.165	--undefined--	--undefined--
1785	1.809	0.0008	4	1599.208	410.961	3501.865	971.919	3587.722	355.573	4621.823	479.512	--undefined--	--undefined--
1786	1.810	0.0008	4	1608.434	436.011	3508.539	982.080	3572.424	363.651	4601.896	444.030	--undefined--	--undefined--
1787	1.811	0.0008	4	1617.376	457.747	3495.853	994.700	3563.447	375.160	4580.795	409.635	--undefined--	--undefined--
1788	1.812	0.0008	4	1625.504	468.951	3474.034	1002.221	3558.943	396.452	4559.781	379.857	--undefined--	--undefined--
1789	1.813	0.0008	4	1632.637	467.601	3448.771	1003.787	3557.850	431.975	4538.568	356.574	--undefined--	--undefined--
1790	1.814	0.0008	4	1639.251	457.700	3420.641	1003.375	3560.429	485.270	4516.411	339.968	--undefined--	--undefined--
1791	1.815	0.0008	4	1646.199	445.762	3385.722	1004.325	3568.880	558.636	4492.966	328.656	--undefined--	--undefined--
1792	1.816	0.0008	4	1653.947	436.701	3337.084	1007.645	3587.775	648.853	4468.860	320.341	--undefined--	--undefined--
1793	1.817	0.0008	4	1661.997	432.098	3270.657	1014.561	3620.100	741.630	4445.802	313.108	--undefined--	--undefined--
1794	1.818	0.0008	4	1668.783	430.636	3190.670	1019.967	3663.052	819.946	4426.132	306.716	--undefined--	--undefined--
1795	1.819	0.0008	4	1671.942	429.299	3105.843	1013.373	3711.494	869.971	4412.121	302.875	--undefined--	--undefined--
1796	1.820	0.0008	4	1668.911	424.244	3026.167	988.979	3759.363	880.212	4405.578	304.165	--undefined--	--undefined--
1797	1.821	0.0008	4	1657.979	411.182	2961.336	947.868	3799.925	847.078	4407.858	312.032	--undefined--	--undefined--
1798	1.822	0.0008	4	1639.665	386.298	2919.195	895.241	3827.796	780.388	4419.522	324.478	--undefined--	--undefined--
1799	1.823	0.0008	4	1617.300	348.752	2903.888	836.457	3841.874	700.774	4438.917	335.595	--undefined--	--undefined--
1800	1.824	0.0008	4	1595.533	302.868	2913.912	773.694	3846.323	628.322	4461.331	339.589	--undefined--	--undefined--
1801	1.825	0.0008	4	1577.863	256.555	2941.761	707.031	3847.306	572.970	4481.344	335.267	--undefined--	--undefined--
1802	1.826	0.0008	4	1565.600	217.017	2976.772	639.442	3848.998	535.434	4495.981	325.638	--undefined--	--undefined--
1803	1.827	0.0008	4	1558.486	187.928	3009.878	577.965	3852.545	512.903	4505.213	315.039	--undefined--	--undefined--
1804	1.828	0.0008	4	1555.612	169.549	3036.237	528.847	3857.184	502.106	4510.317	306.638	--undefined--	--undefined--
1805	1.829	0.0008	4	1555.941	160.336	3054.539	493.881	3861.724	499.193	4512.441	301.377	--undefined--	--undefined--
1806	1.830	0.0008	4	1558.482	158.378	3065.193	471.360	3865.333	499.162	4512.219	298.465	--undefined--	--undefined--
1807	1.831	0.0008	4	1562.333	162.077	3069.007	458.885	3867.528	496.361	4509.839	296.507	--undefined--	--undefined--
1808	1.832	0.0008	4	1566.732	170.348	3066.631	455.394	3867.817	485.910	4505.130	294.349	--undefined--	--undefined--
1809	1.833	0.0008	4	1571.198	182.693	3058.426	461.894	3865.504	465.365	4497.622	291.365	--undefined--	--undefined--
1810	1.834	0.0008	4	1575.801	199.337	3044.472	481.314	3859.849	435.768	4486.719	287.337	--undefined--	--undefined--
1811	1.835	0.0008	4	1581.481	221.365	3024.634	517.728	3850.538	401.159	4472.118	282.212	--undefined--	--undefined--
1812	1.836	0.0007	4	1590.176	250.606	2999.019	574.687	3838.188	366.613	4454.530	275.956	--undefined--	--undefined--
1813	1.837	0.0007	4	1604.538	288.894	2969.522	652.667	3824.548	336.562	4436.299	268.889	--undefined--	--undefined--
1814	1.838	0.0007	4	1627.203	336.246	2942.361	747.284	3812.050	314.884	4420.993	262.553	--undefined--	--undefined--
1815	1.839	0.0006	4	1659.623	388.220	2929.069	849.554	3802.863	305.468	4411.705	259.861	--undefined--	--undefined--
1816	1.840	0.0005	4	1700.043	434.964	2942.506	944.249	3798.432	311.645	4409.475	263.824	--undefined--	--undefined--
1817	1.841	0.0005	4	1741.635	466.888	2987.830	1005.948	3800.054	335.368	4413.282	276.496	--undefined--	--undefined--
1818	1.842	0.0005	4	1775.170	483.969	3054.853	1007.726	3809.832	376.400	4421.218	299.226	--undefined--	--undefined--
1819	1.843	0.0005	4	1795.003	494.146	3122.558	942.453	3830.944	429.175	4431.657	333.049	--undefined--	--undefined--
1820	1.844	0.0005	4	1800.571	503.486	3173.064	831.974	3864.573	477.510	4443.813	378.065	--undefined--	--undefined--
1821	1.845	0.0005	4	1794.472	512.660	3203.474	714.169	3903.124	501.801	4457.442	432.258	--undefined--	--undefined--
1822	1.846	0.0005	4	1781.241	519.689	3223.656	614.979	3933.670	501.533	4471.724	492.059	--undefined--	--undefined--
1823	1.847	0.0005	4	1766.321	523.458	3242.626	540.716	3950.423	492.847	4484.603	555.890	--undefined--	--undefined--
1824	1.848	0.0005	4	1754.260	525.419	3263.254	489.276	3955.395	489.131	4493.961	625.948	--undefined--	--undefined--
1825	1.849	0.0005	4	1747.001	529.222	3284.586	457.310	3952.234	495.308	4498.938	704.830	--undefined--	--undefined--
1826	1.850	0.0005	4	1743.492	539.120	3304.589	442.408	3942.940	510.802	4500.140	791.518	--undefined--	--undefined--
1827	1.851	0.0005	4	1740.524	558.407	3321.501	443.707	3927.702	532.268	4499.474	881.072	--undefined--	--undefined--
1828	1.852	0.0005	4	1733.718	588.395	3334.149	462.109	3906.350	555.262	4499.490	969.400	--undefined--	--undefined--
1829	1.853	0.0005	4	1718.119	627.134	3341.814	500.610	3879.960	576.543	4501.518	1061.096	--undefined--	--undefined--
1830	1.854	0.0005	4	1689.293	666.778	3343.639	565.805	3850.296	596.959	4502.501	1176.079	--undefined--	--undefined--
1831	1.855	0.0005	4	1646.830	691.920	3335.559	672.780	3815.917	620.094	4484.309	1362.391	--undefined--	--undefined--
1832	1.856	0.0004	4	1598.530	688.001	3292.121	843.104	3768.658	633.036	4312.765	1590.724	--undefined--	--undefined--
1833	1.857	0.0004	5	1556.370	656.241	3168.473	952.683	3722.992	587.977	4177.114	1287.907	5203.662	1111.894
1834	1.858	0.0004	5	1527.135	610.537	3057.824	897.596	3707.024	527.589	4198.940	1094.187	5100.257	944.470
1835	1.859	0.0004	5	1511.059	563.447	2992.558	802.046	3707.314	486.516	4244.785	1002.206	5053.916	895.382
1836	1.860	0.0004	5	1505.692	521.368	2956.302	710.322	3715.439	462.628	4300.637	953.064	5024.495	914.756
1837	1.861	0.0004	5	1508.499	486.280	2938.196	630.292	3728.742	451.893	4365.066	919.557	5001.513	989.064
1838	1.862	0.0004	5	1517.598	457.815	2931.857	562.669	3746.559	450.852	4436.406	881.887	4979.933	1117.000
1839	1.863	0.0004	5	1531.615	434.239	2932.901	506.899	3768.931	455.609	4508.145	823.082	4959.653	1301.326
1840	1.864	0.0004	5	1549.256	412.929	2938.084	462.335	3795.603	461.361	4567.604	745.731	4945.620	1526.003
1841	1.865	0.0004	5	1568.883	391.036	2945.069	428.590	3824.998	463.186	4611.568	675.202	4932.682	1746.794
1842	1.866	0.0004	5	1588.471	366.610	2952.370	405.570	3854.017	458.093	4645.864	625.858	4908.576	1921.170
1843	1.867	0.0004	5	1606.236	339.658	2959.256	392.906	3879.545	446.267	4674.980	603.732	4868.386	2013.473
1844	1.868	0.0004	5	1621.553	312.058	2965.459	388.771	3900.691	429.318	4703.234	614.131	4814.835	2008.097
1845	1.869	0.0004	5	1635.212	286.250	2970.634	389.078	3919.389	407.483	4737.141	659.513	4751.707	1924.526
1846	1.870	0.0004	5	1648.603	263.861	2973.974	388.484	3938.442	379.111	4678.620	1813.930	4786.160	730.656
1847	1.871	0.0004	5	1662.476	245.262	2974.539	383.102	3958.730	342.840	4600.452	1748.425	4852.722	793.497
1848	1.872	0.0004	5	1676.201	230.089	2972.080	372.472	3978.550	300.652	4540.858	1766.146	4918.526	829.066
1849	1.873	0.0004	5	1688.091	218.099	2967.330	359.197	3995.817	258.362	4508.242	1843.906	4974.038	856.649
1850	1.874	0.0004	5	1696.506	209.549	2961.458	347.448	4009.959	222.204	4481.110	1948.822	5023.825	880.103
1851	1.875	0.0004	5	1700.687	204.920	2955.415	341.985	4021.635	195.999	4416.890	2041.237	5071.388	881.550
1852	1.876	0.0004	5	1700.783	204.559	2949.564	347.841	4031.878	181.270	4284.961	2060.321	5112.285	849.565
1853	1.877	0.0004	5	1697.512	208.551	2943.353	369.938	4041.856	178.506	4110.728	1948.670	5141.396	803.975
1854	1.878	0.0004	5	1691.958	216.753	2934.844	411.876	3950.921	1712.400	4053.123	188.106	5160.925	773.620
1855	1.879	0.0004	5	1685.407	229.094	2920.682	473.217	3839.212	1412.398	4068.225	210.265	5176.165	773.736
1856	1.880	0.0004	5	1678.859	245.885	2898.190	546.685	3774.415	1112.796	4091.281	241.962	5192.722	807.383
