frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1708	1.732	0.0002	5	427.282	219.579	1349.940	175.954	2593.120	227.648	3283.600	619.591	4546.697	1094.259
1709	1.733	0.0002	5	410.927	230.406	1362.350	169.095	2597.967	219.534	3284.883	691.540	4455.660	993.851
1710	1.734	0.0002	5	393.992	236.711	1374.515	162.489	2602.967	216.786	3271.005	762.921	4376.225	847.861
1711	1.735	0.0002	5	378.244	237.424	1386.383	156.898	2607.691	221.202	3240.814	811.076	4320.818	695.915
1712	1.736	0.0002	5	365.197	233.028	1397.974	153.081	2612.129	234.844	3201.093	822.598	4287.504	570.203
1713	1.737	0.0002	5	355.702	225.108	1409.310	151.478	2616.383	260.331	3159.187	800.293	4268.474	480.654
1714	1.738	0.0002	5	349.901	215.558	1420.371	152.060	2620.431	300.892	3118.587	753.515	4257.519	423.865
1715	1.739	0.0002	5	347.419	205.932	1431.058	154.402	2623.841	359.848	3080.410	690.152	4251.000	393.299
1716	1.740	0.0002	5	347.603	197.147	1441.216	157.902	2625.346	438.794	3046.004	615.542	4246.860	383.156
1717	1.741	0.0002	5	349.690	189.481	1450.706	162.047	2622.971	533.386	3018.034	536.438	4243.815	388.644
1718	1.742	0.0002	5	352.901	182.772	1459.481	166.613	2616.996	631.132	2997.573	464.520	4240.882	404.725
1719	1.743	0.0002	5	356.481	176.706	1467.634	171.720	2611.994	721.965	2981.142	408.145	4237.169	424.459
1720	1.744	0.0002	5	359.735	171.043	1475.369	177.733	2611.762	807.061	2964.824	365.504	4231.985	438.916
1721	1.745	0.0002	5	362.070	165.718	1482.940	185.045	2616.314	893.691	2947.464	330.500	4225.214	440.736
1722	1.746	0.0001	5	363.038	160.829	1490.584	193.826	2623.842	989.332	2929.889	298.535	4217.481	429.033
1723	1.747	0.0001	5	362.369	156.540	1498.408	203.846	2632.919	1099.477	2913.311	268.005	4209.751	409.277
1724	1.748	0.0001	5	359.978	152.937	1506.275	214.435	2642.888	1227.127	2898.387	239.260	4202.810	388.082
1725	1.749	0.0001	5	355.948	149.937	1513.763	224.633	2653.239	1372.120	2885.130	213.279	4197.150	369.069
1726	1.750	0.0001	5	350.486	147.268	1520.274	233.505	2663.133	1530.307	2873.173	190.976	4193.136	352.271
1727	1.751	0.0001	5	343.862	144.488	1525.277	240.467	2671.361	1693.497	2862.040	172.920	4191.105	335.419
1728	1.752	0.0001	5	336.366	141.036	1528.553	245.428	2676.810	1850.964	2851.319	159.303	4191.250	315.698
1729	1.753	0.0001	5	328.280	136.328	1530.294	248.689	2679.569	1993.055	2840.719	150.066	4193.369	291.522
1730	1.754	0.0001	5	319.892	129.876	1531.039	250.749	2682.233	2116.249	2830.038	145.067	4196.748	263.780
1731	1.755	0.0001	5	311.524	121.407	1531.533	252.167	2690.492	2227.693	2819.097	144.180	4200.420	235.804
1732	1.756	0.0001	5	303.562	110.967	1532.592	253.568	2712.700	2348.155	2807.693	147.243	4203.615	212.033
1733	1.757	0.0001	5	296.464	98.998	1535.007	255.773	2759.247	2514.508	2795.646	153.854	4205.945	196.490
1734	1.758	0.0001	5	290.702	86.300	1539.372	259.995	2783.078	163.274	2843.007	2783.892	4207.150	191.949
1735	1.759	0.0001	5	286.650	73.888	1545.878	268.035	2770.858	175.012	2983.857	3249.157	4206.645	199.555
1736	1.760	0.0001	5	284.464	62.810	1554.390	282.302	2760.726	189.930	3238.279	4126.538	4203.427	217.986
1737	1.761	0.0001	5	284.038	53.956	1565.112	305.133	2754.913	210.121	4197.206	242.604	4328.941	6775.585
1738	1.762	0.0001	4	285.074	47.835	1579.463	336.506	2755.817	236.518	4190.350	267.956	--undefined--	--undefined--
1739	1.763	0.0001	4	287.200	44.444	1599.754	369.776	2765.347	265.325	4187.269	293.157	--undefined--	--undefined--
1740	1.764	0.0001	4	290.070	43.308	1625.809	390.275	2782.614	286.900	4191.019	321.235	--undefined--	--undefined--
1741	1.765	0.0001	4	293.364	43.633	1651.912	386.920	2801.963	293.142	4201.477	353.757	--undefined--	--undefined--
1742	1.766	0.0001	4	296.750	44.592	1672.044	364.757	2816.567	287.406	4215.130	388.974	--undefined--	--undefined--
1743	1.767	0.0001	4	299.914	45.600	1685.245	336.767	2823.720	281.073	4225.880	422.725	--undefined--	--undefined--
1744	1.768	0.0001	4	302.617	46.356	1693.313	312.333	2824.384	283.832	4227.863	449.748	--undefined--	--undefined--
1745	1.769	0.0001	4	304.724	46.720	1697.832	295.311	2820.175	300.848	4219.225	465.820	--undefined--	--undefined--
1746	1.770	0.0001	4	306.188	46.581	1699.473	286.325	2812.098	334.856	4203.572	470.314	--undefined--	--undefined--
1747	1.771	0.0001	4	307.018	45.796	1698.266	285.042	2800.839	388.690	4187.769	467.289	--undefined--	--undefined--
1748	1.772	0.00009	4	307.286	44.241	1693.968	291.088	2787.281	466.923	4178.225	463.964	--undefined--	--undefined--
1749	1.773	0.00009	4	307.167	41.927	1686.259	303.555	2772.362	576.066	4178.352	467.536	--undefined--	--undefined--
1750	1.774	0.00009	4	306.920	39.095	1674.819	319.710	2756.079	722.100	4188.215	482.283	--undefined--	--undefined--
1751	1.775	0.00009	4	306.781	36.149	1659.609	334.044	2736.334	903.504	4205.800	507.929	--undefined--	--undefined--
1752	1.776	0.00007	4	306.885	33.444	1641.612	339.372	2710.270	1097.304	4228.549	538.902	--undefined--	--undefined--
1753	1.777	0.00007	4	307.251	31.139	1623.299	331.140	2684.989	1246.003	4253.926	564.823	--undefined--	--undefined--
1754	1.778	0.00007	4	307.826	29.206	1607.352	311.235	2688.257	1290.914	4279.076	575.124	--undefined--	--undefined--
1755	1.779	0.00007	4	308.521	27.527	1594.919	285.788	2733.598	1225.049	4301.641	567.888	--undefined--	--undefined--
1756	1.780	0.00005	4	309.234	25.994	1585.687	260.359	2795.611	1079.182	4321.822	552.189	--undefined--	--undefined--
1757	1.781	0.00005	4	309.869	24.549	1578.766	237.996	2848.392	906.335	4342.195	540.204	--undefined--	--undefined--
1758	1.782	0.00005	4	310.360	23.188	1573.117	219.717	2886.999	749.011	4366.222	540.283	--undefined--	--undefined--
1759	1.783	0.00005	4	310.680	21.920	1567.676	205.460	2915.669	624.111	4397.804	554.223	--undefined--	--undefined--
1760	1.784	0.00005	4	310.851	20.751	1561.512	194.726	2938.747	532.878	4440.562	574.053	--undefined--	--undefined--
1761	1.785	0.00005	4	310.932	19.680	1554.105	186.780	2958.886	470.198	4493.123	579.348	--undefined--	--undefined--
1762	1.786	0.00005	4	311.012	18.731	1545.532	180.638	2977.153	429.342	4542.698	552.928	--undefined--	--undefined--
1763	1.787	0.00005	5	311.182	17.958	1536.455	175.163	2993.384	404.687	3815.120	7953.223	4575.676	504.799
1764	1.788	0.00005	5	311.523	17.428	1527.836	169.460	2992.176	5598.199	3006.987	393.409	4591.496	453.792
1765	1.789	0.00005	5	312.082	17.190	1520.513	163.286	2776.690	4890.565	3017.955	395.641	4596.733	408.211
1766	1.790	0.00005	5	312.870	17.249	1514.883	157.092	2647.409	4533.009	3027.217	413.573	4597.820	369.270
1767	1.791	0.00005	5	313.859	17.563	1510.857	151.745	2542.132	4231.033	3036.477	450.981	4598.862	336.113
1768	1.792	0.00005	5	314.983	18.039	1507.976	148.214	2445.236	3838.805	3048.449	513.111	4601.712	307.606
1769	1.793	0.00005	5	316.150	18.540	1505.577	147.386	2353.598	3320.735	3068.279	605.017	4606.721	282.859
1770	1.794	0.00005	5	317.260	18.917	1502.923	149.948	2259.355	2730.708	3105.565	722.611	4613.472	261.392
1771	1.795	0.00005	5	318.238	19.053	1499.299	156.229	2153.146	2168.722	3167.470	831.922	4621.303	243.121
1772	1.796	0.00005	5	319.058	18.922	1494.067	165.901	2048.960	1719.725	3236.947	890.846	4629.600	228.209
1773	1.797	0.00005	5	319.752	18.600	1486.760	177.597	1968.143	1390.424	3291.366	908.065	4637.825	216.958
1774	1.798	0.00005	5	320.384	18.223	1477.263	188.767	1914.394	1153.454	3328.667	908.388	4645.357	209.975
1775	1.799	0.00005	5	321.036	17.926	1466.052	196.258	1882.950	985.520	3357.783	905.537	4651.450	208.405
1776	1.800	0.00005	5	321.783	17.803	1454.204	197.724	1867.723	869.376	3388.714	906.259	4655.581	213.727
1777	1.801	0.00005	5	322.686	17.900	1442.880	192.820	1863.094	791.301	3427.200	912.583	4658.008	227.118
1778	1.802	0.00005	5	323.792	18.238	1432.816	182.850	1864.910	741.167	3472.704	921.785	4659.880	249.082
1779	1.803	0.00005	5	325.133	18.849	1424.375	169.541	1871.288	713.959	3519.503	929.027	4662.696	279.480
1780	1.804	0.00005	5	326.740	19.811	1417.752	154.365	1882.699	709.515	3559.728	931.391	4667.464	317.537
1781	1.805	0.00005	5	328.644	21.238	1412.887	138.483	1901.214	729.766	3587.677	930.216	4673.849	362.020
1782	1.806	0.00005	5	330.873	23.232	1409.355	122.824	1929.405	775.474	3604.217	931.306	4679.382	412.594
1783	1.807	0.00005	5	333.457	25.858	1406.587	108.130	1969.863	844.969	3618.549	944.841	4679.045	472.418
1784	1.808	0.00005	5	336.407	29.131	1404.209	94.938	2025.725	934.894	3645.727	985.244	4665.392	549.906
1785	1.809	0.00005	5	339.677	32.980	1402.118	83.577	2101.230	1040.000	3703.422	1069.431	4627.912	657.749
1786	1.810	0.00005	5	343.106	37.186	1400.390	74.166	2202.030	1150.797	3818.728	1219.737	4544.918	808.956
1787	1.811	0.00005	5	346.382	41.395	1399.225	66.594	2337.515	1247.883	4096.156	1605.210	4322.445	898.697
1788	1.812	0.00005	5	349.101	45.209	1398.842	60.562	2518.668	1275.767	4217.689	573.281	4351.733	2772.674
1789	1.813	0.00005	4	350.907	48.227	1399.343	55.736	2710.628	1141.579	4199.059	409.409	--undefined--	--undefined--
1790	1.814	0.00005	4	351.642	50.038	1400.641	51.889	2843.005	911.865	4191.247	310.314	--undefined--	--undefined--
1791	1.815	0.00005	4	351.398	50.332	1402.532	48.901	2922.941	702.640	4186.615	244.199	--undefined--	--undefined--
1792	1.816	0.00005	4	350.458	49.099	1404.809	46.656	2973.545	539.725	4182.999	197.900	--undefined--	--undefined--
1793	1.817	0.00005	4	349.175	46.663	1407.292	44.959	3007.025	418.638	4179.720	164.693	--undefined--	--undefined--
1794	1.818	0.00005	4	347.969	43.802	1409.572	43.673	3028.119	336.734	4176.910	142.506	--undefined--	--undefined--
1795	1.819	0.00005	4	346.681	40.017	1412.089	42.168	3045.955	264.205	4173.836	123.032	--undefined--	--undefined--
1796	1.820	0.00005	4	345.809	36.825	1413.758	40.763	3056.796	219.262	4171.678	111.036	--undefined--	--undefined--
1797	1.821	0.00005	4	345.002	33.139	1414.908	38.741	3066.747	178.542	4169.796	100.105	--undefined--	--undefined--
1798	1.822	0.00005	4	344.488	30.278	1414.911	36.729	3073.297	152.668	4168.943	93.007	--undefined--	--undefined--
1799	1.823	0.00005	4	344.002	27.182	1413.568	33.941	3079.618	128.610	4168.811	86.181	--undefined--	--undefined--
1800	1.824	0.00005	4	343.659	24.936	1411.304	31.387	3083.822	112.863	4169.350	81.534	--undefined--	--undefined--
1801	1.825	0.00004	4	343.274	22.685	1407.382	28.207	3087.763	97.717	4170.508	76.878	--undefined--	--undefined--
1802	1.826	0.00004	4	342.916	21.062	1402.949	25.351	3090.458	86.498	4171.701	73.253	--undefined--	--undefined--
1803	1.827	0.00004	4	342.535	19.848	1398.103	22.692	3092.449	77.213	4172.616	70.053	--undefined--	--undefined--
1804	1.828	0.00003	4	342.140	19.012	1393.215	20.315	3093.936	69.509	4172.887	67.134	--undefined--	--undefined--
1805	1.829	0.00003	4	341.765	18.525	1388.582	18.246	3095.123	63.212	4172.275	64.411	--undefined--	--undefined--
1806	1.830	0.00003	4	341.479	18.369	1384.400	16.466	3096.174	58.290	4170.767	61.882	--undefined--	--undefined--
1807	1.831	0.00002	4	341.389	18.556	1380.775	14.936	3097.178	54.836	4168.622	59.642	--undefined--	--undefined--
1808	1.832	0.00002	4	341.630	19.133	1377.741	13.624	3098.143	53.076	4166.320	57.848	--undefined--	--undefined--
1809	1.833	0.00002	4	342.360	20.184	1375.293	12.516	3099.013	53.395	4164.385	56.631	--undefined--	--undefined--
1810	1.834	0.00002	4	343.748	21.847	1373.415	11.609	3099.671	56.320	4163.132	56.031	--undefined--	--undefined--
1811	1.835	0.00002	4	345.958	24.316	1372.095	10.890	3099.942	62.514	4162.524	55.942	--undefined--	--undefined--
1812	1.836	0.00002	4	349.101	27.819	1371.318	10.329	3099.623	72.830	4162.249	56.111	--undefined--	--undefined--
1813	1.837	0.00002	4	353.172	32.550	1371.057	9.888	3098.536	88.431	4161.949	56.250	--undefined--	--undefined--
1814	1.838	0.00002	4	357.973	38.587	1371.273	9.534	3096.608	110.893	4161.418	56.230	--undefined--	--undefined--
1815	1.839	0.00002	4	363.121	45.843	1371.918	9.241	3094.026	142.139	4160.673	56.235	--undefined--	--undefined--
1816	1.840	0.00002	4	368.186	54.088	1372.950	8.998	3091.474	183.720	4159.916	56.800	--undefined--	--undefined--
1817	1.841	0.00002	4	372.928	63.071	1374.338	8.804	3090.387	234.653	4159.467	58.748	--undefined--	--undefined--
1818	1.842	0.00002	4	377.485	72.705	1376.066	8.652	3092.619	287.994	4159.749	63.128	--undefined--	--undefined--
1819	1.843	0.00002	4	382.378	83.177	1378.120	8.545	3098.859	331.011	4161.346	71.169	--undefined--	--undefined--
1820	1.844	0.00002	4	388.316	94.894	1380.476	8.522	3107.189	354.763	4165.074	84.405	--undefined--	--undefined--
1821	1.845	0.00002	4	396.050	108.466	1383.082	8.674	3114.522	363.005	4172.049	104.973	--undefined--	--undefined--
1822	1.846	0.00001	4	406.574	124.723	1385.852	9.108	3119.059	366.723	4183.658	135.696	--undefined--	--undefined--
1823	1.847	0.00001	4	421.400	144.156	1388.657	9.932	3120.591	374.610	4201.148	179.305	--undefined--	--undefined--
1824	1.848	0.00001	4	442.142	165.309	1391.323	11.275	3119.609	390.953	4224.505	236.454	--undefined--	--undefined--
1825	1.849	0.000010	4	468.693	183.252	1393.644	13.331	3116.704	418.258	4250.776	303.475	--undefined--	--undefined--
1826	1.850	0.000010	4	497.252	192.140	1395.376	16.419	3112.387	459.482	4273.402	372.479	--undefined--	--undefined--
1827	1.851	0.000009	4	522.191	191.009	1396.235	21.053	3106.887	517.354	4284.754	434.550	--undefined--	--undefined--
1828	1.852	0.000008	4	540.227	183.720	1395.878	28.034	3099.567	591.252	4280.898	482.289	--undefined--	--undefined--
1829	1.853	0.000008	4	551.065	174.462	1393.843	38.526	3088.605	674.753	4264.308	510.527	--undefined--	--undefined--
1830	1.854	0.000006	4	555.527	165.851	1389.432	54.130	3072.180	756.418	4242.331	518.517	--undefined--	--undefined--
1831	1.855	0.000006	4	554.360	159.331	1381.564	76.808	3050.886	823.901	4222.943	512.023	--undefined--	--undefined--
1832	1.856	0.000006	4	548.071	155.603	1368.753	108.295	3028.695	868.796	4211.085	500.561	--undefined--	--undefined--
1833	1.857	0.000004	4	537.115	154.498	1349.506	148.465	3010.831	888.274	4207.879	491.707	--undefined--	--undefined--
1834	1.858	0.000003	4	522.196	154.563	1323.489	192.942	3000.709	883.358	4211.773	488.094	--undefined--	--undefined--
1835	1.859	0.000003	4	504.684	153.151	1293.148	232.646	2998.629	857.794	4219.736	488.569	--undefined--	--undefined--
1836	1.860	0.000002	4	486.730	147.926	1263.958	258.450	3002.597	818.448	4228.442	491.344	--undefined--	--undefined--
1837	1.861	0.000002	4	470.445	138.628	1241.767	267.445	3010.069	774.276	4235.709	496.168	--undefined--	--undefined--
1838	1.862	0.000002	4	456.930	126.696	1229.641	263.086	3019.262	733.328	4241.322	504.237	--undefined--	--undefined--
1839	1.863	0.000002	4	446.334	113.637	1227.550	250.396	3029.524	700.517	4246.692	517.153	--undefined--	--undefined--
1840	1.864	0.000002	4	438.492	100.313	1233.833	232.838	3041.103	677.424	4254.109	536.059	--undefined--	--undefined--
1841	1.865	0.000002	4	433.328	87.115	1246.195	212.260	3054.741	663.141	4266.211	560.843	--undefined--	--undefined--
1842	1.866	0.000002	4	430.904	74.352	1261.977	189.974	3071.223	655.298	4285.494	589.220	--undefined--	--undefined--
1843	1.867	0.000002	4	431.199	62.504	1278.408	167.538	3090.952	651.315	4313.381	616.303	--undefined--	--undefined--
1844	1.868	0.000001	4	433.823	52.156	1293.138	146.745	3113.795	649.834	4348.898	636.146	--undefined--	--undefined--
1845	1.869	0.000001	4	437.997	43.688	1304.751	129.133	3139.306	651.253	4388.294	645.698	--undefined--	--undefined--
1846	1.870	0.000001	4	442.904	37.094	1312.893	115.637	3166.899	656.526	4426.898	647.703	--undefined--	--undefined--
1847	1.871	0.000001	4	448.023	32.133	1317.999	106.606	3195.636	665.597	4461.825	648.424	--undefined--	--undefined--
1848	1.872	0.000001	4	453.200	28.571	1320.878	102.057	3224.234	677.430	4492.876	652.509	--undefined--	--undefined--
1849	1.873	0.000001	4	458.521	26.248	1322.399	101.957	3251.677	691.434	4521.507	660.574	--undefined--	--undefined--
1850	1.874	0.000001	4	464.165	25.033	1323.311	106.437	3277.789	708.450	4549.431	670.468	--undefined--	--undefined--
1851	1.875	0.000001	4	470.310	24.789	1324.163	115.924	3303.027	730.358	4577.665	679.575	--undefined--	--undefined--
1852	1.876	0.000001	4	477.086	25.355	1325.257	131.245	3327.707	759.025	4606.174	686.336	--undefined--	--undefined--
1853	1.877	0.000001	4	484.576	26.544	1326.590	153.789	3351.349	795.706	4633.982	690.897	--undefined--	--undefined--
1854	1.878	0.000001	4	492.819	28.144	1327.781	185.766	3372.529	841.297	4659.555	695.405	--undefined--	--undefined--
1855	1.879	0.000001	4	501.801	29.972	1327.934	230.600	3389.141	897.010	4681.228	704.086	--undefined--	--undefined--
1856	1.880	0.000001	4	511.400	32.005	1325.421	293.535	3398.708	964.856	4697.344	722.946	--undefined--	--undefined--
1857	1.881	0.000001	4	521.227	34.603	1317.532	382.684	3398.271	1047.630	4705.555	759.319	--undefined--	--undefined--
1858	1.882	0.000001	4	530.432	38.687	1299.522	511.003	3383.574	1149.113	4700.801	821.547	--undefined--	--undefined--
1859	1.883	0.000001	4	537.668	45.630	1260.130	697.139	3346.833	1277.172	4671.631	915.840	--undefined--	--undefined--
1860	1.884	0.000001	4	541.404	56.551	1166.042	937.654	3266.703	1441.207	4596.209	1023.002	--undefined--	--undefined--
1861	1.885	0.000001	4	540.255	71.281	994.330	1056.373	3100.921	1550.188	4469.151	1041.171	--undefined--	--undefined--
1862	1.886	0.000001	4	533.250	87.534	888.306	970.885	2940.718	1396.156	4359.130	913.869	--undefined--	--undefined--
1863	1.887	0.000001	4	520.647	101.295	874.091	882.799	2881.834	1181.367	4295.904	756.214	--undefined--	--undefined--
1864	1.888	0.000001	4	504.229	110.075	902.666	815.303	2857.650	1024.151	4256.307	631.273	--undefined--	--undefined--
1865	1.889	0.000001	4	485.758	114.342	937.650	744.967	2833.136	920.667	4227.847	548.116	--undefined--	--undefined--
1866	1.890	0.000001	4	466.477	114.807	959.686	669.364	2801.034	859.537	4206.936	503.367	--undefined--	--undefined--
1867	1.891	0.000001	4	448.074	111.762	967.293	598.561	2761.939	826.234	4191.294	490.784	--undefined--	--undefined--
1868	1.892	0.000001	4	432.569	106.528	965.617	541.550	2720.031	803.826	4178.002	503.445	--undefined--	--undefined--
1869	1.893	0.000001	4	421.197	101.368	958.782	502.919	2682.832	781.621	4164.184	534.550	--undefined--	--undefined--
1870	1.894	0.000001	4	413.978	98.097	949.646	482.820	2656.933	761.219	4148.212	578.230	--undefined--	--undefined--
1871	1.895	0.000001	4	410.152	97.413	941.251	478.854	2644.096	749.673	4130.260	630.971	--undefined--	--undefined--
1872	1.896	0.000001	4	408.715	99.053	937.120	487.698	2642.514	750.936	4111.574	692.244	--undefined--	--undefined--
1873	1.897	0.000001	4	408.636	102.134	940.635	505.125	2649.227	763.425	4093.086	761.924	--undefined--	--undefined--
1874	1.898	0.000001	4	408.869	105.462	954.116	524.888	2661.062	780.348	4074.940	835.014	--undefined--	--undefined--
1875	1.899	0.0000009	4	408.413	107.894	977.927	538.412	2674.741	791.339	4057.768	898.143	--undefined--	--undefined--
1876	1.900	0.0000005	4	406.585	108.756	1009.907	537.552	2687.558	786.455	4045.034	933.736	--undefined--	--undefined--
1877	1.901	0.0000003	4	403.356	108.204	1045.672	519.463	2698.742	761.661	4043.027	932.469	--undefined--	--undefined--
1878	1.902	0.0000003	4	399.482	107.357	1079.692	488.722	2709.403	721.735	4056.224	901.247	--undefined--	--undefined--
1879	1.903	0.0000003	4	396.409	108.100	1106.404	454.482	2720.530	677.346	4084.037	856.506	--undefined--	--undefined--
1880	1.904	0.0000007	4	395.962	112.521	1121.363	425.427	2731.471	638.406	4122.737	812.329	--undefined--	--undefined--
1881	1.905	0.0000007	4	399.703	121.898	1122.811	405.401	2739.611	608.379	4167.165	774.942	--undefined--	--undefined--
1882	1.906	0.0000007	4	408.101	135.573	1112.759	391.959	2740.723	582.827	4210.403	746.393	--undefined--	--undefined--
1883	1.907	0.0000007	4	420.131	150.730	1096.061	379.208	2730.723	553.322	4245.470	732.271	--undefined--	--undefined--
1884	1.908	0.0000007	4	433.713	163.760	1077.953	362.270	2708.838	513.533	4267.891	743.319	--undefined--	--undefined--
1885	1.909	0.0000009	5	446.599	172.072	1062.236	339.253	2679.060	463.072	4273.075	791.226	5327.380	1543.842
1886	1.910	0.0000009	5	457.071	174.831	1051.031	310.279	2647.541	407.180	4247.795	874.609	5042.285	1232.855
1887	1.911	0.0000009	5	464.236	172.542	1045.423	275.912	2618.981	352.884	4181.160	934.756	4950.456	936.385
1888	1.912	0.0000009	5	468.041	166.516	1045.906	236.915	2595.487	305.455	4105.414	915.688	4929.315	732.646
1889	1.913	0.000001	5	469.005	158.832	1052.017	195.278	2577.349	267.576	4049.091	843.508	4930.693	607.062
1890	1.914	0.000001	5	467.659	152.288	1061.819	154.792	2564.025	240.161	4015.525	752.305	4938.298	530.958
1891	1.915	0.000001	5	463.963	149.648	1072.423	119.711	2554.741	223.460	3999.401	663.885	4945.520	485.169
1892	1.916	0.000001	5	457.081	152.501	1081.412	92.557	2548.764	217.898	3994.286	592.403	4948.137	457.008
1893	1.917	0.000003	5	445.767	160.365	1087.728	73.408	2545.514	224.383	3995.221	546.412	4942.873	437.634
1894	1.918	0.000003	5	429.585	170.039	1091.470	60.892	2544.704	243.988	3999.023	530.005	4927.736	420.212
1895	1.919	0.000003	5	410.361	176.341	1093.193	53.415	2546.440	277.150	4003.600	545.015	4903.086	399.639
1896	1.920	0.000003	5	391.629	175.571	1093.355	49.747	2551.114	322.352	4007.415	593.589	4872.246	373.871
1897	1.921	0.000003	5	375.941	168.433	1092.159	49.060	2559.094	374.140	4009.721	679.560	4840.537	344.361
1898	1.922	0.000003	5	363.604	158.424	1089.636	50.828	2570.316	421.802	4011.819	808.176	4813.160	314.719
1899	1.923	0.000003	5	353.695	148.614	1085.753	54.741	2583.746	452.048	4018.913	985.258	4793.386	289.222
1900	1.924	0.000003	5	345.224	140.461	1080.510	60.616	2596.869	455.996	4041.190	1215.368	4782.005	271.561
1901	1.925	0.000004	5	337.535	134.105	1074.011	68.264	2605.899	434.800	4091.970	1495.215	4778.163	263.849
1902	1.926	0.000005	5	330.284	128.890	1066.483	77.349	2607.561	399.065	4180.453	1801.104	4780.784	266.599
1903	1.927	0.000005	5	323.332	123.859	1058.239	87.327	2601.233	362.388	4297.613	2078.244	4789.669	279.716
1904	1.928	0.000005	5	316.667	118.265	1049.613	97.553	2588.744	334.544	4401.168	2247.555	4805.826	303.427
1905	1.929	0.000005	5	310.361	111.919	1040.879	107.460	2572.525	319.679	4429.756	2248.116	4830.923	337.125
1906	1.930	0.000006	5	304.530	105.228	1032.159	116.727	2554.521	318.021	4368.257	2092.554	4865.399	375.929
1907	1.931	0.000006	5	299.282	98.946	1023.337	125.440	2536.361	327.807	4266.631	1861.094	4904.780	412.191
1908	1.932	0.000006	5	294.694	93.865	1014.038	134.239	2520.042	346.735	4177.796	1634.692	4940.276	447.496
1909	1.933	0.000006	5	290.802	90.540	1003.735	144.268	2508.169	373.120	4124.265	1455.876	4966.125	494.739
1910	1.934	0.000006	5	287.611	89.143	991.919	156.868	2503.391	406.080	4108.331	1336.555	4981.372	567.972
1911	1.935	0.000006	5	285.102	89.475	978.296	173.188	2507.555	444.461	4128.226	1271.688	4986.831	680.129
1912	1.936	0.000006	5	283.227	91.074	962.942	193.897	2521.096	485.680	4186.406	1242.669	4983.593	849.427
1913	1.937	0.000006	5	281.899	93.346	946.517	219.030	2542.818	525.704	4290.613	1199.189	4978.244	1123.656
1914	1.938	0.000006	5	280.982	95.657	930.580	247.909	2570.286	560.218	4405.742	1018.880	5060.796	1630.160
1915	1.939	0.000006	4	280.295	97.347	917.903	279.110	2600.839	585.743	4441.311	811.382	--undefined--	--undefined--
1916	1.940	0.000007	4	279.583	97.672	912.306	310.019	2632.217	599.446	4448.693	680.717	--undefined--	--undefined--
1917	1.941	0.000007	4	278.472	95.826	917.353	335.681	2661.798	599.016	4449.485	597.409	--undefined--	--undefined--
1918	1.942	0.000007	4	276.507	91.291	933.860	348.484	2686.028	584.918	4447.151	546.615	--undefined--	--undefined--
1919	1.943	0.000007	4	273.367	84.275	958.053	341.996	2702.160	562.213	4441.983	521.955	--undefined--	--undefined--
1920	1.944	0.000007	4	269.072	75.670	983.440	317.073	2710.079	537.755	4433.207	519.579	--undefined--	--undefined--
1921	1.945	0.000007	4	263.957	66.587	1005.280	281.761	2711.648	516.132	4419.941	535.547	--undefined--	--undefined--
1922	1.946	0.000007	4	258.478	57.972	1022.430	245.024	2709.045	498.408	4402.124	564.381	--undefined--	--undefined--
1923	1.947	0.000007	4	253.053	50.476	1035.878	212.636	2704.006	483.216	4381.402	598.977	--undefined--	--undefined--
1924	1.948	0.000007	4	247.991	44.431	1047.001	187.104	2697.979	468.790	4361.277	632.642	--undefined--	--undefined--
1925	1.949	0.000007	4	243.481	39.885	1056.794	168.877	2692.394	454.486	4345.768	661.569	--undefined--	--undefined--
1926	1.950	0.000007	4	239.617	36.692	1065.782	157.363	2688.745	440.501	4337.221	684.571	--undefined--	--undefined--
1927	1.951	0.000007	4	236.425	34.611	1074.126	151.552	2688.648	426.230	4334.710	700.752	--undefined--	--undefined--
1928	1.952	0.000007	4	233.878	33.392	1081.715	150.341	2693.732	409.039	4333.691	709.336	--undefined--	--undefined--
1929	1.953	0.000007	4	231.908	32.796	1088.181	152.584	2704.799	384.903	4327.249	712.607	--undefined--	--undefined--
1930	1.954	0.000007	4	230.403	32.583	1092.889	156.988	2720.383	351.528	4308.694	716.531	--undefined--	--undefined--
1931	1.955	0.000007	4	229.222	32.517	1095.111	162.053	2736.596	311.725	4273.861	725.815	--undefined--	--undefined--
1932	1.956	0.000007	4	228.221	32.443	1094.551	166.241	2749.585	272.193	4223.090	739.497	--undefined--	--undefined--
1933	1.957	0.000007	4	227.277	32.340	1091.860	168.363	2757.925	238.620	4162.654	754.182	--undefined--	--undefined--
1934	1.958	0.000007	4	226.299	32.249	1088.422	167.969	2762.369	213.419	4102.088	771.706	--undefined--	--undefined--
1935	1.959	0.000007	4	225.221	32.189	1085.595	165.504	2764.313	196.697	4048.107	799.899	--undefined--	--undefined--
1936	1.960	0.000007	4	224.004	32.133	1084.129	162.100	2764.873	187.560	4001.789	845.634	--undefined--	--undefined--
1937	1.961	0.000007	4	222.641	32.042	1084.079	159.108	2764.767	184.887	3960.896	909.773	--undefined--	--undefined--
1938	1.962	0.000007	4	221.151	31.874	1085.041	157.705	2764.452	187.738	3923.893	987.694	--undefined--	--undefined--
