frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1123	1.147	0.0002	5	410.660	117.594	1111.484	133.526	2856.098	254.486	3720.110	282.157	4369.136	132.395
1124	1.148	0.0002	5	418.542	110.778	1113.172	135.934	2853.543	246.259	3719.173	266.470	4371.457	127.248
1125	1.149	0.0002	5	426.633	106.569	1112.254	135.541	2852.191	241.950	3722.046	256.645	4377.073	125.852
1126	1.150	0.0002	5	432.277	105.650	1109.393	133.692	2852.567	242.338	3727.485	254.789	4383.545	127.741
1127	1.151	0.0002	5	437.864	106.928	1104.551	130.983	2854.975	246.680	3738.037	259.752	4393.033	133.151
1128	1.152	0.0002	5	441.674	109.530	1100.307	129.048	2858.606	252.383	3750.755	269.983	4402.126	140.152
1129	1.153	0.0002	5	445.403	113.997	1095.986	127.682	2864.530	259.342	3771.487	289.562	4414.100	151.586
1130	1.154	0.0002	5	447.915	118.425	1093.564	127.561	2870.096	262.822	3793.671	311.230	4424.605	163.762
1131	1.155	0.0004	5	450.298	124.000	1092.413	128.717	2876.370	261.593	3825.795	341.123	4437.382	181.693
1132	1.156	0.0004	5	451.804	128.400	1092.968	130.734	2880.515	255.513	3855.786	366.096	4447.920	199.336
1133	1.157	0.0004	5	453.098	132.891	1095.307	134.327	2883.917	243.826	3892.427	391.737	4460.349	223.170
1134	1.158	0.0004	5	453.879	135.973	1098.765	138.611	2885.871	231.635	3922.951	408.280	4471.685	246.427
1135	1.159	0.0004	5	454.396	138.001	1103.060	143.629	2887.187	220.398	3947.452	417.566	4483.208	269.510
1136	1.160	0.0004	5	454.799	139.143	1107.668	149.093	2888.104	211.409	3964.360	420.991	4495.042	291.001
1137	1.161	0.0004	5	455.258	139.822	1112.029	154.748	2888.589	205.113	3973.555	420.959	4507.053	309.930
1138	1.162	0.0004	5	455.947	140.680	1115.676	160.559	2888.476	201.530	3975.742	419.964	4518.861	325.774
1139	1.163	0.0004	5	457.016	142.447	1118.379	166.845	2887.656	200.586	3971.709	419.949	4529.973	338.111
1140	1.164	0.0004	5	458.571	145.715	1120.210	174.238	2886.197	202.235	3961.983	421.945	4539.936	346.361
1141	1.165	0.0004	5	460.664	150.711	1121.462	183.432	2884.359	206.406	3946.997	425.909	4548.424	349.982
1142	1.166	0.0004	5	463.294	157.147	1122.484	194.850	2882.509	212.875	3927.580	430.952	4555.233	349.057
1143	1.167	0.0004	5	466.408	164.218	1123.535	208.400	2881.013	221.207	3905.269	436.026	4560.216	344.677
1144	1.168	0.0005	5	469.909	170.778	1124.761	223.398	2880.182	230.817	3882.128	440.647	4563.263	338.676
1145	1.169	0.0005	5	473.653	175.662	1126.246	238.616	2880.276	241.077	3860.249	445.111	4564.384	332.993
1146	1.170	0.0005	5	477.457	178.039	1128.072	252.368	2881.517	251.364	3841.403	450.119	4563.866	329.233
1147	1.171	0.0008	5	481.119	177.693	1130.331	262.628	2884.031	260.960	3827.007	456.193	4562.428	328.590
1148	1.172	0.0008	5	484.462	175.133	1133.040	267.335	2887.692	268.856	3818.161	463.092	4561.347	331.819
1149	1.173	0.0008	5	487.396	171.460	1136.020	265.038	2891.835	273.658	3815.351	469.276	4562.430	338.891
1150	1.174	0.0008	5	489.948	168.014	1138.856	255.777	2895.075	273.893	3817.709	471.849	4567.599	348.227
1151	1.175	0.0008	5	492.242	165.942	1141.089	241.490	2895.656	268.794	3822.501	467.881	4577.967	356.212
1152	1.176	0.001	5	494.430	165.872	1142.521	225.296	2892.479	258.953	3826.025	456.762	4592.899	358.443
1153	1.177	0.001	5	496.629	167.811	1143.327	210.063	2885.888	246.130	3825.680	440.888	4610.146	352.582
1154	1.178	0.001	5	498.894	171.271	1143.892	197.501	2877.341	232.431	3821.117	423.686	4627.159	339.831
1155	1.179	0.001	5	501.023	175.126	1144.499	188.921	2869.237	220.704	3814.440	409.003	4640.955	325.106
1156	1.180	0.002	5	503.657	179.884	1145.568	182.197	2860.324	208.809	3805.443	393.892	4654.552	307.321
1157	1.181	0.002	5	505.911	183.474	1146.790	179.373	2854.055	201.263	3798.839	383.765	4663.222	294.675
1158	1.182	0.002	5	508.663	186.854	1148.610	178.938	2848.068	195.315	3793.653	374.689	4670.463	283.755
1159	1.183	0.002	5	510.955	188.543	1150.389	180.555	2844.276	192.901	3792.423	369.683	4673.994	278.682
1160	1.184	0.002	5	513.596	188.719	1152.899	183.727	2840.967	192.688	3795.150	366.664	4675.525	277.329
1161	1.185	0.002	5	515.566	186.954	1155.457	185.802	2839.102	194.163	3801.059	366.489	4674.891	279.719
1162	1.186	0.002	5	517.430	182.296	1159.331	184.569	2837.782	196.742	3812.533	368.658	4672.435	286.058
1163	1.187	0.002	5	518.418	176.462	1163.303	177.852	2837.331	198.364	3825.626	371.794	4669.551	293.613
1164	1.188	0.002	5	518.889	167.878	1168.683	161.454	2837.343	198.208	3844.965	375.874	4665.887	304.675
1165	1.189	0.002	5	518.808	160.280	1173.242	142.431	2837.574	195.764	3862.934	378.320	4663.271	314.966
1166	1.190	0.002	5	518.371	151.668	1178.391	117.769	2837.861	190.549	3884.147	378.613	4661.347	327.434
1167	1.191	0.002	5	517.835	145.405	1182.386	99.004	2838.060	185.434	3898.953	375.838	4661.187	336.417
1168	1.192	0.002	5	516.999	139.113	1187.025	80.643	2838.351	179.965	3910.299	368.645	4663.021	343.169
1169	1.193	0.002	5	516.100	134.691	1190.926	68.892	2838.726	176.796	3913.181	359.844	4666.144	344.166
1170	1.194	0.002	5	514.746	129.964	1195.749	58.299	2839.351	174.963	3909.137	346.773	4671.188	339.991
1171	1.195	0.002	5	513.408	126.242	1199.892	51.702	2839.989	174.870	3901.139	334.500	4675.660	333.698
1172	1.196	0.002	5	511.645	121.926	1204.966	45.764	2840.937	176.006	3889.085	319.173	4680.064	326.057
1173	1.197	0.002	5	510.146	118.573	1209.227	42.106	2842.070	177.721	3879.669	307.034	4681.925	322.316
1174	1.198	0.002	5	508.437	115.126	1214.313	38.991	2844.296	180.668	3872.083	294.970	4681.034	323.662
1175	1.199	0.002	5	507.163	112.905	1218.483	37.322	2847.270	184.060	3870.308	288.192	4677.515	330.664
1176	1.200	0.002	5	505.864	110.996	1223.348	36.286	2852.507	189.521	3874.096	284.638	4670.780	345.791
1177	1.201	0.002	5	504.975	109.800	1227.249	36.116	2858.249	195.231	3881.640	285.109	4664.496	362.694
1178	1.202	0.002	5	504.118	108.403	1231.709	36.618	2866.413	203.085	3894.604	288.359	4658.370	385.818
1179	1.203	0.002	5	503.558	106.971	1235.220	37.563	2873.726	209.900	3907.408	291.807	4655.857	405.610
1180	1.204	0.002	5	503.055	104.752	1239.173	39.336	2882.168	217.541	3923.549	294.966	4656.745	427.924
1181	1.205	0.002	5	502.784	102.547	1242.257	41.440	2888.102	222.837	3936.490	295.663	4660.554	444.063
1182	1.206	0.002	5	502.673	99.761	1245.740	44.963	2892.985	227.374	3950.293	293.441	4667.901	459.617
1183	1.207	0.002	5	502.804	97.643	1248.519	49.039	2894.800	229.534	3959.946	289.122	4675.422	469.623
1184	1.208	0.002	5	503.297	95.759	1251.840	55.842	2894.481	230.497	3969.529	281.971	4685.050	479.862
1185	1.209	0.002	5	504.039	95.015	1254.763	63.655	2892.935	230.531	3976.567	275.738	4693.032	489.495
1186	1.210	0.002	5	505.374	95.379	1258.780	76.446	2891.216	230.735	3985.202	269.982	4702.578	506.726
1187	1.211	0.002	5	506.876	96.855	1262.898	90.658	2891.392	231.994	3993.588	267.960	4711.326	529.491
1188	1.212	0.002	5	509.121	100.061	1269.282	112.688	2895.102	235.869	4005.922	269.531	4725.046	570.915
1189	1.213	0.002	5	511.292	103.813	1276.160	135.304	2901.696	241.569	4018.018	273.604	4741.716	618.620
1190	1.214	0.002	5	514.084	109.317	1286.440	166.745	2913.423	251.501	4033.254	280.143	4771.123	688.882
1191	1.215	0.002	5	516.363	114.465	1296.466	195.233	2925.169	262.216	4044.407	285.876	4804.194	750.879
1192	1.216	0.002	5	518.730	121.068	1309.617	230.478	2939.235	277.773	4052.975	292.810	4850.964	815.117
1193	1.217	0.002	5	520.147	126.842	1321.042	260.125	2948.747	292.667	4054.665	298.620	4890.584	850.458
1194	1.218	0.002	5	520.879	134.008	1335.146	296.361	2954.831	311.520	4050.214	304.517	4932.356	867.490
1195	1.219	0.002	5	520.438	139.957	1347.532	327.532	2953.888	325.636	4042.621	306.874	4959.947	865.416
1196	1.220	0.002	5	518.314	146.457	1363.951	365.447	2945.061	335.932	4032.052	305.150	4985.091	855.152
1197	1.221	0.002	5	514.947	150.654	1379.713	395.196	2932.715	335.374	4024.729	300.433	5001.505	850.142
1198	1.222	0.002	5	508.742	153.429	1402.061	423.761	2915.762	322.180	4020.318	293.545	5018.869	859.844
1199	1.223	0.002	5	501.765	153.638	1423.918	437.606	2903.179	302.905	4021.358	289.328	5033.987	888.853
1200	1.224	0.002	5	491.578	151.836	1453.488	439.615	2892.753	275.158	4028.793	288.255	5057.382	958.494
1201	1.225	0.002	5	482.152	149.443	1479.523	430.154	2888.639	252.150	4040.364	290.862	5087.761	1054.739
1202	1.226	0.002	5	470.743	146.632	1509.940	410.089	2888.744	227.811	4060.889	295.942	5158.242	1233.132
1203	1.227	0.002	5	462.080	144.942	1532.793	390.662	2892.300	211.123	4083.035	297.829	5314.492	1454.649
1204	1.228	0.002	4	453.800	143.867	1555.828	368.698	2899.736	195.051	4112.621	290.908	--undefined--	--undefined--
1205	1.229	0.002	4	449.238	143.406	1571.040	353.134	2907.733	184.099	4135.167	275.155	--undefined--	--undefined--
1206	1.230	0.001	4	446.654	142.445	1584.637	337.289	2918.239	173.086	4153.840	247.512	--undefined--	--undefined--
1207	1.231	0.001	4	446.442	140.510	1592.283	325.156	2926.860	165.799	4160.277	221.410	--undefined--	--undefined--
1208	1.232	0.001	4	447.526	136.355	1597.567	310.813	2936.477	159.912	4157.947	189.620	--undefined--	--undefined--
1209	1.233	0.001	4	448.779	131.682	1599.640	299.114	2943.932	157.456	4150.393	163.843	--undefined--	--undefined--
1210	1.234	0.0010	4	450.005	125.580	1600.881	286.025	2952.558	156.994	4139.015	135.144	--undefined--	--undefined--
1211	1.235	0.0010	4	450.474	120.821	1601.892	276.359	2959.793	158.381	4130.385	114.340	--undefined--	--undefined--
1212	1.236	0.0010	4	450.143	116.126	1603.731	266.551	2968.900	162.245	4122.888	94.155	--undefined--	--undefined--
1213	1.237	0.0010	4	449.007	113.314	1605.816	259.928	2977.102	167.649	4119.348	81.415	--undefined--	--undefined--
1214	1.238	0.0009	4	446.469	111.408	1608.562	253.766	2987.949	177.327	4118.024	70.494	--undefined--	--undefined--
1215	1.239	0.0009	4	443.230	111.070	1610.460	250.011	2997.931	188.506	4118.942	64.442	--undefined--	--undefined--
1216	1.240	0.0009	4	437.711	112.079	1611.217	247.094	3010.952	206.312	4122.041	60.182	--undefined--	--undefined--
1217	1.241	0.0009	4	431.427	113.857	1609.529	246.102	3022.370	225.601	4126.147	58.818	--undefined--	--undefined--
1218	1.242	0.0006	4	421.313	116.405	1603.064	246.989	3036.011	255.905	4133.042	59.735	--undefined--	--undefined--
1219	1.243	0.0006	4	410.269	117.816	1592.446	249.580	3046.419	289.585	4140.804	62.868	--undefined--	--undefined--
1220	1.244	0.0006	4	393.569	116.630	1571.432	253.656	3055.937	344.930	4153.296	70.149	--undefined--	--undefined--
1221	1.245	0.0006	4	377.169	111.595	1546.216	254.303	3058.879	408.363	4166.978	79.909	--undefined--	--undefined--
1222	1.246	0.0003	4	356.059	99.912	1509.032	243.967	3049.885	510.744	4187.684	97.066	--undefined--	--undefined--
1223	1.247	0.0003	4	338.917	86.602	1477.885	222.402	3021.548	614.755	4208.093	116.597	--undefined--	--undefined--
1224	1.248	0.0002	5	320.668	69.246	1448.252	186.694	2947.486	716.992	4235.028	147.383	4543.646	2596.588
1225	1.249	0.0002	5	308.216	55.844	1432.643	157.406	2871.254	724.985	4258.740	180.895	4320.421	1696.140
1226	1.250	0.0002	5	296.886	42.730	1423.956	130.104	2806.152	670.890	4250.792	1104.553	4291.200	234.147
1227	1.251	0.0002	5	290.240	34.596	1423.351	115.472	2776.549	620.038	4205.651	803.038	4331.548	282.106
1228	1.252	0.0002	5	285.000	27.730	1428.587	106.772	2761.780	572.553	4144.754	627.508	4388.309	279.256
1229	1.253	0.0002	5	282.340	23.804	1436.695	105.407	2761.813	545.015	4112.475	573.224	4414.953	250.923
1230	1.254	0.0002	5	280.536	20.525	1449.438	108.679	2772.148	522.350	4087.330	551.031	4431.364	224.180
1231	1.255	0.0002	5	279.794	18.588	1461.151	113.745	2786.231	508.798	4071.909	551.608	4438.893	209.651
1232	1.256	0.0002	5	279.473	16.925	1474.315	120.488	2806.226	496.055	4056.806	565.346	4444.485	198.716
1233	1.257	0.0002	5	279.516	15.971	1482.912	125.349	2823.398	487.290	4045.650	583.829	4447.702	192.950
1234	1.258	0.0002	5	279.820	15.251	1489.272	129.467	2842.981	478.871	4032.736	612.810	4450.717	188.199
1235	1.259	0.0002	5	280.238	14.939	1491.486	131.571	2857.863	474.184	4021.587	643.289	4452.847	185.065
1236	1.260	0.0002	5	280.912	14.852	1491.720	133.321	2873.856	472.529	4006.732	690.250	4455.061	181.351
1237	1.261	0.0002	5	281.613	14.999	1491.152	135.031	2885.851	475.291	3992.138	741.463	4456.549	177.649
1238	1.262	0.0002	5	282.629	15.455	1490.946	138.518	2899.397	483.730	3970.424	822.966	4457.706	171.792
1239	1.263	0.0002	5	283.624	16.092	1491.949	143.318	2911.033	493.732	3947.539	912.583	4457.987	165.452
1240	1.264	0.0002	5	284.994	17.190	1495.173	151.862	2927.261	505.108	3913.100	1053.029	4457.409	156.270
1241	1.265	0.0002	5	286.268	18.380	1499.808	161.350	2943.946	508.879	3878.588	1202.913	4456.211	147.895
1242	1.266	0.0001	5	287.911	20.088	1507.852	175.159	2967.596	499.353	3832.687	1427.223	4454.111	138.066
1243	1.267	0.00009	5	289.319	21.665	1516.591	187.950	2987.822	476.986	3795.246	1649.668	4452.018	130.905
1244	1.268	0.00009	5	290.953	23.589	1529.164	203.361	3008.174	437.689	3758.578	1943.976	4449.321	124.317
1245	1.269	0.00009	5	292.179	25.063	1540.718	214.759	3020.221	402.754	3738.745	2190.478	4446.988	120.767
1246	1.270	0.00009	5	293.374	26.477	1554.478	224.727	3029.785	366.181	3728.961	2455.744	4444.008	118.806
1247	1.271	0.00009	5	294.077	27.238	1564.485	228.760	3035.184	342.237	3731.222	2627.250	4441.212	118.907
1248	1.272	0.00009	5	294.543	27.596	1573.133	227.857	3039.918	320.474	3742.888	2750.891	4437.253	120.871
1249	1.273	0.00009	5	294.646	27.480	1576.795	222.613	3042.813	306.422	3756.687	2780.818	4433.366	123.971
1250	1.274	0.00009	5	294.525	27.013	1576.931	212.105	3044.950	292.525	3774.467	2743.740	4428.114	129.540
1251	1.275	0.00009	5	294.313	26.491	1573.807	200.044	3045.319	281.996	3789.281	2666.762	4423.108	136.642
1252	1.276	0.00009	5	294.147	26.116	1568.885	187.451	3043.900	274.351	3800.014	2576.906	4418.519	145.910
1253	1.277	0.00009	5	294.154	26.084	1563.530	175.925	3040.570	271.307	3803.648	2494.437	4415.070	157.534
1254	1.278	0.00009	5	294.420	26.509	1558.868	166.588	3035.283	274.773	3797.226	2428.132	4413.452	171.591
1255	1.279	0.00009	5	294.979	27.396	1555.614	159.920	3028.046	286.100	3779.163	2375.439	4414.024	188.067
1256	1.280	0.00009	5	295.804	28.627	1554.099	155.827	3019.047	305.354	3751.346	2327.977	4416.372	206.994
1257	1.281	0.00009	5	296.820	30.009	1554.434	153.868	3009.000	330.311	3721.157	2281.964	4418.842	228.683
1258	1.282	0.00009	5	297.928	31.338	1556.704	153.483	2999.595	355.265	3701.308	2248.651	4418.363	253.836
1259	1.283	0.00009	5	299.029	32.463	1561.050	154.130	2993.543	371.256	3706.410	2255.904	4410.955	282.723
1260	1.284	0.00009	5	300.043	33.269	1567.523	155.339	2993.266	370.191	3748.503	2335.028	4393.302	312.707
1261	1.285	0.00009	5	300.909	33.614	1575.802	156.735	2998.739	351.130	3832.740	2497.347	4365.667	335.977
1262	1.286	0.00009	5	301.583	33.325	1585.091	158.130	3007.429	321.310	3950.496	2712.917	4334.477	343.848
1263	1.287	0.00009	5	302.047	32.308	1594.342	159.576	3016.511	290.138	4074.779	2910.052	4308.998	336.947
1264	1.288	0.00009	5	302.325	30.677	1602.590	161.271	3024.277	263.652	4170.152	3017.519	4293.775	324.221
1265	1.289	0.00008	5	302.478	28.755	1609.073	163.345	3030.065	243.800	4217.038	3019.065	4287.454	312.863
1266	1.290	0.00008	5	302.577	26.938	1613.168	165.692	3033.764	230.229	4224.582	2954.972	4286.288	305.297
1267	1.291	0.00008	5	302.681	25.548	1614.427	167.876	3035.392	221.909	4215.032	2880.098	4286.471	301.400
1268	1.292	0.00008	5	302.821	24.761	1612.906	169.210	3034.868	217.885	4206.844	2834.433	4284.941	300.496
1269	1.293	0.00008	5	303.002	24.609	1609.563	169.126	3031.990	217.445	4212.560	2840.921	4279.655	302.007
1270	1.294	0.00008	5	303.210	25.024	1606.176	167.666	3026.593	220.087	4242.489	2913.553	4269.778	305.257
1271	1.295	0.00008	5	303.418	25.878	1604.590	165.542	3018.738	225.452	4255.825	309.232	4307.526	3061.846
1272	1.296	0.00008	5	303.593	26.994	1605.918	163.632	3008.874	233.212	4239.562	312.774	4421.168	3289.364
1273	1.297	0.00008	5	303.698	28.143	1610.300	162.462	2997.882	242.907	4223.364	314.996	4604.931	3591.649
1274	1.298	0.00008	5	303.702	29.083	1617.182	162.073	2986.949	253.694	4209.217	315.283	4921.032	3960.180
1275	1.299	0.00008	4	303.585	29.622	1625.687	162.160	2977.258	264.148	4198.039	312.871	--undefined--	--undefined--
1276	1.300	0.00008	4	303.350	29.670	1634.833	162.243	2969.586	272.396	4189.731	306.732	--undefined--	--undefined--
1277	1.301	0.00008	4	303.016	29.249	1643.606	161.840	2964.057	276.683	4183.713	296.104	--undefined--	--undefined--
1278	1.302	0.00008	4	302.616	28.458	1651.039	160.615	2960.209	276.095	4179.445	281.189	--undefined--	--undefined--
1279	1.303	0.00008	4	302.187	27.423	1656.354	158.473	2957.373	270.911	4176.663	263.355	--undefined--	--undefined--
1280	1.304	0.00008	4	301.760	26.252	1659.145	155.542	2955.095	262.368	4175.321	244.713	--undefined--	--undefined--
1281	1.305	0.00008	4	301.358	25.019	1659.462	152.102	2953.300	252.128	4175.436	227.433	--undefined--	--undefined--
1282	1.306	0.00008	4	301.024	23.874	1657.973	148.828	2952.207	242.759	4176.816	214.377	--undefined--	--undefined--
1283	1.307	0.00008	4	300.663	22.496	1654.681	145.125	2951.639	233.120	4180.122	203.325	--undefined--	--undefined--
1284	1.308	0.00008	4	300.389	21.365	1651.328	142.555	2951.567	227.653	4184.389	198.635	--undefined--	--undefined--
1285	1.309	0.00008	4	300.086	20.076	1647.338	140.462	2951.282	225.600	4191.743	199.160	--undefined--	--undefined--
1286	1.310	0.00008	4	299.847	19.105	1644.525	139.757	2950.148	228.657	4200.344	205.427	--undefined--	--undefined--
1287	1.311	0.00008	4	299.571	18.111	1642.139	140.251	2946.796	239.081	4214.951	220.950	--undefined--	--undefined--
1288	1.312	0.00008	4	299.349	17.442	1641.021	141.656	2941.918	253.719	4232.206	240.681	--undefined--	--undefined--
1289	1.313	0.00008	4	299.088	16.821	1640.506	144.063	2933.829	277.355	4260.962	269.571	--undefined--	--undefined--
1290	1.314	0.00008	5	298.879	16.446	1640.552	146.078	2926.306	299.241	4291.629	291.662	4564.025	4834.043
1291	1.315	0.00008	5	298.649	16.157	1641.033	147.688	2918.737	321.944	4216.410	4242.174	4331.835	305.330
1292	1.316	0.00008	5	298.481	16.032	1641.703	147.943	2915.646	333.207	4078.117	3965.208	4361.791	302.606
1293	1.317	0.00008	5	298.308	15.956	1642.485	146.922	2917.014	335.542	3992.887	3814.553	4387.749	287.622
1294	1.318	0.00008	5	298.181	15.885	1642.589	145.261	2921.696	330.341	3952.850	3766.497	4400.682	271.829
1295	1.319	0.00008	5	298.034	15.708	1641.163	142.776	2929.304	320.663	3909.563	3708.932	4408.224	254.632
1296	1.320	0.00008	5	297.909	15.453	1637.980	140.545	2935.408	313.535	3863.126	3608.402	4410.079	244.088
1297	1.321	0.00008	5	297.755	15.030	1631.148	137.662	2940.676	309.045	3796.614	3407.202	4409.156	237.484
1298	1.322	0.00008	5	297.631	14.620	1622.934	134.824	2942.673	308.935	3744.957	3198.441	4406.906	237.753
1299	1.323	0.00008	5	297.501	14.119	1610.883	130.513	2942.414	310.575	3703.853	2956.025	4403.352	245.738
1300	1.324	0.00008	5	297.418	13.730	1600.210	126.126	2941.138	309.608	3693.134	2802.076	4400.097	259.108
1301	1.325	0.00008	5	297.349	13.312	1588.267	120.333	2940.649	300.781	3708.275	2707.843	4395.982	282.760
1302	1.326	0.00008	5	297.307	12.986	1579.874	115.586	2942.533	285.406	3741.487	2713.645	4392.145	307.308
1303	1.327	0.00008	5	297.245	12.575	1571.952	110.521	2947.527	259.205	3803.758	2816.559	4386.345	339.129
1304	1.328	0.00008	5	297.158	12.177	1566.888	107.054	2952.706	234.547	3874.324	2970.025	4379.847	364.212
1305	1.329	0.00008	5	296.986	11.613	1562.084	103.939	2958.271	206.695	3980.896	3213.145	4369.637	388.154
1306	1.330	0.00008	5	296.774	11.085	1558.700	102.333	2961.418	188.078	4081.274	3439.009	4359.866	399.919
1307	1.331	0.00008	5	296.441	10.423	1554.923	101.825	2962.944	173.783	4184.384	3680.088	4349.714	401.893
1308	1.332	0.00008	5	296.110	9.881	1551.733	102.811	2962.315	169.791	4208.585	3787.639	4346.076	393.689
1309	1.333	0.00008	5	295.669	9.269	1547.582	105.889	2959.341	175.631	4126.662	3738.392	4350.575	374.710
1310	1.334	0.00008	5	295.283	8.806	1543.746	110.000	2954.959	189.940	4004.455	3570.970	4361.055	354.280
1311	1.335	0.00008	5	294.816	8.316	1538.760	116.442	2947.177	218.230	3870.641	3318.908	4377.396	328.864
1312	1.336	0.00008	5	294.438	7.970	1534.507	122.644	2938.449	249.262	3800.368	3136.246	4390.293	310.670
1313	1.337	0.00008	5	294.004	7.638	1529.764	130.568	2925.825	289.717	3771.609	3000.907	4401.462	295.551
1314	1.338	0.00008	5	293.665	7.443	1526.611	137.372	2915.064	318.998	3790.401	2983.628	4405.717	289.096
1315	1.339	0.00008	5	293.287	7.335	1524.513	145.965	2904.832	340.144	3862.600	3108.686	4404.020	287.420
1316	1.340	0.00008	5	292.995	7.375	1524.701	154.019	2900.004	343.882	3972.946	3360.560	4397.158	289.177
1317	1.341	0.00008	5	292.666	7.600	1527.793	165.755	2898.084	336.237	4213.238	3887.967	4383.714	292.572
1318	1.342	0.00008	5	292.401	7.942	1533.084	178.020	2898.373	325.866	4369.753	295.053	4682.639	4612.492
1319	1.343	0.00008	4	292.081	8.529	1543.028	196.343	2899.817	314.820	4351.805	296.455	--undefined--	--undefined--
1320	1.344	0.00008	4	291.804	9.155	1554.500	214.751	2901.622	309.292	4337.269	295.689	--undefined--	--undefined--
1321	1.345	0.00008	4	291.460	10.055	1572.232	240.458	2904.343	308.366	4321.584	292.102	--undefined--	--undefined--
1322	1.346	0.00008	4	291.170	10.928	1590.366	264.679	2906.802	313.047	4310.402	287.192	--undefined--	--undefined--
1323	1.347	0.00008	4	290.836	12.146	1616.172	296.785	2909.362	326.725	4299.135	280.130	--undefined--	--undefined--
1324	1.348	0.00008	4	290.589	13.335	1640.951	325.728	2910.552	346.906	4291.171	274.515	--undefined--	--undefined--
1325	1.349	0.00008	4	290.350	15.016	1674.013	362.469	2910.002	385.690	4282.917	269.750	--undefined--	--undefined--
1326	1.350	0.00008	4	290.208	16.648	1703.139	394.535	2907.174	434.698	4277.105	268.587	--undefined--	--undefined--
1327	1.351	0.00008	4	290.082	18.845	1737.378	436.220	2899.751	521.977	4272.014	271.871	--undefined--	--undefined--
1328	1.352	0.00008	4	289.960	20.783	1762.937	477.552	2888.742	628.554	4270.427	279.473	--undefined--	--undefined--
1329	1.353	0.00009	4	289.671	23.043	1787.821	544.956	2866.040	819.006	4273.873	295.544	--undefined--	--undefined--
1330	1.354	0.00009	4	289.209	24.706	1803.302	628.930	2831.349	1065.170	4283.212	315.087	--undefined--	--undefined--
1331	1.355	0.00009	4	288.320	26.307	1815.672	795.732	2715.313	1609.279	4303.958	344.591	--undefined--	--undefined--
1332	1.356	0.00009	5	287.345	27.396	1800.362	1083.713	2148.820	1748.717	3651.817	2972.379	4328.122	371.688
1333	1.357	0.0001	5	286.112	28.995	1595.767	1138.389	2160.470	1234.522	3807.904	2088.045	4357.011	407.945
1334	1.358	0.0001	5	285.291	31.524	1602.469	925.825	2276.708	1451.427	3803.394	2039.893	4365.612	452.501
1335	1.359	0.0001	5	284.704	37.104	1660.761	666.961	2776.393	1574.041	3871.230	3378.084	4326.899	524.277
1336	1.360	0.0002	4	284.437	44.339	1713.485	514.957	2942.221	1078.818	4260.202	539.285	--undefined--	--undefined--
1337	1.361	0.0003	4	284.542	58.321	1767.223	384.003	2969.321	812.491	4197.965	507.130	--undefined--	--undefined--
1338	1.362	0.0003	4	285.702	79.936	1796.089	308.164	2966.316	699.777	4165.870	482.135	--undefined--	--undefined--
1339	1.363	0.0003	4	289.549	132.034	1815.960	253.806	2961.795	621.531	4142.569	457.632	--undefined--	--undefined--
1340	1.364	0.0003	4	294.527	212.622	1824.504	232.902	2965.339	587.448	4133.506	436.050	--undefined--	--undefined--
1341	1.365	0.0003	4	299.470	365.348	1828.525	226.487	2977.774	569.553	4130.720	407.687	--undefined--	--undefined--
1342	1.366	0.0003	4	305.624	515.706	1827.907	227.280	2989.382	561.586	4129.888	385.081	--undefined--	--undefined--
1343	1.367	0.0003	4	342.294	629.566	1822.989	223.375	2995.233	550.138	4125.511	364.144	--undefined--	--undefined--
1344	1.368	0.0003	4	396.515	616.528	1815.968	211.870	2990.689	536.966	4118.061	352.291	--undefined--	--undefined--
1345	1.369	0.0003	4	445.922	526.349	1804.960	192.072	2978.542	517.470	4106.199	340.833	--undefined--	--undefined--
1346	1.370	0.0003	4	464.028	443.601	1794.309	175.211	2967.631	499.637	4095.733	330.224	--undefined--	--undefined--
1347	1.371	0.0004	4	468.023	360.575	1780.602	157.681	2956.810	477.173	4084.054	314.067	--undefined--	--undefined--
1348	1.372	0.0004	4	464.481	308.089	1769.074	146.123	2950.144	455.918	4075.449	297.539	--undefined--	--undefined--
1349	1.373	0.0004	4	457.726	263.612	1755.866	136.107	2943.942	422.302	4066.158	275.027	--undefined--	--undefined--
1350	1.374	0.0004	4	452.198	239.690	1745.800	130.864	2938.736	383.199	4058.681	255.833	--undefined--	--undefined--
1351	1.375	0.0004	4	447.037	223.397	1735.064	128.094	2931.042	322.864	4049.329	236.307	--undefined--	--undefined--
1352	1.376	0.0004	4	444.401	216.912	1727.101	128.883	2924.247	269.079	4041.202	227.512	--undefined--	--undefined--
1353	1.377	0.0004	4	442.992	212.009	1718.113	134.741	2918.794	215.173	4032.578	232.121	--undefined--	--undefined--
1354	1.378	0.0004	4	442.697	205.783	1710.433	144.945	2918.451	186.372	4029.386	251.143	--undefined--	--undefined--
1355	1.379	0.0004	4	443.582	193.843	1700.509	162.736	2923.169	170.743	4035.740	287.312	--undefined--	--undefined--
1356	1.380	0.0006	4	446.482	182.502	1692.242	178.078	2930.146	168.668	4051.144	316.524	--undefined--	--undefined--
1357	1.381	0.0006	4	453.545	170.772	1684.329	190.875	2940.371	172.486	4075.891	335.203	--undefined--	--undefined--
