frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
472	0.496	0.0004	4	1721.824	236.545	2332.569	1361.063	3898.732	1015.320	4648.432	350.868	--undefined--	--undefined--
473	0.497	0.0004	4	1700.200	292.522	2204.489	1282.000	3928.069	1033.623	4630.214	386.132	--undefined--	--undefined--
474	0.498	0.0004	4	1661.531	356.524	2113.448	1097.029	3974.817	1064.065	4605.936	439.111	--undefined--	--undefined--
475	0.499	0.0004	4	1604.308	393.958	2091.056	910.562	4042.850	1088.275	4577.317	507.436	--undefined--	--undefined--
476	0.500	0.0004	4	1549.239	383.798	2105.687	798.329	4134.393	1060.325	4551.156	592.560	--undefined--	--undefined--
477	0.501	0.0004	4	1510.519	348.818	2130.160	751.822	4222.933	898.690	4553.929	708.862	--undefined--	--undefined--
478	0.502	0.0004	4	1488.018	307.904	2158.928	753.267	4236.635	686.041	4626.000	757.572	--undefined--	--undefined--
479	0.503	0.0004	4	1477.536	267.198	2193.803	783.939	4231.169	558.956	4686.902	690.591	--undefined--	--undefined--
480	0.504	0.0004	4	1472.862	227.388	2231.378	813.078	4235.549	477.380	4716.464	622.970	--undefined--	--undefined--
481	0.505	0.0004	4	1468.188	190.686	2257.947	822.381	4248.210	419.510	4728.128	591.644	--undefined--	--undefined--
482	0.506	0.0004	4	1461.400	160.489	2265.995	821.949	4264.525	372.886	4731.020	598.675	--undefined--	--undefined--
483	0.507	0.0004	4	1453.230	137.666	2259.270	826.470	4279.973	330.762	4730.124	638.499	--undefined--	--undefined--
484	0.508	0.0004	4	1444.948	121.035	2243.721	844.686	4291.767	291.716	4728.127	705.799	--undefined--	--undefined--
485	0.509	0.0004	4	1437.457	109.072	2222.787	881.255	4299.364	256.708	4726.532	798.003	--undefined--	--undefined--
486	0.510	0.0004	4	1431.224	100.621	2197.044	938.692	4303.532	226.438	4726.663	915.910	--undefined--	--undefined--
487	0.511	0.0004	4	1426.403	94.938	2164.874	1018.548	4305.270	200.849	4730.201	1063.777	--undefined--	--undefined--
488	0.512	0.0004	4	1422.941	91.574	2122.658	1122.054	4305.397	179.548	4739.047	1250.717	--undefined--	--undefined--
489	0.513	0.0004	4	1420.662	90.260	2063.665	1249.509	4304.535	162.085	4754.088	1495.197	--undefined--	--undefined--
490	0.514	0.0004	4	1419.291	90.867	1974.526	1394.170	4303.164	147.975	4770.535	1834.544	--undefined--	--undefined--
491	0.515	0.0004	4	1418.452	93.446	1832.750	1509.388	4301.630	136.662	4765.793	2343.482	--undefined--	--undefined--
492	0.516	0.0004	4	1417.596	98.431	1656.446	1463.759	4300.075	127.559	4660.568	3308.714	--undefined--	--undefined--
493	0.517	0.0004	4	1415.879	107.080	1530.207	1277.061	3684.891	3332.200	4298.339	120.302	--undefined--	--undefined--
494	0.518	0.0004	4	1411.953	122.185	1452.108	1065.890	3463.251	2605.926	4296.011	115.271	--undefined--	--undefined--
495	0.519	0.0004	4	1400.752	854.396	1403.627	148.656	3350.268	2242.543	4292.765	114.000	--undefined--	--undefined--
496	0.520	0.0004	4	1374.597	655.035	1386.429	192.719	3261.335	2099.926	4288.732	119.016	--undefined--	--undefined--
497	0.521	0.0004	4	1343.088	244.906	1390.905	499.938	3175.347	2163.872	4284.535	132.997	--undefined--	--undefined--
498	0.522	0.0004	4	1292.290	210.144	1430.331	487.243	3069.848	2442.559	4281.208	156.773	--undefined--	--undefined--
499	0.523	0.0004	4	1270.080	164.336	1454.286	518.045	2911.225	2900.194	4280.174	185.702	--undefined--	--undefined--
500	0.524	0.0004	4	1258.420	135.119	1472.240	535.462	2672.666	3339.119	4282.016	207.829	--undefined--	--undefined--
501	0.525	0.0004	4	1250.984	120.396	1477.124	530.198	2415.533	3449.882	4284.318	212.466	--undefined--	--undefined--
502	0.526	0.0004	4	1245.196	117.340	1462.890	505.069	2258.819	3236.469	4283.719	201.852	--undefined--	--undefined--
503	0.527	0.0004	4	1239.173	126.273	1430.373	452.644	2226.118	2927.434	4279.452	185.661	--undefined--	--undefined--
504	0.528	0.0004	4	1228.967	151.834	1391.063	358.919	2276.448	2653.759	4272.517	170.637	--undefined--	--undefined--
505	0.529	0.0004	4	1202.409	185.682	1370.544	238.700	2364.751	2449.598	4264.013	159.325	--undefined--	--undefined--
506	0.530	0.0004	4	1167.235	185.532	1369.966	154.832	2459.868	2303.828	4254.789	152.002	--undefined--	--undefined--
507	0.531	0.0004	4	1142.157	167.262	1371.548	106.938	2543.224	2192.230	4245.509	147.861	--undefined--	--undefined--
508	0.532	0.0002	4	1126.486	150.552	1373.055	78.973	2603.663	2099.952	4236.599	145.888	--undefined--	--undefined--
509	0.533	0.0002	4	1116.786	140.735	1374.553	62.398	2637.678	2027.489	4228.207	145.535	--undefined--	--undefined--
510	0.534	0.0002	4	1110.558	138.129	1375.935	52.359	2649.055	1982.201	4220.324	146.813	--undefined--	--undefined--
511	0.535	0.0002	4	1106.219	142.133	1377.045	46.103	2645.073	1971.093	4212.876	150.053	--undefined--	--undefined--
512	0.536	0.0002	4	1102.749	152.644	1377.772	42.111	2632.990	2000.692	4205.710	155.807	--undefined--	--undefined--
513	0.537	0.00006	4	1099.403	170.487	1378.041	39.550	2619.005	2079.540	4198.498	164.927	--undefined--	--undefined--
514	0.538	0.00004	4	1095.460	197.607	1377.790	37.926	2609.323	2219.561	4190.685	178.658	--undefined--	--undefined--
515	0.539	0.00004	4	1089.879	237.201	1376.951	36.864	2612.453	2432.472	4181.580	198.492	--undefined--	--undefined--
516	0.540	0.00002	4	1080.541	293.649	1375.467	35.975	2641.141	2707.202	4170.879	225.286	--undefined--	--undefined--
517	0.541	0.000007	4	1062.792	371.428	1373.370	34.886	2705.340	2934.662	4160.054	256.794	--undefined--	--undefined--
518	0.542	0.000007	4	1028.832	469.784	1370.921	33.657	2775.263	2842.226	4153.827	284.144	--undefined--	--undefined--
519	0.543	0.000007	4	974.665	571.578	1368.527	33.458	2788.371	2347.109	4157.159	293.418	--undefined--	--undefined--
520	0.544	0.000007	4	913.866	649.948	1366.258	36.520	2758.293	1786.464	4168.321	280.038	--undefined--	--undefined--
521	0.545	0.000007	4	868.014	696.162	1363.590	45.179	2719.066	1366.172	4181.972	255.613	--undefined--	--undefined--
522	0.546	0.000007	4	844.463	715.598	1359.520	60.860	2681.755	1078.353	4195.335	231.703	--undefined--	--undefined--
523	0.547	0.000007	4	837.192	720.114	1352.809	82.517	2651.351	876.459	4207.234	212.263	--undefined--	--undefined--
524	0.548	0.000007	4	836.416	727.938	1342.579	105.760	2630.321	730.838	4216.729	197.692	--undefined--	--undefined--
525	0.549	0.000007	4	834.270	758.512	1328.992	125.671	2618.580	627.147	4223.058	188.019	--undefined--	--undefined--
526	0.550	0.000007	4	825.490	831.728	1313.027	140.448	2614.036	558.853	4225.944	183.793	--undefined--	--undefined--
527	0.551	0.000007	4	804.167	974.032	1295.960	150.813	2613.514	523.006	4225.849	186.140	--undefined--	--undefined--
528	0.552	0.000007	4	754.880	1232.442	1279.641	157.834	2613.593	520.212	4224.026	197.084	--undefined--	--undefined--
529	0.553	0.000007	4	606.866	1732.153	1266.743	163.199	2610.683	559.598	4222.208	220.785	--undefined--	--undefined--
530	0.554	0.000007	3	1259.670	169.550	2596.393	675.359	4222.141	265.909	--undefined--	--undefined--	--undefined--	--undefined--
531	0.555	0.000007	4	1258.737	176.682	2501.946	948.820	3201.288	2643.515	4226.380	345.651	--undefined--	--undefined--
532	0.556	0.000007	4	1259.146	178.118	2255.996	956.444	3425.005	1248.179	4237.993	457.930	--undefined--	--undefined--
533	0.557	0.000007	4	1251.865	171.440	2104.564	839.007	3501.345	749.083	4237.295	569.995	--undefined--	--undefined--
534	0.558	0.000004	4	1235.139	162.535	1978.554	763.930	3532.004	546.853	4187.739	681.501	--undefined--	--undefined--
535	0.559	0.000003	4	1215.049	149.235	1869.916	685.224	3553.244	484.863	4079.018	773.164	--undefined--	--undefined--
536	0.560	0.000003	4	1199.058	129.540	1798.722	588.388	3571.812	505.738	3932.198	768.306	--undefined--	--undefined--
537	0.561	0.000003	4	1189.527	109.974	1765.559	506.039	3573.172	615.575	3810.041	602.931	--undefined--	--undefined--
538	0.562	0.000003	4	1184.122	94.675	1753.219	450.495	3512.280	702.118	3785.717	428.378	--undefined--	--undefined--
539	0.563	0.000003	4	1180.483	83.496	1749.732	415.618	3462.079	710.021	3781.839	345.745	--undefined--	--undefined--
540	0.564	0.000003	4	1177.384	75.213	1749.711	394.430	3431.167	708.902	3777.963	299.966	--undefined--	--undefined--
541	0.565	0.000003	4	1174.304	68.803	1751.044	382.369	3412.004	716.546	3773.278	272.036	--undefined--	--undefined--
542	0.566	0.000003	4	1171.038	63.603	1752.983	376.774	3399.649	736.853	3767.852	253.836	--undefined--	--undefined--
543	0.567	0.000003	4	1167.503	59.218	1755.311	376.269	3391.274	771.200	3761.741	241.180	--undefined--	--undefined--
544	0.568	0.000003	4	1163.657	55.441	1758.042	380.408	3385.300	821.453	3754.979	231.738	--undefined--	--undefined--
545	0.569	0.00007	4	1159.477	52.191	1761.365	389.540	3380.951	890.938	3747.633	224.183	--undefined--	--undefined--
546	0.570	0.00007	4	1154.955	49.491	1765.722	404.882	3378.252	985.073	3739.844	217.861	--undefined--	--undefined--
547	0.571	0.00007	4	1150.101	47.471	1772.054	428.791	3378.701	1112.286	3731.842	212.742	--undefined--	--undefined--
548	0.572	0.00007	4	1144.966	46.359	1782.358	465.044	3387.301	1285.154	3723.937	209.514	--undefined--	--undefined--
549	0.573	0.00007	4	1139.673	46.435	1800.830	518.082	3417.729	1518.277	3716.527	209.736	--undefined--	--undefined--
550	0.574	0.00007	4	1134.427	47.844	1835.047	587.521	3500.734	1803.528	3710.204	216.174	--undefined--	--undefined--
551	0.575	0.00007	4	1129.379	50.342	1891.053	655.215	3663.393	2035.427	3705.899	233.622	--undefined--	--undefined--
552	0.576	0.00007	4	1124.256	53.677	1956.760	699.168	3704.971	270.521	3845.860	2077.208	--undefined--	--undefined--
553	0.577	0.00007	4	1118.292	59.142	2011.943	743.935	3709.190	341.079	3959.007	1977.005	--undefined--	--undefined--
554	0.578	0.00007	4	1110.379	70.671	2050.382	834.826	3720.671	464.664	3977.340	1832.862	--undefined--	--undefined--
555	0.579	0.00007	4	1097.019	95.106	2061.006	1006.530	3739.730	638.830	3909.619	1696.840	--undefined--	--undefined--
556	0.580	0.00007	4	1068.381	136.957	2004.500	1252.357	3738.931	695.670	3821.193	1752.676	--undefined--	--undefined--
557	0.581	0.00007	4	1025.700	169.556	1881.765	1451.046	3700.730	504.329	3762.571	2240.067	--undefined--	--undefined--
558	0.582	0.00007	4	999.122	174.920	1747.279	1685.221	3517.434	2939.334	3684.263	332.914	--undefined--	--undefined--
559	0.583	0.00007	4	990.524	173.912	1510.206	1894.697	3062.217	2954.857	3681.586	248.635	--undefined--	--undefined--
560	0.584	0.00007	4	988.603	171.486	1338.261	1780.350	2943.435	2487.160	3682.958	211.274	--undefined--	--undefined--
561	0.585	0.00007	4	988.843	168.641	1245.428	1682.286	2907.712	2276.710	3684.336	193.224	--undefined--	--undefined--
562	0.586	0.00007	4	990.028	166.303	1152.953	1592.314	2824.500	2186.853	3684.442	182.932	--undefined--	--undefined--
563	0.587	0.00007	4	991.702	164.378	1068.557	1476.638	2711.533	2063.218	3683.554	176.002	--undefined--	--undefined--
564	0.588	0.00007	4	993.445	162.124	1007.099	1360.917	2635.128	1905.988	3682.580	170.993	--undefined--	--undefined--
565	0.589	0.00007	4	965.710	1266.771	994.834	159.009	2599.445	1786.068	3682.250	167.542	--undefined--	--undefined--
566	0.590	0.00007	5	937.769	1194.520	995.594	155.082	2586.713	1712.948	3682.799	165.479	5140.769	1876.124
567	0.591	0.00007	5	918.863	1137.395	995.639	150.725	2586.619	1675.388	3684.148	164.644	4967.371	1753.850
568	0.592	0.00007	5	906.648	1089.275	994.990	146.339	2594.337	1663.711	3686.121	164.940	4886.402	1696.110
569	0.593	0.00007	5	899.983	1046.267	993.705	142.229	2607.703	1672.772	3688.548	166.400	4841.515	1680.668
570	0.594	0.00007	5	898.333	1006.309	991.849	138.606	2626.034	1701.199	3691.287	169.218	4816.909	1697.927
571	0.595	0.00007	5	901.375	968.453	989.496	135.629	2649.812	1750.503	3694.210	173.792	4807.028	1744.915
572	0.596	0.00007	5	908.642	932.254	986.752	133.458	2680.876	1824.530	3697.181	180.811	4811.055	1822.957
573	0.597	0.00007	5	919.007	897.375	983.793	132.325	2723.148	1929.082	3700.019	191.414	4832.194	1937.449
574	0.598	0.00007	5	929.943	863.531	980.940	132.644	2784.451	2071.342	3702.430	207.506	4880.409	2101.008
575	0.599	0.00007	5	936.696	830.594	978.762	135.196	2881.593	2256.574	3703.885	232.357	4988.103	2347.464
576	0.600	0.00007	4	932.106	797.497	978.214	141.269	3054.011	2461.140	3703.352	271.720	--undefined--	--undefined--
577	0.601	0.00007	4	908.131	758.092	980.828	152.137	3347.883	2477.501	3698.568	336.000	--undefined--	--undefined--
578	0.602	0.00007	4	860.105	700.079	988.726	166.031	3592.825	2082.955	3683.170	445.396	--undefined--	--undefined--
579	0.603	0.00007	4	794.551	621.497	1001.650	173.124	3625.661	637.586	3756.032	1587.356	--undefined--	--undefined--
580	0.604	0.00007	4	730.433	539.114	1012.582	166.173	3463.565	710.180	3986.369	1280.521	--undefined--	--undefined--
581	0.605	0.00007	4	680.614	469.058	1016.299	151.502	3360.419	631.911	4152.838	1188.773	--undefined--	--undefined--
582	0.606	0.00007	4	645.735	419.975	1013.759	135.885	3297.456	571.265	4280.281	1124.430	--undefined--	--undefined--
583	0.607	0.00007	4	622.348	395.274	1008.083	122.879	3250.316	540.870	4383.321	1036.806	--undefined--	--undefined--
584	0.608	0.00007	4	606.844	398.079	1001.877	114.890	3207.498	536.084	4451.758	909.016	--undefined--	--undefined--
585	0.609	0.00007	4	595.276	435.281	996.194	113.515	3163.909	551.530	4481.643	770.592	--undefined--	--undefined--
586	0.610	0.00007	4	581.228	520.604	990.668	119.040	3118.050	584.144	4487.718	648.779	--undefined--	--undefined--
587	0.611	0.00007	4	551.123	676.698	984.739	130.156	3069.929	631.673	4484.274	551.260	--undefined--	--undefined--
588	0.612	0.00007	4	474.005	927.198	979.711	146.590	3019.041	691.130	4478.655	480.303	--undefined--	--undefined--
589	0.613	0.00007	4	283.002	1224.704	979.113	174.941	2962.736	758.949	4473.792	437.036	--undefined--	--undefined--
590	0.614	0.00007	4	128.864	1178.621	988.395	226.611	2898.046	828.739	4470.915	420.418	--undefined--	--undefined--
591	0.615	0.00007	4	267.271	819.397	1016.519	298.525	2828.161	885.046	4470.894	426.420	--undefined--	--undefined--
592	0.616	0.00007	5	312.566	529.792	1059.551	352.391	2767.014	908.755	4298.434	3683.158	4474.000	448.610
593	0.617	0.00007	5	316.291	361.826	1089.989	364.181	2728.031	893.936	4001.324	2639.972	4479.306	481.259
594	0.618	0.00007	5	311.279	274.192	1094.073	340.468	2713.025	842.808	3914.121	2120.440	4485.739	521.879
595	0.619	0.00007	5	306.240	227.002	1081.483	297.203	2718.501	765.633	3885.427	1839.677	4493.208	567.894
596	0.620	0.00007	5	302.559	198.330	1066.480	253.799	2736.302	678.726	3876.824	1700.793	4503.253	611.773
597	0.621	0.00005	5	300.037	179.360	1055.447	221.154	2756.779	593.068	3865.771	1646.607	4518.929	639.569
598	0.622	0.00005	5	298.250	166.526	1049.088	200.829	2774.523	513.863	3837.444	1640.810	4541.810	637.632
599	0.623	0.00005	5	296.859	157.682	1046.403	190.720	2788.615	443.330	3787.921	1658.297	4569.432	603.678
600	0.624	0.00005	5	295.676	151.185	1046.281	188.446	2800.069	382.261	3723.140	1679.428	4597.163	547.815
601	0.625	0.00005	5	294.643	145.825	1047.824	192.299	2810.031	330.783	3652.929	1691.841	4621.385	483.368
602	0.626	0.00005	5	293.812	140.852	1050.296	201.268	2819.280	288.546	3586.236	1692.337	4640.392	419.992
603	0.627	0.00005	5	293.306	135.965	1053.000	214.855	2828.295	254.744	3529.281	1685.578	4653.830	362.619
604	0.628	0.00005	5	293.292	131.249	1055.183	232.895	2837.380	228.238	3485.449	1680.967	4662.116	313.004
605	0.629	0.00006	5	293.939	127.026	1056.017	255.423	2846.701	207.793	3455.934	1689.328	4666.141	271.361
606	0.630	0.00006	5	295.381	123.687	1054.689	282.664	2856.272	192.311	3440.604	1720.459	4667.080	237.377
607	0.631	0.00006	5	297.695	121.549	1050.554	315.175	2865.934	180.998	3438.711	1781.701	4666.126	210.603
608	0.632	0.00006	5	300.882	120.805	1043.197	354.096	2875.327	173.457	3449.181	1876.522	4664.224	190.481
609	0.633	0.00006	5	304.876	121.542	1032.268	401.188	2883.873	169.720	3470.332	2001.564	4661.918	176.293
610	0.634	0.00006	5	309.556	123.760	1017.154	458.305	2890.768	170.145	3499.119	2141.674	4659.408	167.193
611	0.635	0.00006	5	314.753	127.353	996.787	526.061	2895.035	175.100	3530.456	2266.215	4656.704	162.371
612	0.636	0.00006	5	320.259	132.034	970.042	601.897	2895.673	184.374	3558.238	2335.859	4653.710	161.202
613	0.637	0.00006	5	325.804	137.279	937.014	678.798	2891.988	196.486	3579.200	2326.158	4650.197	163.256
614	0.638	0.00007	5	331.054	142.367	900.515	746.958	2884.050	208.485	3595.752	2250.287	4645.768	168.224
615	0.639	0.00007	5	335.667	146.622	865.765	799.030	2872.982	216.932	3612.813	2152.113	4639.907	175.948
616	0.640	0.00007	5	339.471	149.778	837.545	834.990	2860.642	219.655	3633.270	2078.640	4632.096	186.582
617	0.641	0.00007	5	342.649	152.162	817.533	862.269	2848.821	216.620	3658.144	2064.641	4621.863	200.762
618	0.642	0.00008	5	345.713	154.482	804.514	892.135	2838.711	209.284	3689.714	2137.364	4608.715	219.681
619	0.643	0.00008	5	349.267	157.364	796.703	935.736	2830.930	199.556	3735.504	2331.199	4591.930	244.922
620	0.644	0.00008	5	353.678	160.903	794.231	1000.937	2825.671	189.226	3817.456	2711.803	4570.302	277.825
621	0.645	0.00008	5	358.796	164.535	801.233	1088.434	2822.724	179.829	4015.205	3446.438	4542.121	318.084
622	0.646	0.00008	4	363.923	167.435	827.051	1184.624	2821.564	172.768	4505.984	362.070	--undefined--	--undefined--
623	0.647	0.00008	4	368.241	169.077	881.876	1250.360	2821.628	169.499	4462.624	403.623	--undefined--	--undefined--
624	0.648	0.00008	4	371.389	169.328	956.837	1228.733	2822.625	171.609	4415.550	439.212	--undefined--	--undefined--
625	0.649	0.00008	4	373.563	168.192	1018.122	1117.286	2824.685	180.879	4369.036	471.509	--undefined--	--undefined--
626	0.650	0.00008	4	375.153	165.641	1050.479	974.020	2828.414	199.392	4326.808	508.332	--undefined--	--undefined--
627	0.651	0.00008	4	376.423	161.520	1060.925	836.935	2834.904	229.342	4292.665	562.279	--undefined--	--undefined--
628	0.652	0.00008	4	377.537	155.645	1059.058	715.925	2845.566	271.713	4271.768	652.947	--undefined--	--undefined--
629	0.653	0.00008	4	378.728	148.100	1052.354	611.060	2861.388	323.568	4274.165	813.401	--undefined--	--undefined--
630	0.654	0.00008	4	380.301	139.429	1045.684	521.447	2881.783	376.550	4339.189	1118.801	--undefined--	--undefined--
631	0.655	0.00008	5	382.500	130.528	1041.403	446.985	2904.492	420.457	3871.839	2595.012	4678.032	1189.607
632	0.656	0.00008	5	385.441	122.400	1040.319	387.819	2927.423	448.476	3462.273	2094.762	4781.630	884.251
633	0.657	0.00008	5	389.115	115.862	1042.626	343.510	2949.970	457.348	3298.720	1823.402	4822.611	725.766
634	0.658	0.00008	5	393.411	111.307	1048.313	312.708	2971.661	446.065	3212.615	1704.210	4846.529	638.353
635	0.659	0.00008	5	398.142	108.643	1057.222	293.350	2990.849	418.805	3162.831	1690.312	4862.115	596.448
636	0.660	0.00008	5	403.042	107.370	1068.947	282.978	3006.497	385.276	3133.311	1736.223	4873.656	588.203
637	0.661	0.00008	5	407.780	106.731	1082.722	278.980	3019.415	354.362	3115.156	1796.136	4884.849	607.481
638	0.662	0.00008	5	412.001	105.960	1097.475	278.886	3031.086	330.471	3103.408	1831.486	4899.649	651.580
639	0.663	0.00008	5	415.411	104.552	1112.075	280.698	3042.650	314.542	3096.156	1820.839	4922.485	719.997
640	0.664	0.00008	5	417.843	102.402	1125.610	283.004	3054.668	305.784	3092.951	1764.063	4958.332	812.745
641	0.665	0.00008	5	419.266	99.741	1137.484	284.781	3067.182	302.817	3093.199	1675.391	5012.724	927.926
642	0.666	0.00008	5	419.735	96.966	1147.354	285.076	3079.802	304.319	3095.814	1572.528	5091.750	1059.367
643	0.667	0.00008	5	419.355	94.496	1155.043	282.917	3091.674	309.508	3100.189	1469.689	5203.527	1195.823
644	0.668	0.00008	5	418.251	92.689	1160.498	277.576	3101.391	318.675	3107.099	1374.367	5380.975	1322.587
645	0.669	0.00008	4	416.553	91.803	1163.790	269.009	3106.986	333.604	3118.247	1285.890	--undefined--	--undefined--
646	0.670	0.00008	4	414.378	91.959	1165.109	258.081	3105.957	356.989	3134.861	1197.228	--undefined--	--undefined--
647	0.671	0.00009	4	411.824	93.155	1164.788	246.313	3095.205	389.375	3157.116	1102.750	--undefined--	--undefined--
648	0.672	0.00009	5	408.976	95.311	1163.337	235.347	3072.512	421.854	3183.803	1011.228	5206.713	1454.392
649	0.673	0.00009	5	405.909	98.323	1161.413	226.465	3044.467	435.493	3206.069	947.025	5032.605	1364.581
650	0.674	0.00009	5	402.693	102.047	1159.692	220.323	3025.945	428.401	3208.814	917.622	4898.527	1247.408
651	0.675	0.00009	5	399.386	106.255	1158.768	216.917	3023.415	411.325	3187.846	914.075	4801.277	1126.720
652	0.676	0.00009	5	396.043	110.640	1159.075	215.739	3034.438	384.597	3149.480	935.682	4737.770	1021.883
653	0.677	0.00009	5	392.713	114.857	1160.816	215.985	3050.463	345.688	3104.759	983.890	4701.983	941.187
654	0.678	0.00009	5	389.439	118.600	1163.876	216.747	3059.989	1044.656	3063.885	303.875	4687.259	882.573
655	0.679	0.00009	5	386.257	121.645	1167.820	217.141	3011.431	1094.829	3073.785	269.833	4688.031	838.774
656	0.680	0.00009	5	383.195	123.823	1172.020	216.281	2953.030	1110.964	3081.654	247.489	4700.010	802.950
657	0.681	0.00009	5	380.289	124.951	1175.957	213.117	2884.359	1077.609	3088.693	236.216	4719.529	773.806
658	0.682	0.00009	5	377.620	124.953	1179.655	206.637	2813.573	1001.422	3095.057	232.915	4743.196	758.146
659	0.683	0.00009	5	375.346	124.211	1183.863	196.702	2752.744	910.501	3099.548	235.167	4768.500	768.500
660	0.684	0.00009	5	373.654	123.690	1189.610	184.590	2710.229	833.924	3100.957	244.258	4794.720	818.489
661	0.685	0.00009	5	372.670	124.531	1197.520	172.292	2688.350	786.703	3099.530	263.928	4823.646	920.091
662	0.686	0.00009	5	372.435	127.473	1207.569	161.298	2686.078	769.731	3096.547	297.753	4860.505	1082.047
663	0.687	0.00009	5	372.925	132.560	1219.343	152.116	2700.966	775.129	3093.261	347.863	4915.224	1306.148
664	0.688	0.00009	5	374.076	139.248	1232.379	144.632	2728.386	792.704	3090.120	413.429	5003.372	1580.268
665	0.689	0.00009	5	375.792	146.833	1246.396	138.725	2760.768	820.212	3085.821	487.537	5146.937	1870.403
666	0.690	0.00009	5	377.949	154.945	1261.383	134.595	2790.185	875.281	3075.968	552.827	5417.868	2117.942
667	0.691	0.0002	4	380.397	163.751	1277.518	132.672	2806.745	996.442	3057.833	579.819	--undefined--	--undefined--
668	0.692	0.0002	5	382.964	173.793	1295.018	133.359	2785.299	1197.403	3044.738	560.005	5335.015	2215.382
669	0.693	0.0002	5	385.477	185.674	1314.006	136.830	2711.200	1420.831	3043.432	533.042	5061.522	2026.035
670	0.694	0.0002	5	387.798	199.839	1334.471	142.893	2600.037	1600.674	3048.130	524.138	4899.713	1775.141
671	0.695	0.0002	5	389.866	216.471	1356.225	150.887	2485.924	1706.677	3056.781	543.124	4808.998	1560.464
672	0.696	0.0002	5	391.682	235.417	1378.824	159.717	2397.982	1750.963	3071.399	597.287	4761.449	1426.249
673	0.697	0.0002	5	393.236	256.089	1401.477	168.186	2346.330	1749.047	3098.127	693.245	4740.579	1381.053
674	0.698	0.0002	5	394.393	277.444	1423.121	175.544	2322.612	1695.338	3150.116	829.972	4743.390	1426.722
675	0.699	0.0002	5	394.805	298.262	1442.756	181.845	2301.126	1584.948	3246.180	970.794	4782.193	1569.940
676	0.700	0.0002	5	393.831	317.575	1459.868	187.823	2260.387	1453.445	3379.516	1027.522	4897.867	1812.992
677	0.701	0.0002	5	390.413	334.589	1474.587	194.639	2205.941	1334.650	3498.883	966.854	5222.878	2111.999
678	0.702	0.0002	4	383.040	347.351	1487.461	203.991	2150.165	1219.477	3573.559	857.915	--undefined--	--undefined--
679	0.703	0.0002	4	370.493	350.642	1498.776	218.317	2105.621	1071.037	3612.785	760.511	--undefined--	--undefined--
680	0.704	0.0002	4	353.894	338.749	1508.508	238.277	2093.660	860.909	3629.126	699.261	--undefined--	--undefined--
681	0.705	0.0002	4	337.108	318.058	1522.121	258.877	2121.168	633.602	3619.098	686.945	--undefined--	--undefined--
682	0.706	0.0002	4	323.183	302.026	1550.073	281.356	2155.197	465.402	3562.941	714.783	--undefined--	--undefined--
683	0.707	0.0002	4	313.017	295.989	1588.615	304.246	2174.369	367.660	3468.521	735.074	--undefined--	--undefined--
684	0.708	0.0002	4	305.514	309.413	1623.868	317.429	2183.627	311.813	3383.792	717.368	--undefined--	--undefined--
685	0.709	0.0002	4	297.385	354.991	1646.596	323.282	2188.449	278.691	3328.437	689.437	--undefined--	--undefined--
686	0.710	0.0002	5	282.126	442.700	1656.562	330.903	2190.535	261.078	3292.273	676.062	5063.360	1409.838
687	0.711	0.0002	5	244.492	583.375	1657.284	345.133	2191.054	256.053	3264.422	684.516	4958.170	1323.834
688	0.712	0.0002	5	119.005	795.355	1651.189	366.328	2190.958	262.248	3237.701	715.229	4916.453	1315.890
689	0.713	0.0002	4	1638.867	391.021	2190.863	279.229	3206.495	765.829	4904.756	1369.496	--undefined--	--undefined--
690	0.714	0.0002	4	1621.037	410.669	2191.395	307.016	3166.238	829.410	4907.254	1479.572	--undefined--	--undefined--
691	0.715	0.0002	4	1602.442	414.368	2194.226	345.536	3116.116	889.555	4911.049	1646.496	--undefined--	--undefined--
692	0.716	0.0002	4	1591.627	400.335	2203.974	395.037	3067.170	922.002	4893.158	1846.829	--undefined--	--undefined--
693	0.717	0.0002	4	1593.055	376.012	2229.702	455.404	3044.804	920.231	4811.778	1932.477	--undefined--	--undefined--
694	0.718	0.0002	4	1603.955	344.202	2282.389	513.457	3065.782	895.333	4693.546	1735.047	--undefined--	--undefined--
695	0.719	0.0002	4	1616.850	303.854	2358.310	531.585	3117.303	835.139	4602.160	1423.219	--undefined--	--undefined--
696	0.720	0.0002	4	1625.021	260.114	2431.184	502.530	3167.629	742.775	4535.340	1141.477	--undefined--	--undefined--
697	0.721	0.0002	4	1627.085	220.718	2489.098	461.865	3201.888	649.532	4482.229	916.339	--undefined--	--undefined--
698	0.722	0.0002	5	161.422	842.267	1624.682	188.786	2536.472	430.503	3221.470	573.822	4437.718	743.390
699	0.723	0.0002	5	268.703	626.403	1619.340	163.418	2578.863	412.555	3230.260	519.954	4399.605	613.407
700	0.724	0.0002	5	306.723	470.689	1611.739	142.092	2620.174	406.477	3230.815	487.694	4366.576	517.280
701	0.725	0.0002	5	324.277	355.422	1602.218	122.256	2662.987	409.085	3224.133	476.690	4337.363	446.993
702	0.726	0.0002	5	334.099	269.588	1591.641	102.667	2708.458	416.434	3209.627	487.774	4310.589	395.760
