frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1367	1.391	0.0003	5	442.832	128.109	964.480	411.592	2819.382	600.874	3488.650	132.989	4877.673	709.401
1368	1.392	0.0003	5	451.526	119.427	952.056	447.346	2843.626	568.449	3494.734	149.457	4845.587	718.512
1369	1.393	0.0003	5	457.764	109.885	941.547	470.334	2857.954	519.182	3503.880	163.519	4814.812	688.357
1370	1.394	0.0003	5	462.042	100.378	933.739	479.395	2864.283	462.719	3515.166	173.363	4793.220	634.882
1371	1.395	0.0003	5	464.931	91.520	929.294	475.904	2866.241	408.851	3527.213	179.126	4784.308	575.422
1372	1.396	0.0004	5	466.917	83.603	928.266	462.583	2866.762	363.244	3538.746	182.016	4787.540	520.536
1373	1.397	0.0004	5	468.348	76.714	929.969	442.557	2867.350	327.250	3548.892	182.912	4800.387	473.864
1374	1.398	0.0004	5	469.441	70.818	933.243	418.741	2868.374	299.549	3557.168	181.615	4819.708	434.865
1375	1.399	0.0004	5	470.318	65.812	936.877	393.545	2869.591	277.791	3563.373	177.098	4842.425	401.316
1376	1.400	0.0005	5	471.047	61.567	939.949	368.834	2870.624	259.661	3567.545	168.522	4865.835	370.948
1377	1.401	0.0005	5	471.672	57.954	941.955	345.972	2871.295	243.421	3569.965	156.276	4887.756	342.287
1378	1.402	0.0005	5	472.228	54.865	942.776	325.815	2871.717	228.094	3571.142	142.102	4906.574	314.808
1379	1.403	0.0005	5	472.737	52.218	942.544	308.707	2872.163	213.410	3571.676	128.184	4921.215	288.642
1380	1.404	0.0005	5	473.207	49.957	941.525	294.560	2872.878	199.592	3572.098	116.159	4931.088	264.203
1381	1.405	0.0005	5	473.634	48.053	940.036	283.024	2873.970	187.101	3572.756	106.759	4936.012	241.928
1382	1.406	0.0005	5	474.006	46.502	938.394	273.666	2875.419	176.431	3573.765	99.987	4936.164	222.120
1383	1.407	0.0005	5	474.313	45.321	936.881	266.117	2877.157	168.018	3575.003	95.417	4932.064	204.890
1384	1.408	0.0006	5	474.551	44.536	935.709	260.134	2879.158	162.225	3576.154	92.427	4924.607	190.194
1385	1.409	0.0006	5	474.728	44.172	935.005	255.597	2881.482	159.347	3576.812	90.364	4915.043	177.949
1386	1.410	0.0006	5	474.857	44.245	934.809	252.448	2884.281	159.620	3576.646	88.691	4904.825	168.150
1387	1.411	0.0006	5	474.956	44.753	935.096	250.574	2887.755	163.218	3575.552	87.093	4895.290	160.883
1388	1.412	0.0006	5	475.042	45.667	935.809	249.687	2892.094	170.222	3573.693	85.501	4887.307	156.220
1389	1.413	0.0006	5	475.121	46.936	936.878	249.251	2897.431	180.589	3571.392	84.009	4881.093	154.070
1390	1.414	0.0006	5	475.190	48.489	938.242	248.550	2903.815	194.117	3569.001	82.772	4876.279	154.077
1391	1.415	0.0006	5	475.241	50.257	939.851	246.848	2911.225	210.402	3566.809	81.936	4872.149	155.622
1392	1.416	0.0006	5	475.262	52.180	941.651	243.577	2919.598	228.829	3565.008	81.619	4867.930	157.935
1393	1.417	0.0006	5	475.246	54.218	943.587	238.456	2928.876	248.611	3563.703	81.906	4863.041	160.302
1394	1.418	0.0006	5	475.187	56.342	945.590	231.496	2939.083	268.930	3562.913	82.857	4857.249	162.344
1395	1.419	0.0006	5	475.083	58.525	947.597	222.918	2950.377	289.146	3562.583	84.499	4850.669	164.180
1396	1.420	0.0006	5	474.938	60.736	949.554	213.047	2963.033	308.928	3562.584	86.811	4843.619	166.362
1397	1.421	0.0006	5	474.757	62.938	951.423	202.229	2977.290	328.164	3562.741	89.682	4836.436	169.584
1398	1.422	0.0006	5	474.553	65.101	953.182	190.815	2993.049	346.625	3562.864	92.845	4829.371	174.325
1399	1.423	0.0006	5	474.346	67.225	954.821	179.203	3009.521	363.556	3562.826	95.826	4822.614	180.559
1400	1.424	0.0006	5	474.160	69.368	956.347	167.866	3025.015	377.468	3562.627	97.966	4816.399	187.586
1401	1.425	0.0006	5	474.027	71.651	957.780	157.308	3037.165	386.382	3562.439	98.567	4811.134	194.098
1402	1.426	0.0007	5	473.972	74.220	959.150	147.920	3043.786	388.552	3562.568	97.212	4807.450	198.595
1403	1.427	0.0007	5	474.013	77.167	960.490	139.846	3044.011	383.347	3563.343	94.084	4806.128	200.094
1404	1.428	0.0008	5	474.152	80.468	961.833	132.959	3038.830	371.721	3565.028	89.976	4807.861	198.677
1405	1.429	0.0008	5	474.381	83.976	963.213	126.962	3030.511	355.884	3567.812	85.946	4812.975	195.396
1406	1.430	0.0008	5	474.684	87.453	964.660	121.515	3021.479	338.383	3571.851	82.912	4821.255	191.656
1407	1.431	0.0008	5	475.043	90.604	966.207	116.306	3013.516	321.251	3577.296	81.488	4831.948	188.628
1408	1.432	0.0008	5	475.440	93.119	967.883	111.075	3007.602	305.671	3584.320	82.047	4843.912	187.054
1409	1.433	0.0008	5	475.861	94.718	969.713	105.630	3004.108	292.080	3593.146	84.873	4855.835	187.348
1410	1.434	0.0008	5	476.301	95.194	971.716	99.849	3003.009	280.411	3604.074	90.264	4866.484	189.770
1411	1.435	0.0008	5	476.762	94.430	973.899	93.674	3003.987	270.265	3617.479	98.534	4874.903	194.499
1412	1.436	0.0008	5	477.251	92.405	976.256	87.098	3006.453	261.054	3633.738	109.919	4880.528	201.600
1413	1.437	0.0008	5	477.774	89.196	978.764	80.179	3009.636	252.229	3653.044	124.406	4883.187	210.924
1414	1.438	0.0008	5	478.337	85.012	981.398	73.076	3012.852	243.658	3675.076	141.577	4883.000	222.058
1415	1.439	0.0008	5	478.954	80.236	984.141	66.082	3015.927	236.021	3698.547	160.599	4880.219	234.313
1416	1.440	0.0008	5	479.653	75.423	986.994	59.601	3019.600	230.998	3720.824	180.437	4875.067	246.734
1417	1.441	0.0008	5	480.468	71.199	989.977	54.038	3025.536	231.009	3738.046	200.140	4867.689	258.084
1418	1.442	0.0008	5	481.431	68.055	993.110	49.640	3035.680	238.441	3746.265	218.864	4858.348	266.910
1419	1.443	0.0008	5	482.553	66.162	996.388	46.372	3051.054	254.555	3743.412	235.517	4847.786	271.979
1420	1.444	0.0008	5	483.826	65.386	999.778	43.985	3070.733	278.660	3730.620	248.550	4837.306	272.962
1421	1.445	0.0008	5	485.237	65.533	1003.234	42.212	3091.711	308.106	3711.556	256.230	4828.276	270.574
1422	1.446	0.0008	5	486.782	66.525	1006.715	40.898	3109.788	339.123	3690.480	257.048	4821.533	265.884
1423	1.447	0.0008	5	488.459	68.373	1010.184	39.960	3121.117	367.932	3670.806	250.285	4817.255	259.675
1424	1.448	0.0008	5	490.256	71.047	1013.606	39.293	3123.885	391.744	3654.529	236.778	4815.215	252.420
1425	1.449	0.0008	5	492.150	74.411	1016.954	38.754	3118.988	409.530	3642.151	218.820	4815.043	244.481
1426	1.450	0.0008	5	494.115	78.278	1020.215	38.204	3109.014	422.123	3633.125	198.925	4816.357	236.164
1427	1.451	0.0008	5	496.133	82.500	1023.399	37.565	3096.544	431.245	3626.618	178.855	4818.762	227.732
1428	1.452	0.0008	5	498.197	87.042	1026.538	36.845	3083.155	438.159	3622.041	159.617	4821.832	219.495
1429	1.453	0.0008	5	500.316	92.005	1029.683	36.125	3069.350	442.893	3619.154	141.830	4825.151	211.895
1430	1.454	0.0008	5	502.508	97.604	1032.894	35.520	3054.943	444.236	3617.919	125.950	4828.385	205.465
1431	1.455	0.0008	5	504.792	104.107	1036.235	35.147	3039.526	440.308	3618.322	112.297	4831.335	200.677
1432	1.456	0.0008	5	507.181	111.735	1039.773	35.088	3022.866	429.461	3620.257	101.022	4833.927	197.808
1433	1.457	0.0008	5	509.678	120.555	1043.573	35.368	3005.157	411.153	3623.524	92.119	4836.141	196.867
1434	1.458	0.0008	5	512.267	130.382	1047.699	35.949	2987.026	386.328	3627.882	85.479	4837.942	197.612
1435	1.459	0.0008	5	514.917	140.718	1052.220	36.737	2969.346	357.126	3633.123	80.970	4839.232	199.601
1436	1.460	0.0008	5	517.586	150.751	1057.201	37.595	2952.966	326.158	3639.108	78.490	4839.872	202.276
1437	1.461	0.0008	5	520.213	159.435	1062.688	38.358	2938.517	295.839	3645.782	78.015	4839.739	205.076
1438	1.462	0.0008	5	522.730	165.662	1068.691	38.853	2926.340	268.040	3653.157	79.642	4838.792	207.577
1439	1.463	0.0008	5	525.063	168.526	1075.138	38.923	2916.501	244.068	3661.289	83.637	4837.115	209.652
1440	1.464	0.0008	5	527.150	167.625	1081.851	38.458	2908.854	224.821	3670.252	90.506	4834.906	211.611
1441	1.465	0.0008	5	528.967	163.292	1088.530	37.440	2903.114	210.991	3680.106	101.079	4832.433	214.282
1442	1.466	0.0008	5	530.555	156.589	1094.808	35.978	2898.942	203.269	3690.837	116.597	4830.011	218.972
1443	1.467	0.0008	5	532.011	149.024	1100.352	34.308	2896.031	202.522	3702.244	138.706	4828.013	227.288
1444	1.468	0.0008	5	533.450	142.118	1104.979	32.735	2894.204	209.981	3713.739	169.183	4826.907	240.819
1445	1.469	0.0008	5	534.957	137.042	1108.706	31.546	2893.485	227.437	3724.055	209.055	4827.253	260.639
1446	1.470	0.0008	5	536.564	134.420	1111.723	30.941	2894.088	257.396	3730.979	256.929	4829.636	286.609
1447	1.471	0.0008	5	538.245	134.293	1114.316	30.997	2896.171	303.014	3731.465	307.183	4834.574	316.732
1448	1.472	0.0008	5	539.929	136.166	1116.795	31.671	2899.274	367.423	3722.675	349.887	4842.409	347.381
1449	1.473	0.0008	5	541.514	139.167	1119.455	32.823	2901.455	451.734	3704.043	373.748	4853.178	374.838
1450	1.474	0.0008	5	542.870	142.209	1122.544	34.241	2898.622	550.829	3679.238	371.027	4866.538	397.076
1451	1.475	0.0008	5	543.850	144.128	1126.235	35.653	2885.747	648.119	3655.585	342.821	4881.940	414.385
1452	1.476	0.0008	5	544.326	143.881	1130.610	36.746	2861.525	717.906	3639.395	300.383	4898.897	429.028
1453	1.477	0.0008	5	544.280	140.930	1135.642	37.261	2831.365	741.975	3631.906	257.081	4917.138	444.524
1454	1.478	0.0008	5	543.870	135.561	1141.202	37.104	2803.162	722.628	3630.943	220.402	4936.627	464.396
1455	1.479	0.0008	5	543.407	128.749	1147.064	36.392	2781.801	676.907	3633.995	192.285	4957.418	490.449
1456	1.480	0.0008	5	543.252	121.638	1152.931	35.388	2767.948	623.452	3639.222	172.256	4979.217	521.425
1457	1.481	0.0008	5	543.717	115.075	1158.517	34.378	2759.829	575.106	3645.352	159.314	5000.820	553.161
1458	1.482	0.0008	5	545.001	109.482	1163.665	33.602	2755.254	538.339	3651.479	152.641	5020.081	580.746
1459	1.483	0.0008	5	547.172	104.964	1168.408	33.235	2752.697	515.429	3656.950	151.711	5034.866	601.589
1460	1.484	0.0008	5	550.169	101.475	1172.949	33.398	2751.437	506.655	3661.220	156.147	5044.233	616.778
1461	1.485	0.0008	5	553.847	98.933	1177.588	34.182	2751.193	511.797	3663.679	165.473	5048.620	629.545
1462	1.486	0.0007	5	558.032	97.287	1182.629	35.667	2751.615	530.997	3663.506	178.797	5049.065	642.411
1463	1.487	0.0007	5	562.558	96.530	1188.324	37.937	2751.798	565.095	3659.715	194.409	5046.438	655.129
1464	1.488	0.0007	5	567.294	96.690	1194.862	41.099	2749.856	615.358	3651.508	209.535	5041.281	664.311
1465	1.489	0.0007	5	572.146	97.824	1202.382	45.292	2742.719	682.476	3638.937	220.675	5034.146	665.007
1466	1.490	0.0007	5	577.035	100.017	1211.013	50.703	2726.573	764.765	3623.549	224.942	5026.005	653.959
1467	1.491	0.0007	5	581.884	103.357	1220.899	57.571	2698.447	856.420	3608.276	222.003	5018.127	632.729
1468	1.492	0.0007	5	586.582	107.863	1232.190	66.130	2658.560	947.925	3596.271	214.845	5011.376	608.275
1469	1.493	0.0007	5	590.970	113.350	1244.985	76.492	2611.527	1029.637	3589.706	208.085	5005.688	590.454
1470	1.494	0.0007	5	594.831	119.314	1259.222	88.494	2564.795	1095.583	3589.611	205.345	5000.207	588.493
1471	1.495	0.0007	5	597.920	124.872	1274.560	101.615	2525.302	1143.670	3596.278	207.805	4993.789	608.274
1472	1.496	0.0007	5	600.020	128.830	1290.316	115.063	2496.844	1172.906	3609.226	214.063	4985.332	650.353
1473	1.497	0.0006	5	601.044	129.958	1305.538	128.055	2479.750	1181.668	3626.672	221.052	4973.738	708.290
1474	1.498	0.0006	5	601.134	127.476	1319.219	140.133	2472.601	1169.041	3645.444	226.098	4958.127	769.130
1475	1.499	0.0006	5	600.679	121.505	1330.539	151.326	2474.410	1137.072	3662.123	228.959	4939.290	819.256
1476	1.500	0.0006	5	600.186	113.105	1339.012	162.107	2485.463	1090.905	3674.580	231.786	4921.115	853.180
1477	1.501	0.0007	5	600.079	103.789	1344.447	173.241	2506.211	1036.408	3682.368	237.268	4908.755	875.842
1478	1.502	0.0007	5	600.566	94.887	1346.775	185.615	2535.658	977.570	3685.945	247.085	4905.196	896.282
1479	1.503	0.0007	5	601.653	87.227	1345.917	200.088	2571.004	915.971	3685.905	261.467	4910.725	921.384
1480	1.504	0.0007	5	603.230	81.180	1341.759	217.384	2608.540	852.008	3682.718	279.367	4924.888	954.628
1481	1.505	0.0007	5	605.168	76.837	1334.206	237.957	2644.786	786.214	3676.792	298.848	4948.376	997.686
1482	1.506	0.0007	5	607.367	74.167	1323.316	261.749	2677.308	719.899	3668.570	317.680	4984.172	1052.217
1483	1.507	0.0007	5	609.774	73.090	1309.496	287.834	2705.063	655.215	3658.560	334.126	5038.700	1120.572
1484	1.508	0.0007	5	612.374	73.474	1293.776	314.065	2728.251	594.864	3647.262	347.705	5124.618	1204.561
1485	1.509	0.0007	5	615.165	75.091	1277.920	337.136	2747.799	541.675	3635.084	359.710	5275.828	1301.445
1486	1.510	0.0007	4	618.131	77.591	1264.109	353.530	2764.820	498.195	3622.409	373.411	--undefined--	--undefined--
1487	1.511	0.0007	4	621.261	80.569	1254.184	361.215	2780.455	466.261	3609.997	393.893	--undefined--	--undefined--
1488	1.512	0.0007	4	624.614	83.703	1249.120	360.947	2796.160	446.273	3599.719	427.102	--undefined--	--undefined--
1489	1.513	0.0007	4	628.362	86.824	1249.184	355.822	2813.773	436.166	3595.233	478.029	--undefined--	--undefined--
1490	1.514	0.0007	4	632.722	89.792	1254.298	349.119	2834.448	431.248	3601.853	548.748	--undefined--	--undefined--
1491	1.515	0.0007	4	637.797	92.306	1264.155	342.432	2857.029	426.462	3625.049	636.118	--undefined--	--undefined--
1492	1.516	0.0007	4	643.508	93.943	1278.328	335.805	2878.199	420.306	3667.901	729.434	--undefined--	--undefined--
1493	1.517	0.0007	4	649.623	94.433	1296.426	328.929	2894.981	415.953	3728.897	812.016	--undefined--	--undefined--
1494	1.518	0.0007	4	655.803	93.832	1317.993	321.684	2906.442	417.745	3801.786	867.218	--undefined--	--undefined--
1495	1.519	0.0007	4	661.641	92.463	1342.191	313.897	2913.025	427.935	3876.704	884.642	--undefined--	--undefined--
1496	1.520	0.0007	4	666.736	90.736	1367.575	305.178	2915.410	446.441	3942.590	867.132	--undefined--	--undefined--
1497	1.521	0.0007	4	670.814	89.011	1392.252	295.214	2914.149	471.879	3993.080	831.559	--undefined--	--undefined--
1498	1.522	0.0007	4	673.810	87.532	1414.388	284.175	2909.919	502.379	4029.222	796.974	--undefined--	--undefined--
1499	1.523	0.0007	4	675.856	86.427	1432.711	272.769	2904.009	535.885	4055.586	776.655	--undefined--	--undefined--
1500	1.524	0.0007	4	677.203	85.728	1446.704	261.923	2898.702	570.200	4076.696	780.429	--undefined--	--undefined--
1501	1.525	0.0007	4	678.119	85.383	1456.450	252.420	2897.310	603.387	4096.483	820.413	--undefined--	--undefined--
1502	1.526	0.0007	4	678.785	85.247	1462.282	244.734	2903.678	635.050	4120.529	919.660	--undefined--	--undefined--
1503	1.527	0.0007	4	679.237	85.061	1464.467	239.023	2921.751	668.215	4168.277	1138.196	--undefined--	--undefined--
1504	1.528	0.0007	5	679.386	84.467	1463.121	235.013	2957.518	709.552	4074.269	3041.765	4470.507	1497.379
1505	1.529	0.0007	5	679.136	83.109	1458.446	231.632	3028.810	751.913	3176.443	2374.505	4662.794	1051.703
1506	1.530	0.0007	5	678.517	80.777	1451.133	226.833	2757.667	1865.342	3130.858	676.459	4720.046	825.603
1507	1.531	0.0007	5	677.686	77.549	1442.587	218.349	2552.442	1539.112	3174.933	534.293	4761.686	682.153
1508	1.532	0.0007	5	676.811	73.808	1434.621	205.161	2453.982	1284.891	3186.098	432.819	4797.371	578.044
1509	1.533	0.0007	5	675.950	70.137	1428.696	188.232	2408.570	1086.522	3184.912	369.235	4826.950	498.892
1510	1.534	0.0007	5	674.996	67.171	1425.377	169.787	2393.739	934.050	3177.641	333.691	4849.552	441.290
1511	1.535	0.0007	5	673.698	65.494	1424.420	152.102	2398.004	818.287	3165.970	318.593	4865.518	404.937
1512	1.536	0.0007	5	671.693	65.622	1425.190	136.774	2413.778	732.757	3149.812	317.917	4876.077	389.608
1513	1.537	0.0007	5	668.561	68.036	1427.046	124.552	2435.193	674.183	3128.547	326.491	4882.709	395.345
1514	1.538	0.0007	5	663.879	73.189	1429.525	115.472	2458.136	641.498	3101.859	339.981	4886.874	423.804
1515	1.539	0.0007	5	657.338	81.499	1432.408	109.124	2480.975	634.401	3070.322	355.570	4890.130	479.828
1516	1.540	0.0007	5	648.905	93.315	1435.711	104.935	2505.390	652.191	3035.529	373.254	4894.694	573.589
1517	1.541	0.0007	5	639.011	108.934	1439.654	102.374	2538.028	692.409	2999.336	398.128	4905.064	724.509
1518	1.542	0.0007	5	628.628	128.654	1444.558	100.978	2595.010	745.416	2961.078	445.506	4933.381	969.181
1519	1.543	0.0007	5	619.110	152.565	1450.610	100.215	2720.570	753.548	2901.856	571.176	5023.802	1378.956
1520	1.544	0.0007	4	611.650	179.495	1457.468	99.464	2755.335	437.692	3010.124	998.846	--undefined--	--undefined--
1521	1.545	0.0007	4	606.527	205.586	1464.131	98.518	2731.807	344.469	3218.881	1045.922	--undefined--	--undefined--
1522	1.546	0.0007	4	603.104	225.177	1469.652	98.002	2714.771	300.931	3358.458	932.455	--undefined--	--undefined--
1523	1.547	0.0007	4	601.141	234.421	1473.894	98.856	2696.333	281.960	3431.481	814.137	--undefined--	--undefined--
1524	1.548	0.0007	4	601.618	233.344	1477.445	101.949	2672.541	272.668	3463.551	713.132	--undefined--	--undefined--
1525	1.549	0.0007	4	606.080	224.956	1481.344	108.476	2643.998	259.684	3468.248	622.121	--undefined--	--undefined--
1526	1.550	0.0007	4	615.662	213.534	1487.197	120.703	2616.702	235.883	3456.737	538.160	--undefined--	--undefined--
1527	1.551	0.0005	5	630.416	202.791	1497.593	142.870	2597.329	205.917	3437.980	463.926	5091.397	2752.237
1528	1.552	0.0005	5	648.951	194.112	1516.722	181.848	2587.641	179.753	3418.133	402.364	4997.464	2561.173
1529	1.553	0.0003	5	668.410	185.683	1551.248	246.423	2585.510	163.807	3401.926	353.829	5056.969	2561.128
1530	1.554	0.0003	4	684.849	173.692	1610.329	341.932	2588.495	160.256	3392.720	316.708	--undefined--	--undefined--
1531	1.555	0.0003	4	694.442	156.525	1701.121	457.182	2595.217	169.764	3391.394	288.397	--undefined--	--undefined--
1532	1.556	0.0003	4	695.837	138.224	1816.787	558.248	2604.789	192.867	3395.892	266.675	--undefined--	--undefined--
1533	1.557	0.0003	4	690.903	125.055	1931.401	619.529	2615.791	230.314	3402.556	251.284	--undefined--	--undefined--
1534	1.558	0.0003	4	682.249	120.335	2021.971	655.857	2625.943	284.243	3408.153	243.454	--undefined--	--undefined--
1535	1.559	0.0002	4	671.274	124.098	2085.887	695.423	2632.791	359.713	3410.196	243.730	--undefined--	--undefined--
1536	1.560	0.0002	4	658.392	134.902	2130.057	746.857	2635.461	464.464	3406.254	250.558	--undefined--	--undefined--
1537	1.561	0.0002	4	643.879	150.621	2155.901	789.500	2640.493	606.932	3394.499	260.163	--undefined--	--undefined--
1538	1.562	0.0002	5	628.363	168.130	2148.848	781.620	2674.903	782.284	3375.339	268.704	4959.496	3158.509
1539	1.563	0.0002	5	612.936	183.020	2096.624	721.566	2768.923	929.047	3351.181	276.001	4614.215	2716.305
1540	1.564	0.0002	5	599.121	190.835	2023.262	639.004	2904.720	981.587	3323.677	284.661	4499.928	2475.686
1541	1.565	0.0002	5	588.484	189.801	1953.653	551.839	3040.537	943.283	3292.477	293.945	4465.993	2348.308
1542	1.566	0.0002	5	581.731	182.191	1895.981	473.605	3145.082	867.443	3258.223	294.653	4464.388	2251.949
1543	1.567	0.0001	5	578.176	172.491	1847.741	409.944	3201.938	800.982	3229.339	279.804	4467.935	2138.547
1544	1.568	0.0001	5	576.198	164.644	1802.224	357.953	3208.003	737.608	3213.291	266.615	4465.567	1997.358
1545	1.569	0.0001	5	574.010	160.555	1753.806	309.606	3173.124	652.662	3209.415	270.433	4458.941	1846.559
1546	1.570	0.00006	5	570.155	159.644	1702.859	257.537	3108.937	548.658	3220.763	281.072	4452.972	1728.109
1547	1.571	0.00006	5	563.960	159.809	1656.661	202.885	3045.416	462.695	3233.903	271.510	4450.018	1697.219
1548	1.572	0.00004	5	555.929	160.315	1622.630	155.015	3004.919	390.525	3237.491	264.237	4454.671	1817.649
1549	1.573	0.00004	5	547.427	163.367	1602.204	120.699	2984.886	325.915	3238.682	269.367	4493.510	2186.875
1550	1.574	0.00004	5	539.994	172.064	1592.312	99.116	2975.121	264.729	3244.802	272.777	4720.392	3021.471
1551	1.575	0.00004	4	534.931	187.831	1588.978	85.510	2966.284	212.852	3251.802	254.733	--undefined--	--undefined--
1552	1.576	0.00004	4	533.130	209.416	1588.747	75.409	2957.412	177.455	3251.577	224.294	--undefined--	--undefined--
1553	1.577	0.00004	4	534.832	233.169	1589.038	66.758	2950.553	157.978	3245.967	200.316	--undefined--	--undefined--
1554	1.578	0.00004	4	539.310	254.437	1588.499	59.621	2947.048	151.405	3239.879	190.954	--undefined--	--undefined--
1555	1.579	0.00004	4	544.572	269.257	1586.795	54.687	2948.236	155.419	3236.817	200.001	--undefined--	--undefined--
1556	1.580	0.00004	4	547.798	275.829	1584.037	52.485	2956.658	167.200	3240.525	235.011	--undefined--	--undefined--
1557	1.581	0.00004	4	547.679	275.471	1580.469	53.098	2974.444	178.232	3258.709	309.519	--undefined--	--undefined--
1558	1.582	0.00004	4	546.286	272.204	1576.405	55.926	2995.449	177.632	3306.340	421.111	--undefined--	--undefined--
1559	1.583	0.00004	4	546.215	269.692	1572.000	60.190	3009.737	175.514	3384.727	511.569	--undefined--	--undefined--
1560	1.584	0.00004	4	546.951	266.954	1566.903	66.182	3017.950	183.818	3460.770	533.882	--undefined--	--undefined--
1561	1.585	0.00004	4	546.724	261.035	1560.477	75.069	3022.362	199.341	3508.307	514.851	--undefined--	--undefined--
1562	1.586	0.00004	4	545.817	252.678	1552.372	87.403	3022.257	216.078	3527.486	492.193	--undefined--	--undefined--
1563	1.587	0.00004	4	545.769	246.189	1542.965	102.977	3016.608	231.772	3526.368	478.123	--undefined--	--undefined--
1564	1.588	0.00004	4	547.452	245.961	1533.423	122.184	3006.028	245.378	3512.091	469.236	--undefined--	--undefined--
1565	1.589	0.00004	5	550.878	254.453	1525.209	146.987	2993.021	254.780	3491.716	459.302	5316.055	3693.153
1566	1.590	0.00004	5	555.689	272.189	1519.639	180.588	2981.359	259.207	3471.873	448.119	4704.884	2978.343
1567	1.591	0.00004	5	561.430	298.199	1517.889	226.781	2974.361	260.625	3456.027	441.355	4587.377	2659.881
1568	1.592	0.00004	5	567.550	330.117	1521.242	289.605	2974.002	261.225	3444.444	444.323	4553.479	2565.095
1569	1.593	0.00004	5	573.221	364.031	1531.466	372.944	2981.355	261.027	3436.322	459.015	4561.880	2638.986
1570	1.594	0.00004	5	576.945	394.137	1551.204	479.030	2996.685	257.668	3431.077	483.649	4618.569	2869.806
1571	1.595	0.00004	5	575.880	412.394	1583.304	603.736	3018.517	248.577	3428.245	511.952	4753.229	3230.414
1572	1.596	0.00004	5	565.658	409.555	1625.638	728.758	3043.387	235.423	3426.316	535.756	4895.598	3501.438
1573	1.597	0.00004	5	543.427	380.304	1662.593	824.385	3067.704	225.548	3420.826	552.779	4671.820	3166.879
1574	1.598	0.00004	5	513.371	331.212	1677.590	871.029	3088.367	226.090	3403.005	556.013	4396.793	2312.826
1575	1.599	0.00004	5	484.494	279.961	1678.456	878.349	3101.941	235.290	3378.155	512.651	4311.230	1572.702
1576	1.600	0.00004	5	462.683	240.585	1678.736	876.245	3109.990	241.824	3371.154	442.574	4299.506	1124.434
1577	1.601	0.00004	5	449.101	215.691	1680.041	876.247	3119.471	245.000	3376.122	393.878	4294.240	866.263
1578	1.602	0.00004	5	442.447	201.737	1679.069	869.522	3131.666	251.643	3380.538	368.110	4285.690	708.006
1579	1.603	0.00004	5	440.935	195.175	1671.346	845.135	3143.644	261.366	3382.014	352.816	4276.629	601.710
1580	1.604	0.00003	5	443.342	194.687	1651.682	797.479	3152.017	269.437	3382.760	338.992	4269.950	524.479
1581	1.605	0.00003	5	449.215	200.566	1616.124	724.926	3154.537	271.894	3384.973	323.491	4266.644	466.402
1582	1.606	0.00003	5	458.466	212.415	1565.543	628.288	3151.311	268.653	3388.413	307.607	4266.194	423.788
1583	1.607	0.00002	5	470.637	225.960	1508.261	513.774	3144.257	264.030	3390.729	294.634	4267.319	396.005
1584	1.608	0.00002	5	484.378	232.760	1456.767	397.060	3135.472	265.310	3388.777	288.410	4268.288	384.441
1585	1.609	0.00001	5	497.645	227.406	1419.588	297.566	3126.816	282.375	3378.583	292.749	4266.717	392.540
1586	1.610	0.00001	5	508.635	214.422	1398.270	226.391	3122.080	331.419	3353.358	309.840	4259.155	426.094
1587	1.611	0.00001	5	517.050	204.013	1390.936	183.417	3133.464	458.215	3298.330	321.161	4240.625	492.401
1588	1.612	0.000010	5	524.264	204.279	1395.476	162.716	3130.689	782.907	3244.195	247.950	4204.321	596.680
1589	1.613	0.000009	5	532.374	219.017	1410.378	156.676	3092.522	1263.316	3218.682	197.706	4142.092	735.237
1590	1.614	0.000009	5	543.601	248.732	1434.067	155.909	3058.345	2022.125	3196.633	175.054	4047.628	887.418
1591	1.615	0.000007	5	560.271	291.141	1462.638	149.440	3059.266	3465.982	3176.128	168.820	3926.730	1018.402
1592	1.616	0.000007	4	584.812	340.882	1488.956	132.145	3157.583	173.290	3798.605	1118.554	--undefined--	--undefined--
1593	1.617	0.000007	4	619.199	388.928	1507.828	109.615	3140.931	184.417	3672.748	1193.427	--undefined--	--undefined--
1594	1.618	0.000007	4	663.042	422.948	1519.209	88.860	3124.824	199.046	3560.018	1228.918	--undefined--	--undefined--
1595	1.619	0.000007	4	711.263	433.014	1525.138	72.408	3107.135	215.372	3474.382	1214.778	--undefined--	--undefined--
1596	1.620	0.000007	4	756.051	420.030	1527.398	60.178	3086.727	232.064	3420.770	1155.046	--undefined--	--undefined--
1597	1.621	0.000007	4	791.616	393.405	1527.164	51.515	3064.805	246.412	3392.764	1068.786	--undefined--	--undefined--
1598	1.622	0.000007	4	815.436	362.106	1525.167	45.795	3044.470	255.523	3378.780	982.396	--undefined--	--undefined--
1599	1.623	0.000007	4	827.475	330.084	1521.849	42.448	3028.693	259.433	3369.099	916.201	--undefined--	--undefined--
1600	1.624	0.000007	4	829.891	297.195	1517.478	40.941	3018.555	260.936	3358.691	878.049	--undefined--	--undefined--
1601	1.625	0.000007	4	826.508	263.270	1512.244	40.805	3013.352	263.073	3346.132	865.407	--undefined--	--undefined--
1602	1.626	0.000007	4	820.933	230.641	1506.316	41.707	3011.511	268.114	3331.588	868.933	--undefined--	--undefined--
