frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2132	2.156	0.0010	4	1411.316	540.521	3070.614	550.131	4023.485	476.570	4548.069	1598.447	--undefined--	--undefined--
2133	2.157	0.0010	4	1456.152	527.020	3095.494	562.827	4023.850	518.710	4607.962	1632.920	--undefined--	--undefined--
2134	2.158	0.0010	4	1506.286	477.597	3124.620	582.125	4019.302	585.211	4617.153	1527.621	--undefined--	--undefined--
2135	2.159	0.0010	4	1550.330	406.585	3153.731	600.087	4005.541	657.025	4594.051	1313.835	--undefined--	--undefined--
2136	2.160	0.0010	4	1582.267	335.500	3177.173	608.643	3987.443	690.108	4578.305	1097.705	--undefined--	--undefined--
2137	2.161	0.0010	4	1601.593	278.729	3191.087	605.787	3982.034	665.548	4573.934	947.338	--undefined--	--undefined--
2138	2.162	0.0010	4	1610.414	240.610	3195.257	596.649	3993.036	605.876	4574.572	859.899	--undefined--	--undefined--
2139	2.163	0.0010	4	1611.408	219.229	3191.308	587.080	4011.959	533.670	4580.728	814.698	--undefined--	--undefined--
2140	2.164	0.0010	4	1607.027	210.198	3180.981	578.423	4030.570	461.257	4594.527	792.443	--undefined--	--undefined--
2141	2.165	0.0010	4	1599.401	208.409	3166.241	567.875	4044.088	395.706	4615.488	775.822	--undefined--	--undefined--
2142	2.166	0.0008	4	1590.505	208.533	3149.739	551.851	4050.682	341.101	4639.738	752.404	--undefined--	--undefined--
2143	2.167	0.0008	4	1582.184	205.657	3134.329	529.055	4050.082	298.357	4662.354	717.378	--undefined--	--undefined--
2144	2.168	0.0008	4	1575.786	196.795	3121.746	501.186	4042.579	265.644	4680.148	671.988	--undefined--	--undefined--
2145	2.169	0.0008	4	1571.649	182.311	3111.836	471.399	4028.998	239.636	4692.601	620.213	--undefined--	--undefined--
2146	2.170	0.0008	4	1569.161	165.409	3103.191	442.536	4011.112	217.099	4701.051	566.709	--undefined--	--undefined--
2147	2.171	0.0008	4	1567.442	149.917	3094.475	416.568	3991.661	196.338	4707.232	515.722	--undefined--	--undefined--
2148	2.172	0.0008	4	1565.905	138.571	3085.261	394.968	3973.609	177.642	4712.193	470.159	--undefined--	--undefined--
2149	2.173	0.0008	4	1564.359	132.783	3075.944	379.035	3959.150	162.378	4716.073	431.325	--undefined--	--undefined--
2150	2.174	0.0008	4	1562.873	133.156	3067.161	369.695	3949.178	151.710	4718.612	399.509	--undefined--	--undefined--
2151	2.175	0.0008	4	1561.649	139.975	3059.337	367.122	3943.411	146.014	4719.750	374.663	--undefined--	--undefined--
2152	2.176	0.0008	4	1561.000	153.414	3052.629	370.741	3940.849	145.092	4719.748	356.610	--undefined--	--undefined--
2153	2.177	0.0008	4	1561.363	173.441	3047.145	379.631	3940.178	148.617	4718.925	344.991	--undefined--	--undefined--
2154	2.178	0.0008	4	1563.320	199.305	3043.160	392.919	3939.978	156.398	4717.389	339.189	--undefined--	--undefined--
2155	2.179	0.0008	4	1567.446	228.653	3041.144	409.686	3938.717	168.251	4715.006	338.130	--undefined--	--undefined--
2156	2.180	0.0008	4	1573.875	256.815	3041.447	428.137	3934.671	183.329	4711.564	339.820	--undefined--	--undefined--
2157	2.181	0.0008	4	1581.639	277.750	3043.527	444.361	3926.028	198.933	4707.031	340.903	--undefined--	--undefined--
2158	2.182	0.0008	4	1588.558	287.295	3045.062	451.930	3911.547	209.552	4701.791	337.155	--undefined--	--undefined--
2159	2.183	0.0008	4	1592.358	285.909	3042.441	443.916	3891.889	208.393	4696.453	325.649	--undefined--	--undefined--
2160	2.184	0.0008	4	1592.080	277.729	3033.636	417.241	3870.290	192.579	4691.075	307.015	--undefined--	--undefined--
2161	2.185	0.0008	4	1588.292	267.788	3020.508	376.203	3850.927	166.629	4684.629	284.659	--undefined--	--undefined--
2162	2.186	0.0008	4	1582.230	260.450	3007.012	330.804	3836.489	138.600	4675.576	261.642	--undefined--	--undefined--
2163	2.187	0.0008	4	1575.004	259.040	2995.908	290.816	3827.491	114.272	4663.008	239.260	--undefined--	--undefined--
2164	2.188	0.0008	4	1567.468	265.726	2987.801	261.846	3823.012	95.699	4647.267	218.111	--undefined--	--undefined--
2165	2.189	0.0008	4	1560.497	281.333	2981.973	245.613	3821.618	82.716	4629.578	199.046	--undefined--	--undefined--
2166	2.190	0.0008	4	1555.261	304.873	2977.322	241.740	3821.975	74.419	4611.175	182.638	--undefined--	--undefined--
2167	2.191	0.0008	4	1553.200	332.912	2972.952	248.857	3823.117	69.818	4592.988	168.388	--undefined--	--undefined--
2168	2.192	0.0008	4	1555.552	359.811	2968.577	264.867	3824.481	68.050	4575.990	154.957	--undefined--	--undefined--
2169	2.193	0.0007	4	1562.514	379.752	2964.797	286.975	3825.802	68.530	4561.412	141.293	--undefined--	--undefined--
2170	2.194	0.0007	4	1572.572	389.505	2963.070	311.903	3826.945	71.151	4550.335	127.569	--undefined--	--undefined--
2171	2.195	0.0007	4	1582.724	389.654	2965.263	336.150	3827.690	76.436	4543.069	115.072	--undefined--	--undefined--
2172	2.196	0.0007	4	1589.515	383.597	2972.807	355.983	3827.541	85.547	4538.995	105.315	--undefined--	--undefined--
2173	2.197	0.0007	4	1590.098	375.796	2985.587	367.790	3825.600	100.095	4536.943	99.330	--undefined--	--undefined--
2174	2.198	0.0007	4	1582.838	370.438	3001.072	369.809	3820.572	121.520	4535.672	97.548	--undefined--	--undefined--
2175	2.199	0.0007	4	1567.404	370.143	3014.878	364.140	3811.093	149.644	4534.135	100.079	--undefined--	--undefined--
2176	2.200	0.0007	4	1544.605	374.242	3023.021	355.535	3796.855	180.610	4531.563	107.169	--undefined--	--undefined--
2177	2.201	0.0007	4	1516.535	378.205	3024.099	347.217	3780.271	206.997	4527.402	119.771	--undefined--	--undefined--
2178	2.202	0.0007	4	1486.777	376.946	3019.768	339.416	3766.137	223.182	4521.099	139.871	--undefined--	--undefined--
2179	2.203	0.0007	4	1459.126	369.403	3013.314	331.987	3758.057	230.337	4511.912	169.876	--undefined--	--undefined--
2180	2.204	0.0005	4	1435.819	357.793	3007.399	325.720	3756.169	233.675	4498.935	211.201	--undefined--	--undefined--
2181	2.205	0.0005	4	1417.549	343.914	3003.012	321.086	3758.500	237.574	4481.232	262.975	--undefined--	--undefined--
2182	2.206	0.0005	4	1404.204	328.229	2999.853	317.650	3762.935	244.439	4458.206	321.626	--undefined--	--undefined--
2183	2.207	0.0005	4	1395.112	311.097	2997.071	314.619	3768.050	255.572	4430.248	381.823	--undefined--	--undefined--
2184	2.208	0.0005	4	1389.163	293.628	2993.742	311.263	3773.142	271.760	4399.049	438.378	--undefined--	--undefined--
2185	2.209	0.0005	4	1385.088	277.461	2989.002	306.824	3777.890	293.275	4367.089	487.446	--undefined--	--undefined--
2186	2.210	0.0005	4	1381.697	264.037	2981.931	300.252	3781.802	319.610	4336.893	525.844	--undefined--	--undefined--
2187	2.211	0.0005	4	1377.958	254.107	2971.449	289.999	3783.575	349.141	4310.837	549.616	--undefined--	--undefined--
2188	2.212	0.0005	4	1373.129	247.663	2956.564	273.935	3780.708	378.623	4291.363	554.109	--undefined--	--undefined--
2189	2.213	0.0005	4	1367.164	244.157	2937.234	249.784	3770.195	402.607	4280.655	537.031	--undefined--	--undefined--
2190	2.214	0.0005	4	1361.113	242.791	2915.362	217.093	3750.790	415.154	4278.891	502.883	--undefined--	--undefined--
2191	2.215	0.0005	4	1356.041	242.123	2894.342	180.318	3724.590	417.277	4282.421	464.404	--undefined--	--undefined--
2192	2.216	0.0005	4	1350.044	240.954	2876.967	148.131	3695.177	423.087	4285.350	439.572	--undefined--	--undefined--
2193	2.217	0.0005	4	1338.847	243.390	2864.460	127.194	3665.917	454.274	4283.184	446.304	--undefined--	--undefined--
2194	2.218	0.0005	4	1320.074	259.030	2857.363	118.694	3643.285	534.482	4273.209	502.779	--undefined--	--undefined--
2195	2.219	0.0005	4	1293.908	299.245	2856.571	118.744	3649.770	690.008	4252.170	643.570	--undefined--	--undefined--
2196	2.220	0.0005	4	1263.096	378.202	2861.881	117.110	3772.557	853.060	4228.363	1037.511	--undefined--	--undefined--
2197	2.221	0.0005	4	1236.802	517.740	2867.420	104.695	3847.909	643.302	4613.281	1278.588	--undefined--	--undefined--
2198	2.222	0.0005	4	1251.610	744.553	2867.010	88.170	3827.933	568.318	4682.186	1004.026	--undefined--	--undefined--
2199	2.223	0.0005	5	343.284	981.935	1367.623	869.197	2861.061	76.470	3801.189	572.624	4679.618	924.640
2200	2.224	0.0004	5	422.609	613.920	1428.698	805.089	2851.361	71.108	3770.693	630.703	4658.200	913.337
2201	2.225	0.0003	5	432.801	452.336	1432.991	745.518	2838.433	70.323	3728.648	729.557	4627.099	901.577
2202	2.226	0.0003	5	432.523	360.901	1411.519	686.866	2822.239	71.511	3659.395	835.193	4598.985	832.328
2203	2.227	0.0003	5	428.932	296.376	1377.982	599.473	2803.512	72.050	3562.475	885.935	4586.617	707.346
2204	2.228	0.0003	5	424.233	242.537	1344.276	483.645	2784.759	70.492	3466.053	865.851	4584.076	576.700
2205	2.229	0.0003	5	420.240	196.539	1318.759	367.756	2769.285	67.520	3388.134	818.873	4580.475	472.035
2206	2.230	0.0003	5	417.889	159.968	1303.536	274.582	2758.921	64.991	3326.739	780.250	4572.599	399.293
2207	2.231	0.0002	5	417.104	133.275	1296.994	208.843	2753.418	64.253	3276.319	760.367	4561.983	354.288
2208	2.232	0.0002	5	417.420	115.098	1296.536	165.499	2751.552	65.777	3234.251	757.446	4551.209	331.358
2209	2.233	0.0001	5	418.383	103.338	1299.827	137.762	2752.069	69.660	3199.916	763.860	4542.369	325.340
2210	2.234	0.0001	5	419.638	95.884	1305.064	120.033	2753.924	76.141	3172.699	767.485	4536.619	330.711
2211	2.235	0.0001	5	420.911	90.934	1310.871	108.357	2756.197	85.798	3150.886	755.148	4534.032	340.516
2212	2.236	0.0001	5	421.996	87.195	1316.186	100.192	2757.966	99.242	3132.129	719.012	4533.524	346.821
2213	2.237	0.0001	5	422.764	83.958	1320.204	94.072	2758.207	116.353	3115.019	660.517	4533.105	343.166
2214	2.238	0.0001	5	423.165	80.987	1322.366	89.250	2755.917	135.326	3099.902	588.541	4530.663	327.174
2215	2.239	0.0001	5	423.209	78.304	1322.375	85.417	2750.763	152.338	3087.840	514.730	4524.914	300.884
2216	2.240	0.0001	5	422.959	75.999	1320.218	82.523	2743.804	163.219	3078.874	448.965	4515.856	268.787
2217	2.241	0.0001	5	422.504	74.145	1316.131	80.692	2737.005	166.416	3071.824	396.022	4504.646	235.557
2218	2.242	0.0001	5	421.945	72.812	1310.488	80.189	2731.768	163.548	3065.659	355.687	4493.150	204.838
2219	2.243	0.0001	5	421.368	72.115	1303.667	81.387	2728.365	157.392	3060.319	325.541	4483.336	179.010
2220	2.244	0.0001	5	420.822	72.215	1295.939	84.706	2726.397	150.274	3056.370	303.064	4476.708	159.276
2221	2.245	0.0001	5	420.296	73.245	1287.432	90.463	2725.324	143.719	3054.289	286.065	4473.987	145.837
2222	2.246	0.0001	5	419.721	75.192	1278.180	98.634	2724.716	138.653	3053.984	272.484	4475.152	138.179
2223	2.247	0.0001	5	418.996	77.820	1268.225	108.593	2724.362	135.635	3054.769	260.501	4479.740	135.471
2224	2.248	0.0001	5	418.038	80.691	1257.733	118.962	2724.334	134.990	3055.709	249.029	4487.187	136.933
2225	2.249	0.0001	5	416.815	83.260	1247.014	127.806	2724.979	136.858	3056.057	238.090	4497.053	142.060
2226	2.250	0.0001	5	415.375	85.027	1236.393	133.294	2726.870	141.217	3055.483	228.774	4509.082	150.659
2227	2.251	0.0001	5	413.836	85.715	1226.000	134.531	2730.760	147.808	3054.047	222.907	4523.113	162.726
2228	2.252	0.0001	5	412.344	85.357	1215.708	131.907	2737.519	155.903	3052.065	222.746	4538.876	178.213
2229	2.253	0.0001	5	411.019	84.239	1205.285	126.722	2747.933	163.830	3050.044	230.818	4555.766	196.745
2230	2.254	0.0001	5	409.916	82.750	1194.601	120.463	2762.138	168.509	3048.873	249.668	4572.809	217.451
2231	2.255	0.0001	5	409.020	81.259	1183.730	114.315	2778.583	166.006	3050.206	280.615	4588.980	238.974
2232	2.256	0.0001	5	408.282	80.049	1172.888	109.039	2793.555	154.782	3056.297	320.519	4603.682	259.549
2233	2.257	0.0001	5	407.653	79.335	1162.327	105.056	2803.447	139.079	3067.693	359.873	4616.921	276.925
2234	2.258	0.0001	5	407.106	79.264	1152.262	102.541	2807.699	125.170	3081.335	389.198	4628.936	288.383
2235	2.259	0.0001	5	406.639	79.901	1142.844	101.481	2807.814	115.929	3093.146	406.374	4639.655	291.389
2236	2.260	0.0001	5	406.260	81.232	1134.183	101.725	2805.398	111.214	3100.989	415.720	4648.548	284.937
2237	2.261	0.0001	5	405.986	83.185	1126.367	103.080	2801.715	109.883	3104.864	423.712	4654.992	270.565
2238	2.262	0.0001	5	405.824	85.676	1119.475	105.384	2797.834	110.774	3105.800	435.993	4658.726	251.923
2239	2.263	0.0001	5	405.762	88.626	1113.553	108.535	2794.671	112.966	3104.912	456.193	4659.986	233.085
2240	2.264	0.0001	5	405.754	91.941	1108.602	112.458	2792.874	115.750	3103.076	485.819	4659.342	217.057
2241	2.265	0.0001	5	405.719	95.504	1104.564	117.075	2792.675	118.509	3101.047	524.675	4657.514	205.360
2242	2.266	0.0001	5	405.550	99.181	1101.329	122.290	2793.828	120.614	3099.715	571.616	4655.311	198.460
2243	2.267	0.0001	5	405.133	102.856	1098.753	128.024	2795.679	121.416	3100.297	625.408	4653.664	196.411
2244	2.268	0.0001	5	404.358	106.468	1096.666	134.251	2797.357	120.348	3104.336	685.247	4653.677	199.377
2245	2.269	0.0001	5	403.131	110.021	1094.877	141.027	2798.059	117.134	3113.440	750.563	4656.626	207.934
2246	2.270	0.0001	5	401.368	113.544	1093.174	148.466	2797.340	111.960	3128.741	820.192	4663.910	223.156
2247	2.271	0.0001	5	398.987	117.033	1091.328	156.682	2795.295	105.496	3150.186	891.273	4676.993	246.493
2248	2.272	0.0001	5	395.904	120.406	1089.093	165.707	2792.504	98.745	3175.921	958.387	4697.401	279.390
2249	2.273	0.0001	5	392.026	123.507	1086.228	175.385	2789.786	92.775	3202.150	1013.807	4726.717	322.578
2250	2.274	0.00010	5	387.272	126.151	1082.533	185.238	2787.891	88.461	3223.911	1049.965	4766.263	374.967
2251	2.275	0.00010	5	381.606	128.227	1077.915	194.364	2787.273	86.292	3237.168	1064.279	4815.981	432.508
2252	2.276	0.00010	5	375.078	129.901	1072.486	201.569	2788.074	86.225	3241.892	1064.239	4872.418	488.228
2253	2.277	0.00010	5	367.838	131.848	1066.652	205.820	2790.238	87.512	3244.326	1068.857	4927.336	534.824
2254	2.278	0.00010	5	360.103	135.236	1061.035	206.597	2793.555	88.690	3256.223	1103.663	4969.989	569.228
2255	2.279	0.00010	5	352.029	141.129	1056.131	203.421	2797.414	88.265	3291.024	1189.524	4993.668	596.000
2256	2.280	0.00010	5	343.596	149.706	1051.924	195.350	2800.635	85.890	3359.377	1329.894	5000.502	625.678
2257	2.281	0.00010	5	334.629	160.213	1047.892	181.951	2801.947	82.414	3465.732	1504.546	4998.717	668.791
2258	2.282	0.00010	5	324.926	171.710	1043.496	164.608	2800.718	78.721	3606.117	1674.670	4997.104	731.903
2259	2.283	0.00009	5	314.389	183.743	1038.568	146.063	2797.299	75.137	3767.384	1797.799	5002.989	818.192
2260	2.284	0.00009	5	303.100	196.449	1033.263	128.915	2792.815	71.730	3930.708	1845.879	5023.510	930.281
2261	2.285	0.00009	5	291.359	210.303	1027.786	114.781	2788.544	68.629	4081.272	1813.056	5069.726	1076.077
2262	2.286	0.00009	5	279.721	225.812	1022.197	104.353	2785.337	66.012	4215.842	1697.984	5178.082	1284.223
2263	2.287	0.00009	4	268.972	243.260	1016.363	97.779	2783.457	64.023	4321.800	1483.875	--undefined--	--undefined--
2264	2.288	0.00008	4	260.051	262.478	1010.006	94.961	2782.674	62.859	4368.281	1234.916	--undefined--	--undefined--
2265	2.289	0.00008	4	253.904	282.698	1002.815	95.727	2782.413	62.964	4374.045	1039.944	--undefined--	--undefined--
2266	2.290	0.00008	4	251.206	302.953	994.607	99.981	2781.924	65.140	4357.376	909.647	--undefined--	--undefined--
2267	2.291	0.00006	4	251.964	323.404	985.502	107.984	2780.479	70.440	4320.371	835.317	--undefined--	--undefined--
2268	2.292	0.00006	4	255.239	346.824	976.014	120.762	2777.553	79.938	4262.688	798.470	--undefined--	--undefined--
2269	2.293	0.00006	4	259.369	378.588	966.887	140.429	2772.948	94.667	4191.131	773.123	--undefined--	--undefined--
2270	2.294	0.00006	4	262.424	425.249	958.649	170.257	2766.765	115.961	4121.864	743.775	--undefined--	--undefined--
2271	2.295	0.00006	4	262.317	493.682	951.058	214.558	2759.160	145.849	4069.348	716.848	--undefined--	--undefined--
2272	2.296	0.00006	4	256.433	591.409	942.672	278.227	2749.992	186.710	4038.032	705.428	--undefined--	--undefined--
2273	2.297	0.00006	4	241.471	725.674	931.102	365.327	2738.665	239.419	4025.951	715.095	--undefined--	--undefined--
2274	2.298	0.00006	4	218.986	893.125	915.670	477.735	2724.563	299.964	4029.742	741.701	--undefined--	--undefined--
2275	2.299	0.00006	4	228.944	1042.827	904.379	622.119	2708.461	356.911	4045.742	771.409	--undefined--	--undefined--
2276	2.300	0.00006	4	328.395	1040.739	927.183	823.397	2693.719	395.578	4068.160	785.035	--undefined--	--undefined--
2277	2.301	0.00006	4	403.337	882.434	1040.904	1007.006	2683.922	409.527	4089.723	773.145	--undefined--	--undefined--
2278	2.302	0.00003	4	419.576	793.402	1178.281	1016.319	2678.982	405.498	4106.577	743.758	--undefined--	--undefined--
2279	2.303	0.00003	4	421.094	782.146	1271.990	943.855	2676.408	394.939	4118.414	709.810	--undefined--	--undefined--
2280	2.304	0.00003	4	414.161	807.206	1330.832	862.701	2674.436	385.155	4125.163	678.569	--undefined--	--undefined--
2281	2.305	0.00003	4	396.947	840.063	1371.660	791.767	2672.395	378.073	4126.384	651.746	--undefined--	--undefined--
2282	2.306	0.00003	4	368.790	865.128	1403.991	733.344	2669.922	372.769	4121.850	628.024	--undefined--	--undefined--
2283	2.307	0.00002	4	331.824	879.128	1431.095	686.603	2666.606	367.756	4111.444	603.812	--undefined--	--undefined--
2284	2.308	0.00002	4	289.148	886.765	1453.154	650.331	2662.086	362.295	4094.999	573.159	--undefined--	--undefined--
2285	2.309	0.00002	4	242.735	894.369	1469.723	623.382	2656.406	356.909	4073.275	529.173	--undefined--	--undefined--
2286	2.310	0.00002	4	193.296	905.229	1481.315	605.222	2650.336	353.265	4049.663	468.927	--undefined--	--undefined--
2287	2.311	0.00001	4	141.282	918.367	1489.988	596.550	2645.273	353.781	4029.561	398.338	--undefined--	--undefined--
2288	2.312	0.000009	4	88.694	929.169	1498.926	598.842	2642.591	360.860	4016.786	329.028	--undefined--	--undefined--
2289	2.313	0.000008	4	50.347	930.037	1511.725	612.456	2643.047	375.632	4011.620	269.957	--undefined--	--undefined--
2290	2.314	0.000007	4	73.150	911.897	1531.955	634.444	2646.743	396.959	4012.125	223.991	--undefined--	--undefined--
2291	2.315	0.000007	4	127.027	868.435	1562.476	657.013	2653.410	421.440	4016.052	189.952	--undefined--	--undefined--
2292	2.316	0.000009	4	177.676	801.976	1603.689	668.006	2662.632	444.512	4021.737	165.359	--undefined--	--undefined--
2293	2.317	0.00001	4	214.931	725.312	1651.428	655.784	2673.871	462.129	4028.211	147.948	--undefined--	--undefined--
2294	2.318	0.00002	4	235.885	656.278	1697.250	617.446	2686.133	472.275	4035.017	136.273	--undefined--	--undefined--
2295	2.319	0.00002	4	241.204	610.603	1732.307	562.729	2697.464	476.134	4042.008	129.919	--undefined--	--undefined--
2296	2.320	0.00002	4	231.602	598.578	1751.743	507.998	2705.256	478.674	4049.197	129.507	--undefined--	--undefined--
2297	2.321	0.00002	4	204.227	624.975	1755.953	466.115	2707.755	487.083	4056.637	136.507	--undefined--	--undefined--
2298	2.322	0.00002	5	144.887	690.074	1748.788	441.983	2705.183	507.432	4064.352	152.979	5363.468	706.367
2299	2.323	0.00002	4	1735.096	434.795	2699.394	542.634	4072.321	181.465	5296.241	681.164	--undefined--	--undefined--
2300	2.324	0.00002	4	1719.193	441.720	2692.874	592.329	4080.559	224.845	5260.346	679.483	--undefined--	--undefined--
2301	2.325	0.00002	4	1704.328	459.845	2688.007	652.681	4089.287	285.603	5246.645	702.311	--undefined--	--undefined--
2302	2.326	0.00002	4	1692.603	486.060	2686.686	714.637	4099.005	363.748	5256.753	750.410	--undefined--	--undefined--
2303	2.327	0.00002	4	1685.025	515.777	2689.907	761.767	4109.827	452.678	5297.709	819.618	--undefined--	--undefined--
2304	2.328	0.00002	4	1681.570	541.958	2696.655	772.752	4118.961	534.369	5387.978	891.413	--undefined--	--undefined--
2305	2.329	0.00002	3	1681.270	556.458	2702.821	734.575	4117.886	581.612	--undefined--	--undefined--	--undefined--	--undefined--
2306	2.330	0.00002	3	1682.414	554.370	2703.861	657.150	4098.263	573.986	--undefined--	--undefined--	--undefined--	--undefined--
2307	2.331	0.00002	3	1683.195	538.086	2699.214	566.589	4064.596	514.278	--undefined--	--undefined--	--undefined--	--undefined--
2308	2.332	0.00002	3	1682.411	516.800	2691.198	485.969	4030.873	428.240	--undefined--	--undefined--	--undefined--	--undefined--
2309	2.333	0.00002	3	1679.466	502.014	2681.456	427.425	4006.943	345.226	--undefined--	--undefined--	--undefined--	--undefined--
2310	2.334	0.00002	3	1673.943	502.832	2669.948	393.906	3994.678	280.871	--undefined--	--undefined--	--undefined--	--undefined--
2311	2.335	0.00002	3	1665.268	523.750	2655.674	382.599	3991.358	237.026	--undefined--	--undefined--	--undefined--	--undefined--
2312	2.336	0.00002	3	1652.306	565.018	2637.377	387.645	3993.278	209.704	--undefined--	--undefined--	--undefined--	--undefined--
2313	2.337	0.00002	3	1632.751	623.106	2613.933	401.516	3997.603	194.806	--undefined--	--undefined--	--undefined--	--undefined--
2314	2.338	0.00002	3	1603.104	688.247	2584.912	414.978	4002.730	190.048	--undefined--	--undefined--	--undefined--	--undefined--
2315	2.339	0.00002	3	1561.918	740.297	2552.151	417.519	4007.921	194.991	--undefined--	--undefined--	--undefined--	--undefined--
2316	2.340	0.00002	4	1516.180	756.103	2521.251	402.916	4012.710	210.586	5391.263	3815.234	--undefined--	--undefined--
2317	2.341	0.00002	4	1478.948	730.041	2498.439	376.591	4016.375	238.634	4513.574	2596.427	--undefined--	--undefined--
2318	2.342	0.00005	4	1458.456	675.296	2485.571	350.558	4017.617	281.033	4377.961	1909.809	--undefined--	--undefined--
2319	2.343	0.00005	4	1455.331	609.640	2481.122	333.275	4014.816	338.640	4331.341	1468.325	--undefined--	--undefined--
2320	2.344	0.00005	4	1465.967	548.091	2483.601	327.244	4007.439	410.318	4308.933	1177.714	--undefined--	--undefined--
2321	2.345	0.00005	4	1485.681	500.367	2492.711	330.621	3998.584	494.678	4287.996	993.542	--undefined--	--undefined--
2322	2.346	0.00005	4	1510.619	470.247	2508.301	338.945	3996.423	595.870	4254.192	882.835	--undefined--	--undefined--
2323	2.347	0.00005	4	1538.560	457.291	2528.829	347.235	4016.573	736.225	4192.149	801.011	--undefined--	--undefined--
2324	2.348	0.00005	4	1568.935	459.226	2551.204	352.508	4023.170	1014.189	4141.453	631.541	--undefined--	--undefined--
2325	2.349	0.00005	4	1602.273	472.895	2572.146	355.061	3996.077	1252.608	4127.533	537.917	--undefined--	--undefined--
2326	2.350	0.00005	4	1639.028	493.610	2589.483	357.499	3981.163	1478.818	4110.850	482.688	--undefined--	--undefined--
2327	2.351	0.00005	4	1677.806	514.372	2602.400	362.691	3983.380	1698.655	4094.362	450.358	--undefined--	--undefined--
2328	2.352	0.00005	4	1713.870	527.644	2610.900	372.364	4010.443	1901.553	4079.131	438.491	--undefined--	--undefined--
2329	2.353	0.00005	4	1740.443	530.416	2615.271	387.337	4064.423	446.411	4069.026	2073.203	--undefined--	--undefined--
2330	2.354	0.00005	4	1753.306	526.944	2616.170	408.905	4048.468	471.431	4161.494	2211.069	--undefined--	--undefined--
2331	2.355	0.00005	4	1753.615	524.988	2615.009	439.465	4029.802	506.221	4290.150	2338.874	--undefined--	--undefined--
2332	2.356	0.00005	4	1745.897	531.416	2613.797	481.726	4009.314	538.210	4472.224	2510.510	--undefined--	--undefined--
2333	2.357	0.00005	4	1734.694	551.687	2614.443	537.532	3991.134	553.779	4804.601	2817.937	--undefined--	--undefined--
2334	2.358	0.00005	3	1722.641	591.307	2617.625	606.991	3979.724	545.663	--undefined--	--undefined--	--undefined--	--undefined--
2335	2.359	0.00005	4	1709.210	657.287	2620.645	688.069	3975.841	517.194	5264.553	1087.861	--undefined--	--undefined--
2336	2.360	0.00005	4	1687.681	758.073	2614.237	776.226	3976.510	479.699	5194.049	962.136	--undefined--	--undefined--
2337	2.361	0.00005	5	1344.766	3730.791	1636.165	886.240	2580.734	855.581	3977.877	444.802	5167.597	916.774
2338	2.362	0.00005	5	1541.270	930.334	1814.382	3814.984	2511.529	863.158	3976.933	418.622	5159.961	935.240
2339	2.363	0.00005	5	1481.981	844.270	2030.787	5777.122	2457.254	765.446	3971.708	400.985	5170.552	1029.202
2340	2.364	0.00005	4	1470.814	734.465	2439.581	660.350	3961.569	387.134	5238.302	1307.863	--undefined--	--undefined--
2341	2.365	0.00005	4	1483.054	626.329	2438.622	584.710	3948.179	371.163	4784.329	1788.609	--undefined--	--undefined--
2342	2.366	0.00005	4	1502.963	524.244	2444.286	536.564	3935.113	351.451	4644.647	1441.411	--undefined--	--undefined--
2343	2.367	0.00005	4	1522.204	434.152	2453.401	511.374	3925.121	331.965	4607.669	1267.564	--undefined--	--undefined--
2344	2.368	0.00005	4	1537.146	361.205	2465.518	507.079	3918.951	317.637	4604.056	1205.235	--undefined--	--undefined--
2345	2.369	0.00005	4	1546.413	307.810	2481.399	524.288	3916.582	311.093	4623.742	1239.699	--undefined--	--undefined--
2346	2.370	0.00005	4	1549.385	274.276	2502.637	565.998	3918.065	311.898	4686.109	1389.004	--undefined--	--undefined--
2347	2.371	0.00005	4	1545.606	260.000	2532.465	636.454	3922.719	316.252	4931.975	1667.702	--undefined--	--undefined--
2348	2.372	0.00005	4	1534.740	263.901	2578.590	734.809	3927.185	319.532	5101.463	1016.060	--undefined--	--undefined--
2349	2.373	0.00005	5	1366.678	4616.898	1517.130	283.526	2652.806	828.249	3926.099	322.398	5065.320	831.202
2350	2.374	0.00005	5	1495.093	313.473	1537.573	2868.149	2736.002	843.244	3916.243	329.759	5033.519	745.338
2351	2.375	0.00005	5	1441.549	2259.886	1473.957	346.240	2786.424	803.242	3898.209	342.678	4998.905	689.978
2352	2.376	0.00005	5	1319.932	1880.795	1461.319	376.931	2811.640	764.906	3875.463	356.455	4963.706	634.137
2353	2.377	0.00005	5	1203.049	1533.207	1465.230	401.310	2827.691	741.100	3852.580	367.078	4934.655	572.942
2354	2.378	0.00005	5	1101.983	1230.318	1486.228	402.206	2839.820	737.579	3832.545	376.286	4916.138	519.576
2355	2.379	0.00005	5	1027.790	1015.681	1508.227	373.914	2848.812	762.891	3815.622	388.002	4907.971	485.714
2356	2.380	0.00005	5	981.889	878.120	1521.778	339.814	2855.211	822.803	3800.555	402.678	4907.901	474.139
2357	2.381	0.00005	5	956.030	794.049	1529.015	314.223	2858.585	915.558	3786.378	415.905	4913.717	481.969
2358	2.382	0.00005	5	942.592	745.851	1532.905	299.136	2856.114	1026.426	3774.041	420.945	4924.011	503.953
2359	2.383	0.00005	5	936.002	720.635	1534.779	292.369	2843.267	1121.053	3766.697	413.570	4938.056	533.389
