frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
913	0.937	0.002	4	442.741	570.671	1327.744	149.039	2702.050	857.906	3722.509	672.719	--undefined--	--undefined--
914	0.938	0.001	4	454.998	546.583	1343.989	176.149	2692.813	834.922	3767.016	631.112	--undefined--	--undefined--
915	0.939	0.001	4	470.185	499.322	1364.469	208.560	2692.216	803.674	3813.826	595.516	--undefined--	--undefined--
916	0.940	0.001	4	483.604	443.718	1386.057	246.821	2699.116	767.919	3857.834	571.370	--undefined--	--undefined--
917	0.941	0.0008	4	492.467	395.664	1402.848	293.193	2707.547	733.609	3896.485	560.952	--undefined--	--undefined--
918	0.942	0.0007	4	495.585	363.234	1407.334	350.299	2710.511	707.075	3928.437	563.098	--undefined--	--undefined--
919	0.943	0.0007	4	492.589	345.274	1393.106	416.274	2704.381	690.102	3952.760	574.044	--undefined--	--undefined--
920	0.944	0.0006	4	484.335	335.252	1358.595	480.252	2690.229	678.907	3968.897	588.661	--undefined--	--undefined--
921	0.945	0.0006	4	473.557	327.193	1310.890	527.010	2672.527	668.194	3976.963	602.560	--undefined--	--undefined--
922	0.946	0.0006	4	463.849	319.519	1263.779	552.588	2656.642	654.721	3978.190	613.913	--undefined--	--undefined--
923	0.947	0.0005	4	457.766	313.899	1228.096	568.570	2646.608	636.650	3975.190	623.700	--undefined--	--undefined--
924	0.948	0.0005	4	456.152	311.894	1207.553	587.521	2644.303	611.802	3971.589	634.677	--undefined--	--undefined--
925	0.949	0.0005	4	458.509	313.303	1202.589	613.494	2649.411	578.910	3971.117	649.976	--undefined--	--undefined--
926	0.950	0.0004	4	463.249	316.391	1213.264	641.687	2659.729	540.107	3976.732	671.803	--undefined--	--undefined--
927	0.951	0.0004	4	467.619	318.875	1238.461	659.876	2672.188	500.815	3989.841	700.304	--undefined--	--undefined--
928	0.952	0.0004	4	467.744	318.787	1272.938	653.156	2683.924	467.478	4008.995	733.263	--undefined--	--undefined--
929	0.953	0.0002	4	459.448	313.788	1307.119	614.465	2692.660	446.362	4028.297	768.318	--undefined--	--undefined--
930	0.954	0.0002	4	440.425	298.807	1333.103	550.490	2696.612	443.820	4037.340	806.627	--undefined--	--undefined--
931	0.955	0.00008	4	413.502	267.527	1350.133	476.028	2693.962	465.700	4023.300	851.395	--undefined--	--undefined--
932	0.956	0.00007	4	386.389	221.878	1362.402	407.392	2682.380	514.425	3974.514	894.879	--undefined--	--undefined--
933	0.957	0.00004	4	365.336	174.236	1373.515	357.342	2660.899	585.450	3892.022	900.724	--undefined--	--undefined--
934	0.958	0.00002	4	351.593	135.597	1385.243	331.029	2634.633	672.157	3808.488	839.345	--undefined--	--undefined--
935	0.959	0.00002	4	343.530	108.923	1399.459	327.376	2614.576	780.469	3756.694	756.119	--undefined--	--undefined--
936	0.960	0.000008	4	339.104	92.180	1419.171	341.923	2613.282	930.866	3735.447	705.798	--undefined--	--undefined--
937	0.961	0.000007	4	336.823	82.282	1447.747	366.327	2650.488	1148.205	3735.209	711.287	--undefined--	--undefined--
938	0.962	0.00004	4	335.782	76.670	1485.656	386.478	2775.601	1428.224	3755.112	789.894	--undefined--	--undefined--
939	0.963	0.00004	4	335.440	73.544	1525.812	389.475	3052.289	1507.128	3823.370	964.536	--undefined--	--undefined--
940	0.964	0.0003	4	335.455	71.808	1557.245	379.363	3196.864	1170.598	3993.244	1066.432	--undefined--	--undefined--
941	0.965	0.0003	4	335.660	70.995	1575.233	371.555	3197.790	984.066	4129.869	990.965	--undefined--	--undefined--
942	0.966	0.0003	4	336.114	71.126	1580.904	375.722	3172.760	911.092	4209.653	914.634	--undefined--	--undefined--
943	0.967	0.0003	4	337.074	72.503	1576.585	393.434	3138.469	889.692	4256.340	877.369	--undefined--	--undefined--
944	0.968	0.0003	4	338.891	75.474	1564.434	422.317	3101.810	893.541	4279.123	881.734	--undefined--	--undefined--
945	0.969	0.0003	4	341.880	80.239	1546.461	459.514	3066.902	913.971	4278.268	924.360	--undefined--	--undefined--
946	0.970	0.0003	4	346.245	86.713	1524.587	503.174	3032.148	951.971	4246.899	995.398	--undefined--	--undefined--
947	0.971	0.0003	4	352.000	94.529	1501.668	551.947	2988.210	1006.162	4172.429	1057.397	--undefined--	--undefined--
948	0.972	0.0003	4	358.884	103.283	1485.356	603.467	2922.440	1054.792	4068.527	1018.809	--undefined--	--undefined--
949	0.973	0.0003	4	366.261	112.851	1493.507	647.354	2835.398	1058.532	4004.353	870.876	--undefined--	--undefined--
950	0.974	0.0003	4	372.853	123.401	1540.271	637.537	2750.526	977.546	4002.869	708.524	--undefined--	--undefined--
951	0.975	0.0003	4	377.748	141.190	1595.940	534.334	2706.685	803.049	4034.330	563.572	--undefined--	--undefined--
952	0.976	0.0003	4	382.484	190.098	1628.509	425.475	2700.029	639.668	4063.573	456.917	--undefined--	--undefined--
953	0.977	0.0003	4	386.508	310.642	1637.894	377.136	2705.260	556.213	4083.147	400.566	--undefined--	--undefined--
954	0.978	0.0003	4	371.861	568.325	1627.349	382.869	2711.790	542.517	4099.543	380.249	--undefined--	--undefined--
955	0.979	0.0003	4	169.978	1123.579	1591.727	416.304	2715.694	578.113	4117.676	375.656	--undefined--	--undefined--
956	0.980	0.0003	4	1454.151	5399.773	1531.925	415.064	2714.271	644.772	4136.401	370.824	--undefined--	--undefined--
957	0.981	0.0003	4	1488.970	356.801	2416.016	2994.873	2706.668	718.092	4150.953	360.604	--undefined--	--undefined--
958	0.982	0.0003	4	1471.217	304.892	2600.021	2343.320	2697.427	769.851	4159.307	347.891	--undefined--	--undefined--
959	0.983	0.0003	4	1463.205	272.210	2664.715	2094.308	2695.019	787.241	4162.944	335.488	--undefined--	--undefined--
960	0.984	0.0003	4	1458.363	251.590	2679.365	2008.072	2701.830	780.303	4164.075	324.164	--undefined--	--undefined--
961	0.985	0.0003	4	1454.665	237.979	2668.606	1991.129	2714.047	762.815	4164.173	313.898	--undefined--	--undefined--
962	0.986	0.0003	4	1451.364	229.316	2640.920	2005.876	2728.576	742.373	4163.943	304.600	--undefined--	--undefined--
963	0.987	0.0003	4	1448.086	224.990	2597.235	2037.278	2744.166	722.051	4163.691	296.246	--undefined--	--undefined--
964	0.988	0.0003	4	1444.613	224.877	2536.598	2075.909	2760.200	703.108	4163.600	288.876	--undefined--	--undefined--
965	0.989	0.0003	4	1440.814	228.955	2458.947	2110.566	2776.196	686.455	4163.839	282.590	--undefined--	--undefined--
966	0.990	0.0003	4	1436.586	237.182	2366.484	2126.782	2791.859	672.992	4164.574	277.544	--undefined--	--undefined--
967	0.991	0.0003	4	1431.811	249.456	2264.479	2109.606	2807.172	663.315	4165.945	273.949	--undefined--	--undefined--
968	0.992	0.0003	4	1426.329	265.632	2160.970	2049.468	2822.286	657.317	4168.035	272.063	--undefined--	--undefined--
969	0.993	0.0003	4	1419.961	285.601	2064.536	1948.142	2837.251	654.029	4170.844	272.206	--undefined--	--undefined--
970	0.994	0.0003	4	1412.635	309.552	1980.513	1820.591	2851.656	651.796	4174.276	274.778	--undefined--	--undefined--
971	0.995	0.0003	4	1404.716	338.852	1907.035	1691.550	2864.253	648.601	4178.088	280.340	--undefined--	--undefined--
972	0.996	0.0003	4	1397.888	378.580	1830.518	1590.598	2872.493	642.107	4181.753	289.797	--undefined--	--undefined--
973	0.997	0.0003	4	1398.566	442.461	1715.830	1548.288	2872.458	629.232	4184.247	304.688	--undefined--	--undefined--
974	0.998	0.0003	4	1434.042	536.386	1476.807	1600.727	2861.633	605.742	4184.223	326.975	--undefined--	--undefined--
975	0.999	0.0003	4	996.975	1825.628	1499.609	529.711	2845.008	568.330	4181.245	357.450	--undefined--	--undefined--
976	1.000	0.0003	4	441.980	1092.606	1513.836	500.196	2833.521	523.521	4176.805	391.694	--undefined--	--undefined--
977	1.001	0.0003	4	447.275	638.208	1493.398	523.186	2826.336	466.271	4168.221	440.188	--undefined--	--undefined--
978	1.002	0.0004	4	433.679	459.481	1422.083	595.515	2814.005	404.893	4141.831	523.163	--undefined--	--undefined--
979	1.003	0.0004	4	417.534	368.774	1308.773	607.508	2792.805	360.904	4081.978	639.075	--undefined--	--undefined--
980	1.004	0.0004	4	403.115	304.574	1217.881	521.192	2770.408	333.051	3984.542	747.954	--undefined--	--undefined--
981	1.005	0.0004	4	391.534	248.017	1163.567	400.290	2749.391	319.182	3848.809	794.567	--undefined--	--undefined--
982	1.006	0.0004	4	384.452	204.863	1138.747	296.022	2733.108	330.610	3722.115	754.934	--undefined--	--undefined--
983	1.007	0.0004	4	381.625	180.983	1130.899	231.479	2724.154	370.853	3635.885	694.259	--undefined--	--undefined--
984	1.008	0.0004	4	381.139	170.015	1129.956	193.975	2721.236	437.506	3572.708	636.846	--undefined--	--undefined--
985	1.009	0.0004	4	382.289	167.019	1132.798	169.802	2723.807	548.872	3512.680	571.360	--undefined--	--undefined--
986	1.010	0.0004	4	385.104	170.752	1138.657	156.960	2729.945	711.857	3456.238	492.236	--undefined--	--undefined--
987	1.011	0.0004	4	388.795	176.637	1145.460	152.517	2729.861	874.053	3416.633	412.243	--undefined--	--undefined--
988	1.012	0.0004	4	392.850	181.161	1152.268	151.723	2719.145	997.135	3393.276	341.940	--undefined--	--undefined--
989	1.013	0.0004	4	397.898	183.335	1160.164	152.489	2697.510	1080.004	3378.503	276.561	--undefined--	--undefined--
990	1.014	0.0004	4	403.945	181.671	1169.174	153.557	2669.450	1107.158	3369.763	221.519	--undefined--	--undefined--
991	1.015	0.0004	4	409.843	176.764	1177.668	153.128	2645.062	1087.367	3365.075	183.672	--undefined--	--undefined--
992	1.016	0.0004	4	415.377	170.087	1185.269	150.186	2626.155	1042.240	3362.205	157.573	--undefined--	--undefined--
993	1.017	0.0004	4	421.548	161.083	1192.938	143.024	2609.752	969.779	3359.898	136.159	--undefined--	--undefined--
994	1.018	0.0004	4	428.349	150.309	1199.795	130.413	2597.288	870.978	3357.975	119.776	--undefined--	--undefined--
995	1.019	0.0004	4	434.710	140.435	1204.384	115.810	2590.588	770.765	3356.529	109.917	--undefined--	--undefined--
996	1.020	0.0006	4	440.687	131.950	1207.248	101.757	2587.938	679.098	3355.384	104.532	--undefined--	--undefined--
997	1.021	0.0006	4	447.554	123.410	1209.301	87.141	2588.103	584.393	3354.301	102.104	--undefined--	--undefined--
998	1.022	0.0006	4	455.451	115.135	1210.692	73.470	2590.995	493.667	3353.451	103.475	--undefined--	--undefined--
999	1.023	0.0007	4	463.074	108.472	1211.531	63.451	2595.176	424.036	3353.203	108.619	--undefined--	--undefined--
1000	1.024	0.0007	4	470.300	103.094	1212.118	56.374	2599.481	371.753	3353.674	116.949	--undefined--	--undefined--
1001	1.025	0.0007	5	478.515	97.793	1212.699	50.587	2604.088	325.039	3355.302	130.835	5432.686	743.445
1002	1.026	0.0007	5	487.675	92.577	1213.379	46.353	2608.382	284.865	3358.921	152.716	5403.487	707.191
1003	1.027	0.0007	5	496.087	88.168	1214.147	44.149	2611.307	255.935	3364.438	179.880	5394.597	687.775
1004	1.028	0.0007	5	503.584	84.346	1215.046	43.425	2612.934	234.798	3371.552	210.672	5391.377	681.094
1005	1.029	0.0008	5	511.472	80.223	1216.355	43.997	2613.401	216.155	3381.531	250.133	5390.226	685.315
1006	1.030	0.0008	5	519.428	75.685	1218.329	46.312	2612.126	200.643	3393.884	296.165	5391.040	702.852
1007	1.031	0.0008	5	525.961	71.397	1220.862	50.140	2609.221	190.722	3404.668	335.835	5394.746	729.765
1008	1.032	0.0008	5	531.673	66.933	1224.413	55.827	2604.683	185.022	3412.961	368.027	5405.672	766.632
1009	1.033	0.0008	5	536.130	62.705	1228.905	62.799	2599.268	183.562	3417.358	388.304	5435.010	809.842
1010	1.034	0.0008	4	540.579	57.431	1236.546	73.535	2591.448	186.465	3418.809	401.224	--undefined--	--undefined--
1011	1.035	0.0008	4	543.864	52.460	1246.447	85.341	2583.448	193.570	3417.687	404.380	--undefined--	--undefined--
1012	1.036	0.0008	4	546.476	47.462	1259.771	97.992	2575.277	205.026	3415.822	402.297	--undefined--	--undefined--
1013	1.037	0.0008	4	548.347	43.033	1275.048	108.614	2568.384	219.384	3414.618	397.932	--undefined--	--undefined--
1014	1.038	0.0008	4	550.075	38.084	1296.743	117.548	2561.840	241.751	3414.545	390.830	--undefined--	--undefined--
1015	1.039	0.0008	4	551.277	34.092	1318.298	119.967	2558.460	267.184	3415.472	382.458	--undefined--	--undefined--
1016	1.040	0.0008	4	552.210	30.707	1339.369	116.343	2558.109	297.309	3415.915	372.076	--undefined--	--undefined--
1017	1.041	0.0008	4	552.875	28.124	1356.551	108.818	2560.200	329.077	3414.274	361.559	--undefined--	--undefined--
1018	1.042	0.0008	4	553.471	25.518	1373.520	96.825	2564.514	373.795	3408.225	349.353	--undefined--	--undefined--
1019	1.043	0.0008	4	553.828	23.485	1385.403	85.215	2568.338	422.038	3398.625	339.643	--undefined--	--undefined--
1020	1.044	0.0008	4	554.005	21.726	1394.256	74.548	2569.831	476.671	3386.170	331.147	--undefined--	--undefined--
1021	1.045	0.0008	4	554.005	20.344	1400.287	66.308	2567.364	529.854	3373.686	324.069	--undefined--	--undefined--
1022	1.046	0.0008	4	553.791	18.953	1405.768	58.532	2557.940	594.669	3358.807	317.097	--undefined--	--undefined--
1023	1.047	0.0008	4	553.376	17.938	1409.740	53.428	2542.801	653.005	3346.013	314.640	--undefined--	--undefined--
1024	1.048	0.0008	4	552.734	17.175	1413.210	50.167	2522.512	710.706	3333.669	319.888	--undefined--	--undefined--
1025	1.049	0.0008	4	551.944	16.699	1416.258	48.724	2501.315	764.353	3321.450	335.384	--undefined--	--undefined--
1026	1.050	0.0008	5	550.835	16.403	1419.810	48.747	2477.503	826.249	3303.685	368.873	5029.544	1790.715
1027	1.051	0.0008	5	549.326	16.317	1424.296	50.651	2454.718	896.848	3271.755	427.801	4680.314	1423.367
1028	1.052	0.0008	5	547.653	16.410	1429.372	54.112	2440.325	963.289	3221.148	493.570	4494.110	1094.437
1029	1.053	0.0008	5	545.878	16.601	1435.206	58.715	2434.036	1027.345	3153.215	540.210	4391.446	835.780
1030	1.054	0.0008	5	543.629	16.899	1443.543	65.396	2431.818	1109.155	3063.407	548.965	4328.193	620.140
1031	1.055	0.0008	5	540.800	17.284	1455.625	74.332	2424.780	1215.651	2970.681	501.060	4293.070	464.823
1032	1.056	0.0008	5	537.833	17.628	1469.661	83.113	2406.993	1312.903	2906.908	430.650	4276.259	377.801
1033	1.057	0.0008	5	534.805	17.887	1484.271	90.252	2386.232	1383.983	2866.623	369.997	4266.966	330.720
1034	1.058	0.0008	5	531.103	18.110	1500.721	95.698	2368.019	1436.750	2835.191	318.186	4259.632	303.912
1035	1.059	0.0008	5	526.644	18.364	1516.598	98.072	2360.987	1465.012	2809.576	280.325	4252.644	296.797
1036	1.060	0.0008	5	522.220	18.735	1527.676	97.703	2367.575	1470.016	2789.895	259.729	4245.768	306.222
1037	1.061	0.0008	5	517.970	19.276	1534.696	96.317	2382.398	1466.321	2772.911	249.557	4238.321	325.569
1038	1.062	0.0008	5	513.094	20.146	1539.722	94.563	2405.030	1465.209	2753.636	244.154	4228.205	355.766
1039	1.063	0.0008	5	507.585	21.418	1543.060	92.996	2432.568	1480.212	2731.035	240.632	4214.610	393.877
1040	1.064	0.0008	5	502.401	22.835	1544.986	92.113	2455.369	1515.294	2709.310	235.955	4200.351	426.274
1041	1.065	0.0008	5	497.613	24.275	1546.231	91.829	2469.781	1564.234	2689.889	229.171	4187.177	447.245
1042	1.066	0.0008	5	492.307	25.965	1547.303	92.139	2475.393	1630.640	2670.202	219.709	4174.550	456.394
1043	1.067	0.0008	5	486.537	27.889	1548.295	93.346	2469.172	1708.937	2651.562	209.441	4165.557	449.947
1044	1.068	0.0008	5	481.332	29.747	1549.161	95.437	2456.430	1782.909	2637.116	202.213	4163.065	434.778
1045	1.069	0.0008	5	476.715	31.608	1550.012	98.337	2444.767	1858.214	2625.945	198.435	4165.519	420.431
1046	1.070	0.0008	5	471.781	34.048	1551.135	102.812	2438.289	1967.595	2615.634	197.519	4172.395	411.821
1047	1.071	0.0008	5	466.514	37.565	1552.704	109.388	2445.250	2153.526	2606.958	199.673	4182.973	419.627
1048	1.072	0.0008	5	461.618	42.046	1554.459	116.977	2469.525	2432.703	2602.264	203.304	4193.145	450.482
1049	1.073	0.0008	5	456.860	47.598	1556.144	125.003	2512.500	2840.764	2602.034	206.847	4199.994	505.711
1050	1.074	0.0008	5	450.916	55.793	1557.663	134.608	2602.739	3628.850	2607.834	209.606	4199.117	606.889
1051	1.075	0.0008	5	443.096	67.606	1558.057	145.006	2622.255	208.513	2937.892	6228.032	4170.078	777.383
1052	1.076	0.0008	4	434.396	80.860	1556.191	153.313	2641.112	200.487	4081.265	947.115	--undefined--	--undefined--
1053	1.077	0.0008	4	425.316	93.836	1551.859	159.345	2659.166	186.321	3963.559	988.630	--undefined--	--undefined--
1054	1.078	0.0008	4	414.898	106.835	1544.141	164.748	2675.584	165.782	3863.056	933.147	--undefined--	--undefined--
1055	1.079	0.0005	4	405.361	116.511	1533.789	170.661	2686.802	143.153	3795.110	846.829	--undefined--	--undefined--
1056	1.080	0.0005	4	400.942	120.044	1524.915	177.942	2691.581	126.490	3763.059	777.618	--undefined--	--undefined--
1057	1.081	0.0005	4	401.421	119.237	1518.660	187.433	2692.753	116.358	3753.564	734.558	--undefined--	--undefined--
1058	1.082	0.0005	4	405.730	114.885	1513.617	201.277	2691.640	110.791	3757.910	713.125	--undefined--	--undefined--
1059	1.083	0.0005	4	412.309	107.562	1508.915	218.266	2688.215	109.960	3773.106	717.519	--undefined--	--undefined--
1060	1.084	0.0005	4	418.106	100.414	1504.639	230.965	2683.445	111.657	3793.577	737.188	--undefined--	--undefined--
1061	1.085	0.0005	4	422.404	95.082	1501.848	235.647	2678.222	112.941	3818.038	754.210	--undefined--	--undefined--
1062	1.086	0.0005	4	425.804	91.627	1502.254	230.697	2672.333	112.114	3852.468	752.364	--undefined--	--undefined--
1063	1.087	0.0005	4	427.990	91.298	1508.195	214.553	2666.833	108.108	3896.822	706.854	--undefined--	--undefined--
1064	1.088	0.0005	4	428.980	94.000	1517.394	193.623	2663.142	102.992	3937.146	627.158	--undefined--	--undefined--
1065	1.089	0.0005	4	429.688	98.346	1526.854	172.923	2660.792	98.714	3968.259	540.275	--undefined--	--undefined--
1066	1.090	0.0005	4	431.367	103.916	1536.831	151.411	2658.944	95.794	3994.307	448.651	--undefined--	--undefined--
1067	1.091	0.0005	4	435.854	108.391	1546.574	131.825	2657.411	96.022	4013.336	367.521	--undefined--	--undefined--
1068	1.092	0.0005	4	443.281	108.266	1554.852	118.180	2656.228	100.478	4023.017	315.119	--undefined--	--undefined--
1069	1.093	0.0005	4	452.277	103.346	1562.450	109.085	2655.305	109.130	4025.909	285.975	--undefined--	--undefined--
1070	1.094	0.0005	4	462.893	93.335	1571.456	102.042	2654.595	125.268	4023.176	273.371	--undefined--	--undefined--
1071	1.095	0.0005	4	473.100	79.569	1582.433	97.023	2654.550	153.341	4014.280	282.145	--undefined--	--undefined--
1072	1.096	0.0005	4	480.078	66.773	1593.581	94.084	2655.497	191.653	4002.773	311.500	--undefined--	--undefined--
1073	1.097	0.0005	5	484.365	56.130	1604.393	92.185	2657.005	239.741	3993.055	358.014	4772.929	3543.366
1074	1.098	0.0005	5	487.194	45.944	1616.568	90.381	2657.828	310.649	3992.509	434.010	4070.390	2563.344
1075	1.099	0.0005	5	488.618	36.713	1629.439	88.248	2651.652	413.062	3684.254	1715.346	4032.492	515.848
1076	1.100	0.0005	5	488.899	29.895	1640.137	85.899	2626.335	521.807	3457.927	1178.711	4085.253	477.856
1077	1.101	0.0005	5	488.608	24.976	1648.496	83.421	2579.463	594.130	3366.041	843.109	4102.206	404.812
1078	1.102	0.0005	5	487.907	20.872	1655.958	80.498	2523.094	608.856	3333.948	604.165	4102.674	338.108
1079	1.103	0.0005	5	486.842	17.785	1662.022	77.525	2479.229	577.936	3327.988	447.987	4096.351	287.887
1080	1.104	0.0005	5	485.661	16.025	1665.818	75.497	2455.732	539.065	3331.307	359.031	4089.780	258.278
1081	1.105	0.0005	5	484.436	15.136	1667.985	74.518	2444.162	506.908	3336.913	304.667	4084.460	240.575
1082	1.106	0.0005	5	482.922	14.773	1669.232	74.490	2438.757	478.728	3343.965	263.502	4079.539	226.928
1083	1.107	0.0005	5	481.071	14.938	1669.669	75.644	2439.155	456.261	3351.793	233.474	4075.422	214.546
1084	1.108	0.0005	5	479.196	15.473	1669.670	77.678	2443.945	441.168	3358.951	215.299	4073.145	202.456
1085	1.109	0.0005	5	477.367	16.189	1669.683	80.295	2451.081	430.018	3365.646	204.302	4072.584	189.806
1086	1.110	0.0007	5	475.260	17.154	1670.037	84.065	2460.847	418.801	3373.567	196.719	4073.534	174.567
1087	1.111	0.0007	5	472.930	18.349	1671.196	89.383	2471.998	406.452	3383.260	192.536	4075.802	158.148
1088	1.112	0.0007	5	470.850	19.529	1673.297	95.446	2480.780	394.558	3393.292	191.550	4078.229	145.003
1089	1.113	0.0007	5	469.074	20.649	1676.304	101.834	2486.196	383.402	3403.315	192.452	4080.238	135.570
1090	1.114	0.0008	5	467.301	21.924	1680.974	109.343	2488.424	371.198	3415.081	195.006	4081.988	128.459
1091	1.115	0.0008	5	465.617	23.369	1687.625	117.009	2486.320	358.551	3428.335	199.436	4083.342	124.868
1092	1.116	0.0008	5	464.300	24.773	1694.752	122.295	2481.144	347.993	3440.406	205.092	4084.247	125.592
1093	1.117	0.0008	5	463.265	26.166	1701.583	124.904	2475.035	339.537	3451.034	211.820	4085.014	129.863
1094	1.118	0.0008	5	462.259	27.921	1708.974	125.223	2468.336	331.838	3462.245	221.312	4086.096	139.070
1095	1.119	0.0008	5	461.248	30.257	1716.529	123.108	2462.728	325.751	3474.101	234.326	4088.017	155.443
1096	1.120	0.0008	5	460.325	32.953	1722.889	119.704	2460.174	322.353	3485.056	248.163	4090.991	177.185
1097	1.121	0.0008	5	459.423	36.005	1728.196	115.889	2460.245	320.669	3495.430	261.089	4095.182	202.939
1098	1.122	0.0008	5	458.300	40.180	1733.458	111.167	2462.589	319.503	3507.332	273.640	4101.875	237.377
1099	1.123	0.0008	5	456.867	45.930	1738.362	105.522	2466.856	317.958	3520.299	282.873	4111.910	280.312
1100	1.124	0.0008	5	455.360	52.540	1741.923	100.000	2471.253	315.710	3531.238	286.065	4123.437	322.299
1101	1.125	0.0008	5	453.878	59.868	1744.285	94.820	2474.960	312.997	3539.765	284.800	4135.504	361.597
1102	1.126	0.0008	5	452.241	69.524	1745.878	89.109	2478.330	309.653	3547.304	279.732	4150.302	406.460
1103	1.127	0.0008	5	450.670	81.813	1746.463	83.045	2481.104	306.160	3553.324	270.959	4168.557	458.862
1104	1.128	0.0008	5	449.694	93.965	1746.066	77.743	2483.044	303.520	3556.854	260.850	4188.024	510.592
1105	1.129	0.0008	5	449.410	104.578	1745.075	73.165	2484.572	301.707	3558.356	250.712	4208.721	558.984
1106	1.130	0.0008	5	449.913	114.092	1743.460	68.391	2486.230	300.213	3558.054	239.569	4235.075	609.199
1107	1.131	0.0008	5	451.402	120.071	1741.262	63.502	2488.139	298.699	3555.479	228.861	4267.343	653.282
1108	1.132	0.0008	5	453.362	120.857	1738.979	59.366	2489.918	296.778	3551.343	221.495	4298.521	678.564
1109	1.133	0.0008	5	455.311	118.163	1736.739	55.968	2491.359	294.035	3546.367	217.407	4326.639	686.804
1110	1.134	0.0008	5	457.312	112.640	1734.104	52.719	2492.389	289.473	3539.676	216.148	4355.716	678.406
1111	1.135	0.0008	5	459.050	105.142	1730.992	49.864	2492.328	282.585	3530.845	218.995	4383.269	646.490
1112	1.136	0.0008	5	460.110	98.168	1727.877	47.957	2490.839	275.082	3521.256	225.686	4403.044	595.500
1113	1.137	0.0008	5	460.604	92.477	1724.797	46.861	2488.298	268.134	3511.487	235.063	4415.823	533.910
1114	1.138	0.0008	5	460.643	87.435	1721.120	46.381	2484.528	261.353	3500.313	248.485	4424.657	457.485
1115	1.139	0.0008	5	460.112	83.672	1716.772	46.696	2479.841	255.820	3489.116	265.755	4429.731	376.196
1116	1.140	0.0008	5	459.131	81.807	1712.519	47.662	2475.530	252.655	3481.386	282.693	4431.936	312.371
1117	1.141	0.0008	5	457.859	81.283	1708.501	48.979	2471.908	251.149	3477.586	297.909	4432.991	266.139
1118	1.142	0.0008	5	456.087	81.799	1704.034	50.766	2468.495	250.668	3477.708	313.532	4433.790	227.950
1119	1.143	0.0008	5	453.784	83.473	1699.268	52.964	2465.697	251.312	3483.216	328.857	4434.548	199.129
1120	1.144	0.0008	5	451.430	85.904	1695.118	55.085	2464.159	252.952	3492.785	341.806	4435.051	181.926
1121	1.145	0.0008	5	449.180	88.789	1691.554	57.003	2463.719	255.345	3504.552	353.617	4435.046	172.057
1122	1.146	0.0008	5	446.690	92.617	1687.794	58.971	2464.370	258.895	3520.009	368.083	4434.038	165.889
1123	1.147	0.0008	5	444.078	97.433	1683.711	60.743	2466.525	263.526	3539.015	387.720	4431.068	163.149
1124	1.148	0.0008	5	441.871	102.280	1679.777	61.826	2469.903	267.945	3558.017	411.432	4426.085	163.164
1125	1.149	0.0008	5	439.901	107.408	1675.478	62.254	2474.684	271.941	3578.657	442.771	4418.661	164.891
1126	1.150	0.0008	5	438.342	112.250	1671.150	62.045	2480.308	274.747	3599.343	479.652	4409.828	167.690
1127	1.151	0.0008	5	436.773	118.282	1665.387	61.128	2488.811	276.570	3627.800	536.701	4396.926	172.730
1128	1.152	0.0008	5	435.608	124.086	1659.579	59.819	2498.513	276.251	3659.309	603.225	4383.214	179.572
1129	1.153	0.0008	5	434.644	130.230	1653.312	58.256	2510.221	273.243	3699.002	684.512	4367.669	189.497
1130	1.154	0.0008	5	433.849	136.094	1647.238	56.761	2522.428	267.128	3745.598	770.167	4351.355	201.929
1131	1.155	0.0008	5	432.819	143.232	1639.479	55.033	2537.908	253.949	3819.479	880.536	4327.394	221.059
1132	1.156	0.0008	5	431.590	149.428	1631.944	53.707	2550.848	235.501	3906.465	973.930	4299.282	240.102
1133	1.157	0.0008	5	429.869	154.937	1624.130	52.962	2560.287	211.943	4006.873	1039.916	4264.599	254.515
1134	1.158	0.0008	5	427.717	159.497	1617.023	53.258	2564.579	188.271	4097.878	1063.478	4229.851	257.797
1135	1.159	0.0008	5	424.238	165.441	1608.973	55.789	2564.152	160.534	4187.886	1042.490	4190.664	249.700
1136	1.160	0.0008	5	420.107	172.737	1602.646	61.556	2559.314	138.626	4161.026	238.708	4242.940	986.730
1137	1.161	0.0008	5	415.126	182.618	1598.047	72.647	2551.479	121.757	4137.787	230.651	4273.023	915.429
1138	1.162	0.0008	5	410.145	193.177	1596.182	89.910	2542.667	111.115	4121.649	228.326	4282.789	850.560
1139	1.163	0.0008	5	404.493	204.418	1598.533	124.753	2530.778	103.744	4107.781	233.430	4277.079	780.523
1140	1.164	0.0007	5	400.902	208.049	1607.701	177.211	2519.046	101.402	4100.167	246.769	4257.711	724.148
1141	1.165	0.0007	5	399.851	200.303	1627.410	257.354	2506.664	102.684	4098.977	269.521	4224.860	672.496
1142	1.166	0.0007	5	400.985	182.197	1658.068	358.515	2494.782	106.628	4108.602	297.925	4179.411	628.269
1143	1.167	0.0007	5	403.534	150.955	1712.769	508.861	2479.574	113.819	4096.896	613.474	4144.390	302.912
1144	1.168	0.0007	5	405.670	121.189	1773.876	649.244	2465.083	120.375	4032.417	649.031	4166.416	259.874
1145	1.169	0.0005	5	407.293	96.926	1830.552	757.746	2451.660	124.230	3984.938	672.705	4177.346	223.086
