frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1327	1.351	0.0001	4	372.414	86.549	1434.352	27.700	3129.292	152.901	4227.651	243.301	--undefined--	--undefined--
1328	1.352	0.0001	4	374.618	87.086	1437.315	28.598	3135.023	155.241	4234.416	263.974	--undefined--	--undefined--
1329	1.353	0.0001	4	376.894	86.938	1440.778	29.802	3140.369	161.311	4240.967	287.414	--undefined--	--undefined--
1330	1.354	0.00010	4	379.044	85.636	1444.798	31.316	3144.881	170.892	4246.786	315.528	--undefined--	--undefined--
1331	1.355	0.00010	4	380.823	82.822	1449.387	33.118	3148.018	183.810	4251.592	351.001	--undefined--	--undefined--
1332	1.356	0.00009	4	381.992	78.425	1454.513	35.158	3149.272	199.932	4255.257	396.680	--undefined--	--undefined--
1333	1.357	0.00009	4	382.413	72.764	1460.099	37.379	3148.260	219.194	4257.538	454.897	--undefined--	--undefined--
1334	1.358	0.00009	4	382.105	66.503	1466.022	39.737	3144.687	241.591	4257.595	526.423	--undefined--	--undefined--
1335	1.359	0.00008	4	381.252	60.441	1472.113	42.218	3138.161	267.012	4253.261	608.563	--undefined--	--undefined--
1336	1.360	0.00008	4	380.138	55.266	1478.157	44.828	3127.955	294.879	4240.587	691.960	--undefined--	--undefined--
1337	1.361	0.00008	4	379.062	51.387	1483.892	47.556	3112.930	323.631	4215.934	757.711	--undefined--	--undefined--
1338	1.362	0.00007	4	378.276	48.925	1489.013	50.336	3091.991	350.273	4182.225	783.377	--undefined--	--undefined--
1339	1.363	0.00007	4	377.961	47.803	1493.205	53.040	3065.134	370.550	4150.550	762.573	--undefined--	--undefined--
1340	1.364	0.00007	4	378.242	47.879	1496.211	55.508	3034.348	380.423	4130.364	710.885	--undefined--	--undefined--
1341	1.365	0.00007	4	379.205	49.038	1497.936	57.603	3003.277	378.254	4123.369	648.920	--undefined--	--undefined--
1342	1.366	0.00007	4	380.910	51.226	1498.515	59.260	2975.741	365.709	4126.217	590.584	--undefined--	--undefined--
1343	1.367	0.00007	4	383.394	54.439	1498.301	60.520	2954.320	346.702	4134.229	542.946	--undefined--	--undefined--
1344	1.368	0.00007	4	386.674	58.680	1497.777	61.542	2939.857	325.557	4143.269	509.201	--undefined--	--undefined--
1345	1.369	0.00007	4	390.749	63.933	1497.440	62.583	2931.743	305.697	4150.363	490.726	--undefined--	--undefined--
1346	1.370	0.00007	4	395.596	70.130	1497.703	63.945	2928.532	289.211	4153.710	488.095	--undefined--	--undefined--
1347	1.371	0.00007	4	401.154	77.134	1498.843	65.924	2928.543	277.032	4152.497	501.511	--undefined--	--undefined--
1348	1.372	0.00006	4	407.296	84.713	1500.986	68.754	2930.285	269.286	4146.773	530.772	--undefined--	--undefined--
1349	1.373	0.00006	4	413.789	92.529	1504.122	72.560	2932.632	265.546	4137.620	574.599	--undefined--	--undefined--
1350	1.374	0.00006	4	420.273	100.177	1508.125	77.303	2934.750	264.897	4127.657	629.061	--undefined--	--undefined--
1351	1.375	0.00005	4	426.304	107.266	1512.761	82.712	2935.821	265.928	4121.476	685.121	--undefined--	--undefined--
1352	1.376	0.00005	4	431.464	113.484	1517.662	88.237	2934.754	267.043	4124.701	727.027	--undefined--	--undefined--
1353	1.377	0.00005	4	435.451	118.549	1522.294	93.197	2930.353	267.374	4140.315	736.673	--undefined--	--undefined--
1354	1.378	0.00003	4	438.038	122.092	1526.000	97.214	2922.142	267.647	4164.958	706.699	--undefined--	--undefined--
1355	1.379	0.00003	4	438.998	123.759	1528.232	100.585	2910.970	269.777	4191.031	649.318	--undefined--	--undefined--
1356	1.380	0.00003	4	438.247	123.538	1528.852	104.096	2898.567	275.499	4212.512	586.768	--undefined--	--undefined--
1357	1.381	0.00003	4	436.075	121.874	1528.240	108.553	2886.730	285.331	4227.261	536.282	--undefined--	--undefined--
1358	1.382	0.00003	4	433.128	119.452	1527.154	114.540	2876.788	298.350	4235.699	505.496	--undefined--	--undefined--
1359	1.383	0.00003	4	430.168	116.976	1526.491	122.449	2869.247	312.604	4239.219	495.394	--undefined--	--undefined--
1360	1.384	0.00003	4	427.827	115.026	1527.063	132.570	2863.665	325.895	4239.484	503.535	--undefined--	--undefined--
1361	1.385	0.00003	4	426.513	113.987	1529.443	145.097	2858.899	336.537	4238.336	525.224	--undefined--	--undefined--
1362	1.386	0.00003	4	426.451	114.039	1533.877	159.994	2853.600	343.609	4237.853	552.900	--undefined--	--undefined--
1363	1.387	0.00003	4	427.771	115.207	1540.232	176.771	2846.561	346.711	4240.147	575.110	--undefined--	--undefined--
1364	1.388	0.00003	4	430.528	117.372	1547.912	194.390	2836.876	345.901	4246.535	578.045	--undefined--	--undefined--
1365	1.389	0.00003	4	434.629	120.249	1555.819	211.574	2824.205	342.198	4256.507	552.523	--undefined--	--undefined--
1366	1.390	0.00003	4	439.686	123.429	1562.505	227.428	2809.092	337.942	4267.861	501.962	--undefined--	--undefined--
1367	1.391	0.00003	4	445.032	126.586	1566.615	241.618	2792.914	336.077	4278.201	440.665	--undefined--	--undefined--
1368	1.392	0.00002	4	449.960	129.640	1567.419	253.809	2777.598	338.796	4286.139	383.498	--undefined--	--undefined--
1369	1.393	0.00002	4	454.005	132.631	1565.086	263.191	2765.496	346.783	4291.342	339.028	--undefined--	--undefined--
1370	1.394	0.00002	4	457.034	135.519	1560.532	268.677	2759.134	359.261	4294.038	309.739	--undefined--	--undefined--
1371	1.395	0.00002	4	459.163	138.149	1554.932	269.484	2760.370	374.297	4294.634	294.635	--undefined--	--undefined--
1372	1.396	0.00002	4	460.596	140.335	1549.225	265.675	2769.140	389.424	4293.554	291.003	--undefined--	--undefined--
1373	1.397	0.00002	4	461.476	141.960	1543.932	258.419	2782.739	402.929	4291.186	295.155	--undefined--	--undefined--
1374	1.398	0.00002	4	461.822	143.026	1539.248	249.690	2796.572	415.135	4287.863	302.849	--undefined--	--undefined--
1375	1.399	0.00002	4	461.592	143.638	1535.139	241.452	2806.048	428.242	4283.928	309.839	--undefined--	--undefined--
1376	1.400	0.00002	4	460.771	143.910	1531.317	234.922	2808.292	444.648	4279.865	312.765	--undefined--	--undefined--
1377	1.401	0.00002	4	459.419	143.864	1527.262	230.337	2802.862	465.306	4276.287	310.274	--undefined--	--undefined--
1378	1.402	0.00002	4	457.663	143.408	1522.407	227.135	2791.693	489.229	4273.659	303.666	--undefined--	--undefined--
1379	1.403	0.00002	4	455.669	142.417	1516.406	224.273	2778.603	514.004	4271.980	296.360	--undefined--	--undefined--
1380	1.404	0.00002	4	453.608	140.826	1509.287	220.554	2768.347	536.639	4270.718	292.498	--undefined--	--undefined--
1381	1.405	0.00002	4	451.600	138.671	1501.406	215.023	2765.129	554.343	4269.019	295.762	--undefined--	--undefined--
1382	1.406	0.00002	4	449.648	136.043	1493.256	207.392	2771.006	565.213	4265.911	308.977	--undefined--	--undefined--
1383	1.407	0.00002	4	447.638	133.030	1485.305	198.233	2785.186	568.947	4260.370	334.453	--undefined--	--undefined--
1384	1.408	0.00002	4	445.408	129.725	1477.959	188.769	2804.872	567.280	4251.252	374.665	--undefined--	--undefined--
1385	1.409	0.00001	4	442.844	126.250	1471.563	180.415	2827.078	563.583	4237.232	432.850	--undefined--	--undefined--
1386	1.410	0.00001	4	439.935	122.762	1466.357	174.394	2850.071	561.697	4216.925	513.077	--undefined--	--undefined--
1387	1.411	0.00001	4	436.781	119.418	1462.429	171.562	2873.733	564.717	4189.276	619.436	--undefined--	--undefined--
1388	1.412	0.000009	4	433.581	116.369	1459.734	172.396	2899.046	574.093	4154.149	754.303	--undefined--	--undefined--
1389	1.413	0.000008	4	430.611	113.780	1458.187	177.006	2927.260	589.096	4112.817	916.356	--undefined--	--undefined--
1390	1.414	0.000008	4	428.180	111.849	1457.745	185.131	2959.110	607.054	4067.682	1099.801	--undefined--	--undefined--
1391	1.415	0.000008	4	426.566	110.766	1458.439	196.151	2994.470	624.752	4020.874	1295.684	--undefined--	--undefined--
1392	1.416	0.000008	4	425.967	110.668	1460.353	209.002	3032.475	639.843	3972.872	1493.030	--undefined--	--undefined--
1393	1.417	0.000006	4	426.522	111.612	1463.558	221.911	3071.024	651.224	3923.525	1673.931	--undefined--	--undefined--
1394	1.418	0.000006	4	428.349	113.578	1467.971	232.246	3105.278	660.826	3875.618	1801.033	--undefined--	--undefined--
1395	1.419	0.000006	4	431.518	116.415	1473.197	237.124	3127.571	676.697	3837.537	1818.162	--undefined--	--undefined--
1396	1.420	0.000006	4	435.926	119.715	1478.529	235.001	3128.945	707.709	3822.744	1693.262	--undefined--	--undefined--
1397	1.421	0.000006	4	441.141	122.754	1483.239	226.925	3101.899	745.654	3843.293	1467.460	--undefined--	--undefined--
1398	1.422	0.000006	4	446.376	124.692	1486.885	215.924	3051.958	763.610	3893.429	1229.446	--undefined--	--undefined--
1399	1.423	0.000006	4	450.722	124.973	1489.357	205.173	2996.329	755.944	3951.856	1032.524	--undefined--	--undefined--
1400	1.424	0.000006	4	453.524	123.568	1490.758	196.814	2944.454	737.693	4005.174	884.070	--undefined--	--undefined--
1401	1.425	0.000006	4	454.590	120.867	1491.297	191.914	2898.544	719.497	4049.717	779.417	--undefined--	--undefined--
1402	1.426	0.000006	4	454.124	117.439	1491.238	190.903	2859.897	705.144	4085.374	714.156	--undefined--	--undefined--
1403	1.427	0.000006	4	452.525	113.842	1490.840	193.906	2830.304	695.805	4112.983	685.204	--undefined--	--undefined--
1404	1.428	0.000005	4	450.211	110.516	1490.274	200.773	2810.969	692.116	4133.814	689.665	--undefined--	--undefined--
1405	1.429	0.000004	4	447.559	107.716	1489.537	210.774	2801.386	693.907	4149.652	723.179	--undefined--	--undefined--
1406	1.430	0.000004	4	444.906	105.506	1488.420	222.133	2799.340	699.205	4162.844	778.472	--undefined--	--undefined--
1407	1.431	0.000003	4	442.557	103.810	1486.596	231.823	2801.835	704.059	4176.054	845.170	--undefined--	--undefined--
1408	1.432	0.000003	4	440.771	102.502	1483.830	236.200	2806.235	703.822	4191.672	911.993	--undefined--	--undefined--
1409	1.433	0.000003	4	439.728	101.487	1480.195	232.619	2811.065	695.480	4211.095	970.898	--undefined--	--undefined--
1410	1.434	0.000003	4	439.498	100.737	1476.099	220.953	2816.150	679.427	4234.349	1020.041	--undefined--	--undefined--
1411	1.435	0.000003	4	440.032	100.282	1472.041	203.593	2822.056	659.278	4260.315	1062.584	--undefined--	--undefined--
1412	1.436	0.000003	4	441.176	100.179	1468.357	183.928	2829.407	640.071	4287.141	1102.579	--undefined--	--undefined--
1413	1.437	0.000003	4	442.712	100.491	1465.148	164.786	2838.634	626.379	4312.487	1141.854	--undefined--	--undefined--
1414	1.438	0.000003	4	444.411	101.278	1462.373	147.789	2850.134	621.092	4333.828	1180.047	--undefined--	--undefined--
1415	1.439	0.000003	4	446.086	102.598	1459.951	133.495	2864.456	624.704	4349.228	1216.768	--undefined--	--undefined--
1416	1.440	0.000002	4	447.642	104.501	1457.817	121.784	2882.060	634.979	4358.258	1253.173	--undefined--	--undefined--
1417	1.441	0.000002	4	449.104	107.036	1455.934	112.256	2902.604	647.492	4362.130	1291.009	--undefined--	--undefined--
1418	1.442	0.000002	4	450.576	110.283	1454.290	104.542	2924.262	657.660	4362.696	1330.078	--undefined--	--undefined--
1419	1.443	0.000002	4	452.170	114.389	1452.901	98.490	2943.871	663.476	4360.995	1366.931	--undefined--	--undefined--
1420	1.444	0.000002	4	453.923	119.583	1451.813	94.187	2958.040	666.587	4356.498	1396.154	--undefined--	--undefined--
1421	1.445	0.000002	4	455.751	126.157	1451.090	91.869	2964.215	670.317	4347.699	1412.864	--undefined--	--undefined--
1422	1.446	0.000002	4	457.451	134.392	1450.815	91.823	2961.033	676.132	4333.639	1414.668	--undefined--	--undefined--
1423	1.447	0.000002	4	458.688	144.443	1451.109	94.329	2948.513	680.949	4315.199	1403.430	--undefined--	--undefined--
1424	1.448	0.000002	4	458.942	156.147	1452.202	99.668	2928.882	677.282	4295.017	1387.675	--undefined--	--undefined--
1425	1.449	0.000002	4	457.417	168.652	1454.548	108.186	2907.317	657.797	4275.853	1383.792	--undefined--	--undefined--
1426	1.450	0.000002	4	453.143	179.861	1458.942	120.366	2890.477	621.873	4259.026	1412.879	--undefined--	--undefined--
1427	1.451	0.000002	4	445.793	186.597	1466.527	136.599	2882.917	576.587	4245.029	1493.723	--undefined--	--undefined--
1428	1.452	0.000002	4	436.746	186.853	1478.445	156.246	2884.904	530.439	4235.689	1635.392	--undefined--	--undefined--
1429	1.453	0.000002	4	428.390	182.032	1494.792	176.417	2893.121	488.421	4234.786	1831.292	--undefined--	--undefined--
1430	1.454	0.000002	4	422.038	175.489	1513.347	192.517	2902.776	453.285	4244.838	2056.868	--undefined--	--undefined--
1431	1.455	0.000002	4	417.453	169.843	1530.148	201.643	2909.994	428.243	4262.212	2276.173	--undefined--	--undefined--
1432	1.456	0.000002	4	413.998	166.310	1542.255	204.803	2913.014	416.539	4276.859	2455.012	--undefined--	--undefined--
1433	1.457	0.000002	4	411.454	165.160	1549.324	205.003	2911.477	420.037	4277.961	2567.685	--undefined--	--undefined--
1434	1.458	0.000002	4	409.987	166.221	1552.657	204.625	2905.152	439.286	4260.155	2596.044	--undefined--	--undefined--
1435	1.459	0.000002	4	409.804	169.128	1553.771	204.699	2893.218	473.995	4226.878	2530.553	--undefined--	--undefined--
1436	1.460	0.000002	4	410.907	173.280	1553.759	205.279	2874.135	522.509	4189.443	2375.526	--undefined--	--undefined--
1437	1.461	0.000002	4	412.983	177.698	1553.217	205.951	2846.301	580.099	4161.582	2152.478	--undefined--	--undefined--
1438	1.462	0.000002	4	415.430	181.054	1552.386	206.182	2810.012	637.785	4152.355	1895.985	--undefined--	--undefined--
1439	1.463	0.000002	4	417.534	181.961	1551.323	205.483	2769.836	685.423	4161.983	1642.040	--undefined--	--undefined--
1440	1.464	0.000002	4	418.796	179.470	1550.042	203.473	2734.064	718.131	4183.702	1415.478	--undefined--	--undefined--
1441	1.465	0.000002	4	419.236	173.435	1548.562	199.944	2710.889	737.780	4209.449	1226.222	--undefined--	--undefined--
1442	1.466	0.000002	4	419.407	164.511	1546.869	195.092	2705.249	748.612	4233.679	1074.043	--undefined--	--undefined--
1443	1.467	0.000002	4	420.001	153.838	1544.872	189.902	2717.659	753.976	4253.910	954.412	--undefined--	--undefined--
1444	1.468	0.000002	4	421.375	142.777	1542.506	186.393	2744.415	757.080	4269.755	862.593	--undefined--	--undefined--
1445	1.469	0.000002	4	423.400	132.820	1539.941	187.475	2779.246	763.314	4281.712	796.040	--undefined--	--undefined--
1446	1.470	0.000002	4	425.657	125.409	1537.688	196.577	2815.945	780.732	4290.231	754.905	--undefined--	--undefined--
1447	1.471	0.000002	4	427.632	121.561	1536.556	217.580	2850.418	818.282	4295.249	741.264	--undefined--	--undefined--
1448	1.472	0.000002	4	428.735	121.683	1537.641	255.329	2881.193	884.277	4295.941	758.635	--undefined--	--undefined--
1449	1.473	0.000002	4	428.321	125.698	1542.598	316.597	2908.902	987.214	4290.313	812.914	--undefined--	--undefined--
1450	1.474	0.000002	4	425.857	133.242	1554.466	411.084	2936.148	1140.215	4274.115	915.025	--undefined--	--undefined--
1451	1.475	0.000002	4	421.198	143.676	1579.775	551.447	2970.656	1374.531	4237.084	1086.818	--undefined--	--undefined--
1452	1.476	0.000003	4	414.792	155.943	1634.556	747.902	3048.094	1795.712	4143.464	1377.312	--undefined--	--undefined--
1453	1.477	0.000003	4	407.641	168.573	1757.103	961.625	3486.002	3422.519	3765.955	1567.629	--undefined--	--undefined--
1454	1.478	0.000003	3	400.955	180.237	1928.482	989.088	3633.744	1130.858	--undefined--	--undefined--	--undefined--	--undefined--
1455	1.479	0.000003	3	395.585	190.697	2026.475	895.261	3588.430	935.681	--undefined--	--undefined--	--undefined--	--undefined--
1456	1.480	0.000004	3	391.649	201.248	2076.948	823.313	3557.633	818.368	--undefined--	--undefined--	--undefined--	--undefined--
1457	1.481	0.000004	4	186.643	1117.403	388.612	214.245	2110.304	779.642	3536.056	740.993	--undefined--	--undefined--
1458	1.482	0.000004	4	282.537	971.167	385.540	232.500	2138.550	755.068	3522.136	690.160	--undefined--	--undefined--
1459	1.483	0.000004	4	343.660	837.710	380.922	259.139	2166.242	743.292	3514.714	661.050	--undefined--	--undefined--
1460	1.484	0.000004	4	371.116	296.963	394.893	707.951	2194.702	742.092	3513.175	653.245	--undefined--	--undefined--
1461	1.485	0.000006	4	347.997	333.604	449.182	596.284	2224.359	753.100	3518.010	669.523	--undefined--	--undefined--
1462	1.486	0.000006	4	323.785	339.032	496.681	536.757	2256.513	780.749	3531.485	715.407	--undefined--	--undefined--
1463	1.487	0.000006	4	310.710	338.069	527.273	507.260	2294.617	829.876	3558.732	798.062	--undefined--	--undefined--
1464	1.488	0.000006	4	304.661	343.128	547.186	495.238	2345.030	901.150	3610.291	921.197	--undefined--	--undefined--
1465	1.489	0.000006	4	302.677	354.131	561.523	497.246	2416.032	981.966	3705.334	1062.181	--undefined--	--undefined--
1466	1.490	0.000006	4	302.789	367.308	574.489	510.014	2508.314	1036.003	3845.459	1122.282	--undefined--	--undefined--
1467	1.491	0.000006	4	303.057	377.058	590.194	527.985	2598.209	1035.552	3961.645	1054.658	--undefined--	--undefined--
1468	1.492	0.000006	4	301.309	377.822	611.708	540.861	2662.193	1013.748	4024.148	961.196	--undefined--	--undefined--
1469	1.493	0.000006	4	296.019	366.624	637.831	535.294	2700.219	1009.083	4051.622	890.413	--undefined--	--undefined--
1470	1.494	0.000006	4	287.591	344.261	662.370	505.583	2715.659	1035.863	4058.439	845.845	--undefined--	--undefined--
1471	1.495	0.000006	4	277.966	314.514	679.904	459.208	2705.833	1096.686	4051.854	819.932	--undefined--	--undefined--
1472	1.496	0.000006	4	268.987	282.467	689.518	408.118	2661.692	1179.275	4035.691	799.732	--undefined--	--undefined--
1473	1.497	0.000006	4	261.540	252.629	692.939	361.071	2578.038	1236.047	4013.834	768.254	--undefined--	--undefined--
1474	1.498	0.000006	4	255.750	227.882	692.277	322.677	2482.126	1210.664	3992.870	713.901	--undefined--	--undefined--
1475	1.499	0.000007	4	251.433	209.474	689.226	294.736	2413.015	1128.195	3978.841	642.073	--undefined--	--undefined--
1476	1.500	0.000007	4	248.362	197.430	685.035	277.457	2375.657	1044.867	3972.236	567.929	--undefined--	--undefined--
1477	1.501	0.000007	4	246.371	190.971	680.620	270.247	2358.422	985.730	3970.139	502.092	--undefined--	--undefined--
1478	1.502	0.000007	4	245.350	188.865	676.662	272.227	2350.097	955.434	3969.925	447.913	--undefined--	--undefined--
1479	1.503	0.000007	4	245.218	189.743	673.630	282.588	2342.522	951.937	3970.170	404.880	--undefined--	--undefined--
1480	1.504	0.000007	4	245.872	192.304	671.780	300.721	2330.209	971.386	3970.306	371.668	--undefined--	--undefined--
1481	1.505	0.000007	4	247.165	195.419	671.171	326.229	2309.895	1009.058	3970.284	347.648	--undefined--	--undefined--
1482	1.506	0.000007	4	248.912	198.205	671.725	359.066	2280.573	1059.671	3970.425	333.253	--undefined--	--undefined--
1483	1.507	0.000007	4	250.952	200.118	673.345	400.087	2243.902	1119.018	3971.365	329.793	--undefined--	--undefined--
1484	1.508	0.000007	4	253.218	200.970	676.111	452.021	2203.981	1187.491	3973.985	339.254	--undefined--	--undefined--
1485	1.509	0.000009	4	255.751	200.680	680.550	520.594	2165.379	1273.669	3979.350	364.384	--undefined--	--undefined--
1486	1.510	0.000009	4	258.596	198.893	688.152	616.022	2130.296	1397.293	3988.798	408.896	--undefined--	--undefined--
1487	1.511	0.000009	4	261.612	194.870	702.849	757.087	2096.651	1600.086	4004.503	477.365	--undefined--	--undefined--
1488	1.512	0.000009	4	264.324	187.884	738.336	987.327	2057.034	2013.523	4031.094	573.701	--undefined--	--undefined--
1489	1.513	0.000009	4	265.999	177.924	919.564	1405.579	2521.203	3516.014	4078.681	692.300	--undefined--	--undefined--
1490	1.514	0.000009	4	266.034	165.981	1203.385	1138.149	3110.807	2256.511	4156.413	788.164	--undefined--	--undefined--
1491	1.515	0.000009	4	264.310	153.538	1274.436	905.815	3152.255	1643.422	4236.119	804.182	--undefined--	--undefined--
1492	1.516	0.000009	4	261.179	141.846	1307.011	767.522	3144.648	1320.982	4284.965	772.744	--undefined--	--undefined--
1493	1.517	0.000009	4	257.215	131.624	1324.056	682.895	3134.987	1137.214	4303.700	733.316	--undefined--	--undefined--
1494	1.518	0.000009	4	252.958	123.127	1331.619	635.130	3130.433	1035.077	4300.812	697.038	--undefined--	--undefined--
1495	1.519	0.000009	4	248.781	116.277	1331.972	615.833	3132.702	990.102	4284.158	665.202	--undefined--	--undefined--
1496	1.520	0.000009	4	244.882	110.798	1326.041	620.290	3142.711	989.713	4260.896	639.006	--undefined--	--undefined--
1497	1.521	0.000009	4	241.342	106.342	1314.017	645.239	3160.625	1026.087	4236.527	621.534	--undefined--	--undefined--
1498	1.522	0.000009	4	238.195	102.630	1295.677	687.144	3184.983	1093.440	4213.599	615.286	--undefined--	--undefined--
1499	1.523	0.000009	4	235.455	99.532	1270.995	740.851	3212.148	1187.289	4192.036	619.563	--undefined--	--undefined--
1500	1.524	0.000009	4	233.133	97.061	1241.443	799.135	3236.725	1304.606	4170.872	630.340	--undefined--	--undefined--
1501	1.525	0.000009	4	231.260	95.360	1211.843	854.118	3252.824	1442.386	4150.029	642.075	--undefined--	--undefined--
1502	1.526	0.000009	4	229.895	94.667	1191.151	900.772	3256.064	1592.362	4131.282	650.534	--undefined--	--undefined--
1503	1.527	0.000009	4	229.119	95.243	1189.790	937.073	3245.975	1734.800	4117.665	655.448	--undefined--	--undefined--
1504	1.528	0.0001	4	228.997	97.290	1213.822	954.880	3225.521	1839.573	4111.705	660.355	--undefined--	--undefined--
1505	1.529	0.0001	4	229.566	100.920	1257.280	936.251	3195.942	1878.154	4114.400	669.987	--undefined--	--undefined--
1506	1.530	0.0001	4	230.847	106.210	1302.209	875.660	3156.182	1838.786	4125.436	689.076	--undefined--	--undefined--
1507	1.531	0.0001	4	232.873	113.234	1334.765	792.000	3110.427	1733.776	4143.336	723.736	--undefined--	--undefined--
1508	1.532	0.0003	4	235.639	121.887	1353.232	708.339	3070.680	1597.160	4165.231	784.069	--undefined--	--undefined--
1509	1.533	0.0003	4	238.871	131.543	1362.061	639.749	3050.791	1470.516	4187.248	885.421	--undefined--	--undefined--
1510	1.534	0.0003	4	241.846	141.039	1366.165	593.158	3060.889	1378.546	4205.749	1044.673	--undefined--	--undefined--
1511	1.535	0.0003	4	243.785	149.340	1368.776	567.718	3106.270	1305.247	4219.324	1274.022	--undefined--	--undefined--
1512	1.536	0.0008	4	244.719	156.306	1371.595	554.969	3181.022	1170.412	4238.273	1572.345	--undefined--	--undefined--
1513	1.537	0.0008	4	245.681	162.893	1376.562	542.870	3238.755	894.924	4292.082	1815.753	--undefined--	--undefined--
1514	1.538	0.0008	4	246.752	169.098	1390.479	535.051	3249.971	596.098	4334.376	1722.262	--undefined--	--undefined--
1515	1.539	0.0008	4	245.128	171.594	1430.295	559.410	3250.523	394.211	4351.877	1437.845	--undefined--	--undefined--
1516	1.540	0.001	4	240.382	167.705	1515.157	613.030	3258.449	285.773	4429.393	1218.220	--undefined--	--undefined--
1517	1.541	0.001	4	234.761	155.107	1627.625	632.691	3270.244	228.765	4556.072	901.336	--undefined--	--undefined--
1518	1.542	0.001	4	230.217	134.375	1699.966	597.343	3279.752	201.103	4573.203	609.909	--undefined--	--undefined--
1519	1.543	0.001	5	229.175	118.862	1708.194	516.046	2607.465	5316.284	3286.004	197.909	4573.339	474.867
1520	1.544	0.001	5	231.937	118.333	1704.162	402.374	2891.144	2776.525	3290.928	212.963	4578.133	403.441
1521	1.545	0.001	5	238.276	132.479	1711.574	317.145	2975.713	2010.834	3296.023	237.608	4581.009	360.944
1522	1.546	0.001	5	247.969	155.570	1722.568	267.769	3002.950	1635.468	3302.148	265.775	4579.095	336.161
1523	1.547	0.001	5	260.154	179.930	1733.794	239.512	3005.735	1411.141	3309.930	296.776	4572.379	323.297
1524	1.548	0.001	5	273.126	199.979	1745.286	221.913	2998.833	1251.066	3320.202	334.062	4560.813	319.268
1525	1.549	0.002	5	285.110	214.170	1757.638	209.766	2989.269	1118.665	3334.543	383.575	4543.482	323.147
1526	1.550	0.002	5	295.289	223.223	1771.315	200.586	2979.164	995.371	3356.590	453.472	4518.696	335.073
1527	1.551	0.002	5	304.058	227.607	1786.536	192.942	2964.688	870.492	3394.684	550.200	4484.355	354.938
1528	1.552	0.002	5	312.610	226.358	1803.192	185.733	2938.465	748.844	3459.745	664.633	4438.574	381.130
1529	1.553	0.002	5	322.293	217.467	1820.823	178.010	2900.988	643.412	3554.324	777.859	4380.425	410.006
1530	1.554	0.002	5	333.910	199.645	1838.764	169.084	2857.937	554.037	3678.038	886.119	4309.296	436.493
1531	1.555	0.002	5	347.282	174.235	1856.411	158.687	2813.911	475.311	3840.973	1008.632	4219.370	445.521
1532	1.556	0.002	5	361.440	145.174	1873.395	147.005	2772.628	405.025	4035.964	1236.657	4124.814	353.411
1533	1.557	0.002	5	375.249	116.880	1889.554	134.614	2736.777	344.493	4092.160	233.045	4198.676	1494.971
1534	1.558	0.002	5	387.851	92.361	1904.890	122.357	2707.861	295.938	4083.945	162.286	4356.054	1687.201
1535	1.559	0.002	5	398.808	72.807	1919.542	111.059	2686.350	260.122	4082.062	122.925	4503.294	1809.266
1536	1.560	0.002	5	408.023	58.051	1933.631	101.186	2671.718	235.793	4081.724	101.628	4621.956	1867.125
1537	1.561	0.002	5	415.608	47.244	1947.127	92.762	2662.708	220.571	4081.522	90.609	4703.579	1880.004
1538	1.562	0.002	5	421.773	39.408	1959.880	85.555	2657.873	212.022	4081.184	85.328	4754.350	1871.570
1539	1.563	0.002	5	426.759	33.717	1971.734	79.281	2656.017	208.211	4080.802	83.087	4787.886	1860.159
1540	1.564	0.002	5	430.791	29.553	1982.585	73.723	2656.295	207.746	4080.560	82.276	4817.111	1855.076
1541	1.565	0.002	5	434.056	26.472	1992.361	68.748	2658.087	209.614	4080.641	82.056	4849.786	1856.419
1542	1.566	0.002	5	436.693	24.154	2000.987	64.313	2660.783	212.995	4081.223	82.260	4885.883	1856.085
1543	1.567	0.002	5	438.803	22.365	2008.372	60.441	2663.662	217.126	4082.473	83.256	4916.474	1841.051
1544	1.568	0.002	5	440.467	20.946	2014.433	57.208	2665.937	221.159	4084.536	85.665	4927.808	1800.056
1545	1.569	0.002	5	441.752	19.809	2019.138	54.702	2666.939	224.049	4087.515	90.075	4911.688	1730.521
1546	1.570	0.002	5	442.719	18.916	2022.510	52.999	2666.293	224.588	4091.471	96.906	4871.884	1640.082
1547	1.571	0.002	5	443.422	18.264	2024.613	52.151	2664.014	221.700	4096.435	106.443	4818.499	1541.810
1548	1.572	0.002	5	443.903	17.862	2025.541	52.185	2660.491	214.898	4102.435	118.968	4759.676	1447.847
1549	1.573	0.002	5	444.189	17.722	2025.404	53.094	2656.360	204.632	4109.525	134.900	4699.026	1365.581
1550	1.574	0.002	5	444.295	17.847	2024.347	54.836	2652.300	192.227	4117.828	154.842	4636.891	1296.752
1551	1.575	0.002	5	444.228	18.225	2022.555	57.318	2648.818	179.397	4127.578	179.444	4572.244	1238.282
1552	1.576	0.002	5	443.992	18.816	2020.259	60.377	2646.153	167.657	4139.160	208.979	4504.238	1184.230
1553	1.577	0.002	5	443.595	19.554	2017.735	63.778	2644.308	157.975	4153.112	242.484	4433.373	1129.010
1554	1.578	0.002	5	443.056	20.362	2015.283	67.246	2643.182	150.744	4169.920	276.349	4362.232	1071.798
