frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
239	0.263	0.0001	5	261.559	30.405	1974.201	1480.438	2871.850	1649.169	3443.593	470.948	4744.372	288.463
240	0.264	0.0001	5	260.439	28.532	2020.229	1566.793	2864.585	1688.715	3428.426	499.985	4759.501	304.114
241	0.265	0.0001	5	259.477	26.917	2063.823	1594.205	2895.703	1773.939	3404.324	537.627	4777.324	334.688
242	0.266	0.0001	5	258.690	25.702	2068.155	1507.543	3031.084	1880.370	3363.959	591.626	4797.878	388.929
243	0.267	0.0001	5	258.122	25.166	2015.237	1315.128	3282.944	644.677	3339.807	1910.495	4820.827	487.192
244	0.268	0.0001	5	257.916	25.987	1941.191	1067.770	3185.639	590.842	3766.782	1836.744	4847.251	679.924
245	0.269	0.0001	5	258.389	29.678	1881.525	831.365	3125.905	521.198	4151.492	1425.584	4922.395	1114.379
246	0.270	0.0001	5	260.059	39.320	1846.591	655.018	3081.442	495.690	4239.554	896.655	5343.826	1560.436
247	0.271	0.0001	4	263.653	61.343	1833.794	544.580	3042.383	502.625	4238.543	696.172	--undefined--	--undefined--
248	0.272	0.0001	4	269.712	109.845	1836.310	482.894	3012.667	519.979	4234.549	627.828	--undefined--	--undefined--
249	0.273	0.0001	4	275.648	215.843	1845.704	457.578	2997.210	542.690	4233.821	625.092	--undefined--	--undefined--
250	0.274	0.0001	4	258.811	447.263	1853.800	471.076	2996.884	585.260	4246.364	659.696	--undefined--	--undefined--
251	0.275	0.0001	3	1850.767	535.410	3015.254	666.279	4285.610	697.452	--undefined--	--undefined--	--undefined--	--undefined--
252	0.276	0.0001	4	1620.165	3856.886	1816.977	640.992	3059.692	773.586	4338.546	699.336	--undefined--	--undefined--
253	0.277	0.0001	4	1761.363	672.976	2122.779	2403.788	3104.274	842.643	4379.869	700.106	--undefined--	--undefined--
254	0.278	0.0001	4	1764.896	630.503	2165.659	2830.589	3094.632	874.298	4419.975	740.044	--undefined--	--undefined--
255	0.279	0.0001	5	640.374	2365.384	1795.233	570.680	3044.535	857.377	4165.293	3378.984	4482.680	785.135
256	0.280	0.0001	5	842.725	1600.266	1812.813	508.828	3008.390	805.365	3945.398	2038.913	4543.929	752.149
257	0.281	0.0001	5	851.061	1375.119	1818.736	458.015	2993.053	760.567	3888.641	1721.168	4569.851	699.902
258	0.282	0.0001	5	831.091	1258.350	1819.895	416.189	2990.069	724.647	3868.179	1612.440	4577.835	670.434
259	0.283	0.0001	5	805.834	1170.952	1819.245	380.117	2994.733	692.615	3867.894	1589.088	4578.422	662.995
260	0.284	0.0001	5	782.597	1091.477	1817.529	348.076	3004.199	662.092	3883.609	1615.950	4574.553	673.197
261	0.285	0.0004	5	763.737	1015.803	1814.789	319.417	3016.379	632.666	3915.228	1681.125	4566.042	697.687
262	0.286	0.0004	5	749.585	945.508	1811.014	294.080	3029.605	604.810	3965.657	1782.111	4550.872	733.109
263	0.287	0.0004	5	738.873	878.234	1805.868	270.437	3043.486	576.997	4049.568	1937.646	4522.573	776.935
264	0.288	0.0004	5	732.426	827.450	1800.480	252.625	3054.101	554.406	4162.613	2134.269	4482.254	806.426
265	0.289	0.0004	5	728.125	788.043	1794.722	238.592	3061.102	534.679	4316.340	2398.921	4432.122	803.175
266	0.290	0.0004	5	724.757	760.119	1788.772	228.312	3063.055	517.048	4384.483	763.028	4516.239	2725.995
267	0.291	0.0004	5	720.772	743.686	1782.697	221.669	3059.081	499.416	4344.769	700.954	4800.876	3092.038
268	0.292	0.0004	4	713.841	739.394	1776.487	218.451	3049.528	478.508	4312.151	627.170	--undefined--	--undefined--
269	0.293	0.0004	4	699.861	748.610	1770.091	218.260	3036.397	451.391	4286.041	547.610	--undefined--	--undefined--
270	0.294	0.0004	4	671.482	770.221	1763.451	220.124	3022.592	417.553	4266.342	468.952	--undefined--	--undefined--
271	0.295	0.0004	4	619.349	787.091	1756.688	221.471	3009.997	378.944	4252.255	398.540	--undefined--	--undefined--
272	0.296	0.0004	4	546.334	745.079	1750.459	217.466	2998.456	337.713	4242.237	342.053	--undefined--	--undefined--
273	0.297	0.0004	4	481.677	599.711	1745.142	204.821	2987.787	295.444	4235.011	300.566	--undefined--	--undefined--
274	0.298	0.0004	4	441.300	410.376	1738.783	187.476	2979.866	255.260	4230.285	269.474	--undefined--	--undefined--
275	0.299	0.0004	4	415.557	258.639	1727.676	171.825	2975.990	221.127	4228.012	243.595	--undefined--	--undefined--
276	0.300	0.0004	5	398.458	164.567	1708.705	157.996	2974.405	194.719	4227.378	223.853	5085.453	3211.213
277	0.301	0.0004	5	387.729	112.709	1683.456	140.950	2971.839	176.899	4227.310	217.868	4880.229	3170.839
278	0.302	0.0004	5	381.275	85.085	1661.092	119.735	2965.575	170.677	4227.991	237.732	4619.885	2974.892
279	0.303	0.0004	5	377.475	70.632	1649.332	99.778	2954.233	178.047	4232.817	298.312	4380.338	2538.438
280	0.304	0.0004	5	375.268	63.373	1647.252	84.206	2938.411	193.679	4234.669	1969.890	4251.335	411.801
281	0.305	0.0004	5	373.986	60.147	1650.711	72.556	2921.292	207.156	4135.238	1394.575	4312.789	580.549
282	0.306	0.0004	5	373.198	59.336	1656.695	63.764	2907.191	212.194	4011.143	1036.610	4446.538	624.656
283	0.307	0.0004	5	372.610	60.056	1663.565	57.038	2898.684	209.614	3957.013	880.960	4530.929	548.885
284	0.308	0.0004	5	372.030	61.857	1670.504	51.866	2896.071	202.743	3942.310	782.642	4582.645	476.259
285	0.309	0.0004	5	371.343	64.582	1677.112	47.948	2898.545	194.235	3943.883	715.025	4618.549	416.913
286	0.310	0.0004	5	370.492	68.243	1683.177	45.111	2904.977	185.708	3952.702	668.575	4645.045	370.012
287	0.311	0.0004	5	369.461	72.937	1688.565	43.260	2914.208	178.126	3964.752	638.499	4665.139	333.805
288	0.312	0.0004	5	368.258	78.760	1693.177	42.343	2925.170	172.102	3978.033	622.160	4680.498	306.655
289	0.313	0.0004	5	366.887	85.716	1696.939	42.343	2936.958	168.055	3991.473	618.132	4692.154	287.161
290	0.314	0.0004	5	365.485	92.836	1699.583	43.143	2947.797	166.337	4003.329	624.553	4700.109	275.092
291	0.315	0.0004	5	363.731	101.010	1701.631	44.928	2959.376	166.807	4015.674	642.447	4706.381	267.135
292	0.316	0.0004	5	361.690	108.594	1702.840	47.748	2970.228	169.999	4027.089	671.728	4710.358	264.006
293	0.317	0.001	5	359.316	114.516	1703.402	51.849	2979.981	176.482	4037.198	712.890	4712.223	265.185
294	0.318	0.001	5	356.681	118.468	1703.770	57.925	2988.032	187.805	4044.806	767.275	4712.046	270.512
295	0.319	0.001	5	354.075	122.199	1704.988	67.784	2993.086	207.859	4046.488	836.678	4709.953	280.314
296	0.320	0.001	5	352.077	130.503	1709.363	85.602	2992.418	244.907	4034.719	917.727	4706.889	295.722
297	0.321	0.001	5	351.482	150.878	1721.113	118.913	2981.554	311.451	4001.037	986.939	4705.897	320.078
298	0.322	0.001	5	352.993	191.563	1744.449	174.130	2958.006	412.456	3953.685	1010.021	4710.781	359.650
299	0.323	0.001	5	356.635	260.142	1776.138	241.289	2931.293	525.086	3920.196	1005.411	4721.269	414.820
300	0.324	0.001	5	360.993	361.780	1802.088	293.100	2917.903	612.352	3912.044	1022.617	4733.023	471.500
301	0.325	0.001	5	364.751	486.748	1811.804	314.920	2920.095	654.879	3923.998	1067.229	4743.310	514.872
302	0.326	0.001	5	373.468	589.086	1808.430	308.422	2928.525	649.259	3951.611	1103.609	4754.283	538.707
303	0.327	0.001	5	395.113	603.072	1800.269	279.347	2934.988	600.788	3989.059	1086.697	4770.270	539.995
304	0.328	0.001	5	417.208	520.570	1791.466	238.926	2937.719	530.041	4025.797	1016.707	4790.903	521.052
305	0.329	0.001	5	425.245	397.851	1781.422	199.360	2938.384	461.133	4056.391	934.714	4810.745	492.466
306	0.330	0.001	5	421.936	285.818	1768.878	167.089	2937.858	406.580	4081.495	869.232	4825.581	466.540
307	0.331	0.001	5	414.691	203.869	1753.475	142.918	2935.845	368.712	4101.132	825.325	4834.084	451.120
308	0.332	0.001	5	407.876	151.094	1735.969	125.051	2931.908	345.393	4112.868	795.107	4835.954	450.688
309	0.333	0.001	5	402.928	119.996	1718.742	111.303	2926.397	332.297	4114.754	764.336	4830.265	470.742
310	0.334	0.001	5	399.926	103.410	1705.340	100.256	2921.122	323.079	4111.963	721.285	4813.660	522.802
311	0.335	0.001	5	398.546	96.334	1698.282	91.408	2919.018	311.347	4118.488	666.495	4778.430	623.603
312	0.336	0.001	5	398.354	95.252	1697.426	84.398	2921.314	294.587	4143.464	605.276	4712.063	773.436
313	0.337	0.001	5	398.857	96.869	1700.641	78.384	2925.088	274.854	4179.955	546.544	4598.749	912.989
314	0.338	0.001	5	399.579	98.067	1705.608	72.430	2926.208	255.460	4228.445	515.616	4426.572	940.547
315	0.339	0.001	5	400.222	97.228	1711.049	66.213	2923.600	237.107	4213.477	938.064	4305.903	419.873
316	0.340	0.001	5	400.676	94.636	1716.664	60.087	2919.219	218.226	4087.664	924.582	4325.281	296.341
317	0.341	0.001	5	400.903	91.220	1722.435	54.595	2915.281	198.325	4017.592	870.576	4327.428	222.427
318	0.342	0.001	5	400.868	87.527	1728.270	50.079	2912.561	178.658	3979.357	813.623	4325.820	175.361
319	0.343	0.001	5	400.557	83.696	1734.045	46.659	2910.730	160.758	3957.445	764.671	4323.411	142.541
320	0.344	0.001	5	400.016	79.752	1739.676	44.361	2909.201	145.624	3942.286	725.612	4320.957	117.741
321	0.345	0.001	5	399.306	75.406	1745.592	43.146	2907.362	132.807	3927.197	694.112	4318.468	96.507
322	0.346	0.001	5	398.793	71.560	1750.744	43.245	2905.312	124.582	3911.717	674.883	4316.449	81.075
323	0.347	0.001	5	398.775	68.100	1755.516	44.562	2902.945	119.699	3893.533	664.241	4314.766	69.004
324	0.348	0.001	5	399.727	65.345	1759.707	47.210	2900.502	118.101	3872.985	661.733	4313.514	60.119
325	0.349	0.001	5	402.191	63.655	1763.063	51.397	2898.384	119.780	3851.774	667.712	4312.815	54.361
326	0.350	0.002	5	406.660	63.363	1765.357	57.451	2897.057	124.798	3832.457	683.773	4312.804	51.660
327	0.351	0.002	5	413.439	64.664	1766.483	65.776	2896.909	133.251	3817.205	712.191	4313.592	51.808
328	0.352	0.002	5	422.558	67.513	1766.503	76.696	2898.115	145.194	3806.619	754.542	4315.195	54.367
329	0.353	0.002	5	433.783	71.633	1765.617	90.260	2900.648	160.607	3799.688	810.870	4317.495	58.665
330	0.354	0.002	5	446.726	76.612	1764.136	106.116	2904.410	179.402	3794.811	880.007	4320.252	63.947
331	0.355	0.002	5	460.969	81.996	1762.447	123.492	2909.336	201.405	3790.831	960.309	4323.168	69.586
332	0.356	0.002	5	476.152	87.344	1760.973	141.302	2915.417	226.277	3787.459	1050.126	4325.952	75.210
333	0.357	0.002	5	491.979	92.240	1760.091	158.369	2922.640	253.386	3785.169	1148.031	4328.372	80.697
334	0.358	0.002	5	508.187	96.324	1760.040	173.678	2930.921	281.681	3784.918	1253.002	4330.282	86.107
335	0.359	0.002	5	524.489	99.326	1760.854	186.552	2940.045	309.614	3787.936	1364.429	4331.632	91.613
336	0.360	0.002	5	540.560	101.112	1762.344	196.726	2949.616	335.306	3795.587	1481.545	4332.451	97.488
337	0.361	0.002	5	556.046	101.690	1764.139	204.314	2959.032	357.078	3809.136	1601.934	4332.827	104.118
338	0.362	0.002	5	570.622	101.189	1765.749	209.742	2967.567	374.292	3829.123	1719.464	4332.889	112.020
339	0.363	0.002	5	584.053	99.816	1766.659	213.631	2974.577	387.935	3854.424	1823.097	4332.804	121.829
340	0.364	0.002	5	596.229	97.802	1766.428	216.654	2979.712	400.396	3881.682	1898.653	4332.787	134.213
341	0.365	0.002	5	607.176	95.368	1764.777	219.360	2982.957	414.501	3906.044	1934.231	4333.093	149.688
342	0.366	0.002	5	617.020	92.711	1761.652	222.053	2984.548	432.496	3923.220	1926.501	4333.990	168.359
343	0.367	0.002	5	625.935	89.988	1757.239	224.748	2984.892	455.520	3931.302	1883.018	4335.682	189.699
344	0.368	0.002	5	634.095	87.303	1751.915	227.224	2984.586	483.651	3930.925	1818.696	4338.196	212.545
345	0.369	0.002	5	641.640	84.705	1746.162	229.122	2984.447	516.230	3924.127	1749.591	4341.288	235.389
346	0.370	0.002	5	648.677	82.196	1740.457	230.065	2985.462	552.194	3913.186	1688.156	4344.487	256.841
347	0.371	0.002	5	655.282	79.754	1735.167	229.774	2988.612	590.287	3899.944	1641.507	4347.293	275.967
348	0.372	0.002	5	661.513	77.363	1730.484	228.149	2994.651	629.217	3885.474	1611.958	4349.469	292.324
349	0.373	0.002	5	667.414	75.029	1726.419	225.289	3003.951	667.943	3869.865	1598.625	4351.229	305.797
350	0.374	0.002	5	673.018	72.795	1722.872	221.437	3016.593	706.123	3852.129	1599.306	4353.186	316.482
351	0.375	0.002	5	678.339	70.738	1719.724	216.859	3032.722	744.474	3830.234	1612.216	4356.095	324.672
352	0.376	0.002	5	683.377	68.957	1716.913	211.760	3053.061	784.721	3801.169	1637.039	4360.551	330.850
353	0.377	0.002	5	687.698	67.662	1714.658	206.775	3076.670	824.788	3765.059	1670.713	4366.179	335.242
354	0.378	0.002	5	692.142	66.664	1712.547	201.024	3111.284	874.172	3709.296	1720.715	4374.097	339.378
355	0.379	0.002	5	696.227	66.151	1710.834	195.222	3160.580	927.780	3628.085	1784.286	4383.651	343.509
356	0.380	0.002	5	699.915	66.114	1709.437	189.777	3234.561	970.103	3507.601	1868.991	4394.617	348.341
357	0.381	0.002	5	703.171	66.501	1708.164	185.246	3329.246	942.549	3347.817	2017.585	4406.794	354.363
358	0.382	0.002	5	706.190	67.315	1706.571	182.056	3174.392	2218.268	3407.548	841.163	4421.303	362.329
359	0.383	0.002	5	708.437	68.334	1704.510	181.351	3016.780	2350.682	3457.549	744.891	4435.679	370.291
360	0.384	0.002	5	710.151	69.545	1701.363	183.304	2858.245	2405.299	3496.437	655.584	4451.167	377.761
361	0.385	0.002	5	711.280	70.877	1696.435	188.441	2708.132	2372.294	3527.268	574.920	4467.967	383.530
362	0.386	0.002	5	711.733	72.219	1688.743	197.286	2579.774	2253.038	3551.226	505.131	4486.297	386.868
363	0.387	0.002	5	711.399	73.389	1676.982	209.969	2484.656	2062.551	3569.164	448.242	4506.153	388.046
364	0.388	0.002	5	710.208	74.154	1659.808	225.159	2427.987	1829.590	3581.974	405.010	4527.093	388.404
365	0.389	0.002	5	708.206	74.318	1636.836	238.984	2406.933	1590.248	3590.662	374.621	4548.270	389.815
366	0.390	0.002	5	705.563	73.832	1610.038	246.526	2412.037	1376.683	3596.317	355.132	4568.711	393.907
367	0.391	0.002	5	702.508	72.813	1583.384	246.226	2431.343	1207.377	3599.969	344.302	4587.599	401.593
368	0.392	0.002	5	699.260	71.473	1560.285	241.191	2455.186	1086.427	3602.406	340.262	4604.395	413.011
369	0.393	0.002	5	696.002	70.031	1542.174	235.936	2477.983	1010.116	3604.038	341.698	4618.841	427.536
370	0.394	0.002	5	692.874	68.664	1529.004	233.821	2497.107	972.362	3604.847	347.555	4630.951	443.688
371	0.395	0.002	5	689.971	67.479	1520.030	236.702	2511.293	966.384	3604.459	356.516	4641.027	459.084
372	0.396	0.002	5	687.324	66.509	1514.189	245.401	2519.651	984.104	3602.358	366.583	4649.689	470.750
373	0.397	0.002	5	684.900	65.733	1510.198	260.128	2521.358	1014.877	3598.233	375.049	4657.863	476.006
374	0.398	0.002	5	682.612	65.111	1506.559	280.717	2516.021	1045.164	3592.292	379.124	4666.613	473.633
375	0.399	0.002	5	680.345	64.630	1501.638	306.682	2504.461	1060.889	3585.226	377.014	4676.818	464.593
376	0.400	0.002	5	677.986	64.337	1493.913	337.158	2489.129	1052.431	3577.781	368.650	4688.864	451.683
377	0.401	0.002	5	675.451	64.354	1482.353	370.867	2473.323	1018.687	3570.338	355.508	4702.576	438.362
378	0.402	0.002	5	672.688	64.874	1466.750	406.369	2459.641	966.319	3562.907	339.848	4717.386	427.551
379	0.403	0.002	5	669.663	66.140	1447.738	442.576	2448.998	905.001	3555.382	323.978	4732.528	420.985
380	0.404	0.002	5	666.342	68.415	1426.463	479.081	2440.829	842.840	3547.770	309.791	4747.153	419.088
381	0.405	0.002	5	662.674	71.953	1404.141	515.909	2433.955	784.467	3540.272	298.510	4760.429	421.151
382	0.406	0.002	5	658.582	76.959	1381.756	552.890	2427.373	731.360	3533.229	290.627	4771.702	425.643
383	0.407	0.002	5	653.956	83.551	1359.969	589.186	2420.627	683.074	3527.012	285.980	4780.688	430.674
384	0.408	0.002	5	648.650	91.742	1339.180	623.364	2413.796	638.530	3521.878	283.982	4787.550	434.539
385	0.409	0.002	5	642.506	101.450	1319.636	654.034	2407.220	597.009	3517.857	283.969	4792.755	436.154
386	0.410	0.002	5	635.369	112.539	1301.543	680.623	2401.197	558.602	3514.733	285.544	4796.790	435.172
387	0.411	0.002	5	627.121	124.880	1285.084	703.791	2395.823	524.135	3512.125	288.780	4799.975	431.869
388	0.412	0.002	5	617.673	138.413	1270.401	725.267	2391.010	494.830	3509.637	294.205	4802.521	427.000
389	0.413	0.002	5	606.948	153.192	1257.592	747.294	2386.610	471.985	3506.983	302.622	4804.736	421.751
390	0.414	0.002	5	594.839	169.363	1246.763	771.987	2382.535	456.813	3504.031	314.913	4807.183	417.707
391	0.415	0.002	5	581.178	187.062	1238.134	800.719	2378.868	450.394	3500.781	331.880	4810.642	416.710
392	0.416	0.002	5	565.713	206.209	1232.163	833.535	2375.938	453.684	3497.297	354.146	4815.891	420.569
393	0.417	0.002	5	548.138	226.222	1229.666	868.559	2374.437	467.508	3493.653	382.101	4823.426	430.702
394	0.418	0.002	5	528.197	245.715	1231.806	901.534	2375.585	492.458	3489.937	415.900	4833.258	447.843
395	0.419	0.002	5	505.896	262.362	1239.725	925.804	2381.373	528.504	3486.364	455.524	4844.832	471.911
396	0.420	0.001	5	481.786	273.213	1253.545	933.173	2394.801	573.879	3483.506	500.895	4857.061	502.055
397	0.421	0.001	5	457.113	275.612	1270.909	916.193	2419.703	622.571	3482.634	551.841	4868.466	536.832
398	0.422	0.001	5	433.600	268.423	1286.335	872.157	2459.010	660.895	3486.151	607.449	4877.434	574.348
399	0.423	0.001	5	412.881	252.750	1293.281	806.468	2510.492	668.196	3497.791	663.911	4882.608	612.147
400	0.424	0.001	5	395.985	231.608	1288.137	730.337	2563.594	629.601	3521.176	710.960	4883.250	646.977
401	0.425	0.001	5	383.191	208.719	1272.048	653.679	2605.211	552.505	3555.337	733.088	4879.389	675.379
402	0.426	0.0008	5	374.200	187.158	1249.527	581.172	2630.066	461.412	3592.475	722.858	4871.763	696.107
403	0.427	0.0008	5	368.399	168.582	1226.351	513.840	2641.116	377.552	3624.318	689.960	4861.945	712.981
404	0.428	0.0006	5	365.082	153.438	1207.603	452.392	2643.306	310.660	3648.126	651.040	4852.898	734.874
405	0.429	0.0006	5	363.569	141.701	1195.907	398.730	2640.521	261.903	3665.646	616.800	4849.656	772.163
406	0.430	0.0006	5	363.218	133.260	1190.897	354.752	2635.421	228.203	3679.491	588.176	4859.463	831.684
407	0.431	0.0005	5	363.427	127.747	1190.355	320.687	2629.646	205.373	3690.213	559.567	4890.027	910.578
408	0.432	0.0005	5	363.679	124.360	1191.766	295.001	2623.903	189.845	3695.382	525.649	4943.982	989.952
409	0.433	0.0005	5	363.612	122.044	1193.258	275.508	2618.202	179.102	3691.962	486.241	5011.103	1037.341
410	0.434	0.0003	5	363.050	119.852	1193.874	260.432	2612.273	171.304	3679.553	444.233	5068.518	1025.152
411	0.435	0.0003	5	361.995	117.222	1193.424	248.810	2605.908	164.824	3660.811	401.494	5097.774	949.861
412	0.436	0.0003	5	360.571	114.024	1192.144	240.402	2599.180	158.220	3639.808	358.759	5101.756	831.525
413	0.437	0.0002	5	358.948	110.448	1190.328	235.416	2592.475	150.572	3620.239	317.411	5095.573	697.688
414	0.438	0.0002	5	357.278	106.843	1188.087	234.268	2586.343	141.735	3604.300	279.657	5089.679	569.752
415	0.439	0.0005	5	355.662	103.616	1185.293	237.439	2581.257	132.202	3592.600	247.371	5087.026	459.288
416	0.440	0.0005	5	354.151	101.172	1181.672	245.382	2577.441	122.740	3584.763	221.356	5086.861	370.184
417	0.441	0.0005	5	352.760	99.859	1177.036	258.311	2574.808	114.075	3580.046	201.490	5087.599	301.834
418	0.442	0.0006	5	351.487	99.876	1171.619	275.734	2573.033	106.737	3577.704	187.194	5087.953	251.586
419	0.443	0.0006	5	350.322	101.130	1166.449	295.711	2571.673	101.046	3577.130	177.801	5087.147	216.227
420	0.444	0.0006	5	349.238	103.119	1163.489	314.268	2570.310	97.145	3577.848	172.681	5084.792	192.715
421	0.445	0.0006	5	348.190	105.017	1165.095	325.972	2568.647	95.017	3579.426	171.204	5080.716	178.435
422	0.446	0.0008	5	347.143	106.077	1172.694	326.283	2566.551	94.484	3581.373	172.642	5074.829	171.209
423	0.447	0.0008	5	346.123	106.093	1185.661	314.219	2564.033	95.258	3583.063	176.153	5067.061	169.224
424	0.448	0.0008	5	345.235	105.450	1201.593	292.751	2561.203	97.065	3583.760	180.856	5057.374	170.938
425	0.449	0.002	5	344.650	104.785	1217.686	266.745	2558.222	99.809	3582.763	185.977	5045.854	174.996
426	0.450	0.002	5	344.593	104.679	1231.860	240.710	2555.259	103.701	3579.641	191.008	5032.856	180.234
427	0.451	0.002	5	345.358	105.576	1243.067	217.799	2552.439	109.338	3574.475	195.895	5019.118	185.882
428	0.452	0.004	5	347.327	107.856	1251.090	199.846	2549.796	117.778	3567.978	201.246	5005.615	191.916
429	0.453	0.004	5	350.967	111.884	1256.217	187.726	2547.249	130.632	3561.359	208.420	4993.070	199.313
430	0.454	0.004	5	356.801	117.960	1259.007	181.604	2544.619	150.172	3555.949	219.380	4981.356	209.931
431	0.455	0.004	5	365.328	126.149	1260.163	181.012	2541.685	179.399	3552.798	236.352	4969.348	226.031
432	0.456	0.004	5	376.903	136.073	1260.481	184.799	2538.328	221.931	3552.417	261.480	4955.357	249.735
