frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1704	1.728	0.0005	4	446.703	420.756	1551.217	110.038	2781.475	326.806	3911.344	403.129	--undefined--	--undefined--
1705	1.729	0.0005	4	450.863	428.123	1541.364	119.449	2773.743	284.669	3903.008	410.989	--undefined--	--undefined--
1706	1.730	0.0008	4	461.239	432.218	1534.644	124.687	2767.962	267.193	3894.156	425.342	--undefined--	--undefined--
1707	1.731	0.0008	4	477.476	428.387	1530.769	127.577	2762.150	265.650	3887.196	445.964	--undefined--	--undefined--
1708	1.732	0.0008	4	497.239	417.087	1528.846	130.460	2754.573	275.250	3881.779	471.105	--undefined--	--undefined--
1709	1.733	0.0008	4	517.418	401.819	1528.250	135.261	2743.548	293.080	3876.615	497.377	--undefined--	--undefined--
1710	1.734	0.0008	4	535.494	386.270	1528.772	143.411	2727.398	316.624	3870.643	520.302	--undefined--	--undefined--
1711	1.735	0.0008	4	550.096	372.513	1530.486	155.987	2704.727	342.485	3863.712	535.330	--undefined--	--undefined--
1712	1.736	0.0008	5	560.877	360.637	1533.627	173.742	2675.211	365.689	3856.890	539.562	5284.097	1627.853
1713	1.737	0.0008	5	568.173	349.325	1538.531	196.949	2640.553	380.588	3852.092	533.607	5208.444	1493.885
1714	1.738	0.0008	5	572.691	336.775	1545.621	225.100	2604.542	383.458	3850.986	521.670	5188.487	1391.942
1715	1.739	0.0008	5	575.248	321.579	1555.347	256.564	2571.534	374.495	3854.123	509.131	5195.671	1320.647
1716	1.740	0.0008	5	576.564	303.255	1567.941	288.272	2544.477	357.002	3860.919	499.669	5218.287	1275.774
1717	1.741	0.0008	5	577.150	282.379	1583.001	315.708	2524.119	334.935	3869.995	494.058	5247.128	1248.867
1718	1.742	0.0008	5	577.340	260.374	1599.221	333.676	2509.524	311.342	3879.274	490.695	5268.842	1226.858
1719	1.743	0.0008	5	577.388	239.033	1614.714	338.109	2499.019	288.348	3886.073	486.995	5265.190	1194.176
1720	1.744	0.0008	5	577.536	219.991	1627.945	328.122	2490.972	267.730	3887.840	480.806	5229.075	1139.044
1721	1.745	0.0008	5	578.008	204.447	1638.504	306.738	2484.266	251.148	3883.522	471.304	5174.959	1061.143
1722	1.746	0.0008	5	578.989	193.177	1646.980	279.464	2478.449	239.945	3874.411	459.494	5121.475	972.591
1723	1.747	0.0008	5	580.600	186.635	1654.206	251.803	2473.619	234.912	3863.404	448.314	5078.766	890.029
1724	1.748	0.0009	5	582.912	185.021	1660.708	227.501	2470.203	236.261	3853.398	441.791	5049.266	826.156
1725	1.749	0.0009	5	585.955	188.327	1666.646	208.232	2468.737	243.651	3846.326	443.545	5031.730	787.183
1726	1.750	0.0009	5	589.722	196.343	1671.969	194.159	2469.646	256.123	3843.274	455.718	5023.922	774.521
1727	1.751	0.0009	5	594.172	208.625	1676.555	184.657	2473.000	271.998	3844.980	478.559	5023.705	787.061
1728	1.752	0.0009	5	599.241	224.397	1680.300	178.831	2478.301	288.985	3852.165	510.283	5029.271	822.517
1729	1.753	0.0009	5	604.874	242.397	1683.201	175.777	2484.441	304.639	3865.445	547.044	5039.019	877.872
1730	1.754	0.0009	5	611.058	260.722	1685.430	174.616	2489.953	317.019	3884.915	583.341	5051.256	949.370
1731	1.755	0.001	5	617.814	276.841	1687.368	174.437	2493.490	325.195	3909.716	613.233	5063.866	1032.525
1732	1.756	0.001	5	625.142	288.028	1689.575	174.249	2494.273	329.335	3938.094	632.136	5074.169	1122.808
1733	1.757	0.001	5	632.922	292.255	1692.638	173.027	2492.292	330.444	3968.151	638.029	5079.502	1217.545
1734	1.758	0.001	5	640.859	289.100	1696.950	169.863	2488.183	329.955	3998.692	630.914	5078.611	1318.186
1735	1.759	0.001	5	648.534	279.997	1702.479	164.188	2482.892	329.312	4029.207	611.123	5072.677	1430.547
1736	1.760	0.001	5	655.539	267.611	1708.691	156.007	2477.375	329.621	4058.810	578.699	5064.378	1561.026
1737	1.761	0.001	5	661.599	254.821	1714.721	145.993	2472.497	331.423	4085.340	535.405	5054.719	1709.580
1738	1.762	0.001	5	666.611	243.923	1719.750	135.301	2469.162	334.572	4106.211	487.178	5039.774	1864.699
1739	1.763	0.001	5	670.593	236.325	1723.331	125.129	2468.475	338.098	4120.306	442.573	5013.932	2007.582
1740	1.764	0.001	5	673.617	232.601	1725.463	116.316	2471.525	340.188	4128.402	408.252	4981.069	2124.008
1741	1.765	0.001	5	675.742	232.665	1726.427	109.234	2478.610	338.767	4132.094	386.819	4955.783	2210.523
1742	1.766	0.001	5	676.983	235.969	1726.563	103.904	2488.570	332.820	4132.941	377.838	4947.570	2267.901
1743	1.767	0.001	5	677.347	241.773	1726.150	100.157	2499.229	323.351	4132.185	379.230	4950.292	2294.146
1744	1.768	0.001	5	676.904	249.468	1725.381	97.734	2508.619	312.864	4130.523	387.681	4949.262	2287.321
1745	1.769	0.001	5	675.804	258.737	1724.353	96.378	2515.683	304.005	4127.952	398.539	4934.132	2250.065
1746	1.770	0.001	5	674.228	269.513	1723.078	95.929	2520.178	298.692	4123.953	406.138	4903.022	2188.312
1747	1.771	0.001	5	672.350	281.831	1721.518	96.384	2522.331	297.991	4118.133	405.409	4857.445	2107.254
1748	1.772	0.001	5	670.336	295.664	1719.645	97.917	2522.648	302.291	4110.979	394.555	4797.670	2009.168
1749	1.773	0.001	5	668.385	310.763	1717.484	100.814	2521.848	311.439	4103.942	376.472	4724.013	1894.789
1750	1.774	0.001	5	666.728	326.496	1715.119	105.351	2520.779	324.690	4098.635	356.818	4640.601	1767.271
1751	1.775	0.001	5	665.577	341.849	1712.671	111.651	2520.281	340.668	4096.049	340.333	4555.772	1635.177
1752	1.776	0.001	5	665.030	355.727	1710.278	119.586	2521.060	357.602	4096.424	328.630	4478.850	1511.750
1753	1.777	0.001	5	665.001	367.466	1708.074	128.740	2523.603	373.900	4099.484	320.279	4416.868	1411.255
1754	1.778	0.001	5	665.217	377.111	1706.172	138.437	2528.102	388.648	4104.702	312.385	4373.069	1344.683
1755	1.779	0.001	5	665.298	385.258	1704.630	147.824	2534.422	401.603	4111.609	302.684	4346.911	1316.676
1756	1.780	0.001	5	664.883	392.709	1703.454	156.079	2542.200	412.800	4120.157	290.832	4334.899	1325.266
1757	1.781	0.001	5	663.758	400.304	1702.626	162.742	2551.109	422.217	4130.783	277.979	4331.897	1364.652
1758	1.782	0.001	5	661.950	408.930	1702.151	167.971	2561.168	429.649	4144.081	265.440	4332.672	1429.077
1759	1.783	0.001	5	659.744	419.491	1702.075	172.498	2572.944	434.674	4160.348	253.809	4333.410	1515.724
1760	1.784	0.001	5	657.637	432.703	1702.473	177.288	2587.438	436.585	4179.235	242.914	4333.037	1625.773
1761	1.785	0.001	5	656.228	448.731	1703.402	183.107	2605.539	434.372	4199.619	232.397	4333.934	1763.230
1762	1.786	0.001	5	656.064	466.825	1704.867	190.213	2627.233	426.974	4219.877	222.412	4341.356	1931.577
1763	1.787	0.001	5	657.464	485.216	1706.808	198.230	2651.204	413.920	4238.468	213.788	4361.327	2129.784
1764	1.788	0.001	5	660.389	501.478	1709.145	206.266	2675.332	396.077	4254.400	207.618	4397.663	2349.925
1765	1.789	0.001	5	664.400	513.277	1711.835	213.231	2697.727	375.740	4267.292	204.895	4448.686	2576.746
1766	1.790	0.001	5	668.747	519.057	1714.879	218.247	2717.431	355.916	4277.174	206.588	4503.102	2786.759
1767	1.791	0.001	5	672.534	518.224	1718.249	220.923	2734.379	339.529	4284.260	213.964	4534.874	2944.698
1768	1.792	0.001	5	674.910	510.828	1721.780	221.366	2748.938	329.072	4288.826	228.915	4506.479	3002.564
1769	1.793	0.001	5	675.214	497.151	1725.113	219.952	2761.456	326.515	4291.249	254.065	4398.965	2916.060
1770	1.794	0.001	5	673.134	477.715	1727.767	217.075	2771.921	333.080	4240.281	2679.336	4292.235	292.395
1771	1.795	0.001	5	668.810	453.725	1729.311	213.037	2779.795	348.638	4078.712	2339.612	4293.090	345.970
1772	1.796	0.001	5	662.755	427.413	1729.521	208.141	2784.146	370.813	3944.017	1969.069	4295.554	413.244
1773	1.797	0.001	5	655.596	401.755	1728.369	202.874	2784.321	394.527	3842.975	1631.376	4299.992	485.821
1774	1.798	0.001	5	647.817	379.690	1725.875	197.938	2780.857	413.435	3772.586	1366.597	4302.276	550.420
1775	1.799	0.001	5	639.644	363.341	1721.938	194.037	2775.404	423.423	3726.492	1185.104	4295.946	596.004
1776	1.800	0.001	5	631.085	353.535	1716.257	191.537	2769.148	424.761	3693.501	1075.304	4279.520	611.107
1777	1.801	0.001	5	622.047	349.773	1708.432	190.238	2761.785	420.449	3660.320	1015.267	4259.039	584.482
1778	1.802	0.001	5	612.546	350.851	1698.281	189.471	2752.428	413.188	3619.939	977.305	4243.349	521.706
1779	1.803	0.001	5	602.840	355.854	1686.160	188.604	2741.162	404.093	3577.031	940.846	4235.875	446.472
1780	1.804	0.001	5	593.340	364.669	1672.918	187.555	2729.293	393.736	3540.131	903.807	4234.371	379.493
1781	1.805	0.001	5	584.342	377.689	1659.491	186.828	2718.234	383.429	3512.845	873.340	4235.823	328.891
1782	1.806	0.001	5	575.802	395.350	1646.555	187.175	2708.586	375.039	3494.145	854.722	4238.261	294.689
1783	1.807	0.001	5	567.220	417.982	1634.416	189.295	2700.197	370.249	3481.472	849.835	4240.532	274.226
1784	1.808	0.001	5	557.541	445.820	1623.052	193.726	2692.647	370.255	3472.379	859.491	4241.911	264.769
1785	1.809	0.001	5	545.043	478.858	1612.177	200.850	2685.622	375.819	3464.969	885.337	4241.878	264.241
1786	1.810	0.001	5	527.293	516.234	1601.341	210.910	2679.109	387.221	3457.957	930.881	4240.038	271.206
1787	1.811	0.001	5	501.633	554.710	1590.131	223.975	2673.533	403.754	3450.939	1002.268	4236.224	284.629
1788	1.812	0.001	5	467.134	586.142	1578.540	239.780	2669.835	422.381	3445.402	1109.222	4230.873	303.693
1789	1.813	0.001	5	428.057	596.512	1567.374	257.357	2669.043	435.876	3446.744	1266.008	4225.659	327.653
1790	1.814	0.001	5	394.360	572.817	1558.229	274.412	2670.521	433.592	3465.415	1489.146	4224.029	354.927
1791	1.815	0.0009	5	373.852	516.511	1552.929	286.931	2670.597	409.161	3509.898	1783.999	4230.950	380.112
1792	1.816	0.0009	5	365.501	445.743	1553.236	290.041	2665.672	367.963	3568.876	2120.117	4249.860	393.571
1793	1.817	0.001	5	364.728	379.394	1559.447	279.627	2654.992	323.842	3607.991	2379.195	4275.376	394.117
1794	1.818	0.001	5	369.074	324.686	1567.235	256.003	2639.116	291.514	3598.000	2344.866	4292.779	395.763
1795	1.819	0.001	5	377.963	283.455	1572.138	227.076	2620.246	274.305	3560.647	2033.523	4290.478	402.854
1796	1.820	0.001	5	390.999	255.735	1574.509	201.574	2602.236	265.194	3524.886	1686.716	4270.259	396.869
1797	1.821	0.001	5	406.759	237.292	1575.778	182.427	2587.194	259.958	3488.858	1398.112	4246.296	362.865
1798	1.822	0.001	5	423.269	224.463	1577.129	168.710	2575.481	255.925	3459.967	1164.576	4230.528	313.342
1799	1.823	0.001	5	439.009	217.261	1579.815	159.637	2568.718	250.790	3448.717	987.276	4224.565	269.421
1800	1.824	0.001	5	453.226	216.886	1584.496	155.016	2568.353	245.346	3452.200	864.841	4225.057	238.958
1801	1.825	0.001	5	465.792	223.758	1591.090	154.365	2573.733	241.487	3461.974	786.340	4228.389	220.115
1802	1.826	0.001	5	477.022	237.715	1599.163	156.890	2582.902	240.148	3471.965	739.663	4232.126	209.373
1803	1.827	0.002	5	487.528	258.467	1608.189	161.799	2593.769	241.632	3479.281	715.745	4234.972	204.240
1804	1.828	0.002	5	498.139	285.575	1617.631	168.428	2604.646	246.253	3482.954	708.519	4236.296	203.335
1805	1.829	0.002	5	509.829	318.063	1626.970	176.215	2614.379	254.450	3483.024	713.884	4235.751	206.023
1806	1.830	0.002	5	523.632	353.919	1635.755	184.626	2622.290	266.549	3480.187	728.722	4233.059	212.115
1807	1.831	0.002	5	540.437	389.885	1643.674	193.105	2628.042	282.407	3475.745	750.240	4227.913	221.678
1808	1.832	0.002	5	560.664	421.952	1650.593	201.087	2631.527	301.045	3471.573	775.840	4219.930	234.868
1809	1.833	0.002	5	583.949	446.622	1656.540	208.086	2632.845	320.426	3469.855	803.567	4208.626	251.743
1810	1.834	0.002	5	609.175	462.210	1661.646	213.803	2632.426	337.642	3472.505	832.923	4193.437	271.973
1811	1.835	0.002	5	634.936	469.271	1666.114	218.210	2631.205	349.799	3480.365	865.512	4173.845	294.436
1812	1.836	0.002	5	660.100	470.001	1670.246	221.605	2630.588	355.463	3492.537	904.986	4149.677	316.810
1813	1.837	0.002	5	684.084	467.183	1674.453	224.584	2632.022	355.694	3506.268	956.104	4121.681	335.555
1814	1.838	0.002	5	706.771	463.199	1679.194	227.895	2636.446	353.621	3517.654	1022.924	4092.173	347.141
1815	1.839	0.002	5	728.267	459.438	1684.874	232.200	2644.116	352.857	3523.330	1106.764	4064.993	350.837
1816	1.840	0.002	5	748.699	456.312	1691.782	237.862	2654.873	356.109	3522.956	1205.836	4044.058	350.850
1817	1.841	0.002	5	768.091	453.744	1700.058	244.815	2668.396	364.807	3520.541	1316.932	4031.906	354.716
1818	1.842	0.002	5	786.280	451.642	1709.581	252.431	2684.073	379.885	3521.955	1433.038	4030.306	369.756
1819	1.843	0.002	5	802.873	450.176	1719.778	259.542	2700.736	403.731	3527.947	1532.720	4042.278	400.529
1820	1.844	0.002	5	817.478	450.356	1729.670	265.013	2717.139	442.178	3525.899	1577.669	4073.106	444.864
1821	1.845	0.002	5	830.361	454.715	1738.491	268.491	2733.141	504.061	3495.236	1546.262	4125.596	486.160
1822	1.846	0.002	5	842.765	466.499	1746.190	270.287	2749.882	598.359	3434.563	1462.883	4188.296	501.464
1823	1.847	0.002	5	856.180	487.127	1752.964	270.663	2767.530	731.090	3366.702	1355.911	4241.084	492.853
1824	1.848	0.002	5	871.220	514.129	1758.582	269.721	2779.772	899.107	3315.586	1230.674	4275.325	479.341
1825	1.849	0.003	5	886.988	541.089	1762.421	267.736	2771.679	1064.604	3300.991	1105.567	4293.681	472.144
1826	1.850	0.003	5	901.254	559.764	1763.988	265.092	2745.467	1156.382	3320.336	1025.154	4301.952	473.559
1827	1.851	0.003	5	911.579	563.607	1763.275	261.916	2717.284	1153.017	3355.934	992.072	4305.397	482.767
1828	1.852	0.003	5	916.806	550.627	1760.762	257.965	2692.760	1077.165	3399.533	984.120	4308.138	498.712
1829	1.853	0.003	5	917.699	523.766	1757.309	252.891	2673.596	964.037	3445.831	984.775	4313.509	520.477
1830	1.854	0.003	5	916.232	489.044	1753.991	246.651	2661.464	844.701	3489.294	988.768	4324.307	546.360
1831	1.855	0.003	5	914.349	452.978	1751.776	239.729	2656.814	738.754	3525.677	998.692	4342.225	572.631
1832	1.856	0.003	5	913.231	420.637	1751.144	232.975	2658.643	655.171	3552.930	1020.398	4366.528	594.329
1833	1.857	0.003	5	913.318	394.983	1751.946	227.239	2665.424	595.729	3571.595	1060.063	4393.869	609.188
1834	1.858	0.003	5	914.682	377.130	1753.558	223.118	2675.692	558.373	3584.098	1121.248	4420.527	620.095
1835	1.859	0.003	5	917.301	366.886	1755.179	220.881	2688.075	539.831	3592.717	1202.672	4444.762	632.485
1836	1.860	0.003	5	921.146	363.184	1756.108	220.496	2701.090	537.036	3597.916	1296.494	4467.208	650.455
1837	1.861	0.003	5	926.071	364.226	1755.886	221.657	2712.723	547.279	3597.906	1385.853	4490.011	674.936
1838	1.862	0.003	5	931.649	367.401	1754.294	223.793	2719.975	566.955	3590.018	1444.732	4515.475	703.370
1839	1.863	0.003	5	937.158	369.328	1751.323	226.044	2719.123	588.719	3575.024	1448.716	4543.940	730.406
1840	1.864	0.003	5	941.940	366.531	1747.279	227.292	2708.369	599.352	3560.937	1397.702	4571.648	750.902
1841	1.865	0.003	5	945.970	356.904	1742.963	226.539	2691.904	586.436	3557.320	1322.289	4591.689	763.916
1842	1.866	0.003	5	949.858	340.884	1739.436	223.689	2677.587	551.732	3566.192	1253.194	4598.483	771.816
1843	1.867	0.003	5	954.149	320.934	1737.253	219.721	2669.335	509.166	3583.575	1196.277	4591.179	776.219
1844	1.868	0.003	5	958.949	300.014	1736.095	215.899	2666.145	471.291	3605.010	1140.987	4573.428	778.510
1845	1.869	0.003	5	964.237	280.642	1735.185	213.172	2665.852	443.913	3628.263	1077.865	4550.744	783.434
1846	1.870	0.003	5	970.147	264.646	1733.827	212.141	2667.186	428.010	3653.615	1006.210	4527.696	799.353
1847	1.871	0.003	5	976.923	253.117	1731.637	213.177	2669.762	422.399	3682.237	931.109	4506.970	835.109
1848	1.872	0.003	5	984.694	246.418	1728.518	216.419	2673.453	424.883	3714.358	857.078	4490.388	897.233
1849	1.873	0.003	5	993.322	244.275	1724.562	221.701	2677.855	432.100	3748.103	785.033	4480.684	987.516
1850	1.874	0.003	5	1002.327	245.909	1719.934	228.508	2681.980	439.262	3779.020	715.236	4482.255	1097.703
1851	1.875	0.003	5	1010.909	250.139	1714.800	236.000	2684.308	441.055	3802.124	652.984	4498.017	1203.861
1852	1.876	0.003	5	1018.126	255.549	1709.370	243.163	2683.475	433.972	3815.728	606.761	4524.262	1274.345
1853	1.877	0.003	5	1023.222	260.750	1704.007	249.138	2679.205	418.302	3821.312	580.521	4552.423	1290.470
1854	1.878	0.003	5	1025.925	264.697	1699.161	253.597	2672.356	397.624	3820.850	572.137	4576.100	1256.807
1855	1.879	0.003	5	1026.509	266.937	1695.081	256.852	2664.035	376.413	3815.798	576.514	4593.851	1192.846
1856	1.880	0.003	5	1025.634	267.677	1691.607	259.589	2654.923	358.051	3807.277	588.445	4606.793	1118.817
1857	1.881	0.003	5	1024.102	267.620	1688.262	262.477	2645.324	344.290	3796.229	604.049	4616.043	1048.114
1858	1.882	0.003	5	1022.655	267.629	1684.569	265.935	2635.572	335.659	3783.365	620.983	4622.058	987.051
1859	1.883	0.003	5	1021.860	268.397	1680.355	270.106	2626.363	332.026	3769.072	637.936	4624.998	937.493
1860	1.884	0.003	5	1022.084	270.186	1675.903	274.905	2618.858	332.906	3753.471	653.917	4625.220	899.445
1861	1.885	0.003	5	1023.494	272.701	1671.862	280.018	2614.491	337.368	3736.742	667.626	4623.603	872.706
1862	1.886	0.003	5	1026.010	275.075	1668.956	284.812	2614.447	343.600	3719.734	677.188	4621.623	857.381
1863	1.887	0.003	5	1029.255	276.095	1667.632	288.352	2618.966	348.684	3704.320	680.564	4621.051	853.073
1864	1.888	0.003	5	1032.628	274.724	1667.867	289.755	2626.895	349.368	3692.761	676.538	4623.324	857.159
1865	1.889	0.003	5	1035.561	270.663	1669.251	288.694	2635.987	343.802	3686.388	665.637	4628.804	863.883
1866	1.890	0.003	5	1037.766	264.504	1671.255	285.541	2643.918	332.679	3685.040	650.345	4636.416	866.116
1867	1.891	0.003	5	1039.271	257.378	1673.453	281.012	2649.246	318.630	3687.739	634.258	4644.178	859.037
1868	1.892	0.003	5	1040.259	250.425	1675.601	275.717	2651.687	304.663	3693.571	620.637	4650.363	842.470
1869	1.893	0.003	5	1040.849	244.413	1677.615	269.989	2651.821	293.115	3701.879	611.407	4654.236	820.039
1870	1.894	0.003	5	1040.983	239.592	1679.558	263.985	2650.732	285.443	3712.010	607.068	4655.887	796.780
1871	1.895	0.003	5	1040.444	235.764	1681.627	257.871	2649.786	282.447	3723.035	607.163	4655.608	777.332
1872	1.896	0.003	5	1038.998	232.432	1684.127	251.898	2650.538	284.448	3733.686	610.827	4653.398	765.313
1873	1.897	0.003	5	1036.558	228.998	1687.393	246.349	2654.605	291.204	3742.607	617.226	4648.819	763.383
1874	1.898	0.003	5	1033.272	224.961	1691.637	241.458	2663.297	301.557	3748.919	625.744	4641.187	773.402
1875	1.899	0.003	5	1029.487	220.137	1696.810	237.444	2676.941	313.246	3752.790	635.909	4629.941	796.233
1876	1.900	0.003	5	1025.653	214.844	1702.635	234.702	2694.268	323.653	3755.410	647.336	4614.972	831.143
1877	1.901	0.003	5	1022.224	209.887	1708.831	233.875	2712.691	331.453	3758.224	660.140	4596.683	875.266
1878	1.902	0.003	5	1019.566	206.250	1715.323	235.561	2729.538	337.648	3762.122	675.701	4575.701	923.702
1879	1.903	0.003	5	1017.857	204.699	1722.239	239.855	2743.199	344.776	3767.189	696.923	4552.370	969.949
1880	1.904	0.003	5	1017.033	205.553	1729.739	246.146	2753.325	355.300	3772.753	727.752	4526.447	1005.788
1881	1.905	0.003	5	1016.793	208.683	1737.854	253.264	2760.410	370.504	3777.107	772.459	4497.654	1020.690
1882	1.906	0.003	5	1016.661	213.588	1746.403	259.781	2765.360	390.012	3776.707	834.192	4467.711	1002.846
1883	1.907	0.003	5	1016.064	219.441	1754.993	264.228	2769.228	411.436	3765.857	910.112	4442.900	946.049
1884	1.908	0.003	5	1014.444	225.095	1763.068	265.233	2772.968	430.138	3740.853	984.033	4431.809	861.491
1885	1.909	0.003	5	1011.389	229.174	1770.024	261.754	2777.052	440.033	3707.767	1033.999	4436.606	773.897
1886	1.910	0.003	5	1006.807	230.417	1775.409	253.556	2781.158	436.396	3678.818	1052.616	4452.219	699.936
1887	1.911	0.003	5	1001.029	228.200	1779.121	241.556	2784.443	419.210	3661.419	1047.532	4472.893	642.816
1888	1.912	0.003	5	994.733	222.899	1781.443	227.568	2786.275	393.400	3655.612	1031.036	4494.526	599.839
1889	1.913	0.003	5	988.693	215.729	1782.899	213.576	2786.607	365.589	3657.772	1014.600	4514.365	567.829
1890	1.914	0.003	5	983.509	208.202	1784.111	201.123	2785.786	340.975	3664.156	1006.951	4530.701	544.798
1891	1.915	0.003	5	979.496	201.625	1785.725	191.151	2784.321	322.422	3672.120	1013.389	4542.651	529.645
1892	1.916	0.003	5	976.698	196.889	1788.338	184.129	2782.836	311.013	3679.830	1035.922	4549.897	521.416
1893	1.917	0.003	5	974.973	194.510	1792.378	180.229	2782.055	306.870	3685.618	1073.819	4552.452	518.874
1894	1.918	0.003	5	974.096	194.754	1798.005	179.425	2782.720	309.740	3687.652	1124.365	4550.491	520.549
1895	1.919	0.003	5	973.854	197.733	1805.078	181.500	2785.372	319.290	3684.260	1183.745	4544.175	525.147
1896	1.920	0.003	5	974.090	203.432	1813.226	185.985	2790.106	335.166	3674.847	1247.670	4533.412	531.947
1897	1.921	0.002	5	974.666	211.648	1821.985	192.080	2796.362	356.908	3660.827	1311.129	4517.663	540.597
1898	1.922	0.002	5	975.343	221.870	1830.909	198.589	2802.754	383.769	3645.834	1366.839	4496.167	549.909
1899	1.923	0.002	5	975.614	233.091	1839.585	203.963	2806.867	414.377	3634.460	1402.279	4469.206	555.978
1900	1.924	0.002	5	974.593	243.652	1847.535	206.546	2805.196	445.836	3629.898	1397.183	4440.657	552.128
1901	1.925	0.002	5	971.229	251.383	1854.259	204.965	2794.394	471.276	3634.055	1332.339	4418.808	534.606
1902	1.926	0.002	5	964.991	254.460	1859.669	198.574	2775.336	478.809	3649.400	1215.882	4410.897	508.333
1903	1.927	0.002	5	956.378	252.594	1864.344	187.983	2755.542	461.455	3673.928	1086.374	4416.900	481.332
1904	1.928	0.002	5	946.470	247.235	1868.957	175.137	2742.312	426.755	3699.980	977.066	4431.028	457.443
1905	1.929	0.002	5	936.164	240.563	1873.675	162.319	2736.785	387.759	3721.611	899.391	4446.903	437.511
1906	1.930	0.002	5	925.909	234.461	1878.246	151.053	2736.425	353.087	3737.000	851.815	4460.421	422.208
1907	1.931	0.002	5	915.822	230.173	1882.367	141.869	2738.527	326.219	3746.563	828.882	4469.769	412.519
1908	1.932	0.002	5	905.856	228.386	1885.892	134.632	2741.366	307.872	3751.472	824.821	4474.412	409.552
1909	1.933	0.002	5	895.872	229.427	1888.847	128.914	2744.116	297.744	3753.297	834.169	4474.251	414.662
1910	1.934	0.002	5	885.691	233.388	1891.390	124.247	2746.528	295.311	3754.173	851.502	4469.147	429.754
1911	1.935	0.002	5	875.144	240.192	1893.747	120.286	2748.685	300.039	3756.985	871.386	4458.672	457.409
1912	1.936	0.002	5	864.186	249.578	1896.136	116.919	2750.871	311.185	3765.073	888.846	4442.102	500.376
1913	1.937	0.002	5	853.003	260.994	1898.687	114.284	2753.419	327.255	3781.008	899.834	4418.818	559.679
1914	1.938	0.002	5	841.999	273.377	1901.369	112.675	2756.412	345.239	3804.303	901.085	4389.503	630.906
1915	1.939	0.002	5	831.613	285.039	1903.960	112.394	2759.267	360.350	3829.013	890.826	4357.979	700.057
1916	1.940	0.002	5	822.116	294.063	1906.148	113.632	2760.796	367.395	3844.681	872.534	4331.381	744.541
1917	1.941	0.002	5	813.584	299.156	1907.702	116.389	2760.123	363.633	3843.703	854.456	4315.404	746.924
1918	1.942	0.002	5	805.952	300.124	1908.599	120.398	2757.465	350.524	3827.439	839.712	4309.597	711.432
1919	1.943	0.002	5	799.014	297.507	1908.997	125.103	2753.803	332.396	3802.800	825.348	4309.713	657.070
1920	1.944	0.002	5	792.410	292.000	1909.189	129.697	2750.126	313.692	3776.192	809.700	4312.453	599.908
1921	1.945	0.002	5	785.707	284.242	1909.583	133.274	2747.098	297.407	3751.349	793.877	4317.167	547.834
1922	1.946	0.002	5	778.539	274.874	1910.677	135.052	2745.083	285.093	3729.878	780.016	4325.002	502.887
1923	1.947	0.002	5	770.717	264.563	1912.944	134.578	2744.187	277.402	3712.104	770.192	4337.418	463.605
1924	1.948	0.002	5	762.272	253.956	1916.655	131.822	2744.268	274.468	3697.769	766.102	4354.742	426.763
1925	1.949	0.002	5	753.438	243.643	1921.736	127.171	2744.981	275.980	3686.961	768.896	4375.229	389.752
1926	1.950	0.002	5	744.587	234.115	1927.742	121.324	2745.833	281.062	3680.977	778.490	4395.525	352.923
1927	1.951	0.002	5	736.127	225.665	1933.989	115.090	2746.185	288.276	3682.130	792.438	4412.459	319.417
1928	1.952	0.002	5	728.388	218.352	1939.763	109.206	2745.237	296.043	3692.351	805.612	4424.462	292.547
1929	1.953	0.002	5	721.570	212.187	1944.532	104.269	2742.250	303.360	3711.693	811.879	4431.554	273.819
1930	1.954	0.002	5	715.738	207.403	1948.059	100.747	2736.922	310.181	3737.870	807.155	4434.530	262.881
1931	1.955	0.002	5	710.827	204.562	1950.392	98.991	2729.620	317.192	3767.011	791.723	4434.262	258.301
1932	1.956	0.002	5	706.623	204.426	1951.778	99.223	2721.286	325.253	3794.937	770.289	4431.406	258.139
1933	1.957	0.002	5	702.757	207.726	1952.550	101.498	2713.120	334.793	3818.199	749.954	4426.425	260.217
1934	1.958	0.002	5	698.730	214.941	1952.993	105.672	2706.195	345.355	3834.469	737.330	4419.815	262.319
1935	1.959	0.002	5	693.974	226.157	1953.209	111.396	2701.117	355.493	3842.318	736.022	4412.424	262.458
1936	1.960	0.002	5	687.939	241.031	1953.066	118.179	2697.867	363.295	3840.769	745.138	4405.646	259.230
1937	1.961	0.002	5	680.157	258.816	1952.283	125.471	2695.870	367.417	3829.240	758.877	4401.272	252.161
1938	1.962	0.002	5	670.297	278.408	1950.629	132.709	2694.233	367.915	3808.312	767.640	4400.909	241.737
1939	1.963	0.002	5	658.230	298.481	1948.121	139.296	2692.084	366.149	3781.037	761.730	4405.205	228.968
1940	1.964	0.002	5	644.081	317.880	1945.138	144.619	2688.978	363.965	3753.469	737.233	4413.294	214.987
1941	1.965	0.002	5	628.205	336.101	1942.393	148.188	2685.232	363.050	3732.850	699.607	4422.951	201.091
1942	1.966	0.002	5	611.066	353.220	1940.674	149.820	2681.742	364.800	3724.138	660.046	4431.661	188.736
1943	1.967	0.002	5	593.119	368.938	1940.444	149.612	2679.316	369.964	3728.040	627.822	4437.901	179.012
