frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
236	0.260	0.0005	4	1348.883	311.128	2086.281	2351.526	2789.084	610.724	4082.331	379.044	--undefined--	--undefined--
237	0.261	0.0005	4	1349.657	327.476	1997.420	2404.332	2788.362	601.511	4081.865	381.689	--undefined--	--undefined--
238	0.262	0.0005	4	1350.097	346.761	1895.504	2440.973	2787.874	592.020	4080.702	385.763	--undefined--	--undefined--
239	0.263	0.0005	4	1350.202	369.128	1782.110	2455.523	2787.534	582.622	4078.760	392.007	--undefined--	--undefined--
240	0.264	0.0005	4	1349.971	394.455	1660.623	2442.607	2787.272	573.808	4075.916	401.372	--undefined--	--undefined--
241	0.265	0.0005	4	1349.398	422.111	1536.587	2400.721	2786.984	566.271	4072.038	415.137	--undefined--	--undefined--
242	0.266	0.0005	4	1348.438	450.539	1417.675	2337.393	2786.492	561.051	4067.035	435.067	--undefined--	--undefined--
243	0.267	0.0005	4	1313.368	2277.461	1346.866	476.677	2785.529	559.744	4061.006	463.656	--undefined--	--undefined--
244	0.268	0.0005	4	1234.849	2275.363	1343.999	495.633	2783.752	564.782	4054.504	504.527	--undefined--	--undefined--
245	0.269	0.0005	4	1202.706	2421.541	1338.738	501.988	2780.746	579.683	4048.997	563.189	--undefined--	--undefined--
246	0.270	0.0005	4	1265.980	2778.261	1330.974	494.209	2775.728	608.760	4047.330	648.632	--undefined--	--undefined--
247	0.271	0.0005	4	1323.664	480.718	1406.848	3351.915	2766.087	654.070	4053.152	777.564	--undefined--	--undefined--
248	0.272	0.0005	4	1156.204	5306.417	1322.730	479.893	2745.242	703.942	4065.179	988.992	--undefined--	--undefined--
249	0.273	0.0005	4	1334.390	505.645	2713.380	722.611	4021.844	1398.719	4580.890	2776.973	--undefined--	--undefined--
250	0.274	0.0005	4	1354.417	552.998	2693.477	710.889	3803.172	1450.425	4753.273	1799.172	--undefined--	--undefined--
251	0.275	0.0005	5	219.791	686.955	1360.996	626.810	2700.250	720.075	3786.851	1355.650	4951.542	1764.525
252	0.276	0.0005	4	259.143	538.760	1341.001	736.267	2744.978	754.093	3833.211	1314.803	--undefined--	--undefined--
253	0.277	0.0005	4	271.997	462.146	1298.172	843.809	2846.072	727.462	3892.440	1212.956	--undefined--	--undefined--
254	0.278	0.0005	4	276.505	405.790	1255.283	872.001	2932.799	603.380	3915.458	1062.214	--undefined--	--undefined--
255	0.279	0.0005	4	277.038	349.044	1219.021	856.243	2982.241	483.297	3904.145	944.846	--undefined--	--undefined--
256	0.280	0.0005	4	275.265	298.629	1195.887	847.545	3010.707	409.239	3872.462	903.741	--undefined--	--undefined--
257	0.281	0.0005	5	272.556	255.681	1185.777	861.095	3030.238	375.806	3812.766	957.720	4696.279	1955.143
258	0.282	0.0005	5	269.477	217.779	1184.781	883.195	3044.421	375.372	3663.260	1033.315	4434.345	1193.998
259	0.283	0.0005	5	266.283	184.161	1187.467	889.608	3050.002	407.466	3488.486	886.650	4366.646	753.452
260	0.284	0.0005	5	263.412	156.340	1187.587	862.344	3030.636	465.039	3392.662	632.593	4324.174	504.992
261	0.285	0.0005	5	261.484	136.069	1179.432	801.045	2981.488	480.449	3368.266	428.275	4288.916	350.182
262	0.286	0.0005	5	260.992	123.643	1160.257	719.945	2937.729	445.252	3362.683	308.316	4260.447	251.450
263	0.287	0.0004	5	262.110	117.821	1131.572	635.856	2906.211	398.975	3358.348	236.941	4238.968	188.938
264	0.288	0.0002	5	264.738	116.702	1097.370	559.826	2883.429	356.485	3353.869	194.545	4223.898	149.953
265	0.289	0.0002	5	268.630	118.478	1061.360	495.866	2867.224	320.744	3349.755	171.208	4214.051	126.114
266	0.290	0.0002	5	273.485	121.709	1025.755	443.318	2856.672	291.140	3346.504	161.262	4208.071	112.071
267	0.291	0.0002	5	278.996	125.308	991.544	399.570	2851.121	266.340	3344.517	161.322	4204.754	104.557
268	0.292	0.0002	5	284.864	128.473	959.143	361.830	2849.734	245.153	3344.256	169.248	4203.204	101.678
269	0.293	0.0002	5	290.811	130.653	928.846	327.953	2851.443	226.736	3346.322	183.329	4202.858	102.436
270	0.294	0.0002	5	296.604	131.535	900.985	296.689	2855.054	210.683	3351.380	201.558	4203.456	106.403
271	0.295	0.0002	5	302.069	131.054	875.886	267.632	2859.400	197.118	3359.857	221.122	4204.971	113.452
272	0.296	0.0002	5	307.100	129.384	853.755	240.980	2863.503	186.705	3371.491	238.542	4207.527	123.497
273	0.297	0.0002	5	311.653	126.909	834.595	217.204	2866.728	180.407	3385.076	250.743	4211.271	136.271
274	0.298	0.0002	5	315.717	124.120	818.214	196.698	2868.805	179.040	3398.816	256.456	4216.253	151.298
275	0.299	0.0002	5	319.289	121.472	804.284	179.553	2869.727	182.906	3411.127	256.686	4222.366	168.108
276	0.300	0.0002	5	322.366	119.279	792.421	165.501	2869.668	191.634	3421.253	253.926	4229.401	186.515
277	0.301	0.0002	5	324.936	117.689	782.250	154.026	2869.007	204.136	3429.323	251.049	4237.128	206.606
278	0.302	0.0002	5	326.999	116.716	773.445	144.521	2868.410	218.687	3436.038	250.746	4245.233	228.285
279	0.303	0.0002	5	328.565	116.299	765.759	136.418	2868.839	233.199	3442.352	255.541	4253.041	250.567
280	0.304	0.0002	5	329.664	116.341	759.037	129.266	2871.400	245.699	3449.302	267.967	4259.252	271.176
281	0.305	0.0002	5	330.337	116.729	753.211	122.755	2877.024	254.691	3457.969	290.449	4262.075	287.131
282	0.306	0.0002	5	330.633	117.317	748.296	116.686	2886.104	259.188	3469.367	324.448	4260.016	296.260
283	0.307	0.0002	5	330.594	117.921	744.349	110.931	2898.197	258.791	3483.935	368.583	4252.807	298.115
284	0.308	0.0002	5	330.255	118.382	741.429	105.450	2912.107	254.247	3500.517	416.634	4241.703	293.195
285	0.309	0.0002	5	329.641	118.660	739.544	100.322	2926.421	247.666	3515.726	458.171	4229.010	281.847
286	0.310	0.0002	5	328.769	118.837	738.644	95.690	2939.924	241.285	3525.407	483.389	4217.124	264.553
287	0.311	0.0002	5	327.653	118.978	738.635	91.641	2951.444	235.967	3527.573	488.195	4207.569	242.775
288	0.312	0.0002	5	326.305	119.007	739.398	88.132	2959.742	231.146	3523.404	474.573	4200.752	218.748
289	0.313	0.0002	5	324.747	118.687	740.819	85.013	2963.918	225.742	3515.654	447.607	4196.434	194.650
290	0.314	0.0002	5	323.186	117.833	742.597	82.370	2964.030	219.598	3507.637	416.270	4194.339	174.068
291	0.315	0.0002	5	321.374	116.026	745.011	79.549	2960.738	211.150	3499.251	378.967	4193.720	153.879
292	0.316	0.0002	5	319.549	113.174	747.834	76.742	2955.025	201.106	3492.076	342.512	4194.597	136.843
293	0.317	0.0002	5	317.806	109.306	750.985	73.919	2948.182	190.037	3486.341	309.555	4196.738	123.197
294	0.318	0.0002	5	316.235	104.585	754.363	71.065	2941.319	178.675	3481.964	281.552	4199.904	112.911
295	0.319	0.0002	5	314.912	99.233	757.851	68.152	2935.252	167.691	3478.698	259.095	4203.816	105.802
296	0.320	0.0002	5	313.894	93.468	761.339	65.123	2930.517	157.595	3476.216	242.322	4208.147	101.640
297	0.321	0.0002	5	313.222	87.489	764.746	61.930	2927.462	148.766	3474.181	231.327	4212.527	100.271
298	0.322	0.0002	5	312.914	81.511	768.043	58.583	2926.342	141.558	3472.335	226.543	4216.573	101.725
299	0.323	0.0002	5	312.964	75.817	771.254	55.208	2927.419	136.393	3470.594	229.107	4219.931	106.338
300	0.324	0.0003	5	313.334	70.768	774.442	52.060	2931.033	133.771	3469.152	241.268	4222.329	114.880
301	0.325	0.0003	5	313.962	66.762	777.678	49.468	2937.681	134.138	3468.623	266.928	4223.635	128.684
302	0.326	0.0003	5	314.767	64.137	781.020	47.749	2948.063	137.477	3470.257	312.340	4223.821	149.708
303	0.327	0.0003	5	315.667	63.069	784.509	47.095	2962.968	142.553	3476.324	386.616	4222.656	180.339
304	0.328	0.0003	5	316.584	63.490	788.187	47.501	2982.632	146.259	3490.653	500.470	4219.065	222.458
305	0.329	0.0003	5	317.450	65.065	792.105	48.743	3005.613	145.315	3518.202	659.323	4210.708	275.008
306	0.330	0.0003	5	318.189	67.227	796.323	50.395	3029.426	141.116	3559.588	849.778	4195.755	330.648
307	0.331	0.0003	5	318.719	69.292	800.881	51.925	3053.527	139.619	3601.251	1033.311	4177.735	378.043
308	0.332	0.0003	5	318.975	70.731	805.807	52.880	3079.388	144.934	3619.547	1163.421	4165.625	414.398
309	0.333	0.0003	5	318.954	71.389	811.136	53.054	3108.088	157.016	3602.451	1221.132	4164.477	446.329
310	0.334	0.0003	5	318.717	71.422	816.875	52.448	3139.450	173.412	3556.126	1223.835	4172.517	478.259
311	0.335	0.0003	5	318.334	71.043	823.533	51.004	3175.717	192.902	3486.676	1191.951	4187.640	517.139
312	0.336	0.0003	5	318.008	70.554	829.859	49.080	3210.255	210.109	3415.055	1142.792	4205.646	562.941
313	0.337	0.0003	5	317.852	70.092	836.234	46.701	3246.664	225.202	3338.677	1076.181	4228.542	625.435
314	0.338	0.0003	5	318.007	69.752	842.514	43.986	3255.497	994.407	3286.884	233.523	4258.657	709.468
315	0.339	0.0003	5	318.600	69.577	848.599	41.056	3165.603	909.396	3329.448	222.905	4298.133	816.235
316	0.340	0.0003	5	319.730	69.583	854.450	38.032	3078.217	827.087	3365.227	191.766	4346.930	943.217
317	0.341	0.0003	5	321.457	69.776	860.093	35.032	3000.697	740.463	3390.113	155.792	4401.336	1085.449
318	0.342	0.0003	5	323.788	70.171	865.602	32.163	2935.961	649.416	3406.493	126.002	4453.445	1234.184
319	0.343	0.0003	5	326.660	70.763	871.067	29.505	2885.468	561.075	3417.391	105.985	4490.517	1370.485
320	0.344	0.0003	5	329.921	71.452	876.559	27.083	2848.868	483.372	3424.694	95.986	4496.392	1460.465
321	0.345	0.0003	5	333.332	72.029	882.121	24.875	2824.041	420.762	3429.095	95.581	4463.293	1466.689
322	0.346	0.0003	5	336.602	72.355	887.773	22.868	2808.336	372.973	3430.367	104.684	4407.980	1377.401
323	0.347	0.0003	5	339.443	72.603	893.529	21.121	2799.840	336.672	3427.683	123.229	4362.150	1220.955
324	0.348	0.0003	5	341.611	73.217	899.382	19.728	2797.417	308.624	3420.204	150.434	4343.776	1041.904
325	0.349	0.0004	5	342.922	74.597	905.291	18.742	2799.861	287.163	3407.847	184.956	4349.358	872.608
326	0.350	0.0004	5	343.285	76.936	911.188	18.159	2805.655	271.076	3391.652	225.639	4366.886	728.554
327	0.351	0.0004	5	342.729	80.230	916.991	17.937	2813.270	258.362	3373.672	271.313	4386.599	614.549
328	0.352	0.0004	5	341.395	84.291	922.614	18.028	2821.202	246.256	3356.602	319.786	4403.256	529.516
329	0.353	0.0004	5	339.504	88.768	927.972	18.385	2827.884	232.413	3342.946	367.246	4414.815	469.238
330	0.354	0.0004	5	337.324	93.222	932.994	18.986	2832.025	216.248	3333.788	408.937	4420.892	428.264
331	0.355	0.0004	5	335.122	97.257	937.627	19.850	2833.227	198.948	3328.119	441.146	4421.779	401.321
332	0.356	0.0004	5	333.132	100.623	941.849	21.051	2832.052	182.185	3323.515	462.855	4417.920	384.131
333	0.357	0.0004	5	331.521	103.246	945.668	22.715	2829.475	167.142	3317.466	475.467	4409.722	373.591
334	0.358	0.0004	5	330.387	105.190	949.128	25.024	2826.367	154.394	3308.243	481.254	4397.560	367.571
335	0.359	0.0004	5	329.762	106.584	952.308	28.225	2823.301	144.129	3295.130	482.083	4381.836	364.624
336	0.360	0.0004	5	329.646	107.564	955.341	32.650	2820.584	136.320	3278.365	479.050	4363.000	363.787
337	0.361	0.0004	5	330.021	108.226	958.440	38.746	2818.365	130.816	3259.027	472.896	4341.483	364.463
338	0.362	0.0006	5	330.874	108.622	961.943	47.092	2816.737	127.399	3238.779	464.718	4317.578	366.158
339	0.363	0.0006	5	332.184	108.733	966.378	58.379	2815.801	125.870	3219.341	456.382	4291.437	367.927
340	0.364	0.0006	5	333.914	108.415	972.502	73.245	2815.661	126.173	3201.829	450.175	4263.370	367.703
341	0.365	0.0007	5	335.977	107.361	981.266	91.895	2816.372	128.495	3186.342	447.830	4234.481	362.159
342	0.366	0.0007	5	338.218	105.207	993.619	113.574	2817.905	133.259	3172.160	449.676	4207.209	347.862
343	0.367	0.0008	5	340.433	101.815	1010.172	136.376	2820.195	141.043	3158.447	454.717	4184.984	323.432
344	0.368	0.0008	5	342.444	97.502	1030.948	157.899	2823.279	152.545	3144.851	461.809	4170.711	290.858
345	0.369	0.0008	5	344.173	92.910	1055.470	176.352	2827.439	168.726	3131.381	470.891	4165.171	254.439
346	0.370	0.0008	5	345.646	88.648	1083.089	191.028	2833.283	191.074	3117.740	482.789	4166.817	218.482
347	0.371	0.0009	5	346.941	85.057	1113.207	201.856	2841.784	221.983	3102.872	497.529	4172.956	185.858
348	0.372	0.0009	5	348.144	82.213	1145.268	208.764	2854.418	265.545	3084.886	512.088	4181.122	157.857
349	0.373	0.0009	5	349.327	80.044	1178.629	211.426	2873.613	330.697	3060.819	516.479	4189.751	134.643
350	0.374	0.0009	5	350.543	78.431	1212.461	209.359	2900.498	452.851	3029.037	472.079	4198.166	115.755
351	0.375	0.0009	5	351.821	77.297	1245.679	202.214	2879.078	632.381	3045.191	373.618	4206.288	100.496
352	0.376	0.0009	5	353.183	76.653	1276.947	190.115	2838.785	754.439	3079.893	330.152	4214.328	88.189
353	0.377	0.0009	5	354.649	76.615	1304.841	173.905	2798.653	849.311	3114.903	305.537	4222.594	78.311
354	0.378	0.0009	5	356.251	77.352	1328.200	155.107	2761.978	920.428	3148.733	291.415	4231.386	70.528
355	0.379	0.0009	5	358.025	79.010	1346.530	135.534	2732.564	966.223	3180.234	286.805	4240.943	64.649
356	0.380	0.0009	5	359.996	81.629	1360.148	116.752	2713.562	986.441	3209.026	292.780	4251.404	60.530
357	0.381	0.0009	5	362.141	85.037	1369.958	99.693	2706.247	982.062	3235.916	310.940	4262.750	58.000
358	0.382	0.0009	5	364.365	88.764	1377.037	84.625	2709.416	952.094	3263.151	342.683	4274.766	56.835
359	0.383	0.0009	5	366.490	92.053	1382.327	71.414	2719.077	892.567	3294.673	387.774	4287.067	56.818
360	0.384	0.0009	5	368.305	94.101	1386.529	59.841	2728.705	802.493	3335.675	440.541	4299.193	57.805
361	0.385	0.0009	5	369.629	94.434	1390.121	49.791	2732.526	692.883	3389.162	486.298	4310.728	59.764
362	0.386	0.0009	5	370.384	93.153	1393.395	41.264	2730.440	583.164	3451.466	508.790	4321.371	62.779
363	0.387	0.0009	5	370.614	90.853	1396.498	34.283	2726.239	487.405	3515.036	502.909	4330.938	67.036
364	0.388	0.0009	5	370.459	88.293	1399.472	28.796	2722.601	410.846	3574.321	473.940	4339.349	72.806
365	0.389	0.0009	5	370.104	86.115	1402.322	24.653	2720.039	353.680	3626.998	430.381	4346.610	80.397
366	0.390	0.0009	5	369.732	84.717	1405.051	21.650	2717.965	314.042	3672.617	379.917	4352.813	90.065
367	0.391	0.0009	5	369.485	84.264	1407.681	19.580	2715.554	289.565	3711.446	328.288	4358.118	101.908
368	0.392	0.0009	5	369.446	84.748	1410.245	18.261	2712.084	278.177	3744.021	279.251	4362.725	115.756
369	0.393	0.0009	5	369.638	86.045	1412.778	17.557	2706.967	278.423	3771.058	234.864	4366.832	131.101
370	0.394	0.0009	5	370.041	87.969	1415.305	17.375	2699.683	289.519	3793.413	195.906	4370.596	147.055
371	0.395	0.0009	5	370.606	90.314	1417.837	17.664	2689.737	311.223	3811.969	162.363	4374.071	162.420
372	0.396	0.0009	5	371.286	92.887	1420.376	18.408	2676.695	343.570	3827.540	133.865	4377.163	175.947
373	0.397	0.0009	5	372.049	95.531	1422.915	19.618	2660.395	386.427	3840.799	109.978	4379.603	186.774
374	0.398	0.0009	5	372.888	98.110	1425.446	21.317	2641.369	438.893	3852.262	90.339	4380.972	194.878
375	0.399	0.0009	5	373.826	100.471	1427.959	23.507	2621.487	498.659	3862.278	74.691	4380.751	201.311
376	0.400	0.0009	5	374.903	102.382	1430.440	26.120	2604.603	561.624	3871.051	62.859	4378.328	208.195
377	0.401	0.0009	5	376.155	103.492	1432.858	28.961	2596.712	622.030	3878.691	54.709	4372.958	218.558
378	0.402	0.0009	5	377.593	103.355	1435.138	31.678	2604.885	672.939	3885.303	50.117	4363.739	236.074
379	0.403	0.0009	5	379.167	101.548	1437.145	33.829	2634.649	706.704	3891.097	48.949	4349.685	264.584
380	0.404	0.0009	5	380.759	97.857	1438.696	35.035	2686.732	716.021	3896.500	50.989	4329.973	307.344
381	0.405	0.0009	5	382.210	92.421	1439.629	35.136	2755.527	696.655	3902.211	55.704	4304.288	366.095
382	0.406	0.0009	5	383.363	85.675	1439.887	34.218	2831.002	650.459	3909.075	61.833	4273.096	440.456
383	0.407	0.0009	5	384.104	78.152	1439.567	32.527	2902.842	585.456	3917.640	67.147	4237.773	527.901
384	0.408	0.0009	5	384.377	70.324	1438.908	30.365	2963.830	512.651	3927.573	69.264	4200.561	623.771
385	0.409	0.0009	5	384.194	62.594	1438.261	28.025	3010.859	442.176	3937.765	67.535	4164.096	720.953
386	0.410	0.0009	5	383.628	55.320	1438.013	25.751	3044.010	380.833	3947.390	63.629	4130.766	810.606
387	0.411	0.0009	5	382.786	48.791	1438.512	23.714	3064.916	331.567	3956.492	59.896	4103.028	883.894
388	0.412	0.0009	5	381.773	43.157	1439.989	21.996	3075.488	294.375	3965.604	58.068	4083.910	932.776
389	0.413	0.0009	5	380.667	38.404	1442.499	20.600	3077.441	267.616	3975.274	59.160	4075.620	951.115
390	0.414	0.0009	5	379.507	34.399	1445.904	19.478	3072.409	248.931	3985.844	63.594	4077.193	937.816
391	0.415	0.0009	5	378.317	30.975	1449.919	18.575	3062.151	235.707	3997.375	71.154	4084.427	899.481
392	0.416	0.0009	5	377.121	27.990	1454.183	17.849	3048.559	225.415	4009.685	80.829	4092.471	848.729
393	0.417	0.0009	5	375.958	25.353	1458.351	17.289	3033.533	215.934	4022.453	90.737	4097.980	799.386
394	0.418	0.0009	5	374.883	23.018	1462.153	16.901	3018.858	205.788	4035.294	98.331	4099.403	762.868
395	0.419	0.0009	5	373.961	20.967	1465.423	16.702	3006.039	194.332	4047.682	101.109	4096.476	746.931
396	0.420	0.0009	5	373.255	19.193	1468.109	16.712	2996.063	181.821	4058.848	97.814	4089.824	755.243
397	0.421	0.0007	5	372.820	17.693	1470.246	16.945	2989.180	169.227	4068.043	89.300	4080.601	787.310
398	0.422	0.0007	5	372.692	16.451	1471.944	17.404	2984.958	157.797	4070.152	839.765	4075.036	77.935
399	0.423	0.0007	5	372.889	15.449	1473.364	18.076	2982.598	148.641	4060.072	908.642	4080.210	66.117
400	0.424	0.0007	5	373.404	14.672	1474.709	18.935	2981.299	142.558	4052.442	991.103	4084.229	55.406
401	0.425	0.0007	5	374.202	14.111	1476.188	19.942	2980.467	140.090	4049.622	1086.057	4087.693	46.480
402	0.426	0.0007	5	375.216	13.755	1477.979	21.048	2979.773	141.660	4053.438	1193.725	4090.980	39.415
403	0.427	0.0006	5	376.346	13.589	1480.163	22.197	2979.114	147.695	4064.288	1314.412	4094.229	33.988
404	0.428	0.0006	5	377.470	13.585	1482.686	23.339	2978.568	158.653	4080.822	1447.101	4097.421	29.900
405	0.429	0.0006	5	378.464	13.704	1485.380	24.443	2978.330	175.003	4100.313	1588.640	4100.478	26.882
406	0.430	0.0006	5	379.228	13.904	1488.019	25.510	2978.624	197.171	4103.338	24.722	4119.252	1733.844
407	0.431	0.0006	5	379.702	14.142	1490.405	26.564	2979.608	225.530	4105.977	23.246	4133.791	1876.297
408	0.432	0.0005	5	379.875	14.376	1492.411	27.643	2981.308	260.445	4108.391	22.309	4140.001	2009.359
409	0.433	0.0005	5	379.778	14.576	1494.003	28.783	2983.653	302.362	4110.559	21.788	4134.040	2126.748
410	0.434	0.0005	5	379.469	14.714	1495.224	30.007	2986.623	351.821	4112.290	2222.296	4112.427	21.583
411	0.435	0.0005	5	379.016	14.773	1496.173	31.321	2990.463	409.158	4071.681	2289.256	4113.927	21.628
412	0.436	0.0005	5	378.481	14.738	1496.972	32.708	2995.862	473.655	4010.670	2320.504	4115.022	21.882
413	0.437	0.0004	5	377.917	14.593	1497.730	34.125	3003.899	542.091	3931.015	2311.088	4115.750	22.322
414	0.438	0.0004	5	377.363	14.325	1498.512	35.510	3015.478	607.481	3839.366	2262.383	4116.243	22.923
415	0.439	0.0004	5	376.849	13.925	1499.331	36.793	3030.144	659.854	3746.850	2184.106	4116.700	23.659
416	0.440	0.0004	5	376.396	13.398	1500.164	37.917	3045.199	690.372	3665.898	2091.543	4117.315	24.531
417	0.441	0.0004	5	376.020	12.776	1500.993	38.852	3056.870	696.220	3605.316	2000.614	4118.207	25.575
418	0.442	0.0004	5	375.726	12.109	1501.826	39.592	3063.223	681.347	3566.499	1924.718	4119.378	26.831
419	0.443	0.0003	5	375.503	11.450	1502.684	40.146	3065.486	652.879	3544.161	1873.705	4120.720	28.321
420	0.444	0.0003	5	375.323	10.839	1503.565	40.541	3066.451	617.484	3531.014	1853.808	4122.055	30.066
421	0.445	0.0003	5	375.141	10.302	1504.439	40.830	3068.318	579.618	3522.283	1868.717	4123.209	32.157
422	0.446	0.0003	5	374.909	9.856	1505.258	41.110	3071.846	541.329	3517.759	1921.433	4124.052	34.827
423	0.447	0.0003	5	374.585	9.510	1506.003	41.525	3076.563	503.154	3521.862	2015.684	4124.523	38.497
424	0.448	0.0003	5	374.147	9.277	1506.722	42.253	3081.433	465.414	3542.476	2156.096	4124.595	43.807
425	0.449	0.0003	5	373.595	9.163	1507.557	43.498	3085.567	428.954	3589.060	2347.062	4124.234	51.628
