frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1074	1.098	0.0004	5	387.869	43.188	1478.040	29.476	2574.702	67.655	3557.538	1006.666	4425.206	305.705
1075	1.099	0.0004	5	387.150	37.223	1482.814	25.197	2585.164	73.506	3574.047	1046.783	4442.804	298.203
1076	1.100	0.0004	5	385.922	32.222	1487.000	21.586	2597.942	84.028	3562.783	1092.501	4458.366	266.947
1077	1.101	0.0003	5	384.637	28.424	1490.493	18.871	2613.682	100.094	3526.042	1147.181	4469.157	224.200
1078	1.102	0.0003	5	383.628	25.749	1493.399	17.023	2632.575	122.058	3467.904	1205.698	4474.557	181.514
1079	1.103	0.0003	5	383.063	23.957	1495.907	15.900	2653.945	149.059	3394.487	1256.064	4475.374	145.340
1080	1.104	0.0003	5	382.967	22.780	1498.223	15.337	2676.267	179.040	3315.277	1285.366	4472.945	117.835
1081	1.105	0.0003	5	383.285	22.005	1500.544	15.200	2697.985	209.784	3241.884	1289.228	4468.652	98.796
1082	1.106	0.0003	5	383.930	21.509	1503.064	15.393	2718.502	239.738	3183.422	1276.137	4463.709	87.006
1083	1.107	0.0003	5	384.823	21.232	1505.959	15.857	2738.299	268.050	3142.470	1260.190	4459.013	80.933
1084	1.108	0.0003	5	385.903	21.119	1509.372	16.556	2758.197	294.604	3115.331	1250.330	4455.070	79.080
1085	1.109	0.0003	5	387.129	21.088	1513.383	17.457	2778.527	320.224	3095.446	1245.826	4452.032	80.164
1086	1.110	0.0003	5	388.471	21.035	1517.994	18.526	2798.698	346.829	3076.775	1237.630	4449.827	83.178
1087	1.111	0.0003	5	389.896	20.845	1523.122	19.723	2817.364	377.850	3055.503	1211.599	4448.303	87.412
1088	1.112	0.0003	5	391.352	20.420	1528.605	21.003	2832.915	419.341	3030.315	1151.898	4447.310	92.417
1089	1.113	0.0003	5	392.765	19.699	1534.230	22.319	2843.318	483.518	3002.606	1041.795	4446.723	97.960
1090	1.114	0.0003	5	394.052	18.677	1539.764	23.625	2835.623	604.417	2986.499	849.936	4446.460	103.952
1091	1.115	0.0003	5	395.144	17.411	1544.992	24.882	2757.396	693.099	3036.670	673.572	4446.524	110.356
1092	1.116	0.0003	5	396.015	16.010	1549.732	26.074	2687.631	680.854	3076.788	591.884	4447.080	117.054
1093	1.117	0.0003	5	396.688	14.601	1553.860	27.218	2634.460	643.148	3101.448	538.974	4448.516	123.630
1094	1.118	0.0003	5	397.232	13.307	1557.328	28.373	2594.284	596.336	3116.853	505.406	4451.349	129.184
1095	1.119	0.0003	5	397.734	12.215	1560.178	29.634	2565.519	546.564	3126.845	488.456	4455.866	132.492
1096	1.120	0.0003	5	398.279	11.365	1562.545	31.128	2546.706	496.371	3134.424	484.924	4461.698	132.781
1097	1.121	0.0003	5	398.935	10.758	1564.624	32.995	2535.594	446.746	3142.109	488.723	4467.914	130.529
1098	1.122	0.0003	5	399.755	10.357	1566.619	35.371	2529.045	398.706	3151.495	490.404	4473.711	127.209
1099	1.123	0.0003	5	400.786	10.106	1568.695	38.376	2523.989	354.039	3162.458	480.580	4478.920	124.227
1100	1.124	0.0003	5	402.074	9.946	1570.939	42.084	2518.526	314.586	3173.357	455.580	4483.862	122.321
1101	1.125	0.0003	5	403.658	9.819	1573.326	46.507	2512.028	281.316	3182.479	418.922	4488.967	121.641
1102	1.126	0.0003	5	405.556	9.671	1575.698	51.587	2504.595	254.316	3189.134	377.385	4494.483	121.975
1103	1.127	0.0003	5	407.746	9.469	1577.788	57.253	2496.639	233.255	3193.616	336.905	4500.311	122.873
1104	1.128	0.0003	5	410.158	9.211	1579.298	63.517	2488.727	217.777	3196.624	301.279	4505.942	123.784
1105	1.129	0.0003	5	412.686	8.929	1579.983	70.561	2481.506	207.661	3198.765	272.613	4510.608	124.300
1106	1.130	0.0003	5	415.210	8.676	1579.692	78.714	2475.650	202.731	3200.310	252.019	4513.657	124.418
1107	1.131	0.0003	5	417.608	8.502	1578.363	88.287	2471.798	202.573	3201.149	240.078	4514.974	124.616
1108	1.132	0.0003	5	419.748	8.434	1575.988	99.345	2470.472	206.234	3200.907	237.190	4515.080	125.691
1109	1.133	0.0003	5	421.488	8.471	1572.602	111.582	2471.953	212.114	3199.152	243.898	4514.864	128.504
1110	1.134	0.0003	5	422.673	8.591	1568.298	124.475	2476.127	218.314	3195.587	261.176	4515.172	133.803
1111	1.135	0.0003	5	423.179	8.762	1563.276	137.676	2482.481	223.400	3190.195	290.653	4516.553	142.182
1112	1.136	0.0002	5	422.978	8.955	1557.892	151.267	2490.402	226.985	3183.386	334.787	4519.216	154.085
1113	1.137	0.0002	5	422.185	9.147	1552.689	165.531	2499.580	229.452	3176.250	396.900	4523.095	169.708
1114	1.138	0.0002	5	421.040	9.314	1548.342	180.357	2510.071	230.929	3170.898	480.781	4527.862	188.768
1115	1.139	0.0002	5	419.826	9.434	1545.489	194.760	2521.817	230.593	3170.708	589.444	4532.834	210.272
1116	1.140	0.0002	5	418.773	9.486	1544.451	206.973	2534.048	227.329	3180.114	722.945	4536.893	232.720
1117	1.141	0.0002	5	418.013	9.463	1545.027	215.289	2545.421	221.449	3203.537	876.650	4538.642	254.991
1118	1.142	0.0002	5	417.588	9.382	1546.574	219.103	2555.028	215.236	3243.935	1042.696	4536.719	277.398
1119	1.143	0.0002	5	417.480	9.284	1548.345	219.278	2563.008	211.488	3302.463	1214.527	4529.899	301.932
1120	1.144	0.0002	5	417.647	9.220	1549.848	217.559	2570.235	212.282	3379.529	1390.736	4516.870	331.499
1121	1.145	0.0002	5	418.046	9.245	1551.052	215.649	2577.907	218.978	3476.331	1577.397	4495.783	368.608
1122	1.146	0.0002	5	418.649	9.408	1552.471	214.504	2587.482	232.496	3597.214	1792.318	4463.704	413.357
1123	1.147	0.0002	5	419.450	9.750	1555.089	213.984	2600.750	253.103	3754.563	2076.227	4416.488	458.507
1124	1.148	0.0001	5	420.464	10.305	1560.056	212.807	2619.616	279.441	3978.195	2514.992	4353.902	480.853
1125	1.149	0.0001	5	421.726	11.088	1568.000	208.983	2645.043	307.189	4292.574	460.640	4367.493	3255.678
1126	1.150	0.0001	4	423.276	12.074	1578.267	201.087	2675.110	329.558	4248.916	422.936	--undefined--	--undefined--
1127	1.151	0.0001	4	425.132	13.176	1588.954	189.934	2704.384	341.832	4220.651	396.388	--undefined--	--undefined--
1128	1.152	0.0001	4	427.271	14.248	1598.072	178.609	2727.062	345.476	4201.352	392.016	--undefined--	--undefined--
1129	1.153	0.0001	4	429.615	15.121	1604.521	170.309	2740.852	345.980	4186.192	415.124	--undefined--	--undefined--
1130	1.154	0.0001	4	432.033	15.665	1607.914	166.702	2747.266	348.609	4171.153	472.662	--undefined--	--undefined--
1131	1.155	0.0001	4	434.345	15.816	1607.961	168.155	2749.353	357.101	4151.312	577.881	--undefined--	--undefined--
1132	1.156	0.00008	4	436.347	15.584	1604.077	174.516	2749.516	374.346	4116.998	757.030	--undefined--	--undefined--
1133	1.157	0.00008	4	437.870	15.031	1595.242	185.309	2748.215	403.025	4036.208	1060.448	--undefined--	--undefined--
1134	1.158	0.00008	4	438.849	14.248	1580.180	199.168	2743.060	444.975	3777.686	1416.913	--undefined--	--undefined--
1135	1.159	0.00008	5	439.364	13.338	1558.129	213.080	2727.809	496.306	3452.485	1279.805	5249.579	1500.193
1136	1.160	0.00008	5	439.602	12.404	1530.019	222.888	2696.144	532.603	3293.474	985.576	5212.374	1239.296
1137	1.161	0.00008	5	439.790	11.533	1498.777	225.749	2659.843	519.651	3231.898	772.178	5230.290	1123.471
1138	1.162	0.00008	5	440.135	10.774	1467.873	221.941	2637.397	469.364	3207.580	649.731	5267.229	1078.196
1139	1.163	0.00008	5	440.794	10.144	1439.725	213.752	2629.443	409.691	3197.520	580.872	5331.477	1076.615
1140	1.164	0.00008	4	441.884	9.638	1415.429	203.529	2630.071	354.293	3195.563	538.097	--undefined--	--undefined--
1141	1.165	0.00008	4	443.482	9.244	1395.300	192.844	2634.866	307.813	3199.962	505.093	--undefined--	--undefined--
1142	1.166	0.00008	4	445.636	8.948	1379.379	182.523	2641.640	271.555	3209.528	473.318	--undefined--	--undefined--
1143	1.167	0.00008	4	448.360	8.728	1367.690	172.865	2649.611	245.813	3222.326	440.812	--undefined--	--undefined--
1144	1.168	0.00007	4	451.614	8.554	1360.263	163.777	2658.611	230.682	3235.812	410.627	--undefined--	--undefined--
1145	1.169	0.00007	4	455.289	8.383	1357.022	154.930	2668.675	226.235	3247.843	387.588	--undefined--	--undefined--
1146	1.170	0.00007	4	459.184	8.173	1357.639	146.058	2680.044	232.550	3257.407	375.266	--undefined--	--undefined--
1147	1.171	0.00006	4	463.032	7.908	1361.427	137.277	2693.387	249.899	3264.464	375.330	--undefined--	--undefined--
1148	1.172	0.00006	4	466.552	7.600	1367.403	129.127	2710.095	279.042	3269.322	388.840	--undefined--	--undefined--
1149	1.173	0.00006	4	469.548	7.283	1374.536	122.335	2732.759	321.185	3272.014	417.934	--undefined--	--undefined--
1150	1.174	0.00006	4	471.981	6.995	1382.044	117.468	2766.094	376.805	3271.706	467.684	--undefined--	--undefined--
1151	1.175	0.00006	4	473.969	6.756	1389.508	114.683	2818.700	440.785	3265.810	550.642	--undefined--	--undefined--
1152	1.176	0.00006	4	475.715	6.565	1396.781	113.700	2904.020	480.225	3250.808	707.564	--undefined--	--undefined--
1153	1.177	0.00006	4	477.424	6.399	1403.822	113.950	2993.298	402.595	3273.476	1033.944	--undefined--	--undefined--
1154	1.178	0.00006	4	479.238	6.227	1410.577	114.877	3031.146	306.253	3424.747	1403.447	--undefined--	--undefined--
1155	1.179	0.00006	4	481.208	6.023	1417.028	116.222	3050.986	244.232	3706.441	1576.314	--undefined--	--undefined--
1156	1.180	0.00006	4	483.302	5.781	1423.356	118.079	3063.325	203.749	3937.995	1373.354	--undefined--	--undefined--
1157	1.181	0.00006	4	485.432	5.517	1430.051	120.612	3070.384	177.356	4040.353	1146.003	--undefined--	--undefined--
1158	1.182	0.00006	4	487.489	5.267	1437.798	123.659	3072.969	160.749	4090.974	985.230	--undefined--	--undefined--
1159	1.183	0.00006	4	489.378	5.060	1447.110	126.547	3071.580	151.090	4118.814	871.582	--undefined--	--undefined--
1160	1.184	0.00006	4	491.044	4.913	1457.899	128.348	3066.795	146.247	4133.951	789.101	--undefined--	--undefined--
1161	1.185	0.00006	4	492.472	4.823	1469.332	128.556	3059.820	144.191	4140.888	729.724	--undefined--	--undefined--
1162	1.186	0.00006	4	493.674	4.773	1480.242	127.696	3053.209	142.564	4141.454	691.538	--undefined--	--undefined--
1163	1.187	0.00006	4	494.667	4.744	1489.756	127.170	3050.817	138.851	4135.597	676.148	--undefined--	--undefined--
1164	1.188	0.00006	4	495.462	4.729	1497.560	128.403	3055.604	131.270	4122.703	683.473	--undefined--	--undefined--
1165	1.189	0.00006	4	496.067	4.726	1503.694	132.080	3066.847	119.677	4103.694	706.723	--undefined--	--undefined--
1166	1.190	0.00006	4	496.480	4.737	1508.271	138.142	3080.789	105.615	4081.776	734.213	--undefined--	--undefined--
1167	1.191	0.00006	4	496.693	4.757	1511.380	146.280	3093.861	91.296	4060.958	756.531	--undefined--	--undefined--
1168	1.192	0.00006	4	496.687	4.782	1513.098	156.276	3104.341	78.419	4044.301	770.651	--undefined--	--undefined--
1169	1.193	0.00006	4	496.441	4.811	1513.527	168.022	3111.962	67.784	4033.387	778.715	--undefined--	--undefined--
1170	1.194	0.00006	4	495.940	4.845	1512.861	181.390	3117.095	59.546	4028.779	784.973	--undefined--	--undefined--
1171	1.195	0.00006	4	495.179	4.892	1511.448	196.112	3120.275	53.543	4030.753	793.408	--undefined--	--undefined--
1172	1.196	0.00006	4	494.174	4.956	1509.820	211.800	3122.024	49.531	4039.819	806.381	--undefined--	--undefined--
1173	1.197	0.00006	4	492.959	5.040	1508.619	228.174	3122.813	47.326	4056.704	823.767	--undefined--	--undefined--
1174	1.198	0.00006	4	491.581	5.140	1508.482	245.454	3123.061	46.914	4081.713	842.343	--undefined--	--undefined--
1175	1.199	0.00006	4	490.092	5.252	1509.947	264.808	3123.163	48.605	4113.652	856.034	--undefined--	--undefined--
1176	1.200	0.00006	4	488.522	5.377	1513.486	288.896	3123.530	53.264	4149.168	858.707	--undefined--	--undefined--
1177	1.201	0.00006	4	486.844	5.531	1519.575	322.548	3124.667	62.783	4183.694	850.297	--undefined--	--undefined--
1178	1.202	0.00006	4	484.921	5.748	1528.592	373.375	3127.268	81.024	4213.951	842.565	--undefined--	--undefined--
1179	1.203	0.00006	4	482.491	6.076	1540.382	451.866	3132.323	115.709	4239.368	858.707	--undefined--	--undefined--
1180	1.204	0.00006	4	479.269	6.536	1553.276	571.445	3141.157	181.557	4259.810	929.950	--undefined--	--undefined--
1181	1.205	0.00006	4	475.274	7.044	1561.171	752.163	3155.094	303.826	4269.033	1103.347	--undefined--	--undefined--
1182	1.206	0.00006	4	471.200	7.436	1538.606	1031.077	3174.259	520.514	4235.490	1491.093	--undefined--	--undefined--
1183	1.207	0.00006	4	468.289	7.692	1394.636	1330.254	3196.652	926.899	3679.424	2409.298	--undefined--	--undefined--
1184	1.208	0.00006	4	467.598	8.007	1249.177	1369.380	2850.158	1211.024	3513.212	1121.132	--undefined--	--undefined--
1185	1.209	0.00006	4	469.466	8.522	1187.644	1456.495	2807.394	976.743	3509.384	1046.582	--undefined--	--undefined--
1186	1.210	0.00006	4	473.581	9.099	1161.677	1707.786	2838.872	916.987	3417.428	1068.865	--undefined--	--undefined--
1187	1.211	0.00006	4	479.234	9.430	1158.122	2261.327	2898.701	1091.245	3220.032	991.184	--undefined--	--undefined--
1188	1.212	0.00006	4	485.533	9.298	991.820	3908.974	2668.743	1505.378	3153.233	619.089	--undefined--	--undefined--
1189	1.213	0.00006	4	491.656	8.726	2413.550	1275.694	3151.746	448.224	5101.401	4400.102	--undefined--	--undefined--
1190	1.214	0.00006	4	497.046	7.874	2320.164	1055.233	3150.908	353.457	4311.793	3217.874	--undefined--	--undefined--
1191	1.215	0.00006	4	501.434	6.932	2259.313	946.994	3150.717	300.007	4021.896	2952.749	--undefined--	--undefined--
1192	1.216	0.00005	4	504.733	6.096	2193.476	902.482	3152.276	271.962	3643.713	2845.733	--undefined--	--undefined--
1193	1.217	0.00005	4	506.941	5.512	2115.309	864.705	3156.398	258.815	3239.593	2339.573	--undefined--	--undefined--
1194	1.218	0.00005	4	508.109	5.223	2044.473	803.362	3080.595	1774.701	3163.299	251.942	--undefined--	--undefined--
1195	1.219	0.00003	4	508.335	5.196	1993.153	743.977	3009.619	1442.123	3171.961	244.166	--undefined--	--undefined--
1196	1.220	0.00003	4	507.744	5.371	1954.917	705.425	2957.544	1253.850	3180.050	232.215	--undefined--	--undefined--
1197	1.221	0.00002	4	506.462	5.697	1923.121	688.038	2914.818	1144.638	3185.614	218.247	--undefined--	--undefined--
1198	1.222	0.000009	4	504.617	6.150	1895.500	687.491	2883.441	1082.059	3188.295	206.559	--undefined--	--undefined--
1199	1.223	0.000006	4	502.332	6.742	1872.994	701.268	2866.382	1057.870	3188.395	200.298	--undefined--	--undefined--
1200	1.224	0.000003	4	499.703	7.528	1858.327	729.927	2865.417	1080.891	3185.744	200.861	--undefined--	--undefined--
1201	1.225	0.000002	4	496.733	8.619	1855.169	774.754	2882.343	1175.544	3179.431	207.576	--undefined--	--undefined--
1202	1.226	0.000001	4	493.202	10.192	1867.110	830.724	2922.305	1389.781	3168.865	216.606	--undefined--	--undefined--
1203	1.227	0.000001	4	488.498	12.427	1892.014	873.632	3006.170	1803.669	3156.413	223.584	--undefined--	--undefined--
1204	1.228	0.000001	4	481.648	15.228	1908.443	866.447	3146.861	232.380	3217.050	2493.265	--undefined--	--undefined--
1205	1.229	0.000001	4	472.225	17.652	1891.189	810.288	3143.465	254.825	3832.841	3320.439	--undefined--	--undefined--
1206	1.230	0.000001	4	462.148	18.244	1852.039	734.109	3149.651	304.554	4464.364	2101.599	--undefined--	--undefined--
1207	1.231	0.000001	4	455.131	17.095	1820.600	666.602	3173.859	395.969	4422.961	1618.697	--undefined--	--undefined--
1208	1.232	0.000001	4	452.857	15.697	1812.895	622.355	3232.973	534.819	4386.855	1462.388	--undefined--	--undefined--
1209	1.233	0.000001	4	454.198	14.806	1826.926	586.263	3345.875	685.104	4355.593	1490.057	--undefined--	--undefined--
1210	1.234	0.000001	4	457.411	14.263	1847.807	544.068	3500.375	754.289	4342.379	1704.172	--undefined--	--undefined--
1211	1.235	0.0000009	4	461.280	13.747	1864.744	507.989	3630.226	704.064	4397.673	2105.495	--undefined--	--undefined--
1212	1.236	0.0000009	4	465.176	13.121	1878.386	491.375	3698.570	635.458	4567.124	2609.686	--undefined--	--undefined--
1213	1.237	0.0000009	4	468.871	12.402	1891.091	495.889	3726.511	609.239	4920.965	3186.677	--undefined--	--undefined--
1214	1.238	0.0000009	3	472.357	11.656	1902.317	518.235	3729.652	627.698	--undefined--	--undefined--	--undefined--	--undefined--
1215	1.239	0.0000009	3	475.720	10.947	1909.431	554.469	3712.755	683.591	--undefined--	--undefined--	--undefined--	--undefined--
1216	1.240	0.0000009	4	479.066	10.328	1909.551	600.335	2474.335	6772.626	3676.743	767.044	--undefined--	--undefined--
1217	1.241	0.0000006	4	482.500	9.833	1901.283	650.602	2879.640	4662.712	3623.962	864.639	--undefined--	--undefined--
1218	1.242	0.0000004	4	486.098	9.483	1886.210	699.772	3068.317	3479.304	3562.590	966.315	--undefined--	--undefined--
1219	1.243	0.0000004	4	489.841	9.293	1869.690	745.894	3160.870	2607.450	3506.946	1081.526	--undefined--	--undefined--
1220	1.244	0.0000004	4	493.469	9.286	1859.775	796.994	3175.821	1924.815	3485.593	1244.139	--undefined--	--undefined--
1221	1.245	0.0000004	4	496.360	9.507	1864.626	874.749	3090.180	1533.150	3538.017	1326.381	--undefined--	--undefined--
1222	1.246	0.0000004	4	497.686	9.992	1893.347	1011.078	3016.852	1467.240	3545.605	1279.133	--undefined--	--undefined--
1223	1.247	0.0000002	4	497.052	10.655	1966.200	1238.372	2930.105	1606.141	3509.971	1203.733	--undefined--	--undefined--
1224	1.248	0.0000002	4	494.929	11.240	2161.070	1555.325	2717.211	1934.610	3468.890	1115.143	--undefined--	--undefined--
1225	1.249	0.0000002	4	492.226	11.481	2418.471	1286.685	2455.477	3083.411	3429.771	1052.205	--undefined--	--undefined--
1226	1.250	0.0000002	4	489.629	11.291	2433.992	1160.599	2551.941	4233.192	3374.104	1019.399	--undefined--	--undefined--
1227	1.251	0.0000002	4	487.466	10.738	2401.892	1182.433	2978.482	4802.412	3286.210	980.442	--undefined--	--undefined--
1228	1.252	0.0000002	4	485.855	9.965	2299.022	1221.880	3181.066	868.650	3544.066	4182.621	--undefined--	--undefined--
1229	1.253	0.0000002	4	484.805	9.136	2175.679	1117.977	3108.023	705.067	3866.426	3303.679	--undefined--	--undefined--
1230	1.254	0.0000002	4	484.205	8.414	2103.184	943.023	3067.243	568.419	3971.195	2660.228	--undefined--	--undefined--
1231	1.255	0.0000002	4	483.832	7.914	2071.178	787.710	3041.477	472.433	3977.041	2208.806	--undefined--	--undefined--
1232	1.256	0.0000002	4	483.396	7.694	2058.656	674.498	3022.838	409.766	3946.491	1876.115	--undefined--	--undefined--
1233	1.257	0.0000002	4	482.643	7.760	2052.345	602.061	3007.596	372.730	3904.624	1613.879	--undefined--	--undefined--
1234	1.258	0.0000002	4	481.504	8.076	2044.515	562.457	2993.147	354.593	3863.159	1391.735	--undefined--	--undefined--
1235	1.259	0.0000002	4	480.200	8.584	2030.820	545.521	2977.563	348.358	3830.557	1193.362	--undefined--	--undefined--
1236	1.260	0.0000002	4	479.186	9.228	2009.618	540.078	2960.318	346.644	3812.899	1015.961	--undefined--	--undefined--
1237	1.261	0.0000002	4	478.960	9.959	1982.123	534.961	2942.706	343.903	3811.495	864.445	--undefined--	--undefined--
1238	1.262	0.0000002	4	479.835	10.713	1952.239	521.193	2926.606	338.491	3822.929	742.619	--undefined--	--undefined--
1239	1.263	0.0000001	4	481.804	11.377	1925.029	494.889	2912.969	331.237	3841.952	649.695	--undefined--	--undefined--
1240	1.264	0.0000001	4	484.499	11.817	1904.203	458.284	2901.981	322.806	3863.931	582.004	--undefined--	--undefined--
1241	1.265	0.0000001	4	487.258	11.950	1890.620	417.327	2894.050	313.369	3885.511	535.243	--undefined--	--undefined--
1242	1.266	0.00000007	4	489.359	11.794	1882.892	377.954	2890.020	303.815	3904.305	505.367	--undefined--	--undefined--
1243	1.267	0.00000007	4	490.362	11.456	1878.973	343.729	2890.547	295.968	3918.643	488.230	--undefined--	--undefined--
1244	1.268	0.00000007	4	490.286	11.064	1877.247	315.569	2895.521	291.535	3927.645	479.029	--undefined--	--undefined--
1245	1.269	0.00000007	4	489.478	10.720	1876.809	292.955	2903.929	291.364	3931.349	472.780	--undefined--	--undefined--
1246	1.270	0.00000007	4	488.336	10.500	1877.377	275.439	2914.061	295.675	3930.567	465.700	--undefined--	--undefined--
1247	1.271	0.00000007	4	487.126	10.469	1879.149	263.468	2923.822	304.623	3926.419	456.272	--undefined--	--undefined--
1248	1.272	0.00000007	4	485.922	10.694	1882.661	258.424	2931.054	318.564	3919.871	445.062	--undefined--	--undefined--
1249	1.273	0.00000007	4	484.657	11.244	1888.601	262.264	2933.859	337.778	3911.584	433.644	--undefined--	--undefined--
1250	1.274	0.00000007	4	483.190	12.182	1897.621	277.146	2931.015	361.753	3902.099	423.570	--undefined--	--undefined--
1251	1.275	0.00000007	4	481.407	13.555	1910.171	305.117	2922.420	388.457	3892.092	415.951	--undefined--	--undefined--
1252	1.276	0.00000007	4	479.330	15.380	1926.305	347.745	2909.270	414.235	3882.405	411.520	--undefined--	--undefined--
1253	1.277	0.00000004	4	477.195	17.649	1945.353	405.574	2893.601	434.626	3873.902	410.548	--undefined--	--undefined--
1254	1.278	0.00000003	4	475.456	20.364	1965.409	477.127	2877.376	445.503	3867.331	412.292	--undefined--	--undefined--
1255	1.279	0.00000003	4	474.666	23.551	1982.799	556.912	2862.058	443.868	3863.325	414.439	--undefined--	--undefined--
1256	1.280	0.00000003	4	475.260	27.217	1992.401	632.265	2849.130	428.914	3862.418	413.384	--undefined--	--undefined--
1257	1.281	0.00000003	4	477.311	31.224	1990.179	682.838	2840.314	403.929	3864.928	405.883	--undefined--	--undefined--
1258	1.282	0.00000003	4	480.341	35.212	1977.123	690.708	2836.262	376.350	3870.746	391.463	--undefined--	--undefined--
1259	1.283	0.00000002	4	483.386	38.760	1959.479	656.208	2835.885	354.103	3879.433	373.534	--undefined--	--undefined--
1260	1.284	0.00000002	4	485.405	41.731	1944.012	598.046	2837.870	342.410	3890.691	357.630	--undefined--	--undefined--
1261	1.285	0.00000002	4	485.855	44.423	1934.227	537.123	2842.173	343.178	3904.469	348.354	--undefined--	--undefined--
1262	1.286	0.00000002	4	484.926	47.406	1930.333	485.068	2849.969	355.176	3920.371	347.608	--undefined--	--undefined--
1263	1.287	0.00000002	4	483.274	51.311	1930.701	444.454	2862.652	374.325	3937.048	354.504	--undefined--	--undefined--
1264	1.288	0.00000002	4	481.620	56.787	1933.119	413.363	2880.800	394.842	3952.171	365.995	--undefined--	--undefined--
1265	1.289	0.00000002	4	480.548	64.614	1935.591	388.571	2903.734	411.666	3962.974	377.764	--undefined--	--undefined--
1266	1.290	0.00000002	4	480.514	75.837	1936.651	366.558	2929.919	422.708	3967.235	385.551	--undefined--	--undefined--
1267	1.291	0.00000002	4	481.930	91.846	1935.427	343.930	2957.743	428.970	3964.365	386.821	--undefined--	--undefined--
1268	1.292	0.00000002	4	485.221	114.338	1931.799	318.566	2985.963	433.093	3955.900	382.096	--undefined--	--undefined--
1269	1.293	0.00000002	4	490.808	145.101	1926.560	290.951	3013.759	438.249	3944.793	374.989	--undefined--	--undefined--
1270	1.294	0.00000003	4	498.963	185.459	1921.044	264.002	3040.620	447.699	3933.955	370.649	--undefined--	--undefined--
1271	1.295	0.00000003	4	509.504	235.309	1916.360	241.265	3066.097	464.375	3925.135	373.683	--undefined--	--undefined--
1272	1.296	0.00000003	4	521.403	292.290	1912.880	225.350	3089.508	490.588	3918.589	386.935	--undefined--	--undefined--
1273	1.297	0.00000003	4	532.652	352.473	1910.244	217.774	3109.697	528.237	3913.273	411.280	--undefined--	--undefined--
1274	1.298	0.00000003	4	540.661	413.185	1907.553	219.721	3124.899	579.382	3907.132	445.561	--undefined--	--undefined--
1275	1.299	0.00000003	4	542.919	475.951	1903.492	232.729	3132.472	646.294	3897.467	485.681	--undefined--	--undefined--
1276	1.300	0.00000003	4	537.008	547.122	1896.302	258.707	3128.253	729.650	3881.831	522.700	--undefined--	--undefined--
1277	1.301	0.00000003	4	519.507	636.320	1883.641	298.835	3106.137	823.394	3860.162	542.781	--undefined--	--undefined--
1278	1.302	0.00000003	4	483.788	754.385	1862.700	350.956	3061.417	908.030	3836.717	535.079	--undefined--	--undefined--
1279	1.303	0.00000003	4	414.896	912.441	1831.515	406.388	2999.898	957.666	3817.236	503.366	--undefined--	--undefined--
1280	1.304	0.00000003	4	263.502	1123.958	1791.874	451.204	2938.506	968.594	3804.155	462.961	--undefined--	--undefined--
1281	1.305	0.00000003	3	1750.061	475.859	2889.201	966.633	3797.163	427.815	--undefined--	--undefined--	--undefined--	--undefined--
1282	1.306	0.00000003	3	1712.178	481.527	2850.277	978.059	3795.297	404.492	--undefined--	--undefined--	--undefined--	--undefined--
1283	1.307	0.00000003	3	1680.722	474.449	2813.076	1008.065	3797.481	392.800	--undefined--	--undefined--	--undefined--	--undefined--
1284	1.308	0.00000003	3	1655.634	460.619	2771.056	1039.521	3802.886	388.787	--undefined--	--undefined--	--undefined--	--undefined--
1285	1.309	0.00000003	3	1635.347	444.769	2726.545	1044.372	3811.369	387.963	--undefined--	--undefined--	--undefined--	--undefined--
1286	1.310	0.00000003	3	1617.326	429.413	2689.669	1005.248	3823.356	387.499	--undefined--	--undefined--	--undefined--	--undefined--
1287	1.311	0.00000003	3	1599.038	414.754	2667.995	924.359	3839.228	386.760	--undefined--	--undefined--	--undefined--	--undefined--
1288	1.312	0.00000003	3	1578.735	400.100	2661.674	814.434	3858.758	386.664	--undefined--	--undefined--	--undefined--	--undefined--
1289	1.313	0.00000004	3	1555.507	385.492	2666.435	692.132	3880.951	388.868	--undefined--	--undefined--	--undefined--	--undefined--
1290	1.314	0.00000004	3	1528.856	372.207	2677.361	574.030	3904.263	395.055	--undefined--	--undefined--	--undefined--	--undefined--
1291	1.315	0.00000004	3	1498.550	362.046	2690.925	472.088	3926.979	406.078	--undefined--	--undefined--	--undefined--	--undefined--
1292	1.316	0.00000004	3	1465.069	356.633	2705.195	391.653	3947.523	421.247	--undefined--	--undefined--	--undefined--	--undefined--
1293	1.317	0.00000004	3	1429.990	357.650	2719.233	332.862	3964.739	438.369	--undefined--	--undefined--	--undefined--	--undefined--
1294	1.318	0.00000005	3	1395.585	367.513	2732.577	293.280	3978.167	454.749	--undefined--	--undefined--	--undefined--	--undefined--
1295	1.319	0.0000003	3	1363.800	389.522	2745.007	269.963	3988.118	468.708	--undefined--	--undefined--	--undefined--	--undefined--
1296	1.320	0.0000003	3	1335.431	427.135	2756.433	260.666	3995.494	480.663	--undefined--	--undefined--	--undefined--	--undefined--
1297	1.321	0.0000003	3	1310.184	482.545	2766.834	264.581	4001.594	492.908	--undefined--	--undefined--	--undefined--	--undefined--
1298	1.322	0.0000003	3	1288.038	554.519	2776.253	282.844	4007.814	508.074	--undefined--	--undefined--	--undefined--	--undefined--
