frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1022	1.046	0.0008	5	452.308	67.633	1463.845	101.680	2428.874	136.376	3129.134	136.195	4244.569	167.542
1023	1.047	0.0008	5	455.154	72.887	1464.040	104.500	2438.515	139.033	3139.893	126.410	4255.246	173.025
1024	1.048	0.0008	5	458.172	79.455	1464.220	109.313	2447.246	143.177	3149.320	119.452	4268.084	181.946
1025	1.049	0.0008	5	461.357	87.393	1463.397	116.305	2454.648	148.571	3157.430	114.800	4283.282	194.628
1026	1.050	0.0008	5	464.676	96.504	1460.676	125.129	2460.569	154.805	3164.279	111.914	4300.582	210.656
1027	1.051	0.0008	5	468.052	106.329	1455.438	134.823	2465.080	161.257	3170.015	110.395	4319.063	228.807
1028	1.052	0.0008	5	471.368	116.210	1447.530	143.881	2468.458	167.196	3174.917	110.096	4337.193	247.229
1029	1.053	0.0008	5	474.485	125.392	1437.402	150.547	2471.162	171.969	3179.384	111.154	4353.144	263.900
1030	1.054	0.0008	5	477.293	133.143	1426.078	153.377	2473.748	175.179	3183.864	113.903	4365.343	277.251
1031	1.055	0.0008	5	479.755	138.897	1414.883	151.818	2476.716	176.765	3188.754	118.693	4373.045	286.681
1032	1.056	0.0008	5	481.924	142.430	1404.991	146.454	2480.367	176.974	3194.295	125.656	4376.722	292.725
1033	1.057	0.0008	5	483.917	143.970	1397.070	138.708	2484.753	176.309	3200.483	134.433	4378.025	296.780
1034	1.058	0.0008	5	485.858	144.143	1391.200	130.220	2489.739	175.463	3206.993	143.986	4379.273	300.515
1035	1.059	0.0008	5	487.833	143.720	1387.032	122.289	2495.102	175.161	3213.196	152.636	4382.636	305.176
1036	1.060	0.0008	5	489.863	143.312	1384.012	115.605	2500.615	175.907	3218.351	158.552	4389.318	311.071
1037	1.061	0.0008	5	491.913	143.178	1381.576	110.295	2506.096	177.731	3221.948	160.581	4399.095	317.551
1038	1.062	0.0008	5	493.923	143.243	1379.277	106.145	2511.450	180.133	3223.980	158.818	4410.444	323.502
1039	1.063	0.0008	5	495.837	143.250	1376.836	102.870	2516.672	182.280	3224.878	154.425	4421.208	327.998
1040	1.064	0.0008	5	497.628	142.920	1374.147	100.291	2521.811	183.331	3225.197	148.931	4429.451	330.682
1041	1.065	0.0008	5	499.304	142.040	1371.226	98.401	2526.896	182.730	3225.342	143.626	4434.101	331.763
1042	1.066	0.0008	5	500.901	140.529	1368.160	97.357	2531.916	180.373	3225.525	139.357	4435.208	331.854
1043	1.067	0.0008	5	502.471	138.478	1365.059	97.470	2536.869	176.635	3225.883	136.609	4433.905	331.893
1044	1.068	0.0008	5	504.059	136.179	1362.024	99.202	2541.850	172.259	3226.655	135.661	4432.199	333.114
1045	1.069	0.0008	5	505.691	134.063	1359.128	103.169	2547.073	168.126	3228.286	136.648	4432.591	336.892
1046	1.070	0.0008	5	507.360	132.525	1356.385	110.101	2552.773	164.959	3231.390	139.480	4437.421	344.284
1047	1.071	0.0008	5	509.012	131.718	1353.708	120.737	2559.040	163.091	3236.548	143.634	4447.991	355.323
1048	1.072	0.0008	5	510.562	131.456	1350.850	135.691	2565.700	162.435	3244.024	148.040	4463.881	368.589
1049	1.073	0.0008	5	511.906	131.348	1347.378	155.330	2572.364	162.708	3253.563	151.247	4483.043	381.630
1050	1.074	0.0008	5	512.970	131.048	1342.699	179.628	2578.614	163.684	3264.419	151.875	4502.737	392.128
1051	1.075	0.0008	5	513.722	130.405	1336.179	207.905	2584.197	165.281	3275.593	149.082	4520.648	398.903
1052	1.076	0.0008	5	514.180	129.417	1327.382	238.448	2589.106	167.471	3286.149	142.819	4535.487	402.113
1053	1.077	0.0008	5	514.376	128.090	1316.347	268.399	2593.557	170.151	3295.472	133.771	4546.959	402.803
1054	1.078	0.0008	5	514.332	126.348	1303.678	294.394	2597.878	173.082	3303.360	123.082	4555.425	402.308
1055	1.079	0.0008	5	514.058	124.100	1290.255	313.912	2602.366	175.899	3309.951	111.976	4561.537	401.798
1056	1.080	0.0008	5	513.560	121.359	1276.714	326.308	2607.184	178.172	3315.563	101.444	4565.978	401.994
1057	1.081	0.0008	5	512.852	118.276	1263.159	332.643	2612.354	179.516	3320.562	92.106	4569.293	403.054
1058	1.082	0.0008	5	511.943	115.054	1249.333	334.665	2617.831	179.744	3325.271	84.264	4571.803	404.665
1059	1.083	0.0008	5	510.843	111.843	1234.981	333.890	2623.579	178.964	3329.945	78.025	4573.583	406.299
1060	1.084	0.0008	5	509.564	108.675	1220.156	331.277	2629.604	177.575	3334.772	73.419	4574.568	407.550
1061	1.085	0.0008	5	508.133	105.468	1205.307	327.357	2635.925	176.165	3339.878	70.464	4574.742	408.432
1062	1.086	0.0008	5	506.606	102.075	1191.178	322.539	2642.527	175.398	3345.327	69.199	4574.380	409.539
1063	1.087	0.0008	5	505.064	98.365	1178.571	317.372	2649.342	175.930	3351.109	69.698	4574.198	412.019
1064	1.088	0.0008	5	503.608	94.300	1168.073	312.681	2656.280	178.368	3357.119	72.088	4575.330	417.359
1065	1.089	0.0008	5	502.338	89.983	1159.875	309.527	2663.300	183.280	3363.151	76.577	4579.127	427.051
1066	1.090	0.0008	5	501.334	85.639	1153.743	309.041	2670.479	191.221	3368.897	83.493	4586.865	442.280
1067	1.091	0.0008	5	500.645	81.560	1149.121	312.196	2678.060	202.773	3373.986	93.347	4599.540	463.725
1068	1.092	0.0008	5	500.286	78.039	1145.283	319.539	2686.464	218.557	3378.081	106.925	4617.851	491.572
1069	1.093	0.0008	5	500.247	75.327	1141.492	330.866	2696.294	239.103	3381.009	125.403	4642.329	525.708
1070	1.094	0.0008	5	500.491	73.585	1137.117	344.845	2708.332	264.458	3382.890	150.440	4673.392	565.912
1071	1.095	0.0008	5	500.946	72.841	1131.736	358.811	2723.441	293.407	3384.192	184.104	4711.065	611.737
1072	1.096	0.0008	5	501.502	72.960	1125.176	369.209	2742.224	322.540	3385.669	228.303	4754.492	661.946
1073	1.097	0.0008	5	502.019	73.659	1117.427	372.830	2764.223	346.109	3388.198	283.050	4801.689	713.651
1074	1.098	0.0008	5	502.356	74.582	1108.512	368.167	2786.943	358.348	3392.304	342.979	4849.731	761.293
1075	1.099	0.0008	5	502.407	75.392	1098.466	355.808	2806.144	358.387	3396.927	394.162	4894.989	796.302
1076	1.100	0.0008	5	502.126	75.842	1087.505	337.765	2818.515	352.248	3398.567	418.587	4933.489	810.139
1077	1.101	0.0008	5	501.541	75.814	1076.189	316.517	2823.866	347.277	3393.972	407.732	4962.416	801.209
1078	1.102	0.0008	5	500.748	75.310	1065.308	294.329	2824.167	346.683	3383.682	369.274	4981.751	777.509
1079	1.103	0.0008	5	499.873	74.404	1055.550	272.888	2821.848	350.436	3370.725	318.870	4993.480	750.246
1080	1.104	0.0008	5	499.030	73.201	1047.286	253.210	2818.950	358.157	3357.559	269.349	4999.602	726.981
1081	1.105	0.0008	5	498.308	71.798	1040.568	235.666	2816.792	369.999	3345.295	227.008	5001.438	710.245
1082	1.106	0.0008	5	497.756	70.247	1035.245	220.047	2815.963	385.935	3334.305	193.238	5000.182	699.214
1083	1.107	0.0008	5	497.384	68.528	1031.091	205.711	2816.530	404.926	3324.783	167.103	4997.775	691.682
1084	1.108	0.0006	5	497.175	66.555	1027.894	191.844	2818.333	424.678	3316.941	147.073	4997.332	685.543
1085	1.109	0.0006	5	497.098	64.206	1025.488	177.794	2821.256	442.141	3310.974	131.826	5002.548	679.497
1086	1.110	0.0006	5	497.120	61.378	1023.736	163.302	2825.335	454.535	3306.921	120.441	5016.034	672.787
1087	1.111	0.0006	5	497.218	58.025	1022.504	148.575	2830.725	460.394	3304.581	112.314	5037.692	664.542
1088	1.112	0.0006	5	497.386	54.212	1021.654	134.199	2837.718	460.079	3303.535	107.109	5064.547	653.821
1089	1.113	0.0006	5	497.636	50.126	1021.069	120.963	2846.902	455.555	3303.232	104.789	5092.224	640.448
1090	1.114	0.0006	5	497.985	46.050	1020.666	109.625	2859.206	449.613	3303.059	105.652	5116.912	625.702
1091	1.115	0.0006	5	498.449	42.276	1020.397	100.746	2875.710	444.933	3302.377	110.314	5136.627	612.182
1092	1.116	0.0006	5	499.030	39.033	1020.244	94.624	2897.337	443.346	3300.504	119.667	5151.441	603.084
1093	1.117	0.0006	5	499.716	36.451	1020.204	91.349	2924.621	445.396	3296.676	134.846	5162.959	601.320
1094	1.118	0.0006	5	500.485	34.574	1020.281	90.905	2957.706	450.158	3289.955	157.226	5173.489	608.765
1095	1.119	0.0006	5	501.307	33.401	1020.481	93.283	2996.664	455.180	3278.987	188.519	5185.079	625.615
1096	1.120	0.0006	5	502.150	32.932	1020.791	98.584	3042.406	456.334	3261.203	231.204	5198.280	649.618
1097	1.121	0.0006	5	502.983	33.201	1021.159	107.114	3100.962	446.368	3228.652	290.588	5210.474	675.293
1098	1.122	0.0006	5	503.781	34.297	1021.473	119.472	3152.700	273.952	3199.021	516.834	5214.762	694.226
1099	1.123	0.0006	5	504.538	36.377	1021.535	136.651	3134.298	213.694	3234.261	636.074	5202.692	698.085
1100	1.124	0.0006	5	505.285	39.650	1021.058	160.124	3124.823	183.396	3255.205	733.587	5171.435	683.633
1101	1.125	0.0006	5	506.107	44.331	1019.650	191.825	3118.827	165.118	3268.446	832.269	5126.066	654.893
1102	1.126	0.0006	5	507.152	50.525	1016.820	233.946	3115.248	153.081	3276.373	943.896	5073.671	619.509
1103	1.127	0.0006	5	508.611	58.075	1012.026	288.523	3113.452	144.614	3279.899	1077.425	5018.925	583.383
1104	1.128	0.0006	5	510.655	66.436	1004.840	356.879	3112.711	138.463	3278.456	1240.071	4964.299	548.530
1105	1.129	0.0006	5	513.329	74.675	995.255	438.995	3112.232	134.144	3270.367	1437.544	4911.664	514.338
1106	1.130	0.0006	5	516.456	81.727	984.097	532.937	3111.321	131.531	3253.967	1675.281	4863.248	480.274
1107	1.131	0.0006	5	519.619	86.848	973.481	634.668	3109.535	130.566	3229.662	1963.622	4821.459	448.220
1108	1.132	0.0006	5	522.309	90.005	967.196	738.471	3106.790	131.103	3202.201	2331.345	4787.853	422.736
1109	1.133	0.0006	5	524.139	91.856	970.863	837.288	3103.431	132.967	3182.484	2854.816	4762.234	408.974
1110	1.134	0.0006	5	524.942	93.360	991.425	920.472	3100.246	136.146	3197.381	3747.310	4742.574	409.983
1111	1.135	0.0006	5	524.719	95.396	1033.916	967.700	3098.262	140.925	3466.077	6157.322	4725.657	425.021
1112	1.136	0.0006	4	523.580	98.587	1091.997	951.138	3098.267	147.821	4708.236	449.105	--undefined--	--undefined--
1113	1.137	0.0006	4	521.689	103.299	1144.794	868.925	3100.229	157.415	4688.581	474.235	--undefined--	--undefined--
1114	1.138	0.0004	4	519.196	109.713	1178.756	757.006	3102.956	170.367	4667.407	493.112	--undefined--	--undefined--
1115	1.139	0.0004	4	516.133	117.784	1195.249	647.519	3104.227	187.551	4646.689	502.961	--undefined--	--undefined--
1116	1.140	0.0004	4	512.395	127.040	1199.573	553.675	3101.375	209.970	4627.530	504.910	--undefined--	--undefined--
1117	1.141	0.0004	4	507.863	136.344	1196.209	477.326	3092.002	238.318	4609.748	500.791	--undefined--	--undefined--
1118	1.142	0.0004	4	502.614	143.949	1188.496	415.798	3074.390	272.486	4592.957	491.946	--undefined--	--undefined--
1119	1.143	0.0004	4	497.036	148.043	1178.851	365.537	3047.439	311.206	4577.496	479.841	--undefined--	--undefined--
1120	1.144	0.0004	4	491.742	147.615	1169.033	323.530	3010.497	351.548	4564.504	466.291	--undefined--	--undefined--
1121	1.145	0.0004	4	487.348	143.084	1160.468	287.649	2963.823	388.261	4555.380	452.715	--undefined--	--undefined--
1122	1.146	0.0003	5	484.221	136.115	1154.278	256.726	2909.722	414.544	4420.915	5615.455	4551.097	439.390
1123	1.147	0.0003	5	482.351	128.695	1151.019	230.199	2852.778	425.404	3728.532	3680.061	4551.576	425.555
1124	1.148	0.0003	5	481.453	122.282	1150.588	207.503	2798.023	420.727	3576.650	2814.623	4555.411	410.333
1125	1.149	0.0003	5	481.166	117.564	1152.451	187.850	2748.769	404.596	3506.577	2294.416	4560.386	393.544
1126	1.150	0.0002	5	481.208	114.661	1155.924	170.452	2706.071	382.503	3463.749	1954.508	4564.402	375.463
1127	1.151	0.0002	5	481.414	113.402	1160.375	154.786	2669.390	359.399	3431.821	1724.642	4565.984	356.070
1128	1.152	0.0002	5	481.720	113.531	1165.314	140.665	2637.393	339.034	3403.748	1565.435	4564.339	334.837
1129	1.153	0.0002	5	482.114	114.828	1170.428	128.145	2608.454	324.078	3375.831	1450.555	4559.318	311.154
1130	1.154	0.0002	5	482.576	117.174	1175.549	117.360	2580.834	316.420	3346.313	1359.828	4551.339	284.963
1131	1.155	0.0002	5	483.026	120.574	1180.601	108.396	2552.644	317.273	3315.442	1277.168	4541.179	257.175
1132	1.156	0.0002	5	483.289	125.161	1185.554	101.228	2521.793	326.824	3285.741	1191.854	4529.654	229.480
1133	1.157	0.0002	5	483.099	131.171	1190.401	95.739	2486.195	343.472	3261.447	1100.935	4517.355	203.634
1134	1.158	0.0002	5	482.135	138.891	1195.149	91.737	2444.486	363.312	3246.744	1009.412	4504.646	180.757
1135	1.159	0.0002	5	480.058	148.558	1199.809	88.981	2396.988	381.126	3243.795	926.438	4491.846	161.153
1136	1.160	0.0002	5	476.564	160.246	1204.406	87.190	2345.929	392.892	3252.231	859.923	4479.399	144.658
1137	1.161	0.0002	5	471.437	173.815	1208.991	86.083	2294.516	397.611	3270.212	813.653	4467.884	131.083
1138	1.162	0.0002	5	464.577	188.956	1213.640	85.450	2245.720	397.147	3295.617	787.686	4457.841	120.407
1139	1.163	0.0002	5	455.993	205.252	1218.444	85.205	2201.497	394.898	3326.510	779.722	4449.597	112.683
1140	1.164	0.0002	5	445.758	222.157	1223.469	85.388	2162.606	394.400	3361.141	786.073	4443.208	107.861
1141	1.165	0.0002	5	433.962	238.838	1228.742	86.123	2128.934	398.472	3397.916	802.385	4438.551	105.747
1142	1.166	0.0002	5	420.744	253.976	1234.278	87.587	2100.077	409.056	3435.484	824.463	4435.472	106.075
1143	1.167	0.0002	5	406.433	265.646	1240.134	90.007	2075.931	427.536	3472.855	849.178	4433.887	108.629
1144	1.168	0.0002	5	391.723	271.496	1246.473	93.681	2057.170	455.221	3509.388	875.210	4433.811	113.291
1145	1.169	0.0002	5	377.684	269.430	1253.609	98.975	2045.550	493.637	3544.556	903.554	4435.290	119.960
1146	1.170	0.0002	5	365.415	258.622	1262.002	106.311	2043.931	544.080	3577.700	937.640	4438.225	128.295
1147	1.171	0.0002	5	355.489	240.179	1272.201	116.168	2055.631	605.666	3608.185	982.598	4442.126	137.349
1148	1.172	0.0002	5	347.692	216.814	1284.810	129.301	2082.491	672.253	3636.197	1042.803	4446.034	145.473
1149	1.173	0.0002	5	341.326	191.840	1300.669	147.136	2121.878	732.385	3663.381	1117.971	4448.874	150.910
1150	1.174	0.0002	5	335.734	168.013	1321.311	171.517	2165.798	777.170	3691.777	1200.976	4450.039	152.798
1151	1.175	0.0002	5	330.547	146.592	1348.983	202.626	2205.528	809.481	3721.505	1280.755	4449.623	151.556
1152	1.176	0.0002	5	325.577	127.357	1385.113	235.253	2237.842	840.343	3750.467	1346.090	4448.205	148.374
1153	1.177	0.0002	5	320.712	109.833	1426.989	257.322	2266.112	875.423	3776.694	1384.228	4446.602	144.581
1154	1.178	0.0002	5	316.024	94.476	1466.378	257.859	2296.405	908.566	3799.234	1383.268	4445.571	141.267
1155	1.179	0.0002	5	311.806	82.406	1495.375	238.586	2333.098	932.720	3815.965	1347.440	4445.423	138.946
1156	1.180	0.0002	5	308.352	74.257	1512.674	210.694	2378.780	952.650	3823.352	1303.111	4445.840	137.466
1157	1.181	0.0002	5	305.761	69.735	1521.448	183.644	2436.106	977.671	3819.514	1280.573	4446.205	136.439
1158	1.182	0.0002	5	303.943	67.994	1525.066	161.588	2506.768	1008.584	3805.464	1297.365	4446.138	135.576
1159	1.183	0.0002	5	302.716	68.091	1525.756	145.294	2588.880	1035.344	3784.187	1356.724	4445.727	134.606
1160	1.184	0.0002	5	301.881	69.235	1524.882	134.236	2675.131	1043.621	3760.183	1450.773	4445.371	133.177
1161	1.185	0.0002	5	301.269	70.869	1523.323	127.589	2753.338	1025.951	3739.230	1560.625	4445.459	130.997
1162	1.186	0.0002	5	300.759	72.646	1521.660	124.545	2811.616	990.675	3725.678	1656.649	4446.134	127.966
1163	1.187	0.0002	5	300.281	74.351	1520.252	124.353	2845.310	956.257	3718.781	1709.553	4447.228	124.198
1164	1.188	0.0002	5	299.815	75.829	1519.265	126.288	2856.877	935.703	3715.031	1706.496	4448.344	119.965
1165	1.189	0.0002	5	299.379	76.941	1518.687	129.623	2850.725	930.768	3713.313	1653.699	4449.018	115.631
1166	1.190	0.0002	5	299.019	77.569	1518.361	133.640	2831.022	935.511	3715.393	1568.661	4448.864	111.602
1167	1.191	0.0002	5	298.794	77.644	1518.025	137.680	2802.378	941.431	3723.164	1471.605	4447.668	108.279
1168	1.192	0.0002	5	298.754	77.170	1517.370	141.210	2770.054	942.197	3736.924	1378.485	4445.419	106.001
1169	1.193	0.0001	5	298.925	76.231	1516.092	143.854	2738.655	935.797	3755.878	1297.437	4442.284	104.998
1170	1.194	0.00009	5	299.296	74.947	1513.919	145.376	2710.854	923.382	3779.143	1229.467	4438.546	105.331
1171	1.195	0.00010	5	299.827	73.441	1510.642	145.628	2687.364	907.171	3805.884	1171.302	4434.508	106.863
1172	1.196	0.00010	5	300.450	71.800	1506.151	144.518	2667.821	889.259	3834.931	1118.531	4430.388	109.255
1173	1.197	0.00010	5	301.092	70.069	1500.480	142.002	2651.798	871.341	3864.606	1068.171	4426.250	112.048
1174	1.198	0.0001	5	301.683	68.259	1493.817	138.114	2639.375	854.745	3893.031	1019.887	4422.001	114.789
1175	1.199	0.0001	5	302.167	66.367	1486.464	132.988	2631.121	840.394	3918.633	975.511	4417.462	117.157
1176	1.200	0.0001	5	302.508	64.388	1478.757	126.856	2627.678	828.624	3940.479	937.494	4412.502	119.033
1177	1.201	0.0001	5	302.683	62.325	1470.980	120.007	2629.273	819.015	3958.323	907.369	4407.155	120.504
1178	1.202	0.0001	5	302.684	60.191	1463.339	112.725	2635.437	810.423	3972.487	884.921	4401.690	121.822
1179	1.203	0.0001	5	302.513	58.001	1455.966	105.234	2645.050	801.310	3983.673	868.178	4396.591	123.344
1180	1.204	0.0002	5	302.175	55.766	1448.947	97.680	2656.732	790.241	3992.750	854.128	4392.476	125.457
1181	1.205	0.0002	5	301.685	53.482	1442.349	90.143	2669.379	776.270	4000.501	839.870	4389.960	128.444
1182	1.206	0.0002	5	301.063	51.143	1436.227	82.680	2682.529	759.039	4007.415	823.781	4389.508	132.334
1183	1.207	0.0002	5	300.334	48.756	1430.614	75.388	2696.308	738.638	4013.669	806.129	4391.285	136.802
1184	1.208	0.0002	5	299.528	46.359	1425.521	68.421	2710.948	715.475	4019.345	788.727	4395.070	141.228
1185	1.209	0.0002	5	298.677	44.032	1420.944	61.980	2726.160	690.366	4024.730	773.766	4400.290	144.958
1186	1.210	0.0004	5	297.811	41.889	1416.867	56.269	2740.769	664.826	4030.362	762.579	4406.221	147.584
1187	1.211	0.0004	5	296.960	40.061	1413.284	51.448	2752.880	641.266	4036.756	755.195	4412.220	149.031
1188	1.212	0.0004	5	296.155	38.680	1410.193	47.606	2760.463	622.695	4044.030	750.822	4417.849	149.441
1189	1.213	0.0004	5	295.419	37.864	1407.594	44.762	2761.976	611.908	4051.710	748.715	4422.850	148.986
1190	1.214	0.0004	5	294.776	37.725	1405.474	42.889	2756.769	610.498	4058.708	748.952	4427.048	147.757
1191	1.215	0.0005	5	294.247	38.400	1403.816	41.969	2745.313	618.038	4063.346	753.155	4430.278	145.709
1192	1.216	0.0005	5	293.855	40.123	1402.623	42.065	2729.319	631.495	4063.264	765.286	4432.361	142.647
1193	1.217	0.0005	5	293.638	43.336	1401.968	43.422	2711.517	645.282	4055.156	791.952	4433.179	138.282
1194	1.218	0.0005	5	293.660	48.870	1402.068	46.583	2694.655	653.184	4034.364	840.882	4432.873	132.470
1195	1.219	0.0005	5	294.020	58.156	1403.351	52.490	2680.141	653.139	3994.590	916.631	4432.030	125.594
1196	1.220	0.0005	5	294.828	73.366	1406.446	62.411	2667.847	651.389	3928.507	1014.267	4431.557	118.782
1197	1.221	0.0005	5	296.119	97.171	1411.957	77.539	2657.140	660.029	3830.578	1114.040	4432.208	113.529
1198	1.222	0.0005	5	297.703	131.945	1420.025	98.228	2647.185	690.795	3702.273	1183.339	4434.189	111.014
1199	1.223	0.0005	5	299.085	178.629	1429.933	123.239	2636.071	752.268	3556.218	1190.792	4437.143	111.810
1200	1.224	0.0005	5	299.619	235.956	1440.189	149.572	2619.172	849.192	3414.362	1123.243	4440.455	115.940
1201	1.225	0.0005	5	298.982	300.304	1449.125	173.195	2587.383	974.871	3301.293	995.013	4443.577	122.768
1202	1.226	0.0005	5	297.803	365.815	1455.579	190.290	2535.200	1096.708	3230.982	851.850	4446.152	130.740
1203	1.227	0.0005	5	298.169	424.894	1459.260	198.432	2474.874	1183.597	3193.264	735.971	4447.928	137.400
1204	1.228	0.0005	5	303.207	469.968	1460.707	197.328	2421.078	1239.222	3171.551	652.585	4448.594	140.049
1205	1.229	0.0005	5	315.199	496.637	1460.924	188.848	2378.515	1282.297	3156.601	591.804	4447.717	136.944
1206	1.230	0.0005	5	333.689	506.057	1460.919	176.208	2345.113	1331.370	3144.109	543.773	4444.933	128.213
1207	1.231	0.0005	5	355.887	504.193	1461.437	162.726	2315.496	1400.637	3132.249	500.303	4440.281	115.662
1208	1.232	0.0005	5	378.656	498.653	1462.931	150.917	2282.910	1496.720	3120.968	455.078	4434.342	101.672
1209	1.233	0.0007	5	399.832	495.650	1465.635	142.227	2241.167	1614.951	3111.444	405.398	4428.037	88.180
1210	1.234	0.0007	5	418.338	498.459	1469.640	137.230	2187.479	1738.192	3104.923	353.326	4422.248	76.311
1211	1.235	0.0007	5	433.794	507.215	1474.941	135.939	2124.709	1842.141	3101.771	303.604	4417.547	66.503
1212	1.236	0.0007	5	446.174	519.455	1481.487	138.008	2060.791	1905.916	3101.636	260.202	4414.118	58.779
1213	1.237	0.0007	5	455.670	531.050	1489.192	142.764	2005.442	1921.166	3104.131	224.772	4411.840	52.987
1214	1.238	0.0007	5	462.664	537.387	1497.908	149.169	1966.382	1893.556	3109.158	197.148	4410.410	48.934
1215	1.239	0.0007	5	467.659	534.843	1507.381	155.856	1947.111	1836.885	3116.822	176.309	4409.475	46.442
1216	1.240	0.0007	5	471.113	522.161	1517.232	161.336	1946.601	1765.545	3127.172	160.953	4408.721	45.334
1217	1.241	0.0007	5	473.299	500.962	1527.009	164.378	1960.253	1690.273	3139.978	149.718	4407.923	45.424
1218	1.242	0.0007	5	474.342	474.946	1536.278	164.408	1981.518	1618.028	3154.632	141.288	4406.965	46.509
1219	1.243	0.0007	5	474.359	448.355	1544.712	161.656	2003.847	1553.846	3170.195	134.543	4405.820	48.417
1220	1.244	0.0007	5	473.543	424.666	1552.145	156.922	2022.403	1502.329	3185.567	128.703	4404.521	51.072
1221	1.245	0.0007	5	472.120	406.045	1558.580	151.114	2034.956	1467.970	3199.701	123.373	4403.131	54.562
1222	1.246	0.0007	5	470.258	393.445	1564.131	144.862	2041.824	1454.770	3211.768	118.460	4401.728	59.182
1223	1.247	0.0007	5	467.994	386.976	1568.918	138.387	2045.117	1465.642	3221.254	114.014	4400.412	65.445
1224	1.248	0.0007	5	465.210	386.241	1572.955	131.632	2047.750	1501.600	3227.986	110.111	4399.314	74.066
1225	1.249	0.0008	5	461.656	390.541	1576.116	124.488	2052.542	1560.742	3232.142	106.828	4398.621	85.909
1226	1.250	0.0008	5	456.999	398.993	1578.210	116.957	2061.558	1637.568	3234.189	104.289	4398.605	101.868
1227	1.251	0.0008	5	450.908	410.626	1579.127	109.172	2075.751	1723.383	3234.755	102.688	4399.654	122.621
1228	1.252	0.0008	5	443.151	424.391	1578.948	101.305	2094.931	1807.861	3234.450	102.283	4402.285	148.196
1229	1.253	0.001	5	433.682	439.024	1577.956	93.515	2118.053	1880.935	3233.729	103.353	4407.094	177.418
1230	1.254	0.001	5	422.714	452.884	1576.552	85.937	2143.721	1934.287	3232.822	106.186	4414.588	207.620
1231	1.255	0.001	5	410.747	464.022	1575.126	78.692	2170.685	1962.773	3231.724	111.135	4424.923	235.209
1232	1.256	0.001	5	398.520	470.670	1573.943	71.875	2198.142	1966.024	3230.209	118.695	4437.717	257.147
1233	1.257	0.001	5	386.852	471.907	1573.088	65.558	2225.738	1949.022	3227.852	129.567	4452.101	272.284
1234	1.258	0.001	5	376.402	468.105	1572.470	59.795	2253.325	1920.797	3224.035	144.632	4466.942	281.358
1235	1.259	0.001	5	367.503	460.896	1571.880	54.640	2280.761	1892.328	3217.943	164.823	4481.033	285.968
1236	1.260	0.001	5	360.154	452.655	1571.065	50.148	2308.057	1874.785	3208.580	190.821	4493.171	287.619
1237	1.261	0.001	5	354.156	445.695	1569.800	46.360	2335.681	1877.827	3194.926	222.423	4502.303	287.378
1238	1.262	0.001	5	349.287	441.455	1567.929	43.284	2364.417	1906.919	3176.470	257.498	4507.814	285.984
1239	1.263	0.001	5	345.422	439.980	1565.378	40.894	2394.368	1959.009	3154.276	291.236	4509.877	284.087
1240	1.264	0.001	5	342.571	439.978	1562.148	39.136	2423.709	2018.239	3131.919	317.476	4509.564	282.532
1241	1.265	0.001	5	340.809	439.677	1558.315	37.942	2448.897	2058.376	3114.574	332.376	4508.526	282.543
1242	1.266	0.001	5	340.152	438.067	1554.022	37.236	2466.558	2056.279	3106.143	336.208	4508.426	285.603
1243	1.267	0.001	5	340.487	435.395	1549.467	36.940	2474.761	2003.898	3107.546	330.909	4510.585	293.070
1244	1.268	0.001	5	341.619	432.478	1544.855	36.976	2473.239	1906.011	3117.407	317.266	4515.962	305.860
1245	1.269	0.001	5	343.383	429.735	1540.359	37.244	2464.075	1773.117	3133.007	294.807	4525.182	324.421
1246	1.270	0.001	5	345.707	426.863	1536.093	37.584	2452.322	1619.448	3150.654	264.058	4538.415	348.957
1247	1.271	0.001	5	348.568	423.247	1532.130	37.772	2444.345	1461.595	3166.668	228.612	4555.222	379.488
1248	1.272	0.001	5	351.871	418.537	1528.526	37.605	2444.360	1314.338	3178.937	193.912	4574.487	415.113
1249	1.273	0.001	5	355.363	412.781	1525.329	37.007	2452.639	1187.215	3187.275	164.078	4594.340	452.543
1250	1.274	0.001	5	358.678	406.085	1522.547	36.044	2466.490	1084.055	3192.514	140.526	4612.117	485.408
1251	1.275	0.001	5	361.463	398.319	1520.134	34.850	2482.163	1004.634	3195.599	122.752	4624.825	506.040
1252	1.276	0.001	5	363.465	389.238	1517.992	33.554	2496.156	946.837	3197.237	109.536	4630.251	509.160
1253	1.277	0.001	5	364.571	378.821	1515.988	32.254	2505.643	908.170	3197.890	99.652	4627.870	494.318
1254	1.278	0.001	5	364.817	367.515	1513.951	31.038	2508.307	886.311	3197.842	92.130	4618.707	465.058
1255	1.279	0.001	5	364.385	356.228	1511.684	30.003	2502.049	878.878	3197.258	86.293	4604.505	426.335
1256	1.280	0.001	5	363.601	346.106	1508.985	29.251	2485.040	882.574	3196.220	81.756	4587.069	382.593
1257	1.281	0.001	5	362.912	338.099	1505.702	28.877	2456.464	891.957	3194.721	78.416	4568.061	337.273
1258	1.282	0.001	5	362.843	332.431	1501.783	28.930	2418.011	898.868	3192.604	76.450	4548.975	293.202
