frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1718	1.742	0.0001	5	280.951	487.690	1778.578	292.552	2872.865	849.942	3761.155	323.021	4773.510	660.576
1719	1.743	0.0001	5	234.946	643.655	1773.647	301.460	2844.553	896.046	3759.533	321.541	4765.325	689.471
1720	1.744	0.0001	4	1761.880	321.278	2814.909	951.735	3763.331	339.396	4752.471	729.015	--undefined--	--undefined--
1721	1.745	0.0001	4	1740.832	349.751	2778.494	1017.905	3771.292	377.411	4736.730	781.541	--undefined--	--undefined--
1722	1.746	0.0001	4	1709.330	377.071	2727.296	1083.799	3782.083	435.026	4719.422	848.884	--undefined--	--undefined--
1723	1.747	0.0001	4	1672.099	388.375	2657.285	1117.167	3793.300	509.302	4699.131	927.940	--undefined--	--undefined--
1724	1.748	0.0001	4	1639.684	381.135	2586.222	1085.759	3799.951	593.503	4671.090	1003.218	--undefined--	--undefined--
1725	1.749	0.0001	4	1617.715	368.531	2536.784	1019.986	3793.996	675.116	4631.860	1039.664	--undefined--	--undefined--
1726	1.750	0.0001	4	1604.768	361.541	2504.962	963.641	3769.180	734.651	4592.789	1000.891	--undefined--	--undefined--
1727	1.751	0.00006	4	1597.935	363.867	2481.751	928.802	3729.333	757.598	4573.238	905.609	--undefined--	--undefined--
1728	1.752	0.00006	4	1595.458	375.421	2465.555	914.876	3684.171	751.075	4572.540	803.179	--undefined--	--undefined--
1729	1.753	0.00006	4	1596.983	394.710	2459.719	921.660	3639.709	734.127	4581.988	718.882	--undefined--	--undefined--
1730	1.754	0.00006	4	1603.116	419.617	2468.585	951.661	3598.055	722.737	4597.581	659.362	--undefined--	--undefined--
1731	1.755	0.00006	4	1614.811	447.455	2496.123	1008.564	3560.733	726.238	4619.086	623.579	--undefined--	--undefined--
1732	1.756	0.00006	4	1632.827	474.747	2548.730	1095.174	3531.015	750.445	4647.674	606.026	--undefined--	--undefined--
1733	1.757	0.00006	4	1656.860	496.972	2642.372	1201.823	3515.547	801.510	4683.275	597.627	--undefined--	--undefined--
1734	1.758	0.00006	4	1683.858	509.451	2796.491	1246.370	3527.950	878.767	4721.445	591.315	--undefined--	--undefined--
1735	1.759	0.00006	4	1706.865	511.767	2935.591	1115.255	3576.155	931.336	4754.681	591.756	--undefined--	--undefined--
1736	1.760	0.00006	4	1717.466	512.459	2996.991	1007.309	3611.556	933.279	4776.231	613.684	--undefined--	--undefined--
1737	1.761	0.00006	5	397.312	2883.102	1709.195	524.784	3048.100	1052.796	3590.098	978.783	4777.217	673.682
1738	1.762	0.00006	4	1675.692	553.027	3146.125	1646.037	3410.217	944.903	4734.759	781.525	--undefined--	--undefined--
1739	1.763	0.00006	4	1613.352	564.178	2433.796	1886.230	3376.993	655.782	4599.791	828.275	--undefined--	--undefined--
1740	1.764	0.00006	4	1552.872	516.248	2311.974	1302.707	3377.269	529.044	4498.282	652.352	--undefined--	--undefined--
1741	1.765	0.00006	4	1520.418	453.977	2302.602	1062.870	3378.636	467.388	4464.319	508.335	--undefined--	--undefined--
1742	1.766	0.00006	4	1508.030	409.225	2315.337	966.147	3377.917	445.611	4447.865	421.443	--undefined--	--undefined--
1743	1.767	0.00006	4	1506.346	383.027	2341.330	946.939	3373.378	452.136	4435.251	372.387	--undefined--	--undefined--
1744	1.768	0.00006	4	1509.434	369.489	2379.633	976.265	3363.176	480.125	4422.942	347.386	--undefined--	--undefined--
1745	1.769	0.00006	4	1512.948	362.765	2429.857	1034.567	3345.456	523.750	4410.455	337.460	--undefined--	--undefined--
1746	1.770	0.00006	4	1513.317	358.192	2489.684	1101.546	3319.575	575.524	4398.638	336.490	--undefined--	--undefined--
1747	1.771	0.00006	4	1508.076	352.343	2551.932	1152.759	3288.421	625.721	4389.192	340.393	--undefined--	--undefined--
1748	1.772	0.00006	4	1496.924	343.459	2603.324	1164.542	3260.083	666.188	4384.278	347.112	--undefined--	--undefined--
1749	1.773	0.00006	4	1482.248	332.354	2629.332	1126.779	3245.016	694.610	4385.838	356.306	--undefined--	--undefined--
1750	1.774	0.00006	4	1467.959	322.491	2623.402	1052.324	3248.529	711.049	4394.788	368.009	--undefined--	--undefined--
1751	1.775	0.00006	4	1457.541	318.262	2591.355	966.980	3266.152	716.496	4409.930	381.332	--undefined--	--undefined--
1752	1.776	0.00006	4	1453.078	322.823	2545.599	889.997	3288.825	720.019	4426.841	395.397	--undefined--	--undefined--
1753	1.777	0.00006	4	1455.468	337.047	2497.352	830.621	3310.623	736.897	4438.568	411.851	--undefined--	--undefined--
1754	1.778	0.00006	4	1464.857	359.320	2454.056	793.346	3329.724	778.963	4438.707	434.079	--undefined--	--undefined--
1755	1.779	0.00006	4	1480.583	385.306	2419.148	779.356	3344.932	846.621	4423.937	461.772	--undefined--	--undefined--
1756	1.780	0.00006	4	1500.781	408.148	2392.734	785.489	3352.757	923.821	4395.159	486.323	--undefined--	--undefined--
1757	1.781	0.00006	4	1522.471	420.736	2373.455	804.378	3349.162	979.667	4359.173	494.526	--undefined--	--undefined--
1758	1.782	0.00006	4	1542.679	419.836	2360.915	828.167	3335.548	987.703	4326.882	482.364	--undefined--	--undefined--
1759	1.783	0.00006	4	1559.676	408.237	2356.549	855.087	3317.876	950.999	4305.438	458.967	--undefined--	--undefined--
1760	1.784	0.00006	4	1573.088	392.052	2362.149	891.680	3298.945	894.696	4295.561	434.654	--undefined--	--undefined--
1761	1.785	0.00006	4	1583.163	376.177	2378.940	947.806	3277.527	840.644	4295.105	414.411	--undefined--	--undefined--
1762	1.786	0.00006	4	1590.107	362.276	2408.236	1032.101	3251.642	798.219	4301.384	399.427	--undefined--	--undefined--
1763	1.787	0.00006	4	1594.032	349.561	2451.880	1152.490	3219.983	767.241	4311.567	389.867	--undefined--	--undefined--
1764	1.788	0.00006	4	1595.629	336.498	2511.409	1321.050	3182.365	740.776	4322.840	386.697	--undefined--	--undefined--
1765	1.789	0.00006	4	1596.970	322.378	2583.748	1559.411	3142.554	705.532	4332.855	392.169	--undefined--	--undefined--
1766	1.790	0.00006	4	1601.373	308.237	2653.134	1884.139	3113.828	655.374	4340.249	408.783	--undefined--	--undefined--
1767	1.791	0.00006	4	1611.810	296.416	2697.954	2268.974	3108.241	612.696	4345.056	437.103	--undefined--	--undefined--
1768	1.792	0.00006	4	1628.948	289.030	2695.685	2633.310	3125.587	598.314	4348.861	473.629	--undefined--	--undefined--
1769	1.793	0.00006	4	1650.581	287.226	2611.190	2813.603	3165.092	609.497	4354.017	510.419	--undefined--	--undefined--
1770	1.794	0.00006	4	1672.916	291.887	2438.582	2650.508	3226.556	620.159	4361.468	538.215	--undefined--	--undefined--
1771	1.795	0.00006	4	1692.392	304.369	2251.318	2235.157	3296.567	596.536	4369.521	552.913	--undefined--	--undefined--
1772	1.796	0.00005	4	1706.477	326.244	2117.309	1787.569	3353.803	542.752	4376.096	558.550	--undefined--	--undefined--
1773	1.797	0.00005	4	1713.148	358.132	2041.529	1411.771	3392.602	486.217	4380.906	562.392	--undefined--	--undefined--
1774	1.798	0.00005	4	1709.867	396.756	2007.790	1122.078	3417.672	441.503	4384.817	569.474	--undefined--	--undefined--
1775	1.799	0.00005	4	1695.296	429.111	2003.365	915.310	3434.003	411.287	4388.413	580.861	--undefined--	--undefined--
1776	1.800	0.00005	4	1676.184	439.928	2013.753	788.703	3444.721	394.028	4391.122	593.830	--undefined--	--undefined--
1777	1.801	0.00005	4	1661.499	432.927	2025.754	724.656	3451.444	387.551	4391.031	602.746	--undefined--	--undefined--
1778	1.802	0.00005	4	1653.131	418.412	2034.994	704.049	3454.847	390.202	4385.568	600.999	--undefined--	--undefined--
1779	1.803	0.00005	4	1649.780	401.712	2041.308	717.479	3455.136	400.975	4373.061	584.139	--undefined--	--undefined--
1780	1.804	0.00005	4	1649.803	384.605	2045.662	762.552	3452.388	419.222	4354.048	552.602	--undefined--	--undefined--
1781	1.805	0.00005	4	1651.279	367.346	2049.950	839.124	3446.685	444.338	4330.969	511.424	--undefined--	--undefined--
1782	1.806	0.00005	4	1651.592	350.307	2057.151	943.249	3438.120	475.475	4306.703	466.891	--undefined--	--undefined--
1783	1.807	0.00005	4	1647.847	335.073	2070.643	1060.708	3426.921	511.157	4283.570	423.337	--undefined--	--undefined--
1784	1.808	0.00005	4	1637.941	323.049	2093.178	1165.522	3413.900	549.195	4263.214	382.629	--undefined--	--undefined--
1785	1.809	0.00005	4	1621.337	312.732	2126.477	1229.535	3400.801	587.885	4246.705	345.750	--undefined--	--undefined--
1786	1.810	0.00005	4	1599.791	299.805	2169.974	1240.433	3389.775	627.977	4234.461	314.268	--undefined--	--undefined--
1787	1.811	0.00005	4	1577.346	281.385	2219.107	1209.454	3382.401	673.037	4226.275	290.376	--undefined--	--undefined--
1788	1.812	0.00005	4	1558.155	259.531	2267.072	1158.599	3379.614	727.743	4221.688	276.278	--undefined--	--undefined--
1789	1.813	0.00005	4	1544.147	239.331	2308.372	1106.218	3382.458	795.966	4220.448	274.014	--undefined--	--undefined--
1790	1.814	0.00005	4	1534.910	225.264	2340.023	1064.577	3392.313	879.685	4222.796	285.729	--undefined--	--undefined--
1791	1.815	0.00005	4	1528.827	219.929	2361.463	1044.011	3409.908	979.313	4229.552	313.735	--undefined--	--undefined--
1792	1.816	0.00005	4	1524.128	224.462	2375.443	1057.101	3433.847	1097.796	4242.098	360.044	--undefined--	--undefined--
1793	1.817	0.00005	4	1519.685	238.988	2391.297	1122.945	3460.969	1254.280	4262.363	425.792	--undefined--	--undefined--
1794	1.818	0.00005	4	1515.710	262.418	2439.781	1276.594	3496.764	1537.760	4293.306	512.311	--undefined--	--undefined--
1795	1.819	0.00005	4	1514.191	291.359	2663.925	1406.092	3948.745	2127.233	4344.463	625.533	--undefined--	--undefined--
1796	1.820	0.00006	5	1226.036	2322.717	1518.126	317.913	2805.646	1019.630	4098.479	1213.911	4452.785	706.407
1797	1.821	0.00006	5	1146.727	1647.266	1527.573	329.461	2829.033	752.253	4049.616	943.394	4538.082	645.327
1798	1.822	0.00007	5	1079.031	1332.299	1536.435	320.743	2830.931	568.670	4023.098	802.850	4584.619	606.220
1799	1.823	0.0001	5	1018.615	1165.339	1539.909	301.517	2824.487	441.117	4004.076	701.892	4624.786	612.463
1800	1.824	0.0002	5	957.329	1070.058	1538.496	281.662	2813.706	354.005	3986.827	620.740	4673.862	663.414
1801	1.825	0.0002	5	890.278	1004.964	1533.904	264.612	2800.523	294.839	3968.183	552.574	4742.594	753.613
1802	1.826	0.0002	5	818.838	946.208	1527.043	250.148	2786.171	254.162	3946.245	497.250	4836.882	867.952
1803	1.827	0.0002	5	747.690	885.023	1518.224	236.990	2771.614	226.021	3921.310	458.160	4953.515	981.330
1804	1.828	0.0002	5	680.629	822.948	1507.842	224.344	2757.776	207.303	3895.096	438.197	5075.804	1063.774
1805	1.829	0.0004	5	619.403	764.854	1496.751	212.538	2745.602	196.566	3869.205	437.552	5169.650	1092.072
1806	1.830	0.0004	5	564.520	715.334	1486.109	202.814	2735.925	193.116	3844.828	453.081	5197.266	1065.611
1807	1.831	0.0004	5	516.043	677.242	1476.988	196.545	2729.092	196.448	3823.275	479.080	5163.338	1006.719
1808	1.832	0.0004	5	474.183	650.247	1470.104	194.422	2724.477	205.911	3805.706	509.852	5103.260	940.734
1809	1.833	0.0006	5	439.815	630.509	1465.746	196.148	2720.308	220.607	3791.927	542.102	5036.195	879.870
1810	1.834	0.0006	5	414.594	611.969	1463.802	200.621	2714.131	239.423	3779.950	574.881	4967.386	823.344
1811	1.835	0.0006	5	400.265	588.668	1463.774	206.327	2703.812	261.091	3767.197	607.839	4899.999	766.223
1812	1.836	0.0006	5	397.236	557.644	1464.813	211.939	2688.582	284.421	3752.414	640.440	4838.903	708.211
1813	1.837	0.0006	5	403.695	520.978	1465.978	217.095	2669.679	309.062	3737.012	673.656	4789.295	657.368
1814	1.838	0.0006	5	416.561	484.780	1466.814	222.759	2650.350	336.388	3724.878	712.338	4754.178	627.272
1815	1.839	0.0006	5	433.207	455.475	1467.887	230.578	2635.322	369.317	3721.089	764.787	4733.577	632.435
1816	1.840	0.0006	5	452.177	436.529	1470.861	241.504	2630.238	410.144	3731.722	839.655	4725.433	688.316
1817	1.841	0.0006	5	472.853	427.510	1477.940	254.459	2641.183	456.073	3767.175	942.211	4727.271	818.542
1818	1.842	0.0006	5	494.787	424.762	1490.636	265.655	2672.300	492.859	3850.344	1057.043	4741.706	1077.447
1819	1.843	0.0006	5	517.051	422.778	1508.159	269.685	2718.099	496.395	3997.107	1061.268	4832.123	1617.322
1820	1.844	0.0006	4	538.010	416.752	1527.025	263.378	2760.937	460.018	4090.212	900.487	--undefined--	--undefined--
1821	1.845	0.0006	4	556.146	405.573	1543.421	248.710	2789.014	406.420	4125.310	798.793	--undefined--	--undefined--
1822	1.846	0.0006	4	571.164	392.046	1555.625	230.491	2803.807	356.266	4148.864	763.638	--undefined--	--undefined--
1823	1.847	0.0009	4	583.893	380.110	1563.795	212.821	2810.459	316.321	4170.050	775.256	--undefined--	--undefined--
1824	1.848	0.0009	4	595.396	372.565	1568.748	198.113	2812.763	286.579	4190.585	825.691	--undefined--	--undefined--
1825	1.849	0.0009	5	606.446	370.650	1571.382	187.485	2812.845	265.298	4211.698	916.493	5277.380	2288.158
1826	1.850	0.0009	5	617.444	374.505	1572.605	181.237	2811.816	250.602	4235.164	1063.249	4868.559	1906.190
1827	1.851	0.0009	5	628.478	383.667	1573.398	179.147	2810.335	240.783	4248.654	1324.226	4684.961	1492.193
1828	1.852	0.001	5	639.384	397.365	1574.829	180.590	2808.966	234.322	4170.335	1618.036	4656.600	1128.327
1829	1.853	0.001	5	649.780	414.632	1577.943	184.566	2808.323	229.874	4090.432	1806.684	4662.134	951.227
1830	1.854	0.001	5	659.088	434.283	1583.535	189.701	2808.991	226.343	4034.184	1998.870	4662.614	848.821
1831	1.855	0.001	5	666.543	454.769	1591.846	194.357	2811.304	223.146	3991.082	2219.080	4660.134	785.029
1832	1.856	0.001	5	671.221	473.923	1602.326	196.936	2815.161	220.665	3951.430	2447.010	4656.869	748.831
1833	1.857	0.001	5	672.223	488.863	1613.707	196.390	2820.098	220.549	3907.717	2624.961	4653.341	739.012
1834	1.858	0.001	5	669.136	496.734	1624.492	192.710	2825.480	225.233	3862.386	2683.604	4648.005	759.838
1835	1.859	0.001	5	662.641	496.586	1633.610	186.996	2830.552	236.640	3834.742	2598.576	4637.742	818.333
1836	1.860	0.001	5	654.432	490.473	1640.670	180.932	2834.333	255.024	3844.426	2404.129	4620.157	919.319
1837	1.861	0.001	5	646.201	481.686	1645.603	175.917	2835.625	278.996	3882.797	2137.986	4599.132	1055.215
1838	1.862	0.001	5	638.807	472.225	1648.334	172.381	2833.000	306.198	3907.987	1826.356	4592.700	1189.377
1839	1.863	0.001	5	632.354	462.641	1648.925	169.715	2824.988	332.515	3890.915	1532.794	4615.830	1250.869
1840	1.864	0.001	5	626.609	453.121	1647.835	166.710	2811.323	351.001	3858.499	1298.925	4649.963	1225.634
1841	1.865	0.001	5	621.266	443.966	1645.885	162.217	2794.389	354.822	3835.960	1110.848	4680.869	1167.345
1842	1.866	0.001	5	616.070	435.774	1643.977	155.749	2778.286	342.675	3826.279	958.055	4706.215	1111.383
1843	1.867	0.001	5	610.864	429.581	1642.785	147.744	2766.006	319.474	3824.982	836.427	4725.127	1068.233
1844	1.868	0.001	5	605.550	426.640	1642.580	139.273	2758.152	292.078	3828.000	742.654	4736.063	1036.650
1845	1.869	0.001	5	600.034	427.887	1643.282	131.479	2753.725	265.689	3833.174	673.847	4737.037	1010.123
1846	1.870	0.001	5	594.228	433.422	1644.640	125.155	2751.301	242.920	3839.469	627.559	4726.631	979.904
1847	1.871	0.001	5	588.115	442.265	1646.394	120.626	2749.715	224.354	3846.081	601.184	4705.627	938.446
1848	1.872	0.001	5	581.859	452.474	1648.342	117.877	2748.258	209.406	3852.049	591.276	4677.895	883.244
1849	1.873	0.001	5	575.880	461.578	1650.321	116.759	2746.626	197.049	3856.324	593.380	4649.057	818.048
1850	1.874	0.001	5	570.784	467.211	1652.141	117.162	2744.746	186.293	3857.988	602.669	4623.788	750.060
1851	1.875	0.001	5	567.136	467.796	1653.547	119.102	2742.585	176.400	3856.286	614.982	4604.207	685.723
1852	1.876	0.001	5	565.179	463.129	1654.210	122.757	2740.051	166.933	3850.420	627.372	4590.168	628.402
1853	1.877	0.001	5	564.683	454.526	1653.780	128.458	2736.980	157.734	3839.436	637.631	4580.447	578.611
1854	1.878	0.001	5	565.048	444.383	1651.961	136.639	2733.202	148.890	3822.533	643.278	4573.719	535.524
1855	1.879	0.001	5	565.556	435.396	1648.607	147.767	2728.642	140.697	3799.876	641.162	4569.002	498.520
1856	1.880	0.001	5	565.630	429.972	1643.831	162.296	2723.413	133.599	3773.477	628.749	4565.684	468.079
1857	1.881	0.001	5	564.971	430.109	1638.112	180.750	2717.890	128.165	3747.165	606.712	4563.395	445.703
1858	1.882	0.001	5	563.589	437.504	1632.339	203.914	2712.674	125.141	3725.007	580.313	4561.859	432.964
1859	1.883	0.001	5	561.738	453.340	1627.686	232.950	2708.447	125.479	3709.211	557.577	4560.608	430.449
1860	1.884	0.001	5	559.828	477.593	1625.396	269.102	2705.793	130.239	3699.432	545.989	4558.617	437.465
1861	1.885	0.001	5	558.366	508.219	1626.700	312.992	2705.138	140.422	3693.791	550.672	4554.306	452.533
1862	1.886	0.001	5	557.955	540.541	1633.054	363.547	2706.804	156.866	3690.320	574.549	4546.045	473.882
1863	1.887	0.001	5	559.207	567.127	1646.549	416.483	2711.143	180.109	3687.789	619.087	4532.795	499.388
1864	1.888	0.001	5	562.387	579.009	1669.746	462.504	2718.755	210.010	3685.956	684.520	4514.553	526.230
1865	1.889	0.001	5	566.889	569.505	1703.698	487.238	2730.624	244.858	3685.551	769.158	4492.608	550.995
1866	1.890	0.001	5	571.381	539.152	1744.548	477.573	2747.672	280.167	3688.007	868.125	4469.480	570.729
1867	1.891	0.001	5	574.923	496.083	1783.599	433.676	2769.334	309.103	3694.535	973.134	4448.222	584.403
1868	1.892	0.001	5	577.577	450.442	1813.605	371.532	2792.691	326.671	3704.783	1075.283	4431.322	593.179
1869	1.893	0.001	5	579.854	409.339	1833.271	309.866	2814.221	333.580	3716.284	1169.342	4420.079	598.582
1870	1.894	0.001	5	582.099	376.060	1845.156	259.298	2832.004	334.395	3724.972	1254.865	4414.824	599.884
1871	1.895	0.001	5	584.369	351.418	1852.332	222.545	2845.745	333.741	3725.764	1333.853	4415.273	592.799
1872	1.896	0.001	5	586.567	335.041	1857.108	198.524	2855.823	334.757	3713.800	1408.412	4420.306	571.155
1873	1.897	0.001	5	588.579	326.056	1860.993	185.144	2862.680	339.162	3687.044	1479.315	4427.492	531.344
1874	1.898	0.001	5	590.313	323.320	1864.872	180.425	2866.546	347.728	3648.225	1544.498	4433.555	475.986
1875	1.899	0.001	5	591.646	325.382	1869.059	182.722	2867.142	360.945	3603.806	1596.562	4435.917	412.936
1876	1.900	0.001	5	592.337	330.382	1873.224	190.675	2863.271	379.765	3561.227	1619.171	4433.776	350.955
1877	1.901	0.001	5	591.996	336.167	1876.340	203.092	2852.511	405.447	3527.311	1587.382	4427.903	296.289
1878	1.902	0.0008	5	590.190	340.800	1876.873	218.721	2831.438	436.488	3508.517	1481.601	4419.695	251.746
1879	1.903	0.0008	5	586.687	343.359	1873.428	235.732	2798.310	462.653	3509.469	1312.784	4410.286	217.377
1880	1.904	0.0008	5	581.623	344.378	1865.751	251.416	2759.298	468.187	3526.234	1126.222	4400.076	191.703
1881	1.905	0.0008	5	575.404	345.351	1855.359	263.091	2726.818	451.265	3546.324	964.731	4388.764	172.934
1882	1.906	0.0008	5	568.464	347.616	1844.878	269.725	2707.718	425.061	3560.332	844.682	4375.752	159.619
1883	1.907	0.0008	5	561.096	351.513	1836.522	272.138	2700.890	401.213	3565.795	764.972	4360.574	150.528
1884	1.908	0.0008	5	553.421	356.251	1831.245	271.720	2702.148	384.355	3563.530	718.160	4343.142	144.263
1885	1.909	0.0008	5	545.426	360.251	1828.873	269.363	2707.479	374.686	3554.818	695.375	4323.879	139.192
1886	1.910	0.0008	5	537.015	361.661	1828.634	265.240	2713.986	370.708	3540.700	687.936	4303.792	133.825
1887	1.911	0.0008	5	528.079	358.963	1829.630	259.099	2719.909	370.683	3522.347	688.154	4284.338	127.430
1888	1.912	0.0008	5	518.580	351.623	1831.153	250.747	2724.472	373.389	3501.513	690.607	4266.979	120.398
1889	1.913	0.0008	5	508.588	340.515	1832.821	240.481	2727.744	378.502	3480.345	693.373	4252.667	113.973
1890	1.914	0.0008	5	498.252	327.755	1834.544	229.240	2730.419	386.639	3460.554	697.733	4241.598	109.583
1891	1.915	0.0008	5	487.722	315.980	1836.364	218.424	2733.488	399.041	3442.668	706.105	4233.305	108.344
1892	1.916	0.0008	5	477.098	307.606	1838.319	209.544	2737.996	417.041	3425.954	719.953	4226.889	111.000
1893	1.917	0.0008	5	466.420	304.460	1840.395	203.938	2745.008	441.461	3408.952	739.239	4221.208	118.150
1894	1.918	0.0008	5	455.674	307.795	1842.531	202.647	2755.734	471.971	3390.301	763.768	4214.987	130.495
1895	1.919	0.0008	5	444.775	318.441	1844.636	206.414	2771.643	506.377	3369.400	795.786	4206.891	148.943
1896	1.920	0.0007	5	433.506	336.888	1846.569	215.691	2794.453	539.834	3346.605	842.703	4195.716	174.397
1897	1.921	0.0007	5	421.418	363.098	1848.093	230.503	2825.592	563.392	3323.498	919.089	4180.816	207.253
1898	1.922	0.0007	5	407.796	395.793	1848.734	249.963	2863.103	562.102	3306.036	1046.529	4162.692	246.946
1899	1.923	0.0007	5	391.900	431.124	1847.557	271.415	2895.544	526.021	3311.790	1238.114	4143.227	292.383
1900	1.924	0.0007	5	373.726	461.463	1843.069	289.703	2911.708	473.194	3362.306	1470.646	4124.780	343.636
1901	1.925	0.0007	5	355.009	476.468	1833.718	297.877	2914.470	423.338	3471.207	1710.881	4107.832	403.334
1902	1.926	0.0006	5	338.970	468.452	1819.078	290.590	2910.307	380.317	3655.561	1945.171	4087.581	472.922
1903	1.927	0.0006	5	327.890	438.815	1800.527	268.464	2903.616	344.274	3940.173	2198.200	4054.816	531.395
1904	1.928	0.0006	5	321.375	397.678	1780.380	238.474	2896.496	317.015	4024.163	530.635	4340.689	2524.964
1905	1.929	0.0006	5	317.643	356.925	1760.480	209.399	2889.389	300.882	4023.676	488.032	4944.687	2885.501
1906	1.930	0.0006	4	315.385	324.125	1741.465	187.349	2882.281	297.798	4045.781	433.793	--undefined--	--undefined--
1907	1.931	0.0006	4	314.187	301.392	1722.951	174.744	2875.761	309.917	4068.605	381.788	--undefined--	--undefined--
1908	1.932	0.0006	4	314.102	290.309	1705.242	171.565	2871.486	335.604	4075.824	348.329	--undefined--	--undefined--
1909	1.933	0.0006	5	315.315	295.758	1691.211	177.398	2871.620	366.802	4065.291	337.898	5183.960	1905.912
1910	1.934	0.0006	5	317.787	324.679	1687.254	193.428	2878.111	401.214	4043.433	346.853	4869.792	1471.016
1911	1.935	0.0006	5	321.156	382.551	1703.357	219.620	2891.943	448.475	4018.552	381.994	4710.723	1201.980
1912	1.936	0.0006	5	326.908	456.703	1745.632	241.734	2913.556	510.217	3993.560	461.189	4571.150	1015.838
1913	1.937	0.0006	5	340.903	505.104	1801.344	232.481	2939.991	555.740	3952.671	584.274	4452.463	792.275
1914	1.938	0.0006	5	363.042	501.437	1847.093	194.095	2960.156	555.231	3878.006	659.293	4400.592	566.154
1915	1.939	0.0006	5	383.988	462.469	1875.171	153.411	2969.248	524.859	3814.449	646.472	4381.288	425.028
1916	1.940	0.0006	5	398.816	413.208	1890.400	122.965	2972.370	491.915	3777.420	612.916	4367.902	345.202
1917	1.941	0.0006	5	408.291	367.160	1898.420	102.207	2973.948	467.380	3759.370	588.266	4357.204	301.902
1918	1.942	0.0006	5	414.304	328.096	1902.847	87.897	2975.351	451.909	3753.905	576.306	4348.963	280.906
1919	1.943	0.0006	5	418.150	295.550	1905.772	77.593	2976.293	443.803	3757.050	574.175	4342.743	274.098
1920	1.944	0.0006	5	420.539	268.241	1908.479	69.904	2975.783	441.933	3766.195	578.568	4337.922	276.950
1921	1.945	0.0006	5	421.846	245.262	1911.877	64.149	2972.415	446.097	3779.469	586.961	4333.864	286.874
1922	1.946	0.0006	5	422.280	226.188	1916.707	60.045	2964.331	456.462	3795.424	597.329	4330.007	302.081
1923	1.947	0.0006	5	421.961	210.751	1923.589	57.494	2949.192	472.377	3812.925	607.492	4325.969	320.711
1924	1.948	0.0006	5	420.969	198.416	1932.961	56.414	2924.621	490.574	3831.178	614.825	4321.677	340.231
1925	1.949	0.0006	5	419.375	188.088	1944.941	56.611	2889.788	503.734	3849.690	617.524	4317.278	357.256
1926	1.950	0.0006	5	417.290	178.305	1959.216	57.679	2847.953	502.467	3867.814	617.657	4312.530	367.859
1927	1.951	0.0006	5	414.912	167.996	1975.093	59.049	2807.003	482.073	3883.919	622.237	4306.417	368.266
1928	1.952	0.0006	5	412.529	157.096	1991.691	60.215	2775.084	447.200	3894.877	637.947	4298.424	356.147
1929	1.953	0.0006	5	410.446	146.241	2008.119	61.059	2755.175	407.705	3896.993	663.176	4290.297	333.135
1930	1.954	0.0006	5	408.916	136.049	2023.563	61.901	2744.758	371.747	3889.055	687.618	4284.651	306.042
1931	1.955	0.0006	5	408.085	126.861	2037.413	63.223	2739.463	343.530	3873.987	702.173	4282.323	282.449
1932	1.956	0.0006	5	407.952	118.852	2049.381	65.363	2735.928	324.508	3856.043	705.697	4282.828	266.089
1933	1.957	0.0006	5	408.373	112.149	2059.494	68.373	2732.402	314.943	3837.687	701.991	4285.877	257.102
1934	1.958	0.0006	5	409.121	106.872	2067.982	72.008	2728.252	314.878	3818.967	695.047	4291.782	253.800
1935	1.959	0.0006	5	409.978	103.151	2075.151	75.769	2723.514	324.564	3798.333	687.403	4301.116	253.659
1936	1.960	0.0006	5	410.812	101.116	2081.267	79.013	2718.818	344.368	3773.821	680.781	4314.096	253.888
1937	1.961	0.0006	5	411.621	100.867	2086.457	81.147	2715.698	374.020	3744.347	677.357	4329.910	252.256
1938	1.962	0.0006	5	412.505	102.412	2090.640	81.844	2717.014	411.015	3710.921	680.849	4346.395	248.172
1939	1.963	0.0006	5	413.602	105.585	2093.528	81.219	2726.660	448.442	3677.385	696.836	4360.495	243.057
1940	1.964	0.0006	5	414.989	109.966	2094.756	79.938	2747.145	474.096	3650.277	730.839	4369.487	239.097
1941	1.965	0.0006	5	416.618	114.901	2094.141	79.127	2775.371	474.986	3637.383	782.448	4372.406	237.158
1942	1.966	0.0006	5	418.328	119.721	2091.886	79.920	2802.056	448.350	3643.885	838.594	4370.655	235.878
1943	1.967	0.0006	5	419.927	124.025	2088.575	83.036	2819.060	406.364	3667.177	878.618	4367.048	232.911
1944	1.968	0.0006	5	421.259	127.775	2085.086	88.723	2825.288	364.369	3697.963	892.542	4363.866	226.760
1945	1.969	0.0006	5	422.232	131.141	2082.486	96.884	2823.866	330.619	3727.851	887.639	4361.685	217.396
1946	1.970	0.0006	5	422.804	134.246	2081.886	107.132	2818.075	307.390	3753.058	878.245	4359.752	205.752
1947	1.971	0.0004	5	422.989	137.000	2084.198	118.719	2810.268	294.549	3772.967	876.062	4357.037	193.000
1948	1.972	0.0004	5	422.853	139.097	2089.842	130.496	2802.168	291.324	3787.959	887.286	4352.933	180.073
1949	1.973	0.0004	5	422.497	140.170	2098.540	141.109	2795.287	296.885	3798.271	913.414	4347.397	167.575
