frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
931	0.955	0.0003	5	255.880	44.330	1297.551	242.101	2191.297	93.610	3722.943	1029.951	4356.988	254.379
932	0.956	0.0003	5	254.944	42.307	1303.557	241.368	2192.147	92.552	3751.216	985.928	4363.682	286.055
933	0.957	0.0003	5	254.253	40.862	1308.433	239.041	2192.530	93.064	3770.935	923.041	4378.185	315.492
934	0.958	0.0003	5	253.790	39.782	1312.178	235.249	2192.241	94.804	3784.526	854.910	4399.481	338.151
935	0.959	0.0003	5	253.549	38.970	1314.948	230.913	2191.256	97.698	3795.018	792.014	4424.211	351.479
936	0.960	0.0002	5	253.523	38.449	1316.877	227.111	2189.844	101.915	3805.232	739.790	4448.312	356.794
937	0.961	0.0002	5	253.696	38.325	1317.958	224.421	2188.549	107.809	3816.357	699.296	4468.911	357.670
938	0.962	0.0002	5	254.039	38.705	1318.046	222.526	2188.029	115.788	3827.577	669.278	4484.908	357.220
939	0.963	0.0002	5	254.508	39.618	1316.968	220.238	2188.804	126.099	3836.958	647.734	4496.570	356.856
940	0.964	0.0001	5	255.049	40.949	1314.683	216.022	2191.021	138.549	3842.762	632.610	4504.866	356.643
941	0.965	0.0001	5	255.607	42.435	1311.384	208.853	2194.363	152.332	3844.293	622.143	4510.902	356.235
942	0.966	0.0001	5	256.137	43.740	1307.471	198.815	2198.163	166.067	3841.941	615.205	4515.511	355.526
943	0.967	0.0001	5	256.613	44.560	1303.409	186.972	2201.700	178.105	3836.741	611.613	4519.066	354.785
944	0.968	0.0001	5	257.021	44.723	1299.603	174.765	2204.523	187.055	3829.877	612.241	4521.480	354.429
945	0.969	0.0001	5	257.363	44.230	1296.339	163.480	2206.621	192.364	3822.328	618.833	4522.325	354.659
946	0.970	0.0001	5	257.642	43.241	1293.778	154.037	2208.290	194.649	3814.639	633.336	4521.074	354.982
947	0.971	0.0001	5	257.866	42.006	1291.947	146.972	2209.776	195.477	3806.744	656.567	4517.507	353.740
948	0.972	0.0001	5	258.038	40.762	1290.712	142.411	2210.959	196.714	3797.915	686.203	4512.229	348.127
949	0.973	0.0001	5	258.160	39.648	1289.749	140.034	2211.257	199.844	3787.189	714.932	4506.971	335.449
950	0.974	0.0001	5	258.233	38.687	1288.588	139.090	2209.812	205.592	3774.574	731.083	4504.025	315.242
951	0.975	0.0001	5	258.260	37.821	1286.734	138.575	2205.832	213.911	3762.175	723.903	4504.912	290.002
952	0.976	0.0001	5	258.248	36.978	1283.860	137.538	2198.950	224.245	3753.364	690.359	4509.601	263.353
953	0.977	0.0001	5	258.210	36.114	1279.955	135.384	2189.376	235.929	3750.409	636.717	4516.938	237.923
954	0.978	0.0001	5	258.162	35.215	1275.329	132.024	2177.763	248.512	3753.152	573.992	4525.471	214.891
955	0.979	0.0001	5	258.119	34.296	1270.487	127.821	2164.881	261.763	3759.703	512.493	4533.952	194.641
956	0.980	0.0001	5	258.094	33.392	1265.931	123.384	2151.313	275.374	3767.837	459.078	4541.521	177.372
957	0.981	0.0001	5	258.092	32.545	1261.994	119.300	2137.378	288.576	3775.953	417.016	4547.723	163.298
958	0.982	0.0001	5	258.107	31.785	1258.760	115.909	2123.308	299.973	3783.358	387.032	4552.447	152.623
959	0.983	0.0001	5	258.126	31.105	1256.094	113.184	2109.564	307.806	3790.130	368.499	4555.830	145.536
960	0.984	0.0001	5	258.131	30.469	1253.736	110.743	2096.998	310.648	3796.829	360.258	4558.166	142.291
961	0.985	0.0001	5	258.108	29.829	1251.438	108.024	2086.653	308.125	3804.208	360.945	4559.851	143.327
962	0.986	0.0001	5	258.046	29.153	1249.059	104.545	2079.346	301.151	3812.946	368.909	4561.363	149.392
963	0.987	0.0001	5	257.943	28.439	1246.601	100.139	2075.354	291.574	3823.377	381.959	4563.278	161.647
964	0.988	0.0001	5	257.799	27.715	1244.165	95.027	2074.450	281.554	3835.227	397.294	4566.275	181.760
965	0.989	0.0001	5	257.613	27.019	1241.864	89.702	2076.169	273.046	3847.457	411.897	4571.136	211.945
966	0.990	0.0001	5	257.387	26.391	1239.750	84.715	2080.122	267.477	3858.427	423.408	4578.675	254.947
967	0.991	0.0001	5	257.123	25.856	1237.773	80.495	2086.178	265.559	3866.423	430.994	4589.600	313.990
968	0.992	0.0001	5	256.827	25.432	1235.796	77.270	2094.505	267.154	3870.290	435.581	4604.314	392.733
969	0.993	0.0001	5	256.506	25.133	1233.618	75.093	2105.481	271.129	3869.798	439.213	4622.780	495.088
970	0.994	0.0001	5	256.174	24.984	1231.026	73.898	2119.429	275.206	3865.486	443.867	4644.565	624.076
971	0.995	0.0001	5	255.841	25.008	1227.830	73.533	2136.115	276.087	3857.943	450.660	4668.589	777.477
972	0.996	0.0001	5	255.514	25.198	1223.920	73.767	2154.165	270.475	3846.977	460.715	4690.822	938.141
973	0.997	0.0001	5	255.201	25.505	1219.316	74.296	2171.125	257.137	3831.799	477.289	4699.673	1065.255
974	0.998	0.0001	5	254.912	25.865	1214.255	74.843	2184.795	238.257	3812.352	504.663	4681.031	1109.532
975	0.999	0.0001	5	254.678	26.292	1209.233	75.381	2194.731	218.164	3790.148	541.587	4640.650	1058.955
976	1.000	0.0001	5	254.545	26.915	1204.877	76.272	2202.052	200.841	3768.962	578.031	4603.247	956.592
977	1.001	0.0001	5	254.556	27.872	1201.642	78.078	2207.997	188.741	3754.092	604.864	4582.803	854.245
978	1.002	0.0001	5	254.712	29.060	1199.768	80.923	2212.716	183.186	3748.074	621.026	4577.272	779.263
979	1.003	0.0001	5	255.081	30.808	1198.683	86.248	2217.714	183.723	3748.109	635.091	4580.683	709.283
980	1.004	0.0001	5	255.567	32.617	1198.519	93.383	2221.812	191.348	3751.921	646.407	4589.456	655.928
981	1.005	0.0001	5	256.152	34.561	1198.900	103.303	2225.748	206.323	3757.875	657.871	4601.578	607.599
982	1.006	0.0001	5	256.725	36.456	1199.614	115.533	2229.582	227.121	3765.723	669.320	4614.204	567.370
983	1.007	0.0003	5	257.403	38.975	1200.992	135.738	2235.154	262.537	3780.271	685.788	4629.325	526.340
984	1.008	0.0003	5	257.965	41.632	1203.032	161.486	2241.750	306.217	3800.174	704.683	4641.053	499.175
985	1.009	0.0003	5	258.437	44.731	1206.269	196.591	2249.802	360.365	3826.176	726.893	4649.174	484.318
986	1.010	0.0003	5	258.786	48.018	1210.666	239.244	2257.441	415.758	3852.931	747.582	4652.956	481.496
987	1.011	0.0003	5	259.155	52.727	1218.139	308.874	2263.931	481.404	3884.027	767.312	4653.578	489.297
988	1.012	0.0003	5	259.570	58.105	1227.153	398.106	2263.046	530.615	3906.433	774.841	4651.974	504.756
989	1.013	0.0003	5	260.289	65.044	1238.188	524.817	2251.736	564.084	3919.886	770.446	4650.332	529.003
990	1.014	0.0003	5	261.504	73.303	1250.172	692.560	2230.112	583.474	3925.051	759.064	4650.754	565.451
991	1.015	0.0003	5	264.226	86.479	1266.990	1019.303	2185.757	597.781	3927.691	743.256	4657.694	650.182
992	1.016	0.0003	5	268.670	102.109	1270.052	1613.360	2122.399	585.164	3933.623	735.731	4677.296	819.037
993	1.017	0.0003	5	275.553	119.562	975.464	3362.559	2060.619	509.430	3952.201	753.111	4726.831	1266.762
994	1.018	0.0003	4	282.278	130.892	2035.977	441.981	3803.817	2395.160	4015.297	779.789	--undefined--	--undefined--
995	1.019	0.0003	4	284.014	127.195	2024.930	459.228	3387.629	1479.464	4072.934	638.350	--undefined--	--undefined--
996	1.020	0.0003	4	282.581	116.221	1960.966	602.727	3117.243	1433.560	4047.259	545.919	--undefined--	--undefined--
997	1.021	0.0003	4	286.067	131.245	1810.492	562.769	2841.582	974.698	4005.815	476.840	--undefined--	--undefined--
998	1.022	0.0003	4	292.837	192.750	1758.707	454.744	2815.126	730.126	3987.185	432.817	--undefined--	--undefined--
999	1.023	0.0003	5	296.613	361.986	1730.715	415.190	2808.509	657.945	3985.896	418.731	5227.602	1505.455
1000	1.024	0.0003	5	275.012	623.448	1705.652	424.631	2803.034	676.939	3995.667	428.003	5255.257	1611.711
1001	1.025	0.0003	4	233.523	912.864	1679.115	435.156	2797.637	713.553	4008.146	437.891	--undefined--	--undefined--
1002	1.026	0.0003	4	282.351	1066.462	1660.903	424.162	2795.622	725.181	4016.713	436.909	--undefined--	--undefined--
1003	1.027	0.0003	5	397.406	1040.384	1653.029	396.338	2797.373	706.537	4020.500	426.406	5397.157	1813.853
1004	1.028	0.0003	5	478.939	938.308	1649.200	361.272	2800.307	674.559	4022.221	411.601	5239.501	1701.356
1005	1.029	0.0003	5	521.504	830.254	1645.094	324.765	2802.903	641.571	4023.922	395.933	5162.835	1596.488
1006	1.030	0.0003	5	540.706	734.154	1639.573	289.640	2804.935	611.898	4026.376	380.879	5119.045	1512.852
1007	1.031	0.0003	5	547.353	650.966	1632.748	257.077	2806.572	586.360	4029.744	366.978	5093.368	1449.283
1008	1.032	0.0003	5	547.087	578.813	1624.959	227.533	2807.992	564.806	4033.991	354.455	5079.109	1402.828
1009	1.033	0.0003	5	542.592	515.999	1616.503	201.177	2809.301	546.902	4039.031	343.462	5073.133	1371.565
1010	1.034	0.0003	5	535.002	461.301	1607.587	178.073	2810.511	532.291	4044.766	334.160	5074.189	1354.930
1011	1.035	0.0003	5	524.614	413.803	1598.334	158.261	2811.489	520.567	4051.085	326.745	5082.335	1353.722
1012	1.036	0.0003	5	511.305	372.717	1588.802	141.807	2811.851	511.124	4057.843	321.458	5098.952	1370.156
1013	1.037	0.0003	5	494.889	337.221	1579.000	128.862	2810.749	502.875	4064.793	318.585	5127.315	1407.911
1014	1.038	0.0003	5	475.583	306.391	1568.913	119.729	2806.562	493.842	4071.461	318.478	5174.387	1472.102
1015	1.039	0.0003	5	454.561	279.395	1558.549	114.925	2796.693	480.900	4076.985	321.713	5258.496	1569.649
1016	1.040	0.0003	4	434.176	256.078	1548.037	115.104	2778.344	460.461	4080.063	329.484	--undefined--	--undefined--
1017	1.041	0.0003	4	417.274	237.447	1537.902	120.477	2751.327	430.813	4079.239	344.050	--undefined--	--undefined--
1018	1.042	0.0003	4	405.760	225.129	1529.453	129.611	2721.072	395.010	4073.202	368.836	--undefined--	--undefined--
1019	1.043	0.0003	4	399.642	219.808	1524.493	139.010	2696.165	360.455	4060.464	409.430	--undefined--	--undefined--
1020	1.044	0.0003	4	397.335	219.785	1523.536	145.234	2681.437	334.942	4039.662	477.958	--undefined--	--undefined--
1021	1.045	0.0003	4	396.698	221.086	1524.798	147.479	2676.142	324.794	4011.223	599.282	--undefined--	--undefined--
1022	1.046	0.0003	4	396.045	219.807	1525.987	147.208	2677.515	334.886	3975.125	825.688	--undefined--	--undefined--
1023	1.047	0.0003	5	394.672	214.531	1526.117	145.958	2682.878	369.114	3875.074	1359.719	4434.601	2049.884
1024	1.048	0.0003	5	392.690	206.542	1525.528	144.389	2689.267	432.082	3425.026	1519.313	4491.374	1310.732
1025	1.049	0.0003	5	390.532	198.655	1525.273	142.741	2690.881	527.640	3183.607	1242.409	4532.418	1116.526
1026	1.050	0.0003	5	388.739	194.038	1526.310	141.431	2676.787	626.904	3093.472	1009.868	4545.292	1036.275
1027	1.051	0.0003	5	386.978	193.614	1529.843	140.406	2645.755	681.000	3088.638	877.698	4545.059	990.140
1028	1.052	0.0003	5	385.771	197.579	1534.511	139.995	2631.978	661.358	3126.744	886.797	4539.082	980.177
1029	1.053	0.0003	5	384.364	206.106	1541.256	139.755	2623.926	602.303	3211.851	960.795	4531.535	1002.436
1030	1.054	0.0003	5	382.962	214.869	1547.045	139.574	2616.213	548.734	3309.796	1016.638	4528.000	1049.221
1031	1.055	0.0003	5	380.686	225.855	1553.577	139.334	2605.037	493.315	3438.816	1030.545	4530.876	1132.277
1032	1.056	0.0003	5	378.069	234.767	1558.581	139.319	2595.954	456.424	3534.554	990.036	4543.004	1209.142
1033	1.057	0.0002	5	373.757	245.301	1564.477	140.433	2587.906	424.024	3610.868	903.183	4569.681	1272.520
1034	1.058	0.0002	5	368.889	255.475	1570.300	144.206	2586.168	410.493	3630.301	829.004	4592.786	1264.802
1035	1.059	0.0002	5	361.062	275.015	1581.494	157.690	2594.667	422.543	3591.297	753.479	4606.443	1168.099
1036	1.060	0.0002	5	352.619	304.628	1599.449	183.955	2612.558	470.595	3512.443	685.617	4604.952	1060.442
1037	1.061	0.0006	5	340.746	361.728	1642.869	242.568	2643.164	587.631	3408.193	592.841	4591.053	998.741
1038	1.062	0.0006	5	331.748	420.327	1706.816	303.401	2683.304	738.505	3347.080	545.355	4566.360	1042.558
1039	1.063	0.0006	5	327.221	481.833	1800.004	332.710	2790.211	951.436	3301.194	557.510	4519.641	1183.635
1040	1.064	0.0006	5	329.521	524.117	1853.185	311.493	2941.798	1052.972	3266.973	619.859	4472.050	1324.445
1041	1.065	0.0006	5	337.056	576.968	1879.991	279.392	3160.870	686.284	3210.016	1084.411	4409.302	1487.445
1042	1.066	0.0006	5	347.469	616.464	1885.469	258.727	3122.709	572.275	3381.340	1220.287	4351.163	1621.831
1043	1.067	0.0006	5	365.962	638.194	1883.130	237.583	3114.059	497.382	3543.337	1250.220	4277.461	1787.479
1044	1.068	0.0007	5	384.744	624.448	1877.556	220.301	3112.935	454.046	3653.731	1193.807	4223.627	1921.041
1045	1.069	0.0007	5	406.293	570.758	1868.399	199.391	3114.801	411.837	3748.907	1085.178	4174.723	2043.974
1046	1.070	0.0007	5	419.912	505.563	1859.145	182.997	3118.519	381.034	3811.311	995.858	4130.971	2120.523
1047	1.071	0.0007	5	429.646	421.779	1846.048	167.072	3125.355	348.313	3883.302	884.551	4052.908	2245.373
1048	1.072	0.0007	5	433.318	360.327	1833.250	158.903	3132.177	326.030	3939.482	778.685	3955.586	2406.671
1049	1.073	0.0007	5	434.594	304.534	1815.213	156.988	3139.563	309.654	3770.448	2591.842	3996.509	647.276
1050	1.074	0.0007	5	434.141	271.469	1797.294	162.536	3143.897	309.550	3534.456	2581.307	4035.837	541.151
1051	1.075	0.0008	5	432.068	239.974	1770.595	176.953	3149.852	331.011	3206.105	2223.329	4070.437	414.307
1052	1.076	0.0008	5	429.179	214.845	1742.355	191.803	2976.944	1740.172	3164.438	362.383	4083.602	314.029
1053	1.077	0.0008	5	425.159	184.755	1702.384	202.576	2791.077	1209.002	3201.105	371.953	4082.033	218.602
1054	1.078	0.0008	5	422.209	162.743	1670.237	199.846	2713.959	915.027	3226.141	341.916	4073.482	166.997
1055	1.079	0.0008	5	419.761	143.699	1641.614	188.520	2688.837	700.634	3241.433	308.861	4062.451	133.753
1056	1.080	0.0008	5	418.679	134.360	1627.930	179.709	2696.472	592.894	3249.380	297.374	4055.277	122.422
1057	1.081	0.0008	5	418.332	129.185	1622.274	173.217	2718.070	511.592	3258.097	299.649	4049.770	120.673
1058	1.082	0.0008	5	418.602	128.095	1624.750	170.405	2737.708	466.964	3265.845	309.873	4047.762	125.102
1059	1.083	0.0008	5	419.245	128.764	1633.907	167.926	2758.553	428.939	3276.270	326.605	4048.600	134.004
1060	1.084	0.0008	5	419.795	130.101	1645.865	164.808	2773.632	402.451	3287.155	341.942	4052.697	142.912
1061	1.085	0.0008	5	420.014	131.541	1659.126	160.134	2784.500	380.642	3299.067	353.819	4059.865	150.118
1062	1.086	0.0008	5	419.716	132.990	1672.225	154.088	2791.288	362.471	3311.134	360.283	4069.346	153.876
1063	1.087	0.0008	5	418.829	134.665	1684.382	147.371	2794.450	347.933	3322.255	361.297	4079.807	153.589
1064	1.088	0.0008	5	417.391	136.911	1695.372	140.788	2794.611	337.147	3331.657	358.367	4089.765	149.931
1065	1.089	0.0008	5	415.525	140.025	1705.292	134.977	2792.452	329.918	3339.185	353.648	4098.043	144.369
1066	1.090	0.0008	5	413.413	144.129	1714.360	130.309	2788.741	325.710	3345.230	349.280	4103.997	138.480
1067	1.091	0.0008	5	411.262	149.101	1722.776	126.904	2784.407	323.826	3350.445	347.092	4107.499	133.475
1068	1.092	0.0008	5	409.273	154.578	1730.664	124.696	2780.522	323.673	3355.377	348.483	4108.800	130.014
1069	1.093	0.0008	5	407.604	160.044	1738.050	123.531	2778.144	324.944	3360.184	354.384	4108.367	128.236
1070	1.094	0.0008	5	406.348	164.982	1744.873	123.248	2778.136	327.648	3364.542	365.326	4106.690	127.884
1071	1.095	0.0008	5	405.531	169.041	1751.017	123.749	2781.054	331.989	3367.786	381.657	4104.104	128.479
1072	1.096	0.0008	5	405.121	172.139	1756.346	125.030	2787.143	338.186	3369.178	403.791	4100.674	129.490
1073	1.097	0.0008	5	405.079	174.462	1760.745	127.190	2796.390	346.288	3368.183	432.360	4096.209	130.481
1074	1.098	0.0008	5	405.406	176.355	1764.158	130.417	2808.587	356.027	3364.650	468.196	4090.409	131.195
1075	1.099	0.0008	5	406.195	178.158	1766.610	134.980	2823.396	366.707	3358.898	512.226	4083.089	131.573
1076	1.100	0.0008	5	407.664	180.045	1768.201	141.218	2840.410	377.102	3351.805	565.509	4074.354	131.731
1077	1.101	0.0008	5	410.138	181.919	1769.075	149.511	2859.201	385.276	3345.008	629.664	4064.626	131.921
1078	1.102	0.0008	5	413.986	183.381	1769.369	160.224	2879.192	388.448	3341.211	707.451	4054.465	132.448
1079	1.103	0.0008	5	419.482	183.804	1769.154	173.582	2899.227	383.603	3344.301	802.291	4044.289	133.470
1080	1.104	0.0008	5	426.651	182.542	1768.390	189.551	2917.432	369.641	3358.434	915.596	4034.165	134.742
1081	1.105	0.0008	5	435.181	179.248	1766.951	207.789	2932.285	349.019	3385.576	1044.474	4023.868	135.507
1082	1.106	0.0008	5	444.495	174.146	1764.764	227.753	2943.730	325.894	3423.513	1183.848	4013.226	134.711
1083	1.107	0.0008	5	453.952	168.040	1762.048	248.910	2952.728	303.561	3466.556	1330.340	4002.471	131.550
1084	1.108	0.0008	5	463.040	161.992	1759.467	270.933	2960.339	284.045	3507.824	1483.435	3992.311	126.046
1085	1.109	0.0008	5	471.453	156.894	1757.974	293.696	2967.311	268.579	3541.544	1643.198	3983.654	119.242
1086	1.110	0.0008	5	479.034	153.158	1758.310	317.016	2974.009	257.854	3564.610	1805.208	3977.303	112.811
1087	1.111	0.0008	5	485.673	150.642	1760.404	340.314	2980.433	252.083	3576.958	1955.372	3973.822	108.395
1088	1.112	0.0008	5	491.252	148.834	1763.136	362.565	2986.291	250.936	3580.904	2070.713	3973.513	107.101
1089	1.113	0.0008	5	495.652	147.205	1764.795	382.609	2991.095	253.285	3580.192	2131.115	3976.321	109.273
1090	1.114	0.0008	5	498.820	145.505	1764.008	399.498	2994.302	257.055	3579.232	2134.971	3981.702	114.503
1091	1.115	0.0008	5	500.790	143.801	1760.478	412.641	2995.555	259.678	3582.211	2102.468	3988.626	121.837
1092	1.116	0.0008	5	501.662	142.336	1755.082	421.881	2994.941	259.117	3592.158	2063.642	3995.846	130.137
1093	1.117	0.0008	5	501.565	141.353	1749.398	427.514	2993.007	254.697	3610.677	2044.342	4002.376	138.376
1094	1.118	0.0008	5	500.622	140.984	1744.993	430.137	2990.427	247.161	3638.208	2058.594	4007.922	145.762
1095	1.119	0.0008	5	498.923	141.203	1742.792	430.430	2987.620	238.053	3673.907	2106.435	4013.020	151.795
1096	1.120	0.0008	5	496.526	141.863	1742.891	429.072	2984.652	228.988	3714.852	2176.027	4018.681	156.388
1097	1.121	0.0008	5	493.473	142.831	1744.904	426.840	2981.438	221.202	3755.832	2251.212	4025.683	159.909
1098	1.122	0.0008	5	489.822	144.115	1748.481	424.591	2977.987	215.471	3791.016	2322.103	4034.055	163.005
1099	1.123	0.0008	5	485.653	145.883	1753.544	423.044	2974.521	212.283	3816.587	2390.767	4043.123	166.400
1100	1.124	0.0007	5	481.047	148.363	1760.124	422.531	2971.428	212.038	3832.096	2467.894	4051.931	170.872
1101	1.125	0.0007	5	476.071	151.707	1768.092	422.928	2969.138	215.108	3839.999	2564.994	4059.588	177.381
1102	1.126	0.0007	5	470.768	155.896	1777.030	423.763	2967.984	221.850	3844.468	2687.805	4065.410	187.201
1103	1.127	0.0007	5	465.165	160.689	1786.286	424.377	2968.101	232.648	3850.076	2832.237	4068.943	201.950
1104	1.128	0.0005	5	459.280	165.630	1795.102	424.059	2969.410	247.953	3859.884	2981.554	4070.072	223.410
1105	1.129	0.0005	5	453.132	170.108	1802.674	422.177	2971.676	268.201	3872.032	3103.990	4069.374	253.051
1106	1.130	0.0005	5	446.755	173.491	1808.168	418.346	2974.662	293.543	3875.472	3154.013	4068.853	291.144
1107	1.131	0.0005	5	440.212	175.326	1810.801	412.542	2978.362	323.307	3851.438	3089.230	4072.723	335.260
1108	1.132	0.0005	5	433.629	175.559	1810.093	404.966	2983.108	355.041	3789.034	2909.970	4086.696	377.820
1109	1.133	0.0005	5	427.187	174.578	1806.079	395.741	2989.145	383.676	3700.528	2680.375	4113.320	404.596
1110	1.134	0.0005	5	421.054	172.903	1799.112	384.922	2995.717	402.943	3613.607	2479.448	4146.141	403.616
1111	1.135	0.0005	5	415.312	170.789	1789.589	372.779	3000.914	409.813	3550.250	2335.166	4174.606	379.951
1112	1.136	0.0005	5	409.967	168.239	1778.152	359.783	3003.051	407.110	3514.670	2227.802	4194.221	348.355
1113	1.137	0.0005	5	405.012	165.308	1766.074	346.356	3001.872	400.741	3498.919	2132.601	4206.006	318.498
1114	1.138	0.0005	5	400.461	162.279	1755.103	332.810	2998.283	395.697	3493.184	2042.522	4212.032	293.451
1115	1.139	0.0005	5	396.325	159.533	1746.763	319.410	2993.505	394.477	3491.423	1965.574	4213.612	273.291
1116	1.140	0.0005	5	392.581	157.304	1741.711	306.321	2988.523	397.148	3492.320	1913.801	4211.248	257.484
1117	1.141	0.0004	5	389.162	155.547	1739.657	293.446	2983.921	401.764	3497.791	1896.855	4204.973	245.560
1118	1.142	0.0004	5	385.972	153.984	1739.794	280.350	2979.977	404.946	3510.957	1921.656	4194.620	236.851
1119	1.143	0.0004	5	382.912	152.236	1741.270	266.287	2976.846	402.774	3534.702	1994.131	4180.046	230.038
1120	1.144	0.0004	5	379.898	149.954	1743.423	250.373	2974.647	391.996	3571.084	2119.598	4161.486	222.999
1121	1.145	0.0004	5	376.858	146.899	1745.743	231.920	2973.374	371.395	3621.228	2299.387	4140.069	213.391
1122	1.146	0.0004	5	373.737	142.930	1747.745	210.888	2972.760	342.805	3684.830	2521.731	4118.071	200.098
1123	1.147	0.0004	5	370.479	137.920	1748.959	188.133	2972.319	310.971	3758.104	2748.289	4098.316	184.514
1124	1.148	0.0004	5	367.038	131.738	1749.098	165.193	2971.518	281.890	3829.813	2907.881	4082.957	169.989
1125	1.149	0.0003	5	363.399	124.399	1748.266	143.642	2969.852	260.571	3881.867	2921.846	4072.667	159.922
1126	1.150	0.0003	5	359.608	116.283	1746.940	124.514	2966.766	249.666	3903.645	2762.723	4066.732	156.453
1127	1.151	0.0003	5	355.757	108.114	1745.671	108.184	2961.604	249.414	3903.129	2479.037	4063.733	160.372
1128	1.152	0.0003	5	351.935	100.633	1744.738	94.597	2953.733	258.233	3895.292	2149.329	4062.305	171.529
1129	1.153	0.0003	5	348.187	94.284	1744.017	83.509	2942.840	273.425	3888.917	1832.905	4061.554	189.066
1130	1.154	0.0003	5	344.510	89.148	1743.107	74.601	2929.230	291.966	3885.789	1559.738	4061.092	211.326
1131	1.155	0.0003	5	340.875	85.071	1741.575	67.546	2913.892	311.349	3884.281	1340.893	4060.833	235.477
1132	1.156	0.0003	5	337.245	81.817	1739.155	62.062	2898.281	330.106	3881.913	1179.742	4060.668	257.058
1133	1.157	0.0003	5	333.594	79.153	1735.821	57.956	2883.997	347.876	3876.557	1078.302	4060.109	270.182
1134	1.158	0.0003	5	329.915	76.873	1731.772	55.156	2872.491	365.303	3866.461	1038.168	4058.407	269.692
1135	1.159	0.0003	5	326.244	74.791	1727.335	53.718	2864.867	383.966	3849.170	1058.218	4055.504	254.592
1136	1.160	0.0003	5	322.671	72.724	1722.881	53.842	2861.876	406.229	3820.981	1133.993	4052.406	229.017
1137	1.161	0.0003	5	319.342	70.511	1718.748	55.873	2864.253	434.765	3777.799	1261.098	4050.189	199.358
1138	1.162	0.0003	5	316.423	68.068	1715.230	60.327	2873.321	471.361	3715.853	1440.192	4049.345	170.927
1139	1.163	0.0003	5	314.045	65.465	1712.623	67.883	2891.271	514.165	3632.459	1682.515	4049.960	146.891
1140	1.164	0.0003	5	312.243	62.950	1711.295	79.300	2918.966	553.529	3529.910	2017.863	4051.979	128.768
1141	1.165	0.0003	5	310.951	60.831	1711.705	95.113	2949.459	577.763	3424.746	2497.362	4055.297	117.163
1142	1.166	0.0003	5	310.033	59.262	1714.140	115.164	2970.552	597.497	3349.165	3184.871	4059.745	112.186
1143	1.167	0.0003	5	309.307	58.033	1718.094	138.539	2978.716	641.565	3345.464	4182.823	4064.979	113.503
1144	1.168	0.0003	5	308.541	56.583	1721.871	164.326	2976.489	736.419	3499.402	5641.478	4070.305	120.167
1145	1.169	0.0003	5	307.513	54.357	1723.300	191.806	2963.876	908.320	3860.657	7018.954	4074.519	130.487
1146	1.170	0.0003	5	306.133	51.245	1721.061	219.362	2929.940	1190.466	3662.406	5861.663	4076.143	141.916
1147	1.171	0.0003	5	304.503	47.651	1715.352	244.047	2819.416	1604.169	3554.064	4107.505	4074.279	151.141
1148	1.172	0.0003	5	302.794	44.137	1707.296	262.694	2564.807	1814.737	3756.809	3137.483	4069.356	155.101
1149	1.173	0.0003	5	301.115	41.079	1698.034	273.173	2419.413	1711.828	3940.560	2948.696	4062.714	152.908
1150	1.174	0.0003	5	299.500	38.593	1688.468	275.069	2389.658	1583.311	4055.358	146.494	4097.453	3159.894
1151	1.175	0.0003	5	297.951	36.628	1679.215	269.769	2417.843	1449.732	4047.466	139.051	4363.603	3733.254
1152	1.176	0.0003	4	296.471	35.070	1670.343	259.854	2460.333	1302.677	4038.961	133.349	--undefined--	--undefined--
1153	1.177	0.0003	4	295.094	33.822	1661.294	248.056	2491.360	1163.719	4030.049	131.028	--undefined--	--undefined--
1154	1.178	0.0003	4	293.886	32.861	1651.297	236.381	2506.599	1054.875	4021.169	132.263	--undefined--	--undefined--
1155	1.179	0.0003	4	293.014	32.296	1641.037	226.667	2509.946	985.070	4013.391	135.129	--undefined--	--undefined--
1156	1.180	0.0003	4	292.354	32.126	1627.491	216.361	2504.844	929.722	4004.436	137.362	--undefined--	--undefined--
1157	1.181	0.0003	4	292.167	32.451	1615.677	208.970	2494.904	899.340	3997.264	135.572	--undefined--	--undefined--
1158	1.182	0.0003	4	292.352	33.309	1601.329	201.687	2476.940	874.504	3989.333	128.070	--undefined--	--undefined--
1159	1.183	0.0002	5	292.766	34.233	1589.208	196.847	2456.849	859.508	3983.758	118.682	5293.220	3473.087
1160	1.184	0.0002	5	293.424	35.294	1574.061	191.836	2426.853	843.516	3978.808	106.308	4765.586	2989.867
1161	1.185	0.0002	5	293.978	35.920	1560.574	187.355	2398.400	828.100	3976.303	96.736	4578.762	2654.729
1162	1.186	0.0007	5	294.512	36.180	1543.256	180.110	2363.980	804.087	3975.213	87.282	4439.106	2319.738
1163	1.187	0.0007	5	294.773	35.957	1528.316	171.562	2338.978	779.841	3975.760	81.407	4365.758	2096.208
1164	1.188	0.0007	5	294.831	35.266	1510.927	158.040	2317.646	748.881	3977.861	76.769	4316.667	1895.670
1165	1.189	0.0007	5	294.672	34.481	1497.876	144.817	2308.619	723.879	3980.501	74.885	4304.249	1780.882
1166	1.190	0.0007	5	294.267	33.454	1484.715	128.341	2307.228	695.053	3984.269	75.236	4319.932	1689.134
1167	1.191	0.0007	5	293.783	32.592	1475.899	115.416	2311.132	670.353	3987.519	78.249	4352.591	1628.263
