frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1483	1.507	0.000007	4	252.735	91.348	1500.513	647.366	2315.179	281.552	4108.167	674.328	--undefined--	--undefined--
1484	1.508	0.000007	4	253.619	93.492	1499.273	687.458	2297.540	271.143	4127.752	742.156	--undefined--	--undefined--
1485	1.509	0.000007	4	254.490	96.151	1504.564	726.875	2285.791	263.589	4143.590	814.038	--undefined--	--undefined--
1486	1.510	0.000007	4	255.244	99.071	1515.621	763.086	2280.267	259.959	4152.665	897.167	--undefined--	--undefined--
1487	1.511	0.000007	4	255.832	101.877	1529.011	794.393	2280.202	259.972	4151.613	1002.722	--undefined--	--undefined--
1488	1.512	0.000007	4	256.277	104.191	1540.007	821.291	2283.936	262.529	4136.342	1142.320	--undefined--	--undefined--
1489	1.513	0.000007	4	256.677	105.821	1545.543	845.767	2289.496	266.523	4100.119	1320.608	--undefined--	--undefined--
1490	1.514	0.000007	4	257.166	106.845	1546.299	869.123	2295.352	271.464	4032.063	1518.715	--undefined--	--undefined--
1491	1.515	0.00001	4	257.843	107.477	1545.899	891.135	2300.804	277.652	3931.381	1671.918	--undefined--	--undefined--
1492	1.516	0.00001	4	258.713	107.820	1548.019	909.770	2305.811	285.832	3834.862	1726.515	--undefined--	--undefined--
1493	1.517	0.00001	4	259.676	107.727	1553.821	920.040	2310.613	296.444	3774.529	1720.759	--undefined--	--undefined--
1494	1.518	0.00001	4	260.554	106.861	1560.906	914.397	2315.371	308.922	3742.725	1708.422	--undefined--	--undefined--
1495	1.519	0.00001	4	261.149	104.898	1564.291	886.738	2319.855	321.540	3714.459	1719.224	--undefined--	--undefined--
1496	1.520	0.00002	4	261.318	101.781	1559.913	836.991	2323.389	332.198	3661.447	1753.683	--undefined--	--undefined--
1497	1.521	0.00002	5	261.038	97.870	1548.088	771.383	2325.385	339.785	3574.107	1761.529	5114.038	1429.915
1498	1.522	0.00002	5	260.407	93.830	1532.732	699.134	2326.015	344.972	3481.559	1706.104	4989.533	1099.710
1499	1.523	0.00002	5	259.588	90.320	1517.703	628.835	2326.133	349.886	3407.339	1614.386	4942.726	853.602
1500	1.524	0.00006	5	258.745	87.738	1504.836	565.860	2326.639	357.065	3350.433	1514.212	4927.513	674.776
1501	1.525	0.00006	5	258.013	86.176	1494.394	511.678	2328.078	368.377	3302.669	1412.480	4927.199	543.442
1502	1.526	0.00006	5	257.477	85.511	1486.026	464.665	2330.681	384.335	3258.288	1306.767	4934.192	445.202
1503	1.527	0.00006	5	257.167	85.533	1479.325	421.490	2334.694	404.021	3215.444	1195.545	4944.244	370.891
1504	1.528	0.00006	5	257.067	86.069	1474.058	378.778	2340.841	425.732	3174.609	1082.385	4954.581	315.136
1505	1.529	0.00006	5	257.128	87.087	1470.179	334.730	2350.739	448.193	3136.242	975.229	4963.297	274.843
1506	1.530	0.00006	5	257.280	88.749	1467.667	289.855	2366.989	471.387	3099.470	883.037	4969.116	248.072
1507	1.531	0.00006	5	257.435	91.387	1466.327	246.258	2393.060	495.791	3062.307	813.282	4971.167	233.512
1508	1.532	0.00006	5	257.498	95.413	1465.762	206.254	2433.164	519.364	3022.542	772.487	4968.770	230.427
1509	1.533	0.00006	5	257.380	101.248	1465.560	171.531	2491.370	531.250	2978.780	770.032	4961.316	238.648
1510	1.534	0.00006	5	257.019	109.354	1465.552	143.156	2564.984	501.059	2935.341	825.257	4948.386	258.135
1511	1.535	0.00006	5	256.364	120.548	1466.018	121.872	2622.583	405.506	2920.289	939.342	4930.187	287.821
1512	1.536	0.00006	5	255.330	136.617	1467.671	108.140	2642.365	312.765	2944.083	1020.354	4908.118	324.448
1513	1.537	0.00006	5	253.677	160.776	1471.303	101.986	2644.303	255.651	2971.674	1028.472	4884.895	363.424
1514	1.538	0.00006	5	250.783	197.212	1477.376	102.944	2640.344	226.257	2982.025	985.479	4863.694	401.820
1515	1.539	0.00006	5	245.462	249.514	1485.836	110.082	2635.335	216.692	2971.006	917.573	4846.794	439.951
1516	1.540	0.00006	5	236.368	317.780	1496.211	121.865	2631.285	222.608	2943.210	838.384	4834.833	479.891
1517	1.541	0.00006	5	224.337	394.452	1507.921	135.889	2628.382	242.017	2906.807	749.823	4827.164	523.299
1518	1.542	0.00006	5	217.107	461.982	1520.696	149.046	2624.800	273.587	2871.959	649.436	4822.665	570.278
1519	1.543	0.00006	5	228.146	499.596	1534.636	158.537	2615.972	311.977	2849.848	540.981	4820.235	619.717
1520	1.544	0.00006	5	260.101	498.601	1549.645	163.072	2599.466	339.557	2845.815	445.141	4818.886	670.802
1521	1.545	0.00006	5	300.161	468.673	1564.992	163.191	2583.200	344.974	2851.279	378.881	4817.844	723.784
1522	1.546	0.00006	5	336.500	427.363	1579.663	160.723	2573.445	337.216	2857.986	338.288	4816.755	778.468
1523	1.547	0.00006	5	364.942	388.360	1592.894	157.896	2570.779	325.588	2863.775	317.283	4815.832	831.736
1524	1.548	0.00006	5	385.816	358.531	1604.304	156.664	2574.248	314.357	2868.739	313.136	4815.843	877.167
1525	1.549	0.00006	5	400.763	340.110	1613.742	158.503	2582.718	304.417	2873.663	325.323	4817.824	908.988
1526	1.550	0.00006	5	411.376	333.179	1621.083	164.469	2594.728	294.555	2879.942	354.225	4822.427	927.987
1527	1.551	0.00006	5	418.833	336.939	1626.042	175.184	2607.790	283.029	2889.856	398.476	4829.496	942.646
1528	1.552	0.00006	5	423.869	350.121	1627.986	190.578	2618.451	270.688	2905.791	450.245	4838.400	963.571
1529	1.553	0.00006	5	426.794	371.252	1625.879	209.396	2624.383	262.093	2927.557	494.097	4848.558	997.351
1530	1.554	0.00006	5	427.541	399.021	1618.602	228.643	2625.737	261.258	2951.446	515.015	4859.506	1045.081
1531	1.555	0.00006	5	425.763	432.382	1605.822	243.742	2624.016	268.794	2973.025	507.687	4870.824	1105.509
1532	1.556	0.00006	5	421.084	470.242	1588.858	250.543	2621.050	283.382	2989.720	478.291	4882.486	1179.407
1533	1.557	0.00006	5	413.407	511.292	1570.342	248.319	2618.450	304.175	3001.078	438.353	4895.320	1270.390
1534	1.558	0.00006	5	403.047	554.210	1552.626	240.255	2616.934	331.662	3007.876	397.101	4910.388	1379.364
1535	1.559	0.00006	5	390.720	597.178	1536.634	230.661	2615.821	366.696	3011.242	358.473	4925.782	1493.137
1536	1.560	0.00006	5	377.761	636.254	1521.985	222.237	2612.723	408.955	3012.116	322.320	4930.832	1571.577
1537	1.561	0.00006	5	366.445	664.822	1507.681	215.540	2603.764	455.023	3011.396	287.251	4908.814	1552.759
1538	1.562	0.00006	5	359.094	678.086	1492.773	210.136	2586.287	496.904	3010.377	254.091	4862.839	1404.085
1539	1.563	0.00006	5	355.711	680.341	1476.786	206.104	2563.359	526.955	3010.054	227.276	4820.515	1171.453
1540	1.564	0.00006	5	353.636	683.925	1459.732	204.223	2542.388	547.366	3010.074	211.801	4797.687	936.324
1541	1.565	0.00006	5	349.874	700.151	1441.951	204.753	2528.836	568.085	3009.167	210.422	4790.245	748.190
1542	1.566	0.00006	5	342.561	733.845	1424.110	206.531	2524.803	597.759	3005.945	224.198	4789.432	617.199
1543	1.567	0.00006	5	331.192	783.142	1407.164	207.214	2531.426	640.228	2999.142	253.658	4789.458	535.246
1544	1.568	0.00006	5	317.333	840.110	1392.131	204.219	2550.508	694.091	2987.716	298.639	4787.649	490.676
1545	1.569	0.00006	5	305.963	891.514	1379.733	195.870	2584.037	750.763	2971.593	357.175	4783.120	473.444
1546	1.570	0.00006	5	304.828	922.313	1370.088	182.269	2630.644	791.168	2953.787	425.537	4775.914	475.691
1547	1.571	0.00006	5	318.489	923.303	1362.689	165.295	2678.221	787.068	2944.580	501.360	4766.602	491.281
1548	1.572	0.00006	5	343.011	897.604	1356.761	147.639	2697.771	730.503	2965.741	571.569	4755.931	515.937
1549	1.573	0.00006	5	370.400	857.968	1351.636	131.572	2679.706	678.787	3017.826	583.141	4744.520	548.054
1550	1.574	0.00006	5	395.240	818.043	1346.869	118.298	2650.209	651.182	3069.590	540.742	4733.052	589.107
1551	1.575	0.00006	5	415.661	787.139	1342.167	108.076	2620.850	635.543	3109.665	482.094	4723.054	643.061
1552	1.576	0.00006	5	431.630	770.048	1337.338	100.665	2594.294	627.629	3138.430	428.240	4717.608	715.157
1553	1.577	0.00006	5	443.712	768.232	1332.276	95.670	2571.241	627.216	3158.719	386.920	4721.297	810.407
1554	1.578	0.00006	5	452.556	780.570	1326.950	92.714	2551.925	634.654	3173.126	358.992	4739.096	931.710
1555	1.579	0.00006	5	458.671	804.095	1321.352	91.479	2536.381	649.791	3183.447	342.574	4774.747	1078.507
1556	1.580	0.00006	5	462.266	835.532	1315.442	91.743	2524.737	672.069	3190.995	335.520	4830.240	1248.485
1557	1.581	0.00006	5	463.097	873.357	1309.110	93.376	2517.804	700.776	3197.261	336.620	4908.643	1443.823
1558	1.582	0.00006	5	460.369	919.244	1302.176	96.263	2517.764	734.579	3204.549	345.858	5024.727	1680.055
1559	1.583	0.00006	5	452.628	977.844	1294.442	100.092	2528.296	769.748	3216.326	363.900	5265.116	1993.627
1560	1.584	0.00006	4	437.783	1053.256	1285.815	104.019	2552.438	796.918	3236.853	389.985	--undefined--	--undefined--
1561	1.585	0.00006	4	414.743	1138.584	1276.491	106.350	2585.875	801.691	3268.616	417.638	--undefined--	--undefined--
1562	1.586	0.00006	4	389.920	1200.104	1267.109	104.871	2612.821	781.324	3306.910	435.339	--undefined--	--undefined--
1563	1.587	0.00006	4	379.781	1192.739	1258.567	98.379	2619.812	752.201	3340.411	439.062	--undefined--	--undefined--
1564	1.588	0.00006	5	387.281	1123.808	1251.433	88.003	2608.173	721.735	3362.088	432.762	4728.203	2520.763
1565	1.589	0.00006	5	398.321	1042.134	1245.633	76.333	2589.137	686.217	3373.704	417.829	4476.482	1952.352
1566	1.590	0.00006	5	404.677	978.049	1240.765	65.534	2572.276	649.604	3380.766	396.195	4390.930	1568.034
1567	1.591	0.00006	5	405.621	937.264	1236.486	56.590	2559.527	619.066	3386.544	372.799	4361.024	1316.553
1568	1.592	0.00006	5	402.938	914.759	1232.627	49.622	2548.946	596.754	3391.389	351.315	4348.247	1144.679
1569	1.593	0.00006	5	399.157	902.417	1229.158	44.363	2538.588	580.655	3394.769	332.671	4338.533	1018.777
1570	1.594	0.00006	5	397.142	891.872	1226.100	40.461	2527.613	567.533	3396.343	316.339	4327.383	919.833
1571	1.595	0.00006	5	399.417	876.212	1223.458	37.596	2516.140	554.858	3396.091	301.645	4314.302	837.857
1572	1.596	0.00006	5	407.119	851.513	1221.184	35.526	2504.780	541.603	3394.169	288.430	4300.340	768.426
1573	1.597	0.00006	5	419.462	817.544	1219.188	34.085	2494.170	528.093	3390.784	277.125	4286.818	710.178
1574	1.598	0.00006	5	434.378	776.989	1217.378	33.171	2484.674	515.301	3386.099	268.448	4274.653	662.686
1575	1.599	0.00006	5	449.730	733.642	1215.705	32.739	2476.265	504.091	3380.200	262.961	4264.097	624.872
1576	1.600	0.00006	5	464.065	690.790	1214.181	32.795	2468.532	494.799	3373.111	260.668	4254.865	594.262
1577	1.601	0.00006	5	476.689	650.576	1212.849	33.386	2460.726	487.243	3364.879	260.713	4246.610	567.138
1578	1.602	0.00006	5	487.437	614.192	1211.746	34.599	2451.865	480.959	3355.763	261.153	4239.597	539.519
1579	1.603	0.00006	5	496.476	582.351	1210.858	36.553	2440.932	475.448	3346.515	259.035	4235.119	508.776
1580	1.604	0.00006	5	504.176	555.619	1210.110	39.394	2427.174	470.386	3338.550	251.238	4235.091	474.966
1581	1.605	0.00006	5	510.977	534.381	1209.387	43.277	2410.341	465.795	3333.550	236.074	4240.764	440.429
1582	1.606	0.00006	5	517.208	518.519	1208.557	48.313	2390.693	462.044	3332.515	214.434	4251.646	407.701
1583	1.607	0.00005	5	522.963	507.150	1207.496	54.495	2368.877	459.544	3335.187	189.356	4265.595	378.023
1584	1.608	0.00005	5	528.131	498.731	1206.105	61.616	2345.935	458.366	3340.428	164.492	4279.827	351.642
1585	1.609	0.00005	5	532.594	491.375	1204.323	69.239	2323.385	458.177	3347.003	142.726	4291.878	328.741
1586	1.610	0.00005	5	536.416	483.191	1202.148	76.756	2303.088	458.533	3354.037	125.627	4300.041	309.814
1587	1.611	0.00005	5	539.853	472.587	1199.648	83.546	2286.749	459.209	3361.056	113.600	4303.412	295.426
1588	1.612	0.00005	5	543.149	458.576	1196.940	89.190	2275.238	460.198	3367.849	106.273	4301.789	285.799
1589	1.613	0.00005	5	546.325	441.015	1194.121	93.605	2268.159	461.429	3374.316	102.836	4295.567	280.571
1590	1.614	0.00005	5	549.175	420.620	1191.209	97.035	2263.978	462.552	3380.336	102.251	4285.604	278.860
1591	1.615	0.00005	5	551.471	398.702	1188.124	99.930	2260.610	463.001	3385.702	103.392	4273.101	279.543
1592	1.616	0.00005	5	553.168	376.717	1184.727	102.764	2256.189	462.223	3390.121	105.171	4259.508	281.584
1593	1.617	0.00005	5	554.417	355.877	1180.877	105.857	2249.681	459.896	3393.286	106.705	4246.471	284.269
1594	1.618	0.00005	5	555.411	336.962	1176.516	109.203	2241.169	456.066	3394.979	107.465	4235.775	287.240
1595	1.619	0.00005	5	556.211	320.281	1171.767	112.400	2231.685	451.172	3395.139	107.286	4229.157	290.266
1596	1.620	0.00005	5	556.700	305.707	1166.974	114.751	2222.625	445.905	3393.861	106.191	4227.882	292.761
1597	1.621	0.00004	5	556.664	292.794	1162.607	115.602	2215.021	440.935	3391.367	104.159	4232.155	293.468
1598	1.622	0.00004	5	555.931	281.082	1159.032	114.762	2209.125	436.764	3388.023	101.054	4240.748	290.869
1599	1.623	0.00004	5	554.445	270.419	1156.327	112.665	2204.559	433.839	3384.342	96.779	4251.344	284.262
1600	1.624	0.00004	5	552.268	261.043	1154.303	110.138	2200.854	432.690	3380.853	91.508	4261.533	274.450
1601	1.625	0.00004	5	549.536	253.368	1152.671	107.976	2197.988	433.825	3377.824	85.774	4269.723	263.296
1602	1.626	0.00004	5	546.452	247.719	1151.193	106.619	2196.683	437.484	3375.107	80.353	4275.429	252.708
1603	1.627	0.00003	5	543.290	244.145	1149.728	106.028	2198.351	443.435	3372.239	76.024	4278.996	243.975
1604	1.628	0.00003	5	540.353	242.325	1148.199	105.697	2204.597	450.949	3368.745	73.345	4281.130	237.577
1605	1.629	0.00003	5	537.860	241.574	1146.540	104.810	2216.369	458.956	3364.403	72.535	4282.503	233.239
1606	1.630	0.00003	5	535.838	240.980	1144.708	102.553	2233.272	466.417	3359.365	73.482	4283.489	230.163
1607	1.631	0.00003	5	534.099	239.665	1142.751	98.542	2253.516	472.822	3354.112	75.838	4284.094	227.438
1608	1.632	0.00003	5	532.335	237.084	1140.850	93.105	2274.457	478.513	3349.316	79.142	4284.059	224.447
1609	1.633	0.00003	5	530.244	233.219	1139.237	87.167	2293.254	484.618	3345.630	82.912	4283.054	221.007
1610	1.634	0.00003	5	527.625	228.561	1138.083	81.849	2307.317	492.718	3343.505	86.702	4280.835	217.209
1611	1.635	0.00003	5	524.392	223.886	1137.447	78.105	2314.518	504.510	3343.069	90.160	4277.282	213.159
1612	1.636	0.00003	5	520.558	219.994	1137.310	76.599	2313.287	521.529	3344.148	93.097	4272.328	208.823
1613	1.637	0.00003	5	516.212	217.518	1137.631	77.769	2302.764	544.772	3346.409	95.528	4265.908	204.036
1614	1.638	0.00003	5	511.506	216.807	1138.373	81.898	2283.071	574.150	3349.550	97.647	4257.984	198.673
1615	1.639	0.00003	5	506.618	217.829	1139.486	89.063	2255.693	608.003	3353.430	99.752	4248.654	192.913
1616	1.640	0.00003	5	501.689	220.140	1140.869	98.926	2223.737	643.152	3358.097	102.140	4238.227	187.488
1617	1.641	0.00003	5	496.762	222.959	1142.347	110.419	2191.701	675.771	3363.722	104.974	4227.180	183.699
1618	1.642	0.00003	5	491.758	225.380	1143.705	121.557	2164.546	702.761	3370.456	108.108	4216.009	183.124
1619	1.643	0.00003	5	486.528	226.645	1144.792	129.794	2146.379	722.771	3378.218	110.981	4205.079	187.157
1620	1.644	0.00003	5	480.973	226.386	1145.607	133.098	2139.362	736.351	3386.449	112.809	4194.549	196.639
1621	1.645	0.00003	5	475.132	224.726	1146.270	131.069	2143.384	745.220	3394.102	113.086	4184.374	211.642
1622	1.646	0.00003	5	469.150	222.120	1146.872	124.979	2156.536	751.030	3400.017	111.981	4174.392	231.463
1623	1.647	0.00003	5	463.172	219.039	1147.380	116.759	2175.894	754.484	3403.422	110.180	4164.474	254.795
1624	1.648	0.00003	5	457.282	215.759	1147.706	108.019	2198.223	755.498	3404.094	108.380	4154.695	280.060
1625	1.649	0.00003	5	451.536	212.357	1147.814	99.723	2220.567	753.979	3402.215	106.951	4145.466	305.700
1626	1.650	0.00003	5	446.012	208.818	1147.754	92.325	2240.776	750.295	3398.198	105.889	4137.621	330.135
1627	1.651	0.00003	5	440.826	205.085	1147.600	85.995	2257.818	745.121	3392.629	104.942	4132.385	351.366
1628	1.652	0.00003	5	436.087	201.069	1147.374	80.793	2271.779	739.166	3386.253	103.838	4131.001	366.705
1629	1.653	0.00003	5	431.855	196.685	1147.026	76.771	2283.616	733.338	3379.921	102.581	4133.862	373.460
1630	1.654	0.00003	5	428.131	191.937	1146.495	74.026	2294.888	729.073	3374.457	101.654	4139.690	370.751
1631	1.655	0.00003	5	424.893	186.931	1145.788	72.668	2307.500	727.831	3370.495	101.900	4145.766	360.916
1632	1.656	0.00003	5	422.144	181.741	1145.030	72.724	2323.331	729.409	3368.348	104.111	4149.265	348.616
1633	1.657	0.00003	5	419.921	176.255	1144.455	74.032	2343.659	730.362	3367.991	108.597	4148.467	338.275
1634	1.658	0.00003	5	418.248	170.246	1144.359	76.245	2368.494	724.431	3369.158	114.904	4143.009	332.265
1635	1.659	0.00003	5	417.067	163.618	1145.020	78.948	2396.125	705.635	3371.463	121.782	4133.461	330.763
1636	1.660	0.00003	5	416.199	156.599	1146.655	81.858	2423.422	672.235	3374.461	127.544	4120.768	332.584
1637	1.661	0.00002	5	415.361	149.704	1149.420	84.929	2447.027	628.216	3377.665	130.857	4105.868	336.147
1638	1.662	0.00002	5	414.238	143.510	1153.444	88.266	2464.686	580.999	3380.614	131.437	4089.688	340.085
1639	1.663	0.00002	5	412.599	138.444	1158.814	91.890	2475.850	537.697	3383.036	130.035	4073.564	343.372
1640	1.664	0.00002	5	410.414	134.735	1165.452	95.516	2481.455	502.777	3384.939	127.752	4059.780	345.151
1641	1.665	0.00002	5	407.874	132.530	1172.901	98.551	2483.270	477.866	3386.519	125.365	4051.476	344.679
1642	1.666	0.00002	5	405.292	132.022	1180.254	100.408	2483.092	462.835	3387.914	123.193	4051.352	341.431
1643	1.667	0.00002	5	402.923	133.440	1186.402	100.886	2482.037	456.995	3388.961	121.372	4059.883	335.187
1644	1.668	0.00002	5	400.825	136.935	1190.518	100.266	2480.325	459.734	3389.189	120.068	4074.843	326.210
1645	1.669	0.00002	5	398.865	142.519	1192.334	99.071	2477.549	470.512	3388.067	119.402	4092.677	315.406
1646	1.670	0.00002	5	396.875	150.069	1192.046	97.750	2473.054	488.412	3385.315	119.323	4110.251	304.079
1647	1.671	0.00002	5	394.859	159.279	1190.023	96.525	2466.249	511.698	3381.091	119.635	4125.684	293.402
1648	1.672	0.00002	5	393.074	169.539	1186.591	95.427	2456.880	537.757	3375.957	120.198	4138.307	284.092
1649	1.673	0.00002	5	391.924	179.844	1181.976	94.417	2445.240	563.623	3370.604	121.125	4148.283	276.414
1650	1.674	0.00002	5	391.726	188.908	1176.349	93.502	2432.180	586.672	3365.491	122.820	4156.228	270.342
1651	1.675	0.00002	5	392.512	195.598	1169.867	92.762	2419.000	604.893	3360.591	125.857	4162.883	265.752
1652	1.676	0.00002	5	393.986	199.515	1162.680	92.281	2407.459	616.578	3355.310	130.790	4168.795	262.596
1653	1.677	0.00002	5	395.694	201.286	1154.939	92.013	2399.812	620.049	3348.609	137.795	4174.052	260.931
1654	1.678	0.00002	5	397.257	202.264	1146.869	91.626	2398.234	614.141	3339.509	145.952	4178.188	260.742
1655	1.679	0.00002	5	398.476	203.720	1138.871	90.456	2403.354	599.205	3328.208	152.657	4180.351	261.806
1656	1.680	0.00002	5	399.277	206.130	1131.542	87.754	2413.461	577.727	3316.855	154.944	4179.593	263.984
1657	1.681	0.00002	5	399.619	209.129	1125.496	83.242	2425.723	554.187	3308.137	152.373	4175.205	267.440
1658	1.682	0.00002	5	399.450	211.973	1121.072	77.419	2437.729	533.496	3303.059	147.254	4167.141	272.309
1659	1.683	0.00002	5	398.748	213.994	1118.218	71.208	2447.935	518.829	3300.913	142.192	4156.132	278.729
1660	1.684	0.00002	5	397.566	214.957	1116.662	65.455	2455.599	511.144	3300.594	138.797	4143.333	287.338
1661	1.685	0.00002	5	396.032	215.223	1116.090	60.721	2460.617	510.151	3301.355	137.962	4130.012	299.582
1662	1.686	0.000007	5	394.267	215.667	1116.233	57.314	2463.411	515.314	3302.902	140.426	4117.534	317.816
1663	1.687	0.000007	5	392.309	217.399	1116.865	55.382	2464.861	526.367	3305.292	147.126	4107.430	345.427
1664	1.688	0.000007	5	390.060	221.441	1117.787	54.987	2466.225	543.384	3308.851	159.354	4101.335	386.962
1665	1.689	0.000007	5	387.292	228.427	1118.835	56.122	2468.944	566.540	3314.116	178.839	4100.632	448.103
1666	1.690	0.000007	5	383.731	238.406	1119.923	58.728	2474.498	595.852	3321.840	207.968	4105.722	535.397
1667	1.691	0.000007	5	379.214	250.941	1121.118	62.705	2484.724	631.223	3333.149	250.513	4114.936	656.270
1668	1.692	0.000007	5	373.894	265.585	1122.725	67.909	2502.984	672.135	3350.297	313.151	4123.121	821.023
1669	1.693	0.000007	5	368.343	282.489	1125.269	73.994	2535.734	713.895	3379.279	406.084	4119.978	1050.684
1670	1.694	0.000007	5	363.358	302.371	1129.199	79.973	2589.873	735.701	3436.106	529.185	4091.062	1400.426
1671	1.695	0.000007	5	359.493	325.032	1134.249	83.895	2653.378	702.118	3529.956	606.608	4055.906	1988.292
1672	1.696	0.000007	5	356.728	347.614	1139.098	83.682	2694.328	638.785	3594.664	596.267	4112.576	2710.368
1673	1.697	0.000007	5	354.746	366.382	1142.336	78.970	2712.175	604.220	3611.356	593.283	4191.816	3111.213
1674	1.698	0.000007	5	353.498	380.306	1143.678	71.320	2717.575	606.928	3598.561	617.975	4162.572	2989.107
1675	1.699	0.000007	5	353.357	390.235	1143.726	62.656	2713.196	637.172	3562.957	662.374	4084.910	2547.041
1676	1.700	0.000007	5	354.992	395.927	1143.181	54.245	2696.998	684.755	3499.989	704.221	4048.470	2029.133
1677	1.701	0.000007	5	359.265	395.147	1142.519	46.685	2665.649	734.824	3415.234	685.457	4070.577	1593.250
1678	1.702	0.000007	5	366.897	384.678	1142.005	40.191	2621.557	766.238	3347.113	594.770	4109.238	1293.586
1679	1.703	0.000007	5	377.767	362.429	1141.762	34.807	2575.262	769.891	3307.893	489.866	4139.461	1088.525
1680	1.704	0.000007	5	390.393	329.638	1141.835	30.504	2535.977	755.660	3287.378	399.589	4162.561	947.056
1681	1.705	0.000007	5	402.374	291.209	1142.230	27.234	2507.654	739.110	3277.533	329.189	4185.587	858.275
1682	1.706	0.000007	5	411.508	253.225	1142.943	24.934	2491.262	733.214	3274.106	277.469	4216.425	818.707
1683	1.707	0.000007	5	416.431	219.807	1143.961	23.512	2486.248	746.333	3274.399	241.503	4261.886	824.614
1684	1.708	0.000007	5	416.485	192.263	1145.219	22.859	2490.594	783.127	3276.114	218.224	4325.009	867.509
1685	1.709	0.000007	5	411.539	170.673	1146.566	22.967	2501.313	848.958	3277.332	206.078	4402.260	934.281
1686	1.710	0.000007	5	402.272	155.866	1147.772	24.103	2516.603	957.408	3276.797	206.565	4482.752	1014.931
1687	1.711	0.000005	5	390.617	150.293	1148.564	26.930	2539.470	1137.432	3273.625	225.494	4551.663	1116.494
1688	1.712	0.000005	5	379.701	157.544	1148.752	32.356	2584.347	1431.354	3266.340	275.047	4597.535	1276.559
1689	1.713	0.000005	5	372.822	179.817	1148.461	40.702	2703.297	1857.741	3251.599	382.485	4620.841	1593.288
1690	1.714	0.000005	5	372.031	213.396	1148.156	50.554	3158.215	2102.954	3207.802	640.999	4761.552	2696.146
1691	1.715	0.000005	4	377.834	248.603	1148.392	59.477	2937.936	827.078	3677.585	1092.236	--undefined--	--undefined--
1692	1.716	0.000005	4	389.633	276.278	1149.593	66.301	2779.756	681.691	3782.689	794.084	--undefined--	--undefined--
1693	1.717	0.000005	4	404.759	288.349	1151.479	71.543	2706.345	576.336	3800.577	694.881	--undefined--	--undefined--
1694	1.718	0.000005	4	419.589	281.425	1153.481	75.873	2674.935	522.256	3776.376	682.823	--undefined--	--undefined--
1695	1.719	0.000005	4	432.786	261.827	1155.731	79.312	2661.458	499.969	3730.812	702.851	--undefined--	--undefined--
1696	1.720	0.000005	4	444.546	237.863	1158.843	81.506	2654.948	492.046	3679.945	727.464	--undefined--	--undefined--
1697	1.721	0.000005	4	454.964	214.396	1163.357	81.889	2652.280	489.419	3633.951	749.987	--undefined--	--undefined--
1698	1.722	0.000005	4	463.865	193.612	1169.423	79.812	2653.373	488.567	3596.866	773.270	--undefined--	--undefined--
1699	1.723	0.000005	4	471.000	176.624	1176.637	75.021	2658.737	488.066	3569.262	801.235	--undefined--	--undefined--
1700	1.724	0.000003	4	476.154	164.231	1184.144	68.117	2668.679	486.433	3551.435	836.659	--undefined--	--undefined--
1701	1.725	0.000003	4	479.140	157.032	1191.051	60.407	2683.042	481.044	3545.470	881.528	--undefined--	--undefined--
1702	1.726	0.000003	4	479.741	155.383	1196.819	53.197	2700.636	467.922	3556.025	935.174	--undefined--	--undefined--
1703	1.727	0.000003	4	477.649	159.383	1201.317	47.273	2718.565	443.577	3588.823	987.929	--undefined--	--undefined--
1704	1.728	0.000003	4	472.476	168.825	1204.634	42.866	2733.052	409.086	3644.188	1017.240	--undefined--	--undefined--
1705	1.729	0.000003	4	463.833	182.989	1206.889	39.904	2742.201	371.360	3709.651	1003.338	--undefined--	--undefined--
1706	1.730	0.000003	4	451.521	200.461	1208.137	38.256	2747.237	338.644	3766.469	953.599	--undefined--	--undefined--
1707	1.731	0.000003	4	435.865	219.419	1208.372	37.895	2750.747	316.069	3804.276	894.858	--undefined--	--undefined--
1708	1.732	0.000003	4	418.013	238.576	1207.561	38.997	2754.646	304.916	3823.451	847.820	--undefined--	--undefined--
1709	1.733	0.000003	4	399.823	258.003	1205.679	41.993	2759.375	303.897	3829.415	818.122	--undefined--	--undefined--
1710	1.734	0.000003	4	383.265	278.704	1202.764	47.564	2763.701	310.653	3828.672	801.316	--undefined--	--undefined--
1711	1.735	0.000003	4	369.808	301.088	1199.059	56.486	2764.411	322.494	3827.090	789.448	--undefined--	--undefined--
1712	1.736	0.000003	4	360.165	323.662	1195.178	69.268	2756.445	335.605	3829.322	772.999	--undefined--	--undefined--
1713	1.737	0.000003	4	354.362	343.232	1192.110	85.648	2735.237	342.869	3839.549	739.687	--undefined--	--undefined--
1714	1.738	0.000003	4	351.846	356.967	1190.918	104.366	2701.719	334.791	3860.870	679.579	--undefined--	--undefined--
1715	1.739	0.000003	4	351.439	364.544	1192.227	123.766	2664.404	308.681	3890.841	597.171	--undefined--	--undefined--
1716	1.740	0.000003	4	351.449	368.332	1195.840	142.911	2633.120	273.842	3921.162	512.118	--undefined--	--undefined--
1717	1.741	0.000003	4	350.097	372.564	1200.846	162.334	2612.670	242.172	3944.798	444.286	--undefined--	--undefined--
1718	1.742	0.000003	4	345.937	382.538	1206.123	184.008	2602.964	219.657	3959.815	402.802	--undefined--	--undefined--
