frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1826	1.850	0.002	5	779.721	862.686	1678.798	134.240	2455.747	437.085	3518.754	1065.471	4570.370	847.072
1827	1.851	0.002	5	796.184	820.021	1676.690	129.676	2471.909	424.385	3545.251	1068.840	4564.025	903.961
1828	1.852	0.002	5	812.152	773.526	1674.177	124.755	2484.482	402.905	3572.140	1043.317	4564.176	960.724
1829	1.853	0.002	5	826.806	729.368	1671.383	119.978	2492.567	377.180	3593.852	995.363	4570.905	1011.548
1830	1.854	0.002	5	839.636	692.424	1668.358	115.737	2496.819	351.357	3608.313	938.012	4581.237	1053.476
1831	1.855	0.002	5	850.386	664.898	1665.105	112.215	2498.690	328.160	3616.902	882.656	4591.097	1088.583
1832	1.856	0.002	5	859.001	646.259	1661.665	109.408	2499.724	308.980	3622.083	835.338	4597.777	1122.080
1833	1.857	0.002	5	865.631	633.878	1658.177	107.200	2501.155	294.275	3625.699	797.613	4600.978	1159.190
1834	1.858	0.002	5	870.659	623.973	1654.892	105.442	2503.794	283.891	3628.646	768.506	4602.742	1204.015
1835	1.859	0.002	5	874.779	612.681	1652.166	103.983	2508.066	277.193	3631.256	745.928	4607.136	1260.461
1836	1.860	0.002	5	878.981	597.212	1650.457	102.684	2514.058	273.017	3633.796	727.522	4619.894	1333.510
1837	1.861	0.002	5	884.266	576.829	1650.255	101.393	2521.454	269.556	3636.751	711.163	4647.681	1428.887
1838	1.862	0.002	5	891.113	553.210	1651.881	99.941	2529.427	264.565	3640.740	695.324	4696.692	1550.287
1839	1.863	0.002	5	899.133	529.901	1655.216	98.200	2536.788	256.283	3646.329	679.284	4771.173	1696.650
1840	1.864	0.002	5	907.303	511.149	1659.603	96.196	2542.521	244.589	3653.937	663.007	4874.147	1863.638
1841	1.865	0.002	5	914.579	500.692	1664.068	94.141	2546.232	231.107	3663.687	646.837	5013.889	2048.202
1842	1.866	0.002	5	920.322	500.965	1667.713	92.332	2548.083	218.098	3675.233	631.464	5233.436	2250.273
1843	1.867	0.002	4	924.306	512.910	1669.980	91.006	2548.444	207.377	3687.975	618.152	--undefined--	--undefined--
1844	1.868	0.002	4	926.523	536.057	1670.717	90.267	2547.654	200.013	3701.537	608.821	--undefined--	--undefined--
1845	1.869	0.002	4	927.007	568.553	1670.112	90.129	2545.959	196.557	3716.098	605.818	--undefined--	--undefined--
1846	1.870	0.002	4	925.880	607.019	1668.583	90.599	2543.543	197.366	3732.380	611.504	--undefined--	--undefined--
1847	1.871	0.002	4	923.576	646.579	1666.669	91.744	2540.591	202.773	3751.353	627.730	--undefined--	--undefined--
1848	1.872	0.002	4	921.053	681.652	1664.916	93.695	2537.401	213.072	3773.737	655.102	--undefined--	--undefined--
1849	1.873	0.002	4	919.601	707.690	1663.780	96.528	2534.506	228.261	3799.349	692.109	--undefined--	--undefined--
1850	1.874	0.002	4	920.169	722.856	1663.539	100.078	2532.753	247.573	3826.483	734.399	--undefined--	--undefined--
1851	1.875	0.002	5	922.814	728.367	1664.251	103.845	2533.216	268.914	3851.943	774.359	4993.580	3492.556
1852	1.876	0.002	5	926.865	727.563	1665.763	107.141	2536.785	288.713	3872.145	801.131	4743.370	3443.824
1853	1.877	0.002	5	931.558	724.637	1667.773	109.425	2543.536	302.897	3884.698	803.390	4603.292	3451.310
1854	1.878	0.002	5	936.430	723.445	1669.931	110.578	2552.428	308.918	3889.592	776.960	4551.710	3562.946
1855	1.879	0.002	5	941.310	726.588	1671.954	110.868	2561.811	307.081	3889.162	729.431	4595.070	3805.955
1856	1.880	0.002	5	946.175	734.968	1673.698	110.723	2570.329	299.768	3886.378	674.130	4799.919	4211.171
1857	1.881	0.002	4	951.039	747.903	1675.156	110.520	2577.379	289.629	3883.229	621.818	--undefined--	--undefined--
1858	1.882	0.002	4	955.933	763.547	1676.396	110.509	2582.986	278.503	3880.604	578.168	--undefined--	--undefined--
1859	1.883	0.002	4	960.923	779.418	1677.480	110.825	2587.476	267.321	3878.855	544.979	--undefined--	--undefined--
1860	1.884	0.001	4	966.131	793.108	1678.421	111.516	2591.242	256.394	3878.177	521.602	--undefined--	--undefined--
1861	1.885	0.001	4	971.763	803.228	1679.184	112.577	2594.655	245.681	3878.804	505.514	--undefined--	--undefined--
1862	1.886	0.001	4	978.238	810.160	1679.751	114.001	2598.065	234.999	3881.113	492.538	--undefined--	--undefined--
1863	1.887	0.001	4	986.382	815.978	1680.169	115.831	2601.853	224.206	3885.598	477.702	--undefined--	--undefined--
1864	1.888	0.001	4	997.431	823.364	1680.554	118.175	2606.482	213.372	3892.541	457.254	--undefined--	--undefined--
1865	1.889	0.001	4	1012.593	834.014	1681.012	121.136	2612.498	202.829	3901.553	430.933	--undefined--	--undefined--
1866	1.890	0.001	4	1032.136	847.668	1681.535	124.689	2620.451	193.049	3911.505	402.420	--undefined--	--undefined--
1867	1.891	0.001	4	1054.397	862.927	1681.924	128.554	2630.707	184.380	3921.006	377.266	--undefined--	--undefined--
1868	1.892	0.001	4	1075.651	879.578	1681.801	132.161	2643.182	176.850	3928.993	360.114	--undefined--	--undefined--
1869	1.893	0.001	4	1091.223	899.623	1680.738	134.704	2657.159	170.230	3934.929	353.338	--undefined--	--undefined--
1870	1.894	0.001	4	1096.759	925.131	1678.498	135.343	2671.399	164.267	3938.645	357.200	--undefined--	--undefined--
1871	1.895	0.001	4	1089.011	954.499	1675.283	133.552	2684.519	158.870	3940.087	370.384	--undefined--	--undefined--
1872	1.896	0.001	4	1067.227	980.011	1671.775	129.461	2695.410	154.119	3939.138	390.107	--undefined--	--undefined--
1873	1.897	0.001	4	1035.537	990.693	1668.892	123.919	2703.517	150.179	3935.608	411.961	--undefined--	--undefined--
1874	1.898	0.001	4	1002.740	982.317	1667.399	118.106	2708.899	147.242	3929.423	430.358	--undefined--	--undefined--
1875	1.899	0.001	4	976.399	962.879	1667.646	112.980	2712.093	145.545	3920.958	440.333	--undefined--	--undefined--
1876	1.900	0.001	4	958.427	944.337	1669.534	108.991	2713.848	145.378	3911.228	440.088	--undefined--	--undefined--
1877	1.901	0.001	4	946.896	934.123	1672.607	106.141	2714.868	147.017	3901.637	432.080	--undefined--	--undefined--
1878	1.902	0.001	4	938.997	933.960	1676.208	104.193	2715.641	150.593	3893.453	421.533	--undefined--	--undefined--
1879	1.903	0.001	4	932.340	941.304	1679.655	102.889	2716.418	156.016	3887.458	413.930	--undefined--	--undefined--
1880	1.904	0.001	4	925.244	950.725	1682.393	102.096	2717.300	162.996	3883.948	413.583	--undefined--	--undefined--
1881	1.905	0.001	4	916.925	955.518	1684.078	101.870	2718.381	171.148	3882.960	423.624	--undefined--	--undefined--
1882	1.906	0.001	4	907.695	950.013	1684.551	102.438	2719.827	180.099	3884.573	446.564	--undefined--	--undefined--
1883	1.907	0.0009	4	898.769	931.894	1683.786	104.089	2721.845	189.522	3889.215	484.578	--undefined--	--undefined--
1884	1.908	0.0009	5	891.458	902.927	1681.845	107.036	2724.545	199.114	3897.935	539.135	4812.482	4928.619
1885	1.909	0.0009	5	886.355	867.518	1678.900	111.290	2727.777	208.589	3912.557	609.884	4153.092	3912.847
1886	1.910	0.0009	5	883.165	830.425	1675.253	116.639	2731.097	217.755	3908.590	3247.133	3935.483	692.946
1887	1.911	0.0009	5	881.110	795.125	1671.331	122.710	2733.866	226.646	3763.846	2764.379	3968.516	778.982
1888	1.912	0.0009	5	879.494	763.202	1667.641	129.063	2735.446	235.511	3662.891	2410.580	4009.535	853.957
1889	1.913	0.0008	5	878.098	734.458	1664.716	135.252	2735.392	244.487	3595.029	2159.057	4049.816	910.496
1890	1.914	0.0008	5	877.242	707.441	1663.044	140.861	2733.635	253.109	3561.370	1980.797	4080.592	958.651
1891	1.915	0.0008	5	877.476	680.237	1662.960	145.564	2730.605	260.139	3560.064	1848.485	4099.778	1013.605
1892	1.916	0.0008	5	879.093	651.381	1664.510	149.210	2727.174	264.143	3584.803	1742.748	4109.595	1082.796
1893	1.917	0.0008	5	881.831	620.590	1667.399	151.851	2724.301	264.488	3625.158	1650.230	4114.180	1163.423
1894	1.918	0.0008	5	884.969	588.991	1671.074	153.695	2722.586	261.837	3666.529	1566.575	4119.481	1240.376
1895	1.919	0.0007	5	887.686	558.645	1674.907	154.981	2722.103	257.722	3694.802	1503.666	4130.678	1284.976
1896	1.920	0.0007	5	889.328	531.644	1678.358	155.869	2722.596	253.741	3704.032	1478.654	4147.655	1271.697
1897	1.921	0.0007	5	889.455	509.376	1681.053	156.411	2723.777	251.032	3693.893	1490.445	4169.229	1202.447
1898	1.922	0.0007	5	887.801	492.377	1682.785	156.665	2725.506	250.211	3666.369	1522.519	4195.497	1100.577
1899	1.923	0.0007	5	884.303	480.623	1683.483	156.820	2727.857	251.544	3626.830	1561.927	4224.638	988.813
1900	1.924	0.0007	5	879.219	473.899	1683.219	157.225	2731.090	255.060	3581.345	1607.251	4253.896	880.132
1901	1.925	0.0007	5	873.214	471.953	1682.225	158.296	2735.594	260.502	3534.514	1665.118	4280.918	781.005
1902	1.926	0.0007	5	867.277	474.433	1680.912	160.364	2741.759	267.168	3489.411	1745.873	4303.762	694.928
1903	1.927	0.0007	5	862.456	480.705	1679.811	163.568	2749.754	273.829	3448.242	1860.883	4320.837	623.553
1904	1.928	0.0007	5	859.517	489.774	1679.434	167.837	2759.270	279.009	3413.052	2020.999	4331.076	566.688
1905	1.929	0.0007	5	858.741	500.389	1680.087	172.971	2769.463	281.663	3385.810	2235.509	4334.265	522.165
1906	1.930	0.0007	5	859.919	511.239	1681.752	178.744	2779.228	281.775	3367.370	2509.465	4331.560	486.161
1907	1.931	0.0007	5	862.419	520.946	1684.074	184.946	2787.601	280.263	3355.675	2834.529	4326.003	454.393
1908	1.932	0.0007	5	865.137	527.858	1686.420	191.371	2793.932	278.275	3344.124	3168.763	4322.349	423.951
1909	1.933	0.0007	5	866.527	530.173	1688.001	197.830	2797.833	276.433	3321.863	3418.553	4325.540	394.110
1910	1.934	0.0007	5	865.135	526.745	1688.134	204.196	2799.160	274.372	3281.084	3476.538	4338.426	364.934
1911	1.935	0.0007	5	860.547	517.967	1686.577	210.375	2798.119	270.910	3228.233	3326.777	4360.188	335.750
1912	1.936	0.0006	5	853.664	505.752	1683.690	216.255	2795.388	265.106	3177.765	3062.250	4386.562	306.103
1913	1.937	0.0006	5	845.926	492.444	1680.252	221.653	2791.934	257.486	3138.223	2781.010	4411.987	277.706
1914	1.938	0.0006	5	838.485	479.660	1677.150	226.205	2788.572	250.073	3112.432	2529.708	4432.112	254.134
1915	1.939	0.0006	5	832.005	468.114	1675.175	229.364	2785.662	245.086	3101.681	2319.688	4444.736	238.725
1916	1.940	0.0006	5	826.798	458.329	1674.905	230.717	2783.213	243.572	3105.767	2152.028	4449.306	233.188
1917	1.941	0.0006	5	822.935	451.198	1676.536	230.286	2781.211	244.953	3121.602	2027.923	4446.142	237.381
1918	1.942	0.0006	5	820.265	447.798	1679.751	228.453	2779.856	247.472	3143.443	1949.087	4436.084	249.423
1919	1.943	0.0006	5	818.429	448.749	1683.772	225.613	2779.490	249.036	3164.690	1915.399	4420.568	265.788
1920	1.944	0.0006	5	816.882	453.809	1687.623	221.972	2780.314	247.946	3179.630	1923.159	4401.825	281.829
1921	1.945	0.0006	5	814.924	462.045	1690.454	217.631	2782.222	243.271	3184.162	1965.523	4382.700	293.107
1922	1.946	0.0006	5	811.803	472.456	1691.760	212.757	2784.888	234.888	3175.759	2035.345	4365.855	296.929
1923	1.947	0.0006	5	806.890	484.570	1691.430	207.628	2787.912	223.288	3153.099	2128.392	4352.878	292.831
1924	1.948	0.0005	5	799.873	498.603	1689.663	202.539	2790.881	209.346	3115.602	2243.930	4344.010	281.860
1925	1.949	0.0005	5	790.849	515.207	1686.873	197.654	2793.355	194.218	3063.396	2382.220	4338.531	265.706
1926	1.950	0.0005	5	780.227	535.091	1683.580	192.956	2794.928	179.332	2998.179	2541.547	4335.234	246.385
1927	1.951	0.0005	5	768.447	558.774	1680.261	188.279	2795.364	166.277	2924.732	2717.809	4332.701	226.219
1928	1.952	0.0005	5	755.635	586.503	1677.184	183.396	2794.693	156.555	2851.701	2907.597	4329.480	207.573
1929	1.953	0.0005	5	741.435	618.254	1674.324	178.099	2789.913	3111.385	2793.197	151.292	4324.378	192.203
1930	1.954	0.0005	5	725.090	653.651	1671.432	172.268	2748.398	3329.940	2791.284	151.110	4316.883	180.649
1931	1.955	0.0005	5	705.721	691.719	1668.245	165.916	2730.943	3551.819	2789.372	156.168	4307.481	172.221
1932	1.956	0.0005	5	682.644	730.738	1664.684	159.223	2735.125	3742.367	2787.809	166.206	4297.590	165.677
1933	1.957	0.0005	5	655.576	768.726	1660.933	152.570	2752.778	3852.094	2786.848	180.444	4288.975	160.042
1934	1.958	0.0005	5	624.463	804.469	1657.348	146.526	2771.641	3847.853	2786.643	197.409	4282.993	154.908
1935	1.959	0.0005	5	588.933	838.101	1654.264	141.763	2779.766	3735.095	2787.250	215.092	4280.195	150.181
1936	1.960	0.0005	5	547.883	870.272	1651.855	138.929	2770.545	3542.653	2788.607	231.703	4280.439	145.757
1937	1.961	0.0005	5	499.804	900.195	1650.105	138.532	2744.601	3295.576	2790.536	246.626	4283.194	141.433
1938	1.962	0.0005	5	444.009	923.893	1648.848	140.832	2708.724	3009.634	2792.777	260.752	4287.760	136.991
1939	1.963	0.0005	5	382.306	934.260	1647.844	145.701	2672.846	2702.518	2795.058	275.880	4293.359	132.376
1940	1.964	0.0005	5	320.096	923.803	1646.880	152.464	2646.038	2400.211	2797.041	293.752	4299.203	127.883
1941	1.965	0.0005	5	265.922	888.293	1645.934	159.927	2634.261	2130.373	2798.051	315.421	4304.660	124.243
1942	1.966	0.0005	5	229.189	828.253	1645.311	166.782	2641.109	1912.070	2796.653	341.318	4309.426	122.511
1943	1.967	0.0005	5	215.093	748.361	1645.593	172.316	2669.489	1752.092	2790.336	371.568	4313.564	123.881
1944	1.968	0.0005	5	219.287	656.704	1647.446	176.991	2722.394	1649.251	2775.516	405.061	4317.388	129.638
1945	1.969	0.0005	5	231.540	563.460	1651.561	182.578	2748.751	436.064	2801.991	1602.876	4321.340	141.237
1946	1.970	0.0005	5	244.123	478.154	1658.898	191.920	2711.201	454.779	2905.174	1614.832	4325.987	160.158
1947	1.971	0.0005	5	254.236	407.001	1671.116	208.524	2669.355	462.410	3021.685	1673.717	4332.156	186.875
1948	1.972	0.0002	5	262.106	352.149	1690.940	235.741	2627.053	472.665	3139.359	1754.130	4340.935	218.371
1949	1.973	0.0002	5	268.880	312.885	1722.076	274.201	2587.185	497.175	3241.462	1843.422	4352.925	246.189
1950	1.974	0.0002	5	275.492	287.314	1767.370	315.739	2558.198	542.806	3308.855	1963.357	4366.657	260.996
1951	1.975	0.0002	5	282.262	272.860	1822.478	339.270	2553.037	607.437	3336.305	2156.594	4378.861	261.926
1952	1.976	0.0002	5	288.899	266.282	1870.697	330.323	2576.122	665.264	3345.072	2433.071	4387.419	256.404
1953	1.977	0.0002	5	294.855	264.529	1898.560	305.061	2609.058	688.799	3369.031	2729.818	4392.279	251.660
1954	1.978	0.0002	5	299.766	265.243	1908.320	283.590	2631.126	688.397	3419.142	2957.551	4394.072	250.791
1955	1.979	0.0002	5	303.622	266.556	1906.386	271.613	2637.269	683.202	3483.622	3076.310	4393.337	254.034
1956	1.980	0.0002	5	306.691	266.924	1896.470	268.476	2628.758	679.693	3550.087	3090.048	4390.466	260.678
1957	1.981	0.0002	5	309.348	265.193	1880.040	272.358	2607.228	675.258	3613.036	3016.672	4385.772	270.038
1958	1.982	0.0002	5	311.883	260.825	1857.768	280.939	2575.259	662.729	3671.618	2879.770	4379.584	281.746
1959	1.983	0.0002	5	314.370	254.223	1830.815	291.098	2538.285	635.379	3724.550	2709.332	4372.411	295.753
1960	1.984	0.00006	5	316.682	246.922	1801.957	299.516	2504.100	593.550	3765.902	2535.180	4365.216	312.176
1961	1.985	0.00006	5	318.597	241.371	1775.803	304.687	2479.082	546.541	3785.665	2375.806	4359.724	330.889
1962	1.986	0.00006	5	319.920	240.074	1757.130	308.180	2465.179	506.414	3775.826	2235.490	4358.204	350.495
1963	1.987	0.00006	5	320.556	244.356	1748.455	312.574	2460.659	480.779	3738.679	2115.116	4361.901	367.119
1964	1.988	0.00006	5	320.560	253.728	1749.118	318.427	2462.886	470.490	3689.043	2024.118	4369.035	376.063
1965	1.989	0.00006	5	320.126	266.319	1756.150	324.046	2470.049	471.404	3645.240	1975.016	4375.681	376.662
1966	1.990	0.00002	5	319.504	279.793	1765.671	327.520	2480.803	477.296	3619.072	1969.868	4378.990	373.088
1967	1.991	0.00002	5	318.894	292.058	1774.042	328.363	2493.215	482.372	3614.367	1996.719	4378.313	370.445
1968	1.992	0.00002	5	318.405	301.647	1778.595	327.592	2504.563	482.996	3629.965	2034.758	4374.126	372.295
1969	1.993	0.00002	5	318.099	307.834	1777.887	326.714	2512.196	478.134	3662.002	2062.659	4366.965	380.729
1970	1.994	0.00002	5	318.052	310.589	1771.694	326.679	2514.555	468.457	3705.741	2067.705	4356.975	397.062
1971	1.995	0.00002	5	318.347	310.442	1760.937	327.483	2511.594	455.231	3757.807	2051.478	4343.776	422.110
1972	1.996	0.00002	5	318.995	308.306	1747.560	328.537	2504.400	439.926	3817.689	2028.167	4326.454	455.729
1973	1.997	0.00002	5	319.860	305.292	1734.136	329.408	2494.371	424.220	3886.931	2017.062	4303.989	495.171
1974	1.998	0.00002	5	320.684	302.417	1723.167	330.240	2482.472	409.772	3964.437	2033.250	4277.268	532.198
1975	1.999	0.00002	5	321.206	300.244	1716.322	331.548	2469.029	397.827	4036.978	2075.024	4253.453	553.831
1976	2.000	0.00002	5	321.290	298.676	1713.951	333.700	2454.171	388.967	4076.789	2112.725	4245.378	552.686
1977	2.001	0.00002	5	320.995	297.262	1715.204	336.593	2438.544	383.001	4066.782	2114.566	4258.322	528.993
1978	2.002	0.00002	5	320.509	295.601	1718.678	339.759	2423.431	379.144	4025.610	2083.746	4282.367	485.738
1979	2.003	0.00002	5	320.028	293.263	1723.067	342.789	2410.039	376.684	3986.244	2038.424	4303.767	434.997
1980	2.004	0.00002	5	319.674	289.644	1727.611	345.658	2399.016	375.482	3965.443	1989.890	4316.895	390.279
1981	2.005	0.00002	5	319.524	284.154	1732.221	348.678	2390.620	375.935	3964.386	1946.953	4322.220	356.900
1982	2.006	0.00002	5	319.686	276.504	1737.236	352.290	2384.991	378.672	3979.023	1919.232	4321.485	334.199
1983	2.007	0.00002	5	320.314	266.960	1743.080	356.893	2382.283	384.302	4005.405	1917.036	4316.075	319.578
1984	2.008	0.00002	5	321.513	256.442	1750.073	362.695	2382.735	393.251	4041.551	1951.897	4306.992	310.312
1985	2.009	0.00002	5	323.241	246.322	1758.407	369.533	2386.693	405.597	4088.587	2037.901	4295.117	304.151
1986	2.010	0.00002	5	325.280	237.963	1768.200	376.681	2394.570	420.849	4152.691	2193.694	4281.354	299.624
1987	2.011	0.00002	5	327.303	232.319	1779.473	382.823	2406.646	437.574	4250.151	2446.277	4266.578	296.233
1988	2.012	0.00002	5	329.010	229.768	1791.948	386.358	2422.594	453.050	4251.457	294.388	4424.219	2838.897
1989	2.013	0.00002	5	330.257	230.138	1804.756	386.163	2440.805	463.570	4236.342	295.031	4846.111	3450.772
1990	2.014	0.00002	4	331.111	232.787	1816.399	382.535	2458.173	466.230	4221.359	299.051	--undefined--	--undefined--
1991	2.015	0.00002	4	331.775	236.698	1825.225	377.464	2471.226	461.141	4206.712	306.688	--undefined--	--undefined--
1992	2.016	0.00001	4	332.397	240.641	1830.097	373.685	2477.973	451.276	4193.010	317.250	--undefined--	--undefined--
1993	2.017	0.00001	4	332.945	243.426	1830.685	373.252	2478.549	440.000	4181.217	329.463	--undefined--	--undefined--
1994	2.018	0.00001	4	333.246	244.167	1827.293	376.818	2474.302	429.199	4172.024	342.205	--undefined--	--undefined--
1995	2.019	0.00001	4	333.166	242.425	1820.552	383.746	2466.617	419.133	4165.156	354.916	--undefined--	--undefined--
1996	2.020	0.00001	4	332.754	238.207	1811.231	392.614	2456.342	409.137	4159.373	367.288	--undefined--	--undefined--
1997	2.021	0.00001	4	332.214	231.911	1800.144	401.787	2443.838	398.356	4153.174	378.585	--undefined--	--undefined--
1998	2.022	0.00001	4	331.730	224.212	1788.077	409.928	2429.350	386.193	4145.625	387.203	--undefined--	--undefined--
1999	2.023	0.00001	4	331.301	215.863	1775.687	416.351	2413.281	372.477	4136.774	390.913	--undefined--	--undefined--
2000	2.024	0.00001	4	330.736	207.513	1763.431	421.046	2396.225	357.414	4127.514	387.747	--undefined--	--undefined--
2001	2.025	0.00001	4	329.806	199.621	1751.566	424.404	2378.933	341.467	4119.041	376.989	--undefined--	--undefined--
2002	2.026	0.00001	4	328.416	192.495	1740.219	426.825	2362.361	325.318	4112.222	359.733	--undefined--	--undefined--
2003	2.027	0.00001	4	326.682	186.375	1729.502	428.455	2347.746	309.969	4107.245	338.706	--undefined--	--undefined--
2004	2.028	0.00001	4	324.856	181.486	1719.641	429.180	2336.479	296.774	4103.737	317.377	--undefined--	--undefined--
2005	2.029	0.00001	4	323.154	178.010	1711.016	428.851	2329.770	287.199	4101.191	298.737	--undefined--	--undefined--
2006	2.030	0.00001	4	321.637	176.006	1704.057	427.487	2328.369	282.400	4099.370	284.504	--undefined--	--undefined--
2007	2.031	0.00001	4	320.234	175.345	1699.069	425.290	2332.499	282.877	4098.445	275.084	--undefined--	--undefined--
2008	2.032	0.00001	4	318.877	175.699	1696.051	422.538	2341.826	288.239	4098.874	269.988	--undefined--	--undefined--
2009	2.033	0.00001	4	317.648	176.541	1694.546	419.562	2355.187	297.008	4101.132	268.227	--undefined--	--undefined--
2010	2.034	0.00001	4	316.802	177.238	1693.717	416.881	2370.267	306.790	4105.416	268.639	--undefined--	--undefined--
2011	2.035	0.00001	4	316.635	177.223	1692.703	415.275	2383.827	315.059	4111.548	270.178	--undefined--	--undefined--
2012	2.036	0.000009	4	317.297	176.134	1690.974	415.503	2392.735	319.997	4119.196	272.043	--undefined--	--undefined--
2013	2.037	0.000009	4	318.676	173.814	1688.435	417.960	2395.115	320.618	4128.239	273.529	--undefined--	--undefined--
2014	2.038	0.000009	4	320.461	170.258	1685.350	422.621	2390.800	316.426	4138.950	273.770	--undefined--	--undefined--
2015	2.039	0.000009	4	322.323	165.594	1682.287	429.220	2381.085	307.366	4151.800	271.649	--undefined--	--undefined--
2016	2.040	0.000009	4	324.089	160.091	1679.999	437.388	2368.188	294.194	4166.965	266.072	--undefined--	--undefined--
2017	2.041	0.000009	4	325.766	154.127	1679.218	446.695	2354.573	278.770	4183.786	256.633	--undefined--	--undefined--
2018	2.042	0.000008	4	327.428	148.113	1680.384	456.738	2342.216	263.719	4200.695	244.239	--undefined--	--undefined--
2019	2.043	0.000008	4	329.049	142.400	1683.513	467.255	2332.152	251.560	4215.850	230.936	--undefined--	--undefined--
2020	2.044	0.000008	4	330.440	137.218	1688.361	478.167	2324.527	244.033	4227.968	218.869	--undefined--	--undefined--
2021	2.045	0.000008	4	331.349	132.671	1694.757	489.495	2318.966	242.006	4236.656	209.327	--undefined--	--undefined--
2022	2.046	0.000008	4	331.612	128.750	1702.711	501.160	2314.893	245.627	4242.181	202.513	--undefined--	--undefined--
2023	2.047	0.000008	4	331.242	125.342	1712.040	512.781	2311.656	254.268	4245.076	197.868	--undefined--	--undefined--
2024	2.048	0.000008	4	330.383	122.267	1721.762	523.729	2308.536	266.232	4245.867	194.538	--undefined--	--undefined--
2025	2.049	0.000006	4	329.169	119.362	1729.892	533.501	2304.865	278.724	4244.925	191.806	--undefined--	--undefined--
2026	2.050	0.000006	4	327.622	116.586	1734.167	541.920	2300.370	288.701	4242.414	189.325	--undefined--	--undefined--
2027	2.051	0.000006	4	325.678	114.036	1733.399	548.716	2295.575	294.435	4238.335	187.107	--undefined--	--undefined--
2028	2.052	0.000006	4	323.340	111.893	1728.480	553.146	2291.826	296.602	4232.644	185.328	--undefined--	--undefined--
2029	2.053	0.000006	4	320.815	110.300	1722.167	554.585	2290.739	297.761	4225.436	184.130	--undefined--	--undefined--
2030	2.054	0.000006	4	318.529	109.263	1717.658	553.408	2293.459	300.605	4217.105	183.471	--undefined--	--undefined--
2031	2.055	0.000006	4	316.976	108.598	1717.031	550.960	2300.176	306.487	4208.367	183.094	--undefined--	--undefined--
2032	2.056	0.000006	4	316.485	108.006	1720.771	548.819	2310.100	315.230	4200.051	182.625	--undefined--	--undefined--
2033	2.057	0.000006	4	317.067	107.261	1728.467	548.176	2321.859	325.981	4192.796	181.710	--undefined--	--undefined--
2034	2.058	0.000006	4	318.443	106.373	1739.723	549.505	2334.086	338.131	4186.894	180.088	--undefined--	--undefined--
2035	2.059	0.000006	4	320.229	105.585	1754.455	552.375	2345.806	351.585	4182.381	177.602	--undefined--	--undefined--
2036	2.060	0.000006	4	322.128	105.179	1772.399	555.586	2356.446	366.385	4179.233	174.267	--undefined--	--undefined--
2037	2.061	0.000006	4	323.987	105.252	1792.288	557.976	2365.633	382.146	4177.522	170.385	--undefined--	--undefined--
2038	2.062	0.000004	4	325.700	105.622	1811.444	559.802	2373.049	397.686	4177.448	166.588	--undefined--	--undefined--
2039	2.063	0.000004	4	327.072	105.960	1826.261	563.438	2378.524	411.044	4179.286	163.656	--undefined--	--undefined--
2040	2.064	0.000004	4	327.795	106.051	1833.013	572.359	2382.336	419.818	4183.343	162.182	--undefined--	--undefined--
2041	2.065	0.000004	4	327.568	105.935	1828.200	588.989	2385.482	421.741	4189.934	162.270	--undefined--	--undefined--
2042	2.066	0.000004	4	326.264	105.818	1808.658	612.477	2389.562	415.511	4199.247	163.385	--undefined--	--undefined--
2043	2.067	0.000004	4	324.056	105.863	1772.572	637.247	2395.978	401.746	4211.008	164.448	--undefined--	--undefined--
2044	2.068	0.000004	4	321.425	106.085	1721.796	654.199	2404.702	383.245	4224.180	164.367	--undefined--	--undefined--
2045	2.069	0.000003	4	319.012	106.460	1663.460	656.185	2413.724	363.938	4237.177	162.835	--undefined--	--undefined--
2046	2.070	0.000003	4	317.355	107.120	1607.679	644.317	2419.914	347.255	4248.606	160.636	--undefined--	--undefined--
2047	2.071	0.000003	4	316.624	108.394	1562.141	627.714	2420.560	335.066	4257.860	159.078	--undefined--	--undefined--
2048	2.072	0.000003	4	316.542	110.656	1529.119	616.597	2414.351	327.551	4265.109	159.246	--undefined--	--undefined--
2049	2.073	0.000003	4	316.541	114.168	1506.985	617.373	2401.351	323.727	4270.928	161.739	--undefined--	--undefined--
2050	2.074	0.000003	4	316.063	118.994	1492.873	632.775	2382.412	322.056	4275.938	166.778	--undefined--	--undefined--
2051	2.075	0.000002	4	314.845	124.939	1484.052	663.545	2358.703	320.786	4280.609	174.364	--undefined--	--undefined--
2052	2.076	0.000002	4	313.073	131.475	1478.101	709.191	2331.619	318.166	4285.141	184.374	--undefined--	--undefined--
2053	2.077	0.000002	4	311.329	137.787	1472.651	767.693	2302.913	312.857	4289.340	196.649	--undefined--	--undefined--
2054	2.078	0.000002	4	310.357	142.952	1465.290	834.479	2274.739	304.680	4292.428	211.232	--undefined--	--undefined--
2055	2.079	0.000002	4	310.757	146.200	1454.106	901.150	2249.397	295.387	4292.799	228.729	--undefined--	--undefined--
2056	2.080	0.000002	4	312.709	147.124	1439.190	955.269	2228.858	288.846	4287.857	250.458	--undefined--	--undefined--
2057	2.081	0.000002	4	315.825	145.821	1424.274	983.742	2214.482	290.313	4274.345	277.666	--undefined--	--undefined--
