frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1492	1.516	0.000006	5	401.753	211.474	934.129	471.423	2361.231	883.960	3742.535	752.806	4994.490	888.927
1493	1.517	0.000006	5	410.892	231.610	959.611	622.852	2322.317	853.755	3776.312	805.358	4919.174	837.342
1494	1.518	0.000006	5	422.580	247.109	1000.449	883.422	2265.786	867.522	3797.035	876.690	4844.507	795.862
1495	1.519	0.000006	5	432.010	249.690	1072.969	1322.898	2172.177	901.482	3794.381	971.641	4774.472	750.957
1496	1.520	0.000004	5	434.100	241.004	1174.722	2071.581	2036.728	843.568	3761.043	1070.520	4716.621	690.799
1497	1.521	0.000004	5	429.193	228.813	1204.612	3096.432	1953.793	657.798	3705.466	1125.571	4678.882	618.747
1498	1.522	0.000004	5	419.973	218.667	1216.522	3971.583	1926.324	512.850	3656.213	1117.368	4660.900	549.192
1499	1.523	0.000004	5	407.384	213.299	1347.910	4387.292	1914.331	416.457	3629.715	1076.381	4656.250	490.601
1500	1.524	0.000004	5	390.353	212.672	1539.949	4389.038	1906.966	348.803	3622.779	1030.899	4659.371	444.419
1501	1.525	0.000004	5	367.734	213.085	1702.682	4179.069	1901.116	299.647	3629.457	991.855	4667.410	409.751
1502	1.526	0.000004	5	341.026	207.897	1829.970	3864.320	1895.286	264.392	3646.343	961.828	4679.216	385.225
1503	1.527	0.000004	5	315.095	193.170	1888.725	240.852	1927.912	3533.529	3668.642	940.566	4693.676	369.496
1504	1.528	0.000004	5	294.681	172.844	1881.133	228.180	2001.297	3302.143	3685.695	931.058	4708.364	361.862
1505	1.529	0.000004	5	281.210	154.473	1871.976	227.034	2078.570	3266.841	3680.694	945.032	4719.214	363.186
1506	1.530	0.000004	5	273.629	142.347	1860.271	240.477	2221.221	3473.645	3634.243	992.841	4722.092	375.985
1507	1.531	0.000002	5	270.380	136.672	1845.231	275.200	2500.555	3779.460	3539.430	1053.770	4716.781	402.654
1508	1.532	0.000002	5	270.540	136.940	1825.992	339.622	2862.752	3648.287	3429.612	1103.129	4709.545	445.360
1509	1.533	0.000002	5	274.130	144.171	1801.080	435.274	3116.336	2902.263	3340.131	1211.143	4708.706	507.208
1510	1.534	0.000002	5	281.638	159.011	1771.434	549.352	3137.988	1583.222	3386.489	1866.354	4718.383	588.656
1511	1.535	0.0000006	5	293.313	178.768	1742.737	662.786	2920.758	1326.374	3635.121	1658.291	4737.781	686.227
1512	1.536	0.0000006	5	308.514	197.316	1720.455	762.845	2849.293	1178.188	3727.618	1517.761	4764.608	795.472
1513	1.537	0.0000006	5	325.220	208.569	1705.905	844.558	2814.314	1095.774	3782.088	1423.657	4797.800	912.492
1514	1.538	0.0000006	5	340.441	210.458	1697.794	910.313	2795.546	1051.935	3821.567	1361.616	4837.615	1036.235
1515	1.539	0.0000005	5	351.685	205.223	1694.553	969.626	2785.786	1036.309	3855.220	1326.738	4886.251	1174.205
1516	1.540	0.0000005	5	358.051	196.580	1695.804	1035.818	2782.297	1047.300	3890.486	1318.499	4953.565	1350.458
1517	1.541	0.0000005	5	360.102	187.479	1703.653	1122.693	2785.263	1087.750	3937.163	1331.473	5086.137	1624.679
1518	1.542	0.0000005	4	359.153	179.683	1725.484	1242.595	2799.129	1163.166	4006.002	1336.613	--undefined--	--undefined--
1519	1.543	0.0000005	4	356.707	174.175	1781.816	1393.233	2838.085	1272.735	4082.723	1278.100	--undefined--	--undefined--
1520	1.544	0.0000005	4	354.148	171.460	1897.987	1471.190	2920.439	1357.980	4132.077	1177.508	--undefined--	--undefined--
1521	1.545	0.0000005	4	352.581	171.512	1980.598	1354.072	3004.884	1347.670	4156.669	1087.090	--undefined--	--undefined--
1522	1.546	0.0000005	4	352.721	173.658	1982.736	1198.850	3061.093	1320.519	4169.081	1020.146	--undefined--	--undefined--
1523	1.547	0.0000005	4	354.904	176.854	1951.733	1033.560	3110.559	1348.974	4174.678	983.072	--undefined--	--undefined--
1524	1.548	0.0000005	4	358.675	179.951	1925.637	850.597	3183.101	1527.769	4163.551	995.267	--undefined--	--undefined--
1525	1.549	0.0000005	4	360.961	182.281	1929.252	673.064	3371.246	2161.178	4082.014	1055.415	--undefined--	--undefined--
1526	1.550	0.0000005	4	357.344	184.511	1955.698	510.845	3954.080	867.608	4411.861	5255.361	--undefined--	--undefined--
1527	1.551	0.0000005	3	348.539	185.267	1977.330	382.539	3937.220	682.374	--undefined--	--undefined--	--undefined--	--undefined--
1528	1.552	0.0000005	5	339.927	184.320	404.709	2194.420	1989.034	306.284	3943.251	600.543	5406.926	1028.807
1529	1.553	0.0000005	5	333.933	184.528	564.229	2065.648	1996.361	269.258	3956.705	580.344	5253.784	934.554
1530	1.554	0.0000005	5	329.683	186.828	629.818	2112.094	2001.855	254.756	3977.466	598.030	5175.454	899.459
1531	1.555	0.0000005	5	326.117	190.714	693.557	2208.717	2006.127	253.231	4004.273	640.396	5103.142	882.226
1532	1.556	0.000001	5	322.982	196.112	781.320	2289.196	2008.802	259.977	4032.957	699.497	5029.257	860.092
1533	1.557	0.000001	5	320.667	204.084	885.760	2335.304	2008.583	271.810	4056.847	771.240	4956.036	819.392
1534	1.558	0.000001	5	319.782	216.793	982.115	2377.059	2003.494	284.875	4067.466	853.765	4889.308	755.129
1535	1.559	0.000001	5	320.890	237.122	1045.735	2473.970	1991.881	293.656	4056.787	941.875	4835.540	673.281
1536	1.560	0.000001	5	324.448	268.193	1047.675	2699.320	1974.124	291.902	4022.420	1023.762	4797.578	590.134
1537	1.561	0.000001	5	330.862	312.627	911.854	3157.926	1953.562	276.512	3970.147	1090.115	4772.361	521.787
1538	1.562	0.000001	4	340.389	370.561	1934.503	250.940	3908.387	1141.998	4754.702	475.739	--undefined--	--undefined--
1539	1.563	0.000001	4	352.153	434.453	1919.258	222.609	3842.622	1184.904	4740.837	452.945	--undefined--	--undefined--
1540	1.564	0.000001	4	360.407	481.855	1907.729	197.754	3776.504	1220.532	4728.781	451.869	--undefined--	--undefined--
1541	1.565	0.000001	4	353.729	482.464	1898.693	179.400	3715.172	1251.186	4717.583	470.785	--undefined--	--undefined--
1542	1.566	0.000001	4	332.911	427.329	1890.842	167.994	3660.230	1286.545	4706.305	508.931	--undefined--	--undefined--
1543	1.567	0.000001	4	311.858	346.169	1883.204	162.809	3603.265	1328.033	4692.548	565.838	--undefined--	--undefined--
1544	1.568	0.000001	4	296.099	272.989	1875.074	163.438	3531.841	1348.576	4671.298	636.634	--undefined--	--undefined--
1545	1.569	0.000001	4	285.205	220.417	1865.670	171.021	3445.923	1303.557	4638.144	704.194	--undefined--	--undefined--
1546	1.570	0.000001	4	278.226	188.149	1853.802	189.322	3362.823	1187.910	4598.262	751.931	--undefined--	--undefined--
1547	1.571	0.000001	4	274.427	172.386	1837.405	225.638	3295.009	1058.501	4559.225	795.366	--undefined--	--undefined--
1548	1.572	0.000001	4	273.395	170.310	1812.575	289.000	3237.750	977.710	4519.249	867.355	--undefined--	--undefined--
1549	1.573	0.000001	4	275.065	181.386	1773.413	380.025	3175.157	967.431	4470.799	1000.057	--undefined--	--undefined--
1550	1.574	0.000001	4	279.502	206.212	1718.412	476.516	3088.854	991.603	4385.487	1229.090	--undefined--	--undefined--
1551	1.575	0.000001	5	286.731	244.323	1660.231	548.967	2993.865	970.263	4176.308	1389.957	5355.576	1829.655
1552	1.576	0.000001	5	296.855	292.555	1614.207	594.503	2930.112	916.681	4028.651	1264.780	5130.154	1425.564
1553	1.577	0.000001	5	310.189	344.849	1584.161	624.311	2894.695	879.598	3966.222	1164.973	5095.040	1286.857
1554	1.578	0.000001	5	326.913	393.710	1567.728	645.054	2874.157	865.625	3932.799	1112.301	5078.267	1224.163
1555	1.579	0.000001	5	346.117	432.678	1562.293	658.886	2861.446	869.226	3911.057	1088.994	5064.393	1190.008
1556	1.580	0.000001	5	364.930	458.512	1566.097	666.654	2853.569	886.949	3894.777	1085.490	5049.485	1167.725
1557	1.581	0.000001	5	378.688	471.655	1577.901	669.199	2849.450	919.663	3880.873	1099.672	5032.268	1151.855
1558	1.582	0.000001	5	382.338	474.089	1596.946	666.887	2849.209	972.018	3866.806	1134.057	5011.843	1140.476
1559	1.583	0.000001	5	372.901	465.058	1623.204	657.589	2854.170	1050.357	3849.177	1191.966	4986.751	1128.759
1560	1.584	0.000001	5	352.344	438.445	1656.617	634.936	2866.875	1159.125	3822.713	1271.769	4955.670	1104.227
1561	1.585	0.000001	5	327.793	388.518	1694.714	592.241	2890.652	1300.016	3780.462	1363.220	4919.910	1051.724
1562	1.586	0.000001	5	306.268	321.205	1732.266	531.718	2932.436	1482.671	3714.735	1456.730	4883.542	969.246
1563	1.587	0.000001	5	290.072	253.481	1764.801	464.834	3024.218	1749.812	3605.060	1561.315	4848.548	872.672
1564	1.588	0.000001	5	278.664	200.125	1789.815	403.124	3269.048	2455.605	3388.678	1464.445	4812.411	783.530
1565	1.589	0.000001	5	271.234	165.887	1805.380	355.941	3333.545	1237.586	3532.774	3856.840	4770.676	718.005
1566	1.590	0.000001	4	266.891	147.599	1811.306	333.852	3306.371	1134.361	4723.790	678.748	--undefined--	--undefined--
1567	1.591	0.000001	4	264.589	139.870	1810.421	345.930	3287.396	1087.427	4683.420	667.393	--undefined--	--undefined--
1568	1.592	0.000001	4	263.616	139.624	1806.069	394.277	3268.861	1099.986	4659.638	701.279	--undefined--	--undefined--
1569	1.593	0.000001	5	263.778	146.768	1799.790	471.544	3238.853	1192.399	4654.822	793.912	5011.772	4723.165
1570	1.594	0.000001	5	265.040	161.970	1791.667	562.418	3165.318	1362.222	4156.021	2878.817	4674.757	949.089
1571	1.595	0.000001	5	267.300	185.027	1781.219	649.083	3024.465	1446.707	4069.354	1897.170	4737.248	1144.144
1572	1.596	0.000001	5	270.450	214.508	1768.009	716.684	2919.691	1386.666	4056.759	1437.348	4835.953	1308.213
1573	1.597	0.000001	5	274.550	247.724	1752.554	756.058	2867.380	1308.491	4059.190	1203.519	4946.735	1453.029
1574	1.598	0.000001	5	279.967	280.799	1736.826	763.796	2846.637	1246.711	4073.624	1056.334	5088.281	1610.054
1575	1.599	0.000001	5	287.317	309.194	1723.869	740.861	2844.976	1205.552	4095.805	945.130	5374.426	1788.065
1576	1.600	0.000002	4	297.045	329.006	1716.918	691.406	2855.426	1186.228	4121.654	849.134	--undefined--	--undefined--
1577	1.601	0.0002	4	308.714	338.662	1718.227	622.044	2873.619	1192.281	4146.821	760.620	--undefined--	--undefined--
1578	1.602	0.0002	4	320.511	339.808	1727.782	541.001	2896.326	1228.538	4166.935	679.326	--undefined--	--undefined--
1579	1.603	0.0002	4	329.370	336.433	1742.623	457.266	2920.683	1295.801	4178.804	608.248	--undefined--	--undefined--
1580	1.604	0.0002	4	331.936	332.515	1757.811	379.561	2944.370	1382.673	4181.938	549.492	--undefined--	--undefined--
1581	1.605	0.0002	4	326.444	329.475	1768.865	314.254	2967.158	1461.293	4179.049	502.864	--undefined--	--undefined--
1582	1.606	0.0002	4	314.505	325.457	1773.708	263.609	2991.648	1498.590	4174.494	467.507	--undefined--	--undefined--
1583	1.607	0.0002	4	300.466	317.890	1772.682	226.746	3019.411	1476.568	4171.841	442.883	--undefined--	--undefined--
1584	1.608	0.0002	4	288.375	307.228	1767.327	202.756	3041.733	1392.506	4172.437	427.988	--undefined--	--undefined--
1585	1.609	0.0002	4	279.631	300.522	1759.584	194.525	3031.226	1242.632	4173.943	421.146	--undefined--	--undefined--
1586	1.610	0.0002	4	272.060	321.783	1752.988	212.694	2969.428	1035.416	4168.699	426.016	--undefined--	--undefined--
1587	1.611	0.0002	4	251.704	438.653	1754.645	276.648	2902.223	867.101	4151.001	460.251	--undefined--	--undefined--
1588	1.612	0.0002	3	1766.677	410.766	2880.168	861.277	4133.474	523.981	--undefined--	--undefined--	--undefined--	--undefined--
1589	1.613	0.0002	4	1489.767	2150.240	1775.944	696.879	2947.540	1006.905	4142.093	577.138	--undefined--	--undefined--
1590	1.614	0.0002	4	1478.089	784.879	2077.484	962.079	3083.068	1039.808	4169.582	602.718	--undefined--	--undefined--
1591	1.615	0.0002	4	1453.046	627.534	2159.669	831.791	3151.226	1027.768	4194.326	630.570	--undefined--	--undefined--
1592	1.616	0.0002	4	1451.798	602.357	2182.425	827.017	3180.908	1080.120	4214.193	677.572	--undefined--	--undefined--
1593	1.617	0.0002	4	1453.572	618.880	2192.454	871.680	3200.382	1179.847	4234.387	736.718	--undefined--	--undefined--
1594	1.618	0.0002	4	1456.906	640.295	2203.054	926.123	3224.693	1298.759	4258.871	793.759	--undefined--	--undefined--
1595	1.619	0.0002	4	1461.724	652.279	2218.899	969.349	3262.921	1413.945	4288.226	836.717	--undefined--	--undefined--
1596	1.620	0.0002	4	1467.196	653.135	2239.441	993.243	3319.264	1505.809	4319.983	859.370	--undefined--	--undefined--
1597	1.621	0.0002	4	1472.419	645.819	2262.073	997.751	3391.905	1554.212	4350.582	862.155	--undefined--	--undefined--
1598	1.622	0.0002	4	1476.913	633.661	2284.513	986.350	3470.282	1543.649	4377.685	849.942	--undefined--	--undefined--
1599	1.623	0.0002	4	1480.561	619.182	2305.406	962.998	3538.862	1480.017	4400.736	827.981	--undefined--	--undefined--
1600	1.624	0.0002	4	1483.436	604.176	2323.987	931.124	3589.697	1388.397	4420.032	799.962	--undefined--	--undefined--
1601	1.625	0.0002	4	1485.686	589.994	2339.739	893.811	3624.212	1290.470	4435.928	768.454	--undefined--	--undefined--
1602	1.626	0.0002	5	233.654	3539.808	1487.464	577.714	2352.292	854.187	3646.499	1197.809	4448.651	735.911
1603	1.627	0.0002	5	660.631	3007.953	1488.859	568.190	2361.456	815.554	3660.160	1116.216	4458.454	705.294
1604	1.628	0.0002	5	795.264	2647.082	1489.834	562.090	2367.271	781.246	3668.042	1049.060	4465.808	680.201
1605	1.629	0.0002	5	858.270	2397.122	1490.230	560.038	2370.031	754.343	3672.535	998.527	4471.489	664.640
1606	1.630	0.0002	5	886.292	2227.518	1489.939	562.907	2370.306	737.374	3675.802	965.852	4476.530	662.683
1607	1.631	0.0002	5	890.552	2113.778	1489.330	572.210	2369.067	732.133	3679.971	951.019	4482.132	678.208
1608	1.632	0.0002	5	873.777	2023.164	1489.943	590.602	2368.038	739.725	3687.430	951.948	4489.749	714.832
1609	1.633	0.0002	5	838.319	1902.241	1495.553	621.780	2370.350	760.605	3701.158	962.876	4501.601	775.903
1610	1.634	0.0002	5	790.911	1687.601	1513.152	665.054	2380.734	792.967	3723.975	972.627	4521.568	863.890
1611	1.635	0.0002	5	735.007	1381.355	1546.389	699.655	2402.135	828.261	3754.944	968.607	4554.711	978.717
1612	1.636	0.0002	5	675.442	1082.541	1577.705	703.697	2428.266	855.793	3788.183	951.435	4603.052	1120.075
1613	1.637	0.0002	5	622.653	860.316	1587.284	698.653	2447.567	879.811	3821.468	935.427	4664.637	1301.338
1614	1.638	0.0002	5	578.215	716.999	1575.077	705.733	2456.797	911.548	3859.311	923.817	4746.733	1558.613
1615	1.639	0.0002	5	538.473	630.945	1549.528	722.459	2461.887	953.620	3902.889	902.162	4893.171	1942.553
1616	1.640	0.0002	4	500.015	579.800	1521.043	740.982	2472.984	1006.177	3943.042	865.350	--undefined--	--undefined--
1617	1.641	0.0002	4	461.466	547.514	1499.166	762.063	2503.362	1076.686	3969.178	837.379	--undefined--	--undefined--
1618	1.642	0.0002	4	423.554	522.717	1488.871	792.855	2570.293	1176.929	3975.630	855.539	--undefined--	--undefined--
1619	1.643	0.0002	4	388.780	495.670	1487.294	843.144	2693.167	1320.294	3953.506	968.584	--undefined--	--undefined--
1620	1.644	0.0002	4	361.029	462.776	1484.049	936.088	2930.632	1577.533	3851.874	1322.079	--undefined--	--undefined--
1621	1.645	0.0002	5	344.354	434.893	1465.080	1125.420	2717.653	3506.245	3371.716	930.708	4620.094	2023.717
1622	1.646	0.0002	5	342.114	430.882	1387.111	1527.687	2071.265	2981.358	3367.201	551.303	4659.056	1432.480
1623	1.647	0.0002	5	357.281	457.268	1027.943	1879.538	2086.843	2370.271	3368.608	371.737	4655.599	1192.398
1624	1.648	0.0002	5	385.139	489.828	764.976	1541.569	2313.829	2331.061	3368.999	273.634	4637.942	1046.665
1625	1.649	0.0002	5	399.300	492.431	722.884	1098.575	2564.868	2338.148	3367.150	216.755	4617.353	947.558
1626	1.650	0.0002	5	392.665	448.160	753.448	788.905	2777.816	2262.368	3363.991	181.595	4598.756	874.415
1627	1.651	0.00010	5	388.004	384.909	780.512	604.155	2924.458	2138.965	3360.744	158.630	4583.237	813.611
1628	1.652	0.00010	5	388.515	331.387	795.779	489.193	3011.371	2012.715	3357.997	143.199	4569.614	758.153
1629	1.653	0.00010	5	391.211	291.919	803.866	413.791	3055.960	1905.379	3355.772	132.852	4556.184	705.947
1630	1.654	0.00010	5	394.313	263.937	807.763	361.495	3074.003	1819.681	3353.854	126.287	4541.971	656.683
1631	1.655	0.00008	5	397.065	244.248	808.833	322.590	3076.345	1748.467	3352.037	122.945	4526.968	610.181
1632	1.656	0.00008	5	399.224	230.245	807.764	291.306	3069.578	1681.335	3350.222	122.766	4511.788	566.304
1633	1.657	0.00005	5	400.736	219.971	805.064	264.372	3057.660	1608.762	3348.438	126.027	4497.212	525.319
1634	1.658	0.00005	5	401.591	212.015	801.216	240.146	3043.333	1525.006	3346.815	133.205	4483.817	488.020
1635	1.659	0.00005	5	401.794	205.397	796.644	217.986	3028.961	1429.800	3345.547	144.844	4471.833	455.507
1636	1.660	0.00005	5	401.391	199.495	791.670	197.780	3016.794	1328.181	3344.822	161.372	4461.250	428.883
1637	1.661	0.00005	5	400.486	193.964	786.503	179.605	3008.881	1228.581	3344.714	182.840	4452.074	409.069
1638	1.662	0.00005	5	399.228	188.678	781.298	163.548	3006.914	1140.339	3345.043	208.560	4444.554	396.763
1639	1.663	0.00005	5	397.768	183.673	776.218	149.634	3012.113	1071.971	3345.258	236.596	4439.208	392.425
1640	1.664	0.00005	5	396.229	179.079	771.458	137.790	3025.075	1030.781	3344.466	263.094	4436.634	396.175
1641	1.665	0.00005	5	394.699	175.026	767.228	127.844	3045.458	1023.429	3341.808	281.902	4437.202	407.609
1642	1.666	0.00005	5	393.249	171.560	763.686	119.536	3071.418	1055.755	3337.418	285.938	4440.772	425.695
1643	1.667	0.00005	5	391.945	168.612	760.889	112.567	3099.450	1129.292	3333.228	271.866	4446.606	448.907
1644	1.668	0.00005	5	390.837	166.028	758.776	106.657	3126.204	1236.521	3331.506	244.379	4453.567	475.435
1645	1.669	0.00005	5	389.934	163.623	757.180	101.590	3150.286	1361.512	3332.530	212.533	4460.615	503.188
1646	1.670	0.00005	5	389.193	161.230	755.879	97.222	3170.418	1482.184	3335.089	183.188	4467.407	529.514
1647	1.671	0.00005	5	388.537	158.735	754.646	93.480	3182.791	1570.361	3338.051	159.356	4474.540	550.958
1648	1.672	0.00005	5	387.898	156.089	753.308	90.355	3181.642	1597.626	3340.961	141.417	4482.907	563.409
1649	1.673	0.00005	5	387.251	153.342	751.786	87.904	3163.860	1551.163	3343.922	128.377	4492.068	562.996
1650	1.674	0.00005	5	386.623	150.649	750.105	86.240	3133.223	1445.695	3347.173	118.627	4499.092	547.814
1651	1.675	0.00005	5	386.067	148.192	748.359	85.475	3098.226	1314.413	3350.635	110.505	4499.721	518.960
1652	1.676	0.00005	5	385.624	146.015	746.638	85.619	3066.077	1188.105	3353.804	102.826	4490.991	479.397
1653	1.677	0.00005	5	385.304	143.902	744.983	86.505	3039.739	1083.612	3356.080	95.107	4472.784	432.414
1654	1.678	0.00005	5	385.081	141.438	743.383	87.794	3019.012	1005.358	3357.128	87.328	4447.603	381.562
1655	1.679	0.00005	5	384.902	138.266	741.795	89.122	3002.781	951.701	3356.940	79.647	4419.331	331.027
1656	1.680	0.00005	5	384.699	134.382	740.164	90.305	2990.540	919.947	3355.712	72.356	4391.857	285.202
1657	1.681	0.00005	5	384.431	130.239	738.440	91.486	2982.803	908.339	3353.725	65.901	4368.147	247.712
1658	1.682	0.00005	5	384.106	126.555	736.587	93.093	2980.615	914.958	3351.294	60.796	4349.912	220.655
1659	1.683	0.00005	5	383.767	123.940	734.596	95.582	2984.378	933.983	3348.766	57.512	4337.723	204.431
1660	1.684	0.00005	5	383.446	122.589	732.496	99.138	2992.414	951.653	3346.538	56.463	4331.346	198.005
1661	1.685	0.00005	5	383.125	122.286	730.354	103.555	3000.463	948.003	3345.071	58.078	4330.078	199.403
1662	1.686	0.00005	5	382.765	122.691	728.293	108.417	3003.632	908.866	3344.876	62.657	4332.833	206.455
1663	1.687	0.00005	5	382.364	123.603	726.471	113.387	2999.727	838.105	3346.432	69.977	4338.037	217.701
1664	1.688	0.00005	5	381.985	125.036	725.006	118.379	2990.316	754.130	3349.977	79.122	4343.801	232.977
1665	1.689	0.00005	5	381.730	127.165	723.891	123.581	2978.742	675.661	3355.289	89.090	4348.453	253.166
1666	1.690	0.00005	5	381.704	130.242	722.974	129.376	2967.802	612.955	3361.845	99.646	4350.949	279.393
1667	1.691	0.00004	5	381.995	134.449	722.035	136.185	2958.804	567.886	3369.207	111.409	4350.935	312.182
1668	1.692	0.00004	5	382.660	139.746	720.883	144.248	2951.772	537.228	3377.215	125.262	4348.638	350.745
1669	1.693	0.00004	5	383.715	145.731	719.434	153.414	2945.941	515.293	3385.918	141.713	4344.735	392.357
1670	1.694	0.00004	5	385.096	151.618	717.761	163.015	2940.157	495.646	3395.340	160.359	4340.227	432.176
1671	1.695	0.00004	5	386.633	156.402	716.115	171.957	2933.297	472.856	3405.099	179.470	4336.229	464.058
1672	1.696	0.00004	5	388.064	159.255	714.862	179.106	2924.915	444.410	3413.997	196.137	4333.588	482.642
1673	1.697	0.00004	5	389.142	159.938	714.325	183.815	2915.693	411.585	3420.098	207.352	4332.539	485.843
1674	1.698	0.00004	5	389.748	158.928	714.617	186.210	2907.045	378.248	3421.722	211.490	4332.734	476.143
1675	1.699	0.00004	5	389.920	157.170	715.584	187.037	2900.225	348.566	3418.671	209.119	4333.684	459.671
1676	1.700	0.00004	5	389.798	155.757	716.864	187.359	2895.961	325.543	3412.456	202.785	4335.162	443.801
1677	1.701	0.00004	5	389.559	155.778	717.994	188.372	2894.702	310.960	3405.389	196.046	4337.330	434.896
1678	1.702	0.00004	5	389.362	158.242	718.513	191.277	2896.899	305.843	3399.541	192.302	4340.600	437.230
1679	1.703	0.00004	5	389.316	163.929	718.051	197.023	2903.018	310.661	3396.246	194.019	4345.356	452.848
1680	1.704	0.00004	5	389.463	173.138	716.388	205.950	2913.352	325.106	3396.071	202.461	4351.662	481.693
1681	1.705	0.00004	5	389.767	185.460	713.498	217.546	2927.668	347.661	3398.952	217.542	4359.143	521.756
1682	1.706	0.00004	5	390.088	199.720	709.617	230.491	2944.729	375.294	3404.345	237.441	4367.242	569.275
1683	1.707	0.00004	5	390.178	214.198	705.246	243.041	2961.822	403.563	3411.412	258.143	4375.715	618.957
1684	1.708	0.00003	5	389.732	227.167	701.014	253.594	2974.924	427.298	3419.207	273.864	4384.960	664.512
1685	1.709	0.00003	5	388.512	237.560	697.404	261.213	2980.364	441.624	3426.777	279.607	4395.775	700.568
1686	1.710	0.00003	5	386.519	245.483	694.481	265.993	2977.570	443.441	3433.180	274.799	4408.698	726.136
1687	1.711	0.00003	5	384.077	252.326	691.805	269.195	2970.078	433.504	3437.751	263.961	4423.870	746.828
1688	1.712	0.00003	5	381.774	260.422	688.570	272.953	2963.184	416.864	3440.627	253.461	4441.827	772.988
1689	1.713	0.00003	5	380.275	272.335	683.876	279.475	2960.900	399.923	3442.831	248.319	4464.106	815.193
1690	1.714	0.00003	5	380.132	289.987	677.008	289.962	2964.825	386.960	3445.676	251.210	4492.596	879.937
1691	1.715	0.00003	5	381.590	313.772	667.760	303.683	2974.514	379.047	3449.991	262.704	4527.870	966.084
1692	1.716	0.00003	5	384.348	341.789	656.898	317.853	2988.240	375.275	3455.586	281.743	4567.422	1062.111
1693	1.717	0.00003	5	387.359	369.359	646.574	328.903	3003.783	374.779	3461.027	306.205	4604.421	1145.539
1694	1.718	0.00003	5	389.051	389.615	639.891	334.670	3019.144	378.111	3463.751	333.510	4628.338	1187.652
1695	1.719	0.00003	5	388.277	396.879	639.064	335.185	3032.880	387.175	3460.710	360.738	4630.458	1166.052
1696	1.720	0.00003	5	385.153	391.228	643.693	331.173	3043.712	404.132	3449.633	383.596	4611.996	1079.167
1697	1.721	0.00003	5	380.850	378.272	651.146	323.643	3049.441	429.842	3430.850	395.508	4583.872	948.702
1698	1.722	0.00003	5	376.745	364.442	658.484	314.812	3046.029	461.180	3408.822	390.583	4557.431	806.255
1699	1.723	0.00003	5	373.781	353.672	663.922	307.621	3029.450	487.574	3390.233	371.019	4538.369	677.142
1700	1.724	0.00003	5	372.387	346.819	667.081	304.369	3001.104	495.796	3377.789	347.249	4527.709	573.433
1701	1.725	0.00003	5	372.596	342.235	668.636	305.962	2968.135	483.215	3368.573	326.640	4524.851	495.528
1702	1.726	0.00003	5	374.056	336.596	669.969	311.718	2937.191	458.512	3358.612	308.899	4529.454	435.971
1703	1.727	0.00003	5	375.910	326.016	672.912	319.195	2910.784	431.646	3345.853	289.736	4541.619	382.968
1704	1.728	0.00003	5	376.962	308.013	679.126	324.305	2888.257	407.925	3330.428	265.628	4560.504	325.276
1705	1.729	0.00002	5	376.478	283.684	688.792	322.922	2868.352	388.983	3313.675	237.293	4582.764	259.323
1706	1.730	0.00002	5	374.791	257.089	700.139	313.727	2850.525	375.861	3296.897	209.002	4603.393	192.326
1707	1.731	0.00002	5	372.773	232.123	710.946	298.842	2834.465	369.913	3280.753	184.702	4618.728	135.014
1708	1.732	0.00002	5	371.087	210.819	719.959	281.625	2819.567	371.815	3265.390	165.883	4628.003	92.613
1709	1.733	0.00002	5	370.012	193.758	726.925	264.915	2805.279	381.080	3250.790	152.264	4632.371	64.050
1710	1.734	0.00002	5	369.547	180.836	732.154	250.665	2791.705	396.398	3237.039	143.037	4633.412	45.748
1711	1.735	0.00002	5	369.541	171.674	736.206	240.123	2779.935	416.304	3224.439	137.550	4632.409	34.333
1712	1.736	0.00002	5	369.827	165.806	739.692	234.092	2771.913	440.008	3213.426	135.590	4630.250	27.408
1713	1.737	0.00002	5	370.319	162.748	743.119	233.123	2769.898	468.020	3204.283	137.488	4627.529	23.461
1714	1.738	0.00002	5	371.025	161.927	746.816	237.559	2775.896	501.948	3196.811	144.122	4624.642	21.599
1715	1.739	0.00002	5	371.998	162.537	750.980	247.447	2791.433	543.240	3190.160	156.857	4621.814	21.323
1716	1.740	0.00002	5	373.244	163.467	755.796	262.435	2817.679	591.296	3182.839	177.485	4619.098	22.389
1717	1.741	0.00002	5	374.664	163.460	761.557	281.754	2855.704	641.636	3172.669	208.368	4616.368	24.695
1718	1.742	0.00002	5	376.062	161.484	768.672	304.341	2907.115	684.887	3156.145	253.028	4613.318	28.193
1719	1.743	0.00002	5	377.217	157.088	777.553	329.010	2977.654	708.134	3124.875	316.558	4609.497	32.792
1720	1.744	0.00002	5	377.962	150.493	788.468	354.475	3053.626	360.743	3089.567	743.137	4604.366	38.271
1721	1.745	0.00002	5	378.207	142.394	801.429	379.137	2994.522	315.218	3188.030	857.352	4597.437	44.202
1722	1.746	0.00002	5	377.918	133.684	816.107	401.007	2953.868	275.497	3264.457	954.673	4588.468	49.904
1723	1.747	0.00002	5	377.115	125.240	831.817	418.178	2919.204	243.759	3328.907	1031.441	4577.678	54.523
1724	1.748	0.00002	5	375.858	117.748	847.692	429.679	2888.925	217.837	3380.133	1085.979	4565.812	57.290
