frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2473	2.497	0.0004	5	354.011	293.253	1886.858	311.302	3564.997	2494.102	3592.737	278.617	4034.927	778.306
2474	2.498	0.0004	5	378.354	320.158	1907.828	309.571	3492.355	3245.742	3592.380	265.477	4035.984	665.353
2475	2.499	0.0004	5	409.271	331.249	1925.242	311.828	3435.348	3949.275	3594.965	272.404	4037.717	603.323
2476	2.500	0.0004	5	443.881	321.560	1939.360	318.700	3459.933	4599.699	3598.746	301.157	4033.311	574.309
2477	2.501	0.0004	5	477.280	294.629	1950.556	330.310	3601.942	355.330	3642.177	5214.456	4019.975	564.765
2478	2.502	0.0004	5	505.598	259.430	1958.942	346.173	3600.745	439.783	3997.864	555.877	4066.375	5774.901
2479	2.503	0.0004	5	527.537	224.175	1964.091	365.000	3585.617	554.483	3974.775	527.651	4914.035	6132.864
2480	2.504	0.0004	4	543.663	193.336	1965.012	384.629	3545.141	674.349	3964.286	484.545	--undefined--	--undefined--
2481	2.505	0.0004	4	555.212	168.215	1960.587	402.428	3483.989	763.287	3966.660	450.591	--undefined--	--undefined--
2482	2.506	0.0004	4	563.400	148.515	1950.358	416.068	3414.388	812.372	3973.781	432.618	--undefined--	--undefined--
2483	2.507	0.0004	4	569.207	133.446	1935.048	424.337	3343.971	826.836	3980.691	427.662	--undefined--	--undefined--
2484	2.508	0.0004	5	573.348	122.240	1916.303	427.558	3277.887	813.804	3985.135	432.772	5104.200	3408.272
2485	2.509	0.0004	5	576.320	114.304	1895.939	427.343	3220.321	782.022	3986.095	446.464	4887.767	2919.627
2486	2.510	0.0004	5	578.462	109.251	1875.402	425.878	3173.629	741.724	3983.010	468.472	4775.950	2522.680
2487	2.511	0.0004	5	580.010	106.890	1855.779	425.283	3137.886	702.384	3975.237	499.178	4704.263	2192.600
2488	2.512	0.0004	5	581.146	107.214	1838.114	427.370	3111.590	671.185	3961.692	538.742	4652.604	1911.162
2489	2.513	0.0004	5	582.024	110.377	1823.697	433.672	3092.602	653.206	3940.883	585.961	4613.182	1668.944
2490	2.514	0.0004	5	582.788	116.634	1814.048	445.452	3078.789	652.269	3911.586	637.478	4582.239	1463.582
2491	2.515	0.0004	5	583.566	126.236	1810.573	463.424	3068.451	671.492	3873.916	688.700	4556.275	1295.500
2492	2.516	0.0004	5	584.463	139.273	1814.023	487.159	3060.731	713.307	3829.588	736.537	4531.072	1162.981
2493	2.517	0.0004	5	585.543	155.511	1824.050	514.455	3056.071	779.117	3780.814	781.230	4502.779	1060.151
2494	2.518	0.0004	5	586.824	174.282	1838.993	540.999	3056.811	868.734	3729.018	826.021	4469.035	978.476
2495	2.519	0.0004	5	588.282	194.407	1855.845	560.685	3067.946	979.386	3673.798	876.018	4429.489	908.868
2496	2.520	0.0004	5	589.830	214.164	1870.440	567.060	3097.894	1103.745	3611.738	936.107	4386.274	843.719
2497	2.521	0.0005	5	591.298	231.399	1878.441	555.999	3159.911	1227.846	3534.273	1007.339	4343.885	779.932
2498	2.522	0.0005	5	592.455	243.986	1877.388	527.948	3287.071	1360.701	3411.686	1056.050	4307.259	720.984
2499	2.523	0.0005	5	593.116	250.615	1868.181	487.580	3327.260	929.049	3395.906	1626.756	4279.450	674.129
2500	2.524	0.0005	5	593.230	251.428	1854.160	441.612	3294.272	876.331	3465.963	1751.456	4261.717	645.307
2501	2.525	0.0005	5	592.882	247.978	1838.836	396.605	3269.842	876.682	3524.768	1739.102	4255.421	636.925
2502	2.526	0.0005	5	592.226	242.547	1824.421	357.372	3245.135	929.588	3562.343	1588.169	4263.471	646.659
2503	2.527	0.0005	5	591.421	237.357	1811.679	326.365	3199.432	1035.221	3586.541	1323.267	4289.186	662.522
2504	2.528	0.0005	5	590.597	234.069	1800.428	304.050	3119.593	1119.978	3613.749	1066.984	4329.209	662.339
2505	2.529	0.0005	5	589.834	233.663	1790.111	289.717	3041.995	1152.943	3625.965	889.782	4370.669	635.669
2506	2.530	0.0005	5	589.157	236.546	1780.220	282.188	2981.574	1166.539	3624.615	771.185	4403.284	592.736
2507	2.531	0.0005	5	588.547	242.747	1770.550	280.251	2939.235	1181.346	3615.912	690.379	4424.212	546.858
2508	2.532	0.0005	5	587.962	252.119	1761.331	282.868	2913.025	1209.078	3603.289	634.002	4434.133	505.912
2509	2.533	0.0005	5	587.374	264.503	1753.267	289.259	2899.839	1257.483	3588.696	593.616	4434.464	472.984
2510	2.534	0.0005	5	586.808	279.782	1747.469	298.854	2895.498	1332.575	3573.541	563.561	4426.558	448.151
2511	2.535	0.0005	5	586.350	297.759	1745.184	311.029	2894.534	1438.474	3559.273	539.695	4411.823	429.697
2512	2.536	0.0005	5	586.110	317.785	1747.268	324.612	2890.577	1573.991	3547.823	519.369	4392.137	415.160
2513	2.537	0.0005	5	586.122	338.340	1753.477	337.495	2878.359	1726.947	3541.406	502.168	4370.091	402.667
2514	2.538	0.0005	5	586.268	357.039	1762.032	347.025	2856.892	1872.208	3541.604	489.476	4348.568	392.169
2515	2.539	0.0005	5	586.319	371.470	1770.096	351.312	2830.672	1980.752	3548.681	482.271	4329.837	385.502
2516	2.540	0.0005	5	586.104	380.538	1775.190	350.220	2806.694	2037.544	3561.567	479.417	4314.951	385.115
2517	2.541	0.0005	5	585.618	385.189	1776.394	344.987	2789.953	2052.074	3578.095	478.015	4303.911	392.705
2518	2.542	0.0005	5	584.942	387.884	1774.307	337.192	2781.690	2049.295	3595.555	475.196	4296.303	408.724
2519	2.543	0.0005	5	584.073	391.346	1770.104	328.070	2780.374	2050.812	3611.772	469.618	4291.960	432.505
2520	2.544	0.0005	5	582.847	397.545	1764.624	318.263	2782.884	2062.680	3626.007	461.447	4291.451	462.425
2521	2.545	0.0005	5	580.964	407.305	1758.029	307.821	2785.287	2074.139	3638.863	451.626	4296.088	495.753
2522	2.546	0.0005	5	578.099	420.406	1749.989	296.415	2784.234	2065.194	3651.381	441.784	4307.065	528.535
2523	2.547	0.0005	5	574.060	435.938	1740.175	283.626	2779.321	2020.365	3664.276	434.852	4323.825	556.586
2524	2.548	0.0005	5	568.948	452.743	1728.697	269.225	2774.495	1939.805	3677.988	435.245	4343.021	578.133
2525	2.549	0.0005	5	563.194	469.756	1716.196	253.402	2776.045	1837.278	3693.261	447.935	4359.600	595.879
2526	2.550	0.0005	5	557.403	486.083	1703.561	236.830	2788.574	1728.304	3711.671	477.042	4369.089	615.706
2527	2.551	0.0005	5	552.113	500.791	1691.540	220.430	2812.290	1620.864	3736.006	524.327	4368.937	643.358
2528	2.552	0.0005	5	547.605	512.652	1680.566	204.978	2842.071	1514.592	3770.470	586.391	4358.640	682.229
2529	2.553	0.0005	5	543.873	520.210	1670.876	190.881	2867.775	1407.800	3819.215	649.030	4340.022	733.119
2530	2.554	0.0005	5	540.695	522.387	1662.736	178.310	2877.990	1306.849	3879.706	683.630	4319.280	794.555
2531	2.555	0.0005	5	537.766	519.247	1656.554	167.467	2866.823	1223.900	3933.386	666.157	4310.678	856.143
2532	2.556	0.0005	5	534.808	512.125	1652.748	158.708	2835.403	1163.217	3958.549	616.769	4326.627	882.658
2533	2.557	0.0005	5	531.649	502.752	1651.483	152.388	2788.605	1117.346	3958.889	569.156	4357.475	852.135
2534	2.558	0.0005	5	528.272	492.152	1652.460	148.600	2733.869	1075.335	3948.373	529.336	4388.684	785.378
2535	2.559	0.0005	5	524.840	480.445	1654.956	147.094	2680.210	1031.854	3936.081	496.981	4412.888	709.546
2536	2.560	0.0005	5	521.655	467.596	1658.054	147.453	2635.318	989.900	3925.871	474.069	4427.838	640.714
2537	2.561	0.0005	5	519.027	454.094	1660.865	149.303	2603.307	956.788	3918.372	462.391	4433.925	585.196
2538	2.562	0.0005	5	517.146	440.887	1662.637	152.335	2585.034	938.889	3912.730	462.485	4432.497	543.555
2539	2.563	0.0005	5	516.017	428.799	1662.803	156.138	2579.827	938.890	3907.531	474.298	4424.964	513.354
2540	2.564	0.0005	5	515.475	417.951	1661.034	160.024	2586.806	954.940	3901.281	497.838	4412.605	490.677
2541	2.565	0.0005	5	515.220	407.504	1657.277	163.072	2604.939	980.216	3892.777	532.956	4396.870	471.041
2542	2.566	0.0005	5	514.896	395.964	1651.756	164.436	2632.052	1003.334	3881.443	578.196	4379.812	450.420
2543	2.567	0.0005	5	514.171	381.959	1644.908	163.675	2663.946	1011.439	3867.682	629.597	4364.010	426.673
2544	2.568	0.0005	5	512.846	364.945	1637.254	160.778	2695.206	995.983	3853.092	681.318	4351.560	400.389
2545	2.569	0.0005	5	510.885	345.354	1629.248	155.907	2721.821	957.156	3839.823	728.748	4342.994	373.880
2546	2.570	0.0005	5	508.383	324.270	1621.221	149.208	2743.225	902.916	3829.069	771.272	4337.256	349.296
2547	2.571	0.0005	5	505.485	303.014	1613.429	140.883	2761.761	843.976	3820.091	811.990	4332.526	327.634
2548	2.572	0.0005	5	502.333	282.831	1606.103	131.362	2780.462	789.297	3810.530	855.268	4327.037	308.695
2549	2.573	0.0005	5	499.041	264.649	1599.414	121.328	2801.147	744.257	3797.402	904.207	4319.578	291.437
2550	2.574	0.0005	5	495.693	248.922	1593.371	111.521	2823.691	710.977	3778.052	958.863	4309.761	274.491
2551	2.575	0.0005	5	492.347	235.608	1587.777	102.491	2846.287	689.703	3750.845	1015.067	4298.065	256.818
2552	2.576	0.0005	5	489.045	224.287	1582.296	94.449	2866.248	680.256	3715.912	1064.132	4285.586	238.350
2553	2.577	0.0005	5	485.823	214.385	1576.607	87.292	2880.874	682.726	3676.339	1094.873	4273.534	220.330
2554	2.578	0.0005	5	482.732	205.498	1570.577	80.760	2888.194	696.834	3639.206	1099.195	4262.771	205.161
2555	2.579	0.0005	5	479.867	197.713	1564.369	74.635	2887.880	720.332	3614.595	1078.793	4253.704	195.988
2556	2.580	0.0005	5	477.375	191.731	1558.411	68.887	2882.492	749.020	3611.335	1045.593	4246.524	196.358
2557	2.581	0.0005	5	475.435	188.642	1553.221	63.682	2877.584	780.964	3631.856	1011.436	4241.540	209.988
2558	2.582	0.0005	5	474.214	189.508	1549.191	59.256	2879.375	820.232	3670.313	977.312	4239.467	240.417
2559	2.583	0.0005	5	473.853	195.098	1546.472	55.778	2892.815	874.017	3714.196	935.849	4241.805	290.057
2560	2.584	0.0005	5	474.457	205.796	1544.988	53.282	2921.585	946.871	3748.100	882.572	4251.354	357.715
2561	2.585	0.0005	5	476.084	221.519	1544.496	51.699	2967.733	1037.852	3759.047	823.092	4271.539	434.220
2562	2.586	0.0005	5	478.706	241.646	1544.683	50.940	3030.272	1142.250	3742.625	768.331	4302.497	502.822
2563	2.587	0.0005	5	482.208	265.113	1545.260	50.970	3103.937	1256.788	3704.664	718.059	4339.513	551.790
2564	2.588	0.0005	5	486.364	290.572	1546.042	51.860	3178.028	1381.560	3657.372	658.537	4377.764	580.351
2565	2.589	0.0005	5	490.763	316.741	1547.005	53.901	3238.037	1504.931	3616.432	586.638	4414.047	592.110
2566	2.590	0.0005	5	494.589	344.032	1548.433	58.076	3275.905	1588.282	3590.303	523.237	4444.964	589.833
2567	2.591	0.0005	5	496.244	380.368	1551.408	67.555	3284.543	1581.329	3578.195	490.759	4465.344	572.636
2568	2.592	0.0005	5	492.784	453.818	1558.894	91.185	3243.212	1483.496	3578.603	494.556	4467.780	536.606
2569	2.593	0.0004	5	476.356	620.002	1574.833	144.450	3152.448	1451.171	3576.569	500.429	4447.112	486.574
2570	2.594	0.0004	5	410.791	953.387	1592.025	224.208	3023.907	1609.114	3554.212	479.499	4414.976	436.386
2571	2.595	0.0004	4	1588.124	282.452	2813.811	1826.008	3529.859	442.103	4389.996	395.121	--undefined--	--undefined--
2572	2.596	0.0004	4	1566.587	285.871	2546.543	1790.416	3514.880	409.188	4376.315	365.900	--undefined--	--undefined--
2573	2.597	0.0004	4	1550.412	260.094	2421.045	1555.371	3508.098	388.593	4371.321	346.247	--undefined--	--undefined--
2574	2.598	0.0004	4	1543.559	235.831	2402.722	1434.517	3507.378	380.040	4372.660	332.584	--undefined--	--undefined--
2575	2.599	0.0004	4	1542.664	220.110	2430.724	1423.794	3511.583	381.488	4378.735	322.063	--undefined--	--undefined--
2576	2.600	0.0004	4	1546.199	211.049	2508.819	1470.246	3520.700	391.170	4388.500	312.502	--undefined--	--undefined--
2577	2.601	0.0004	4	1554.021	203.978	2643.795	1463.869	3535.715	406.923	4401.078	302.097	--undefined--	--undefined--
2578	2.602	0.0004	5	323.216	1488.966	1564.898	191.980	2775.228	1325.435	3557.553	423.727	4415.188	289.552
2579	2.603	0.0004	5	495.158	965.554	1574.552	171.158	2854.337	1140.122	3583.954	433.489	4428.803	274.980
2580	2.604	0.0004	5	524.652	622.653	1579.117	146.347	2890.367	989.861	3608.040	433.480	4439.688	260.569
2581	2.605	0.0004	5	520.000	400.167	1579.009	124.746	2902.636	896.108	3623.395	431.328	4446.228	249.564
2582	2.606	0.0004	5	507.320	262.058	1577.424	109.559	2901.487	853.044	3627.031	437.067	4447.263	244.645
2583	2.607	0.0004	5	495.311	181.520	1578.156	100.758	2890.900	850.321	3617.149	457.863	4441.149	247.026
2584	2.608	0.0004	5	486.269	137.557	1584.097	96.585	2875.747	878.350	3592.678	496.111	4425.623	254.573
2585	2.609	0.0004	5	480.072	114.617	1595.112	93.869	2862.750	925.301	3557.581	540.988	4400.981	258.142
2586	2.610	0.0004	5	476.026	102.266	1607.592	89.649	2850.196	971.287	3526.099	564.408	4375.509	246.508
2587	2.611	0.0004	5	473.633	94.810	1617.739	83.455	2832.445	996.834	3514.035	552.675	4359.956	222.920
2588	2.612	0.0004	5	472.664	90.031	1624.137	76.709	2814.282	1005.646	3520.522	522.666	4355.674	199.353
2589	2.613	0.0004	5	472.889	87.117	1626.936	70.787	2800.693	1015.782	3534.850	490.915	4358.111	181.064
2590	2.614	0.0004	5	473.973	85.590	1626.609	66.320	2791.472	1038.205	3549.608	463.742	4363.641	167.940
2591	2.615	0.0004	5	475.534	85.114	1623.555	63.407	2785.177	1074.579	3561.934	442.765	4370.675	158.791
2592	2.616	0.0004	5	477.218	85.431	1618.057	61.919	2781.219	1121.368	3571.210	428.101	4378.782	152.572
2593	2.617	0.0004	5	478.754	86.312	1610.310	61.671	2780.165	1172.426	3577.485	419.344	4387.974	148.413
2594	2.618	0.0004	5	479.967	87.532	1600.460	62.500	2783.559	1220.419	3580.712	415.678	4398.294	145.499
2595	2.619	0.0004	5	480.764	88.877	1588.659	64.300	2793.483	1257.793	3580.524	415.564	4409.604	143.039
2596	2.620	0.0004	5	481.108	90.172	1575.109	67.036	2811.610	1277.141	3576.527	416.212	4421.497	140.360
2597	2.621	0.0004	5	480.986	91.275	1560.122	70.739	2837.543	1270.878	3569.248	413.417	4433.378	137.085
2598	2.622	0.0004	5	480.394	92.072	1544.168	75.464	2867.402	1231.953	3561.098	402.849	4444.629	133.241
2599	2.623	0.0004	5	479.352	92.492	1527.954	81.213	2895.000	1158.509	3555.637	382.691	4454.733	129.135
2600	2.624	0.0004	5	477.919	92.543	1512.456	87.869	2915.680	1059.634	3554.872	354.699	4463.297	125.100
2601	2.625	0.0004	5	476.186	92.270	1498.825	95.193	2928.585	952.752	3557.761	322.512	4470.065	121.353
2602	2.626	0.0004	5	474.241	91.665	1488.078	102.863	2935.315	853.437	3561.679	289.814	4474.961	118.044
2603	2.627	0.0002	5	472.140	90.671	1480.772	110.562	2937.724	769.351	3564.476	259.375	4478.109	115.316
2604	2.628	0.0002	5	469.928	89.310	1476.864	118.131	2937.035	701.686	3565.097	232.678	4479.787	113.345
2605	2.629	0.0002	5	467.666	87.793	1475.827	125.700	2933.919	649.016	3563.232	210.168	4480.384	112.396
2606	2.630	0.0002	5	465.461	86.540	1476.879	133.634	2928.755	609.952	3558.880	191.768	4480.379	112.898
2607	2.631	0.0002	5	463.479	86.170	1479.121	142.271	2921.759	584.263	3552.142	177.290	4480.359	115.500
2608	2.632	0.0002	5	461.936	87.521	1481.523	151.517	2912.950	573.170	3543.145	166.590	4481.088	121.123
2609	2.633	0.0002	5	461.074	91.733	1482.877	160.400	2902.032	579.359	3532.014	159.551	4483.615	131.002
2610	2.634	0.0002	5	461.118	100.289	1482.065	167.013	2888.216	606.948	3518.857	155.902	4489.426	146.631
2611	2.635	0.0002	5	462.162	114.862	1478.834	169.553	2869.908	661.347	3503.767	154.881	4500.542	169.370
2612	2.636	0.0002	5	463.980	136.768	1474.325	168.099	2843.976	748.229	3486.930	154.760	4519.275	199.139
2613	2.637	0.0002	5	465.750	165.899	1470.347	164.931	2804.719	869.811	3468.982	152.761	4547.217	231.877
2614	2.638	0.0002	5	465.941	199.307	1468.208	162.760	2744.467	1018.112	3451.404	146.415	4583.437	257.927
2615	2.639	0.0002	5	462.892	230.727	1468.493	163.260	2659.053	1171.593	3436.330	135.686	4623.315	267.085
2616	2.640	0.0002	5	456.136	253.033	1471.580	167.058	2555.446	1306.072	3425.979	122.687	4660.333	259.022
2617	2.641	0.0002	5	447.028	262.864	1478.054	174.412	2449.735	1415.764	3422.206	109.259	4689.919	244.599
2618	2.642	0.0002	5	437.691	262.991	1489.040	185.796	2353.536	1521.841	3425.303	95.980	4711.327	235.516
2619	2.643	0.0002	5	429.731	259.880	1506.671	201.555	2264.442	1663.189	3432.882	83.195	4726.483	237.506
2620	2.644	0.0002	5	424.036	259.368	1534.178	219.309	2168.504	1889.762	3441.258	71.840	4738.032	251.979
2621	2.645	0.0001	5	421.167	264.206	1573.581	229.623	2045.556	2276.152	3447.859	62.910	4748.165	279.449
2622	2.646	0.0001	5	421.539	273.506	1619.797	219.912	1860.118	2966.566	3451.852	56.829	4758.130	320.795
2623	2.647	0.0001	5	424.933	282.730	1408.629	4405.509	1661.837	192.425	3453.487	53.522	4767.881	376.968
2624	2.648	0.0001	4	429.317	285.292	1693.431	161.730	3453.575	52.862	4775.933	448.360	--undefined--	--undefined--
2625	2.649	0.0001	4	431.152	277.518	1713.947	137.708	3453.392	55.141	4780.197	534.453	--undefined--	--undefined--
2626	2.650	0.0001	4	429.081	261.410	1724.803	122.965	3454.756	61.294	4780.420	633.923	--undefined--	--undefined--
2627	2.651	0.0001	4	425.971	241.731	1728.177	116.079	3460.009	72.614	4782.046	744.544	--undefined--	--undefined--
2628	2.652	0.0001	4	426.174	223.821	1726.737	113.892	3471.474	89.657	4799.244	857.523	--undefined--	--undefined--
2629	2.653	0.00007	4	432.415	211.667	1723.368	113.228	3489.969	110.398	4845.763	937.211	--undefined--	--undefined--
2630	2.654	0.00007	5	444.995	205.977	1720.235	112.441	3249.744	4959.433	3513.103	129.618	4904.464	944.030
2631	2.655	0.00004	5	461.904	205.168	1717.808	111.432	3005.720	3289.438	3535.516	142.450	4951.035	912.544
2632	2.656	0.00004	5	479.280	208.461	1715.241	110.649	2910.046	2565.799	3552.055	148.535	4989.345	887.377
2633	2.657	0.00002	5	492.897	217.628	1711.464	110.644	2860.009	2158.113	3560.603	150.243	5030.569	884.821
2634	2.658	0.00002	5	500.050	235.971	1705.743	111.815	2831.042	1914.638	3561.924	148.621	5084.371	907.482
2635	2.659	0.00002	5	500.250	267.185	1697.795	114.101	2809.289	1768.816	3558.378	142.725	5161.282	954.072
2636	2.660	0.00002	5	494.502	316.328	1687.956	117.154	2787.017	1687.255	3552.807	131.949	5290.272	1028.383
2637	2.661	0.00002	4	483.961	392.756	1677.364	120.985	2763.338	1664.508	3547.414	118.204	--undefined--	--undefined--
2638	2.662	0.00002	4	467.784	514.870	1667.747	126.449	2744.999	1725.603	3543.045	105.238	--undefined--	--undefined--
2639	2.663	0.00002	4	436.744	721.854	1660.707	134.895	2754.112	1939.855	3539.413	96.125	--undefined--	--undefined--
2640	2.664	0.00002	4	320.823	1153.010	1657.074	147.018	2942.056	2455.567	3535.784	91.902	--undefined--	--undefined--
2641	2.665	0.00002	4	1132.425	2241.800	1656.824	161.781	3396.314	2138.538	3531.453	91.891	--undefined--	--undefined--
2642	2.666	0.00002	4	1336.580	1520.290	1659.284	176.307	3505.390	1695.597	3525.937	94.515	--undefined--	--undefined--
2643	2.667	0.00004	4	1391.272	1219.314	1663.224	187.122	3519.043	97.931	3546.666	1431.582	--undefined--	--undefined--
2644	2.668	0.00004	4	1412.325	1072.613	1667.015	192.164	3510.949	100.433	3570.745	1267.515	--undefined--	--undefined--
2645	2.669	0.00004	4	1421.441	1012.399	1669.187	191.782	3502.251	100.768	3588.025	1168.661	--undefined--	--undefined--
2646	2.670	0.00004	4	1427.023	1014.612	1668.858	187.858	3493.864	98.412	3600.415	1122.430	--undefined--	--undefined--
2647	2.671	0.0001	4	1434.334	1075.922	1665.596	182.467	3486.745	93.639	3607.235	1131.588	--undefined--	--undefined--
2648	2.672	0.0001	4	1449.948	1211.492	1659.085	177.220	3481.559	87.225	3606.646	1217.202	--undefined--	--undefined--
2649	2.673	0.0001	4	1488.364	1466.152	1649.061	172.998	3478.451	80.107	3594.448	1437.739	--undefined--	--undefined--
2650	2.674	0.0001	4	1604.128	1974.223	1635.651	169.877	3477.071	73.440	3550.604	1997.503	--undefined--	--undefined--
2651	2.675	0.0001	3	1619.874	167.572	2408.654	2207.440	3476.962	68.893	--undefined--	--undefined--	--undefined--	--undefined--
2652	2.676	0.0004	4	1603.750	166.219	2478.032	1316.731	3478.087	68.422	4923.103	1363.958	--undefined--	--undefined--
2653	2.677	0.0004	4	1589.745	166.569	2482.289	994.879	3480.906	73.589	4817.671	1029.720	--undefined--	--undefined--
2654	2.678	0.0004	4	1579.939	169.473	2485.524	839.390	3485.882	84.866	4773.920	889.663	--undefined--	--undefined--
2655	2.679	0.0004	4	1575.567	175.296	2494.782	768.151	3492.738	100.670	4748.593	837.357	--undefined--	--undefined--
2656	2.680	0.0004	4	1577.127	183.325	2514.721	741.742	3500.110	116.999	4733.316	825.331	--undefined--	--undefined--
2657	2.681	0.0006	4	1584.163	190.432	2548.075	729.181	3506.449	129.560	4726.550	820.296	--undefined--	--undefined--
2658	2.682	0.0006	4	1593.904	190.683	2590.169	699.270	3511.371	136.592	4727.465	798.547	--undefined--	--undefined--
2659	2.683	0.0006	5	232.854	851.961	1600.957	179.895	2626.795	634.306	3515.603	138.952	4733.249	749.615
2660	2.684	0.0010	5	310.711	682.273	1601.368	160.335	2645.624	543.702	3520.035	138.932	4739.509	677.920
2661	2.685	0.0010	5	349.615	566.814	1596.042	138.041	2646.419	450.361	3525.489	139.676	4742.645	597.667
2662	2.686	0.0010	5	374.562	492.845	1588.459	118.114	2636.890	371.002	3532.981	143.908	4741.209	522.848
2663	2.687	0.0010	5	394.301	446.132	1581.216	102.816	2624.536	310.801	3543.328	152.155	4735.642	460.872
2664	2.688	0.0010	5	411.635	416.181	1575.322	92.176	2613.386	267.771	3556.243	162.335	4727.331	412.891
2665	2.689	0.0010	5	426.942	396.398	1571.035	85.391	2604.689	237.864	3570.051	171.225	4717.537	376.945
2666	2.690	0.0010	5	439.780	383.313	1568.541	81.695	2598.368	217.329	3582.567	176.834	4706.772	350.718
2667	2.691	0.001	5	449.825	375.408	1568.186	80.577	2593.865	203.072	3592.338	179.545	4694.826	332.711
2668	2.692	0.001	5	457.394	371.863	1570.390	81.685	2590.504	192.574	3599.043	181.227	4681.204	321.935
2669	2.693	0.001	5	463.497	371.697	1575.399	84.674	2587.734	183.983	3603.060	183.698	4665.614	317.128
2670	2.694	0.001	5	469.558	373.487	1582.987	89.110	2585.251	176.243	3604.944	187.888	4648.318	316.349
2671	2.695	0.001	5	477.021	375.648	1592.342	94.528	2582.932	169.022	3605.162	193.813	4630.222	317.210
2672	2.696	0.001	5	487.058	376.897	1602.254	100.613	2580.633	162.429	3604.049	200.969	4612.647	317.513
2673	2.697	0.001	5	500.432	376.430	1611.516	107.343	2578.092	156.708	3601.848	208.757	4596.898	315.717
2674	2.698	0.001	5	517.471	373.734	1619.267	114.941	2574.952	152.016	3598.768	216.697	4583.938	310.957
2675	2.699	0.001	5	538.056	368.404	1625.115	123.695	2570.859	148.307	3595.034	224.414	4574.342	302.828
2676	2.700	0.001	5	561.631	360.191	1629.046	133.741	2565.567	145.298	3590.941	231.513	4568.433	291.319
2677	2.701	0.001	5	587.233	349.151	1631.291	144.865	2559.051	142.492	3586.880	237.492	4566.377	276.942
2678	2.702	0.001	5	613.617	335.679	1632.236	156.385	2551.604	139.264	3583.291	241.767	4568.087	260.774
2679	2.703	0.001	5	639.448	320.365	1632.378	167.222	2543.846	135.057	3580.528	243.807	4573.078	244.211
2680	2.704	0.001	5	663.521	303.839	1632.271	176.226	2536.574	129.618	3578.705	243.336	4580.448	228.560
2681	2.705	0.001	5	684.944	286.735	1632.406	182.612	2530.519	123.141	3577.646	240.490	4589.070	214.756
2682	2.706	0.001	5	703.248	269.705	1633.058	186.157	2526.137	116.191	3577.001	235.878	4597.844	203.305
2683	2.707	0.001	5	718.404	253.380	1634.190	187.013	2523.564	109.487	3576.414	230.500	4605.885	194.370
2684	2.708	0.001	5	730.759	238.289	1635.467	185.307	2522.692	103.687	3575.654	225.560	4612.612	187.866
2685	2.709	0.001	5	740.873	224.788	1636.377	180.883	2523.279	99.299	3574.650	222.213	4617.762	183.513
2686	2.710	0.001	5	749.317	213.000	1636.454	173.430	2525.023	96.682	3573.479	221.349	4621.356	180.869
2687	2.711	0.001	5	756.487	202.774	1635.533	162.953	2527.604	96.114	3572.330	223.423	4623.639	179.360
2688	2.712	0.001	5	762.537	193.715	1633.850	150.182	2530.700	97.844	3571.449	228.325	4624.984	178.343
2689	2.713	0.001	5	767.447	185.334	1631.870	136.456	2534.004	102.112	3571.035	235.256	4625.778	177.183
2690	2.714	0.002	5	771.156	177.229	1630.005	123.155	2537.227	109.122	3571.096	242.668	4626.335	175.344
2691	2.715	0.002	5	773.666	169.217	1628.456	111.201	2540.105	118.966	3571.352	248.460	4626.831	172.497
2692	2.716	0.002	5	775.068	161.369	1627.247	100.934	2542.414	131.492	3571.315	250.604	4627.295	168.615
2693	2.717	0.002	5	775.497	153.940	1626.344	92.259	2544.007	146.096	3570.561	248.008	4627.626	164.003
2694	2.718	0.002	5	775.088	147.225	1625.723	84.859	2544.887	161.526	3569.044	241.083	4627.632	159.191
2695	2.719	0.002	5	773.965	141.418	1625.382	78.366	2545.276	175.957	3567.146	231.552	4627.101	154.741
2696	2.720	0.002	5	772.281	136.566	1625.274	72.498	2545.638	187.535	3565.434	221.685	4625.857	151.072
2697	2.721	0.002	5	770.277	132.623	1625.256	67.113	2546.604	195.142	3564.339	213.513	4623.798	148.416
2698	2.722	0.002	5	768.319	129.538	1625.070	62.199	2548.830	198.800	3563.984	208.416	4620.909	146.894
2699	2.723	0.002	5	766.857	127.297	1624.400	57.809	2552.848	199.382	3564.198	207.042	4617.261	146.629
2700	2.724	0.002	5	766.333	125.904	1622.980	53.984	2558.951	197.908	3564.643	209.381	4612.983	147.774
2701	2.725	0.002	5	767.072	125.297	1620.702	50.719	2567.056	194.943	3564.974	214.854	4608.242	150.454
2702	2.726	0.002	5	769.236	125.296	1617.669	47.975	2576.571	190.477	3564.995	222.447	4603.220	154.665
2703	2.727	0.002	5	772.862	125.629	1614.163	45.723	2586.364	184.303	3564.708	230.950	4598.134	160.213
2704	2.728	0.002	5	777.953	126.023	1610.556	43.987	2595.008	176.617	3564.248	239.249	4593.278	166.716
2705	2.729	0.002	5	784.525	126.292	1607.202	42.826	2601.272	168.294	3563.779	246.523	4589.123	173.597
2706	2.730	0.002	5	792.574	126.343	1604.348	42.294	2604.553	160.607	3563.451	252.162	4586.385	180.010
2707	2.731	0.002	5	801.990	126.136	1602.106	42.400	2604.941	154.690	3563.432	255.524	4585.918	184.811
