frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1176	1.200	0.0001	4	1719.155	386.046	2920.678	425.671	4034.184	518.975	4669.582	630.561	--undefined--	--undefined--
1177	1.201	0.0001	4	1709.951	412.729	2923.574	458.935	4056.384	478.720	4682.609	709.073	--undefined--	--undefined--
1178	1.202	0.0001	4	1696.068	444.159	2930.479	498.157	4074.662	437.401	4712.774	783.638	--undefined--	--undefined--
1179	1.203	0.0001	4	1675.001	476.131	2941.747	536.874	4088.214	399.468	4762.870	838.545	--undefined--	--undefined--
1180	1.204	0.0001	4	1643.372	498.103	2955.381	563.148	4096.595	367.489	4823.786	844.940	--undefined--	--undefined--
1181	1.205	0.0001	4	1601.082	492.729	2966.700	564.475	4099.230	342.355	4865.400	803.892	--undefined--	--undefined--
1182	1.206	0.0001	4	1556.620	448.443	2971.761	537.993	4096.019	323.768	4877.110	763.729	--undefined--	--undefined--
1183	1.207	0.0001	4	1521.649	376.620	2970.584	493.744	4087.906	310.281	4870.506	734.945	--undefined--	--undefined--
1184	1.208	0.0001	4	1499.639	300.949	2965.497	446.277	4076.772	299.985	4856.683	703.771	--undefined--	--undefined--
1185	1.209	0.0001	4	1486.912	236.412	2958.524	405.977	4064.842	291.666	4845.447	664.961	--undefined--	--undefined--
1186	1.210	0.0001	4	1478.993	186.947	2950.932	377.365	4053.985	285.066	4842.007	626.044	--undefined--	--undefined--
1187	1.211	0.0001	4	1473.047	151.268	2943.589	361.096	4045.361	280.109	4846.790	596.623	--undefined--	--undefined--
1188	1.212	0.0001	4	1467.677	126.688	2937.143	355.851	4039.509	276.184	4859.098	582.274	--undefined--	--undefined--
1189	1.213	0.0001	4	1462.258	110.600	2932.066	359.238	4036.577	272.079	4879.612	583.560	--undefined--	--undefined--
1190	1.214	0.0001	4	1456.513	100.920	2928.730	368.054	4036.480	266.238	4910.823	594.653	--undefined--	--undefined--
1191	1.215	0.0001	4	1450.344	96.158	2927.539	378.344	4038.896	256.975	4954.656	600.214	--undefined--	--undefined--
1192	1.216	0.00008	4	1443.780	95.360	2928.995	385.549	4043.125	242.754	5005.976	579.930	--undefined--	--undefined--
1193	1.217	0.00008	4	1437.001	98.064	2933.559	384.901	4047.996	222.845	5052.827	530.871	--undefined--	--undefined--
1194	1.218	0.00008	4	1430.385	104.362	2941.266	372.281	4052.162	198.079	5089.267	469.038	--undefined--	--undefined--
1195	1.219	0.00008	4	1424.570	115.231	2951.412	345.815	4054.724	170.746	5116.705	407.796	--undefined--	--undefined--
1196	1.220	0.00008	4	1420.507	133.668	2963.060	307.497	4055.669	143.395	5137.998	352.347	--undefined--	--undefined--
1197	1.221	0.00004	4	1420.254	167.823	2975.976	261.649	4055.645	117.565	5155.202	302.731	--undefined--	--undefined--
1198	1.222	0.00004	4	1433.665	230.087	2988.440	210.860	4054.974	94.318	5169.654	259.589	--undefined--	--undefined--
1199	1.223	0.00004	5	449.967	828.578	1479.702	280.150	2995.254	161.686	4053.425	76.324	5182.911	229.355
1200	1.224	0.00004	5	484.196	353.895	1520.827	258.462	2995.466	125.450	4051.585	66.134	5197.043	218.505
1201	1.225	0.00003	5	473.344	148.244	1533.555	224.444	2992.932	104.061	4050.707	63.487	5214.272	226.810
1202	1.226	0.00002	5	467.201	64.879	1527.004	199.262	2989.716	93.558	4051.811	67.626	5237.203	251.784
1203	1.227	0.00002	5	467.206	31.778	1504.066	178.994	2985.570	91.729	4055.830	79.775	5269.447	293.975
1204	1.228	0.00002	5	470.127	18.139	1468.637	159.081	2979.574	99.274	4064.142	103.824	5318.202	357.757
1205	1.229	0.00002	5	474.070	12.052	1431.473	139.529	2970.984	120.200	4078.855	146.333	5420.360	452.178
1206	1.230	0.00002	4	478.251	9.184	1402.760	125.119	2959.590	163.503	4102.413	213.936	--undefined--	--undefined--
1207	1.231	0.00002	4	482.359	7.921	1384.998	119.474	2946.743	244.080	4135.654	303.273	--undefined--	--undefined--
1208	1.232	0.00002	4	486.258	7.535	1375.788	122.256	2936.222	379.896	4173.211	394.417	--undefined--	--undefined--
1209	1.233	0.00002	4	489.886	7.613	1372.186	130.965	2933.513	582.706	4203.100	471.003	--undefined--	--undefined--
1210	1.234	0.00002	4	493.211	7.886	1371.812	142.443	2944.182	839.095	4218.471	536.011	--undefined--	--undefined--
1211	1.235	0.00002	4	496.200	8.146	1372.248	153.833	2970.540	1090.413	4224.852	595.294	--undefined--	--undefined--
1212	1.236	0.00002	4	498.820	8.271	1371.180	163.925	3006.292	1248.819	4234.469	647.849	--undefined--	--undefined--
1213	1.237	0.00002	4	501.050	8.240	1367.408	172.925	3034.986	1267.302	4255.802	688.595	--undefined--	--undefined--
1214	1.238	0.00002	4	502.888	8.091	1361.003	180.885	3043.520	1181.670	4287.709	712.939	--undefined--	--undefined--
1215	1.239	0.00002	4	504.333	7.869	1352.846	186.962	3035.053	1057.053	4323.884	723.258	--undefined--	--undefined--
1216	1.240	0.00001	4	505.382	7.600	1344.517	189.513	3020.034	934.358	4359.535	727.164	--undefined--	--undefined--
1217	1.241	0.00001	4	506.033	7.304	1338.383	186.614	3006.411	830.642	4392.351	731.472	--undefined--	--undefined--
1218	1.242	0.00001	4	506.288	6.993	1337.177	176.897	2998.296	752.654	4420.661	740.386	--undefined--	--undefined--
1219	1.243	0.00001	4	506.157	6.686	1342.665	160.408	2996.993	703.507	4442.163	756.587	--undefined--	--undefined--
1220	1.244	0.00001	4	505.657	6.400	1354.288	138.976	3001.909	684.479	4453.764	781.953	--undefined--	--undefined--
1221	1.245	0.00001	4	504.817	6.156	1369.404	115.767	3011.502	695.398	4452.497	815.915	--undefined--	--undefined--
1222	1.246	0.00001	4	503.682	5.977	1385.051	94.046	3024.206	734.388	4437.145	851.865	--undefined--	--undefined--
1223	1.247	0.00001	4	502.296	5.895	1399.343	75.954	3039.052	796.514	4410.143	875.799	--undefined--	--undefined--
1224	1.248	0.00001	4	500.671	5.941	1411.610	62.162	3055.573	871.302	4378.350	872.982	--undefined--	--undefined--
1225	1.249	0.00001	4	498.757	6.127	1421.924	52.350	3071.985	940.153	4349.142	840.401	--undefined--	--undefined--
1226	1.250	0.00001	4	496.440	6.436	1430.699	45.841	3081.627	977.895	4323.478	789.291	--undefined--	--undefined--
1227	1.251	0.00001	4	493.607	6.829	1438.533	42.007	3074.117	964.028	4295.257	732.731	--undefined--	--undefined--
1228	1.252	0.00001	4	490.280	7.276	1446.209	40.399	3047.606	896.956	4259.430	673.709	--undefined--	--undefined--
1229	1.253	0.00001	4	486.776	7.769	1454.579	40.796	3014.070	798.562	4220.211	609.568	--undefined--	--undefined--
1230	1.254	0.00001	4	483.746	8.266	1464.243	43.167	2984.365	699.731	4186.341	546.170	--undefined--	--undefined--
1231	1.255	0.00001	4	481.908	8.667	1475.272	47.422	2960.242	617.258	4161.184	493.423	--undefined--	--undefined--
1232	1.256	0.00001	4	481.610	8.880	1487.152	53.200	2940.082	550.105	4143.067	455.490	--undefined--	--undefined--
1233	1.257	0.00001	4	482.683	8.930	1499.005	60.105	2923.849	489.357	4128.766	432.773	--undefined--	--undefined--
1234	1.258	0.00001	4	484.722	8.992	1510.053	68.429	2913.826	427.799	4114.285	426.473	--undefined--	--undefined--
1235	1.259	0.00001	4	487.412	9.334	1520.151	79.935	2912.094	365.555	4093.979	438.712	--undefined--	--undefined--
1236	1.260	0.00001	4	490.613	10.224	1530.027	98.146	2916.693	309.692	4059.772	467.823	--undefined--	--undefined--
1237	1.261	0.00001	4	494.267	11.829	1541.096	127.964	2921.868	267.705	4003.525	503.254	--undefined--	--undefined--
1238	1.262	0.00001	4	498.298	14.151	1555.198	174.999	2922.944	241.907	3925.716	527.349	--undefined--	--undefined--
1239	1.263	0.00001	4	502.583	17.051	1574.724	245.279	2919.205	229.770	3841.452	529.792	--undefined--	--undefined--
1240	1.264	0.00002	4	506.986	20.301	1603.104	345.163	2912.751	227.793	3769.217	519.887	--undefined--	--undefined--
1241	1.265	0.00002	4	511.379	23.560	1644.769	479.765	2906.037	234.371	3716.940	515.457	--undefined--	--undefined--
1242	1.266	0.00002	4	515.624	26.345	1703.968	647.959	2900.358	249.491	3682.959	528.067	--undefined--	--undefined--
1243	1.267	0.00002	4	519.560	28.216	1782.534	835.179	2895.951	272.683	3663.139	560.773	--undefined--	--undefined--
1244	1.268	0.00002	4	523.050	29.056	1876.274	1009.422	2892.999	301.183	3655.440	610.604	--undefined--	--undefined--
1245	1.269	0.00002	4	526.037	29.144	1970.369	1128.574	2892.484	329.058	3661.585	669.472	--undefined--	--undefined--
1246	1.270	0.00002	4	528.508	28.951	2039.705	1163.584	2895.735	347.916	3685.682	722.905	--undefined--	--undefined--
1247	1.271	0.00002	4	530.424	28.900	2062.783	1120.292	2902.223	350.712	3728.643	751.284	--undefined--	--undefined--
1248	1.272	0.00002	4	531.696	29.250	2038.714	1027.043	2908.798	337.858	3783.713	741.080	--undefined--	--undefined--
1249	1.273	0.00002	4	532.243	30.145	1984.388	904.645	2912.278	317.792	3841.095	692.951	--undefined--	--undefined--
1250	1.274	0.00002	4	532.105	31.872	1922.274	762.450	2910.037	302.649	3892.703	609.870	--undefined--	--undefined--
1251	1.275	0.00002	4	531.746	35.842	1878.825	617.768	2895.749	309.943	3927.440	487.163	--undefined--	--undefined--
1252	1.276	0.00002	4	532.794	47.895	1878.132	511.881	2856.859	356.891	3935.769	341.445	--undefined--	--undefined--
1253	1.277	0.00002	4	539.286	85.815	1909.908	471.680	2800.220	417.153	3931.918	230.351	--undefined--	--undefined--
1254	1.278	0.00002	4	559.751	197.336	1943.507	491.848	2760.407	463.374	3931.105	177.324	--undefined--	--undefined--
1255	1.279	0.00002	4	606.543	511.756	1969.313	609.902	2730.790	539.968	3934.945	161.487	--undefined--	--undefined--
1256	1.280	0.00002	4	814.398	2496.956	1966.355	1231.258	2640.922	719.112	3943.240	164.828	--undefined--	--undefined--
1257	1.281	0.00002	4	1517.745	628.246	2474.792	520.699	3079.196	1653.448	3953.956	173.570	--undefined--	--undefined--
1258	1.282	0.00002	4	1536.687	423.517	2467.129	390.232	3255.953	1369.538	3961.934	177.837	--undefined--	--undefined--
1259	1.283	0.00002	4	1541.707	352.905	2468.043	344.643	3295.602	1285.882	3964.728	177.144	--undefined--	--undefined--
1260	1.284	0.00002	4	1539.272	321.791	2469.609	328.303	3295.942	1294.412	3964.086	174.512	--undefined--	--undefined--
1261	1.285	0.00002	4	1536.046	304.669	2472.262	320.864	3286.625	1340.851	3962.213	171.847	--undefined--	--undefined--
1262	1.286	0.00002	4	1534.683	294.106	2476.393	314.668	3280.130	1401.083	3960.203	169.682	--undefined--	--undefined--
1263	1.287	0.00002	4	1535.463	286.746	2481.632	307.340	3280.615	1464.336	3958.396	167.859	--undefined--	--undefined--
1264	1.288	0.00003	4	1538.011	279.992	2487.349	298.507	3288.013	1524.384	3956.840	166.037	--undefined--	--undefined--
1265	1.289	0.00003	4	1541.805	271.592	2493.010	288.574	3299.987	1577.324	3955.486	163.881	--undefined--	--undefined--
1266	1.290	0.00003	4	1546.154	259.752	2498.283	278.345	3312.600	1622.461	3954.239	161.062	--undefined--	--undefined--
1267	1.291	0.00003	4	1550.175	243.502	2503.072	268.935	3320.785	1664.074	3952.958	157.232	--undefined--	--undefined--
1268	1.292	0.00004	4	1552.987	223.145	2507.578	261.724	3318.980	1713.026	3951.443	152.056	--undefined--	--undefined--
1269	1.293	0.00004	4	1554.076	200.382	2512.449	258.200	3301.560	1788.425	3949.435	145.325	--undefined--	--undefined--
1270	1.294	0.00004	4	1553.598	177.851	2519.026	259.414	3262.370	1921.581	3946.659	137.128	--undefined--	--undefined--
1271	1.295	0.00004	4	1552.409	158.239	2529.493	264.447	3192.429	2168.391	3942.912	127.928	--undefined--	--undefined--
1272	1.296	0.00004	4	1551.865	143.418	2545.976	267.438	3073.265	2652.687	3938.143	118.479	--undefined--	--undefined--
1273	1.297	0.00006	4	1553.623	133.733	2566.887	257.659	2837.438	3806.316	3932.431	109.711	--undefined--	--undefined--
1274	1.298	0.00007	3	1559.201	126.344	2585.064	232.100	3925.856	102.906	--undefined--	--undefined--	--undefined--	--undefined--
1275	1.299	0.0002	4	625.926	1185.357	1566.356	113.660	2594.826	204.690	3918.535	101.026	--undefined--	--undefined--
1276	1.300	0.0005	4	692.068	627.332	1565.229	99.804	2596.757	198.978	3911.242	112.990	--undefined--	--undefined--
1277	1.301	0.0005	4	707.115	403.361	1551.656	107.611	2598.734	238.658	3907.512	160.201	--undefined--	--undefined--
1278	1.302	0.0005	4	724.071	356.454	1531.038	146.547	2617.055	320.083	3920.698	267.377	--undefined--	--undefined--
1279	1.303	0.0006	4	746.631	384.446	1514.421	196.083	2656.053	383.470	3966.609	393.698	--undefined--	--undefined--
1280	1.304	0.0006	4	769.822	428.362	1506.727	226.290	2689.640	396.415	4019.932	458.315	--undefined--	--undefined--
1281	1.305	0.001	4	789.117	469.138	1503.188	234.573	2704.779	389.791	4053.913	481.131	--undefined--	--undefined--
1282	1.306	0.001	4	804.099	507.385	1499.924	231.298	2707.485	384.352	4073.569	500.258	--undefined--	--undefined--
1283	1.307	0.001	4	815.602	546.090	1495.933	223.029	2703.505	384.072	4087.387	529.102	--undefined--	--undefined--
1284	1.308	0.001	4	823.971	587.378	1491.355	212.473	2695.727	388.796	4099.743	571.620	--undefined--	--undefined--
1285	1.309	0.001	4	828.816	632.977	1486.598	200.884	2685.636	398.218	4112.307	629.609	--undefined--	--undefined--
1286	1.310	0.001	4	829.010	684.226	1482.087	189.140	2674.106	412.895	4124.931	704.511	--undefined--	--undefined--
1287	1.311	0.001	5	823.005	741.089	1478.248	178.162	2661.663	434.696	4135.350	797.011	5132.041	1863.451
1288	1.312	0.002	5	810.014	800.378	1475.515	169.275	2648.651	467.261	4138.494	902.315	4858.666	1549.844
1289	1.313	0.002	5	792.351	854.607	1474.202	164.528	2635.496	516.963	4131.505	1000.276	4757.524	1326.701
1290	1.314	0.002	5	777.408	895.577	1474.256	166.752	2623.206	594.979	4127.877	1072.513	4720.556	1221.111
1291	1.315	0.002	5	775.898	924.754	1475.176	179.275	2614.784	720.430	4153.544	1136.178	4698.994	1254.858
1292	1.316	0.002	5	797.956	959.459	1476.540	205.434	2621.400	922.238	4254.694	1160.811	4662.317	1574.141
1293	1.317	0.002	5	856.830	1017.548	1479.305	247.304	2691.207	1213.024	4329.773	948.348	5165.886	2920.058
1294	1.318	0.003	4	978.041	1051.144	1487.183	301.790	2883.668	1295.354	4329.553	795.485	--undefined--	--undefined--
1295	1.319	0.003	4	1102.510	897.072	1504.715	351.828	2963.852	1080.982	4313.063	693.877	--undefined--	--undefined--
1296	1.320	0.003	4	1138.247	720.008	1525.450	372.557	2958.865	891.404	4287.158	620.108	--undefined--	--undefined--
1297	1.321	0.003	4	1141.796	620.512	1537.349	370.450	2931.589	747.382	4254.531	563.936	--undefined--	--undefined--
1298	1.322	0.003	4	1139.596	572.159	1539.819	362.661	2902.137	642.759	4219.370	520.419	--undefined--	--undefined--
1299	1.323	0.003	4	1135.998	556.697	1535.348	354.990	2876.202	571.838	4187.398	489.206	--undefined--	--undefined--
1300	1.324	0.003	4	1130.152	565.641	1525.509	346.193	2854.242	527.879	4162.853	472.381	--undefined--	--undefined--
1301	1.325	0.003	4	1119.521	591.707	1512.296	332.047	2835.058	503.041	4146.496	470.584	--undefined--	--undefined--
1302	1.326	0.003	4	1102.037	624.521	1498.883	309.960	2817.475	489.509	4136.720	481.876	--undefined--	--undefined--
1303	1.327	0.003	4	1078.772	653.232	1487.979	282.075	2800.964	480.974	4131.565	503.120	--undefined--	--undefined--
1304	1.328	0.003	4	1053.627	673.633	1480.203	252.907	2785.480	473.335	4129.766	531.191	--undefined--	--undefined--
1305	1.329	0.003	4	1029.989	689.205	1474.698	225.914	2771.078	464.419	4130.868	563.168	--undefined--	--undefined--
1306	1.330	0.003	4	1009.292	705.635	1470.333	202.884	2757.715	453.370	4134.915	595.825	--undefined--	--undefined--
1307	1.331	0.003	4	992.013	726.713	1466.215	184.557	2745.330	440.306	4141.914	625.096	--undefined--	--undefined--
1308	1.332	0.003	4	978.718	753.341	1461.774	171.108	2734.013	426.322	4151.116	646.328	--undefined--	--undefined--
1309	1.333	0.003	4	970.198	783.753	1456.769	162.354	2724.067	413.408	4160.489	655.993	--undefined--	--undefined--
1310	1.334	0.003	4	966.985	813.963	1451.315	157.843	2715.879	403.861	4167.117	653.881	--undefined--	--undefined--
1311	1.335	0.003	4	968.878	838.565	1445.903	157.000	2709.763	399.400	4168.593	643.161	--undefined--	--undefined--
1312	1.336	0.003	4	974.958	852.048	1441.354	159.303	2705.892	400.524	4164.075	627.670	--undefined--	--undefined--
1313	1.337	0.003	4	983.979	850.256	1438.675	164.387	2704.329	406.326	4154.154	609.145	--undefined--	--undefined--
1314	1.338	0.003	4	994.562	831.403	1438.871	171.890	2705.071	414.613	4140.209	586.602	--undefined--	--undefined--
1315	1.339	0.003	4	1004.964	796.575	1442.725	181.038	2707.983	422.384	4124.012	557.676	--undefined--	--undefined--
1316	1.340	0.003	4	1012.939	749.994	1450.474	190.217	2712.680	426.951	4107.455	520.793	--undefined--	--undefined--
1317	1.341	0.003	4	1016.364	698.724	1461.393	197.160	2718.535	427.521	4092.108	476.875	--undefined--	--undefined--
1318	1.342	0.003	4	1014.296	650.837	1473.655	200.200	2724.970	426.116	4078.677	429.426	--undefined--	--undefined--
1319	1.343	0.003	4	1007.333	612.667	1484.992	199.618	2731.896	426.839	4066.759	383.088	--undefined--	--undefined--
1320	1.344	0.003	4	997.124	587.499	1493.693	197.466	2739.970	433.808	4055.144	341.969	--undefined--	--undefined--
1321	1.345	0.003	4	985.890	576.250	1499.028	196.232	2750.584	448.713	4042.646	308.755	--undefined--	--undefined--
1322	1.346	0.003	4	976.115	578.732	1500.994	197.781	2765.348	468.519	4029.070	284.501	--undefined--	--undefined--
1323	1.347	0.003	4	969.840	594.459	1499.827	202.993	2784.627	484.819	4015.564	268.796	--undefined--	--undefined--
1324	1.348	0.003	4	967.543	622.942	1495.636	211.782	2805.701	488.331	4003.888	260.294	--undefined--	--undefined--
1325	1.349	0.003	4	967.881	663.641	1488.523	223.171	2823.573	476.913	3995.239	257.493	--undefined--	--undefined--
1326	1.350	0.003	4	969.059	715.050	1479.127	235.454	2834.857	456.617	3989.792	259.114	--undefined--	--undefined--
1327	1.351	0.003	4	970.275	773.491	1468.837	246.873	2839.652	434.770	3987.057	263.887	--undefined--	--undefined--
1328	1.352	0.003	4	972.079	833.390	1459.281	256.654	2839.941	415.365	3986.310	270.359	--undefined--	--undefined--
1329	1.353	0.003	4	976.284	888.684	1451.626	265.402	2837.771	399.367	3986.815	277.085	--undefined--	--undefined--
1330	1.354	0.003	4	985.638	933.521	1446.333	274.600	2834.612	386.418	3987.968	283.002	--undefined--	--undefined--
1331	1.355	0.003	4	1002.558	961.449	1443.381	285.823	2831.361	376.040	3989.418	287.770	--undefined--	--undefined--
1332	1.356	0.003	4	1026.645	965.332	1442.621	300.088	2828.451	368.117	3991.090	291.916	--undefined--	--undefined--
1333	1.357	0.003	4	1052.970	941.886	1443.991	317.330	2825.931	362.876	3993.057	296.639	--undefined--	--undefined--
1334	1.358	0.003	4	1074.308	897.646	1447.382	335.868	2823.524	360.591	3995.331	303.374	--undefined--	--undefined--
1335	1.359	0.003	4	1085.488	847.819	1452.048	352.278	2820.694	361.289	3997.723	313.423	--undefined--	--undefined--
1336	1.360	0.003	4	1085.207	809.222	1455.967	362.836	2816.785	364.610	3999.847	327.874	--undefined--	--undefined--
1337	1.361	0.003	4	1074.478	794.219	1456.394	365.894	2811.319	369.903	4001.278	347.918	--undefined--	--undefined--
1338	1.362	0.003	4	1053.619	809.421	1451.474	362.093	2804.384	376.683	4001.760	375.498	--undefined--	--undefined--
1339	1.363	0.003	4	1019.836	856.864	1441.201	352.549	2796.799	385.352	4001.199	413.982	--undefined--	--undefined--
1340	1.364	0.003	4	965.408	930.864	1427.284	338.040	2789.705	397.602	3999.235	468.221	--undefined--	--undefined--
1341	1.365	0.003	4	878.963	1000.346	1412.363	319.776	2783.748	415.808	3994.396	543.303	--undefined--	--undefined--
1342	1.366	0.003	4	772.100	991.717	1398.827	299.930	2778.465	441.675	3983.253	642.018	--undefined--	--undefined--
1343	1.367	0.003	4	694.575	910.033	1388.003	280.812	2772.241	474.969	3960.013	761.457	--undefined--	--undefined--
1344	1.368	0.002	4	649.061	828.220	1380.202	263.977	2762.860	512.525	3917.175	888.102	--undefined--	--undefined--
1345	1.369	0.002	4	619.137	761.657	1375.158	250.202	2748.787	547.862	3850.128	990.792	--undefined--	--undefined--
1346	1.370	0.002	4	596.629	706.191	1372.369	239.835	2730.991	573.376	3770.109	1028.440	--undefined--	--undefined--
1347	1.371	0.002	4	578.012	657.870	1371.283	233.072	2713.191	585.958	3704.379	998.173	--undefined--	--undefined--
1348	1.372	0.002	4	561.641	615.415	1371.398	230.071	2699.218	589.747	3665.815	940.216	--undefined--	--undefined--
1349	1.373	0.002	4	546.615	579.761	1372.307	230.940	2690.962	592.267	3649.336	883.901	--undefined--	--undefined--
1350	1.374	0.002	4	532.236	553.142	1373.737	235.642	2688.874	600.039	3647.587	837.027	--undefined--	--undefined--
1351	1.375	0.002	4	517.683	538.296	1375.535	243.797	2693.078	617.036	3655.719	797.241	--undefined--	--undefined--
1352	1.376	0.002	4	501.731	538.010	1377.602	254.474	2703.787	644.451	3670.372	759.307	--undefined--	--undefined--
1353	1.377	0.002	4	482.377	554.916	1379.733	266.087	2720.808	680.620	3688.404	719.476	--undefined--	--undefined--
1354	1.378	0.002	4	456.303	590.848	1381.391	276.514	2742.112	721.726	3706.854	678.430	--undefined--	--undefined--
1355	1.379	0.002	4	418.418	643.502	1381.556	283.306	2761.933	764.915	3723.707	641.559	--undefined--	--undefined--
1356	1.380	0.002	4	364.020	695.714	1378.908	283.700	2769.503	812.543	3738.216	617.070	--undefined--	--undefined--
1357	1.381	0.001	4	301.269	703.757	1372.732	274.844	2748.132	866.872	3750.434	613.160	--undefined--	--undefined--
1358	1.382	0.001	4	259.638	635.437	1364.229	255.976	2680.713	894.065	3760.905	630.440	--undefined--	--undefined--
1359	1.383	0.001	5	249.154	523.011	1356.123	231.260	2592.019	821.893	3774.868	647.976	5228.075	2261.192
1360	1.384	0.001	5	251.744	412.686	1350.325	206.922	2531.024	684.753	3806.470	637.832	4855.702	1587.173
1361	1.385	0.001	5	255.410	324.010	1347.255	186.230	2497.787	554.770	3855.579	598.657	4803.138	1266.502
1362	1.386	0.0009	5	257.276	259.288	1346.780	169.868	2479.510	456.369	3902.479	544.432	4800.985	1091.747
1363	1.387	0.0009	5	257.458	214.760	1348.520	157.848	2469.687	390.098	3934.316	492.250	4810.349	977.644
1364	1.388	0.0009	5	256.554	184.913	1351.686	149.695	2464.653	348.885	3951.590	451.868	4820.987	896.171
1365	1.389	0.0009	5	255.019	164.668	1355.314	144.552	2461.507	325.189	3959.153	424.669	4831.041	838.320
1366	1.390	0.0008	5	253.137	150.426	1358.710	141.663	2458.063	313.791	3960.692	408.743	4840.643	798.192
1367	1.391	0.0008	5	251.094	140.104	1361.672	140.706	2452.770	311.951	3957.985	401.743	4849.651	769.756
1368	1.392	0.0008	5	249.010	132.732	1364.455	141.824	2444.438	318.557	3951.617	401.217	4857.055	746.531
1369	1.393	0.0008	5	246.958	127.972	1367.566	145.462	2432.147	332.941	3941.985	403.937	4861.121	722.078
1370	1.394	0.0008	5	244.969	125.630	1371.493	152.054	2415.581	353.540	3930.367	405.669	4860.301	692.073
1371	1.395	0.0004	5	243.059	125.264	1376.427	161.601	2395.682	377.079	3919.289	402.756	4854.573	656.914
1372	1.396	0.0004	5	241.259	126.015	1382.123	173.385	2374.860	399.337	3911.273	394.662	4845.891	621.357
1373	1.397	0.0004	5	239.634	126.753	1387.979	186.032	2356.070	417.320	3907.162	384.176	4837.163	590.912
1374	1.398	0.0004	5	238.273	126.487	1393.297	198.000	2341.445	430.820	3906.065	375.117	4830.823	569.124
1375	1.399	0.0002	5	237.248	124.800	1397.604	208.160	2331.831	442.271	3906.445	370.682	4828.096	557.496
1376	1.400	0.0002	5	236.575	122.053	1400.932	216.177	2327.342	455.776	3906.854	373.556	4828.900	556.496
1377	1.401	0.0002	5	236.207	119.264	1403.949	222.593	2328.103	476.211	3906.076	386.591	4831.843	566.076
1378	1.402	0.0002	5	236.060	117.705	1407.807	228.595	2334.516	508.090	3903.152	412.834	4834.152	585.145
1379	1.403	0.0002	5	236.038	118.334	1413.576	235.397	2346.772	553.366	3897.590	454.209	4832.036	610.244
1380	1.404	0.0002	5	236.063	121.272	1421.477	243.525	2363.773	608.630	3889.573	509.105	4822.172	634.862
1381	1.405	0.0002	5	236.093	125.650	1430.525	252.610	2382.468	664.689	3879.793	571.008	4803.917	651.410
1382	1.406	0.0002	5	236.149	129.955	1438.995	261.736	2398.881	710.720	3869.203	630.651	4780.267	655.629
1383	1.407	0.0002	5	236.304	132.690	1445.250	269.807	2410.447	739.752	3859.389	680.835	4756.152	649.869
1384	1.408	0.0002	5	236.626	132.970	1448.330	275.698	2417.503	750.662	3853.209	720.103	4735.739	642.310
1385	1.409	0.0002	5	237.123	130.775	1448.125	278.409	2422.864	746.702	3854.910	752.722	4721.170	643.864
1386	1.410	0.0002	5	237.734	126.799	1445.276	277.301	2430.267	732.901	3869.980	785.407	4712.789	666.376
1387	1.411	0.0002	5	238.366	122.020	1440.874	272.332	2442.759	713.635	3905.255	821.974	4709.543	723.475
1388	1.412	0.0002	5	238.942	117.270	1436.023	264.185	2461.449	691.200	3968.760	854.900	4709.505	835.040
1389	1.413	0.0002	5	239.427	113.026	1431.491	254.198	2485.046	666.386	4065.075	848.959	4715.155	1040.291
1390	1.414	0.0002	5	239.833	109.442	1427.620	244.054	2510.667	640.503	4165.647	743.732	4765.476	1394.562
1391	1.415	0.0001	5	240.209	106.499	1424.455	235.315	2535.688	616.427	4220.114	601.094	4936.228	1826.206
1392	1.416	0.0001	4	240.628	104.156	1421.929	229.008	2559.388	597.417	4248.044	497.150	--undefined--	--undefined--
1393	1.417	0.0001	4	241.167	102.455	1420.021	225.442	2583.546	585.125	4268.211	427.855	--undefined--	--undefined--
1394	1.418	0.0001	4	241.882	101.557	1418.839	224.199	2612.208	577.913	4286.872	382.388	--undefined--	--undefined--
1395	1.419	0.0001	4	242.800	101.664	1418.562	224.174	2650.311	568.997	4306.454	352.803	--undefined--	--undefined--
1396	1.420	0.0001	4	243.907	102.776	1419.110	223.758	2699.747	546.147	4327.489	332.769	--undefined--	--undefined--
1397	1.421	0.0001	4	245.139	104.410	1419.747	221.494	2754.541	499.603	4349.007	317.201	--undefined--	--undefined--
1398	1.422	0.0001	4	246.380	105.560	1419.205	217.071	2803.688	434.905	4369.134	302.534	--undefined--	--undefined--
1399	1.423	0.0001	4	247.496	105.095	1416.459	211.609	2840.621	368.869	4385.895	286.886	--undefined--	--undefined--
1400	1.424	0.0001	4	248.379	102.323	1411.286	206.882	2865.483	314.320	4397.966	270.203	--undefined--	--undefined--
1401	1.425	0.0002	4	248.990	97.343	1404.194	204.527	2881.070	275.638	4405.161	254.050	--undefined--	--undefined--
1402	1.426	0.0002	4	249.367	91.019	1396.168	205.859	2889.914	252.512	4408.308	240.682	--undefined--	--undefined--
1403	1.427	0.0002	4	249.610	84.611	1388.495	211.931	2893.506	243.413	4408.656	231.977	--undefined--	--undefined--
1404	1.428	0.0002	4	249.826	79.245	1382.556	223.370	2892.444	246.753	4407.288	228.677	--undefined--	--undefined--
