frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1067	1.091	0.00000001	4	338.534	453.380	1868.194	422.789	3276.719	432.199	4309.123	667.224	--undefined--	--undefined--
1068	1.092	0.00000001	4	332.042	464.555	1870.301	434.658	3295.620	416.705	4312.635	695.981	--undefined--	--undefined--
1069	1.093	0.000000007	4	335.102	462.486	1878.374	456.529	3305.148	408.734	4307.559	739.675	--undefined--	--undefined--
1070	1.094	0.000000007	4	346.970	450.053	1896.037	484.733	3308.678	411.654	4296.614	800.622	--undefined--	--undefined--
1071	1.095	0.000000007	4	364.765	431.612	1924.583	510.167	3310.476	426.339	4281.896	873.173	--undefined--	--undefined--
1072	1.096	0.000000007	4	384.513	412.350	1959.575	521.238	3313.560	452.480	4263.709	943.213	--undefined--	--undefined--
1073	1.097	0.000000007	4	402.515	399.240	1992.343	514.053	3318.833	489.689	4242.030	991.317	--undefined--	--undefined--
1074	1.098	0.000000007	4	416.615	399.329	2016.877	496.571	3325.966	537.104	4221.338	1000.464	--undefined--	--undefined--
1075	1.099	0.000000007	4	426.335	416.855	2033.070	479.782	3334.081	590.621	4210.137	963.877	--undefined--	--undefined--
1076	1.100	0.000000007	4	432.223	452.542	2043.534	469.923	3340.776	641.589	4212.100	886.486	--undefined--	--undefined--
1077	1.101	0.000000007	4	435.205	503.945	2049.878	468.782	3341.538	681.997	4222.253	784.775	--undefined--	--undefined--
1078	1.102	0.000000007	4	436.204	564.887	2051.407	476.895	3331.768	711.384	4233.304	681.818	--undefined--	--undefined--
1079	1.103	0.000000007	4	436.104	624.662	2045.558	494.640	3308.843	734.274	4240.798	595.040	--undefined--	--undefined--
1080	1.104	0.000000006	4	435.911	670.354	2028.918	519.801	3272.025	750.692	4242.813	530.972	--undefined--	--undefined--
1081	1.105	0.000000006	4	436.548	694.070	1999.161	543.710	3223.544	750.941	4238.703	488.567	--undefined--	--undefined--
1082	1.106	0.000000006	4	437.993	698.452	1958.761	552.663	3171.893	723.306	4228.655	463.818	--undefined--	--undefined--
1083	1.107	0.000000008	4	438.693	693.407	1916.060	539.749	3128.936	671.942	4213.483	452.714	--undefined--	--undefined--
1084	1.108	0.000000008	4	435.875	689.567	1879.107	512.006	3099.742	616.399	4194.305	452.559	--undefined--	--undefined--
1085	1.109	0.000000008	4	426.008	695.445	1850.948	481.892	3081.323	573.170	4172.219	462.136	--undefined--	--undefined--
1086	1.110	0.000000008	4	404.873	717.603	1831.066	458.966	3068.617	549.506	4148.195	481.200	--undefined--	--undefined--
1087	1.111	0.000000008	4	366.965	761.545	1817.869	449.023	3057.599	547.354	4123.295	509.858	--undefined--	--undefined--
1088	1.112	0.000000008	4	302.440	832.817	1809.782	456.218	3045.589	566.902	4099.165	548.393	--undefined--	--undefined--
1089	1.113	0.000000008	4	176.380	939.300	1805.429	485.428	3030.988	608.127	4078.682	597.867	--undefined--	--undefined--
1090	1.114	0.000000008	3	1803.519	544.551	3013.298	671.483	4066.713	661.356	--undefined--	--undefined--	--undefined--	--undefined--
1091	1.115	0.000000008	3	1802.730	647.792	2993.631	758.987	4071.500	744.160	--undefined--	--undefined--	--undefined--	--undefined--
1092	1.116	0.000000008	3	1801.041	824.838	2976.558	877.464	4107.836	845.685	--undefined--	--undefined--	--undefined--	--undefined--
1093	1.117	0.000000008	4	1784.150	1174.294	2063.831	3590.705	2981.084	1043.486	4191.788	922.715	--undefined--	--undefined--
1094	1.118	0.0000001	4	1490.564	1522.943	2348.722	1520.665	3067.303	1158.155	4294.741	905.965	--undefined--	--undefined--
1095	1.119	0.0000001	4	1336.024	1403.395	2390.840	1120.135	3123.500	1063.286	4373.530	835.003	--undefined--	--undefined--
1096	1.120	0.00007	4	1273.361	1366.192	2386.610	992.898	3125.678	964.545	4424.919	765.989	--undefined--	--undefined--
1097	1.121	0.0002	4	1251.202	1384.943	2369.425	958.954	3115.507	897.849	4454.591	719.349	--undefined--	--undefined--
1098	1.122	0.0002	4	1257.575	1412.050	2350.497	967.399	3112.576	869.231	4466.144	699.931	--undefined--	--undefined--
1099	1.123	0.0002	4	1282.964	1389.700	2344.000	988.507	3129.377	884.555	4462.175	706.737	--undefined--	--undefined--
1100	1.124	0.0002	4	1308.522	1287.241	2357.565	988.157	3178.860	936.191	4446.071	736.097	--undefined--	--undefined--
1101	1.125	0.0002	4	1317.667	1141.789	2374.868	940.318	3268.747	980.547	4422.927	783.043	--undefined--	--undefined--
1102	1.126	0.0002	4	1312.505	1023.222	2371.119	863.756	3376.786	963.196	4398.436	840.776	--undefined--	--undefined--
1103	1.127	0.0002	4	1296.059	1006.107	2334.641	775.631	3458.960	904.868	4371.238	900.118	--undefined--	--undefined--
1104	1.128	0.0002	4	1234.730	1232.945	2264.567	657.020	3479.901	925.014	4313.697	956.116	--undefined--	--undefined--
1105	1.129	0.0002	4	825.166	2104.912	2191.489	518.777	3344.377	1165.694	4198.061	920.450	--undefined--	--undefined--
1106	1.130	0.0002	4	426.151	534.091	2138.924	397.306	3008.715	1018.469	4160.379	756.026	--undefined--	--undefined--
1107	1.131	0.0002	4	509.314	311.009	2114.614	306.637	2897.028	703.027	4188.968	669.919	--undefined--	--undefined--
1108	1.132	0.0002	4	533.017	233.693	2106.833	261.620	2863.751	576.205	4226.398	667.669	--undefined--	--undefined--
1109	1.133	0.0002	4	537.351	195.219	2102.128	246.882	2842.303	552.094	4271.114	772.026	--undefined--	--undefined--
1110	1.134	0.0002	5	535.442	166.986	2096.186	247.024	2815.220	580.088	4469.248	1849.934	4501.030	1116.211
1111	1.135	0.0002	5	532.275	144.310	2090.073	250.269	2781.643	620.090	3836.058	1677.466	4625.903	592.721
1112	1.136	0.0002	5	529.434	126.788	2086.271	249.534	2753.636	644.091	3682.294	1463.057	4617.827	448.516
1113	1.137	0.0002	5	526.993	112.882	2085.269	244.207	2738.258	653.700	3629.793	1354.439	4611.371	392.510
1114	1.138	0.0002	5	524.700	101.021	2086.130	236.131	2732.582	657.763	3611.537	1306.192	4607.558	368.134
1115	1.139	0.0008	5	522.366	90.328	2087.968	226.808	2732.348	660.681	3606.471	1285.923	4604.821	356.539
1116	1.140	0.0008	5	519.886	80.436	2090.297	217.074	2735.057	664.354	3606.834	1277.885	4602.075	350.275
1117	1.141	0.0008	5	517.201	71.235	2092.896	207.384	2739.621	669.972	3609.254	1274.930	4598.595	345.953
1118	1.142	0.0008	5	514.281	62.724	2095.677	198.027	2745.778	678.646	3611.887	1273.938	4593.767	341.635
1119	1.143	0.0008	5	511.110	54.948	2098.605	189.254	2753.766	691.658	3613.303	1273.757	4586.982	335.787
1120	1.144	0.001	5	507.687	47.965	2101.647	181.359	2764.184	710.583	3611.878	1274.194	4577.650	326.838
1121	1.145	0.001	5	504.025	41.828	2104.733	174.764	2777.877	737.357	3605.355	1275.192	4565.383	313.120
1122	1.146	0.001	5	500.153	36.575	2107.713	170.123	2795.711	774.197	3590.589	1275.633	4550.299	293.243
1123	1.147	0.001	5	496.118	32.220	2110.304	168.497	2818.025	823.220	3563.988	1271.592	4533.301	266.942
1124	1.148	0.001	5	491.999	28.753	2112.054	171.588	2843.388	885.344	3523.440	1254.739	4515.988	235.944
1125	1.149	0.001	5	487.915	26.134	2112.295	182.073	2866.074	957.266	3472.471	1213.386	4500.109	203.880
1126	1.150	0.001	5	484.038	24.285	2110.048	203.869	2873.273	1022.156	3425.015	1143.071	4486.898	174.925
1127	1.151	0.001	5	480.596	23.088	2103.799	241.584	2853.024	1037.563	3398.907	1066.793	4476.747	152.220
1128	1.152	0.001	5	477.838	22.395	2091.417	296.639	2814.081	970.133	3395.804	1015.723	4469.181	137.349
1129	1.153	0.001	5	475.971	22.040	2072.363	357.117	2778.249	846.881	3405.480	992.444	4462.817	130.940
1130	1.154	0.001	5	475.080	21.864	2053.926	393.902	2759.387	727.520	3419.710	991.693	4455.187	133.459
1131	1.155	0.001	5	475.068	21.748	2047.534	386.000	2757.019	645.109	3438.505	1015.483	4442.919	144.851
1132	1.156	0.001	5	475.680	21.682	2053.131	341.185	2764.488	591.116	3468.457	1058.876	4423.366	162.027
1133	1.157	0.001	5	476.589	21.744	2062.418	283.301	2773.676	549.020	3510.387	1098.720	4397.901	176.977
1134	1.158	0.001	5	477.486	22.002	2070.442	230.755	2778.601	514.248	3554.492	1107.682	4372.984	182.016
1135	1.159	0.001	5	478.132	22.490	2076.740	189.688	2778.083	486.895	3592.061	1077.585	4354.969	177.601
1136	1.160	0.001	5	478.380	23.231	2082.376	159.436	2773.892	465.754	3622.036	1020.600	4345.389	169.664
1137	1.161	0.001	5	478.176	24.233	2088.318	137.658	2768.293	449.166	3646.192	953.269	4342.526	162.872
1138	1.162	0.001	5	477.553	25.467	2095.092	122.171	2763.158	435.708	3665.513	887.116	4344.306	159.137
1139	1.163	0.001	5	476.646	26.870	2102.830	111.246	2760.071	423.920	3680.222	828.985	4349.311	158.880
1140	1.164	0.001	5	475.666	28.345	2111.329	103.553	2760.339	412.259	3690.481	783.174	4356.686	162.014
1141	1.165	0.001	5	474.850	29.774	2120.090	98.100	2764.596	399.389	3696.734	752.067	4365.864	168.291
1142	1.166	0.001	5	474.380	31.038	2128.435	94.202	2772.432	384.570	3699.726	736.027	4376.387	177.347
1143	1.167	0.001	5	474.310	32.056	2135.705	91.432	2782.565	367.890	3700.339	733.703	4387.841	188.739
1144	1.168	0.001	5	474.561	32.804	2141.478	89.550	2793.497	350.151	3699.434	742.780	4399.875	202.113
1145	1.169	0.001	5	474.964	33.316	2145.666	88.429	2804.092	332.472	3697.822	760.558	4412.241	217.434
1146	1.170	0.001	5	475.343	33.666	2148.458	88.019	2813.733	315.902	3696.344	784.017	4424.827	235.141
1147	1.171	0.001	5	475.559	33.945	2150.171	88.312	2822.194	301.233	3695.993	809.577	4437.608	256.184
1148	1.172	0.001	5	475.535	34.247	2151.097	89.279	2829.465	289.007	3697.966	833.086	4450.550	281.999
1149	1.173	0.001	5	475.245	34.662	2151.419	90.789	2835.677	279.584	3703.574	850.485	4463.510	314.439
1150	1.174	0.001	5	474.706	35.261	2151.218	92.505	2841.095	273.189	3713.965	859.104	4476.182	355.681
1151	1.175	0.001	5	473.970	36.092	2150.543	93.837	2846.111	269.958	3729.798	858.779	4488.154	408.159
1152	1.176	0.001	5	473.120	37.164	2149.519	94.038	2851.178	269.983	3751.137	851.808	4499.025	474.682
1153	1.177	0.001	5	472.261	38.440	2148.409	92.512	2856.690	273.332	3777.749	841.488	4508.571	558.988
1154	1.178	0.001	5	471.508	39.828	2147.572	89.178	2862.884	279.960	3809.568	829.788	4517.052	666.917
1155	1.179	0.001	5	470.959	41.206	2147.309	84.570	2869.804	289.539	3846.648	814.725	4526.106	808.191
1156	1.180	0.001	5	470.671	42.446	2147.737	79.546	2877.301	301.342	3887.405	788.713	4541.346	997.528
1157	1.181	0.001	5	470.645	43.446	2148.761	74.888	2885.031	314.363	3924.965	744.522	4576.900	1247.994
1158	1.182	0.001	5	470.824	44.144	2150.146	71.121	2892.435	327.715	3950.310	691.741	4653.427	1552.831
1159	1.183	0.001	5	471.119	44.520	2151.577	68.540	2898.796	341.157	3963.048	650.042	4789.466	1888.365
1160	1.184	0.001	5	471.432	44.573	2152.719	67.340	2903.435	355.392	3968.044	629.637	5013.469	2226.877
1161	1.185	0.001	4	471.688	44.310	2153.245	67.703	2905.999	371.863	3968.774	634.043	--undefined--	--undefined--
1162	1.186	0.001	4	471.849	43.738	2152.888	69.830	2906.674	392.050	3966.390	666.202	--undefined--	--undefined--
1163	1.187	0.001	4	471.927	42.893	2151.492	73.898	2906.196	416.654	3959.899	730.570	--undefined--	--undefined--
1164	1.188	0.001	5	471.979	41.855	2149.087	79.961	2905.554	444.911	3945.682	832.555	5248.364	2574.947
1165	1.189	0.001	5	472.095	40.769	2145.969	87.756	2905.394	473.944	3916.077	971.536	4865.313	2264.657
1166	1.190	0.001	5	472.373	39.836	2142.766	96.488	2905.514	498.055	3863.588	1114.432	4683.077	1935.465
1167	1.191	0.001	5	472.885	39.265	2140.370	104.783	2905.288	509.427	3812.754	1192.481	4605.332	1735.996
1168	1.192	0.001	5	473.646	39.179	2139.590	111.206	2904.717	503.024	3812.039	1198.273	4560.792	1715.223
1169	1.193	0.001	5	474.600	39.540	2140.634	115.113	2904.342	481.944	3871.774	1145.223	4514.467	1854.088
1170	1.194	0.001	5	475.636	40.172	2142.939	117.017	2904.390	454.833	3959.412	1017.250	4467.028	2126.552
1171	1.195	0.001	5	476.626	40.854	2145.527	118.172	2904.703	429.282	4033.772	852.650	4420.054	2437.197
1172	1.196	0.001	5	477.459	41.417	2147.446	119.940	2904.964	409.223	4092.032	698.824	4342.100	2688.426
1173	1.197	0.001	5	478.062	41.787	2147.913	123.419	2904.738	395.820	4138.462	563.338	4220.820	2846.065
1174	1.198	0.001	5	478.401	41.966	2146.191	129.397	2903.445	388.931	4073.416	2908.309	4173.378	447.390
1175	1.199	0.001	5	478.474	41.985	2141.366	138.354	2900.305	388.100	3922.011	2885.390	4197.677	352.799
1176	1.200	0.001	5	478.298	41.840	2132.143	150.277	2894.289	393.004	3781.439	2787.221	4213.409	279.382
1177	1.201	0.001	5	477.900	41.435	2116.888	164.005	2884.161	403.406	3661.585	2621.411	4222.710	224.690
1178	1.202	0.001	5	477.320	40.589	2094.419	176.144	2868.824	418.725	3570.981	2403.298	4227.199	185.218
1179	1.203	0.001	5	476.633	39.141	2065.925	181.040	2848.005	438.167	3514.133	2164.289	4227.960	157.441
1180	1.204	0.001	5	475.962	37.115	2036.366	174.485	2822.315	462.800	3486.284	1939.549	4225.833	138.304
1181	1.205	0.001	5	475.444	34.767	2011.951	158.418	2791.170	496.979	3476.366	1743.449	4221.784	125.302
1182	1.206	0.001	5	475.161	32.407	1995.653	139.098	2750.830	543.165	3477.041	1567.046	4217.115	116.368
1183	1.207	0.001	5	475.123	30.210	1986.480	121.538	2697.709	593.177	3487.689	1402.506	4213.347	109.750
1184	1.208	0.001	5	475.291	28.231	1981.956	107.473	2636.541	631.041	3506.064	1260.099	4211.739	103.997
1185	1.209	0.001	5	475.625	26.538	1980.075	96.452	2581.252	651.486	3523.217	1155.921	4212.637	98.151
1186	1.210	0.001	5	476.090	25.248	1979.708	87.379	2544.646	664.750	3529.934	1097.147	4215.191	92.041
1187	1.211	0.001	5	476.648	24.450	1980.220	79.602	2531.895	682.844	3522.243	1081.158	4217.845	86.339
1188	1.212	0.001	5	477.252	24.152	1981.128	73.226	2541.571	710.419	3501.312	1098.796	4219.116	82.103
1189	1.213	0.001	5	477.854	24.292	1982.072	68.726	2569.093	745.440	3470.771	1139.343	4218.025	80.126
1190	1.214	0.001	5	478.412	24.796	1982.857	66.479	2609.920	783.093	3433.497	1196.399	4214.155	80.589
1191	1.215	0.001	5	478.891	25.598	1983.400	66.633	2661.667	817.446	3389.540	1271.773	4207.614	83.071
1192	1.216	0.001	5	479.260	26.634	1983.649	69.224	2724.286	838.561	3336.629	1377.054	4198.985	86.786
1193	1.217	0.001	5	479.489	27.828	1983.525	74.314	2795.554	825.822	3275.654	1535.798	4189.222	90.903
1194	1.218	0.001	5	479.547	29.099	1982.907	82.078	2858.458	761.496	3224.103	1767.371	4179.406	94.876
1195	1.219	0.001	5	479.408	30.380	1981.638	92.808	2895.672	676.887	3202.491	2042.738	4170.397	98.637
1196	1.220	0.001	5	479.051	31.651	1979.541	106.828	2913.805	603.185	3211.681	2340.588	4162.492	102.594
1197	1.221	0.001	5	478.461	32.944	1976.442	124.306	2921.659	543.051	3258.046	2688.213	4155.269	107.469
1198	1.222	0.001	5	477.624	34.336	1972.187	144.994	2923.921	491.758	3369.261	3163.042	4147.639	113.926
1199	1.223	0.001	5	476.508	35.898	1966.630	168.113	2923.746	445.624	3634.228	3950.016	4138.129	121.734
1200	1.224	0.001	5	475.045	37.635	1959.536	192.627	2923.834	404.282	4125.708	128.668	4919.010	5805.136
1201	1.225	0.001	4	473.109	39.465	1950.455	217.772	2926.123	370.107	4111.149	131.343	--undefined--	--undefined--
1202	1.226	0.001	4	470.528	41.315	1938.793	243.147	2931.554	345.791	4096.911	129.066	--undefined--	--undefined--
1203	1.227	0.001	4	467.118	43.286	1924.235	268.179	2940.643	332.756	4084.865	124.746	--undefined--	--undefined--
1204	1.228	0.001	4	462.732	45.773	1907.400	291.570	2954.325	331.447	4075.416	121.647	--undefined--	--undefined--
1205	1.229	0.001	4	457.337	49.439	1890.389	311.075	2974.603	342.181	4068.345	122.081	--undefined--	--undefined--
1206	1.230	0.001	4	451.113	55.009	1876.509	323.655	3004.917	364.715	4063.377	128.899	--undefined--	--undefined--
1207	1.231	0.001	4	444.421	62.773	1868.369	327.876	3048.979	394.298	4060.298	148.210	--undefined--	--undefined--
1208	1.232	0.001	4	437.111	71.779	1865.636	330.985	3103.138	415.430	4059.174	192.061	--undefined--	--undefined--
1209	1.233	0.001	4	427.733	79.584	1864.950	350.149	3147.565	416.955	4059.611	276.774	--undefined--	--undefined--
1210	1.234	0.001	4	415.505	83.967	1858.873	388.991	3167.151	417.547	4056.774	412.335	--undefined--	--undefined--
1211	1.235	0.001	4	402.207	85.688	1839.140	418.144	3165.498	436.019	4039.205	586.560	--undefined--	--undefined--
1212	1.236	0.001	4	389.519	87.923	1813.522	404.967	3145.820	468.908	3992.118	755.794	--undefined--	--undefined--
1213	1.237	0.001	4	377.790	92.821	1798.374	361.353	3108.396	494.177	3915.968	839.060	--undefined--	--undefined--
1214	1.238	0.001	4	366.985	100.498	1795.426	315.949	3062.534	488.744	3857.282	797.349	--undefined--	--undefined--
1215	1.239	0.0006	4	357.315	109.780	1799.239	280.158	3020.482	456.902	3840.999	707.186	--undefined--	--undefined--
1216	1.240	0.0006	4	349.338	119.042	1805.723	254.697	2985.205	414.194	3849.709	616.060	--undefined--	--undefined--
1217	1.241	0.0006	4	343.879	126.970	1812.735	238.045	2955.992	370.062	3868.355	532.423	--undefined--	--undefined--
1218	1.242	0.0006	4	341.889	132.981	1819.273	229.139	2932.850	330.391	3889.538	459.522	--undefined--	--undefined--
1219	1.243	0.0006	4	344.248	136.928	1824.865	227.557	2916.114	300.213	3910.480	402.590	--undefined--	--undefined--
1220	1.244	0.0006	5	351.513	138.141	1829.020	232.749	2905.223	284.053	3931.995	369.061	5068.022	2219.410
1221	1.245	0.0006	5	363.572	134.838	1830.657	242.999	2898.077	286.530	3959.850	369.211	4618.107	2107.551
1222	1.246	0.0006	5	379.411	125.257	1828.162	254.645	2890.702	313.680	4015.852	410.723	4159.669	1724.844
1223	1.247	0.0006	5	397.385	110.136	1821.136	262.322	2876.389	372.568	3746.614	1302.714	4123.779	356.406
1224	1.248	0.0006	5	415.897	93.212	1812.710	261.927	2844.967	461.449	3524.569	981.814	4169.749	225.101
1225	1.249	0.0006	5	433.735	78.255	1807.746	254.124	2793.170	551.336	3435.586	730.775	4188.486	148.951
1226	1.250	0.0006	5	450.044	66.676	1808.137	242.167	2737.749	622.290	3404.883	577.610	4202.820	108.198
1227	1.251	0.0006	5	464.352	58.120	1812.132	228.102	2689.857	685.698	3392.986	490.333	4216.387	85.081
1228	1.252	0.0006	5	476.574	51.783	1816.810	212.674	2651.524	745.144	3385.759	439.621	4229.170	70.894
1229	1.253	0.0006	5	486.891	46.979	1819.931	196.475	2625.361	794.565	3377.100	411.122	4240.899	61.755
1230	1.254	0.0006	5	495.592	43.246	1820.651	180.498	2613.790	828.762	3363.592	397.233	4251.562	55.843
1231	1.255	0.0006	5	502.969	40.327	1819.459	166.035	2615.095	848.718	3344.198	391.310	4261.356	52.115
1232	1.256	0.0006	5	509.260	38.084	1817.563	154.247	2622.657	860.439	3320.584	386.123	4270.556	49.841
1233	1.257	0.0006	5	514.630	36.416	1816.196	145.820	2628.052	870.376	3296.471	375.587	4279.368	48.486
1234	1.258	0.0006	5	519.192	35.209	1816.257	140.903	2624.766	881.539	3276.064	357.387	4287.855	47.681
1235	1.259	0.0006	5	523.020	34.334	1818.188	139.231	2610.344	892.473	3262.380	333.609	4295.935	47.180
1236	1.260	0.0006	5	526.174	33.652	1821.919	140.251	2586.543	899.021	3256.431	308.489	4303.454	46.822
1237	1.261	0.0006	5	528.709	33.036	1826.861	143.229	2557.888	896.716	3257.557	285.552	4310.286	46.492
1238	1.262	0.0006	5	530.682	32.398	1831.970	147.363	2529.836	882.008	3264.110	266.432	4316.415	46.091
1239	1.263	0.0006	5	532.153	31.724	1835.966	151.885	2507.460	852.872	3273.909	251.327	4321.942	45.542
1240	1.264	0.0006	5	533.171	31.087	1837.696	156.100	2494.568	809.683	3284.640	239.932	4327.014	44.823
1241	1.265	0.0006	5	533.762	30.632	1836.556	159.461	2492.883	755.765	3294.446	232.043	4331.741	44.013
1242	1.266	0.0006	5	533.909	30.550	1832.659	161.802	2501.627	696.443	3302.459	227.670	4336.151	43.292
1243	1.267	0.0006	5	533.531	31.041	1826.566	163.543	2518.168	636.895	3308.833	226.906	4340.221	42.901
1244	1.268	0.0006	5	532.473	32.310	1818.755	165.472	2539.417	580.481	3314.279	229.849	4343.929	43.088
1245	1.269	0.0006	5	530.504	34.579	1809.235	168.164	2562.937	528.417	3319.512	236.585	4347.296	44.062
1246	1.270	0.0006	5	527.317	38.117	1797.515	171.382	2587.285	480.368	3324.979	247.125	4350.414	45.973
1247	1.271	0.0006	5	522.559	43.238	1782.948	173.726	2611.762	435.309	3330.919	261.221	4353.455	48.907
1248	1.272	0.0006	5	515.876	50.228	1765.431	172.886	2635.868	392.424	3337.568	277.993	4356.663	52.890
1249	1.273	0.0006	5	507.035	59.185	1746.081	166.964	2658.704	351.816	3345.226	295.421	4360.298	57.909
1250	1.274	0.0006	5	496.099	69.846	1727.024	156.229	2678.778	314.611	3354.045	310.035	4364.545	63.957
1251	1.275	0.0006	5	483.586	81.543	1710.148	143.304	2694.555	282.275	3363.731	317.527	4369.427	71.072
1252	1.276	0.0006	5	470.443	93.325	1696.077	131.392	2705.308	255.709	3373.562	314.737	4374.774	79.390
1253	1.277	0.0006	5	457.763	104.220	1684.273	122.641	2711.498	234.859	3382.796	301.832	4380.285	89.214
1254	1.278	0.0006	5	446.414	113.560	1673.715	117.884	2714.475	218.989	3391.079	282.439	4385.654	101.040
1255	1.279	0.0006	5	436.824	121.199	1663.399	117.143	2715.892	207.202	3398.498	261.500	4390.710	115.466
1256	1.280	0.0006	5	429.042	127.482	1652.532	120.047	2717.221	198.766	3405.399	243.012	4395.521	132.909
1257	1.281	0.0006	5	422.930	132.999	1640.592	125.886	2719.484	193.113	3412.185	229.145	4400.398	153.153
1258	1.282	0.0006	5	418.335	138.259	1627.420	133.391	2723.172	189.740	3419.192	220.494	4405.766	174.941
1259	1.283	0.0006	5	415.152	143.483	1613.377	140.553	2728.274	188.188	3426.583	216.704	4411.868	196.180
1260	1.284	0.0006	5	413.321	148.593	1599.411	145.019	2734.416	188.166	3434.277	217.078	4418.506	215.133
1261	1.285	0.0006	5	412.772	153.430	1586.749	145.274	2741.055	189.679	3441.910	220.969	4425.087	231.806
1262	1.286	0.0006	5	413.372	158.054	1576.248	141.691	2747.694	193.007	3448.858	227.925	4430.982	248.099
1263	1.287	0.0006	5	414.888	162.849	1567.968	136.247	2754.045	198.664	3454.347	237.674	4435.842	266.756
1264	1.288	0.0006	5	417.008	168.404	1561.349	131.281	2760.081	207.473	3457.623	250.119	4439.694	290.346
1265	1.289	0.0006	5	419.428	175.339	1555.632	128.558	2765.955	220.728	3458.100	265.263	4442.899	320.800
1266	1.290	0.0006	5	421.927	184.226	1550.091	129.069	2771.860	240.253	3455.424	283.016	4446.075	359.172
1267	1.291	0.0006	5	424.404	195.557	1544.043	133.134	2777.917	268.257	3449.492	302.889	4449.985	405.205
1268	1.292	0.0006	5	426.838	209.678	1536.755	140.407	2784.097	306.899	3440.442	323.718	4455.298	456.687
1269	1.293	0.0006	5	429.194	226.626	1527.452	149.733	2790.137	357.398	3428.704	343.543	4462.263	509.081
1270	1.294	0.0006	5	431.345	245.839	1515.490	159.100	2795.476	418.516	3415.210	359.824	4470.531	556.322
1271	1.295	0.0006	5	433.088	265.830	1500.664	166.047	2799.355	484.713	3401.661	370.390	4479.351	593.106
1272	1.296	0.0006	5	434.268	284.189	1483.414	168.651	2801.365	545.797	3390.236	374.938	4487.948	617.383
1273	1.297	0.0006	5	434.938	298.377	1464.714	166.542	2802.083	590.842	3382.369	375.356	4495.628	631.007
1274	1.298	0.0006	5	435.393	307.083	1445.670	161.169	2802.722	615.186	3377.746	373.693	4501.592	638.147
1275	1.299	0.0006	5	436.050	311.125	1427.100	155.089	2803.937	623.690	3374.671	370.318	4504.808	643.192
1276	1.300	0.0006	5	437.267	313.084	1409.323	150.876	2805.350	627.101	3371.236	364.512	4504.071	649.608
1277	1.301	0.0006	5	439.233	316.108	1392.183	150.392	2806.068	636.041	3366.277	356.103	4498.248	659.533
1278	1.302	0.0006	5	441.914	322.806	1375.196	154.563	2805.301	657.411	3359.654	346.095	4486.666	673.352
1279	1.303	0.0003	5	445.044	334.704	1357.707	163.368	2802.656	693.657	3351.907	336.084	4469.650	689.333
1280	1.304	0.0003	5	448.147	352.191	1339.051	175.809	2798.283	743.156	3343.760	327.540	4449.016	704.257
1281	1.305	0.0003	5	450.601	374.632	1318.739	189.862	2793.196	800.487	3335.864	321.774	4428.076	715.378
1282	1.306	0.0003	5	451.724	400.365	1296.659	202.585	2789.762	856.574	3328.726	320.435	4410.722	722.367
1283	1.307	0.0003	5	450.920	426.448	1273.249	210.573	2791.677	899.248	3322.716	325.852	4399.951	727.259
1284	1.308	0.0003	5	447.911	448.517	1249.526	210.935	2802.576	914.862	3318.216	340.913	4396.880	732.369
1285	1.309	0.0003	5	443.003	461.733	1226.847	202.647	2823.351	892.074	3316.054	368.552	4400.808	738.295
1286	1.310	0.0003	5	437.127	463.124	1206.372	187.357	2849.873	827.995	3318.117	410.512	4409.816	743.648
1287	1.311	0.0003	5	431.426	453.593	1188.584	168.656	2873.823	734.025	3327.329	464.077	4421.333	746.386
1288	1.312	0.0003	5	426.731	437.494	1173.307	150.328	2888.578	635.702	3344.556	518.991	4432.638	745.590
1289	1.313	0.0003	5	423.383	420.349	1160.062	135.051	2895.446	558.098	3364.581	565.683	4441.405	742.296
1290	1.314	0.0003	5	421.345	406.690	1148.407	124.112	2899.974	510.795	3380.230	605.798	4446.172	738.885
1291	1.315	0.0003	5	420.380	398.900	1138.087	117.702	2906.275	492.313	3387.588	646.416	4446.528	737.774
1292	1.316	0.0003	5	420.184	396.935	1129.028	115.347	2916.872	497.667	3385.760	692.722	4443.018	740.560
1293	1.317	0.0003	5	420.506	398.640	1121.273	116.255	2933.743	520.118	3375.634	746.846	4436.846	748.062
1294	1.318	0.0003	5	421.217	400.474	1114.880	119.570	2958.421	550.069	3359.518	809.765	4429.464	760.805
1295	1.319	0.0003	5	422.283	398.611	1109.832	124.575	2990.853	573.749	3341.623	884.145	4422.172	779.194
1296	1.320	0.0003	5	423.649	390.299	1105.975	130.880	3026.834	575.757	3329.469	974.663	4415.749	803.135
1297	1.321	0.0003	5	425.151	375.056	1103.001	138.642	3058.016	551.823	3332.695	1079.519	4410.085	831.517
1298	1.322	0.0003	5	426.596	355.020	1100.516	148.807	3080.907	513.766	3353.810	1189.931	4403.750	862.039
1299	1.323	0.0003	5	427.956	334.158	1098.161	163.322	3098.751	472.056	3387.287	1310.167	4393.713	891.115
1300	1.324	0.0003	5	429.487	316.821	1095.747	185.309	3114.809	431.674	3427.308	1461.984	4375.755	912.297
1301	1.325	0.0003	5	431.696	306.386	1093.350	219.115	3130.495	396.178	3468.127	1680.159	4347.033	911.850
