frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1686	1.710	0.0005	5	436.249	38.099	1697.225	114.375	2563.842	280.458	4041.147	222.239	4246.663	2089.847
1687	1.711	0.0005	5	437.961	37.273	1687.052	116.299	2571.628	281.793	4041.795	221.557	4265.964	2078.547
1688	1.712	0.0005	5	438.612	37.268	1677.219	121.012	2580.087	281.826	4045.173	225.167	4270.939	2061.100
1689	1.713	0.0005	5	437.427	38.640	1667.254	130.566	2588.644	282.898	4050.918	231.000	4267.620	2072.289
1690	1.714	0.0005	5	433.350	42.200	1656.486	148.036	2597.172	287.779	4058.554	236.466	4264.256	2152.850
1691	1.715	0.0005	5	425.090	49.084	1644.208	177.845	2606.227	298.114	4066.847	239.309	4276.397	2353.686
1692	1.716	0.0005	5	411.595	60.566	1630.071	225.515	2616.870	312.254	4073.490	239.210	4345.899	2750.488
1693	1.717	0.0005	5	393.269	77.353	1614.719	296.517	2629.938	324.118	4075.670	237.519	4659.208	3528.297
1694	1.718	0.0004	4	373.458	98.807	1600.895	395.402	2645.442	326.136	4071.274	233.707	--undefined--	--undefined--
1695	1.719	0.0004	4	358.211	123.808	1596.103	524.786	2662.793	315.318	4061.028	223.448	--undefined--	--undefined--
1696	1.720	0.0004	4	353.416	152.508	1615.046	669.611	2680.878	295.861	4049.698	204.015	--undefined--	--undefined--
1697	1.721	0.0004	4	362.345	183.918	1662.094	768.117	2698.338	275.642	4042.315	179.250	--undefined--	--undefined--
1698	1.722	0.0004	4	384.526	208.785	1708.911	777.475	2714.471	261.115	4040.006	155.430	--undefined--	--undefined--
1699	1.723	0.0004	4	411.578	214.091	1737.119	726.367	2729.275	255.154	4040.759	136.424	--undefined--	--undefined--
1700	1.724	0.0004	4	432.540	205.818	1749.893	652.052	2743.038	258.404	4042.257	123.473	--undefined--	--undefined--
1701	1.725	0.0006	4	445.125	198.519	1755.207	579.626	2756.548	272.047	4043.383	117.167	--undefined--	--undefined--
1702	1.726	0.0006	4	450.160	200.514	1761.338	525.065	2772.281	301.193	4044.599	120.226	--undefined--	--undefined--
1703	1.727	0.0006	4	445.386	218.572	1778.694	499.426	2796.850	359.363	4048.867	142.656	--undefined--	--undefined--
1704	1.728	0.0006	4	421.249	254.021	1816.885	503.407	2840.917	462.828	4064.596	210.238	--undefined--	--undefined--
1705	1.729	0.0006	4	373.042	263.100	1862.509	523.107	2904.903	602.155	4112.475	360.450	--undefined--	--undefined--
1706	1.730	0.0006	4	341.375	236.339	1868.148	557.576	2970.837	788.355	4249.789	549.147	--undefined--	--undefined--
1707	1.731	0.0006	5	338.330	236.023	1816.318	531.021	2747.747	1589.000	3179.820	1163.527	4396.392	453.271
1708	1.732	0.0006	5	363.388	254.928	1789.459	441.768	2600.189	1053.335	3342.299	899.352	4432.384	347.275
1709	1.733	0.0006	5	414.537	253.212	1785.900	369.717	2597.753	864.272	3386.575	797.730	4442.050	294.632
1710	1.734	0.0006	5	472.026	220.341	1789.130	307.764	2615.257	733.475	3427.057	750.041	4446.694	264.099
1711	1.735	0.0006	5	515.335	179.493	1793.933	256.555	2633.842	631.051	3467.941	719.130	4449.329	243.106
1712	1.736	0.001	5	540.018	146.639	1798.024	219.104	2648.717	558.205	3504.645	702.475	4449.379	228.188
1713	1.737	0.001	5	551.059	123.166	1800.636	193.070	2660.252	508.765	3537.748	702.204	4446.620	217.951
1714	1.738	0.001	5	554.296	106.001	1801.829	174.299	2669.362	473.003	3570.688	716.438	4441.454	211.126
1715	1.739	0.001	5	553.717	92.591	1801.847	159.658	2676.245	443.024	3606.733	741.280	4434.452	206.708
1716	1.740	0.001	5	551.624	81.552	1800.883	147.398	2680.372	413.605	3648.064	772.532	4426.165	204.125
1717	1.741	0.001	5	549.290	72.288	1799.104	136.715	2680.878	381.519	3695.588	806.288	4417.114	203.175
1718	1.742	0.001	5	547.434	64.627	1796.765	127.307	2677.175	345.075	3748.827	839.847	4407.781	203.897
1719	1.743	0.001	5	546.483	58.609	1794.318	119.073	2669.695	304.355	3805.909	873.451	4398.550	206.366
1720	1.744	0.001	5	546.706	54.374	1792.469	111.966	2660.309	261.819	3863.803	911.730	4389.722	210.282
1721	1.745	0.001	5	548.260	52.104	1792.065	106.013	2651.749	221.925	3918.615	962.212	4381.878	214.402
1722	1.746	0.001	5	551.180	51.943	1793.749	101.331	2646.154	188.967	3965.615	1029.119	4376.686	216.748
1723	1.747	0.001	5	555.322	53.877	1797.568	97.967	2644.045	164.891	3999.850	1105.780	4376.986	216.452
1724	1.748	0.001	5	560.309	57.660	1802.911	95.771	2644.565	149.170	4018.626	1175.454	4384.879	214.482
1725	1.749	0.001	5	565.530	62.896	1808.858	94.512	2646.373	140.123	4024.086	1223.555	4399.774	211.391
1726	1.750	0.001	5	570.241	69.266	1814.616	94.076	2648.290	136.045	4022.997	1246.745	4418.602	206.684
1727	1.751	0.001	5	573.750	76.716	1819.693	94.494	2649.481	135.640	4023.241	1249.462	4437.665	200.648
1728	1.752	0.001	5	575.621	85.548	1823.833	95.839	2649.443	138.015	4029.548	1236.666	4454.552	194.767
1729	1.753	0.001	5	575.801	96.424	1826.912	98.110	2648.042	142.488	4042.039	1211.927	4468.661	190.480
1730	1.754	0.001	5	574.637	110.373	1828.870	101.182	2645.611	148.380	4057.893	1179.604	4480.483	188.346
1731	1.755	0.001	5	572.789	128.776	1829.701	104.823	2642.966	154.930	4073.828	1146.419	4490.687	188.105
1732	1.756	0.001	5	571.083	153.227	1829.451	108.786	2641.160	161.401	4087.599	1120.355	4499.625	189.063
1733	1.757	0.001	5	570.311	185.140	1828.196	112.958	2640.998	167.293	4098.269	1107.968	4507.292	190.479
1734	1.758	0.001	5	571.017	225.031	1826.004	117.457	2642.655	172.449	4105.777	1112.269	4513.552	191.837
1735	1.759	0.001	5	573.309	271.651	1822.903	122.571	2645.686	176.975	4110.382	1132.235	4518.392	192.968
1736	1.760	0.001	5	576.825	321.533	1818.872	128.596	2649.324	181.018	4112.323	1163.390	4522.020	194.048
1737	1.761	0.001	5	580.918	369.628	1813.867	135.680	2652.747	184.614	4111.775	1198.663	4524.787	195.535
1738	1.762	0.001	5	584.998	410.998	1807.850	143.787	2655.173	187.684	4108.981	1229.498	4527.025	198.042
1739	1.763	0.001	5	588.803	442.567	1800.827	152.751	2655.875	190.123	4104.363	1247.498	4528.913	202.164
1740	1.764	0.001	5	592.409	463.814	1792.857	162.417	2654.218	191.870	4098.483	1246.434	4530.438	208.315
1741	1.765	0.001	5	596.006	476.333	1784.022	172.825	2649.721	192.898	4091.855	1223.844	4531.440	216.638
1742	1.766	0.001	5	599.693	482.928	1774.333	184.342	2642.107	193.118	4084.769	1181.466	4531.702	226.974
1743	1.767	0.001	5	603.467	486.760	1763.648	197.623	2631.365	192.268	4077.271	1124.499	4531.016	238.838
1744	1.768	0.001	5	607.340	490.749	1751.648	213.346	2617.869	189.889	4069.303	1060.353	4529.205	251.370
1745	1.769	0.001	5	611.461	497.224	1737.917	231.771	2602.516	185.506	4060.796	997.327	4526.113	263.356
1746	1.770	0.001	5	616.139	507.764	1722.150	252.249	2586.715	178.999	4051.615	943.191	4521.635	273.398
1747	1.771	0.001	5	621.791	523.051	1704.459	272.949	2572.090	170.914	4041.415	903.730	4515.805	280.298
1748	1.772	0.001	5	628.849	542.620	1685.636	291.111	2559.977	162.387	4029.633	881.517	4508.934	283.504
1749	1.773	0.001	5	637.689	564.534	1667.119	303.987	2551.050	154.682	4015.782	875.225	4501.670	283.505
1750	1.774	0.001	5	648.566	585.414	1650.507	309.975	2545.300	148.680	4000.074	879.683	4494.919	282.049
1751	1.775	0.001	5	661.473	601.223	1636.913	309.105	2542.294	144.673	3984.088	887.074	4489.649	282.053
1752	1.776	0.001	5	675.941	608.695	1626.630	302.544	2541.503	142.501	3970.786	889.355	4486.722	287.094
1753	1.777	0.001	5	690.974	606.622	1619.267	291.715	2542.536	141.823	3963.267	880.862	4486.838	300.571
1754	1.778	0.001	5	705.306	596.087	1614.143	277.779	2545.260	142.322	3962.806	859.698	4490.505	324.697
1755	1.779	0.001	5	717.890	579.694	1610.641	261.656	2549.836	143.758	3967.904	828.128	4497.778	359.420
1756	1.780	0.001	5	728.259	560.567	1608.389	244.295	2556.686	145.863	3975.527	792.557	4507.676	401.732
1757	1.781	0.001	5	736.505	541.608	1607.231	226.729	2566.309	148.146	3983.480	761.751	4517.715	446.309
1758	1.782	0.001	5	742.965	524.939	1607.085	209.840	2578.856	149.761	3991.373	742.771	4524.643	487.349
1759	1.783	0.001	5	747.909	511.689	1607.852	194.150	2593.669	149.710	3999.382	737.911	4526.390	519.950
1760	1.784	0.001	5	751.462	502.337	1609.461	179.901	2609.236	147.478	4006.781	745.276	4523.403	540.916
1761	1.785	0.001	5	753.696	497.358	1611.961	167.231	2623.815	143.528	4012.067	761.687	4518.026	550.055
1762	1.786	0.001	5	754.687	497.579	1615.529	156.182	2636.185	139.102	4014.174	785.359	4512.649	550.600
1763	1.787	0.001	5	754.460	504.094	1620.356	146.606	2645.935	135.540	4013.218	816.969	4508.432	547.436
1764	1.788	0.001	5	752.890	518.058	1626.489	138.147	2653.260	133.771	4010.228	859.061	4505.389	544.730
1765	1.789	0.001	5	749.644	540.580	1633.716	130.359	2658.651	134.149	4006.687	914.726	4503.078	544.886
1766	1.790	0.001	5	744.174	572.724	1641.555	122.897	2662.672	136.511	4004.486	986.804	4500.980	548.749
1767	1.791	0.001	5	735.735	615.548	1649.357	115.636	2665.853	140.271	4006.149	1078.298	4498.396	556.041
1768	1.792	0.001	5	723.425	670.167	1656.468	108.663	2668.634	144.516	4014.851	1193.744	4494.224	565.380
1769	1.793	0.001	5	706.259	737.816	1662.343	102.166	2671.322	148.114	4033.824	1340.612	4487.162	573.817
1770	1.794	0.001	5	683.247	819.815	1666.576	96.328	2674.052	149.907	4064.964	1529.048	4476.773	576.737
1771	1.795	0.001	5	653.471	917.177	1668.905	91.264	2676.765	149.040	4107.216	1767.271	4464.846	570.203
1772	1.796	0.001	5	616.151	1029.455	1669.241	87.003	2679.235	145.370	4156.575	2052.207	4454.676	555.249
1773	1.797	0.001	5	571.047	1152.370	1667.729	83.480	2681.140	139.665	4206.284	2360.575	4448.294	537.250
1774	1.798	0.001	5	520.062	1274.519	1664.770	80.560	2682.148	133.348	4242.010	2640.918	4445.791	520.773
1775	1.799	0.001	5	470.438	1376.240	1660.947	78.089	2681.984	127.897	4238.788	2814.321	4446.597	507.294
1776	1.800	0.001	5	435.690	1436.655	1656.877	75.945	2680.468	124.353	4180.824	2815.134	4450.218	495.927
1777	1.801	0.001	5	426.590	1447.976	1653.049	74.040	2677.541	123.165	4087.052	2653.339	4456.090	484.584
1778	1.802	0.001	5	439.705	1421.148	1649.752	72.293	2673.286	124.330	3990.445	2404.287	4463.108	470.816
1779	1.803	0.001	5	462.289	1375.930	1647.065	70.618	2667.949	127.630	3908.233	2141.496	4469.452	452.703
1780	1.804	0.001	5	483.710	1329.737	1644.921	68.958	2661.920	132.845	3842.808	1905.408	4473.087	429.804
1781	1.805	0.001	5	498.648	1293.858	1643.187	67.300	2655.692	139.843	3791.217	1710.338	4472.711	403.413
1782	1.806	0.001	5	505.436	1273.984	1641.748	65.681	2649.802	148.519	3749.917	1557.648	4468.335	375.976
1783	1.807	0.001	5	504.252	1271.633	1640.560	64.166	2644.820	158.659	3716.297	1444.175	4461.102	350.366
1784	1.808	0.001	5	496.121	1285.436	1639.670	62.841	2641.342	169.854	3688.896	1366.250	4452.606	329.337
1785	1.809	0.001	5	482.626	1312.070	1639.192	61.815	2639.935	181.567	3667.052	1320.948	4444.228	315.092
1786	1.810	0.001	5	466.155	1346.800	1639.285	61.209	2640.981	193.301	3650.511	1305.771	4436.807	309.091
1787	1.811	0.001	5	450.372	1383.838	1640.121	61.130	2644.496	204.750	3639.400	1317.844	4430.649	312.203
1788	1.812	0.001	5	440.285	1416.848	1641.851	61.656	2650.072	215.880	3634.383	1353.284	4425.642	324.978
1789	1.813	0.0009	5	441.100	1439.798	1644.563	62.814	2657.008	226.994	3636.618	1407.026	4421.305	347.720
1790	1.814	0.0009	5	455.680	1448.506	1648.249	64.598	2664.619	238.810	3647.256	1473.768	4416.668	380.138
1791	1.815	0.0009	5	482.343	1442.897	1652.812	67.007	2672.644	252.543	3666.614	1551.226	4410.037	420.566
1792	1.816	0.0009	5	515.622	1428.647	1658.116	70.081	2681.660	269.770	3693.546	1645.984	4398.909	464.667
1793	1.817	0.0009	5	549.661	1415.961	1664.064	73.885	2693.364	291.818	3725.098	1779.774	4380.763	503.649
1794	1.818	0.0009	5	581.144	1415.285	1670.639	78.375	2710.534	318.254	3755.507	1992.023	4355.904	523.872
1795	1.819	0.0009	5	610.061	1432.291	1677.854	83.194	2736.058	344.274	3776.319	2333.299	4330.953	514.462
1796	1.820	0.0009	5	638.815	1464.283	1685.585	87.543	2770.008	359.222	3787.372	2854.308	4315.144	480.135
1797	1.821	0.0009	5	670.158	1499.609	1693.383	90.443	2806.361	353.100	3818.320	3613.050	4311.826	435.902
1798	1.822	0.0009	5	704.162	1523.220	1700.483	91.386	2836.293	328.230	3961.065	4720.541	4318.451	392.776
1799	1.823	0.0009	5	737.016	1527.739	1706.151	90.732	2855.748	296.426	4330.471	355.283	4806.836	6655.411
1800	1.824	0.0009	4	764.417	1516.754	1710.045	89.335	2866.061	267.332	4343.353	324.577	--undefined--	--undefined--
1801	1.825	0.0009	4	784.575	1494.468	1712.241	87.896	2870.291	245.054	4353.500	300.614	--undefined--	--undefined--
1802	1.826	0.0009	4	797.461	1459.374	1713.063	86.733	2871.096	230.139	4358.699	282.713	--undefined--	--undefined--
1803	1.827	0.0009	4	804.125	1409.500	1712.903	85.935	2870.324	221.528	4358.100	269.469	--undefined--	--undefined--
1804	1.828	0.0009	4	806.784	1348.186	1712.127	85.551	2869.231	217.610	4352.014	258.823	--undefined--	--undefined--
1805	1.829	0.0009	4	807.990	1283.385	1711.027	85.659	2868.720	216.751	4341.708	248.553	--undefined--	--undefined--
1806	1.830	0.0009	4	809.634	1223.700	1709.813	86.337	2869.432	217.564	4329.077	237.032	--undefined--	--undefined--
1807	1.831	0.0009	4	812.774	1175.865	1708.601	87.641	2871.679	219.013	4316.079	223.796	--undefined--	--undefined--
1808	1.832	0.0009	4	817.996	1144.452	1707.420	89.600	2875.380	220.430	4304.164	209.473	--undefined--	--undefined--
1809	1.833	0.0009	4	825.861	1132.417	1706.214	92.234	2880.115	221.523	4294.058	195.255	--undefined--	--undefined--
1810	1.834	0.0009	4	837.176	1141.258	1704.890	95.536	2885.304	222.383	4285.915	182.393	--undefined--	--undefined--
1811	1.835	0.0007	4	852.853	1170.213	1703.348	99.432	2890.404	223.526	4279.617	171.973	--undefined--	--undefined--
1812	1.836	0.0007	4	872.981	1214.779	1701.479	103.775	2895.050	225.939	4275.048	164.885	--undefined--	--undefined--
1813	1.837	0.0007	4	894.785	1266.572	1699.108	108.410	2899.061	231.093	4272.248	161.849	--undefined--	--undefined--
1814	1.838	0.0007	4	911.086	1317.667	1695.932	113.286	2902.316	240.837	4271.489	163.420	--undefined--	--undefined--
1815	1.839	0.0007	4	912.669	1365.227	1691.496	118.473	2904.575	257.172	4273.231	169.912	--undefined--	--undefined--
1816	1.840	0.0007	4	892.987	1406.274	1685.214	124.008	2905.319	281.883	4277.994	181.207	--undefined--	--undefined--
1817	1.841	0.0007	4	851.751	1427.308	1676.455	129.499	2903.700	315.896	4286.154	196.459	--undefined--	--undefined--
1818	1.842	0.0007	4	799.401	1408.102	1664.813	133.641	2898.719	358.012	4297.742	213.763	--undefined--	--undefined--
1819	1.843	0.0007	4	753.256	1346.959	1650.652	134.204	2889.928	402.829	4312.291	229.974	--undefined--	--undefined--
1820	1.844	0.0007	4	722.395	1263.296	1635.579	129.292	2879.112	439.355	4328.718	240.958	--undefined--	--undefined--
1821	1.845	0.0007	4	706.298	1177.104	1621.967	119.293	2871.714	454.774	4345.262	242.939	--undefined--	--undefined--
1822	1.846	0.0007	5	701.501	1102.890	1611.584	107.020	2873.752	443.470	4359.960	234.971	4361.200	4651.223
1823	1.847	0.0007	5	704.864	1049.937	1604.835	95.709	2885.560	410.409	4201.925	4609.785	4371.689	219.966
1824	1.848	0.0007	5	714.589	1023.253	1601.149	87.453	2901.609	366.554	4307.706	5246.582	4380.448	202.460
1825	1.849	0.0007	4	730.444	1025.141	1599.662	83.119	2916.145	323.529	4386.543	185.988	--undefined--	--undefined--
1826	1.850	0.0007	4	753.748	1055.817	1599.589	82.906	2926.528	289.611	4389.992	172.318	--undefined--	--undefined--
1827	1.851	0.0007	4	787.381	1112.531	1600.304	86.795	2932.609	268.597	4390.659	161.864	--undefined--	--undefined--
1828	1.852	0.0005	4	835.691	1186.745	1601.306	94.752	2935.149	261.190	4388.678	154.314	--undefined--	--undefined--
1829	1.853	0.0005	4	901.816	1259.123	1602.156	106.716	2934.909	266.704	4384.620	149.148	--undefined--	--undefined--
1830	1.854	0.0005	4	980.137	1306.016	1602.416	122.443	2932.390	283.983	4379.325	145.986	--undefined--	--undefined--
1831	1.855	0.0005	4	1059.557	1324.062	1601.620	141.297	2927.920	311.430	4373.599	144.714	--undefined--	--undefined--
1832	1.856	0.0005	4	1136.493	1322.878	1599.324	162.139	2921.916	346.361	4368.050	145.466	--undefined--	--undefined--
1833	1.857	0.0003	4	1212.382	1304.848	1595.271	183.449	2915.269	384.129	4363.131	148.537	--undefined--	--undefined--
1834	1.858	0.0003	4	1287.345	1265.970	1589.573	203.754	2909.617	418.225	4359.337	154.324	--undefined--	--undefined--
1835	1.859	0.0003	4	1359.050	1205.228	1582.593	222.123	2906.974	442.783	4357.460	163.302	--undefined--	--undefined--
1836	1.860	0.0003	4	1425.755	1131.019	1574.395	238.125	2908.672	456.564	4358.822	175.846	--undefined--	--undefined--
1837	1.861	0.0003	4	1489.507	1058.033	1564.228	250.864	2914.730	464.315	4365.287	191.639	--undefined--	--undefined--
1838	1.862	0.0003	4	1551.029	257.450	1555.318	999.054	2924.332	473.869	4378.730	208.708	--undefined--	--undefined--
1839	1.863	0.0002	4	1535.532	253.552	1626.657	959.066	2936.558	492.693	4399.612	223.228	--undefined--	--undefined--
1840	1.864	0.0002	4	1520.965	239.179	1702.673	931.200	2950.676	527.449	4425.539	231.897	--undefined--	--undefined--
1841	1.865	0.0002	4	1509.602	219.849	1781.276	901.579	2966.649	586.589	4452.092	235.782	--undefined--	--undefined--
1842	1.866	0.0002	4	1501.735	200.317	1861.774	859.774	2986.991	683.792	4475.868	240.665	--undefined--	--undefined--
1843	1.867	0.0002	4	1497.112	182.746	1944.067	797.028	3021.471	838.721	4496.224	253.742	--undefined--	--undefined--
1844	1.868	0.0002	4	1495.374	167.903	2022.613	700.846	3096.635	1060.747	4514.818	281.487	--undefined--	--undefined--
1845	1.869	0.0002	4	1495.896	156.060	2081.308	576.446	3248.694	1279.453	4534.830	329.484	--undefined--	--undefined--
1846	1.870	0.0002	4	1497.732	147.623	2113.554	462.751	3445.147	1347.882	4560.672	401.254	--undefined--	--undefined--
1847	1.871	0.0002	4	1499.884	143.562	2130.129	385.679	3594.635	1278.855	4596.778	493.419	--undefined--	--undefined--
1848	1.872	0.0002	4	1501.677	145.034	2141.583	346.525	3667.034	1192.921	4643.444	591.045	--undefined--	--undefined--
1849	1.873	0.0002	4	1502.862	152.259	2153.020	337.699	3676.728	1152.845	4694.339	673.681	--undefined--	--undefined--
1850	1.874	0.00006	4	1503.410	163.739	2165.698	349.212	3643.029	1155.047	4742.074	724.234	--undefined--	--undefined--
1851	1.875	0.00005	4	1503.329	176.548	2178.794	369.765	3583.982	1162.013	4782.531	734.019	--undefined--	--undefined--
1852	1.876	0.00005	4	1502.623	187.434	2190.677	387.595	3523.361	1138.829	4813.918	711.027	--undefined--	--undefined--
1853	1.877	0.00005	4	1501.347	194.038	2199.833	393.052	3485.735	1079.354	4835.878	676.157	--undefined--	--undefined--
1854	1.878	0.00005	4	1499.635	195.521	2205.285	381.822	3482.961	996.552	4849.423	647.039	--undefined--	--undefined--
1855	1.879	0.00005	4	1497.639	192.311	2206.457	355.681	3510.710	899.748	4856.648	628.390	--undefined--	--undefined--
1856	1.880	0.00005	4	1495.462	185.490	2203.242	320.248	3554.504	793.405	4859.961	614.069	--undefined--	--undefined--
1857	1.881	0.00005	4	1493.230	176.518	2196.477	282.173	3598.840	687.116	4861.123	595.909	--undefined--	--undefined--
1858	1.882	0.00005	4	1491.217	167.260	2187.965	247.303	3633.964	595.245	4860.920	571.942	--undefined--	--undefined--
1859	1.883	0.00005	4	1489.866	159.882	2179.859	219.843	3656.166	529.163	4859.621	547.209	--undefined--	--undefined--
1860	1.884	0.00005	4	1489.671	156.404	2173.904	202.079	3664.699	493.592	4857.409	528.419	--undefined--	--undefined--
1861	1.885	0.00005	4	1490.986	158.104	2170.946	194.497	3659.774	487.445	4854.614	518.864	--undefined--	--undefined--
1862	1.886	0.00002	4	1493.909	165.134	2170.906	196.188	3642.587	504.871	4851.953	517.309	--undefined--	--undefined--
1863	1.887	0.00002	4	1498.318	176.546	2173.178	205.387	3616.922	535.737	4850.587	521.289	--undefined--	--undefined--
1864	1.888	0.00002	4	1504.063	190.768	2177.249	220.080	3591.026	568.220	4851.713	532.386	--undefined--	--undefined--
1865	1.889	0.00002	4	1511.151	206.256	2183.130	238.629	3576.246	594.100	4856.085	557.822	--undefined--	--undefined--
1866	1.890	0.00002	4	1519.690	221.683	2191.225	259.978	3580.642	610.512	4864.475	605.140	--undefined--	--undefined--
1867	1.891	0.00002	4	1529.571	235.527	2201.783	283.204	3603.316	616.186	4878.554	674.970	--undefined--	--undefined--
1868	1.892	0.00002	4	1540.134	245.919	2214.572	307.165	3635.677	610.524	4900.304	758.614	--undefined--	--undefined--
1869	1.893	0.00002	4	1550.074	251.135	2228.885	330.568	3667.522	596.678	4929.901	841.427	--undefined--	--undefined--
1870	1.894	0.00002	4	1557.676	250.321	2243.489	351.973	3692.019	581.368	4964.081	908.586	--undefined--	--undefined--
1871	1.895	0.00002	4	1561.464	244.027	2256.471	369.709	3706.657	570.808	4996.461	948.956	--undefined--	--undefined--
1872	1.896	0.00002	4	1560.938	234.173	2265.348	381.891	3711.723	567.589	5019.403	955.604	--undefined--	--undefined--
1873	1.897	0.00001	4	1556.793	223.306	2267.770	386.483	3709.034	570.050	5027.197	926.030	--undefined--	--undefined--
1874	1.898	0.00001	4	1550.421	213.581	2262.722	381.578	3701.880	573.203	5019.698	864.502	--undefined--	--undefined--
1875	1.899	0.00001	4	1543.261	206.133	2251.449	366.482	3695.044	571.092	5002.387	783.256	--undefined--	--undefined--
1876	1.900	0.00001	4	1536.450	201.174	2237.017	343.033	3693.222	559.841	4981.735	697.812	--undefined--	--undefined--
1877	1.901	0.00001	4	1530.782	198.564	2222.624	315.404	3698.431	539.061	4961.541	619.632	--undefined--	--undefined--
1878	1.902	0.00001	4	1526.740	198.276	2210.215	288.214	3709.207	511.238	4942.989	553.458	--undefined--	--undefined--
1879	1.903	0.00001	4	1524.520	200.412	2200.307	264.721	3722.324	480.358	4925.996	499.618	--undefined--	--undefined--
1880	1.904	0.00001	4	1524.061	204.908	2192.478	246.260	3734.928	450.295	4910.170	456.903	--undefined--	--undefined--
1881	1.905	0.00001	4	1525.052	211.281	2185.899	232.638	3745.488	423.573	4895.375	424.036	--undefined--	--undefined--
1882	1.906	0.00001	5	70.148	437.505	1526.954	218.630	2179.733	222.851	3753.717	401.173	4882.092	400.272
1883	1.907	0.00001	5	99.706	408.670	1529.082	225.941	2173.476	215.783	3760.132	383.187	4871.578	385.826
1884	1.908	0.00001	5	116.418	385.497	1530.835	232.554	2167.192	210.770	3765.597	369.631	4865.736	382.151
1885	1.909	0.00001	5	125.769	368.914	1532.013	238.548	2161.558	207.917	3770.868	360.857	4866.652	391.740
1886	1.910	0.00001	5	130.183	358.960	1532.982	244.794	2157.587	207.935	3776.212	357.314	4875.870	417.226
1887	1.911	0.00001	5	131.400	354.583	1534.518	252.614	2156.090	211.553	3781.379	358.966	4893.698	459.853
1888	1.912	0.00001	5	131.036	353.663	1537.401	263.264	2157.192	218.829	3785.990	364.909	4918.851	517.703
1889	1.913	0.00001	5	130.741	353.388	1542.087	277.448	2160.201	228.803	3789.909	373.515	4948.522	584.564
1890	1.914	0.00001	5	132.006	350.933	1548.571	294.945	2163.934	239.638	3793.199	382.932	4978.715	650.768
1891	1.915	0.00001	5	135.648	344.323	1556.376	314.270	2167.354	249.218	3795.853	391.648	5005.140	706.689
1892	1.916	0.00001	5	141.410	333.093	1564.592	332.394	2170.205	255.960	3797.673	398.942	5024.929	747.070
1893	1.917	0.00001	5	148.211	318.333	1572.043	344.916	2173.235	259.485	3798.276	405.212	5038.081	772.723
1894	1.918	0.00001	5	154.845	302.040	1577.707	347.388	2177.782	260.763	3797.077	412.113	5047.004	788.399
1895	1.919	0.00001	5	160.529	286.196	1581.189	337.758	2184.890	261.511	3793.222	422.206	5054.476	798.618
1896	1.920	0.00001	5	165.026	272.006	1582.826	318.026	2194.533	263.145	3785.544	437.979	5061.468	803.411
1897	1.921	0.00001	5	168.512	259.562	1583.312	293.155	2205.376	266.017	3772.570	460.479	5065.839	795.551
1898	1.922	0.00001	5	171.370	248.011	1583.292	268.310	2215.097	269.358	3752.875	487.858	5063.406	762.423
1899	1.923	0.00001	5	173.996	236.196	1583.235	247.059	2221.124	271.761	3726.407	514.245	5052.760	695.571
1900	1.924	0.00001	5	176.642	223.400	1583.496	231.178	2221.612	271.790	3696.737	530.692	5038.834	602.032
1901	1.925	0.00001	5	179.377	209.662	1584.317	221.143	2216.190	268.398	3671.492	529.818	5028.379	502.506
1902	1.926	0.000007	5	182.140	195.546	1585.736	216.574	2206.018	261.267	3658.457	509.805	5024.065	416.390
1903	1.927	0.000007	5	184.787	181.859	1587.618	216.656	2193.234	251.234	3660.673	473.540	5024.820	352.081
1904	1.928	0.000007	5	187.117	169.566	1589.884	220.649	2180.229	240.491	3675.263	426.740	5028.597	308.994
1905	1.929	0.000007	5	188.956	159.605	1592.753	228.272	2169.011	231.968	3696.188	377.028	5033.742	283.349
1906	1.930	0.000007	5	190.260	152.485	1596.734	239.645	2160.757	228.128	3718.037	331.773	5039.183	271.731
1907	1.931	0.000007	5	191.136	148.028	1602.346	254.866	2155.657	230.073	3737.892	295.543	5044.316	271.834
1908	1.932	0.000007	5	191.785	145.522	1609.823	273.664	2153.095	237.460	3754.921	269.658	5048.861	281.986
1909	1.933	0.000007	5	192.398	144.144	1619.010	295.340	2152.029	248.939	3769.203	253.565	5052.762	300.760
1910	1.934	0.000007	5	193.066	143.344	1629.458	318.958	2151.411	262.733	3780.922	246.335	5056.114	327.004
1911	1.935	0.000007	5	193.760	142.976	1640.592	343.597	2150.500	277.153	3790.113	247.478	5059.143	360.082
1912	1.936	0.000007	5	194.379	143.182	1651.865	368.525	2148.985	290.947	3796.687	257.200	5062.193	399.998
1913	1.937	0.000007	5	194.822	144.181	1662.829	393.217	2146.955	303.464	3800.537	276.346	5065.696	447.136
1914	1.938	0.000007	5	195.022	146.129	1673.123	417.168	2144.816	314.673	3801.608	306.185	5070.063	501.575
1915	1.939	0.000007	5	194.953	149.039	1682.427	439.592	2143.236	325.092	3799.965	348.018	5075.475	562.193
1916	1.940	0.000007	5	194.619	152.738	1690.430	459.192	2143.087	335.615	3795.866	402.555	5081.583	626.079
1917	1.941	0.000007	5	194.057	156.861	1696.797	474.147	2145.361	347.234	3789.923	469.130	5087.353	689.007
