frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1560	1.584	0.00010	4	301.380	45.219	1481.822	123.473	2897.926	165.745	4360.068	345.470	--undefined--	--undefined--
1561	1.585	0.00010	4	300.880	45.635	1487.779	139.543	2891.167	184.771	4369.326	389.100	--undefined--	--undefined--
1562	1.586	0.00010	4	300.542	46.005	1497.972	159.960	2885.635	200.041	4376.467	418.598	--undefined--	--undefined--
1563	1.587	0.00010	4	300.277	45.925	1511.958	183.466	2883.614	206.520	4378.657	425.098	--undefined--	--undefined--
1564	1.588	0.00010	4	299.973	45.074	1528.565	208.426	2886.064	203.323	4377.788	411.828	--undefined--	--undefined--
1565	1.589	0.00010	4	299.527	43.334	1545.700	233.280	2892.186	193.723	4377.966	390.207	--undefined--	--undefined--
1566	1.590	0.00010	4	298.887	40.871	1560.692	256.884	2900.348	182.418	4382.039	371.115	--undefined--	--undefined--
1567	1.591	0.00010	4	298.072	38.089	1571.171	278.282	2909.191	173.174	4391.159	360.706	--undefined--	--undefined--
1568	1.592	0.00010	4	297.164	35.457	1576.119	296.187	2918.086	168.029	4405.380	360.626	--undefined--	--undefined--
1569	1.593	0.00010	4	296.268	33.350	1576.535	309.216	2927.028	167.445	4423.627	369.260	--undefined--	--undefined--
1570	1.594	0.00010	4	295.479	31.973	1574.966	317.042	2936.261	170.639	4443.092	383.404	--undefined--	--undefined--
1571	1.595	0.00010	4	294.854	31.375	1574.046	320.926	2945.795	175.830	4459.045	400.725	--undefined--	--undefined--
1572	1.596	0.00010	4	294.412	31.492	1575.400	322.812	2955.045	180.698	4465.898	420.918	--undefined--	--undefined--
1573	1.597	0.00010	4	294.139	32.207	1579.689	324.296	2962.936	183.353	4459.063	442.776	--undefined--	--undefined--
1574	1.598	0.00010	4	293.998	33.380	1587.176	326.576	2968.539	183.392	4437.528	459.294	--undefined--	--undefined--
1575	1.599	0.00010	4	293.946	34.854	1598.152	330.932	2971.718	182.169	4407.297	459.744	--undefined--	--undefined--
1576	1.600	0.00010	4	293.930	36.450	1613.048	338.773	2973.129	181.985	4379.541	442.043	--undefined--	--undefined--
1577	1.601	0.00010	4	293.907	37.988	1632.238	350.932	2973.692	184.723	4361.737	415.217	--undefined--	--undefined--
1578	1.602	0.00010	4	293.845	39.315	1655.549	366.892	2974.112	190.712	4354.325	388.364	--undefined--	--undefined--
1579	1.603	0.00010	4	293.714	40.317	1681.710	384.854	2974.678	198.281	4354.237	365.448	--undefined--	--undefined--
1580	1.604	0.00009	4	293.478	40.919	1708.179	402.758	2975.193	204.105	4358.190	347.037	--undefined--	--undefined--
1581	1.605	0.00010	4	293.088	41.092	1731.587	419.478	2975.025	204.436	4363.823	332.656	--undefined--	--undefined--
1582	1.606	0.00010	4	292.493	40.850	1748.621	435.205	2973.434	197.032	4369.669	321.966	--undefined--	--undefined--
1583	1.607	0.00010	4	291.658	40.243	1756.864	450.718	2970.092	182.475	4374.816	315.056	--undefined--	--undefined--
1584	1.608	0.00010	4	290.574	39.332	1755.261	466.230	2965.367	163.657	4378.593	312.260	--undefined--	--undefined--
1585	1.609	0.00010	4	289.267	38.167	1744.283	480.859	2960.097	144.053	4380.352	313.873	--undefined--	--undefined--
1586	1.610	0.00010	4	287.787	36.790	1725.984	493.077	2955.162	126.376	4379.359	320.058	--undefined--	--undefined--
1587	1.611	0.00010	4	286.204	35.248	1703.827	501.740	2951.194	112.225	4374.854	330.901	--undefined--	--undefined--
1588	1.612	0.00010	4	284.594	33.618	1682.082	506.845	2948.504	102.309	4366.285	346.352	--undefined--	--undefined--
1589	1.613	0.00010	4	283.023	31.996	1664.900	509.293	2947.145	96.784	4353.712	365.766	--undefined--	--undefined--
1590	1.614	0.00010	4	281.540	30.476	1655.421	509.770	2946.979	95.488	4338.315	386.971	--undefined--	--undefined--
1591	1.615	0.00010	4	280.166	29.111	1655.054	507.668	2947.711	98.020	4322.615	405.302	--undefined--	--undefined--
1592	1.616	0.00010	4	278.896	27.906	1662.922	501.028	2948.822	103.669	4309.624	413.641	--undefined--	--undefined--
1593	1.617	0.00010	4	277.706	26.826	1675.803	487.912	2949.436	111.306	4300.753	404.854	--undefined--	--undefined--
1594	1.618	0.00010	4	276.560	25.828	1689.034	468.578	2948.290	119.490	4294.653	376.465	--undefined--	--undefined--
1595	1.619	0.00010	4	275.421	24.878	1698.301	446.287	2944.064	126.844	4289.022	333.382	--undefined--	--undefined--
1596	1.620	0.00010	4	274.268	23.983	1701.162	425.341	2936.036	132.378	4282.832	284.861	--undefined--	--undefined--
1597	1.621	0.00010	4	273.101	23.215	1697.260	408.592	2924.596	135.649	4276.385	239.110	--undefined--	--undefined--
1598	1.622	0.00010	4	271.944	22.699	1687.520	396.993	2911.200	136.923	4270.327	200.687	--undefined--	--undefined--
1599	1.623	0.00010	4	270.828	22.571	1673.177	390.651	2897.725	137.201	4265.072	170.941	--undefined--	--undefined--
1600	1.624	0.00010	4	269.779	22.939	1654.977	389.623	2885.729	137.882	4260.742	149.374	--undefined--	--undefined--
1601	1.625	0.00010	4	268.806	23.850	1632.693	393.819	2876.059	140.284	4257.277	134.729	--undefined--	--undefined--
1602	1.626	0.00010	4	267.894	25.263	1604.982	402.322	2868.876	145.339	4254.540	125.634	--undefined--	--undefined--
1603	1.627	0.00010	4	266.998	27.017	1569.588	412.442	2863.864	153.540	4252.370	120.900	--undefined--	--undefined--
1604	1.628	0.00010	4	266.040	28.818	1524.188	418.585	2860.480	164.964	4250.618	119.612	--undefined--	--undefined--
1605	1.629	0.00010	4	264.927	30.255	1468.477	411.817	2858.211	179.244	4249.196	121.088	--undefined--	--undefined--
1606	1.630	0.00010	4	263.600	30.910	1407.120	383.404	2856.849	195.498	4248.135	124.778	--undefined--	--undefined--
1607	1.631	0.00010	4	262.073	30.563	1349.713	333.477	2856.670	212.367	4247.639	130.230	--undefined--	--undefined--
1608	1.632	0.00010	4	260.434	29.365	1304.821	273.945	2858.286	228.277	4248.103	137.192	--undefined--	--undefined--
1609	1.633	0.00010	4	258.778	27.768	1274.955	218.719	2862.145	241.827	4250.078	145.787	--undefined--	--undefined--
1610	1.634	0.00010	4	257.150	26.252	1257.756	175.040	2868.133	252.356	4254.207	156.502	--undefined--	--undefined--
1611	1.635	0.00010	4	255.545	25.112	1249.331	143.710	2875.667	260.530	4261.180	169.836	--undefined--	--undefined--
1612	1.636	0.00010	4	253.936	24.458	1246.270	122.661	2884.062	268.347	4271.637	185.615	--undefined--	--undefined--
1613	1.637	0.00010	4	252.296	24.308	1246.225	109.453	2892.724	278.338	4285.857	202.204	--undefined--	--undefined--
1614	1.638	0.00010	5	250.615	24.686	1247.791	102.188	2901.121	292.580	4303.053	216.396	4350.605	3707.868
1615	1.639	0.00010	5	248.896	25.662	1250.204	99.580	2908.831	311.910	3940.509	3196.333	4320.772	225.468
1616	1.640	0.00010	5	247.151	27.353	1253.097	100.729	2915.691	335.077	3694.135	2830.475	4335.818	230.618
1617	1.641	0.00010	5	245.401	29.899	1256.369	104.887	2921.777	357.857	3538.025	2602.234	4346.348	237.239
1618	1.642	0.00010	5	243.664	33.433	1260.135	111.328	2926.900	373.455	3450.731	2519.502	4352.409	251.901
1619	1.643	0.00010	5	241.955	38.035	1264.664	119.333	2930.176	376.175	3430.224	2601.684	4354.607	280.278
1620	1.644	0.00010	5	240.280	43.649	1270.252	128.245	2930.753	366.405	3490.673	2880.536	4352.472	326.206
1621	1.645	0.00010	5	238.629	50.006	1277.079	137.597	2928.772	350.576	3679.325	3424.185	4343.424	389.123
1622	1.646	0.00010	5	236.983	56.623	1285.168	147.313	2924.792	336.579	4205.546	4441.551	4324.091	458.680
1623	1.647	0.00010	4	235.321	62.893	1294.434	157.847	2918.685	330.904	4296.826	515.231	--undefined--	--undefined--
1624	1.648	0.00010	4	233.634	68.238	1304.690	170.153	2909.134	339.027	4272.524	551.448	--undefined--	--undefined--
1625	1.649	0.00010	4	231.932	72.243	1315.520	185.514	2893.321	367.169	4258.965	582.145	--undefined--	--undefined--
1626	1.650	0.00010	4	230.257	74.746	1326.067	205.288	2866.079	423.986	4256.163	625.696	--undefined--	--undefined--
1627	1.651	0.00010	4	228.684	75.824	1334.863	230.566	2817.360	520.511	4260.653	695.693	--undefined--	--undefined--
1628	1.652	0.00010	4	227.306	75.633	1339.810	261.646	2726.147	658.679	4266.092	804.209	--undefined--	--undefined--
1629	1.653	0.00010	5	226.205	74.262	1338.434	297.222	2565.188	773.217	4253.083	971.236	4995.507	2770.800
1630	1.654	0.00010	5	225.426	71.826	1328.753	333.477	2376.259	740.488	4138.455	1116.647	4713.211	1646.235
1631	1.655	0.00008	5	224.971	68.709	1311.077	364.930	2234.540	614.574	4042.015	973.646	4765.344	1281.939
1632	1.656	0.00008	5	224.796	65.630	1289.000	388.867	2144.254	492.876	4017.651	825.470	4798.371	1140.491
1633	1.657	0.00008	5	224.812	63.370	1267.347	408.178	2088.522	406.985	4014.600	721.276	4818.916	1078.417
1634	1.658	0.00007	5	224.896	62.412	1249.676	427.533	2054.929	357.749	4018.754	655.726	4834.740	1069.023
1635	1.659	0.00006	5	224.903	62.806	1237.967	448.577	2036.604	339.176	4027.742	620.096	4854.359	1110.861
1636	1.660	0.00006	5	224.690	64.273	1233.058	468.645	2030.338	346.467	4042.160	604.289	4891.416	1212.598
1637	1.661	0.00006	5	224.141	66.399	1234.604	481.979	2035.451	377.376	4061.870	597.362	4973.676	1389.872
1638	1.662	0.00006	5	223.180	68.804	1240.704	482.070	2053.375	431.067	4084.104	590.854	5192.506	1663.390
1639	1.663	0.00004	4	221.789	71.210	1247.943	464.755	2087.332	505.734	4104.596	583.181	--undefined--	--undefined--
1640	1.664	0.00004	4	220.004	73.449	1252.627	431.070	2141.379	595.938	4120.646	577.861	--undefined--	--undefined--
1641	1.665	0.0002	4	217.920	75.428	1252.948	387.235	2218.750	691.190	4131.828	577.413	--undefined--	--undefined--
1642	1.666	0.0002	4	215.696	77.123	1250.002	341.009	2320.005	774.894	4138.890	580.769	--undefined--	--undefined--
1643	1.667	0.0002	4	213.558	78.593	1246.606	298.212	2438.698	823.529	4143.064	584.385	--undefined--	--undefined--
1644	1.668	0.0002	4	211.784	79.917	1245.370	261.879	2555.910	820.850	4145.697	584.749	--undefined--	--undefined--
1645	1.669	0.0002	4	210.625	81.007	1247.506	232.986	2649.791	780.325	4147.921	580.706	--undefined--	--undefined--
1646	1.670	0.0002	4	210.208	81.486	1252.718	211.357	2712.017	730.572	4150.666	573.749	--undefined--	--undefined--
1647	1.671	0.0002	4	210.476	80.934	1259.835	196.169	2746.916	689.717	4154.501	566.296	--undefined--	--undefined--
1648	1.672	0.0002	4	211.234	79.315	1267.526	186.192	2763.366	663.895	4158.721	560.552	--undefined--	--undefined--
1649	1.673	0.0002	4	212.238	77.018	1274.766	180.437	2769.756	656.363	4160.379	559.085	--undefined--	--undefined--
1650	1.674	0.0003	4	213.248	74.520	1281.301	179.371	2771.443	675.648	4153.530	565.822	--undefined--	--undefined--
1651	1.675	0.0003	4	214.070	72.231	1288.324	186.304	2767.924	742.576	4128.203	585.787	--undefined--	--undefined--
1652	1.676	0.0003	4	214.775	71.474	1299.604	206.481	2743.903	886.848	4074.269	618.875	--undefined--	--undefined--
1653	1.677	0.0003	4	215.933	76.353	1323.411	239.860	2661.413	1078.435	3999.625	648.589	--undefined--	--undefined--
1654	1.678	0.0003	4	218.153	92.904	1369.557	275.646	2550.538	1151.403	3937.770	658.886	--undefined--	--undefined--
1655	1.679	0.0003	4	221.528	127.265	1432.516	296.820	2515.650	1140.872	3911.353	659.066	--undefined--	--undefined--
1656	1.680	0.0003	4	225.359	188.641	1490.636	298.710	2538.413	1142.103	3913.009	658.374	--undefined--	--undefined--
1657	1.681	0.0003	4	227.286	289.753	1531.891	296.159	2582.876	1164.751	3929.739	657.423	--undefined--	--undefined--
1658	1.682	0.0003	4	225.484	430.477	1558.412	298.528	2636.982	1199.977	3952.878	653.035	--undefined--	--undefined--
1659	1.683	0.0003	4	234.128	569.004	1574.788	301.143	2686.528	1210.751	3972.826	643.051	--undefined--	--undefined--
1660	1.684	0.0005	4	277.467	635.402	1583.945	296.561	2709.316	1178.568	3983.114	631.990	--undefined--	--undefined--
1661	1.685	0.0005	4	333.914	618.285	1588.088	284.516	2704.889	1118.585	3984.160	624.295	--undefined--	--undefined--
1662	1.686	0.0005	4	374.933	562.683	1588.984	268.900	2687.169	1044.900	3978.381	621.478	--undefined--	--undefined--
1663	1.687	0.0005	4	398.693	498.647	1587.751	252.111	2665.215	964.261	3966.074	624.577	--undefined--	--undefined--
1664	1.688	0.0005	4	411.344	435.264	1585.155	234.500	2642.281	878.892	3944.631	634.280	--undefined--	--undefined--
1665	1.689	0.0005	5	417.684	375.013	1581.988	215.643	2619.749	789.360	3908.987	647.293	5144.838	2104.247
1666	1.690	0.0005	5	420.496	319.699	1579.336	195.209	2598.978	696.692	3855.119	648.985	4863.755	1625.274
1667	1.691	0.0005	5	421.383	271.469	1578.592	173.489	2581.550	603.708	3789.934	618.021	4754.048	1247.254
1668	1.692	0.0005	5	421.369	232.382	1581.098	151.651	2568.745	515.454	3730.285	555.951	4700.926	973.048
1669	1.693	0.0005	5	421.172	203.734	1587.507	131.490	2560.921	437.920	3686.048	485.883	4670.274	783.625
1670	1.694	0.0005	5	421.345	185.665	1597.426	114.659	2557.468	375.510	3657.659	425.983	4652.411	658.891
1671	1.695	0.0005	5	422.394	177.125	1609.704	101.960	2557.212	329.359	3641.948	382.701	4645.251	583.338
1672	1.696	0.0005	5	424.880	176.002	1623.081	93.223	2558.904	297.649	3635.182	355.052	4647.099	544.247
1673	1.697	0.0005	5	429.453	179.284	1636.654	87.712	2561.614	277.207	3634.207	339.074	4655.220	531.307
1674	1.698	0.0005	5	436.772	183.342	1649.976	84.624	2564.919	264.999	3636.945	330.434	4666.498	537.056
1675	1.699	0.0005	5	447.233	184.569	1662.938	83.377	2568.857	258.839	3642.482	325.566	4677.960	556.759
1676	1.700	0.0005	5	460.588	180.490	1675.624	83.710	2573.768	257.521	3650.838	322.106	4686.695	587.657
1677	1.701	0.0005	5	475.749	170.787	1688.231	85.670	2580.096	260.719	3662.475	319.096	4689.579	627.644
1678	1.702	0.0005	5	491.125	157.204	1701.054	89.521	2588.158	268.693	3677.572	316.862	4683.349	673.333
1679	1.703	0.0005	5	505.291	142.236	1714.478	95.512	2597.883	281.730	3695.332	316.497	4665.568	718.422
1680	1.704	0.0005	5	517.455	127.784	1728.917	103.523	2608.659	299.430	3713.936	319.094	4636.535	754.808
1681	1.705	0.0005	5	527.478	114.759	1744.615	112.674	2619.461	320.097	3731.371	325.038	4600.605	777.134
1682	1.706	0.0006	5	535.621	103.397	1761.262	121.122	2629.178	340.447	3746.391	333.591	4564.762	786.285
1683	1.707	0.0006	5	542.295	93.699	1777.652	126.506	2636.771	355.830	3758.755	343.142	4535.190	787.784
1684	1.708	0.0006	5	547.913	85.701	1791.888	127.187	2641.244	361.395	3768.799	352.159	4515.129	788.035
1685	1.709	0.0006	5	552.812	79.528	1802.362	123.367	2641.896	354.229	3777.055	360.353	4505.112	793.101
1686	1.710	0.0006	5	557.216	75.333	1808.664	116.832	2638.990	335.073	3784.206	369.199	4504.373	809.941
1687	1.711	0.0006	5	561.229	73.277	1811.602	109.732	2634.111	308.002	3791.133	381.248	4512.403	847.482
1688	1.712	0.0006	5	564.856	73.565	1812.563	103.673	2629.580	278.351	3798.764	398.501	4530.306	916.230
1689	1.713	0.0006	5	568.049	76.457	1812.908	99.507	2627.353	250.509	3807.596	420.740	4561.841	1026.044
1690	1.714	0.0006	5	570.744	82.168	1813.679	97.415	2628.237	226.848	3817.120	445.091	4613.645	1181.250
1691	1.715	0.0006	5	572.875	90.689	1815.527	97.073	2631.869	208.006	3826.282	467.585	4693.160	1374.059
1692	1.716	0.0006	5	574.396	101.607	1818.734	97.874	2637.256	193.723	3835.666	484.419	4803.962	1583.477
1693	1.717	0.0006	5	575.331	114.020	1823.257	99.200	2643.355	183.368	3848.445	491.031	4943.809	1784.738
1694	1.718	0.0006	5	575.829	126.516	1828.733	100.684	2649.236	176.205	3867.067	483.043	5111.041	1957.954
1695	1.719	0.0006	5	576.159	137.366	1834.539	102.397	2654.027	171.645	3889.679	460.626	5328.296	2086.371
1696	1.720	0.0006	4	576.657	145.190	1840.005	104.904	2657.004	169.248	3911.769	429.938	--undefined--	--undefined--
1697	1.721	0.0006	4	577.616	149.788	1844.671	109.133	2657.759	168.477	3930.201	398.776	--undefined--	--undefined--
1698	1.722	0.0006	4	579.177	152.314	1848.402	116.107	2656.252	168.602	3944.474	372.302	--undefined--	--undefined--
1699	1.723	0.0006	4	581.306	154.641	1851.379	126.641	2652.813	168.888	3955.644	352.500	--undefined--	--undefined--
1700	1.724	0.0006	4	583.892	158.550	1854.085	140.994	2648.131	168.929	3965.151	339.403	--undefined--	--undefined--
1701	1.725	0.0006	4	586.885	165.278	1857.275	158.478	2643.173	168.889	3974.212	332.059	--undefined--	--undefined--
1702	1.726	0.0006	4	590.390	175.376	1861.809	177.233	2638.970	169.453	3983.575	328.868	--undefined--	--undefined--
1703	1.727	0.0006	4	594.671	188.671	1868.250	194.674	2636.340	171.503	3993.385	327.657	--undefined--	--undefined--
1704	1.728	0.0006	4	600.094	204.264	1876.480	208.760	2635.670	175.809	4003.188	325.948	--undefined--	--undefined--
1705	1.729	0.001	4	606.973	220.616	1885.755	219.155	2636.891	182.989	4012.159	321.573	--undefined--	--undefined--
1706	1.730	0.001	4	615.392	235.826	1895.220	227.131	2639.647	193.706	4019.518	313.429	--undefined--	--undefined--
1707	1.731	0.001	4	625.062	248.151	1904.374	234.428	2643.607	208.794	4024.848	301.958	--undefined--	--undefined--
1708	1.732	0.001	4	635.391	256.590	1913.195	242.131	2648.760	229.091	4028.151	288.929	--undefined--	--undefined--
1709	1.733	0.001	4	645.740	261.113	1921.992	250.009	2655.649	254.915	4029.761	276.623	--undefined--	--undefined--
1710	1.734	0.001	4	655.665	262.323	1931.069	256.341	2665.352	285.135	4030.243	266.985	--undefined--	--undefined--
1711	1.735	0.001	4	664.937	260.895	1940.206	258.517	2678.871	316.189	4030.286	261.203	--undefined--	--undefined--
1712	1.736	0.001	4	673.392	257.411	1948.405	254.756	2695.766	342.289	4030.507	259.753	--undefined--	--undefined--
1713	1.737	0.001	5	680.853	252.714	1954.486	245.857	2713.222	358.348	4031.307	262.725	5133.235	2564.284
1714	1.738	0.001	5	687.165	248.126	1958.035	234.960	2727.300	363.705	4032.970	270.100	4814.149	2315.223
1715	1.739	0.001	5	692.211	244.981	1959.513	225.674	2735.319	362.081	4035.913	281.747	4625.196	2079.781
1716	1.740	0.001	5	695.913	243.893	1959.635	220.701	2736.625	358.142	4040.770	297.334	4495.417	1876.863
1717	1.741	0.001	5	698.309	244.527	1958.939	221.621	2731.760	354.770	4048.254	316.401	4402.098	1713.229
1718	1.742	0.001	5	699.664	245.987	1957.750	229.269	2721.652	352.426	4058.918	338.570	4333.839	1586.405
1719	1.743	0.001	5	700.455	247.434	1956.324	244.068	2707.461	349.714	4072.968	363.665	4285.483	1490.607
1720	1.744	0.001	5	701.253	248.482	1955.057	265.966	2690.864	344.404	4090.122	391.550	4255.530	1421.024
1721	1.745	0.001	5	702.558	249.176	1954.724	293.805	2674.269	334.782	4109.498	421.543	4243.377	1375.109
1722	1.746	0.001	5	704.645	249.632	1956.579	324.225	2660.464	320.844	4129.313	451.558	4247.065	1350.632
1723	1.747	0.001	5	707.432	249.661	1961.789	350.876	2651.640	304.178	4146.073	478.363	4263.402	1340.314
1724	1.748	0.001	5	710.445	248.807	1970.001	365.810	2648.406	286.293	4154.298	499.694	4289.889	1326.849
1725	1.749	0.001	5	713.057	246.975	1978.615	364.271	2649.626	267.464	4148.905	514.010	4324.886	1291.405
1726	1.750	0.001	5	714.869	244.847	1984.622	348.729	2653.215	247.756	4129.644	516.374	4365.521	1234.521
1727	1.751	0.001	5	715.784	243.259	1986.811	326.427	2657.266	228.250	4103.208	501.851	4406.290	1175.273
1728	1.752	0.001	5	715.802	242.328	1985.717	303.817	2660.636	210.572	4077.709	474.174	4442.681	1127.808
1729	1.753	0.001	5	714.931	241.393	1982.546	284.168	2662.879	195.945	4056.726	441.392	4474.595	1094.598
1730	1.754	0.001	5	713.266	239.562	1978.521	268.338	2663.928	184.937	4040.266	409.188	4503.927	1072.342
1731	1.755	0.001	5	711.056	236.233	1974.659	256.125	2663.889	177.670	4027.205	380.398	4531.724	1055.416
1732	1.756	0.001	5	708.672	231.278	1971.690	247.066	2663.019	174.014	4016.388	356.128	4557.343	1037.511
1733	1.757	0.001	5	706.491	224.954	1969.997	240.700	2661.805	173.656	4006.968	336.330	4578.935	1013.495
1734	1.758	0.001	5	704.775	217.705	1969.581	236.528	2661.017	176.094	3998.526	320.073	4594.570	981.547
1735	1.759	0.001	5	703.593	210.004	1970.060	233.878	2661.568	180.621	3991.084	305.987	4603.223	944.018
1736	1.760	0.001	5	702.830	202.257	1970.747	231.865	2664.147	186.348	3984.947	292.952	4604.964	905.722
1737	1.761	0.001	5	702.270	194.772	1970.832	229.574	2668.795	192.322	3980.422	280.612	4600.461	870.892
1738	1.762	0.001	5	701.728	187.784	1969.720	226.434	2674.742	197.796	3977.616	269.415	4590.442	841.405
1739	1.763	0.001	5	701.138	181.499	1967.348	222.496	2680.644	202.521	3976.453	260.305	4575.475	817.127
1740	1.764	0.001	5	700.557	176.123	1964.254	218.381	2685.066	206.825	3976.823	254.366	4556.054	797.171
1741	1.765	0.001	5	700.111	171.839	1961.367	214.884	2686.966	211.364	3978.701	252.495	4532.913	780.851
1742	1.766	0.001	5	699.903	168.730	1959.684	212.498	2686.031	216.713	3982.175	255.065	4507.483	768.165
1743	1.767	0.001	5	699.961	166.655	1959.979	211.146	2682.836	223.032	3987.353	261.516	4482.276	760.120
1744	1.768	0.001	5	700.222	165.157	1962.602	210.250	2678.750	229.957	3994.137	270.033	4460.770	758.763
1745	1.769	0.001	5	700.562	163.503	1967.351	209.095	2675.474	236.726	4001.847	277.829	4446.472	765.980
1746	1.770	0.001	5	700.856	160.864	1973.491	207.263	2674.329	242.444	4008.945	282.477	4441.440	780.846
1747	1.771	0.001	5	701.034	156.656	1979.954	204.906	2675.679	246.414	4013.461	283.444	4444.972	797.933
1748	1.772	0.001	5	701.119	150.865	1985.657	202.675	2678.876	248.415	4014.073	281.977	4453.440	809.656
1749	1.773	0.001	5	701.202	144.109	1989.759	201.364	2682.640	248.757	4010.859	279.602	4461.724	811.015
1750	1.774	0.001	5	701.383	137.362	1991.739	201.472	2685.567	248.074	4005.129	277.317	4465.209	801.755
1751	1.775	0.001	5	701.711	131.554	1991.368	202.928	2686.500	247.074	3998.721	275.951	4460.913	784.574
1752	1.776	0.001	5	702.170	127.309	1988.667	205.072	2684.719	246.365	3993.263	276.620	4447.591	762.144
1753	1.777	0.001	5	702.682	124.884	1983.932	206.852	2680.015	246.408	3989.759	280.743	4425.515	735.517
1754	1.778	0.001	5	703.128	124.208	1977.790	207.234	2672.697	247.518	3988.572	289.824	4396.353	704.371
1755	1.779	0.001	5	703.353	124.965	1971.167	205.669	2663.582	249.920	3989.618	305.183	4363.114	668.400
1756	1.780	0.001	5	703.196	126.709	1965.082	202.349	2653.915	253.819	3992.642	327.640	4329.715	628.868
1757	1.781	0.001	5	702.547	128.977	1960.336	198.017	2645.163	259.461	3997.506	357.180	4299.882	589.229
1758	1.782	0.001	5	701.403	131.380	1957.298	193.499	2638.686	267.090	4004.492	393.007	4275.721	554.032
1759	1.783	0.001	5	699.885	133.637	1955.896	189.304	2635.426	276.748	4014.407	434.345	4256.955	526.493
1760	1.784	0.001	5	698.192	135.565	1955.761	185.497	2635.720	287.970	4028.142	481.514	4241.552	506.155
1761	1.785	0.001	5	696.483	137.027	1956.415	181.832	2639.254	299.579	4045.363	535.916	4227.759	488.255
1762	1.786	0.001	5	694.788	137.872	1957.415	178.018	2645.110	309.803	4062.220	596.252	4217.124	467.561
1763	1.787	0.001	5	693.003	137.927	1958.422	173.986	2651.962	316.822	4072.675	648.802	4213.641	449.274
1764	1.788	0.001	5	691.007	137.074	1959.213	169.983	2658.483	319.439	4075.156	674.901	4217.271	444.146
1765	1.789	0.001	5	688.788	135.384	1959.646	166.496	2663.784	317.427	4068.914	668.434	4227.709	454.039
1766	1.790	0.001	5	686.521	133.190	1959.621	164.063	2667.601	311.425	4052.142	638.919	4246.413	470.569
1767	1.791	0.001	5	684.509	131.058	1959.065	163.091	2670.175	302.706	4028.092	604.950	4270.464	481.094
1768	1.792	0.001	5	683.064	129.660	1957.954	163.695	2672.001	292.972	4003.569	577.588	4293.767	483.048
1769	1.793	0.001	5	682.372	129.609	1956.330	165.572	2673.631	284.099	3982.729	561.032	4312.794	480.560
1770	1.794	0.001	5	682.455	131.337	1954.302	167.953	2675.584	277.763	3966.971	557.984	4326.394	477.117
1771	1.795	0.001	5	683.203	135.027	1952.036	169.716	2678.301	275.086	3956.226	570.392	4334.542	474.014
1772	1.796	0.001	5	684.421	140.585	1949.743	169.717	2682.059	276.433	3949.732	598.994	4337.875	470.793
1773	1.797	0.001	5	685.844	147.638	1947.661	167.263	2686.836	281.398	3946.514	642.661	4337.602	466.301
1774	1.798	0.001	5	687.129	155.628	1945.971	162.460	2692.167	289.004	3945.766	697.833	4335.387	460.051
1775	1.799	0.001	5	687.889	164.001	1944.712	156.154	2697.139	298.128	3947.150	759.059	4332.908	453.072
1776	1.800	0.001	5	687.798	172.441	1943.765	149.535	2700.589	308.041	3950.709	821.216	4331.358	447.308
1777	1.801	0.001	5	686.712	180.962	1942.925	143.748	2701.403	318.719	3956.124	881.922	4331.405	444.083
1778	1.802	0.001	5	684.743	189.801	1942.012	139.689	2698.786	330.688	3961.705	941.776	4333.571	443.140
1779	1.803	0.001	5	682.220	199.129	1940.970	137.958	2692.484	344.467	3963.693	1001.593	4338.584	442.849
1780	1.804	0.001	5	679.541	208.730	1939.932	138.878	2683.040	359.928	3956.267	1057.355	4347.303	441.366
1781	1.805	0.001	5	676.997	217.796	1939.173	142.537	2671.963	375.907	3933.081	1095.474	4359.887	437.709
1782	1.806	0.001	5	674.683	224.995	1938.928	148.847	2661.383	390.080	3891.650	1095.097	4374.491	431.526
1783	1.807	0.001	5	672.595	228.977	1939.210	157.614	2653.183	398.877	3839.015	1044.386	4386.779	422.207
1784	1.808	0.001	5	670.832	229.238	1939.799	168.631	2648.443	398.400	3789.458	957.012	4392.220	409.276
1785	1.809	0.001	5	669.614	226.516	1940.346	181.818	2647.317	387.425	3752.722	861.183	4389.937	393.087
1786	1.810	0.001	5	669.090	222.266	1940.386	197.081	2648.985	368.809	3729.539	776.513	4382.936	375.231
1787	1.811	0.001	5	669.211	217.957	1939.411	213.658	2652.348	347.099	3716.803	709.188	4374.762	358.627
1788	1.812	0.001	5	669.777	214.650	1937.102	229.444	2656.791	325.958	3711.518	658.482	4367.230	346.167
1789	1.813	0.001	5	670.586	212.846	1933.618	240.971	2662.228	307.441	3711.530	621.616	4360.516	339.438
1790	1.814	0.001	5	671.576	212.588	1929.696	244.654	2668.666	292.353	3715.348	595.778	4354.125	338.578
1791	1.815	0.001	5	672.852	213.721	1926.331	239.015	2675.752	280.641	3721.855	578.764	4347.668	342.504
1792	1.816	0.001	5	674.554	216.121	1924.124	225.991	2682.610	271.622	3730.083	568.944	4341.241	349.052
1793	1.817	0.001	5	676.647	219.743	1922.928	209.697	2688.094	264.377	3739.158	565.160	4335.391	355.415
