frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
235	0.259	0.002	5	469.242	412.407	1807.201	120.700	2904.636	724.408	3688.012	1296.774	4460.396	238.581
236	0.260	0.002	5	470.378	408.089	1799.641	115.762	2901.763	718.629	3684.530	1207.488	4468.083	232.773
237	0.261	0.002	5	471.795	407.437	1792.853	113.359	2898.083	721.031	3678.834	1127.047	4475.150	226.600
238	0.262	0.002	5	473.734	409.938	1786.704	113.257	2894.174	731.709	3671.327	1056.312	4481.665	220.339
239	0.263	0.002	5	476.519	413.976	1781.057	114.983	2890.817	750.422	3662.693	995.803	4487.763	214.342
240	0.264	0.002	5	480.498	417.167	1775.817	117.863	2888.857	776.712	3653.707	945.758	4493.602	208.960
241	0.265	0.002	5	485.934	416.989	1770.995	121.125	2889.042	810.080	3645.030	906.248	4499.298	204.483
242	0.266	0.002	5	492.846	411.598	1766.716	124.111	2891.832	850.224	3637.057	877.232	4504.899	201.109
243	0.267	0.002	5	500.936	400.486	1763.189	126.514	2897.183	897.222	3629.876	858.439	4510.404	198.948
244	0.268	0.002	5	509.643	384.621	1760.633	128.512	2904.400	951.523	3623.380	849.124	4515.852	198.061
245	0.269	0.002	5	518.322	366.025	1759.214	130.690	2912.197	1013.748	3617.440	847.885	4521.434	198.482
246	0.270	0.002	5	526.419	347.124	1759.029	133.801	2919.039	1084.466	3611.976	852.636	4527.543	200.234
247	0.271	0.002	5	533.582	330.199	1760.117	138.528	2923.626	1164.123	3606.779	860.627	4534.711	203.274
248	0.272	0.002	5	539.681	317.089	1762.469	145.328	2925.218	1253.230	3601.158	868.257	4543.409	207.390
249	0.273	0.002	5	544.790	309.116	1766.013	154.357	2923.433	1352.611	3593.824	870.777	4553.792	212.111
250	0.274	0.002	5	549.138	307.089	1770.581	165.417	2917.369	1462.966	3583.598	862.668	4565.536	216.767
251	0.275	0.002	5	553.061	311.311	1775.853	177.917	2904.502	1582.682	3570.838	839.602	4577.880	220.754
252	0.276	0.002	5	556.923	321.503	1781.323	190.893	2880.916	1704.669	3557.981	801.455	4589.876	223.792
253	0.277	0.002	5	561.038	336.708	1786.316	203.170	2843.748	1816.240	3547.912	753.069	4600.700	225.976
254	0.278	0.002	5	565.598	355.272	1790.108	213.669	2793.503	1903.870	3542.078	700.951	4609.840	227.620
255	0.279	0.002	5	570.639	374.969	1792.075	221.672	2733.883	1957.763	3540.422	649.866	4617.137	229.090
256	0.280	0.002	5	576.032	393.287	1791.805	226.923	2670.156	1972.632	3542.291	602.229	4622.745	230.745
257	0.281	0.002	5	581.506	407.799	1789.128	229.542	2607.699	1946.465	3547.044	558.961	4627.058	232.958
258	0.282	0.002	5	586.674	416.480	1784.095	229.886	2551.119	1879.605	3554.227	520.213	4630.647	236.150
259	0.283	0.002	5	591.098	417.943	1776.908	228.427	2503.771	1774.861	3563.471	485.571	4634.182	240.771
260	0.284	0.002	5	594.401	411.609	1767.826	225.641	2467.538	1638.398	3574.270	454.048	4638.311	247.222
261	0.285	0.002	5	596.439	397.925	1757.107	221.875	2442.799	1480.556	3585.714	424.247	4643.483	255.702
262	0.286	0.002	5	597.415	378.541	1745.036	217.299	2428.568	1315.251	3596.382	394.930	4649.753	266.032
263	0.287	0.002	5	597.842	356.185	1732.018	212.105	2422.765	1157.187	3604.639	365.761	4656.636	277.495
264	0.288	0.002	5	598.362	334.034	1718.559	206.862	2422.581	1017.999	3609.268	337.580	4663.154	288.788
265	0.289	0.002	5	599.511	314.795	1705.109	202.527	2424.969	903.781	3610.012	311.895	4668.156	298.300
266	0.290	0.001	5	601.581	300.035	1692.017	199.920	2427.184	815.247	3607.581	290.027	4670.832	304.850
267	0.291	0.001	5	604.584	290.071	1679.696	199.202	2427.191	749.508	3603.232	272.568	4671.058	308.560
268	0.292	0.001	5	608.308	284.315	1668.744	199.798	2423.873	701.819	3598.280	259.363	4669.234	311.025
269	0.293	0.001	5	612.416	281.736	1659.788	200.694	2417.138	666.573	3593.818	249.791	4665.781	314.580
270	0.294	0.001	5	616.556	281.220	1653.172	200.804	2407.986	637.909	3590.614	243.100	4660.718	321.391
271	0.295	0.001	5	620.469	281.831	1648.774	199.296	2398.381	610.684	3589.067	238.704	4653.525	332.931
272	0.296	0.001	5	624.054	283.016	1646.111	195.863	2390.622	581.868	3589.147	236.370	4643.176	349.706
273	0.297	0.001	5	627.342	284.679	1644.597	190.839	2386.313	551.267	3590.392	236.142	4628.274	370.747
274	0.298	0.001	5	630.386	286.973	1643.710	184.989	2385.606	520.560	3592.005	237.986	4607.349	392.840
275	0.299	0.001	5	633.132	289.837	1642.987	179.042	2387.279	491.394	3592.974	241.331	4579.459	410.235
276	0.300	0.001	5	635.391	292.659	1642.012	173.281	2389.492	464.179	3592.206	244.788	4545.061	416.096
277	0.301	0.001	5	636.920	294.374	1640.488	167.483	2390.662	438.230	3588.798	246.277	4506.614	405.930
278	0.302	0.001	5	637.524	293.982	1638.341	161.169	2390.031	412.669	3582.494	243.730	4468.039	380.658
279	0.303	0.001	5	637.093	291.100	1635.779	153.909	2387.746	387.239	3573.972	236.205	4433.040	346.183
280	0.304	0.001	5	635.565	286.180	1633.225	145.529	2384.501	362.509	3564.534	224.643	4403.650	309.620
281	0.305	0.001	5	632.885	280.303	1631.136	136.166	2381.034	339.461	3555.390	211.454	4380.062	275.709
282	0.306	0.001	5	629.017	274.791	1629.792	126.250	2377.793	318.900	3547.137	199.317	4361.340	245.776
283	0.307	0.001	5	624.009	270.903	1629.138	116.444	2374.893	301.138	3539.705	190.254	4346.272	218.748
284	0.308	0.001	5	618.057	269.690	1628.813	107.513	2372.279	286.115	3532.575	185.392	4334.019	192.957
285	0.309	0.001	5	611.522	271.940	1628.347	100.143	2369.969	273.778	3525.047	185.146	4324.415	167.773
286	0.310	0.001	5	604.858	278.072	1627.411	94.745	2368.184	264.369	3516.499	189.463	4317.772	144.132
287	0.311	0.001	5	598.483	287.914	1625.982	91.331	2367.279	258.373	3506.610	197.865	4314.311	123.660
288	0.312	0.001	5	592.640	300.419	1624.368	89.483	2367.529	256.158	3495.561	209.245	4313.788	107.471
289	0.313	0.001	5	587.339	313.625	1623.100	88.445	2368.963	257.657	3484.140	221.690	4315.548	95.764
290	0.314	0.001	5	582.394	325.141	1622.723	87.362	2371.380	262.322	3473.593	232.733	4318.779	88.147
291	0.315	0.001	5	577.493	333.063	1623.544	85.618	2374.500	269.342	3465.148	240.080	4322.702	84.052
292	0.316	0.001	5	572.270	336.806	1625.496	83.086	2378.140	277.954	3459.429	242.441	4326.641	82.946
293	0.317	0.001	5	566.354	337.263	1628.184	80.129	2382.340	287.648	3456.120	239.986	4330.037	84.371
294	0.318	0.001	5	559.421	336.233	1631.073	77.369	2387.396	298.077	3454.093	234.194	4332.486	87.890
295	0.319	0.001	5	551.241	335.511	1633.669	75.382	2393.761	308.663	3451.898	227.190	4333.841	92.988
296	0.320	0.001	5	541.723	336.183	1635.590	74.517	2401.778	318.159	3448.307	220.927	4334.348	98.938
297	0.321	0.001	5	530.962	338.351	1636.576	74.825	2411.330	324.687	3442.636	216.619	4334.708	104.752
298	0.322	0.001	5	519.264	341.313	1636.482	76.067	2421.682	326.527	3434.755	214.653	4335.848	109.355
299	0.323	0.001	5	507.125	343.973	1635.325	77.731	2431.717	323.187	3424.884	214.897	4338.403	111.986
300	0.324	0.001	5	495.141	345.327	1633.346	79.119	2440.455	315.809	3413.408	217.110	4342.241	112.622
301	0.325	0.001	5	483.855	344.934	1631.025	79.590	2447.470	306.589	3400.856	221.163	4346.437	112.080
302	0.326	0.001	5	473.603	343.272	1628.973	78.885	2452.939	297.780	3388.022	227.004	4349.668	111.777
303	0.327	0.001	5	464.442	341.736	1627.725	77.268	2457.420	290.951	3376.034	234.505	4350.641	113.321
304	0.328	0.001	5	456.219	342.119	1627.557	75.325	2461.527	286.751	3366.150	243.371	4348.322	118.147
305	0.329	0.001	5	448.720	345.804	1628.456	73.612	2465.634	285.067	3359.212	253.179	4342.050	127.169
306	0.330	0.001	5	441.846	353.097	1630.183	72.437	2469.738	285.391	3355.094	263.514	4331.680	140.419
307	0.331	0.001	5	435.732	362.961	1632.398	71.844	2473.606	287.147	3352.682	274.050	4317.776	156.814
308	0.332	0.001	5	430.770	373.218	1634.778	71.715	2477.080	289.851	3350.447	284.515	4301.674	174.401
309	0.333	0.001	5	427.526	381.170	1637.096	71.920	2480.320	293.191	3347.090	294.635	4285.167	191.241
310	0.334	0.001	5	426.533	384.478	1639.243	72.414	2483.820	297.100	3341.873	304.199	4269.860	206.398
311	0.335	0.001	5	428.043	381.982	1641.203	73.270	2488.247	301.776	3334.681	313.146	4256.637	220.322
312	0.336	0.001	5	431.875	374.065	1642.998	74.639	2494.231	307.586	3326.028	321.606	4245.603	234.502
313	0.337	0.001	5	437.456	362.459	1644.660	76.698	2502.199	314.926	3317.070	329.946	4236.455	250.929
314	0.338	0.001	5	444.026	349.630	1646.209	79.628	2512.318	324.163	3309.483	338.881	4229.012	271.748
315	0.339	0.001	5	450.875	338.079	1647.641	83.636	2524.532	335.676	3305.114	349.488	4223.737	299.170
316	0.340	0.001	5	457.502	329.808	1648.891	88.975	2538.610	349.855	3305.521	362.878	4222.124	335.444
317	0.341	0.001	5	463.652	326.006	1649.761	95.908	2554.094	366.898	3311.536	379.402	4226.742	382.460
318	0.342	0.001	5	469.256	326.943	1649.798	104.590	2570.046	386.487	3322.821	397.739	4240.642	440.205
319	0.343	0.001	5	474.297	332.193	1648.177	114.901	2584.793	407.727	3337.402	414.823	4265.974	503.944
320	0.344	0.001	5	478.677	341.269	1643.699	126.272	2596.199	429.372	3351.896	427.587	4302.160	562.639
321	0.345	0.001	5	482.134	354.245	1635.068	137.474	2602.679	449.647	3363.135	435.126	4344.940	603.066
322	0.346	0.001	5	484.269	371.576	1621.559	146.418	2604.260	465.648	3369.937	438.489	4388.006	618.397
323	0.347	0.001	5	484.681	393.181	1603.855	150.556	2602.802	474.012	3373.042	438.563	4426.169	612.450
324	0.348	0.001	5	483.216	417.935	1584.323	148.394	2601.048	473.364	3373.648	433.949	4456.986	595.949
325	0.349	0.001	5	480.178	444.325	1566.024	140.946	2601.301	465.958	3372.504	419.540	4480.245	580.641
326	0.350	0.001	5	476.280	471.543	1551.242	131.259	2605.467	456.619	3370.456	388.798	4496.713	576.998
327	0.351	0.001	5	472.365	500.111	1540.956	122.734	2616.800	450.811	3369.301	342.594	4507.149	595.624
328	0.352	0.001	5	469.091	531.057	1535.298	118.073	2640.732	453.709	3370.964	294.357	4512.758	647.117
329	0.353	0.001	5	467.010	561.220	1534.087	118.708	2681.848	467.183	3375.921	259.002	4518.059	733.350
330	0.354	0.001	5	467.071	578.389	1537.046	124.181	2738.245	484.162	3383.082	240.723	4532.403	830.711
331	0.355	0.001	5	469.642	570.498	1543.605	132.327	2798.237	493.258	3390.395	234.732	4561.766	888.595
332	0.356	0.001	5	472.619	544.371	1552.489	140.792	2847.212	495.133	3395.878	235.187	4598.593	873.070
333	0.357	0.001	5	473.264	521.968	1561.817	148.142	2878.196	502.599	3398.636	239.311	4631.234	802.419
334	0.358	0.001	5	470.069	522.198	1569.768	153.703	2890.596	527.700	3398.687	246.436	4655.216	715.470
335	0.359	0.0007	5	461.258	556.596	1575.354	157.479	2883.650	577.019	3396.775	256.034	4670.874	637.352
336	0.360	0.0007	5	442.495	633.215	1578.678	159.926	2853.495	649.241	3395.070	267.536	4679.600	577.261
337	0.361	0.0007	5	405.108	754.875	1580.599	160.949	2795.702	726.825	3397.853	282.274	4683.004	536.402
338	0.362	0.0007	5	339.223	902.957	1582.590	158.917	2714.926	771.418	3410.764	303.937	4682.971	514.284
339	0.363	0.0007	5	259.501	1015.387	1586.852	151.775	2632.881	749.220	3438.683	332.724	4681.543	512.048
340	0.364	0.0006	5	239.181	1023.268	1595.121	139.950	2573.146	673.529	3481.101	358.375	4680.792	532.623
341	0.365	0.0006	5	292.777	939.170	1606.938	126.537	2540.545	590.750	3527.511	367.769	4683.203	578.494
342	0.366	0.0006	5	352.171	828.448	1620.381	114.467	2528.708	530.493	3565.202	360.694	4692.548	648.146
343	0.367	0.0006	5	395.384	729.100	1633.661	104.645	2530.264	494.267	3590.181	345.278	4713.484	731.696
344	0.368	0.0006	5	424.698	647.510	1645.577	96.620	2538.230	472.637	3604.504	327.498	4747.449	809.881
345	0.369	0.0005	5	444.157	580.578	1655.544	89.933	2547.031	458.425	3610.825	310.765	4788.812	862.557
346	0.370	0.0005	5	456.513	525.324	1663.538	84.502	2553.502	449.175	3611.302	297.123	4828.034	880.748
347	0.371	0.0005	5	463.726	479.667	1669.894	80.398	2556.555	444.894	3607.663	287.290	4858.223	868.623
348	0.372	0.0005	5	467.311	441.616	1675.086	77.631	2556.167	446.019	3601.116	281.091	4877.434	836.273
349	0.373	0.0005	5	468.431	409.084	1679.589	76.111	2552.645	452.628	3592.373	278.073	4886.884	793.291
350	0.374	0.0005	5	467.913	380.140	1683.832	75.658	2546.381	464.281	3581.775	277.893	4888.769	746.625
351	0.375	0.0005	5	466.274	353.315	1688.175	76.045	2537.851	480.085	3569.378	280.498	4885.130	700.839
352	0.376	0.0005	5	463.785	327.799	1692.898	77.035	2527.706	498.909	3554.963	286.199	4877.489	658.865
353	0.377	0.0005	5	460.570	303.468	1698.172	78.439	2516.783	519.860	3537.995	295.630	4866.804	622.533
354	0.378	0.0005	5	456.731	280.786	1704.029	80.157	2505.984	542.959	3517.618	309.539	4853.506	592.765
355	0.379	0.0005	5	452.427	260.632	1710.330	82.190	2495.999	569.708	3492.795	328.304	4837.612	569.555
356	0.380	0.0005	5	447.895	244.074	1716.727	84.577	2487.022	603.006	3462.764	351.179	4819.007	551.954
357	0.381	0.0005	5	443.410	232.112	1722.661	87.265	2478.691	646.021	3427.971	375.641	4798.028	538.422
358	0.382	0.0005	5	439.229	225.367	1727.434	89.974	2470.506	700.089	3391.162	397.908	4776.391	527.830
359	0.383	0.0005	5	435.545	223.780	1730.440	92.187	2462.770	762.678	3357.347	415.509	4757.904	520.584
360	0.384	0.0005	5	432.464	226.330	1731.407	93.354	2457.119	827.123	3331.495	429.626	4747.612	518.206
361	0.385	0.0005	5	429.986	230.915	1730.430	93.237	2455.088	884.167	3315.727	443.384	4748.923	520.705
362	0.386	0.0005	5	428.014	234.746	1727.810	92.069	2455.857	923.959	3309.165	458.288	4761.248	524.875
363	0.387	0.0005	5	426.401	235.419	1723.866	90.331	2456.557	938.966	3309.881	473.841	4780.800	526.464
364	0.388	0.0005	5	425.012	231.873	1718.841	88.415	2454.743	926.887	3316.411	489.416	4803.097	523.710
365	0.389	0.0005	5	423.763	224.482	1712.884	86.458	2450.064	891.094	3328.138	505.299	4824.577	518.528
366	0.390	0.0005	5	422.635	214.510	1706.128	84.356	2444.131	838.894	3345.167	522.417	4842.871	515.389
367	0.391	0.0005	5	421.634	203.494	1698.789	81.918	2439.413	779.252	3367.962	541.471	4856.464	519.548
368	0.392	0.0005	5	420.730	192.875	1691.205	79.075	2438.092	720.833	3396.639	561.998	4864.306	535.459
369	0.393	0.0005	5	419.803	183.869	1683.733	76.027	2441.512	670.633	3429.906	582.091	4865.488	565.408
370	0.394	0.0005	5	418.643	177.466	1676.617	73.204	2450.307	633.344	3464.282	599.355	4858.884	608.246
371	0.395	0.0005	5	416.995	174.442	1669.890	71.113	2464.715	611.352	3494.333	612.357	4842.762	658.181
372	0.396	0.0004	5	414.580	175.295	1663.392	70.181	2484.571	605.163	3513.746	620.756	4814.783	703.842
373	0.397	0.0004	5	411.089	180.095	1656.831	70.701	2508.919	613.997	3516.571	623.237	4773.432	729.147
374	0.398	0.0003	5	406.137	188.270	1649.875	72.844	2535.541	635.953	3499.167	614.302	4721.261	719.486
375	0.399	0.0003	5	399.290	198.472	1642.244	76.709	2560.999	666.902	3464.088	584.315	4666.731	673.610
376	0.400	0.0003	5	390.248	208.749	1633.841	82.430	2582.463	698.544	3422.678	529.475	4620.002	609.110
377	0.401	0.0003	5	379.205	217.151	1624.905	90.435	2601.228	720.510	3388.644	462.888	4586.811	550.559
378	0.402	0.0003	5	367.163	222.342	1616.056	101.849	2622.623	728.834	3368.046	405.122	4567.662	514.536
379	0.403	0.0002	5	355.803	223.766	1608.174	118.749	2650.152	728.748	3359.272	367.429	4560.227	506.747
380	0.404	0.0002	5	346.749	221.571	1602.275	143.964	2682.470	728.462	3358.450	350.390	4561.420	526.870
381	0.405	0.0002	5	340.748	216.380	1599.503	180.292	2716.159	734.841	3362.249	350.445	4568.774	573.371
382	0.406	0.0002	5	337.437	208.734	1601.002	228.997	2749.204	752.513	3368.426	364.177	4581.112	645.870
383	0.407	0.0002	5	335.629	198.761	1607.367	287.866	2782.045	783.043	3375.818	389.525	4598.621	745.249
384	0.408	0.0002	5	333.698	186.487	1617.710	350.439	2816.540	823.792	3384.263	425.507	4622.610	871.996
385	0.409	0.0002	5	329.995	172.328	1629.181	408.382	2853.901	868.141	3394.356	471.564	4654.838	1022.961
386	0.410	0.0002	5	323.377	157.006	1637.952	455.699	2892.717	909.170	3406.844	527.094	4695.612	1186.786
387	0.411	0.0001	5	313.752	141.019	1641.376	490.131	2929.100	946.121	3421.662	591.672	4739.910	1340.516
388	0.412	0.0001	5	302.333	124.562	1639.799	510.823	2960.647	988.687	3436.856	667.282	4774.852	1456.659
389	0.413	0.0001	5	291.313	108.365	1637.173	517.517	2993.765	1055.642	3447.322	764.646	4787.522	1529.572
390	0.414	0.0001	5	282.919	94.365	1639.760	513.812	3058.426	1167.085	3438.927	918.878	4777.407	1602.890
391	0.415	0.0001	5	278.397	84.844	1652.791	506.993	3247.309	1040.794	3380.697	1510.474	4747.610	1790.137
392	0.416	0.00005	5	277.641	80.897	1677.357	499.078	3223.971	860.592	4008.737	2081.866	4750.454	3042.559
393	0.417	0.00005	4	279.618	82.090	1708.063	484.564	3215.187	794.069	4167.585	1370.768	--undefined--	--undefined--
394	0.418	0.00003	4	283.099	87.134	1736.288	466.229	3213.922	761.778	4192.496	1149.791	--undefined--	--undefined--
395	0.419	0.00002	4	287.119	94.452	1759.558	457.222	3218.707	747.963	4203.033	1048.991	--undefined--	--undefined--
396	0.420	0.00002	4	291.008	102.353	1781.596	468.524	3227.183	744.824	4211.667	1012.635	--undefined--	--undefined--
397	0.421	0.00002	4	294.221	109.169	1808.368	507.927	3237.133	748.364	4230.415	1026.699	--undefined--	--undefined--
398	0.422	0.000006	4	296.363	113.744	1847.895	582.390	3248.355	758.406	4276.739	1090.658	--undefined--	--undefined--
399	0.423	0.000002	4	297.592	115.929	1911.825	693.010	3263.064	778.221	4381.096	1189.905	--undefined--	--undefined--
400	0.424	0.000002	4	298.891	116.287	2013.003	815.444	3285.140	811.374	4574.271	1170.725	--undefined--	--undefined--
401	0.425	0.000002	4	301.475	115.004	2144.335	881.292	3318.008	852.757	4687.626	909.572	--undefined--	--undefined--
402	0.426	0.000002	4	305.601	111.400	2255.440	849.273	3357.272	885.536	4704.653	734.973	--undefined--	--undefined--
403	0.427	0.000002	4	310.217	105.471	2310.076	778.642	3390.756	903.656	4694.238	648.087	--undefined--	--undefined--
404	0.428	0.000002	4	314.358	98.893	2320.786	721.506	3412.614	919.043	4672.215	617.025	--undefined--	--undefined--
405	0.429	0.000002	4	318.034	93.182	2309.645	686.656	3423.361	946.559	4642.459	628.255	--undefined--	--undefined--
406	0.430	0.0000008	4	321.506	88.647	2291.540	671.264	3420.957	997.831	4601.270	678.651	--undefined--	--undefined--
407	0.431	0.0000004	4	324.628	85.055	2275.083	673.032	3397.698	1074.757	4534.691	754.863	--undefined--	--undefined--
408	0.432	0.0000004	4	326.810	82.280	2265.778	690.867	3347.587	1157.370	4438.884	788.761	--undefined--	--undefined--
409	0.433	0.0000003	4	327.275	80.456	2268.043	723.853	3281.580	1218.889	4360.425	750.417	--undefined--	--undefined--
410	0.434	0.0000002	4	325.355	79.782	2285.319	769.452	3219.784	1263.081	4319.497	711.106	--undefined--	--undefined--
411	0.435	0.0000002	4	320.705	80.246	2318.152	820.310	3174.636	1308.539	4303.888	710.425	--undefined--	--undefined--
412	0.436	0.0000002	4	313.424	81.451	2360.473	862.874	3155.392	1358.545	4302.956	759.725	--undefined--	--undefined--
413	0.437	0.0000002	4	304.098	82.683	2397.787	884.894	3173.777	1389.361	4311.904	866.032	--undefined--	--undefined--
414	0.438	0.0000002	4	293.741	83.209	2415.566	886.217	3232.309	1355.946	4332.281	1034.450	--undefined--	--undefined--
415	0.439	0.0000002	4	283.588	82.645	2411.050	873.666	3304.463	1233.103	4371.378	1244.218	--undefined--	--undefined--
416	0.440	0.0000002	4	274.753	81.161	2390.535	853.172	3350.410	1067.760	4419.414	1405.327	--undefined--	--undefined--
417	0.441	0.0000002	4	267.872	79.365	2360.767	828.950	3362.801	930.163	4434.217	1421.814	--undefined--	--undefined--
418	0.442	0.0000002	4	262.892	77.993	2327.939	801.820	3355.505	835.190	4413.408	1304.902	--undefined--	--undefined--
419	0.443	0.0000002	4	259.106	77.634	2299.653	772.985	3341.560	770.651	4395.747	1142.095	--undefined--	--undefined--
420	0.444	0.0000002	4	255.402	78.499	2281.522	749.222	3329.054	731.661	4399.893	1005.109	--undefined--	--undefined--
