frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
239	0.263	0.0003	4	1030.154	954.493	2035.577	153.586	3213.843	887.597	4153.476	742.494	--undefined--	--undefined--
240	0.264	0.0003	4	1055.124	1141.535	2036.877	148.679	3222.485	888.753	4151.845	702.726	--undefined--	--undefined--
241	0.265	0.0003	4	1110.205	1327.475	2038.219	141.618	3225.016	901.216	4148.135	675.830	--undefined--	--undefined--
242	0.266	0.0003	4	1146.879	1487.762	2039.540	131.655	3217.876	933.837	4141.558	664.981	--undefined--	--undefined--
243	0.267	0.0003	4	1113.728	1733.544	2041.091	118.597	3194.878	998.173	4130.760	675.111	--undefined--	--undefined--
244	0.268	0.0004	4	874.614	2295.967	2043.371	103.005	3139.859	1108.247	4111.937	713.582	--undefined--	--undefined--
245	0.269	0.0004	4	209.075	1060.152	2046.910	86.322	3006.995	1233.315	4074.293	785.203	--undefined--	--undefined--
246	0.270	0.0004	4	303.765	602.981	2052.053	70.757	2815.588	1144.230	4000.894	856.637	--undefined--	--undefined--
247	0.271	0.0004	4	310.210	348.068	2058.757	58.752	2707.245	938.763	3916.854	859.709	--undefined--	--undefined--
248	0.272	0.0004	5	300.715	200.481	2066.539	52.182	2646.100	787.468	3859.599	825.397	5228.478	839.120
249	0.273	0.0004	5	290.731	121.798	2074.849	52.206	2594.862	690.945	3832.440	759.948	5150.471	678.970
250	0.274	0.0004	5	283.981	82.704	2083.571	59.684	2545.404	628.971	3837.701	643.663	5138.033	663.586
251	0.275	0.0004	5	279.993	64.605	2093.401	74.596	2508.043	592.768	3862.850	505.542	5171.986	775.535
252	0.276	0.0009	5	277.713	57.529	2105.580	94.395	2493.541	580.993	3889.331	385.263	5325.160	1024.122
253	0.277	0.0009	4	276.444	56.309	2120.667	113.882	2504.263	586.190	3908.137	289.555	--undefined--	--undefined--
254	0.278	0.0009	4	275.838	58.113	2137.752	128.644	2535.026	593.757	3916.700	215.447	--undefined--	--undefined--
255	0.279	0.0009	4	275.730	61.137	2155.301	138.348	2573.968	591.720	3917.683	163.148	--undefined--	--undefined--
256	0.280	0.0009	4	276.033	64.198	2172.433	145.246	2609.173	582.414	3915.714	129.610	--undefined--	--undefined--
257	0.281	0.001	4	276.702	66.693	2188.919	151.100	2635.960	576.351	3913.712	109.266	--undefined--	--undefined--
258	0.282	0.001	4	277.707	68.441	2204.533	156.427	2654.845	580.928	3912.763	97.531	--undefined--	--undefined--
259	0.283	0.001	4	279.004	69.407	2218.767	161.308	2666.638	599.365	3913.097	91.736	--undefined--	--undefined--
260	0.284	0.001	4	280.533	69.555	2231.002	166.107	2670.118	633.168	3914.739	90.688	--undefined--	--undefined--
261	0.285	0.001	5	282.218	68.889	2240.873	171.464	2661.693	681.857	3917.803	93.989	4567.828	2812.925
262	0.286	0.001	5	283.989	67.601	2248.504	177.654	2637.229	738.127	3922.484	101.356	4168.295	2220.256
263	0.287	0.001	5	285.786	66.119	2254.425	183.921	2598.293	784.987	3928.809	112.116	3980.631	1743.421
264	0.288	0.001	5	287.552	64.921	2259.329	188.696	2556.200	811.225	3897.824	1402.751	3936.339	125.288
265	0.289	0.001	5	289.223	64.275	2263.863	190.858	2521.562	824.346	3866.767	1174.184	3944.318	139.994
266	0.290	0.001	5	290.747	64.171	2268.556	190.720	2496.321	835.368	3859.389	1020.089	3952.080	155.322
267	0.291	0.001	5	292.102	64.445	2273.824	189.751	2477.751	847.262	3862.400	912.407	3959.125	169.906
268	0.292	0.001	5	293.300	64.910	2280.045	189.679	2462.707	856.509	3870.736	835.134	3964.890	182.056
269	0.293	0.001	5	294.382	65.438	2287.607	191.775	2448.882	857.360	3884.002	779.596	3968.669	190.397
270	0.294	0.001	5	295.399	65.972	2296.839	196.367	2434.883	845.418	3903.973	740.130	3969.844	194.362
271	0.295	0.001	5	296.403	66.516	2307.776	202.603	2420.188	819.934	3932.458	711.876	3968.276	193.965
272	0.296	0.001	5	297.429	67.083	2319.905	208.761	2405.066	783.778	3964.602	189.209	3969.484	690.201
273	0.297	0.002	5	298.490	67.645	2332.229	213.365	2390.256	741.247	3960.281	180.390	4012.226	670.537
274	0.298	0.002	5	299.583	68.126	2343.849	216.332	2376.345	695.827	3956.886	169.244	4055.738	648.481
275	0.299	0.002	5	300.685	68.432	2354.643	218.953	2363.264	649.586	3955.073	158.465	4095.201	621.355
276	0.300	0.002	5	301.761	68.465	2350.187	603.630	2365.450	222.824	3954.588	150.126	4127.429	589.374
277	0.301	0.002	5	302.767	68.139	2335.697	558.919	2377.826	228.532	3954.873	145.258	4151.070	554.550
278	0.302	0.002	5	303.654	67.394	2318.403	517.862	2393.350	234.069	3955.444	144.201	4166.176	519.093
279	0.303	0.002	5	304.374	66.217	2298.835	484.388	2411.749	235.163	3956.027	146.928	4173.675	484.787
280	0.304	0.002	5	304.894	64.657	2279.734	458.801	2430.705	230.893	3956.634	153.131	4174.951	453.258
281	0.305	0.002	5	305.196	62.814	2263.201	437.509	2448.779	224.260	3957.671	162.079	4171.522	426.567
282	0.306	0.002	5	305.292	60.821	2250.313	417.171	2465.755	218.137	3960.090	172.300	4164.732	407.735
283	0.307	0.002	5	305.211	58.808	2241.801	395.522	2481.745	214.338	3965.365	181.083	4155.553	401.027
284	0.308	0.002	5	304.992	56.868	2237.984	370.966	2496.879	213.817	3974.773	183.739	4144.997	412.031
285	0.309	0.002	5	304.671	55.037	2238.438	342.506	2511.287	216.694	3987.208	174.251	4135.942	446.115
286	0.310	0.002	5	304.270	53.304	2241.906	310.163	2525.072	222.158	3997.971	152.637	4134.020	500.352
287	0.311	0.002	5	303.792	51.640	2246.722	275.365	2538.171	228.599	4004.354	128.256	4141.848	560.197
288	0.312	0.002	5	303.229	50.027	2251.501	240.579	2550.208	234.222	4007.637	107.978	4157.011	612.412
289	0.313	0.002	5	302.567	48.469	2255.550	208.228	2560.611	237.834	4009.480	93.326	4175.855	649.961
290	0.314	0.002	5	301.798	46.984	2258.769	179.821	2568.954	239.167	4010.893	83.741	4194.949	670.864
291	0.315	0.002	5	300.921	45.600	2261.350	155.822	2575.228	238.639	4012.472	78.280	4211.379	677.390
292	0.316	0.002	5	299.945	44.348	2263.559	135.978	2579.868	237.016	4014.641	76.191	4222.858	674.712
293	0.317	0.002	5	298.886	43.264	2265.657	119.697	2583.633	235.277	4017.778	77.063	4227.605	669.083
294	0.318	0.002	5	297.761	42.390	2267.887	106.315	2587.444	234.577	4022.303	80.813	4224.036	666.350
295	0.319	0.002	5	296.587	41.780	2270.441	95.230	2592.220	236.148	4028.766	87.510	4210.388	671.147
296	0.320	0.002	5	295.374	41.474	2273.413	85.961	2598.731	241.080	4037.944	96.928	4184.412	686.532
297	0.321	0.002	5	294.126	41.478	2276.755	78.157	2607.436	250.038	4050.755	107.550	4143.403	713.794
298	0.322	0.002	5	292.839	41.716	2280.260	71.597	2618.276	262.988	4067.360	115.530	4085.425	751.718
299	0.323	0.002	5	291.504	42.010	2283.608	66.196	2630.411	279.041	4011.902	792.745	4085.631	117.071
300	0.324	0.002	5	290.114	42.094	2286.460	61.976	2642.107	296.507	3928.239	819.692	4102.509	113.394
301	0.325	0.002	5	288.671	41.707	2288.575	58.963	2651.136	313.138	3842.881	815.661	4116.689	108.359
302	0.326	0.002	5	287.200	40.734	2289.893	57.055	2655.880	326.439	3766.565	777.749	4128.092	104.481
303	0.327	0.002	5	285.743	39.277	2290.549	55.999	2656.405	334.424	3708.123	718.223	4136.966	102.856
304	0.328	0.002	5	284.351	37.570	2290.812	55.525	2654.229	336.863	3670.192	653.562	4143.822	103.620
305	0.329	0.002	5	283.067	35.833	2290.955	55.547	2650.845	335.583	3649.624	593.992	4149.460	106.040
306	0.330	0.002	5	281.925	34.197	2291.134	56.232	2646.678	333.201	3640.824	541.921	4154.789	108.714
307	0.331	0.002	5	280.946	32.722	2291.334	57.951	2641.211	331.844	3638.459	495.870	4160.522	110.059
308	0.332	0.002	5	280.146	31.459	2291.344	61.240	2633.550	332.727	3638.666	454.112	4166.904	108.942
309	0.333	0.002	5	279.543	30.478	2290.740	66.835	2622.754	336.172	3639.296	416.032	4173.708	105.155
310	0.334	0.002	5	279.160	29.870	2288.802	75.772	2607.957	341.462	3639.637	381.813	4180.521	99.412
311	0.335	0.002	5	279.024	29.717	2284.385	89.455	2588.628	346.461	3639.892	351.721	4187.079	92.860
312	0.336	0.002	5	279.164	30.039	2275.746	109.393	2565.307	347.497	3640.667	325.809	4193.386	86.517
313	0.337	0.002	5	279.603	30.754	2260.478	135.924	2540.633	341.040	3642.496	304.140	4199.602	80.990
314	0.338	0.002	5	280.359	31.671	2236.402	165.458	2519.071	328.454	3645.434	287.161	4205.838	76.502
315	0.339	0.002	5	281.440	32.573	2204.441	190.172	2503.275	319.113	3648.834	275.782	4212.004	73.036
316	0.340	0.002	5	282.846	33.347	2169.830	205.422	2490.829	324.178	3651.474	271.050	4217.780	70.450
317	0.341	0.002	5	284.545	34.074	2138.327	214.376	2476.120	350.499	3651.887	273.636	4222.723	68.489
318	0.342	0.002	5	286.448	35.006	2113.622	223.751	2452.247	402.048	3648.718	283.225	4226.442	66.759
319	0.343	0.002	5	288.387	36.463	2098.339	239.394	2410.485	480.576	3641.165	297.785	4228.788	64.744
320	0.344	0.002	5	290.120	38.677	2096.343	262.966	2339.625	582.011	3629.719	313.386	4229.968	61.975
321	0.345	0.002	5	291.362	41.608	2113.379	279.952	2229.147	698.758	3616.695	325.999	4230.462	58.324
322	0.346	0.002	5	291.842	44.796	2097.114	819.388	2134.940	259.870	3605.183	334.568	4230.784	54.128
323	0.347	0.001	5	291.356	47.480	1970.933	870.431	2147.025	238.652	3596.922	341.161	4231.333	49.931
324	0.348	0.001	5	289.836	48.984	1855.612	836.692	2159.666	227.149	3591.902	348.153	4232.510	46.187
325	0.349	0.001	5	287.383	49.050	1756.948	751.966	2174.650	217.671	3589.811	356.867	4234.853	43.185
326	0.350	0.001	5	284.239	47.836	1676.982	651.422	2189.833	207.076	3591.130	368.344	4238.976	41.140
327	0.351	0.001	5	280.720	45.733	1614.060	556.720	2203.480	196.086	3597.021	384.416	4245.320	40.276
328	0.352	0.001	5	277.172	43.188	1565.145	477.831	2214.975	185.765	3608.613	408.170	4253.936	40.874
329	0.353	0.001	5	273.941	40.568	1527.358	417.660	2224.402	176.442	3626.353	443.816	4264.414	43.299
330	0.354	0.001	5	271.347	38.076	1498.511	375.322	2232.328	168.219	3649.458	495.953	4275.999	47.943
331	0.355	0.001	5	269.630	35.763	1477.160	348.345	2239.700	161.694	3675.149	568.267	4287.738	54.940
332	0.356	0.001	5	268.893	33.608	1462.457	334.193	2247.615	158.187	3697.926	661.824	4298.641	63.645
333	0.357	0.001	5	269.073	31.592	1453.829	330.801	2257.064	159.300	3709.954	772.801	4307.955	72.376
334	0.358	0.001	5	269.956	29.688	1450.510	335.955	2268.754	166.120	3703.567	889.553	4315.418	79.241
335	0.359	0.0009	5	271.254	27.815	1451.088	346.276	2282.992	178.543	3675.533	992.392	4321.035	83.598
336	0.360	0.0009	5	272.689	25.886	1453.485	357.139	2299.654	194.993	3630.462	1061.803	4324.664	86.426
337	0.361	0.0009	5	274.057	23.897	1455.553	363.987	2318.293	212.683	3579.660	1091.377	4326.143	89.581
338	0.362	0.0009	5	275.253	21.941	1455.916	364.082	2338.312	228.509	3535.210	1091.703	4325.661	95.171
339	0.363	0.0005	5	276.248	20.155	1454.339	357.347	2358.947	240.239	3504.425	1081.124	4323.818	105.342
340	0.364	0.0005	5	277.068	18.644	1451.448	345.820	2379.111	247.329	3488.712	1074.514	4321.467	122.293
341	0.365	0.0005	5	277.757	17.462	1448.207	332.385	2397.428	250.911	3485.446	1078.738	4319.666	148.195
342	0.366	0.0004	5	278.373	16.619	1445.482	319.668	2412.505	253.168	3489.738	1093.281	4319.874	184.372
343	0.367	0.0004	5	278.974	16.099	1443.779	309.536	2423.198	256.625	3494.680	1112.356	4324.200	228.758
344	0.368	0.0004	5	279.616	15.878	1443.209	303.189	2428.753	263.774	3491.104	1128.920	4334.927	271.891
345	0.369	0.0004	5	280.354	15.948	1443.773	301.617	2428.997	276.933	3470.888	1141.881	4351.967	297.459
346	0.370	0.0003	5	281.240	16.335	1445.786	305.877	2424.556	297.871	3434.517	1158.937	4370.419	295.234
347	0.371	0.0003	5	282.323	17.079	1449.931	316.727	2416.635	327.126	3392.538	1189.191	4383.863	272.178
348	0.372	0.0003	5	283.637	18.178	1456.819	333.958	2406.137	363.461	3358.101	1234.960	4389.604	243.142
349	0.373	0.0002	5	285.188	19.545	1466.428	356.234	2392.663	403.863	3340.887	1287.275	4389.017	217.839
350	0.374	0.0002	5	286.959	21.027	1477.850	381.816	2374.457	444.012	3344.845	1325.205	4385.326	198.846
351	0.375	0.0002	5	288.915	22.468	1489.683	409.515	2350.173	478.584	3367.131	1325.348	4381.811	185.074
352	0.376	0.0002	5	291.024	23.786	1500.890	438.807	2321.575	502.149	3398.964	1279.952	4380.692	174.618
353	0.377	0.0002	5	293.272	24.997	1511.323	469.154	2293.875	512.359	3429.717	1203.642	4382.652	165.923
354	0.378	0.0002	5	295.655	26.183	1521.427	499.733	2272.302	511.985	3452.096	1119.592	4387.127	158.131
355	0.379	0.0002	5	298.172	27.434	1531.452	530.022	2258.748	506.065	3464.372	1043.939	4393.076	151.076
356	0.380	0.0002	5	300.812	28.819	1540.934	560.425	2251.682	498.110	3468.895	982.421	4399.626	144.988
357	0.381	0.0002	5	303.540	30.385	1548.816	592.369	2248.001	489.101	3469.512	934.619	4406.272	140.136
358	0.382	0.0002	5	306.289	32.151	1553.846	627.926	2244.629	478.195	3469.891	898.147	4412.803	136.648
359	0.383	0.0002	5	308.955	34.099	1554.813	669.181	2239.329	463.437	3472.979	870.521	4419.174	134.541
360	0.384	0.0002	5	311.392	36.153	1550.495	717.333	2231.110	442.284	3481.078	849.529	4425.415	133.832
361	0.385	0.0002	5	313.433	38.174	1539.624	771.403	2220.449	412.543	3496.036	833.189	4431.578	134.677
362	0.386	0.0002	5	314.928	39.960	1521.359	827.012	2209.109	373.958	3519.207	819.776	4437.723	137.499
363	0.387	0.0002	5	315.787	41.284	1496.411	876.859	2199.211	329.349	3551.073	808.002	4443.921	143.039
364	0.388	0.0002	5	316.012	41.959	1467.821	914.124	2192.115	283.717	3590.736	797.262	4450.268	152.330
365	0.389	0.0002	5	315.700	41.911	1440.212	936.590	2188.072	241.936	3635.729	787.880	4456.872	166.541
366	0.390	0.0002	5	315.016	41.202	1417.901	947.695	2186.631	207.048	3682.532	781.111	4463.791	186.663
367	0.391	0.0002	5	314.140	39.994	1403.376	953.859	2187.124	179.933	3727.694	778.629	4470.927	213.000
368	0.392	0.0002	5	313.229	38.473	1396.874	960.732	2188.936	159.864	3768.845	781.802	4477.907	244.522
369	0.393	0.0002	5	312.395	36.794	1396.845	971.027	2191.635	145.375	3805.000	791.471	4483.990	278.400
370	0.394	0.0001	5	311.713	35.090	1400.732	984.417	2195.046	134.984	3836.157	808.352	4488.094	310.229
371	0.395	0.0001	5	311.241	33.498	1405.650	998.349	2199.258	127.597	3862.567	833.181	4489.100	335.176
372	0.396	0.0001	5	311.028	32.161	1408.809	1008.728	2204.573	122.581	3883.864	865.748	4486.513	349.494
373	0.397	0.0001	5	311.106	31.205	1407.824	1010.472	2211.402	119.635	3898.328	903.084	4481.137	351.591
374	0.398	0.0001	5	311.482	30.691	1401.071	998.391	2220.146	118.576	3903.030	938.036	4475.073	342.505
375	0.399	0.0001	5	312.124	30.579	1388.023	968.471	2231.075	119.118	3895.527	960.198	4470.658	325.638
376	0.400	0.0001	5	312.964	30.722	1369.317	919.038	2244.228	120.749	3876.072	960.251	4469.194	305.317
377	0.401	0.0001	5	313.905	30.913	1346.514	851.323	2259.340	122.769	3848.230	935.014	4470.643	285.122
378	0.402	0.0001	5	314.854	30.949	1321.669	769.294	2275.823	124.527	3817.279	888.812	4474.240	267.379
379	0.403	0.0001	5	315.743	30.696	1296.925	678.847	2292.814	125.708	3787.890	830.569	4479.180	253.515
380	0.404	0.0001	5	316.542	30.117	1274.190	586.646	2309.289	126.510	3762.747	769.676	4484.932	244.372
381	0.405	0.0001	5	317.258	29.264	1254.906	498.897	2324.224	127.565	3742.488	713.286	4491.245	240.244
382	0.406	0.0001	5	317.921	28.255	1239.864	420.262	2336.757	129.687	3726.343	665.502	4498.000	240.715
383	0.407	0.0001	5	318.566	27.217	1229.129	353.180	2346.325	133.581	3712.894	627.763	4505.022	244.412
384	0.408	0.0001	5	319.225	26.251	1222.156	297.946	2352.694	139.675	3700.681	599.778	4511.894	248.912
385	0.409	0.0001	5	319.921	25.423	1218.081	253.453	2355.887	148.106	3688.581	580.459	4517.875	251.200
386	0.410	0.0001	5	320.682	24.781	1216.019	218.095	2356.044	158.778	3675.967	568.383	4522.089	248.822
387	0.411	0.0001	5	321.540	24.378	1215.234	190.333	2353.295	171.382	3662.604	561.600	4523.965	241.129
388	0.412	0.0001	5	322.538	24.283	1215.181	168.878	2347.744	185.343	3648.324	557.147	4523.615	229.536
389	0.413	0.0001	5	323.727	24.566	1215.484	152.647	2339.590	199.799	3632.712	550.954	4521.807	216.545
390	0.414	0.0001	5	325.156	25.283	1215.915	140.685	2329.332	213.759	3615.032	538.625	4519.585	204.457
391	0.415	0.0001	5	326.870	26.458	1216.380	132.128	2317.881	226.456	3594.522	516.986	4517.851	194.678
392	0.416	0.0001	5	328.897	28.075	1216.884	126.198	2306.409	237.659	3570.871	485.440	4517.134	187.667
393	0.417	0.0001	5	331.238	30.059	1217.488	122.211	2295.988	247.682	3544.545	446.039	4517.535	183.134
394	0.418	0.0001	5	333.842	32.264	1218.244	119.590	2287.287	257.134	3516.715	402.289	4518.755	180.238
395	0.419	0.0001	5	336.590	34.471	1219.157	117.885	2280.490	266.673	3488.875	357.753	4520.170	177.786
396	0.420	0.0001	5	339.282	36.413	1220.163	116.788	2275.400	276.913	3462.457	315.271	4520.997	174.632
397	0.421	0.0001	5	341.656	37.824	1221.136	116.128	2271.602	288.442	3438.594	276.806	4520.585	170.212
398	0.422	0.0001	5	343.445	38.520	1221.923	115.878	2268.631	301.929	3418.054	243.633	4518.700	164.882
399	0.423	0.0001	5	344.481	38.477	1222.402	116.151	2266.162	318.311	3401.280	216.652	4515.605	159.738
400	0.424	0.0001	5	344.778	37.874	1222.572	117.245	2264.276	339.138	3388.525	196.727	4511.948	156.115
401	0.425	0.0001	5	344.542	37.073	1222.657	119.682	2263.818	367.118	3380.012	185.077	4508.717	155.238
402	0.426	0.0001	5	344.103	36.544	1223.220	124.230	2266.892	406.795	3376.088	183.850	4507.389	158.318
403	0.427	0.0001	5	343.817	36.758	1225.242	131.720	2277.406	464.775	3377.281	196.986	4510.000	167.045
404	0.428	0.0001	5	343.984	38.013	1230.028	142.380	2301.282	547.619	3384.025	231.252	4518.429	184.066
405	0.429	0.0001	5	344.799	40.251	1238.763	154.890	2345.604	654.849	3395.794	296.622	4532.858	212.696
406	0.430	0.0001	5	346.337	43.107	1251.937	166.529	2416.084	769.798	3409.892	404.442	4550.944	255.454
407	0.431	0.0001	5	348.590	46.314	1269.410	175.101	2513.134	860.770	3420.938	562.768	4568.983	311.827
408	0.432	0.0001	5	351.549	50.021	1290.853	180.063	2628.887	897.041	3422.317	772.400	4584.161	376.527
409	0.433	0.0001	5	355.227	54.648	1315.585	181.606	2745.968	860.935	3411.701	1027.734	4596.119	440.584
410	0.434	0.0001	5	359.667	60.641	1342.390	179.895	2835.888	762.877	3399.668	1303.284	4606.474	495.686
411	0.435	0.0001	5	364.980	68.429	1369.961	175.170	2883.458	662.987	3389.352	1527.405	4616.940	537.350
412	0.436	0.0001	5	371.367	78.403	1397.064	167.766	2901.871	599.441	3361.830	1646.795	4628.236	564.251
413	0.437	0.0001	5	379.116	90.767	1422.205	158.086	2900.265	574.539	3310.229	1641.140	4639.761	576.713
414	0.438	0.0001	5	388.572	105.326	1443.722	146.780	2878.423	585.499	3248.680	1511.909	4648.980	577.142
415	0.439	0.0001	5	400.040	121.328	1460.582	134.790	2828.811	618.758	3206.698	1304.998	4651.489	570.630
416	0.440	0.0001	5	413.535	137.476	1472.958	123.145	2752.373	624.040	3201.563	1122.068	4642.213	562.212
417	0.441	0.0001	5	428.329	152.178	1481.898	112.805	2679.998	577.777	3209.337	1028.825	4616.568	551.470
418	0.442	0.0001	5	442.649	164.051	1488.549	104.546	2627.190	514.286	3210.425	1011.083	4572.034	529.181
419	0.443	0.0001	5	454.125	172.317	1493.683	98.782	2590.143	457.462	3196.267	1043.990	4511.813	481.255
420	0.444	0.0001	5	460.945	176.901	1497.733	95.582	2562.700	415.633	3157.727	1099.659	4447.554	402.887
421	0.445	0.0001	5	462.668	178.469	1501.046	94.941	2541.177	390.317	3090.836	1146.699	4393.379	309.984
422	0.446	0.0001	5	459.955	178.467	1504.062	97.072	2524.721	380.002	3003.126	1168.847	4355.850	226.592
423	0.447	0.0001	5	453.768	178.672	1507.347	102.456	2514.339	380.372	2908.028	1177.831	4333.527	165.353
424	0.448	0.0001	5	444.838	180.305	1511.566	111.625	2510.914	382.438	2818.194	1204.612	4322.218	126.222
425	0.449	0.0001	5	433.670	183.164	1517.442	124.794	2511.427	374.113	2746.885	1284.179	4318.045	104.269
426	0.450	0.0001	5	420.862	185.225	1525.606	141.501	2508.942	353.333	2708.768	1436.971	4318.280	94.762
427	0.451	0.0001	5	407.381	183.122	1536.270	160.591	2501.147	330.240	2712.492	1664.728	4321.323	94.536
428	0.452	0.0001	5	394.449	173.966	1548.885	180.965	2491.047	312.882	2760.404	1961.151	4326.383	101.606
429	0.453	0.0002	5	383.098	157.674	1562.206	202.803	2482.363	304.931	2851.060	2308.365	4333.121	114.096
430	0.454	0.0002	5	373.886	137.508	1574.938	228.030	2478.714	308.326	2974.340	2673.882	4341.360	129.056
431	0.455	0.0002	5	367.001	118.022	1586.523	259.029	2484.804	323.273	3105.963	3036.062	4350.716	142.079
432	0.456	0.0002	5	362.408	102.424	1597.387	295.567	2507.039	344.979	3219.715	3453.115	4359.887	148.692
433	0.457	0.0002	5	359.842	91.370	1607.566	331.201	2549.657	358.311	3332.874	4149.980	4366.415	146.844
