frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
2448	2.472	0.0004	5	484.013	217.990	1536.607	188.261	2588.710	4291.567	3247.832	79.396	4150.051	154.859
2449	2.473	0.0004	5	507.021	221.212	1542.182	178.216	2593.792	4939.430	3254.913	80.619	4155.517	162.112
2450	2.474	0.0004	5	525.985	220.260	1546.882	168.540	2616.781	5800.399	3262.322	83.038	4163.328	171.649
2451	2.475	0.0004	5	540.884	217.361	1550.686	160.058	2660.110	7046.723	3270.273	86.852	4174.410	183.213
2452	2.476	0.0004	5	552.195	214.074	1553.565	153.107	2746.896	9336.825	3279.061	92.251	4189.862	196.264
2453	2.477	0.0004	4	560.571	211.394	1555.495	147.718	3289.033	99.302	4210.618	209.709	--undefined--	--undefined--
2454	2.478	0.0004	4	566.662	209.963	1556.493	143.750	3300.501	107.831	4236.919	221.822	--undefined--	--undefined--
2455	2.479	0.0004	4	571.035	210.205	1556.630	140.974	3313.611	117.338	4267.868	230.657	--undefined--	--undefined--
2456	2.480	0.0004	5	574.139	212.364	1556.008	139.141	2699.179	9097.184	3328.209	127.038	4301.453	234.926
2457	2.481	0.0004	5	576.307	216.498	1554.722	138.020	2571.292	7843.234	3343.744	136.034	4335.217	234.691
2458	2.482	0.0004	5	577.780	222.514	1552.854	137.430	2453.184	7281.787	3359.320	143.584	4367.111	231.180
2459	2.483	0.0004	5	578.757	230.242	1550.501	137.243	2325.283	7081.842	3373.914	149.364	4395.935	225.953
2460	2.484	0.0004	5	579.441	239.535	1547.827	137.382	2166.601	7154.050	3386.712	153.570	4421.253	220.222
2461	2.485	0.0004	5	580.079	250.357	1545.102	137.801	1927.236	7510.436	3397.365	156.840	4443.090	214.687
2462	2.486	0.0004	5	580.966	262.789	1418.879	8312.333	1542.697	138.453	3406.019	160.058	4461.685	209.725
2463	2.487	0.0004	4	582.376	276.910	1541.009	139.286	3413.147	164.214	4477.369	205.664	--undefined--	--undefined--
2464	2.488	0.0004	4	584.445	292.596	1540.340	140.274	3419.333	170.346	4490.552	202.923	--undefined--	--undefined--
2465	2.489	0.0004	4	587.009	309.337	1540.789	141.476	3425.107	179.510	4501.736	201.979	--undefined--	--undefined--
2466	2.490	0.0004	4	589.513	326.233	1542.204	143.085	3430.857	192.706	4511.486	203.176	--undefined--	--undefined--
2467	2.491	0.0004	4	591.104	342.230	1544.223	145.391	3436.813	210.723	4520.324	206.468	--undefined--	--undefined--
2468	2.492	0.0004	4	590.985	356.498	1546.392	148.644	3443.086	233.966	4528.556	211.241	--undefined--	--undefined--
2469	2.493	0.0004	5	588.802	368.721	944.551	6088.876	1548.287	152.941	3449.724	262.380	4536.113	216.423
2470	2.494	0.0004	5	584.757	379.202	1465.279	5099.118	1549.622	158.228	3456.772	295.545	4542.550	220.979
2471	2.495	0.0004	5	579.400	388.775	1550.307	164.424	1703.995	4412.570	3464.289	332.849	4547.273	224.468
2472	2.496	0.0004	5	573.317	398.562	1550.456	171.540	1846.331	3899.312	3472.317	373.527	4549.893	227.222
2473	2.497	0.0004	5	566.980	409.731	1550.356	179.716	1938.168	3495.347	3480.794	416.582	4550.464	230.034
2474	2.498	0.0004	5	560.740	423.346	1550.407	189.150	1997.209	3165.760	3489.417	460.819	4549.520	233.756
2475	2.499	0.0004	5	554.874	440.249	1551.030	199.979	2032.495	2892.309	3497.519	505.251	4547.970	239.090
2476	2.500	0.0004	5	549.616	460.865	1552.520	212.174	2050.567	2666.028	3504.075	549.778	4546.926	246.527
2477	2.501	0.0004	5	545.162	484.951	1554.916	225.502	2057.444	2481.829	3507.820	595.646	4547.435	256.259
2478	2.502	0.0004	5	541.699	511.475	1557.959	239.576	2058.669	2335.906	3507.309	645.247	4550.138	267.996
2479	2.503	0.0004	5	539.462	538.848	1561.217	253.928	2058.687	2226.434	3500.752	701.477	4554.945	280.840
2480	2.504	0.0004	5	538.778	565.555	1564.324	268.067	2060.419	2156.095	3485.733	767.109	4560.955	293.448
2481	2.505	0.0004	5	540.040	590.799	1567.166	281.456	2065.359	2133.708	3459.082	843.968	4566.694	304.433
2482	2.506	0.0004	5	543.589	614.540	1569.866	293.488	2074.075	2173.595	3417.113	930.989	4570.619	312.748
2483	2.507	0.0004	5	549.531	636.703	1572.534	303.483	2086.414	2293.316	3356.669	1020.532	4571.660	317.827
2484	2.508	0.0004	5	557.519	656.076	1574.992	310.798	2099.995	2508.558	3278.221	1094.642	4569.577	319.572
2485	2.509	0.0004	5	566.530	669.913	1576.751	315.059	2106.753	2816.248	3191.634	1130.112	4565.022	318.289
2486	2.510	0.0004	5	574.864	675.002	1577.312	316.295	2096.663	3160.417	3115.809	1121.550	4559.297	314.624
2487	2.511	0.0004	5	580.733	669.578	1576.518	314.807	2074.978	3430.559	3063.138	1089.856	4553.924	309.485
2488	2.512	0.0004	5	583.166	654.290	1574.656	310.959	2061.023	3534.862	3032.721	1054.612	4550.228	303.943
2489	2.513	0.0004	5	582.355	631.472	1572.285	305.145	2064.566	3465.304	3019.035	1021.121	4549.108	299.159
2490	2.514	0.0004	5	579.238	603.802	1569.977	297.872	2080.390	3279.831	3017.177	987.388	4550.989	296.343
2491	2.515	0.0004	5	574.939	573.505	1568.125	289.767	2101.423	3044.313	3023.230	951.285	4555.879	296.763
2492	2.516	0.0004	5	570.495	542.240	1566.894	281.447	2126.188	2804.355	3033.593	914.029	4563.428	301.777
2493	2.517	0.0004	5	566.788	511.330	1566.315	273.344	2157.505	2586.743	3044.671	880.704	4572.986	312.773
2494	2.518	0.0004	5	564.467	481.856	1566.414	265.679	2199.460	2404.967	3053.061	858.655	4583.711	330.896
2495	2.519	0.0004	5	563.777	454.441	1567.250	258.619	2255.591	2260.561	3055.876	855.088	4594.708	356.530
2496	2.520	0.0004	5	564.422	429.044	1568.833	252.459	2328.093	2143.205	3050.837	875.491	4605.156	388.789
2497	2.521	0.0004	5	565.581	405.147	1571.036	247.608	2417.199	2032.096	3036.237	923.920	4614.370	425.494
2498	2.522	0.0004	5	566.110	382.290	1573.570	244.431	2520.452	1897.409	3011.078	1006.462	4621.821	463.899
2499	2.523	0.0004	5	564.872	360.508	1576.023	243.078	2631.621	1692.340	2976.291	1146.567	4627.132	501.868
2500	2.524	0.0004	5	561.107	340.363	1577.949	243.382	2683.976	1319.896	2992.824	1427.124	4630.007	538.668
2501	2.525	0.0004	5	554.684	322.668	1579.027	244.841	2631.728	1097.695	3102.356	1532.589	4630.082	574.824
2502	2.526	0.0004	5	546.117	308.126	1579.236	246.797	2598.758	975.293	3179.766	1530.826	4626.781	611.179
2503	2.527	0.0004	5	536.364	297.079	1578.910	248.788	2582.555	889.727	3228.342	1508.031	4619.380	647.775
2504	2.528	0.0004	5	526.538	289.401	1578.603	250.847	2580.505	826.745	3251.419	1496.872	4607.344	682.882
2505	2.529	0.0004	5	517.684	284.528	1578.863	253.502	2590.650	780.525	3249.995	1511.430	4590.872	712.390
2506	2.530	0.0004	5	510.626	281.562	1580.062	257.528	2611.226	747.195	3222.855	1552.654	4571.547	730.293
2507	2.531	0.0004	5	505.897	279.416	1582.371	263.656	2640.866	722.992	3168.044	1610.891	4552.672	731.433
2508	2.532	0.0004	5	503.729	277.045	1585.838	272.395	2678.687	702.501	3086.947	1672.256	4538.414	715.865
2509	2.533	0.0004	5	504.107	273.746	1590.571	283.954	2722.835	675.910	2989.276	1733.286	4531.825	690.482
2510	2.534	0.0004	5	506.861	269.326	1596.885	298.184	2766.581	633.139	2894.220	1807.734	4533.530	664.997
2511	2.535	0.0004	5	511.718	263.900	1605.279	314.547	2801.457	578.525	2819.887	1908.691	4541.883	646.101
2512	2.536	0.0004	5	518.313	257.520	1616.248	332.109	2770.558	2044.192	2826.093	523.666	4553.630	634.873
2513	2.537	0.0004	5	526.213	250.042	1630.110	349.513	2741.963	2226.743	2843.062	473.391	4564.496	628.001
2514	2.538	0.0004	5	534.956	241.259	1646.883	364.927	2730.078	2475.538	2854.385	427.947	4569.803	620.506
2515	2.539	0.0004	5	544.065	231.016	1666.057	376.255	2734.405	2816.818	2861.162	387.056	4565.455	607.742
2516	2.540	0.0004	5	553.023	219.249	1686.300	382.012	2757.432	3277.687	2864.302	351.280	4549.468	585.895
2517	2.541	0.0004	5	561.293	206.077	1705.572	382.488	2801.485	3862.456	2864.861	321.935	4523.520	552.186
2518	2.542	0.0004	5	568.449	191.960	1721.807	379.800	2862.942	4494.089	2863.909	300.455	4492.838	506.716
2519	2.543	0.0004	5	574.345	177.680	1733.510	376.556	2862.314	287.830	2921.061	4928.657	4463.322	453.987
2520	2.544	0.0004	5	579.126	164.055	1739.832	374.620	2860.696	284.486	2939.538	4868.379	4438.458	400.221
2521	2.545	0.0004	5	583.068	151.626	1740.440	374.840	2859.454	290.522	2915.750	4372.579	4419.090	349.514
2522	2.546	0.0004	5	586.427	140.551	1735.425	377.219	2858.729	305.931	2879.976	3741.428	4404.950	303.317
2523	2.547	0.0004	5	589.385	130.746	1725.303	380.948	2852.540	3155.066	2858.241	330.476	4395.760	262.153
2524	2.548	0.0004	5	592.090	122.096	1711.158	384.445	2842.005	2671.712	2856.979	362.966	4391.420	226.862
2525	2.549	0.0004	5	594.676	114.575	1694.743	386.051	2851.742	2302.986	2852.947	399.833	4391.608	198.380
2526	2.550	0.0004	5	597.232	108.187	1678.044	385.251	2843.755	433.358	2881.271	2045.286	4395.370	176.882
2527	2.551	0.0004	5	599.764	102.867	1662.474	382.967	2829.168	451.728	2925.245	1890.095	4401.188	161.563
2528	2.552	0.0004	5	602.193	98.466	1648.555	380.645	2813.782	446.163	2972.643	1824.092	4407.474	151.142
2529	2.553	0.0004	5	604.387	94.820	1636.199	379.443	2803.617	420.011	3011.539	1824.390	4413.019	144.421
2530	2.554	0.0004	5	606.171	91.802	1625.060	380.069	2800.543	383.666	3035.449	1864.501	4417.101	140.549
2531	2.555	0.0004	5	607.356	89.346	1614.740	382.948	2802.887	345.366	3043.143	1923.418	4419.347	139.067
2532	2.556	0.0004	5	607.752	87.454	1604.937	388.447	2808.147	309.497	3036.147	1988.297	4419.525	139.873
2533	2.557	0.0004	5	607.195	86.221	1595.568	397.042	2814.256	277.923	3017.438	2055.269	4417.394	143.158
2534	2.558	0.0004	5	605.573	85.842	1586.830	409.349	2819.828	251.080	2990.999	2130.284	4412.639	149.347
2535	2.559	0.0004	5	602.845	86.588	1579.181	425.928	2824.039	228.643	2961.757	2229.133	4404.876	158.972
2536	2.560	0.0004	5	599.054	88.734	1573.194	446.787	2826.444	210.072	2935.923	2376.770	4393.726	172.359
2537	2.561	0.0004	5	594.313	92.440	1569.225	470.683	2826.911	195.034	2921.845	2606.969	4378.968	188.938
2538	2.562	0.0004	5	588.764	97.606	1566.747	494.697	2825.641	183.632	2931.629	2961.727	4360.883	206.171
2539	2.563	0.0004	5	582.493	103.752	1563.628	515.015	2823.140	176.384	2984.325	3486.954	4340.758	219.173
2540	2.564	0.0004	5	575.504	110.051	1556.541	528.887	2820.026	173.994	3113.315	4221.970	4320.947	222.957
2541	2.565	0.0004	5	567.809	115.584	1543.097	535.411	2816.772	177.017	3385.639	5183.550	4303.773	216.305
2542	2.566	0.0004	5	559.609	119.692	1523.818	534.525	2813.577	185.609	3960.628	6327.642	4290.161	202.299
2543	2.567	0.0004	4	551.329	122.221	1502.010	526.872	2810.415	199.449	4279.684	185.083	--undefined--	--undefined--
2544	2.568	0.0004	4	543.456	123.540	1481.876	514.667	2807.122	217.632	4271.546	167.474	--undefined--	--undefined--
2545	2.569	0.0004	4	536.312	124.287	1466.563	501.256	2803.544	238.381	4265.197	150.886	--undefined--	--undefined--
2546	2.570	0.0004	4	529.969	125.056	1457.506	489.562	2799.832	258.829	4260.412	136.041	--undefined--	--undefined--
2547	2.571	0.0004	4	524.307	126.241	1455.003	481.210	2796.901	275.591	4257.150	123.456	--undefined--	--undefined--
2548	2.572	0.0004	4	519.126	128.071	1459.070	476.653	2796.627	286.284	4255.436	113.559	--undefined--	--undefined--
2549	2.573	0.0004	4	514.202	130.666	1469.841	475.340	2801.291	290.631	4255.292	106.620	--undefined--	--undefined--
2550	2.574	0.0004	4	509.267	133.998	1487.331	475.328	2812.495	289.623	4256.694	102.595	--undefined--	--undefined--
2551	2.575	0.0004	4	503.971	137.788	1510.722	472.863	2830.261	283.627	4259.517	101.038	--undefined--	--undefined--
2552	2.576	0.0004	4	497.886	141.495	1537.553	463.225	2852.612	271.803	4263.451	101.237	--undefined--	--undefined--
2553	2.577	0.0004	4	490.567	144.464	1563.636	443.326	2875.900	253.663	4267.939	102.557	--undefined--	--undefined--
2554	2.578	0.0004	4	481.699	146.201	1584.352	413.946	2896.139	230.855	4272.243	104.752	--undefined--	--undefined--
2555	2.579	0.0003	4	471.241	146.646	1596.474	378.797	2910.647	206.793	4275.601	108.009	--undefined--	--undefined--
2556	2.580	0.0003	4	459.488	146.345	1598.960	341.441	2918.723	184.604	4277.401	112.677	--undefined--	--undefined--
2557	2.581	0.0003	4	446.960	146.371	1592.699	303.601	2921.246	165.687	4277.275	118.870	--undefined--	--undefined--
2558	2.582	0.0003	5	434.175	147.948	1580.023	265.890	2919.918	149.751	4275.163	126.174	4326.535	5017.443
2559	2.583	0.0003	5	421.484	151.971	1564.116	229.280	2916.662	135.739	4051.797	4070.236	4271.358	133.707
2560	2.584	0.0002	5	409.068	158.814	1548.198	195.568	2913.160	122.796	3997.169	3540.292	4266.458	140.586
2561	2.585	0.0002	5	397.049	168.571	1534.686	166.699	2910.537	110.710	4030.286	3246.011	4261.100	146.474
2562	2.586	0.0002	5	385.558	181.394	1524.734	143.910	2909.278	99.772	4128.021	3118.175	4255.578	151.600
2563	2.587	0.0002	5	374.723	197.484	1518.345	127.392	2909.387	90.449	4249.752	156.130	4298.403	3123.796
2564	2.588	0.0002	5	364.607	216.707	1514.854	116.560	2910.625	83.208	4243.486	159.817	4577.052	3237.646
2565	2.589	0.0003	5	355.192	238.168	1513.404	110.545	2912.724	78.523	4237.093	162.943	5116.948	3415.635
2566	2.590	0.0003	4	346.435	260.126	1513.238	108.626	2915.519	77.011	4230.969	167.924	--undefined--	--undefined--
2567	2.591	0.0003	4	338.361	280.565	1513.858	110.543	2919.021	79.691	4224.662	179.842	--undefined--	--undefined--
2568	2.592	0.0003	4	331.105	298.535	1515.137	116.792	2923.467	88.382	4216.267	206.457	--undefined--	--undefined--
2569	2.593	0.0003	4	324.852	315.818	1517.507	129.055	2929.424	106.301	4201.906	259.339	--undefined--	--undefined--
2570	2.594	0.0003	5	319.750	337.439	1522.199	150.842	2938.073	138.818	4174.134	354.827	5102.968	2024.631
2571	2.595	0.0003	5	316.035	369.600	1531.455	188.032	2951.880	193.920	4117.141	504.373	4791.651	1446.847
2572	2.596	0.0003	5	314.609	415.295	1548.672	247.987	2975.635	280.274	4014.192	661.254	4682.511	1005.108
2573	2.597	0.0003	5	318.266	468.023	1577.967	333.826	3016.283	398.566	3899.692	771.227	4629.579	745.501
2574	2.598	0.0003	5	331.425	509.001	1621.516	432.889	3077.467	526.467	3791.672	870.322	4582.752	581.037
2575	2.599	0.0003	5	353.854	523.272	1674.579	517.676	3149.371	618.870	3690.854	948.518	4547.245	460.252
2576	2.600	0.0003	5	378.061	520.023	1727.329	573.301	3208.845	644.081	3621.846	1002.163	4525.386	373.399
2577	2.601	0.0003	5	398.119	520.347	1774.747	608.019	3240.415	616.055	3600.575	1061.963	4512.760	314.345
2578	2.602	0.0003	5	413.239	538.189	1817.585	632.706	3250.910	573.678	3613.499	1146.131	4505.030	274.776
2579	2.603	0.0003	5	425.462	578.628	1857.551	649.295	3253.737	539.203	3637.478	1264.746	4499.197	247.198
2580	2.604	0.0003	5	438.700	639.144	1896.480	654.340	3256.271	515.638	3655.791	1433.426	4493.390	226.642
2581	2.605	0.0003	5	458.806	706.337	1936.864	644.541	3260.729	495.985	3662.282	1672.646	4486.698	211.200
2582	2.606	0.0003	5	489.955	758.821	1978.769	618.389	3264.683	472.061	3667.742	1989.784	4478.601	201.755
2583	2.607	0.0003	5	527.822	786.826	2016.801	579.035	3264.529	443.850	3698.180	2370.416	4467.964	200.421
2584	2.608	0.0003	5	563.115	803.811	2044.802	536.390	3259.968	416.283	3788.081	2823.252	4452.732	207.994
2585	2.609	0.0003	5	591.244	830.865	2061.183	499.841	3252.944	392.337	4004.772	3445.188	4430.924	221.446
2586	2.610	0.0003	5	612.650	881.953	2067.292	473.024	3245.453	373.282	4402.922	232.813	4699.464	4530.240
2587	2.611	0.0003	4	628.605	963.229	2064.544	455.824	3238.761	360.604	4373.448	234.025	--undefined--	--undefined--
2588	2.612	0.0003	4	638.775	1076.096	2053.637	446.775	3233.307	356.174	4348.739	225.081	--undefined--	--undefined--
2589	2.613	0.0003	4	640.000	1217.060	2034.779	443.503	3228.838	361.769	4331.489	212.226	--undefined--	--undefined--
2590	2.614	0.0003	4	625.610	1370.394	2008.155	442.144	3224.505	378.946	4320.696	200.975	--undefined--	--undefined--
2591	2.615	0.0003	4	590.219	1493.049	1974.793	437.087	3218.759	409.037	4314.020	194.202	--undefined--	--undefined--
2592	2.616	0.0003	4	547.004	1529.684	1937.689	422.999	3209.101	452.312	4309.104	193.132	--undefined--	--undefined--
2593	2.617	0.0003	4	521.137	1484.227	1901.414	399.483	3192.356	505.287	4303.837	197.984	--undefined--	--undefined--
2594	2.618	0.0003	4	517.444	1405.954	1869.277	372.569	3167.304	557.463	4296.377	207.471	--undefined--	--undefined--
2595	2.619	0.0003	4	528.130	1330.187	1841.591	349.992	3139.620	596.574	4285.822	217.584	--undefined--	--undefined--
2596	2.620	0.0003	5	546.570	1274.007	1816.770	336.916	3120.502	623.144	4274.114	222.749	5263.283	1693.550
2597	2.621	0.0003	5	568.712	1245.424	1792.969	334.997	3119.163	648.429	4266.298	222.333	5167.105	1415.272
2598	2.622	0.0003	5	591.413	1245.681	1769.133	342.148	3142.164	677.814	4266.731	222.652	5217.203	1312.824
2599	2.623	0.0003	4	611.230	1265.234	1745.790	351.724	3194.837	697.887	4277.312	228.924	--undefined--	--undefined--
2600	2.624	0.0003	4	623.849	1280.805	1725.409	353.774	3272.938	672.877	4298.076	238.446	--undefined--	--undefined--
2601	2.625	0.0003	4	624.432	1270.809	1711.023	342.046	3350.432	581.635	4324.551	241.833	--undefined--	--undefined--
2602	2.626	0.0003	4	609.943	1243.230	1703.635	320.823	3402.078	464.752	4346.824	235.768	--undefined--	--undefined--
2603	2.627	0.0003	4	580.235	1230.532	1701.782	300.865	3429.342	371.965	4356.674	227.423	--undefined--	--undefined--
2604	2.628	0.0003	4	533.403	1263.859	1702.983	290.845	3442.823	317.004	4351.678	223.059	--undefined--	--undefined--
2605	2.629	0.0003	4	455.734	1370.223	1704.717	294.978	3449.130	294.320	4334.298	222.838	--undefined--	--undefined--
2606	2.630	0.0003	4	274.451	1593.026	1704.549	314.889	3451.299	296.335	4310.326	223.985	--undefined--	--undefined--
2607	2.631	0.0003	3	1699.702	350.630	3451.093	319.257	4286.427	225.107	--undefined--	--undefined--	--undefined--	--undefined--
2608	2.632	0.0003	3	1686.895	398.433	3450.443	364.148	4267.766	227.339	--undefined--	--undefined--	--undefined--	--undefined--
2609	2.633	0.0003	4	1664.754	446.529	2991.048	4015.451	3452.717	437.547	4257.329	232.785	--undefined--	--undefined--
2610	2.634	0.0003	4	1638.812	479.897	3097.758	2464.985	3466.583	554.343	4256.628	242.785	--undefined--	--undefined--
2611	2.635	0.0003	4	1618.827	494.101	3111.854	1546.159	3529.768	723.208	4266.539	256.738	--undefined--	--undefined--
2612	2.636	0.0003	4	1610.284	491.141	3035.836	1061.153	3656.964	742.920	4287.327	271.086	--undefined--	--undefined--
2613	2.637	0.0003	4	1613.412	470.431	2995.301	850.554	3730.253	650.117	4317.515	279.768	--undefined--	--undefined--
2614	2.638	0.0003	4	1625.070	433.107	2981.651	739.321	3764.593	562.783	4353.084	278.195	--undefined--	--undefined--
2615	2.639	0.0003	4	1640.550	386.482	2980.229	677.144	3779.850	497.147	4389.046	267.086	--undefined--	--undefined--
2616	2.640	0.0003	4	1655.784	340.364	2984.117	641.143	3786.799	452.193	4421.611	251.253	--undefined--	--undefined--
2617	2.641	0.0003	4	1668.402	301.645	2989.615	616.210	3792.533	424.528	4448.706	236.330	--undefined--	--undefined--
2618	2.642	0.0003	4	1677.343	272.895	2994.760	590.396	3802.658	410.903	4469.547	226.942	--undefined--	--undefined--
2619	2.643	0.0002	4	1682.143	253.666	2998.724	556.078	3821.246	407.594	4484.272	226.195	--undefined--	--undefined--
2620	2.644	0.0002	4	1682.615	242.031	3001.443	512.958	3849.446	409.499	4493.805	235.548	--undefined--	--undefined--
2621	2.645	0.0002	4	1678.951	235.639	3003.602	467.434	3884.608	411.446	4499.669	254.798	--undefined--	--undefined--
2622	2.646	0.0002	4	1672.005	232.410	3006.448	427.476	3921.810	411.100	4503.571	282.305	--undefined--	--undefined--
2623	2.647	0.0002	4	1663.342	231.044	3010.992	398.130	3956.890	409.673	4506.905	315.573	--undefined--	--undefined--
2624	2.648	0.0002	4	1654.796	231.249	3017.371	380.625	3988.069	409.703	4510.431	351.857	--undefined--	--undefined--
2625	2.649	0.0002	4	1647.786	233.561	3024.915	373.600	4015.187	412.860	4514.025	388.182	--undefined--	--undefined--
2626	2.650	0.0002	4	1642.948	238.929	3032.635	374.736	4037.818	420.023	4516.203	420.493	--undefined--	--undefined--
2627	2.651	0.0002	4	1640.330	248.532	3039.803	382.278	4053.992	433.052	4513.994	442.749	--undefined--	--undefined--
2628	2.652	0.0002	4	1639.947	264.078	3046.525	396.192	4060.277	455.293	4505.042	447.472	--undefined--	--undefined--
2629	2.653	0.0002	4	1642.360	288.286	3053.897	418.707	4052.758	488.771	4491.229	430.116	--undefined--	--undefined--
2630	2.654	0.0002	4	1648.986	324.868	3063.240	454.419	4028.748	531.115	4477.765	395.366	--undefined--	--undefined--
2631	2.655	0.0002	4	1662.073	377.437	3074.912	510.176	3988.137	577.110	4467.802	354.456	--undefined--	--undefined--
2632	2.656	0.0002	4	1684.265	446.950	3087.821	594.863	3932.088	620.540	4461.256	315.773	--undefined--	--undefined--
2633	2.657	0.0002	4	1717.449	527.992	3099.470	718.628	3862.197	649.304	4457.348	282.324	--undefined--	--undefined--
2634	2.658	0.0002	4	1760.792	606.608	3104.151	888.087	3785.152	642.120	4455.671	254.409	--undefined--	--undefined--
2635	2.659	0.0002	4	1808.995	664.459	3090.755	1085.251	3718.824	587.994	4455.867	231.618	--undefined--	--undefined--
2636	2.660	0.0002	4	1853.144	689.190	3058.111	1248.360	3677.072	514.162	4457.387	213.411	--undefined--	--undefined--
2637	2.661	0.0002	4	1885.229	681.446	3024.754	1324.243	3654.107	448.434	4459.652	199.289	--undefined--	--undefined--
2638	2.662	0.0002	4	1902.669	650.808	3004.975	1304.020	3641.574	395.540	4462.273	188.965	--undefined--	--undefined--
2639	2.663	0.0002	4	1908.525	607.455	3000.441	1209.127	3635.897	353.761	4465.156	182.476	--undefined--	--undefined--
2640	2.664	0.0002	4	1908.471	559.352	3006.380	1075.389	3635.749	321.800	4468.588	180.106	--undefined--	--undefined--
2641	2.665	0.0002	4	1907.523	513.275	3017.293	937.778	3639.950	298.679	4473.306	182.026	--undefined--	--undefined--
2642	2.666	0.0002	4	1908.146	474.612	3029.323	819.733	3646.695	283.218	4480.258	187.697	--undefined--	--undefined--
2643	2.667	0.0002	4	1910.371	446.089	3040.513	731.449	3653.546	274.224	4489.837	195.496	--undefined--	--undefined--
2644	2.668	0.0002	4	1913.198	427.622	3050.586	674.192	3657.870	271.042	4501.099	203.070	--undefined--	--undefined--
2645	2.669	0.0002	4	1915.839	417.296	3060.601	645.277	3657.478	273.826	4511.776	208.326	--undefined--	--undefined--
2646	2.670	0.0002	4	1918.117	412.471	3072.452	641.248	3651.079	283.303	4519.214	210.335	--undefined--	--undefined--
2647	2.671	0.0002	4	1920.212	410.573	3088.574	659.205	3638.365	300.521	4521.550	209.601	--undefined--	--undefined--
2648	2.672	0.0002	4	1922.243	409.683	3112.193	696.915	3619.743	327.034	4518.398	207.792	--undefined--	--undefined--
2649	2.673	0.0002	4	1924.011	409.029	3148.100	752.109	3595.553	365.466	4510.739	207.401	--undefined--	--undefined--
2650	2.674	0.0002	4	1924.972	409.239	3203.678	821.437	3564.197	419.221	4500.193	211.304	--undefined--	--undefined--
2651	2.675	0.0002	4	1924.444	412.307	3290.624	904.786	3517.754	484.976	4488.175	221.836	--undefined--	--undefined--
2652	2.676	0.0003	4	1922.134	421.413	3410.259	1054.752	3452.210	500.920	4475.463	239.456	--undefined--	--undefined--
2653	2.677	0.0003	4	1918.794	440.789	3425.202	468.631	3491.803	1259.918	4462.413	261.688	--undefined--	--undefined--
2654	2.678	0.0003	4	1916.491	475.783	3428.660	461.789	3519.654	1448.704	4449.519	283.329	--undefined--	--undefined--
2655	2.679	0.0003	4	1918.107	533.299	3452.737	466.002	3471.827	1652.780	4437.732	298.593	--undefined--	--undefined--
2656	2.680	0.0003	4	1926.144	622.459	3311.566	1898.445	3489.980	454.710	4428.277	304.343	--undefined--	--undefined--
2657	2.681	0.0003	4	1940.371	755.243	3000.616	2051.978	3525.139	419.287	4422.176	301.786	--undefined--	--undefined--
2658	2.682	0.0003	4	1949.646	942.923	2669.467	1747.655	3549.893	373.785	4419.790	294.891	--undefined--	--undefined--
2659	2.683	0.0003	4	1923.993	1127.621	2570.318	1276.926	3565.058	329.063	4420.744	287.724	--undefined--	--undefined--
2660	2.684	0.0003	4	1902.626	1199.781	2587.028	1014.926	3573.527	288.867	4424.242	283.329	--undefined--	--undefined--
2661	2.685	0.0003	4	1911.651	1213.829	2618.660	888.868	3577.580	254.687	4429.398	283.735	--undefined--	--undefined--
2662	2.686	0.0003	4	1924.205	1200.786	2651.135	829.071	3578.551	227.431	4435.269	289.834	--undefined--	--undefined--
2663	2.687	0.0003	4	1915.412	1164.680	2683.864	807.868	3577.097	207.156	4440.722	301.175	--undefined--	--undefined--
2664	2.688	0.0003	4	1879.095	1097.156	2719.155	816.994	3573.645	193.248	4444.462	315.998	--undefined--	--undefined--
2665	2.689	0.0003	4	1831.111	990.598	2761.772	859.146	3568.646	185.093	4445.081	331.512	--undefined--	--undefined--
2666	2.690	0.0003	4	1791.188	857.460	2817.619	935.889	3562.398	182.297	4440.650	344.788	--undefined--	--undefined--
2667	2.691	0.0003	4	1764.480	721.936	2888.266	1039.595	3554.823	184.266	4428.611	353.416	--undefined--	--undefined--
2668	2.692	0.0003	4	1746.244	603.460	2966.631	1161.433	3545.848	189.358	4407.497	353.929	--undefined--	--undefined--
2669	2.693	0.0003	4	1732.198	510.435	3041.459	1292.568	3536.568	194.712	4380.035	340.819	--undefined--	--undefined--
2670	2.694	0.0003	4	1720.449	441.439	3103.227	1405.731	3529.720	199.197	4353.772	312.018	--undefined--	--undefined--
2671	2.695	0.0003	4	1710.107	390.820	3148.973	1461.210	3527.426	205.827	4335.616	274.388	--undefined--	--undefined--
2672	2.696	0.0003	4	1700.675	353.116	3183.410	1443.266	3529.380	218.297	4326.703	237.761	--undefined--	--undefined--
2673	2.697	0.0003	4	1691.830	324.508	3213.088	1369.687	3533.856	237.984	4324.176	207.442	--undefined--	--undefined--
2674	2.698	0.0003	4	1683.199	302.642	3241.932	1269.211	3538.933	264.362	4324.821	184.350	--undefined--	--undefined--
2675	2.699	0.0003	4	1674.317	286.037	3270.908	1164.619	3542.899	295.809	4326.457	167.616	--undefined--	--undefined--
2676	2.700	0.0003	4	1664.787	273.550	3298.860	1070.799	3544.269	329.335	4327.881	155.997	--undefined--	--undefined--
