frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1506	1.530	0.0003	5	512.620	38.761	1285.204	148.097	2860.499	394.451	3516.477	1339.631	4674.212	479.960
1507	1.531	0.0003	5	513.313	36.672	1293.359	133.227	2857.100	371.250	3553.090	1272.137	4671.074	509.226
1508	1.532	0.0003	5	513.743	34.855	1301.143	118.803	2859.238	353.211	3580.252	1203.668	4669.134	540.308
1509	1.533	0.0003	5	513.923	33.385	1308.664	104.936	2866.405	338.858	3601.323	1147.049	4668.359	574.661
1510	1.534	0.0003	5	513.861	32.329	1315.712	91.708	2877.410	326.739	3619.799	1107.444	4669.200	614.145
1511	1.535	0.0003	5	513.562	31.739	1321.989	79.345	2890.446	315.897	3637.934	1082.835	4672.769	659.376
1512	1.536	0.0003	5	513.019	31.631	1327.336	68.165	2903.314	306.147	3655.668	1065.866	4680.599	707.511
1513	1.537	0.0003	5	512.209	31.988	1331.816	58.430	2913.803	297.974	3670.151	1046.601	4693.833	750.425
1514	1.538	0.0003	5	511.094	32.765	1335.658	50.244	2920.086	291.860	3677.212	1016.079	4711.963	776.181
1515	1.539	0.0003	5	509.630	33.918	1339.127	43.556	2921.038	287.330	3674.977	968.873	4732.336	776.161
1516	1.540	0.0003	5	507.779	35.427	1342.435	38.223	2916.530	282.459	3666.168	904.052	4751.664	752.279
1517	1.541	0.0003	5	505.522	37.303	1345.705	34.074	2907.650	274.545	3656.024	825.655	4768.000	715.225
1518	1.542	0.0003	5	502.864	39.576	1348.982	30.954	2896.482	261.762	3648.462	741.259	4781.071	676.534
1519	1.543	0.0003	5	499.830	42.278	1352.273	28.749	2885.255	244.330	3644.603	658.511	4791.467	643.560
1520	1.544	0.0003	5	496.472	45.433	1355.601	27.395	2875.472	224.150	3643.785	582.810	4799.846	619.302
1521	1.545	0.0003	5	492.870	49.060	1359.046	26.885	2867.684	203.586	3644.890	517.217	4806.491	604.103
1522	1.546	0.0003	5	489.136	53.176	1362.785	27.281	2861.766	184.593	3646.986	463.226	4811.140	597.112
1523	1.547	0.0003	5	485.417	57.783	1367.122	28.716	2857.297	168.431	3649.456	421.311	4813.038	597.064
1524	1.548	0.0003	5	481.888	62.825	1372.514	31.393	2853.820	155.694	3651.963	391.150	4811.193	602.587
1525	1.549	0.0003	5	478.724	68.100	1379.596	35.550	2850.968	146.454	3654.397	371.655	4804.799	612.337
1526	1.550	0.0003	5	476.064	73.179	1389.178	41.348	2848.507	140.379	3656.864	360.963	4793.716	625.214
1527	1.551	0.0003	5	473.965	77.390	1402.123	48.632	2846.346	136.844	3659.701	356.465	4778.785	640.620
1528	1.552	0.0003	5	472.376	79.987	1419.004	56.577	2844.517	135.000	3663.439	354.979	4761.811	658.537
1529	1.553	0.0003	5	471.160	80.528	1439.469	63.533	2843.127	133.897	3668.628	353.284	4745.157	679.275
1530	1.554	0.0003	5	470.175	79.275	1461.759	67.621	2842.278	132.750	3675.536	349.138	4731.123	703.250
1531	1.555	0.0003	5	469.350	77.153	1483.208	67.993	2842.002	131.285	3683.979	342.289	4721.356	731.106
1532	1.556	0.0003	5	468.668	75.202	1501.659	65.377	2842.279	129.815	3693.469	334.409	4716.578	763.552
1533	1.557	0.0003	5	468.076	74.076	1516.390	61.254	2843.077	128.914	3703.467	327.853	4716.635	800.382
1534	1.558	0.0003	5	467.441	74.017	1527.793	56.834	2844.354	129.092	3713.514	324.572	4720.670	839.760
1535	1.559	0.0003	5	466.557	75.103	1536.590	52.755	2846.056	130.723	3723.256	325.910	4727.303	878.813
1536	1.560	0.0003	5	465.170	77.468	1543.367	49.251	2848.127	134.098	3732.446	332.866	4734.825	914.921
1537	1.561	0.0003	5	462.984	81.386	1548.496	46.362	2850.526	139.400	3740.899	346.313	4741.304	946.363
1538	1.562	0.0003	5	459.663	87.253	1552.224	44.054	2853.228	146.541	3748.397	367.018	4744.471	971.664
1539	1.563	0.0003	5	454.838	95.518	1554.778	42.269	2856.146	154.940	3754.559	395.460	4741.566	988.109
1540	1.564	0.0003	5	448.143	106.587	1556.401	40.935	2859.020	163.415	3758.695	431.373	4729.622	990.617
1541	1.565	0.0003	5	439.290	120.703	1557.344	39.993	2861.340	170.476	3759.732	473.044	4706.619	972.351
1542	1.566	0.0003	5	428.183	137.801	1557.832	39.416	2862.465	175.064	3756.364	516.627	4673.222	927.952
1543	1.567	0.0003	5	415.055	157.380	1558.043	39.226	2861.965	177.214	3747.651	556.272	4633.466	858.061
1544	1.568	0.0003	5	400.581	178.438	1558.106	39.516	2859.927	177.983	3733.883	586.032	4592.960	770.906
1545	1.569	0.0003	5	385.858	199.542	1558.119	40.445	2856.964	178.807	3716.724	603.152	4556.040	678.319
1546	1.570	0.0002	5	372.203	219.084	1558.171	42.228	2854.016	180.906	3698.120	609.873	4524.609	589.936
1547	1.571	0.0002	5	360.807	235.698	1558.372	45.112	2852.143	184.995	3679.100	611.938	4498.812	510.830
1548	1.572	0.0002	5	352.400	248.610	1558.889	49.340	2852.380	191.126	3659.618	615.780	4477.939	442.568
1549	1.573	0.0002	5	347.097	257.698	1559.949	55.105	2855.588	198.523	3639.135	626.701	4460.940	384.961
1550	1.574	0.0002	5	344.499	263.244	1561.826	62.486	2862.201	205.490	3617.271	648.240	4446.715	337.115
1551	1.575	0.0002	5	343.906	265.635	1564.779	71.362	2871.908	209.689	3594.193	681.993	4434.286	297.841
1552	1.576	0.0002	5	344.527	265.248	1568.960	81.366	2883.518	208.992	3570.649	727.521	4422.883	265.824
1553	1.577	0.0002	5	345.604	262.496	1574.312	91.887	2895.295	202.578	3547.620	782.464	4411.977	239.742
1554	1.578	0.0002	5	346.478	257.887	1580.520	102.185	2905.657	191.396	3525.730	843.149	4401.292	218.380
1555	1.579	0.0002	5	346.616	251.988	1587.031	111.576	2913.754	177.562	3504.808	905.664	4390.792	200.695
1556	1.580	0.0002	5	345.608	245.323	1593.198	119.653	2919.537	163.236	3483.920	966.956	4380.628	185.871
1557	1.581	0.0002	5	343.150	238.246	1598.445	126.394	2923.438	149.892	3461.794	1025.368	4371.040	173.350
1558	1.582	0.0002	5	339.019	230.817	1602.400	132.129	2926.004	138.205	3437.346	1080.541	4362.250	162.839
1559	1.583	0.0002	5	333.073	222.682	1604.923	137.381	2927.700	128.274	3410.061	1132.988	4354.376	154.273
1560	1.584	0.0002	5	325.302	212.986	1606.043	142.682	2928.838	119.882	3380.255	1183.744	4347.390	147.784
1561	1.585	0.0002	5	315.953	200.410	1605.859	148.457	2929.599	112.684	3349.275	1234.502	4341.113	143.694
1562	1.586	0.0002	5	305.670	183.577	1604.436	154.988	2930.070	106.313	3319.677	1288.730	4335.204	142.580
1563	1.587	0.0002	5	295.466	162.043	1601.702	162.506	2930.301	100.426	3295.367	1354.313	4329.147	145.431
1564	1.588	0.0002	5	286.407	137.418	1597.398	171.329	2930.334	94.730	3281.901	1447.911	4322.208	153.890
1565	1.589	0.0002	5	279.182	113.246	1591.205	181.747	2930.180	89.070	3287.750	1600.649	4313.353	170.342
1566	1.590	0.0002	5	273.910	93.091	1583.181	193.277	2929.745	83.758	3327.704	1865.648	4301.080	196.807
1567	1.591	0.0002	5	270.241	78.585	1574.294	203.637	2928.786	80.056	3429.877	2331.337	4283.704	229.774
1568	1.592	0.0002	5	267.584	69.264	1566.358	209.411	2926.876	80.335	3655.906	3152.443	4263.249	252.160
1569	1.593	0.0002	5	265.341	63.689	1561.163	209.393	2923.179	87.631	4250.811	247.488	4306.422	4700.556
1570	1.594	0.0002	4	263.055	60.333	1559.504	206.039	2916.078	104.932	4253.496	226.467	--undefined--	--undefined--
1571	1.595	0.0002	4	260.449	57.807	1560.683	202.613	2903.276	133.811	4265.617	206.260	--undefined--	--undefined--
1572	1.596	0.0002	4	257.450	55.109	1563.235	200.547	2883.259	171.120	4280.160	193.439	--undefined--	--undefined--
1573	1.597	0.0002	4	254.202	51.924	1566.261	199.296	2857.882	206.737	4293.863	188.344	--undefined--	--undefined--
1574	1.598	0.0002	4	250.994	48.512	1569.830	197.861	2832.694	229.581	4305.699	189.844	--undefined--	--undefined--
1575	1.599	0.0002	4	248.148	45.269	1574.317	196.304	2812.875	236.904	4314.895	196.827	--undefined--	--undefined--
1576	1.600	0.0002	4	245.952	42.521	1579.884	195.860	2799.972	233.820	4319.813	207.804	--undefined--	--undefined--
1577	1.601	0.0002	4	244.611	40.522	1586.620	198.142	2792.810	226.734	4317.667	219.784	--undefined--	--undefined--
1578	1.602	0.0002	4	244.216	39.481	1594.833	204.371	2789.488	219.666	4305.517	227.128	--undefined--	--undefined--
1579	1.603	0.0002	4	244.724	39.528	1605.123	214.798	2788.293	213.995	4283.113	222.624	--undefined--	--undefined--
1580	1.604	0.0002	4	245.976	40.670	1618.089	228.309	2787.817	209.481	4255.039	203.190	--undefined--	--undefined--
1581	1.605	0.0002	4	247.739	42.746	1633.726	242.487	2786.846	205.423	4227.901	174.050	--undefined--	--undefined--
1582	1.606	0.0001	4	249.746	45.422	1650.955	254.594	2784.386	201.370	4205.758	143.851	--undefined--	--undefined--
1583	1.607	0.00009	4	251.739	48.255	1667.914	263.063	2779.873	197.296	4189.336	118.266	--undefined--	--undefined--
1584	1.608	0.00009	4	253.499	50.824	1682.937	268.172	2773.328	193.504	4177.702	99.038	--undefined--	--undefined--
1585	1.609	0.00008	4	254.894	52.854	1695.334	271.450	2765.271	190.510	4169.614	85.797	--undefined--	--undefined--
1586	1.610	0.00004	4	255.893	54.283	1705.437	274.687	2756.433	188.894	4164.053	77.580	--undefined--	--undefined--
1587	1.611	0.00003	4	256.571	55.234	1714.149	279.288	2747.478	189.102	4160.308	73.504	--undefined--	--undefined--
1588	1.612	0.00003	4	257.065	55.946	1722.431	285.979	2738.868	191.280	4157.934	72.952	--undefined--	--undefined--
1589	1.613	0.00003	4	257.522	56.675	1730.945	294.710	2730.863	195.237	4156.705	75.588	--undefined--	--undefined--
1590	1.614	0.00003	4	258.050	57.609	1739.879	304.664	2723.582	200.543	4156.590	81.322	--undefined--	--undefined--
1591	1.615	0.00003	4	258.684	58.818	1748.917	314.403	2717.050	206.702	4157.750	90.260	--undefined--	--undefined--
1592	1.616	0.00003	4	259.381	60.247	1757.405	322.185	2711.225	213.297	4160.535	102.582	--undefined--	--undefined--
1593	1.617	0.00003	4	260.053	61.758	1764.662	326.429	2706.035	220.050	4165.419	118.261	--undefined--	--undefined--
1594	1.618	0.00003	4	260.600	63.210	1770.312	326.191	2701.409	226.748	4172.797	136.511	--undefined--	--undefined--
1595	1.619	0.00003	4	260.964	64.528	1774.399	321.487	2697.273	233.147	4182.526	155.096	--undefined--	--undefined--
1596	1.620	0.00003	4	261.144	65.717	1777.220	313.423	2693.522	238.982	4193.369	170.239	--undefined--	--undefined--
1597	1.621	0.00003	4	261.184	66.817	1779.038	304.055	2690.030	244.139	4203.004	178.228	--undefined--	--undefined--
1598	1.622	0.00003	4	261.152	67.866	1779.920	295.846	2686.725	248.720	4209.193	178.033	--undefined--	--undefined--
1599	1.623	0.00003	4	261.124	68.911	1779.715	290.823	2683.613	252.757	4211.152	171.948	--undefined--	--undefined--
1600	1.624	0.00003	4	261.184	70.036	1778.097	289.983	2680.661	255.980	4209.598	163.454	--undefined--	--undefined--
1601	1.625	0.00003	4	261.415	71.338	1774.645	293.246	2677.696	257.984	4205.829	155.062	--undefined--	--undefined--
1602	1.626	0.00003	4	261.889	72.887	1769.018	299.730	2674.459	258.595	4201.004	147.793	--undefined--	--undefined--
1603	1.627	0.00003	4	262.661	74.691	1761.158	308.100	2670.734	258.052	4195.963	141.719	--undefined--	--undefined--
1604	1.628	0.0001	4	263.775	76.704	1751.416	316.967	2666.427	256.942	4191.298	136.624	--undefined--	--undefined--
1605	1.629	0.0001	4	265.266	78.837	1740.534	325.322	2661.555	256.047	4187.480	132.459	--undefined--	--undefined--
1606	1.630	0.0001	4	267.149	80.961	1729.478	332.836	2656.214	256.137	4184.972	129.536	--undefined--	--undefined--
1607	1.631	0.0001	4	269.409	82.924	1719.217	339.854	2650.586	257.727	4184.287	128.500	--undefined--	--undefined--
1608	1.632	0.0001	4	271.979	84.583	1710.581	347.001	2645.001	260.729	4186.002	130.137	--undefined--	--undefined--
1609	1.633	0.0001	4	274.755	85.888	1704.237	354.547	2639.965	264.130	4190.657	135.085	--undefined--	--undefined--
1610	1.634	0.0001	4	277.619	86.952	1700.722	361.924	2636.075	266.021	4198.591	143.545	--undefined--	--undefined--
1611	1.635	0.0001	4	280.464	88.024	1700.431	367.827	2633.775	264.366	4209.700	155.060	--undefined--	--undefined--
1612	1.636	0.0001	4	283.202	89.357	1703.508	371.098	2633.137	258.340	4223.138	168.557	--undefined--	--undefined--
1613	1.637	0.0001	4	285.720	90.983	1709.763	372.191	2633.940	249.613	4236.969	182.858	--undefined--	--undefined--
1614	1.638	0.0001	4	287.789	92.436	1718.832	375.019	2636.235	243.262	4247.852	197.974	--undefined--	--undefined--
1615	1.639	0.0001	4	288.939	92.552	1730.738	388.699	2641.173	248.735	4251.006	217.305	--undefined--	--undefined--
1616	1.640	0.0001	4	288.689	89.969	1746.436	426.974	2651.362	281.254	4241.266	249.629	--undefined--	--undefined--
1617	1.641	0.0001	4	287.339	84.870	1767.715	499.569	2669.646	362.557	4216.530	307.825	--undefined--	--undefined--
1618	1.642	0.0001	4	285.953	79.606	1797.585	591.963	2697.891	518.401	4182.875	403.085	--undefined--	--undefined--
1619	1.643	0.0001	4	285.175	75.961	1839.535	650.511	2743.910	774.822	4157.929	539.976	--undefined--	--undefined--
1620	1.644	0.0001	5	285.003	73.542	1881.296	618.500	2834.182	1152.016	3678.550	3019.903	4176.338	699.282
1621	1.645	0.0001	5	285.363	71.385	1898.006	523.320	2863.836	1672.700	3412.864	1479.674	4245.461	752.913
1622	1.646	0.0001	5	286.462	69.500	1894.825	426.349	2803.341	1609.719	3465.510	1031.162	4290.146	714.061
1623	1.647	0.0001	5	288.661	68.550	1886.968	347.884	2808.342	1371.503	3506.099	877.525	4314.131	670.334
1624	1.648	0.0001	5	292.215	68.848	1881.099	290.134	2811.361	1142.252	3545.024	798.028	4327.491	630.356
1625	1.649	0.0001	5	297.121	70.021	1878.242	250.574	2804.685	960.894	3579.062	748.932	4331.739	591.895
1626	1.650	0.0001	5	303.087	71.316	1877.919	225.008	2790.933	822.340	3607.501	721.703	4327.305	553.170
1627	1.651	0.0001	5	309.590	72.021	1879.783	209.403	2772.340	713.404	3631.874	715.071	4315.296	512.573
1628	1.652	0.0001	5	316.008	71.744	1883.830	200.600	2750.793	623.761	3653.841	730.011	4297.474	468.872
1629	1.653	0.0001	5	321.777	70.463	1890.294	196.241	2728.437	547.117	3674.720	769.753	4276.174	421.885
1630	1.654	0.0001	5	326.501	68.452	1899.589	194.529	2707.744	480.214	3695.930	840.119	4254.179	372.892
1631	1.655	0.0001	5	329.958	66.164	1912.287	194.061	2691.140	421.550	3719.865	949.540	4234.339	324.475
1632	1.656	0.0001	5	332.060	64.090	1929.030	193.714	2680.375	370.181	3750.883	1107.808	4219.036	279.749
1633	1.657	0.0001	5	332.781	62.580	1950.245	192.501	2675.879	325.162	3795.425	1320.344	4209.887	241.563
1634	1.658	0.0001	5	332.104	61.675	1975.729	189.551	2676.679	286.084	3859.291	1574.631	4207.703	212.435
1635	1.659	0.0001	5	330.018	61.049	2004.457	184.347	2681.283	253.573	3940.256	1825.551	4212.450	194.412
1636	1.660	0.0001	5	326.574	60.158	2034.854	176.761	2688.651	227.913	4020.860	2003.424	4223.534	187.939
1637	1.661	0.0001	5	321.978	58.535	2065.134	166.659	2698.071	207.455	4076.490	2057.928	4240.314	190.793
1638	1.662	0.0001	5	316.649	56.035	2093.498	154.037	2708.574	189.369	4097.788	1997.015	4261.875	197.998
1639	1.663	0.0001	5	311.186	52.927	2118.490	139.773	2718.921	171.801	4096.607	1873.426	4285.941	203.036
1640	1.664	0.0001	5	306.243	49.786	2139.437	125.761	2728.010	155.062	4090.929	1743.476	4308.315	200.855
1641	1.665	0.0001	5	302.333	47.229	2156.559	114.049	2735.163	140.942	4092.488	1641.291	4324.535	190.825
1642	1.666	0.0001	5	299.668	45.666	2170.739	105.895	2740.140	131.230	4103.960	1576.221	4332.538	175.893
1643	1.667	0.0001	5	298.129	45.212	2183.183	101.484	2743.021	126.837	4121.471	1542.029	4333.299	159.366
1644	1.668	0.0001	5	297.362	45.751	2195.099	100.196	2744.105	127.785	4138.894	1527.048	4329.383	143.438
1645	1.669	0.0001	5	296.957	47.043	2207.414	100.963	2743.845	133.446	4151.570	1521.429	4323.330	129.365
1646	1.670	0.0001	5	296.619	48.810	2220.572	102.551	2742.820	142.608	4158.080	1520.937	4316.873	117.761
1647	1.671	0.0001	5	296.280	50.785	2234.461	103.848	2741.715	153.437	4159.896	1527.806	4310.865	108.725
1648	1.672	0.0001	5	296.133	52.747	2248.541	104.204	2741.234	163.686	4159.829	1549.840	4305.536	101.992
1649	1.673	0.0001	5	296.565	54.540	2262.162	103.654	2741.960	171.416	4160.490	1598.738	4300.783	97.125
1650	1.674	0.0001	5	297.984	56.090	2274.889	102.789	2744.266	175.805	4163.566	1687.885	4296.400	93.728
1651	1.675	0.0001	5	300.541	57.406	2286.640	102.323	2748.350	177.292	4169.925	1828.965	4292.237	91.673
1652	1.676	0.0001	5	303.922	58.567	2297.555	102.709	2754.235	176.947	4179.632	2026.347	4288.282	91.225
1653	1.677	0.0001	5	307.367	59.672	2307.769	104.122	2761.633	175.843	4190.506	2269.106	4284.730	92.943
1654	1.678	0.0001	5	309.955	60.778	2317.282	106.707	2769.826	174.956	4194.840	2524.282	4282.049	97.348
1655	1.679	0.0001	5	310.958	61.859	2326.019	110.759	2777.791	175.179	4178.472	2741.006	4280.993	104.500
1656	1.680	0.0001	5	310.041	62.832	2333.955	116.611	2784.450	177.049	4129.769	2874.008	4282.367	113.706
1657	1.681	0.0001	5	307.293	63.598	2341.193	124.408	2788.887	180.501	4052.867	2912.874	4286.523	123.612
1658	1.682	0.0001	5	303.134	64.065	2347.933	134.044	2790.502	185.003	3965.597	2885.676	4292.920	132.713
1659	1.683	0.0001	5	298.181	64.171	2354.431	145.272	2789.109	189.916	3885.693	2835.386	4300.115	139.986
1660	1.684	0.0001	5	293.092	63.929	2360.960	157.813	2784.912	194.744	3824.335	2798.357	4306.139	145.150
1661	1.685	0.0001	5	288.418	63.468	2367.801	171.319	2778.432	199.193	3788.230	2798.073	4308.938	148.391
1662	1.686	0.0001	5	284.492	62.991	2375.208	185.181	2770.423	203.173	3782.145	2846.108	4306.820	149.811
1663	1.687	0.0001	5	281.413	62.681	2383.361	198.364	2761.834	206.867	3807.833	2941.608	4299.097	149.028
1664	1.688	0.0001	5	279.095	62.608	2392.292	209.419	2753.702	210.750	3860.254	3068.337	4286.701	145.469
1665	1.689	0.0001	5	277.348	62.727	2401.768	216.786	2746.910	215.314	3925.407	3195.052	4271.955	139.284
1666	1.690	0.0001	5	275.963	62.933	2411.210	219.436	2741.845	220.599	3983.899	3284.830	4257.335	131.753
1667	1.691	0.0001	5	274.758	63.143	2419.856	217.563	2738.195	226.041	4019.710	3310.481	4244.379	124.564
1668	1.692	0.0001	5	273.621	63.339	2427.171	212.639	2735.050	230.844	4028.304	3265.402	4233.583	118.975
1669	1.693	0.0001	5	272.517	63.562	2433.087	206.659	2731.303	234.499	4017.051	3160.976	4224.833	115.649
1670	1.694	0.0001	5	271.472	63.861	2437.853	201.333	2726.078	236.918	3998.582	3013.381	4217.739	114.924
1671	1.695	0.0001	5	270.551	64.248	2441.685	197.764	2718.966	238.122	3984.578	2831.721	4211.693	117.063
1672	1.696	0.0001	5	269.841	64.701	2444.527	196.413	2710.118	237.844	3983.328	2616.207	4205.750	122.291
1673	1.697	0.0001	5	269.436	65.230	2446.048	196.917	2700.425	235.359	3998.855	2367.133	4198.609	130.544
1674	1.698	0.0001	5	269.454	65.970	2445.935	197.693	2691.716	230.040	4030.011	2097.158	4189.066	141.056
1675	1.699	0.0001	5	270.050	67.188	2444.387	196.243	2686.249	222.531	4070.826	1832.770	4176.830	152.199
1676	1.700	0.0001	5	271.427	69.108	2442.210	190.950	2685.298	214.665	4113.578	1601.036	4162.851	161.891
1677	1.701	0.0001	5	273.818	71.679	2440.142	182.464	2688.386	207.743	4148.728	168.303	4152.393	1417.338
1678	1.702	0.0001	5	277.442	74.458	2438.356	172.831	2693.899	201.861	4135.981	170.409	4184.280	1284.809
1679	1.703	0.0001	5	282.405	76.725	2436.647	163.940	2700.070	196.739	4125.697	168.236	4208.193	1200.061
1680	1.704	0.0001	5	288.598	77.770	2434.767	156.888	2705.589	192.448	4118.402	162.626	4224.026	1158.584
1681	1.705	0.0001	5	295.646	77.237	2432.577	152.115	2709.794	189.511	4114.094	154.632	4232.030	1158.074
1682	1.706	0.0001	5	302.969	75.301	2430.095	149.681	2712.590	188.737	4112.425	145.121	4232.409	1199.666
1683	1.707	0.0001	5	309.945	72.572	2427.531	149.390	2714.302	191.006	4112.919	134.905	4225.007	1286.957
1684	1.708	0.0001	5	316.055	69.802	2425.276	150.764	2715.505	196.980	4115.225	125.202	4208.891	1421.389
1685	1.709	0.0001	5	320.968	67.544	2423.693	153.106	2716.724	206.619	4119.484	117.938	4181.584	1591.105
1686	1.710	0.0001	5	324.532	65.917	2422.767	155.989	2717.830	218.773	4126.565	115.355	4139.004	1755.205
1687	1.711	0.0001	5	326.725	64.645	2422.004	159.769	2717.709	231.363	4080.848	1848.738	4137.460	118.703
1688	1.712	0.0001	5	327.636	63.437	2420.770	164.814	2715.235	241.678	4020.271	1835.157	4151.489	126.886
1689	1.713	0.0001	5	327.444	62.248	2418.543	170.305	2710.648	246.788	3977.227	1742.163	4165.324	137.160
1690	1.714	0.0001	5	326.357	61.156	2415.060	174.607	2705.391	245.440	3959.437	1621.964	4175.337	147.678
1691	1.715	0.0001	5	324.572	60.204	2410.483	176.529	2700.827	239.195	3960.600	1509.876	4180.323	158.087
1692	1.716	0.0001	5	322.270	59.380	2405.263	175.978	2697.428	230.823	3971.063	1420.985	4181.097	168.330
1693	1.717	0.0001	5	319.638	58.640	2399.849	173.701	2694.987	222.462	3984.239	1359.529	4178.923	178.016
1694	1.718	0.0001	5	316.875	57.931	2394.567	170.720	2693.109	215.237	3997.012	1326.034	4174.744	186.374
1695	1.719	0.0001	5	314.175	57.208	2389.604	167.963	2691.460	209.625	4008.255	1320.876	4169.120	192.367
1696	1.720	0.0001	5	311.695	56.459	2385.002	166.105	2689.819	205.817	4017.546	1345.452	4162.395	194.957
1697	1.721	0.0001	5	309.527	55.727	2380.650	165.472	2688.075	203.856	4024.474	1401.880	4154.832	193.571
1698	1.722	0.0001	5	307.694	55.134	2376.298	165.951	2686.232	203.592	4028.478	1491.903	4146.626	188.498
1699	1.723	0.0001	5	306.181	54.847	2371.585	166.919	2684.404	204.559	4029.083	1615.499	4137.782	180.849
1700	1.724	0.0001	5	304.965	55.029	2366.103	167.306	2682.779	205.899	4026.259	1769.478	4128.041	172.001
1701	1.725	0.0001	5	304.041	55.784	2359.514	165.909	2681.509	206.488	4020.689	1946.617	4116.973	162.901
1702	1.726	0.0001	5	303.426	57.133	2351.767	161.942	2680.606	205.337	4013.698	2136.555	4104.333	153.625
1703	1.727	0.0001	5	303.155	59.042	2343.234	155.491	2679.923	202.065	4006.482	2328.288	4090.593	143.592
1704	1.728	0.0001	5	303.275	61.449	2334.556	147.537	2679.228	197.072	3998.819	2511.117	4077.196	132.491
1705	1.729	0.0001	5	303.834	64.271	2326.265	139.493	2678.288	191.284	3989.036	2674.233	4065.944	121.042
1706	1.730	0.0001	5	304.871	67.422	2318.520	132.568	2676.953	185.678	3976.177	2810.189	4057.938	110.622
1707	1.731	0.00007	5	306.397	70.835	2311.089	127.430	2675.172	180.916	3961.075	2918.380	4053.224	102.341
1708	1.732	0.00007	5	308.378	74.430	2303.444	124.267	2672.919	177.333	3943.837	2999.033	4051.256	96.697
1709	1.733	0.00007	5	310.716	78.057	2294.863	122.994	2670.113	175.093	3920.726	3041.709	4051.450	93.795
1710	1.734	0.00007	5	313.249	81.456	2284.537	123.362	2666.619	174.337	3884.733	3021.614	4053.423	93.581
1711	1.735	0.00007	5	315.779	84.315	2271.742	124.920	2662.339	175.198	3831.543	2912.856	4056.981	95.841
1712	1.736	0.00007	5	318.113	86.392	2256.085	126.876	2657.338	177.701	3766.418	2712.991	4061.956	99.982
1713	1.737	0.00007	5	320.096	87.657	2237.808	128.049	2651.937	181.602	3702.554	2454.444	4067.957	104.776
1714	1.738	0.00007	5	321.614	88.329	2217.975	127.198	2646.734	186.355	3651.763	2188.150	4074.146	108.498
1715	1.739	0.00007	5	322.583	88.765	2198.243	123.754	2642.453	191.362	3618.546	1957.566	4079.332	109.702
1716	1.740	0.00007	5	322.934	89.262	2180.178	118.275	2639.616	196.330	3600.950	1785.623	4082.505	108.009
1717	1.741	0.00006	5	322.629	89.932	2164.600	112.063	2638.227	201.374	3593.959	1677.307	4083.327	103.997
1718	1.742	0.00006	5	321.674	90.706	2151.434	106.383	2637.762	206.845	3592.114	1628.712	4082.100	98.486
1719	1.743	0.00006	5	320.145	91.476	2139.986	102.019	2637.467	213.179	3590.666	1634.751	4079.434	92.079
1720	1.744	0.00006	5	318.191	92.256	2129.308	99.259	2636.707	220.818	3585.739	1693.402	4075.969	85.169
1721	1.745	0.00006	5	316.029	93.304	2118.501	98.016	2635.202	230.080	3574.080	1807.506	4072.267	78.099
1722	1.746	0.00005	5	313.903	95.127	2106.946	97.920	2633.127	240.949	3552.713	1985.316	4068.800	71.296
1723	1.747	0.00005	5	312.036	98.396	2094.440	98.404	2631.084	252.875	3518.418	2239.254	4065.979	65.313
1724	1.748	0.00005	5	310.572	103.774	2081.170	98.879	2629.887	264.915	3466.596	2578.483	4064.199	60.848
1725	1.749	0.00005	5	309.530	111.597	2067.491	99.086	2630.291	276.651	3388.971	2985.440	4063.880	58.757
1726	1.750	0.00005	5	308.792	121.461	2053.696	99.416	2633.094	289.258	3273.356	3374.475	4065.486	60.036
1727	1.751	0.00005	5	308.151	132.107	2039.978	100.630	2639.319	304.472	3120.444	3597.176	4069.504	65.758
1728	1.752	0.00005	5	307.483	142.155	2026.460	102.986	2649.373	321.366	2969.111	3597.290	4076.337	77.051
1729	1.753	0.00005	5	306.913	151.141	2013.198	105.744	2661.696	335.202	2868.589	3512.934	4086.103	95.208
1730	1.754	0.00005	5	306.794	159.589	2000.247	107.710	2673.077	340.897	2842.095	3529.254	4098.368	121.539
1731	1.755	0.00005	5	307.576	168.050	1987.680	108.295	2681.033	337.615	2904.039	3777.340	4111.793	155.834
1732	1.756	0.00005	5	309.694	176.018	1975.415	108.198	2685.518	329.814	3096.573	4374.631	4123.838	192.733
1733	1.757	0.00004	5	313.457	181.337	1962.963	109.242	2687.868	325.332	3587.152	5496.213	4131.852	219.940
1734	1.758	0.00004	4	318.860	180.556	1949.300	113.742	2688.622	333.290	4136.074	227.702	--undefined--	--undefined--
1735	1.759	0.00004	4	325.408	171.042	1932.906	123.716	2686.036	361.759	4139.292	221.939	--undefined--	--undefined--
1736	1.760	0.00004	5	332.193	153.797	1912.078	139.663	2675.442	412.024	4142.448	217.676	4899.051	4371.214
1737	1.761	0.00004	5	338.146	133.080	1885.808	159.450	2652.520	467.971	4143.831	225.245	4428.271	2960.675
1738	1.762	0.00004	5	342.299	113.035	1854.968	179.261	2624.426	499.998	4140.124	247.575	4336.500	2041.224
1739	1.763	0.00003	5	344.049	95.719	1822.318	196.925	2607.768	499.683	4126.123	278.681	4352.050	1454.969
