frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1533	1.557	0.0002	4	434.678	79.204	1321.636	86.733	2542.954	342.665	3116.095	98.671	--undefined--	--undefined--
1534	1.558	0.0002	4	431.407	81.618	1320.148	86.117	2538.610	351.268	3104.349	105.950	--undefined--	--undefined--
1535	1.559	0.0002	4	427.688	83.446	1317.533	84.874	2530.947	360.022	3092.585	108.246	--undefined--	--undefined--
1536	1.560	0.0002	5	423.519	84.674	1313.861	82.949	2521.555	367.703	3082.125	105.756	5300.266	1312.569
1537	1.561	0.0002	5	418.949	85.435	1309.418	80.419	2512.080	374.397	3073.556	100.119	5174.155	1204.002
1538	1.562	0.0002	5	414.064	85.994	1304.611	77.519	2503.562	381.316	3066.734	93.395	5086.265	1096.743
1539	1.563	0.0002	5	408.954	86.721	1299.837	74.629	2496.130	389.930	3061.234	87.244	5017.392	991.653
1540	1.564	0.0002	5	403.693	88.079	1295.391	72.211	2489.252	401.241	3056.743	82.742	4960.740	886.995
1541	1.565	0.0002	5	398.324	90.611	1291.448	70.727	2482.307	415.638	3053.188	80.597	4913.231	782.524
1542	1.566	0.0002	5	392.847	94.902	1288.103	70.551	2475.129	433.298	3050.661	81.425	4873.402	682.179
1543	1.567	0.0002	5	387.226	101.492	1285.450	71.899	2468.053	454.714	3049.267	85.909	4840.158	592.791
1544	1.568	0.0001	5	381.398	110.765	1283.626	74.810	2461.400	480.919	3048.968	94.770	4812.334	520.035
1545	1.569	0.0001	5	375.288	122.918	1282.817	79.200	2454.898	513.381	3049.478	108.602	4788.980	465.947
1546	1.570	0.0001	5	368.826	138.032	1283.217	85.009	2447.477	553.778	3050.236	127.627	4769.711	429.481
1547	1.571	0.0001	5	361.947	156.210	1284.968	92.346	2437.449	603.591	3050.482	151.361	4754.749	408.286
1548	1.572	0.0001	5	354.590	177.645	1288.135	101.570	2422.890	663.248	3049.525	178.403	4744.829	400.045
1549	1.573	0.0001	5	346.678	202.474	1292.715	113.223	2402.245	730.750	3047.153	206.729	4741.101	403.149
1550	1.574	0.0001	5	338.147	230.409	1298.694	127.815	2375.329	800.769	3043.898	234.815	4745.028	417.115
1551	1.575	0.00009	5	329.030	260.356	1306.151	145.566	2344.461	866.334	3040.750	263.047	4758.166	442.949
1552	1.576	0.00009	5	319.594	290.423	1315.404	166.206	2314.622	923.637	3038.507	294.320	4781.795	483.274
1553	1.577	0.00009	5	310.400	318.489	1327.156	188.910	2292.050	976.362	3037.394	333.739	4816.568	542.137
1554	1.578	0.00009	5	302.192	342.987	1342.488	212.232	2282.869	1035.478	3037.140	388.555	4862.562	624.875
1555	1.579	0.00009	5	295.612	363.342	1362.477	233.875	2293.955	1114.702	3037.092	469.320	4920.486	738.949
1556	1.580	0.00009	5	290.947	379.832	1387.309	250.541	2336.926	1221.938	3036.025	593.358	4995.718	896.956
1557	1.581	0.00009	5	287.994	393.148	1415.229	259.118	2434.674	1334.998	3032.079	797.239	5113.289	1124.590
1558	1.582	0.00008	4	286.088	404.011	1442.629	259.663	2603.171	1284.005	3046.585	1213.772	--undefined--	--undefined--
1559	1.583	0.00008	4	284.245	413.018	1466.056	256.791	2620.261	1061.239	3314.623	1650.455	--undefined--	--undefined--
1560	1.584	0.00008	4	281.387	421.402	1484.061	256.566	2578.471	1049.728	3558.314	1544.790	--undefined--	--undefined--
1561	1.585	0.00008	4	276.436	433.071	1497.214	262.532	2521.220	1130.256	3622.305	1326.401	--undefined--	--undefined--
1562	1.586	0.00008	4	268.019	455.162	1507.227	274.531	2454.921	1232.240	3610.313	1136.924	--undefined--	--undefined--
1563	1.587	0.00008	4	253.921	494.474	1515.612	290.037	2412.147	1324.150	3587.768	994.016	--undefined--	--undefined--
1564	1.588	0.00008	5	230.781	552.719	1522.224	306.413	2415.978	1414.593	3568.747	917.307	5190.816	1406.162
1565	1.589	0.00008	5	194.128	624.729	1525.513	322.868	2465.501	1482.216	3552.902	902.209	5071.745	1269.247
1566	1.590	0.00006	5	135.223	702.540	1524.924	341.435	2540.451	1473.125	3544.240	934.759	5001.276	1168.285
1567	1.591	0.00005	4	1522.750	368.078	2604.600	1368.410	3551.918	1000.160	4948.121	1075.541	--undefined--	--undefined--
1568	1.592	0.00005	4	1523.213	414.635	2628.898	1227.186	3580.427	1082.579	4903.828	994.846	--undefined--	--undefined--
1569	1.593	0.00005	4	1530.064	498.839	2609.144	1123.008	3621.008	1175.591	4862.445	941.351	--undefined--	--undefined--
1570	1.594	0.00004	4	1545.417	641.729	2548.645	1073.994	3660.678	1276.568	4819.162	916.878	--undefined--	--undefined--
1571	1.595	0.00004	4	1571.245	863.988	2449.436	1034.192	3689.561	1347.215	4775.898	901.258	--undefined--	--undefined--
1572	1.596	0.00004	4	1618.464	1172.654	2343.917	933.137	3707.325	1322.436	4743.887	869.921	--undefined--	--undefined--
1573	1.597	0.00004	4	1740.863	1499.050	2279.862	809.347	3721.117	1206.542	4729.465	820.232	--undefined--	--undefined--
1574	1.598	0.00003	4	1975.738	1615.083	2244.331	738.685	3731.764	1068.063	4725.948	764.247	--undefined--	--undefined--
1575	1.599	0.00003	4	2202.961	711.589	2225.933	1481.776	3740.364	951.288	4725.679	712.418	--undefined--	--undefined--
1576	1.600	0.00003	5	213.079	775.981	2156.539	653.410	2434.410	1309.326	3749.750	867.112	4725.644	669.919
1577	1.601	0.00003	5	268.842	657.253	2133.436	586.972	2578.494	1147.314	3761.926	814.305	4725.455	639.191
1578	1.602	0.00003	5	294.593	581.274	2123.384	542.182	2679.853	990.320	3777.948	790.490	4725.424	622.652
1579	1.603	0.00003	5	307.212	539.784	2118.209	520.442	2754.803	845.248	3798.595	795.267	4725.708	624.015
1580	1.604	0.00003	5	311.821	531.023	2113.568	521.219	2812.795	716.110	3825.193	830.354	4725.917	648.745
1581	1.605	0.00003	5	308.968	557.886	2106.313	545.107	2859.514	604.137	3860.606	897.467	4724.955	704.067
1582	1.606	0.00003	5	294.527	628.295	2092.986	593.500	2897.758	508.865	3909.559	992.514	4721.074	798.040
1583	1.607	0.00003	5	253.384	757.076	2067.863	666.582	2928.076	429.490	3974.827	1096.185	4712.620	934.463
1584	1.608	0.00003	5	103.329	968.880	2020.691	756.037	2950.371	365.431	4042.773	1173.528	4701.219	1090.694
1585	1.609	0.00003	4	1940.355	826.063	2965.589	315.290	4068.208	1211.440	4695.389	1168.519	--undefined--	--undefined--
1586	1.610	0.00003	4	1840.805	811.866	2975.991	276.719	4019.200	1208.232	4703.790	1075.336	--undefined--	--undefined--
1587	1.611	0.00003	4	1767.452	716.104	2984.042	248.236	3942.275	1131.277	4720.300	902.292	--undefined--	--undefined--
1588	1.612	0.00003	4	1733.150	610.818	2991.172	229.918	3886.620	1025.982	4731.530	744.582	--undefined--	--undefined--
1589	1.613	0.00003	4	1723.411	529.066	2997.681	222.333	3853.641	942.016	4735.428	624.098	--undefined--	--undefined--
1590	1.614	0.00003	4	1726.190	471.741	3003.398	225.973	3832.752	893.019	4734.078	538.032	--undefined--	--undefined--
1591	1.615	0.00003	4	1734.271	432.452	3008.147	241.594	3816.661	878.157	4729.317	479.840	--undefined--	--undefined--
1592	1.616	0.00003	4	1742.855	405.134	3011.822	270.645	3801.754	893.573	4722.329	444.065	--undefined--	--undefined--
1593	1.617	0.00003	4	1748.675	385.357	3014.192	315.213	3786.971	933.365	4714.017	426.769	--undefined--	--undefined--
1594	1.618	0.00003	4	1750.135	369.803	3014.362	376.946	3773.756	984.833	4705.613	424.578	--undefined--	--undefined--
1595	1.619	0.00003	4	1747.558	355.559	3009.784	453.951	3767.465	1021.173	4699.518	433.093	--undefined--	--undefined--
1596	1.620	0.00003	4	1742.800	340.347	2996.435	534.943	3777.487	1005.250	4699.713	445.212	--undefined--	--undefined--
1597	1.621	0.00003	4	1738.099	323.509	2974.616	597.270	3807.008	923.031	4709.719	450.753	--undefined--	--undefined--
1598	1.622	0.00003	4	1734.887	306.331	2954.619	623.407	3842.616	808.346	4727.965	440.989	--undefined--	--undefined--
1599	1.623	0.00003	4	1733.321	291.308	2947.240	614.115	3869.898	707.742	4747.653	417.227	--undefined--	--undefined--
1600	1.624	0.00003	4	1732.424	281.819	2952.996	578.669	3885.382	643.588	4762.991	389.346	--undefined--	--undefined--
1601	1.625	0.00003	4	1730.768	282.455	2963.684	530.463	3890.516	617.728	4771.847	366.109	--undefined--	--undefined--
1602	1.626	0.00003	4	1727.422	298.344	2970.602	486.307	3886.678	626.834	4773.972	351.408	--undefined--	--undefined--
1603	1.627	0.00003	4	1722.489	333.287	2970.077	459.314	3874.585	668.740	4769.698	344.914	--undefined--	--undefined--
1604	1.628	0.00003	4	1717.292	387.888	2962.792	454.458	3854.665	739.730	4760.085	342.731	--undefined--	--undefined--
1605	1.629	0.00003	4	1714.656	458.388	2950.906	470.284	3827.457	828.448	4747.589	339.070	--undefined--	--undefined--
1606	1.630	0.00003	4	1718.824	537.084	2936.361	501.972	3795.326	913.238	4735.842	329.965	--undefined--	--undefined--
1607	1.631	0.00003	4	1733.768	614.090	2920.646	543.893	3763.914	970.784	4727.832	316.052	--undefined--	--undefined--
1608	1.632	0.00003	4	1759.905	679.276	2905.095	592.287	3738.430	991.841	4724.328	301.200	--undefined--	--undefined--
1609	1.633	0.00003	4	1792.099	726.355	2891.048	647.544	3718.091	985.583	4724.331	289.661	--undefined--	--undefined--
1610	1.634	0.00004	4	1822.469	758.065	2879.881	714.951	3696.672	969.855	4726.343	284.958	--undefined--	--undefined--
1611	1.635	0.00004	4	1845.837	784.642	2873.183	804.943	3666.259	960.554	4729.021	290.011	--undefined--	--undefined--
1612	1.636	0.00004	4	1862.280	817.274	2872.958	936.888	3618.180	965.121	4731.069	307.233	--undefined--	--undefined--
1613	1.637	0.00004	4	1877.385	865.739	2880.392	1158.513	3540.746	971.117	4730.771	338.012	--undefined--	--undefined--
1614	1.638	0.00004	4	1905.693	940.365	2868.579	1621.278	3433.990	904.062	4725.581	381.188	--undefined--	--undefined--
1615	1.639	0.00004	4	1986.334	1020.068	2678.019	2657.053	3369.837	750.380	4712.630	430.556	--undefined--	--undefined--
1616	1.640	0.00004	5	954.766	2142.985	2095.035	925.575	2920.345	5854.102	3347.609	635.867	4691.209	474.104
1617	1.641	0.00004	4	1026.170	1377.670	2137.770	794.279	3341.341	564.685	4665.536	501.070	--undefined--	--undefined--
1618	1.642	0.00004	4	1042.091	1052.198	2156.643	718.309	3344.839	524.214	4641.959	512.864	--undefined--	--undefined--
1619	1.643	0.00004	4	1055.612	881.504	2169.211	694.036	3356.195	506.089	4623.036	520.875	--undefined--	--undefined--
1620	1.644	0.00004	4	1072.624	795.856	2181.606	716.742	3373.619	504.571	4607.234	536.381	--undefined--	--undefined--
1621	1.645	0.00004	4	1096.483	764.833	2197.389	783.286	3394.512	516.155	4591.532	566.330	--undefined--	--undefined--
1622	1.646	0.00004	4	1129.990	769.882	2219.027	889.680	3415.786	539.731	4572.721	612.214	--undefined--	--undefined--
1623	1.647	0.00004	4	1174.617	797.014	2246.975	1028.038	3434.670	575.579	4548.599	667.549	--undefined--	--undefined--
1624	1.648	0.00004	4	1229.794	836.770	2278.366	1186.218	3449.612	622.976	4521.503	716.757	--undefined--	--undefined--
1625	1.649	0.00004	4	1295.172	885.566	2310.029	1354.131	3461.801	678.824	4502.301	743.968	--undefined--	--undefined--
1626	1.650	0.00004	4	1373.794	936.152	2350.149	1531.382	3477.359	739.860	4506.997	743.248	--undefined--	--undefined--
1627	1.651	0.00004	4	1464.724	961.701	2435.184	1705.927	3508.853	801.568	4543.626	701.606	--undefined--	--undefined--
1628	1.652	0.00004	4	1547.063	940.266	2602.559	1730.310	3570.412	831.024	4591.401	600.311	--undefined--	--undefined--
1629	1.653	0.00004	4	1598.923	902.082	2723.615	1481.037	3638.148	769.635	4623.430	476.276	--undefined--	--undefined--
1630	1.654	0.00004	4	1619.699	885.072	2745.921	1241.203	3673.782	666.311	4640.644	370.180	--undefined--	--undefined--
1631	1.655	0.00004	4	1612.868	902.387	2735.650	1082.906	3684.719	579.217	4650.670	292.262	--undefined--	--undefined--
1632	1.656	0.00004	5	386.303	3598.983	1575.032	948.033	2712.841	980.710	3683.336	520.228	4657.918	240.164
1633	1.657	0.00005	5	890.062	3624.120	1499.358	982.476	2681.134	910.874	3676.207	487.360	4663.965	208.512
1634	1.658	0.00005	5	1215.234	4031.907	1410.120	937.212	2644.634	852.707	3666.954	475.646	4668.849	192.031
1635	1.659	0.00005	5	1353.625	842.910	1401.068	4886.505	2612.077	796.307	3658.258	479.727	4672.080	186.398
1636	1.660	0.00005	5	1207.212	6593.556	1329.935	765.397	2590.739	748.804	3652.938	495.352	4673.306	188.179
1637	1.661	0.00005	4	1327.610	721.416	2581.508	722.780	3654.077	520.706	4672.712	194.591	--undefined--	--undefined--
1638	1.662	0.00005	4	1341.761	708.053	2581.976	727.970	3664.424	556.544	4671.225	203.521	--undefined--	--undefined--
1639	1.663	0.00005	4	1370.703	717.109	2590.177	773.661	3686.030	603.833	4670.321	213.649	--undefined--	--undefined--
1640	1.664	0.00005	4	1412.616	741.983	2608.895	870.904	3720.519	657.405	4671.318	224.091	--undefined--	--undefined--
1641	1.665	0.00005	5	1326.597	4283.318	1467.305	782.206	2655.509	1016.962	3766.454	696.450	4674.521	233.864
1642	1.666	0.00005	5	1402.863	2638.829	1543.592	829.669	2748.173	1112.923	3811.193	694.221	4679.133	242.640
1643	1.667	0.00005	5	1272.880	1916.331	1642.687	809.743	2820.006	1074.455	3839.106	653.920	4684.351	252.378
1644	1.668	0.00005	5	1176.190	1633.774	1705.083	713.870	2845.450	993.134	3849.691	599.169	4690.477	267.770
1645	1.669	0.00005	5	1115.421	1512.411	1732.942	631.392	2850.820	909.121	3850.999	547.731	4698.963	295.457
1646	1.670	0.00005	5	1061.730	1471.747	1746.793	573.066	2855.004	833.814	3849.967	509.393	4711.758	341.951
1647	1.671	0.00005	5	1001.330	1485.642	1754.967	534.591	2866.877	774.571	3850.272	488.857	4729.590	407.234
1648	1.672	0.00005	5	929.326	1537.680	1760.149	513.604	2889.040	734.336	3852.453	489.759	4748.205	473.966
1649	1.673	0.00005	5	847.642	1615.874	1761.791	509.929	2920.963	712.902	3855.206	518.721	4757.398	511.586
1650	1.674	0.00005	5	762.527	1719.371	1756.946	524.185	2961.294	707.391	3857.711	583.831	4751.334	509.884
1651	1.675	0.00005	5	677.093	1865.502	1740.903	555.035	3007.554	711.011	3859.858	690.918	4734.789	488.559
1652	1.676	0.00005	5	577.117	2093.613	1708.893	595.108	3054.495	715.429	3860.384	842.024	4714.481	467.344
1653	1.677	0.00005	5	391.794	2459.959	1661.202	628.481	3094.896	716.322	3855.602	1029.927	4694.410	452.052
1654	1.678	0.00005	4	1608.837	640.884	3122.926	716.174	3840.948	1226.763	4677.697	441.570	--undefined--	--undefined--
1655	1.679	0.00005	4	1566.989	638.116	3136.825	719.627	3819.746	1379.318	4667.169	435.815	--undefined--	--undefined--
1656	1.680	0.00005	4	1542.548	637.664	3137.861	725.889	3811.415	1431.934	4664.400	435.930	--undefined--	--undefined--
1657	1.681	0.00005	5	510.704	3224.822	1535.324	650.000	3128.053	728.073	3829.411	1364.818	4669.870	440.429
1658	1.682	0.00005	5	955.927	2545.173	1544.280	675.949	3109.831	719.659	3856.930	1207.890	4683.120	443.494
1659	1.683	0.00005	5	1118.122	1977.195	1570.054	707.190	3086.052	699.796	3872.938	1019.924	4701.798	437.801
1660	1.684	0.00005	5	1169.212	1577.228	1610.862	720.749	3059.346	672.422	3873.763	844.858	4722.145	420.636
1661	1.685	0.00005	5	1175.286	1340.844	1650.940	696.135	3031.769	643.092	3864.817	699.209	4741.601	396.025
1662	1.686	0.00005	5	1167.909	1230.679	1674.634	649.410	3004.891	617.000	3851.979	584.762	4759.782	371.194
1663	1.687	0.00005	5	1150.735	1210.154	1682.349	601.783	2980.225	597.360	3839.724	498.388	4777.142	353.053
1664	1.688	0.00005	5	1119.385	1249.991	1681.137	562.512	2960.042	583.905	3831.161	435.335	4793.712	346.459
1665	1.689	0.00005	5	1074.516	1312.822	1677.833	536.489	2947.659	573.053	3827.751	390.460	4809.113	353.504
1666	1.690	0.00005	5	1026.277	1355.993	1676.032	525.979	2946.051	559.746	3829.065	359.127	4823.133	373.112
1667	1.691	0.00005	5	988.922	1351.109	1675.753	528.399	2955.431	539.414	3833.355	337.526	4835.741	400.303
1668	1.692	0.00005	5	970.610	1298.355	1674.464	536.589	2972.238	509.863	3838.527	322.635	4846.382	425.311
1669	1.693	0.00005	5	970.332	1218.443	1668.771	541.823	2991.049	472.800	3842.882	312.456	4853.485	434.975
1670	1.694	0.00005	5	983.206	1132.665	1656.884	537.929	3007.770	433.191	3845.730	306.460	4855.573	419.581
1671	1.695	0.00005	5	1005.291	1052.731	1639.970	524.480	3021.003	396.755	3847.806	305.610	4853.309	381.341
1672	1.696	0.00005	5	1034.828	982.180	1620.965	506.891	3031.047	367.736	3850.989	311.887	4849.315	333.317
1673	1.697	0.00005	5	1071.652	919.856	1602.586	493.480	3038.375	348.054	3857.510	327.576	4845.971	289.305
1674	1.698	0.00005	5	1116.052	861.046	1586.635	492.849	3042.839	337.611	3869.377	354.294	4844.324	257.172
1675	1.699	0.00005	5	1167.067	796.260	1574.892	513.919	3043.562	335.044	3887.992	391.580	4844.438	239.235
1676	1.700	0.00005	5	1218.464	710.134	1572.415	566.940	3039.368	338.611	3913.445	435.178	4846.007	234.921
1677	1.701	0.00005	5	1251.724	598.306	1593.889	648.389	3029.808	347.195	3943.547	476.805	4848.756	242.573
1678	1.702	0.00005	5	1256.076	501.179	1644.212	710.932	3016.251	361.078	3973.765	507.760	4852.608	260.310
1679	1.703	0.00005	5	1245.884	437.648	1703.625	732.996	3001.835	382.003	3999.143	524.323	4857.668	286.647
1680	1.704	0.00005	5	1230.682	396.318	1760.066	728.011	2990.164	412.649	4016.724	528.959	4864.141	320.931
1681	1.705	0.00005	5	1214.839	367.530	1809.506	710.875	2984.050	456.111	4025.925	526.572	4872.323	363.148
1682	1.706	0.00005	5	1201.002	346.836	1850.740	692.357	2985.160	515.516	4027.127	520.664	4882.518	412.944
1683	1.707	0.00004	5	1190.182	333.100	1883.647	678.630	2994.014	593.095	4020.611	511.788	4894.742	468.175
1684	1.708	0.00004	5	1181.772	326.605	1908.315	671.798	3009.537	688.092	4006.815	497.615	4908.278	523.764
1685	1.709	0.00004	5	1174.068	328.050	1924.508	671.251	3028.000	793.814	3987.506	474.207	4921.391	571.960
1686	1.710	0.00004	5	1164.914	338.150	1931.803	674.647	3042.859	895.662	3966.554	439.106	4931.644	604.590
1687	1.711	0.00004	5	1152.132	357.116	1930.355	677.372	3047.898	973.487	3948.636	395.085	4936.883	616.459
1688	1.712	0.00004	5	1133.883	383.596	1921.735	671.950	3042.346	1010.967	3936.338	349.821	4936.275	607.803
1689	1.713	0.00004	5	1109.566	413.509	1909.263	651.180	3031.440	1006.371	3929.128	311.023	4930.553	584.136
1690	1.714	0.00004	5	1081.557	440.646	1896.749	614.998	3021.285	973.599	3924.825	283.463	4921.357	554.101
1691	1.715	0.00003	5	1056.105	460.567	1885.951	573.116	3014.733	933.698	3921.002	269.818	4910.322	526.993
1692	1.716	0.00003	5	1041.095	473.777	1876.174	538.996	3011.856	906.606	3915.339	272.478	4898.456	510.743
1693	1.717	0.00003	5	1042.311	483.310	1866.795	522.964	3012.391	908.057	3905.394	294.728	4885.856	510.363
1694	1.718	0.00003	5	1061.526	489.967	1859.460	530.769	3017.381	950.992	3888.016	341.111	4871.584	526.970
1695	1.719	0.00003	5	1096.594	490.313	1858.594	565.351	3030.196	1051.096	3858.123	416.606	4853.667	557.362
1696	1.720	0.00003	5	1141.876	477.990	1871.595	626.682	3058.910	1239.659	3806.053	521.569	4829.429	593.883
1697	1.721	0.00003	5	1188.379	448.562	1908.558	703.752	3120.041	1601.846	3715.432	626.840	4796.785	625.217
1698	1.722	0.00003	5	1226.421	407.425	1973.785	760.617	3209.616	2340.225	3602.977	635.007	4756.586	640.769
1699	1.723	0.00002	5	1251.890	368.582	2047.567	761.197	3323.457	3634.202	3535.791	582.557	4713.199	639.299
1700	1.724	0.00002	5	1266.972	342.334	2105.004	727.677	3504.651	555.406	3974.490	6654.173	4670.869	631.100
1701	1.725	0.00002	4	1275.471	331.732	2145.600	696.344	3493.946	558.063	4631.411	628.752	--undefined--	--undefined--
1702	1.726	0.00002	4	1280.560	336.462	2176.583	678.171	3497.830	581.472	4595.010	640.730	--undefined--	--undefined--
1703	1.727	0.00002	4	1284.908	355.519	2202.081	672.999	3512.396	615.566	4560.250	670.218	--undefined--	--undefined--
1704	1.728	0.00002	4	1291.445	387.600	2223.790	680.252	3532.908	651.312	4524.228	713.958	--undefined--	--undefined--
1705	1.729	0.00002	4	1304.082	429.508	2242.998	700.805	3553.746	682.642	4484.185	761.531	--undefined--	--undefined--
1706	1.730	0.00002	4	1326.697	472.498	2261.082	735.025	3569.534	707.434	4440.222	798.518	--undefined--	--undefined--
1707	1.731	0.00002	4	1357.383	503.437	2277.148	782.880	3576.135	728.638	4395.946	816.680	--undefined--	--undefined--
1708	1.732	0.00002	4	1385.206	523.798	2284.758	851.744	3570.751	755.993	4354.377	821.584	--undefined--	--undefined--
1709	1.733	0.00002	4	1401.688	559.144	2272.540	963.945	3550.211	801.233	4315.630	823.384	--undefined--	--undefined--
1710	1.734	0.00002	4	1408.728	639.128	2223.425	1149.103	3509.062	861.009	4282.395	822.903	--undefined--	--undefined--
1711	1.735	0.00002	4	1416.727	786.833	2103.305	1415.085	3447.753	898.954	4265.306	816.419	--undefined--	--undefined--
1712	1.736	0.00002	4	1450.044	1019.723	1857.745	1676.885	3389.591	879.924	4275.629	807.873	--undefined--	--undefined--
1713	1.737	0.00002	4	1464.472	1899.319	1566.226	1188.348	3357.146	829.650	4314.733	797.009	--undefined--	--undefined--
1714	1.738	0.00002	4	1277.844	1969.150	1548.462	1293.254	3346.793	786.674	4373.233	769.562	--undefined--	--undefined--
1715	1.739	0.00002	4	1213.397	1355.167	1580.194	1960.698	3347.712	766.773	4433.137	717.789	--undefined--	--undefined--
1716	1.740	0.00003	4	1090.480	995.879	1818.163	2461.268	3353.203	775.666	4481.601	658.673	--undefined--	--undefined--
1717	1.741	0.00003	4	1038.232	759.273	2285.633	3052.239	3361.286	816.286	4519.405	608.444	--undefined--	--undefined--
1718	1.742	0.00003	4	1013.458	598.120	2824.004	2429.102	3374.139	886.328	4550.572	567.082	--undefined--	--undefined--
1719	1.743	0.00003	4	1000.843	486.334	2934.169	1843.610	3395.395	964.278	4576.321	526.815	--undefined--	--undefined--
1720	1.744	0.00003	4	993.561	407.892	2950.545	1517.158	3410.709	1004.174	4595.668	479.590	--undefined--	--undefined--
1721	1.745	0.00004	4	988.553	353.099	2962.936	1364.366	3390.236	1000.699	4607.424	421.732	--undefined--	--undefined--
1722	1.746	0.00004	4	984.778	315.462	2994.057	1329.625	3330.719	959.982	4611.724	357.298	--undefined--	--undefined--
1723	1.747	0.00004	5	212.221	721.852	982.227	289.871	3026.702	1405.371	3261.445	856.040	4610.108	296.204
1724	1.748	0.00004	5	281.863	609.260	981.258	271.812	3029.963	1513.749	3224.777	740.296	4604.500	247.498
1725	1.749	0.00004	5	325.053	516.268	982.145	257.023	3027.049	1565.088	3209.841	674.563	4596.288	215.288
1726	1.750	0.00006	5	353.639	437.515	984.687	241.769	3041.236	1518.241	3204.232	666.607	4586.120	199.609
1727	1.751	0.00006	5	372.093	370.034	988.128	224.106	3079.224	1323.243	3203.799	739.064	4574.325	198.446
1728	1.752	0.00006	5	383.290	313.143	991.609	204.815	3036.140	912.094	3303.822	958.921	4561.485	208.570
1729	1.753	0.00006	5	389.695	266.867	994.664	186.372	2958.207	729.466	3442.474	908.920	4548.668	225.567
1730	1.754	0.00006	5	393.312	230.669	997.193	171.059	2920.786	589.649	3531.928	811.316	4537.048	244.336
1731	1.755	0.00006	5	395.593	203.351	999.211	160.046	2900.800	477.436	3589.797	709.788	4527.204	260.735
1732	1.756	0.00007	5	397.510	183.433	1000.720	153.488	2889.394	390.647	3625.295	621.434	4518.818	273.392
1733	1.757	0.00007	5	399.660	169.492	1001.737	150.942	2882.400	326.063	3645.703	552.777	4511.124	283.781
1734	1.758	0.00007	5	402.362	160.295	1002.347	151.703	2878.158	279.756	3655.966	504.010	4503.497	294.384
1735	1.759	0.00007	5	405.721	154.829	1002.694	155.013	2876.282	248.028	3658.750	472.048	4495.730	306.569
1736	1.760	0.00007	5	409.659	152.254	1002.894	160.121	2876.818	227.789	3655.199	452.284	4488.102	319.243
1737	1.761	0.00007	5	413.946	151.823	1002.932	166.255	2879.707	216.516	3645.994	439.551	4481.340	328.541
1738	1.762	0.00007	5	418.253	152.854	1002.647	172.600	2884.586	212.086	3632.393	429.194	4476.302	329.188
1739	1.763	0.00007	5	422.260	154.799	1001.807	178.447	2890.907	212.702	3616.836	418.479	4473.323	317.836
1740	1.764	0.00007	5	425.744	157.330	1000.244	183.400	2898.193	216.955	3602.542	407.288	4471.810	296.013
1741	1.765	0.00007	5	428.613	160.258	997.943	187.346	2906.122	223.937	3592.216	397.101	4470.660	269.218
1742	1.766	0.00007	5	430.870	163.326	995.075	190.180	2914.376	233.267	3586.988	388.961	4469.062	243.092
1743	1.767	0.00007	5	432.575	166.124	991.960	191.636	2922.524	245.001	3586.290	382.149	4466.897	220.792
1744	1.768	0.00007	5	433.849	168.206	988.978	191.402	2930.083	259.493	3588.318	374.274	4464.641	202.925
1745	1.769	0.00007	5	434.889	169.299	986.429	189.402	2936.663	277.167	3590.603	362.372	4463.092	188.593
1746	1.770	0.00007	5	435.939	169.425	984.435	185.956	2942.014	298.029	3590.713	344.329	4463.072	176.363
1747	1.771	0.00007	5	437.209	168.839	982.921	181.685	2945.807	320.920	3587.080	319.798	4465.131	164.876
1748	1.772	0.00007	5	438.790	167.859	981.691	177.240	2947.354	342.971	3579.557	290.158	4469.298	153.165
1749	1.773	0.00007	5	440.637	166.738	980.512	173.077	2945.707	360.098	3569.277	257.908	4474.958	140.830
1750	1.774	0.00007	5	442.628	165.647	979.186	169.395	2940.386	368.866	3557.873	226.002	4480.965	128.116
1751	1.775	0.00007	5	444.648	164.715	977.579	166.190	2932.074	368.526	3546.712	197.160	4486.030	115.832
1752	1.776	0.00007	5	446.630	164.078	975.640	163.341	2922.439	361.380	3536.593	173.199	4489.188	105.004
1753	1.777	0.00007	5	448.537	163.895	973.412	160.712	2913.306	351.315	3527.846	154.809	4490.057	96.490
1754	1.778	0.00007	5	450.327	164.334	971.053	158.222	2906.007	342.049	3520.521	141.830	4488.805	90.802
1755	1.779	0.00007	5	451.957	165.527	968.818	155.916	2901.273	336.259	3514.525	133.731	4485.927	88.150
1756	1.780	0.00007	5	453.408	167.530	966.987	153.980	2899.441	335.536	3509.726	129.978	4482.055	88.539
1757	1.781	0.00007	5	454.712	170.318	965.766	152.723	2900.662	340.636	3506.001	130.219	4477.895	91.760
1758	1.782	0.00007	5	455.936	173.797	965.219	152.508	2904.966	351.637	3503.251	134.296	4474.314	97.220
1759	1.783	0.00007	5	457.154	177.837	965.269	153.685	2912.190	367.883	3501.404	142.152	4472.378	103.733
1760	1.784	0.00007	5	458.402	182.296	965.765	156.524	2921.809	387.866	3500.388	153.643	4473.107	109.594
1761	1.785	0.00007	5	459.689	187.045	966.559	161.203	2932.796	409.364	3500.094	168.307	4476.870	113.249
1762	1.786	0.00007	5	461.024	192.008	967.555	167.840	2943.693	430.069	3500.325	185.130	4482.999	114.188
